!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2006-08-28 00:00:00	0.75594388	2.0080242	97570.664	17.145227	72.342186	0.66108566	293.36927	0
2006-08-29 00:00:00	3.307639	-0.28816624	97357.109	18.288904	73.543968	0.620116	302.94174	1.1575036e-13
2006-08-30 00:00:00	-0.38891161	-0.42336249	97727.625	16.289636	72.587006	0.93745786	173.72267	0
2006-08-31 00:00:00	-0.98508938	1.2498462	97675.719	17.35351	73.818161	0.40888014	356.09542	0
2006-09-01 00:00:00	-3.5974136	1.0683839	97307.5	17.477838	90.951431	1	33.403245	1.2229506e-12
2006-09-02 00:00:00	4.447848	1.3649163	96845.625	19.029596	84.992676	0.659543	275.93847	4.022621e-13
2006-09-03 00:00:00	5.2106175	-2.3495675	97723.836	14.561761	72.022003	0.35774987	362.75551	0
2006-09-04 00:00:00	1.370516	4.49172	98162.32	17.965845	66.284416	0.37686808	352.89331	0
2006-09-05 00:00:00	2.3738389	4.246345	97940.633	18.308527	77.908798	1	94.002248	1.6511733e-13
2006-09-06 00:00:00	-2.3504266	-0.41761344	98221.742	17.321466	91.841423	1	98.877584	1.3528877e-13
2006-09-07 00:00:00	2.7239982	5.9160572	97580.367	19.865533	88.190712	0.89616939	174.57058	4.0699265e-13
2006-09-08 00:00:00	2.5046731	-0.94581551	97027.234	20.977289	88.817352	0.73197052	233.87697	1.7280746e-12
2006-09-09 00:00:00	-0.18036977	1.8890253	97148.688	19.641199	92.900978	0.90169245	168.46901	3.8927628e-13
2006-09-10 00:00:00	1.4560368	-4.6842409	97499.367	14.528375	79.3395	1	113.6791	6.8411855e-14
2006-09-11 00:00:00	-5.5123455	-0.66472219	97592.703	10.28927	91.427422	1	35.453837	2.048719e-12
2006-09-12 00:00:00	-3.8548799	0.96770678	96415.703	14.614557	96.517357	1	53.879535	6.0615329e-12
2006-09-13 00:00:00	-0.53537696	-4.0483885	96906.516	13.952783	98.189255	1	48.404119	1.8816942e-13
2006-09-14 00:00:00	1.4183946	-4.2269078	97743.164	12.154108	88.555191	0.5544134	283.13212	8.2985344e-14
2006-09-15 00:00:00	1.8311891	-1.6939532	98158.25	14.63595	79.219223	0.41813245	309.73306	0
2006-09-16 00:00:00	1.9025297	2.9035659	98082.859	16.635065	76.868256	0.40526976	307.03788	0
2006-09-17 00:00:00	3.1534611	3.0131704	97956.992	16.739526	81.735664	0.92090285	151.98464	0
2006-09-18 00:00:00	2.6138749	4.8969335	97623.625	17.418024	89.930733	1	37.416875	1.28085e-12
2006-09-19 00:00:00	2.7055778	-4.6614568	97680.977	13.438409	83.216148	0.49651029	283.30385	4.7731036e-13
2006-09-20 00:00:00	-1.317107	-1.7707364	98407.672	10.551813	79.20697	0.41010695	302.1165	0
2006-09-21 00:00:00	-0.4938608	2.6042119	98105.258	12.41308	88.001846	1	60.871962	6.9644557e-14
2006-09-22 00:00:00	3.0846166	-1.1681002	97838.062	14.286859	84.527473	0.53765924	264.63924	0
2006-09-23 00:00:00	0.72875751	-0.1352808	98024.773	14.837885	79.002846	0.87813761	161.28129	0
2006-09-24 00:00:00	3.3756814	2.4623066	97805.336	16.739404	84.44091	0.94699668	131.47255	0
2006-09-25 00:00:00	3.556325	1.3907111	97557.211	17.861902	88.503029	0.92380792	137.37637	6.9556097e-14
2006-09-26 00:00:00	2.8533691	3.4454388	97543.82	19.023157	82.784317	0.55870391	243.18469	0
2006-09-27 00:00:00	1.9400966	6.4203363	97317.242	19.790186	76.798042	0.53127443	247.11848	7.9060664e-14
2006-09-28 00:00:00	1.927556	-2.4531868	97116.578	15.586298	89.0261	1	28.483169	4.1179235e-12
2006-09-29 00:00:00	-1.5405586	-8.0631301	97365.359	8.9260803	79.054382	0.37423743	282.44357	0
2006-09-30 00:00:00	-2.5328163	-2.0564093	97210.328	8.336908	84.760445	0.71039128	206.18051	0
2006-10-01 00:00:00	2.0868192	0.12767394	96667.945	9.8031555	80.917313	1	82.437956	2.1383383e-13
2006-10-02 00:00:00	4.0833407	-2.2496331	97376.469	9.1744934	78.915718	0.39020024	270.50358	0
2006-10-03 00:00:00	0.70902926	2.7633538	97949.039	10.265588	68.231552	0.43485478	261.26313	0
2006-10-04 00:00:00	0.30197899	4.6390677	97675.391	12.151697	83.634697	1	81.207958	2.3240162e-13
2006-10-05 00:00:00	-0.088283039	1.6752559	96350.016	13.8612	96.944939	1	21.066161	8.8741675e-12
2006-10-06 00:00:00	2.2165862	-7.3744424	97411.117	6.2247559	76.599892	0.34246777	267.5903	0
2006-10-07 00:00:00	-0.98434955	-4.7517649	98297.453	4.2303711	76.52961	0.37782806	261.11995	0
2006-10-08 00:00:00	0.92872658	-2.4259126	98294.859	5.1658264	76.751282	0.39612587	254.70613	0
2006-10-09 00:00:00	5.4658124	4.5719782	97394.258	8.6306702	74.906784	0.93868389	118.60503	0
2006-10-10 00:00:00	4.3777978	-1.5387758	97043.297	12.557092	77.368088	0.47463724	230.23028	0
2006-10-11 00:00:00	0.37959318	3.1571907	97310.195	14.298547	81.896294	0.7569407	165.21287	0
2006-10-12 00:00:00	5.0484444	-1.2206607	96633.906	11.937616	76.035217	1	87.582256	1.3586529e-13
2006-10-13 00:00:00	1.4315695	-5.4205265	98005.172	4.4358459	70.810097	0.35777451	245.66567	0
2006-10-14 00:00:00	1.0304846	-2.7139429	98941.023	6.3557068	70.670456	0.62077969	197.33228	0
2006-10-15 00:00:00	-0.92596443	-0.53164914	98924.109	7.8557373	76.617859	0.58945623	199.62186	0
2006-10-16 00:00:00	-1.1312739	-1.7281924	97690.859	8.3161865	81.97821	0.92646307	111.97982	0
2006-10-17 00:00:00	-0.70875154	-6.3454148	97037.859	6.7430664	67.108116	0.51101147	210.53269	0
2006-10-18 00:00:00	0.90287236	-4.9789584	97985.594	2.3746582	57.175404	0.32048587	237.11195	0
2006-10-19 00:00:00	0.97340728	-3.841331	98867.844	1.8550964	55.642338	0.34110427	232.36605	0
2006-10-20 00:00:00	1.3200356	-1.9162026	99224.695	3.4698425	59.69278	0.3580727	226.43953	0
2006-10-21 00:00:00	1.4301972	-1.1800691	98966.039	5.7666565	56.201759	0.3587623	222.84665	0
2006-10-22 00:00:00	1.5011439	0.35181033	98534.453	7.7374512	51.618294	0.57012569	189.08698	0
2006-10-23 00:00:00	-1.53139	-0.17831091	98142.898	8.9743286	59.182796	0.60262624	176.11905	0
2006-10-24 00:00:00	-7.457477	0.9120543	97005.602	11.215814	89.555962	1	18.515631	3.7245526e-12
2006-10-25 00:00:00	2.5007245	-1.3509887	96203.047	12.945886	96.373047	1	43.318759	1.426363e-13
2006-10-26 00:00:00	2.9598188	-4.9219928	97195.047	8.4659668	86.282349	0.65452721	157.85633	2.3642818e-13
2006-10-27 00:00:00	-0.24047774	-0.87204933	98319.781	6.5756165	83.960121	0.36821905	198.72583	0
2006-10-28 00:00:00	2.9162441	1.2807447	98181.953	8.3425842	79.434563	0.43765479	187.88976	0
2006-10-29 00:00:00	0.88283966	-1.7887104	97712.062	8.2439514	76.386368	0.92742723	93.704542	0
2006-10-30 00:00:00	-0.91150554	-4.0831668	97589.453	7.0308167	77.64341	0.36900862	191.99124	0
2006-10-31 00:00:00	-0.19962238	-1.1587068	97898.805	6.7991577	78.980988	0.34552047	191.93616	0
2006-11-01 00:00:00	-0.53538525	-1.537756	97960.875	7.2724243	76.169128	0.63551525	151.63429	0
2006-11-02 00:00:00	-2.4383811	-1.2404977	98053.109	7.3942505	79.610695	1	60.309407	0
2006-11-03 00:00:00	-1.9020516	-0.80512472	97762.594	8.4287354	77.092941	1	68.398281	0
2006-11-04 00:00:00	1.3737326	-2.1758292	97287.773	7.4650513	69.988838	0.9077329	92.385132	0
2006-11-05 00:00:00	4.5699815	-0.68131489	97056.656	8.2384888	77.028976	0.77539077	118.89452	0
2006-11-06 00:00:00	2.1143636	0.14605291	96940.492	8.3265015	77.621307	1	39.167577	4.4471293e-13
2006-11-07 00:00:00	3.2981948	-3.0012636	97286.109	6.5228516	78.573212	0.40563788	170.97168	0
2006-11-08 00:00:00	1.8857034	-3.5429421	98400.086	3.2142578	73.564903	0.44029627	167.36065	0
2006-11-09 00:00:00	-0.69750165	0.5225536	98241.719	2.8915039	84.74733	1	46.385548	1.0489708e-12
2006-11-10 00:00:00	-2.3143077	-8.0191571	97563.898	1.8687683	90.226578	0.99988519	65.224174	5.4845617e-13
2006-11-11 00:00:00	0.51034776	-8.5512786	97670.273	-0.10056152	70.25882	0.39999096	167.0823	0
2006-11-12 00:00:00	3.2086063	-3.8669994	97428.883	1.4421021	83.457909	0.96699246	71.652321	0
2006-11-13 00:00:00	-0.2290391	-1.8396882	97822.602	4.0112854	75.719925	1	50.694938	0
2006-11-14 00:00:00	-2.7963242	1.8220988	97832.516	5.8340698	90.138603	1	43.094313	4.3338256e-13
2006-11-15 00:00:00	2.2681238	-3.2915332	96961.836	5.4875122	89.688965	0.63402009	128.48878	1.4161538e-13
2006-11-16 00:00:00	0.70778886	-3.809663	97596.562	2.3634888	66.802116	0.99768506	61.982829	8.431308e-14
2006-11-17 00:00:00	1.1744802	1.9048505	98218.602	1.5775696	66.37458	0.81929097	98.093439	0
2006-11-18 00:00:00	4.2942074	-0.081293924	97752.656	3.9690796	79.956055	0.52749426	139.28419	0
2006-11-19 00:00:00	2.5015527	0.7934513	97938.812	3.7970215	86.202805	0.55475019	134.23988	0
2006-11-20 00:00:00	1.9089649	1.8257862	96851.094	7.1892029	92.626236	1	17.455115	2.2688556e-12
2006-11-21 00:00:00	6.1966936	-3.5235707	96341.266	2.6013428	80.211266	0.55479276	132.3458	0
2006-11-22 00:00:00	5.6414088	-0.041249396	96945.758	2.3359314	82.428108	1	53.286827	0
2006-11-23 00:00:00	3.6436551	-2.4473262	97410.648	1.0774475	68.028069	0.5775665	128.21986	0
2006-11-24 00:00:00	3.5760305	-0.013600395	97656.648	-1.0116943	73.519188	0.48200317	137.9759	1.6475147e-13
2006-11-25 00:00:00	3.7963828	-2.7924174	97970.164	-2.163916	78.447433	0.39722308	144.58886	1.0905446e-13
2006-11-26 00:00:00	0.91988783	-3.3672932	98352.383	-4.441748	60.201191	0.39538478	144.87001	0
2006-11-27 00:00:00	-5.8563396	-3.2839525	97956.68	-3.9894165	66.851204	0.99443711	56.946287	0
2006-11-28 00:00:00	-3.5356421	-5.6314112	97340.055	-2.1818909	84.331505	1	37.458929	1.8404705e-13
2006-11-29 00:00:00	2.9712704	0.51430738	96914.852	0.72750244	90.263985	0.71636528	102.58976	9.4746139e-13
2006-11-30 00:00:00	6.17659	-0.65611047	97647.031	-1.5470947	73.604813	0.90304144	72.62611	0
2006-12-01 00:00:00	1.4739171	-1.2410819	97765.086	-1.5188354	65.727875	0.95132949	63.333381	0
2006-12-02 00:00:00	1.225016	1.2211325	97037.266	-1.5304932	71.566528	0.62438821	113.77113	1.2396817e-13
2006-12-03 00:00:00	3.8017974	1.0313454	96181.273	-0.99390259	82.807396	0.56105668	119.73593	2.1081733e-13
2006-12-04 00:00:00	3.96552	-3.3040992	96160.461	-4.9835266	66.481056	0.42444652	133.75458	0
2006-12-05 00:00:00	6.6837789	-1.8334433	96691.398	-4.0652527	69.035233	0.53256592	122.52737	0
2006-12-06 00:00:00	1.9611558	2.4769043	96713.766	-2.3247131	83.123703	1	26.911238	8.2233454e-13
2006-12-07 00:00:00	7.8681195	0.40902244	96311.289	0.011499023	79.377319	0.76289742	91.26124	1.5038458e-13
2006-12-08 00:00:00	1.0122337	-1.1052203	97624.305	-4.3115601	66.997986	0.51450219	122.4636	0
2006-12-09 00:00:00	-3.9624642	-0.69326115	96540.727	0.39104614	92.060471	1	13.939615	2.7263503e-12
2006-12-10 00:00:00	2.1010868	-2.8120768	97384.516	-2.2165588	83.21946	0.52937546	118.7691	0
2006-12-11 00:00:00	-2.0991407	7.1847422	96389.734	5.416803	89.317062	1	11.164685	2.6130938e-12
2006-12-12 00:00:00	9.3130885	0.23815936	96056.984	-0.52631226	74.333572	0.78123784	86.918807	1.3940132e-13
2006-12-13 00:00:00	6.422974	0.84702189	97429.594	-4.0737671	67.372719	0.46000085	124.99108	0
2006-12-14 00:00:00	3.2062536	-0.51035052	97884.047	-4.1199707	79.857391	0.37421743	130.86223	1.3439391e-13
2006-12-15 00:00:00	2.0112013	1.6967066	98510.781	-3.2741455	75.430077	0.55198657	115.16219	0
2006-12-16 00:00:00	2.2098467	4.1157332	97957.117	0.43355713	85.768219	1	18.305578	6.8003525e-13
2006-12-17 00:00:00	5.9684067	-4.4557832	97128.297	-1.950354	80.044174	0.88018916	70.7392	0
2006-12-18 00:00:00	6.0534821	-6.2839491	97602.484	-8.6910156	55.684895	0.39103712	130.45748	0
2006-12-19 00:00:00	2.7506716	-2.4546804	97603.094	-8.8992676	61.502857	0.56698391	114.37256	0
2006-12-20 00:00:00	1.9463865	1.5953469	96471.68	-2.8855957	82.795731	0.98470508	52.62685	1.3398339e-12
2006-12-21 00:00:00	6.3515188	-0.73553878	97233.406	-3.8530029	81.354858	0.41618226	126.63357	0
2006-12-22 00:00:00	-1.5510908	1.1165967	97319.305	-3.2735352	91.000343	1	22.202471	1.0565373e-12
2006-12-23 00:00:00	0.82110335	-3.3493034	96802.492	-0.18060913	95.556961	0.95361668	57.658062	1.7346031e-13
2006-12-24 00:00:00	-2.0412835	-3.5951278	97615.625	-3.8307556	91.084373	1	29.602696	4.6599633e-13
2006-12-25 00:00:00	-7.6559448	-6.4987404	96457.344	-3.1473755	100	1	12.111815	3.7219983e-12
2006-12-26 00:00:00	-4.3026165	-6.4129261	94731.484	-3.6208862	100	1	21.524871	3.7028891e-12
2006-12-27 00:00:00	4.9178942	-2.4229729	95264.297	-9.5216736	92.359024	0.76203655	90.326351	0
2006-12-28 00:00:00	5.4085212	0.38601514	95808.812	-9.2049622	86.260391	0.49100594	122.83408	1.3027679e-13
2006-12-29 00:00:00	7.8500783	-1.3870562	96636.648	-12.504614	82.607101	0.62122329	110.05889	1.367565e-13
2006-12-30 00:00:00	5.2843692	-2.2965662	98109.828	-14.838232	83.761299	0.62207607	110.6481	0
2006-12-31 00:00:00	-1.4794978	0.28130989	98937.125	-12.530157	85.912552	0.63202583	109.59455	0
2007-01-01 00:00:00	-5.8726582	4.6617928	98220.508	1.0352722	97.380508	1	20.795292	1.5595993e-12
2007-01-02 00:00:00	2.2183966	5.4825879	96415.219	6.7369324	90.81958	1	45.411934	8.6057652e-13
2007-01-03 00:00:00	7.330752	-0.96573902	96870.32	-4.4681152	78.034355	0.796142	87.480848	0
2007-01-04 00:00:00	2.801176	-1.2914999	97861.805	-8.6507324	56.307972	0.50481157	126.32261	0
2007-01-05 00:00:00	5.8289759	0.082828061	97393.391	-4.6631226	70.122734	0.54767503	121.5372	0
2007-01-06 00:00:00	4.5189439	-0.60907067	97334.242	-2.2797302	83.025902	0.8997179	71.385859	0
2007-01-07 00:00:00	-0.90403882	1.0259565	96825.695	-1.4189819	90.799942	1	37.247405	5.1714631e-13
2007-01-08 00:00:00	-3.6581195	-6.4720158	94785.531	3.0145813	92.857033	1	15.734204	2.3317581e-12
2007-01-09 00:00:00	1.7251474	-7.0391955	95539.43	-3.7130188	92.273674	0.97496525	58.825544	9.2953365e-13
2007-01-10 00:00:00	1.0097122	-1.5769893	96946.992	-5.9072021	84.716309	0.6180114	117.38187	0
2007-01-11 00:00:00	-2.1717222	4.0818573	96884.445	1.0618225	88.934334	0.98016676	58.13365	4.7884833e-13
2007-01-12 00:00:00	3.7305606	5.5450335	94549.133	4.1036011	84.174446	0.89916024	73.590678	2.2798866e-12
2007-01-13 00:00:00	13.978093	1.6452666	94815.43	-3.5309509	87.336357	0.90769494	73.985111	3.0128294e-13
2007-01-14 00:00:00	6.3649698	-4.3415028	97061.648	-4.7178101	77.220818	0.54652423	130.21265	0
2007-01-15 00:00:00	-1.4731126	4.689915	96889.406	-1.9349426	79.536201	1	27.060921	1.1388529e-12
2007-01-16 00:00:00	10.006101	-1.1118455	95970.336	-1.9572205	71.205177	0.89464444	78.746875	6.8953762e-14
2007-01-17 00:00:00	4.4127703	-1.5623347	97221.641	-6.3129944	55.39941	0.59404128	129.2059	0
2007-01-18 00:00:00	-4.0784396	-5.1816259	96465.32	-5.9652466	82.859314	1	32.777346	1.4863424e-12
2007-01-19 00:00:00	0.44485436	-11.977912	95154.664	-13.613989	100	1	45.629525	2.6068729e-12
2007-01-20 00:00:00	2.9637842	-4.1747888	97328.422	-15.772009	79.054756	0.26067672	166.07497	0
2007-01-21 00:00:00	-1.1595847	3.7160206	98029.508	-7.9044861	88.791283	0.94939934	71.890692	4.1872607e-14
2007-01-22 00:00:00	3.1628397	-2.6614836	95654.672	-0.7576355	84.50589	0.91870641	78.220519	2.8065221e-12
2007-01-23 00:00:00	7.6484801	-3.3630292	97135.797	-13.546423	77.685638	0.55963559	142.62895	0
2007-01-24 00:00:00	-0.93433548	-2.6210666	98130.227	-14.934454	83.035988	0.69408555	124.44909	0
2007-01-25 00:00:00	-2.1350324	-4.4622638	97724.797	-11.492163	84.738342	0.2957671	172.10451	0
2007-01-26 00:00:00	-1.5984032	-0.016298282	97561.906	-11.009985	81.673035	0.45876712	159.31371	0
2007-01-27 00:00:00	-4.7274248	3.160826	97232.562	-0.24805298	83.605591	1	59.679593	1.6767824e-14
2007-01-28 00:00:00	-10.443723	1.148472	95085.883	5.3458191	84.970863	0.99341332	65.37481	2.3496538e-12
2007-01-29 00:00:00	1.0458315	5.7646693	94675.07	3.3028198	82.101868	1	49.041096	2.2819976e-13
2007-01-30 00:00:00	2.1144972	3.0851023	96502.133	-0.60391846	72.96981	0.89994939	90.31192	0
2007-01-31 00:00:00	4.5145307	-4.7851444	96451.367	-2.6279053	82.30838	0.56150347	153.56352	7.434811e-13
2007-02-01 00:00:00	8.2181488	-1.4312272	97156.602	-7.0177979	61.291573	0.60060266	151.59892	0
2007-02-02 00:00:00	4.868108	-1.3809622	97820.383	-8.4351562	57.655563	0.22455357	194.34254	0
2007-02-03 00:00:00	2.2774249	-4.9015139	97750.883	-9.7761902	56.166454	0.22525686	196.99422	0
2007-02-04 00:00:00	3.6570369	-5.9494127	97371.836	-8.562384	57.473343	0.24516021	197.84708	0
2007-02-05 00:00:00	3.4763435	-1.0870384	97596.852	-3.9597534	65.127327	0.53129708	168.85044	0
2007-02-06 00:00:00	3.0768336	3.7094466	97444.156	-1.2699036	73.101181	0.89344034	99.997183	0
2007-02-07 00:00:00	5.4506245	0.95798205	97377.062	-1.507666	73.396469	0.84507339	112.76815	0
2007-02-08 00:00:00	4.1430393	-1.7135369	97521.641	-3.7490906	72.414108	0.50736972	178.17223	0
2007-02-09 00:00:00	1.9295894	1.524704	96888.359	-3.0894836	81.434227	0.97161132	83.366223	5.2781299e-14
2007-02-10 00:00:00	5.7281002	-4.7709126	96382.227	-7.5942444	67.818878	0.52753887	180.82954	0
2007-02-11 00:00:00	7.1783028	-4.6978654	97010.055	-12.952795	51.213207	0.061246638	224.84385	0
2007-02-12 00:00:00	4.2480264	-3.847794	97406.094	-10.200995	56.249355	0.17980016	222.64753	0
2007-02-13 00:00:00	3.4387833	-3.3667758	97742.672	-8.4030823	57.803879	0.13789173	226.8903	0
2007-02-14 00:00:00	1.6227646	-0.76325762	97901.188	-5.840979	60.934807	0.24252696	222.82201	0
2007-02-15 00:00:00	-2.7432779	-1.9798653	97473.719	-3.2313904	68.649376	0.55672842	186.15374	0
2007-02-16 00:00:00	-2.6002703	-14.174846	96148.156	-4.2438721	67.8713	0.7330551	153.80772	0
2007-02-17 00:00:00	3.0992109	-9.3627013	95790.859	-7.239325	84.919746	1	73.081102	7.7660927e-13
2007-02-18 00:00:00	5.3563942	-3.1392002	96117.461	-6.1485657	77.218483	0.36133958	225.95264	9.1662834e-14
2007-02-19 00:00:00	5.5508735	-1.0094483	96926.102	-4.3056396	72.016869	0.49368908	210.16626	0
2007-02-20 00:00:00	-5.0112561	3.8862844	97008.797	0.29866943	74.09462	1	61.07744	2.1245708e-13
2007-02-21 00:00:00	-3.057705	9.1206479	94946.625	9.7702271	84.828903	1	34.376971	4.7727176e-12
2007-02-22 00:00:00	6.6111422	4.4973748	95305.531	-2.5495056	68.342384	0.53661429	210.44278	1.115408e-13
2007-02-23 00:00:00	6.9086775	0.9685764	96144.711	-4.8320068	61.506435	0.77255452	161.42685	3.2128424e-14
2007-02-24 00:00:00	5.2424493	-4.3877452	97139.797	-8.1723694	53.767727	0.44049098	234.84695	0
2007-02-25 00:00:00	2.6058393	-4.7916743	97666.086	-8.2745117	51.161598	0.20841603	264.72736	0
2007-02-26 00:00:00	1.9606148	-4.2428758	97357.828	-7.0410217	53.942848	0.21768307	266.93033	0
2007-02-27 00:00:00	2.4074176	-3.6707895	96998.039	-5.6715759	52.927452	0.23368518	268.71478	0
2007-02-28 00:00:00	6.4195026	-4.6819079	96737.82	-5.6104187	50.849934	0.26331638	269.55828	0
2007-03-01 00:00:00	9.825945	-1.5309836	96148.523	-5.2608704	54.335133	0.43618881	250.14934	0
2007-03-02 00:00:00	5.5089901	-0.77366593	96615.961	-4.6132874	59.923752	0.76557021	178.49245	0
2007-03-03 00:00:00	1.4086372	-1.6166355	97080.094	-3.1001343	61.844246	0.48261279	247.06952	0
2007-03-04 00:00:00	-7.3446667	-3.6641532	96276.891	-1.1577209	83.296028	1	53.197816	1.0206262e-12
2007-03-05 00:00:00	-5.2875672	-11.255396	95536.492	-0.061468506	87.944359	1	96.332096	1.6809519e-12
2007-03-06 00:00:00	-0.7686044	-4.0789051	96824.437	-2.0650391	72.524994	0.58072429	234.54459	0
2007-03-07 00:00:00	-5.2635267	-2.2021102	96850.031	-1.2720093	79.718826	1	102.49367	8.6889309e-13
2007-03-08 00:00:00	-7.294879	-3.7854375	94739.758	2.1752563	90.49913	1	61.306914	2.6986185e-12
2007-03-09 00:00:00	-1.956517	-2.7851368	94855.414	2.1895691	89.519409	1	66.588728	4.3333566e-13
2007-03-10 00:00:00	-0.14211553	-6.494793	95810.547	-1.5772461	93.826561	0.99788576	110.16058	5.7669493e-13
2007-03-11 00:00:00	0.62333333	-7.9897925	97172.969	-2.3541321	83.084961	0.86657494	162.49738	6.8062747e-14
2007-03-12 00:00:00	-1.5677527	-4.6697054	98313.508	-2.2493958	74.778664	0.51500524	266.32777	0
2007-03-13 00:00:00	-3.5944007	-0.46660693	98281.984	-1.5218567	71.96653	0.8047169	188.35886	0
2007-03-14 00:00:00	-5.5213322	0.95500224	97871.883	2.7147766	75.255127	0.91131594	149.84684	0
2007-03-15 00:00:00	-7.4453179	2.4893085	97375.727	6.3003784	78.813248	1	74.367224	3.2197304e-13
2007-03-16 00:00:00	-5.8834802	3.0349735	96545.719	10.780603	86.175163	1	87.328375	1.1562376e-12
2007-03-17 00:00:00	-3.246952	-2.4372967	95543.328	10.954309	90.253502	1	45.775484	1.1808262e-12
2007-03-18 00:00:00	4.2510883	-9.3200962	95880.25	5.1892029	82.049232	0.98176018	125.69426	3.549938e-13
2007-03-19 00:00:00	6.6661152	-6.9778892	96096.211	-1.063269	73.726898	0.8476507	184.47688	0
2007-03-20 00:00:00	7.8353163	-4.9881021	96338.242	-1.9406189	60.732002	0.28766854	332.72046	0
2007-03-21 00:00:00	3.3988822	-2.2757107	96898.344	-0.62772217	51.775463	0.31883786	332.06202	0
2007-03-22 00:00:00	-2.9047204	-2.2916448	97253.82	1.9014832	65.188202	0.79923987	208.01875	0
2007-03-23 00:00:00	-2.1895177	-7.0944394	97042.289	0.84710083	83.276985	0.88860385	173.95589	9.2304323e-14
2007-03-24 00:00:00	2.6278587	-6.2782585	96425.203	-2.5989746	87.462791	0.87425974	182.58724	3.4370984e-13
2007-03-25 00:00:00	5.4046989	-2.7102602	95776.672	-4.4745544	85.392395	0.89292105	177.13615	3.8366213e-13
2007-03-26 00:00:00	2.7989355	-3.5762887	95991.055	-3.3481812	76.101631	0.53061456	303.35707	1.0030936e-13
2007-03-27 00:00:00	4.1788906	-3.2500363	96807.297	-0.017523193	65.786423	0.37094125	340.37492	0
2007-03-28 00:00:00	4.2330326	-2.3826397	97635.773	1.1896606	62.510616	0.60829065	286.16514	0
2007-03-29 00:00:00	-4.483772	-4.3887078	97692.469	0.4560791	65.403778	1	128.43718	6.4169159e-13
2007-03-30 00:00:00	-5.0568761	-7.259693	95961.523	-0.11591187	100	1	55.609812	2.0997065e-12
2007-03-31 00:00:00	0.98368789	-3.692683	95668.594	-0.67853394	93.532997	1	132.51628	1.977943e-13
2007-04-01 00:00:00	4.1975861	-4.3059654	96845.484	-1.3825134	74.107933	0.49045056	333.53753	6.4552498e-15
2007-04-02 00:00:00	2.3198916	-0.098223278	97886.203	0.80730591	69.595741	0.88656247	194.58289	1.5912361e-14
2007-04-03 00:00:00	3.4010441	3.4310093	97635.875	6.7068115	84.436836	1	48.328556	1.5723319e-12
2007-04-04 00:00:00	-0.57252749	0.1679963	97688.937	7.7587524	94.228561	1	44.734519	1.4956263e-12
2007-04-05 00:00:00	-3.1726252	3.7259655	97520.008	9.829187	91.690468	1	34.582377	2.6670656e-12
