"",32.500
190.5833,-7.6470E+001
190.6250,-7.8921E+001
190.6667,-8.5603E+001
190.7083,-8.7794E+001
190.7500,-9.1687E+001
190.7917,-9.1377E+001
190.8333,-9.0566E+001
190.8750,-8.8753E+001
190.9167,-8.7026E+001
190.9583,-8.5385E+001
191.0000,-8.3836E+001
191.0417,-8.2453E+001
191.0833,-8.1254E+001
191.1250,-8.0495E+001
191.1667,-8.1274E+001
191.2083,-8.5098E+001
191.2500,-8.6359E+001
191.2917,-8.8263E+001
191.3333,-8.8740E+001
191.3750,-8.9878E+001
191.4167,-9.0179E+001
191.4583,-8.9436E+001
191.5000,-8.7557E+001
191.5417,-8.5764E+001
191.5833,-8.4062E+001
191.6250,-8.2469E+001
191.6667,-8.1057E+001
191.7083,-8.0126E+001
191.7500,-8.1088E+001
191.7917,-8.4102E+001
191.8333,-8.4668E+001
191.8750,-8.6070E+001
191.9167,-8.5928E+001
191.9583,-8.6776E+001
192.0000,-8.6572E+001
192.0417,-8.6845E+001
192.0833,-8.6486E+001
192.1250,-8.5622E+001
192.1667,-8.3994E+001
192.2083,-8.2600E+001
192.2500,-8.3355E+001
192.2917,-8.4012E+001
192.3333,-8.4577E+001
192.3750,-8.4963E+001
192.4167,-8.5057E+001
192.4583,-8.3900E+001
192.5000,-8.2094E+001
192.5417,-8.0372E+001
192.5833,-7.8729E+001
192.6250,-7.7163E+001
192.6667,-7.5676E+001
192.7083,-7.4277E+001
192.7500,-7.2999E+001
192.7917,-7.1921E+001
192.8333,-7.1285E+001
192.8750,-7.1908E+001
192.9167,-7.5645E+001
192.9583,-7.7406E+001
193.0000,-7.8268E+001
193.0417,-7.9986E+001
193.0833,-8.0403E+001
193.1250,-8.1747E+001
193.1667,-8.2208E+001
193.2083,-8.3073E+001
193.2500,-8.3412E+001
193.2917,-8.2054E+001
193.3333,-8.0595E+001
193.3750,-7.9225E+001
193.4167,-7.7938E+001
193.4583,-7.6728E+001
193.5000,-7.5592E+001
193.5417,-7.4524E+001
193.5833,-7.3521E+001
193.6250,-7.2580E+001
193.6667,-7.1697E+001
193.7083,-7.0870E+001
193.7500,-7.0098E+001
193.7917,-6.9379E+001
193.8333,-6.8712E+001
193.8750,-6.8099E+001
193.9167,-6.7538E+001
193.9583,-6.7032E+001
194.0000,-6.6594E+001
194.0417,-6.7277E+001
194.0833,-6.9120E+001
194.1250,-7.6631E+001
194.1667,-8.5281E+001
194.2083,-8.8759E+001
194.2500,-9.3467E+001
194.2917,-9.5693E+001
194.3333,-9.6187E+001
194.3750,-9.5550E+001
194.4167,-9.4990E+001
194.4583,-9.4519E+001
194.5000,-9.4169E+001
194.5417,-9.4062E+001
194.5833,-9.4782E+001
194.6250,-9.9503E+001
194.6667,-1.0404E+002
194.7083,-1.0826E+002
194.7500,-1.1087E+002
194.7917,-1.1420E+002
194.8333,-1.1743E+002
194.8750,-1.1892E+002
194.9167,-1.1775E+002
194.9583,-1.1669E+002
195.0000,-1.1575E+002
195.0417,-1.1355E+002
195.0833,-1.1175E+002
195.1250,-1.1142E+002
195.1667,-1.1683E+002
195.2083,-1.1977E+002
195.2500,-1.2308E+002
195.2917,-1.2412E+002
195.3333,-1.2574E+002
195.3750,-1.2750E+002
195.4167,-1.2636E+002
195.4583,-1.2396E+002
195.5000,-1.2131E+002
195.5417,-1.1882E+002
195.5833,-1.1648E+002
195.6250,-1.1429E+002
195.6667,-1.1224E+002
195.7083,-1.1032E+002
195.7500,-1.0851E+002
195.7917,-1.0682E+002
195.8333,-1.0523E+002
195.8750,-1.0374E+002
195.9167,-1.0236E+002
195.9583,-1.0107E+002
196.0000,-9.9891E+001
196.0417,-9.8397E+001
196.0833,-9.7046E+001
196.1250,-9.6030E+001
196.1667,-9.6746E+001
196.2083,-1.0653E+002
196.2500,-1.1941E+002
196.2917,-1.2647E+002
196.3333,-1.2813E+002
196.3750,-1.3117E+002
196.4167,-1.3002E+002
196.4583,-1.2704E+002
196.5000,-1.2483E+002
196.5417,-1.2799E+002
196.5833,-1.3193E+002
196.6250,-1.3256E+002
196.6667,-1.3240E+002
196.7083,-1.2889E+002
196.7500,-1.2553E+002
196.7917,-1.2238E+002
196.8333,-1.1941E+002
196.8750,-1.1663E+002
196.9167,-1.1405E+002
196.9583,-1.1176E+002
197.0000,-1.1016E+002
197.0417,-1.1294E+002
197.0833,-1.2112E+002
197.1250,-1.2330E+002
197.1667,-1.2871E+002
197.2083,-1.2926E+002
197.2500,-1.3166E+002
197.2917,-1.3304E+002
197.3333,-1.3317E+002
197.3750,-1.2955E+002
197.4167,-1.2610E+002
197.4583,-1.2284E+002
197.5000,-1.1975E+002
197.5417,-1.1682E+002
197.5833,-1.1405E+002
197.6250,-1.1143E+002
197.6667,-1.0898E+002
197.7083,-1.0685E+002
197.7500,-1.0622E+002
197.7917,-1.1292E+002
197.8333,-1.2202E+002
197.8750,-1.2402E+002
197.9167,-1.2885E+002
197.9583,-1.3212E+002
198.0000,-1.3127E+002
198.0417,-1.2614E+002
198.0833,-1.2129E+002
198.1250,-1.1684E+002
198.1667,-1.1359E+002
198.2083,-1.2895E+002
198.2500,-1.2725E+002
198.2917,-1.2457E+002
198.3333,-1.2006E+002
198.3750,-1.1587E+002
198.4167,-1.1198E+002
198.4583,-1.0838E+002
198.5000,-1.0512E+002
198.5417,-1.0277E+002
198.5833,-1.0459E+002
198.6250,-1.0964E+002
198.6667,-1.1265E+002
198.7083,-1.1298E+002
198.7500,-1.1426E+002
198.7917,-1.1316E+002
198.8333,-1.0996E+002
198.8750,-1.0686E+002
198.9167,-1.0404E+002
198.9583,-1.0256E+002
199.0000,-1.0872E+002
199.0417,-1.1180E+002
199.0833,-1.1194E+002
199.1250,-1.0981E+002
199.1667,-1.0771E+002
199.2083,-1.0573E+002
199.2500,-1.0385E+002
199.2917,-1.0207E+002
199.3333,-1.0039E+002
199.3750,-9.8796E+001
199.4167,-9.7287E+001
199.4583,-9.5858E+001
199.5000,-9.4504E+001
199.5417,-9.3221E+001
199.5833,-9.2008E+001
199.6250,-9.0863E+001
199.6667,-8.9812E+001
199.7083,-8.9248E+001
199.7500,-9.4332E+001
199.7917,-1.0809E+002
199.8333,-1.0842E+002
199.8750,-1.1404E+002
199.9167,-1.1264E+002
199.9583,-1.1332E+002
200.0000,-1.1599E+002
200.0417,-1.1735E+002
200.0833,-1.1791E+002
200.1250,-1.1555E+002
200.1667,-1.1265E+002
200.2083,-1.0988E+002
200.2500,-1.0724E+002
200.2917,-1.0478E+002
200.3333,-1.0285E+002
200.3750,-1.0444E+002
200.4167,-1.0938E+002
200.4583,-1.0989E+002
200.5000,-1.1316E+002
200.5417,-1.1262E+002
200.5833,-1.1408E+002
200.6250,-1.1278E+002
200.6667,-1.1110E+002
200.7083,-1.1205E+002
200.7500,-1.1457E+002
200.7917,-1.1426E+002
200.8333,-1.1336E+002
200.8750,-1.0979E+002
200.9167,-1.0639E+002
200.9583,-1.0316E+002
201.0000,-1.0017E+002
201.0417,-9.7702E+001
201.0833,-9.7683E+001
201.1250,-1.0247E+002
201.1667,-1.0386E+002
201.2083,-1.0642E+002
201.2500,-1.0652E+002
201.2917,-1.0837E+002
201.3333,-1.0965E+002
201.3750,-1.0864E+002
201.4167,-1.0572E+002
201.4583,-1.0304E+002
201.5000,-1.0058E+002
201.5417,-9.8335E+001
201.5833,-9.6292E+001
201.6250,-9.4467E+001
201.6667,-9.3165E+001
201.7083,-9.4224E+001
201.7500,-1.0227E+002
201.7917,-1.0708E+002
201.8333,-1.0954E+002
201.8750,-1.1598E+002
201.9167,-1.1666E+002
201.9583,-1.1409E+002
202.0000,-1.1162E+002
202.0417,-1.0879E+002
202.0833,-1.0627E+002
202.1250,-1.0426E+002
202.1667,-1.0388E+002
202.2083,-1.0929E+002
202.2500,-1.1483E+002
202.2917,-1.1689E+002
202.3333,-1.1954E+002
202.3750,-1.2177E+002
202.4167,-1.2292E+002
202.4583,-1.2008E+002
202.5000,-1.1748E+002
202.5417,-1.1512E+002
202.5833,-1.1298E+002
202.6250,-1.1104E+002
202.6667,-1.0929E+002
202.7083,-1.0771E+002
202.7500,-1.0630E+002
202.7917,-1.0505E+002
202.8333,-1.0394E+002
202.8750,-1.0297E+002
202.9167,-1.0213E+002
202.9583,-1.0141E+002
203.0000,-1.0081E+002
203.0417,-9.8565E+001
203.0833,-9.6448E+001
203.1250,-9.4453E+001
203.1667,-9.2584E+001
203.2083,-9.0867E+001
203.2500,-8.9378E+001
203.2917,-8.8413E+001
203.3333,-9.0550E+001
203.3750,-1.0288E+002
203.4167,-1.1510E+002
203.4583,-1.1548E+002
203.5000,-1.1430E+002
203.5417,-1.1219E+002
203.5833,-1.0937E+002
203.6250,-1.0683E+002
203.6667,-1.2274E+002
203.7083,-1.2761E+002
203.7500,-1.2776E+002
203.7917,-1.2813E+002
203.8333,-1.2428E+002
203.8750,-1.2064E+002
203.9167,-1.1725E+002
203.9583,-1.1415E+002
204.0000,-1.1175E+002
204.0417,-1.1376E+002
204.0833,-1.2419E+002
204.1250,-1.2712E+002
204.1667,-1.2744E+002
204.2083,-1.2695E+002
204.2500,-1.2330E+002
204.2917,-1.1951E+002
204.3333,-1.1595E+002
204.3750,-1.1261E+002
204.4167,-1.0950E+002
204.4583,-1.0692E+002
204.5000,-1.0713E+002
204.5417,-1.1323E+002
204.5833,-1.1469E+002
204.6250,-1.1888E+002
204.6667,-1.2051E+002
204.7083,-1.1967E+002
204.7500,-1.1591E+002
204.7917,-1.1234E+002
204.8333,-1.0899E+002
204.8750,-1.0589E+002
204.9167,-1.0328E+002
204.9583,-1.0352E+002
205.0000,-1.0865E+002
205.0417,-1.0882E+002
205.0833,-1.1796E+002
205.1250,-1.1762E+002
205.1667,-1.1555E+002
205.2083,-1.1104E+002
205.2500,-1.0681E+002
205.2917,-1.0283E+002
205.3333,-9.9090E+001
205.3750,-9.5568E+001
205.4167,-9.2247E+001
205.4583,-8.9115E+001
205.5000,-8.6160E+001
205.5417,-8.3373E+001
205.5833,-8.0750E+001
205.6250,-7.8291E+001
205.6667,-7.6008E+001
205.7083,-7.3936E+001
205.7500,-7.2273E+001
205.7917,-7.2475E+001
205.8333,-7.9005E+001
205.8750,-8.6439E+001
205.9167,-9.2773E+001
205.9583,-9.2154E+001
206.0000,-9.4774E+001
206.0417,-9.6785E+001
206.0833,-9.5732E+001
206.1250,-9.3215E+001
206.1667,-9.0884E+001
206.2083,-8.8769E+001
206.2500,-8.7228E+001
206.2917,-9.9584E+001
206.3333,-9.6546E+001
206.3750,-9.4410E+001
206.4167,-9.2335E+001
206.4583,-9.0434E+001
206.5000,-8.8696E+001
206.5417,-8.7108E+001
206.5833,-8.5662E+001
206.6250,-8.4347E+001
206.6667,-8.3154E+001
206.7083,-8.2078E+001
206.7500,-8.1110E+001
206.7917,-8.0245E+001
206.8333,-7.9477E+001
206.8750,-7.8803E+001
206.9167,-7.8220E+001
206.9583,-7.7727E+001
207.0000,-7.7329E+001
207.0417,-7.6517E+001
207.0833,-7.5868E+001
207.1250,-7.5829E+001
207.1667,-7.8796E+001
207.2083,-8.9525E+001
207.2500,-9.4215E+001
207.2917,-9.6186E+001
207.3333,-1.0087E+002
207.3750,-1.0085E+002
207.4167,-1.0249E+002
207.4583,-1.0348E+002
207.5000,-1.0552E+002
207.5417,-1.0586E+002
207.5833,-1.0608E+002
207.6250,-1.0407E+002
207.6667,-1.0215E+002
207.7083,-1.0048E+002
207.7500,-1.0039E+002
207.7917,-1.0369E+002
207.8333,-1.0615E+002
207.8750,-1.0704E+002
207.9167,-1.0818E+002
207.9583,-1.0931E+002
208.0000,-1.0994E+002
208.0417,-1.0760E+002
208.0833,-1.0528E+002
208.1250,-1.0303E+002
208.1667,-1.0086E+002
208.2083,-9.8752E+001
208.2500,-9.6713E+001
208.2917,-9.4736E+001
208.3333,-9.2816E+001
208.3750,-9.0951E+001
208.4167,-8.9139E+001
208.4583,-8.7377E+001
208.5000,-8.5665E+001
208.5417,-8.4004E+001
208.5833,-8.2392E+001
208.6250,-8.0833E+001
208.6667,-7.9330E+001
208.7083,-7.7909E+001
208.7500,-7.6718E+001
208.7917,-7.7391E+001
208.8333,-8.6112E+001
208.8750,-9.5004E+001
208.9167,-9.5389E+001
208.9583,-1.0185E+002
209.0000,-1.0109E+002
209.0417,-1.0146E+002
209.0833,-9.8537E+001
209.1250,-9.5782E+001
209.1667,-9.3350E+001
209.2083,-9.2072E+001
209.2500,-9.5830E+001
209.2917,-1.0110E+002
209.3333,-1.0182E+002
209.3750,-1.0255E+002
209.4167,-1.0274E+002
209.4583,-9.9815E+001
209.5000,-9.7086E+001
209.5417,-9.5711E+001
209.5833,-1.0248E+002
209.6250,-1.0502E+002
209.6667,-1.0500E+002
209.7083,-1.0398E+002
209.7500,-1.0088E+002
209.7917,-9.7971E+001
209.8333,-9.5262E+001
209.8750,-9.2840E+001
209.9167,-9.1111E+001
209.9583,-9.2101E+001
210.0000,-9.5842E+001
210.0417,-9.7806E+001
210.0833,-9.7873E+001
210.1250,-9.8951E+001
210.1667,-9.9463E+001
210.2083,-9.9448E+001
210.2500,-9.6392E+001
210.2917,-9.3380E+001
210.3333,-9.0578E+001
210.3750,-8.7983E+001
210.4167,-8.5626E+001
210.4583,-8.3629E+001
210.5000,-8.2461E+001
210.5417,-8.3773E+001
210.5833,-8.8262E+001
210.6250,-9.0711E+001
210.6667,-9.2162E+001
210.7083,-9.3086E+001
210.7500,-9.3196E+001
210.7917,-9.0679E+001
210.8333,-8.8321E+001
210.8750,-8.6121E+001
210.9167,-8.4068E+001
210.9583,-8.2150E+001
211.0000,-8.0359E+001
211.0417,-7.8539E+001
211.0833,-7.6813E+001
211.1250,-7.5175E+001
211.1667,-7.3620E+001
211.2083,-7.2143E+001
211.2500,-7.0738E+001
211.2917,-6.9403E+001
211.3333,-6.8132E+001
211.3750,-6.6923E+001
211.4167,-6.5771E+001
211.4583,-6.4673E+001
211.5000,-6.3627E+001
211.5417,-6.2630E+001
211.5833,-6.1681E+001
211.6250,-6.0782E+001
211.6667,-5.9942E+001
211.7083,-5.9190E+001
211.7500,-5.8605E+001
211.7917,-5.8463E+001
211.8333,-6.0371E+001
211.8750,-6.8738E+001
211.9167,-7.3468E+001
211.9583,-7.3387E+001
212.0000,-7.3870E+001
212.0417,-7.5358E+001
212.0833,-7.7197E+001
212.1250,-7.8800E+001
212.1667,-8.0328E+001
212.2083,-8.1002E+001
212.2500,-8.0172E+001
212.2917,-7.8394E+001
212.3333,-7.6642E+001
212.3750,-7.4992E+001
212.4167,-7.3765E+001
212.4583,-7.5016E+001
212.5000,-7.6914E+001
212.5417,-7.8123E+001
212.5833,-7.9304E+001
212.6250,-7.9582E+001
212.6667,-7.9421E+001
212.7083,-7.7047E+001
212.7500,-7.4736E+001
212.7917,-7.2497E+001
212.8333,-7.0325E+001
212.8750,-6.8217E+001
212.9167,-6.6169E+001
212.9583,-6.4179E+001
213.0000,-6.2245E+001
213.0417,-6.0034E+001
213.0833,-5.8037E+001
213.1250,-5.6249E+001
213.1667,-5.4673E+001
213.2083,-5.3332E+001
213.2500,-5.2332E+001
213.2917,-5.2598E+001
213.3333,-5.6797E+001
213.3750,-6.4755E+001
213.4167,-6.7759E+001
213.4583,-6.9892E+001
213.5000,-7.1021E+001
213.5417,-7.1100E+001
213.5833,-6.9487E+001
213.6250,-6.8041E+001
213.6667,-6.6757E+001
213.7083,-6.5625E+001
213.7500,-6.4638E+001
213.7917,-6.3788E+001
213.8333,-6.3072E+001
213.8750,-6.2491E+001
213.9167,-6.2057E+001
213.9583,-6.1804E+001
214.0000,-6.1838E+001
214.0417,-6.3048E+001
214.0833,-6.6491E+001
214.1250,-7.0292E+001
214.1667,-7.1596E+001
214.2083,-7.2943E+001
214.2500,-7.4554E+001
214.2917,-7.5717E+001
214.3333,-7.7007E+001
214.3750,-7.7855E+001
214.4167,-7.8484E+001
214.4583,-7.8277E+001
214.5000,-7.7865E+001
214.5417,-7.7486E+001
214.5833,-7.7281E+001
214.6250,-7.8645E+001
214.6667,-8.1023E+001
214.7083,-8.2928E+001
214.7500,-8.3925E+001
214.7917,-8.4946E+001
214.8333,-8.5719E+001
214.8750,-8.5302E+001
214.9167,-8.4556E+001
214.9583,-8.3852E+001
215.0000,-8.3188E+001
215.0417,-8.2286E+001
215.0833,-8.1452E+001
215.1250,-8.0690E+001
215.1667,-8.0023E+001
215.2083,-7.9582E+001
215.2500,-8.0630E+001
215.2917,-8.5816E+001
215.3333,-8.8642E+001
215.3750,-8.9378E+001
215.4167,-9.2627E+001
215.4583,-9.3176E+001
215.5000,-9.4973E+001
215.5417,-9.5535E+001
215.5833,-9.6432E+001
215.6250,-9.6980E+001
215.6667,-9.8013E+001
215.7083,-9.8746E+001
215.7500,-9.9287E+001
215.7917,-9.7952E+001
215.8333,-9.6668E+001
215.8750,-9.5679E+001
215.9167,-9.7425E+001
215.9583,-9.9988E+001
216.0000,-1.0236E+002
216.0417,-1.0426E+002
216.0833,-1.0576E+002
216.1250,-1.0632E+002
216.1667,-1.0508E+002
216.2083,-1.0396E+002
216.2500,-1.0428E+002
216.2917,-1.0760E+002
216.3333,-1.1044E+002
216.3750,-1.1249E+002
216.4167,-1.1419E+002
216.4583,-1.1529E+002
216.5000,-1.1391E+002
216.5417,-1.1249E+002
216.5833,-1.1224E+002
216.6250,-1.1614E+002
216.6667,-1.1940E+002
216.7083,-1.2176E+002
216.7500,-1.2394E+002
216.7917,-1.2293E+002
216.8333,-1.2100E+002
216.8750,-1.1921E+002
216.9167,-1.1757E+002
216.9583,-1.1605E+002
217.0000,-1.1465E+002
217.0417,-1.1187E+002
217.0833,-1.0928E+002
217.1250,-1.0687E+002
217.1667,-1.0466E+002
217.2083,-1.0270E+002
217.2500,-1.0110E+002
217.2917,-1.0037E+002
217.3333,-1.0407E+002
217.3750,-1.1411E+002
217.4167,-1.1831E+002
217.4583,-1.2465E+002
217.5000,-1.2589E+002
217.5417,-1.2911E+002
217.5833,-1.2875E+002
217.6250,-1.2531E+002
217.6667,-1.2197E+002
217.7083,-1.1888E+002
217.7500,-1.1655E+002
217.7917,-1.1872E+002
217.8333,-1.3254E+002
217.8750,-1.3298E+002
217.9167,-1.3173E+002
217.9583,-1.2805E+002
218.0000,-1.2462E+002
218.0417,-1.2141E+002
218.0833,-1.1835E+002
218.1250,-1.1542E+002
218.1667,-1.1262E+002
218.2083,-1.0994E+002
218.2500,-1.0737E+002
218.2917,-1.0491E+002
218.3333,-1.0253E+002
218.3750,-1.0025E+002
218.4167,-9.8051E+001
218.4583,-9.5929E+001
218.5000,-9.3881E+001
218.5417,-9.1906E+001
218.5833,-9.0006E+001
218.6250,-8.8198E+001
218.6667,-8.6537E+001
218.7083,-8.5303E+001
218.7500,-8.7073E+001
218.7917,-1.0032E+002
218.8333,-1.1333E+002
218.8750,-1.1321E+002
218.9167,-1.1205E+002
218.9583,-1.0928E+002
219.0000,-1.0584E+002
219.0417,-1.0106E+002
219.0833,-9.9092E+001
219.1250,-1.1278E+002
219.1667,-1.1459E+002
219.2083,-1.1872E+002
219.2500,-1.1827E+002
219.2917,-1.1785E+002
219.3333,-1.1868E+002
219.3750,-1.1566E+002
219.4167,-1.1390E+002
219.4583,-1.1785E+002
219.5000,-1.1843E+002
219.5417,-1.1675E+002
219.5833,-1.1169E+002
219.6250,-1.0696E+002
219.6667,-1.0260E+002
219.7083,-9.8583E+001
219.7500,-9.4921E+001
219.7917,-9.1680E+001
219.8333,-8.9182E+001
219.8750,-8.9567E+001
219.9167,-9.4782E+001
219.9583,-9.9184E+001
220.0000,-1.0060E+002
220.0417,-1.0031E+002
220.0833,-1.0003E+002
220.1250,-9.8845E+001
220.1667,-9.5012E+001
220.2083,-9.1395E+001
220.2500,-8.8014E+001
220.2917,-8.4852E+001
220.3333,-8.1896E+001
220.3750,-7.9144E+001
220.4167,-7.6610E+001
220.4583,-7.4388E+001
220.5000,-7.3173E+001
220.5417,-7.5779E+001
220.5833,-7.8365E+001
220.6250,-7.9837E+001
220.6667,-7.9984E+001
220.7083,-8.0635E+001
220.7500,-8.0630E+001
220.7917,-7.9973E+001
220.8333,-7.7480E+001
220.8750,-7.5134E+001
220.9167,-7.2931E+001
220.9583,-7.0861E+001
221.0000,-6.8916E+001
221.0417,-7.0087E+001
221.0833,-7.1277E+001
221.1250,-7.2486E+001
221.1667,-7.3716E+001
221.2083,-7.4968E+001
221.2500,-7.6243E+001
221.2917,-7.7543E+001
221.3333,-7.8868E+001
221.3750,-8.0220E+001
221.4167,-8.1600E+001
221.4583,-8.3013E+001
221.5000,-8.4462E+001
221.5417,-8.5954E+001
221.5833,-8.7502E+001
221.6250,-8.9136E+001
221.6667,-9.0945E+001
221.7083,-9.3388E+001
221.7500,-9.9988E+001
221.7917,-1.1372E+002
221.8333,-1.2013E+002
221.8750,-1.2352E+002
221.9167,-1.3244E+002
221.9583,-1.3626E+002
222.0000,-1.4097E+002
222.0417,-1.4127E+002
222.0833,-1.3942E+002
222.1250,-1.4085E+002
222.1667,-1.4392E+002
222.2083,-1.4578E+002
222.2500,-1.4654E+002
222.2917,-1.4658E+002
222.3333,-1.4638E+002
222.3750,-1.4711E+002
222.4167,-1.4931E+002
222.4583,-1.5004E+002
222.5000,-1.5040E+002
222.5417,-1.4695E+002
222.5833,-1.4361E+002
222.6250,-1.4184E+002
222.6667,-1.4630E+002
222.7083,-1.5029E+002
222.7500,-1.5241E+002
222.7917,-1.5400E+002
222.8333,-1.5519E+002
222.8750,-1.5302E+002
222.9167,-1.4908E+002
222.9583,-1.4538E+002
223.0000,-1.4217E+002
223.0417,-1.3828E+002
223.0833,-1.4231E+002
223.1250,-1.4653E+002
223.1667,-1.4701E+002
223.2083,-1.4716E+002
223.2500,-1.4688E+002
223.2917,-1.4407E+002
223.3333,-1.3831E+002
223.3750,-1.3299E+002
223.4167,-1.2807E+002
223.4583,-1.2353E+002
223.5000,-1.1933E+002
223.5417,-1.1545E+002
223.5833,-1.1189E+002
223.6250,-1.0866E+002
223.6667,-1.0579E+002
223.7083,-1.0351E+002
223.7500,-1.0370E+002
223.7917,-1.1062E+002
223.8333,-1.1729E+002
223.8750,-1.2342E+002
223.9167,-1.2389E+002
223.9583,-1.2587E+002
224.0000,-1.2798E+002
224.0417,-1.2443E+002
224.0833,-1.1842E+002
224.1250,-1.1277E+002
224.1667,-1.0746E+002
224.2083,-1.0246E+002
224.2500,-9.7758E+001
224.2917,-9.3330E+001
224.3333,-8.9175E+001
224.3750,-8.5308E+001
224.4167,-8.1791E+001
224.4583,-7.8801E+001
224.5000,-7.6922E+001
224.5417,-7.8271E+001
224.5833,-8.0762E+001
224.6250,-7.9694E+001
224.6667,-7.9633E+001
224.7083,-7.8139E+001
224.7500,-7.6739E+001
224.7917,-7.4949E+001
224.8333,-7.3033E+001
224.8750,-7.0753E+001
224.9167,-6.7634E+001
224.9583,-6.4556E+001
225.0000,-6.1606E+001
225.0417,-6.2872E+001
225.0833,-6.4077E+001
225.1250,-6.5258E+001
225.1667,-6.6528E+001
225.2083,-6.8277E+001
225.2500,-7.1341E+001
225.2917,-7.3884E+001
225.3333,-7.6191E+001
225.3750,-7.7934E+001
225.4167,-7.9695E+001
225.4583,-8.1366E+001
225.5000,-8.2863E+001
225.5417,-8.3802E+001
225.5833,-8.3930E+001
225.6250,-8.4583E+001
225.6667,-8.7195E+001
225.7083,-8.9878E+001
225.7500,-9.1994E+001
225.7917,-9.3310E+001
225.8333,-9.2760E+001
225.8750,-9.2218E+001
225.9167,-9.1695E+001
225.9583,-9.1199E+001
226.0000,-9.0760E+001
226.0417,-8.8863E+001
226.0833,-8.7951E+001
226.1250,-9.1691E+001
226.1667,-9.4452E+001
226.2083,-9.5007E+001
226.2500,-9.7551E+001
226.2917,-9.7527E+001
226.3333,-1.0075E+002
226.3750,-1.0157E+002
226.4167,-1.0193E+002
226.4583,-9.9316E+001
226.5000,-9.6826E+001
226.5417,-9.4496E+001
226.5833,-9.2314E+001
226.6250,-9.0270E+001
226.6667,-8.8355E+001
226.7083,-8.6559E+001
226.7500,-8.4874E+001
226.7917,-8.3294E+001
226.8333,-8.1813E+001
226.8750,-8.0426E+001
226.9167,-7.9130E+001
226.9583,-7.7928E+001
227.0000,-7.6827E+001
227.0417,-7.5032E+001
227.0833,-7.3444E+001
227.1250,-7.2481E+001
227.1667,-7.4665E+001
227.2083,-8.3964E+001
227.2500,-8.8221E+001
227.2917,-9.2619E+001
227.3333,-9.3983E+001
227.3750,-9.6101E+001
227.4167,-9.5187E+001
227.4583,-9.2088E+001
227.5000,-8.9124E+001
227.5417,-8.9191E+001
227.5833,-9.5679E+001
227.6250,-9.6523E+001
227.6667,-9.5698E+001
227.7083,-9.2138E+001
227.7500,-8.8757E+001
227.7917,-8.5549E+001
227.8333,-8.2500E+001
227.8750,-7.9599E+001
227.9167,-7.6837E+001
227.9583,-7.4205E+001
228.0000,-7.1698E+001
228.0417,-6.9319E+001
228.0833,-6.7164E+001
228.1250,-6.5238E+001
228.1667,-6.3574E+001
228.2083,-6.2343E+001
228.2500,-6.2931E+001
228.2917,-6.8388E+001
228.3333,-7.3734E+001
228.3750,-7.8538E+001
228.4167,-7.8091E+001
228.4583,-8.0454E+001
228.5000,-8.1618E+001
228.5417,-8.0939E+001
228.5833,-7.8981E+001
228.6250,-7.7154E+001
228.6667,-7.5652E+001
228.7083,-8.1924E+001
228.7500,-8.1424E+001
228.7917,-7.9870E+001
228.8333,-7.8345E+001
228.8750,-7.6972E+001
228.9167,-7.5743E+001
228.9583,-7.4650E+001
229.0000,-7.3687E+001
229.0417,-7.3068E+001
229.0833,-7.2490E+001
229.1250,-7.2008E+001
229.1667,-7.2094E+001
229.2083,-7.4617E+001
229.2500,-7.8319E+001
229.2917,-7.8589E+001
229.3333,-8.0939E+001
229.3750,-8.1187E+001
229.4167,-8.0743E+001
229.4583,-7.9678E+001
229.5000,-7.8655E+001
229.5417,-7.7675E+001
229.5833,-7.6740E+001
229.6250,-7.5868E+001
229.6667,-7.5301E+001
229.7083,-7.6530E+001
229.7500,-7.9993E+001
229.7917,-8.1562E+001
229.8333,-8.2430E+001
229.8750,-8.3300E+001
229.9167,-8.3028E+001
229.9583,-8.1798E+001
230.0000,-8.0589E+001
230.0417,-7.9821E+001
230.0833,-8.1339E+001
230.1250,-8.2277E+001
230.1667,-8.3465E+001
230.2083,-8.4282E+001
230.2500,-8.3877E+001
230.2917,-8.2544E+001
230.3333,-8.1290E+001
230.3750,-8.0109E+001
230.4167,-7.9000E+001
230.4583,-7.7958E+001
230.5000,-7.6984E+001
230.5417,-7.6084E+001
230.5833,-7.5274E+001
230.6250,-7.4607E+001
230.6667,-7.4350E+001
230.7083,-7.6344E+001
230.7500,-8.1328E+001
230.7917,-8.2961E+001
230.8333,-8.4089E+001
230.8750,-8.6135E+001
230.9167,-8.6451E+001
230.9583,-8.7750E+001
231.0000,-8.8303E+001
231.0417,-8.8646E+001
231.0833,-8.7703E+001
231.1250,-8.6776E+001
231.1667,-8.7302E+001
231.2083,-8.9024E+001
231.2500,-9.0602E+001
231.2917,-9.1565E+001
231.3333,-9.2172E+001
231.3750,-9.1388E+001
231.4167,-9.0058E+001
231.4583,-8.9102E+001
231.5000,-9.0853E+001
231.5417,-9.2615E+001
231.5833,-9.3660E+001
231.6250,-9.4532E+001
231.6667,-9.4873E+001
231.7083,-9.4523E+001
231.7500,-9.2556E+001
231.7917,-9.0652E+001
231.8333,-8.8838E+001
231.8750,-8.7167E+001
231.9167,-8.5897E+001
231.9583,-8.6677E+001
232.0000,-9.0793E+001
232.0417,-9.2528E+001
232.0833,-9.2590E+001
232.1250,-9.2906E+001
232.1667,-9.2416E+001
