"",32.500
190.5833,-2.1045E+001
190.6250,-2.1539E+001
190.6667,-2.2011E+001
190.7083,-2.2152E+001
190.7500,-2.2264E+001
190.7917,-2.2459E+001
190.8333,-2.3137E+001
190.8750,-2.4446E+001
190.9167,-2.5583E+001
190.9583,-2.6653E+001
191.0000,-2.7642E+001
191.0417,-2.7525E+001
191.0833,-2.7134E+001
191.1250,-2.6768E+001
191.1667,-2.6425E+001
191.2083,-2.6104E+001
191.2500,-2.5804E+001
191.2917,-2.5526E+001
191.3333,-2.5271E+001
191.3750,-2.5044E+001
191.4167,-2.4853E+001
191.4583,-2.4717E+001
191.5000,-2.4673E+001
191.5417,-2.4809E+001
191.5833,-2.5349E+001
191.6250,-2.6927E+001
191.6667,-2.9168E+001
191.7083,-3.0523E+001
191.7500,-3.2230E+001
191.7917,-3.3057E+001
191.8333,-3.4609E+001
191.8750,-3.5845E+001
191.9167,-3.6482E+001
191.9583,-3.5841E+001
192.0000,-3.5227E+001
192.0417,-3.3746E+001
192.0833,-3.2374E+001
192.1250,-3.1103E+001
192.1667,-2.9927E+001
192.2083,-2.8839E+001
192.2500,-2.7834E+001
192.2917,-2.6906E+001
192.3333,-2.6051E+001
192.3750,-2.5266E+001
192.4167,-2.4546E+001
192.4583,-2.3889E+001
192.5000,-2.3292E+001
192.5417,-2.2755E+001
192.5833,-2.2280E+001
192.6250,-2.1882E+001
192.6667,-2.1636E+001
192.7083,-2.2070E+001
192.7500,-2.5537E+001
192.7917,-2.8502E+001
192.8333,-2.9950E+001
192.8750,-3.1333E+001
192.9167,-3.2296E+001
192.9583,-3.2631E+001
193.0000,-3.3256E+001
193.0417,-3.2956E+001
193.0833,-3.2030E+001
193.1250,-3.0969E+001
193.1667,-2.9964E+001
193.2083,-2.9011E+001
193.2500,-2.8107E+001
193.2917,-2.7250E+001
193.3333,-2.6437E+001
193.3750,-2.5666E+001
193.4167,-2.4937E+001
193.4583,-2.4248E+001
193.5000,-2.3600E+001
193.5417,-2.2996E+001
193.5833,-2.2440E+001
193.6250,-2.1936E+001
193.6667,-2.1494E+001
193.7083,-2.1127E+001
193.7500,-2.0863E+001
193.7917,-2.0869E+001
193.8333,-2.1829E+001
193.8750,-2.4009E+001
193.9167,-2.4589E+001
193.9583,-2.5969E+001
194.0000,-2.6321E+001
194.0417,-2.6185E+001
194.0833,-2.5468E+001
194.1250,-2.4785E+001
194.1667,-2.4156E+001
194.2083,-2.3619E+001
194.2500,-2.3386E+001
194.2917,-2.4281E+001
194.3333,-2.4766E+001
194.3750,-2.5216E+001
194.4167,-2.5533E+001
194.4583,-2.5695E+001
194.5000,-2.5642E+001
194.5417,-2.5085E+001
194.5833,-2.4533E+001
194.6250,-2.4020E+001
194.6667,-2.3556E+001
194.7083,-2.3191E+001
194.7500,-2.3156E+001
194.7917,-2.4140E+001
194.8333,-2.5249E+001
194.8750,-2.5829E+001
194.9167,-2.6307E+001
194.9583,-2.6597E+001
195.0000,-2.6596E+001
195.0417,-2.5531E+001
195.0833,-2.4527E+001
195.1250,-2.3582E+001
195.1667,-2.2695E+001
195.2083,-2.1877E+001
195.2500,-2.1162E+001
195.2917,-2.0661E+001
195.3333,-2.0688E+001
195.3750,-2.1354E+001
195.4167,-2.1633E+001
195.4583,-2.1710E+001
195.5000,-2.1727E+001
195.5417,-2.1876E+001
195.5833,-2.1869E+001
195.6250,-2.1726E+001
195.6667,-2.1572E+001
195.7083,-2.1326E+001
195.7500,-2.0972E+001
195.7917,-2.0368E+001
195.8333,-1.9807E+001
195.8750,-1.9547E+001
195.9167,-1.9499E+001
195.9583,-1.9357E+001
196.0000,-1.9169E+001
196.0417,-1.9049E+001
196.0833,-1.8842E+001
196.1250,-1.8357E+001
196.1667,-1.7962E+001
196.2083,-1.7955E+001
196.2500,-1.8020E+001
196.2917,-1.7958E+001
196.3333,-1.7872E+001
196.3750,-1.7724E+001
196.4167,-1.7492E+001
196.4583,-1.7086E+001
196.5000,-1.6969E+001
196.5417,-1.6923E+001
196.5833,-1.6775E+001
196.6250,-1.6544E+001
196.6667,-1.6332E+001
196.7083,-1.6146E+001
196.7500,-1.5928E+001
196.7917,-1.5676E+001
196.8333,-1.5490E+001
196.8750,-1.5279E+001
196.9167,-1.5019E+001
196.9583,-1.4777E+001
197.0000,-1.4578E+001
197.0417,-1.4781E+001
197.0833,-1.4927E+001
197.1250,-1.5135E+001
197.1667,-1.5348E+001
197.2083,-1.5521E+001
197.2500,-1.5635E+001
197.2917,-1.5857E+001
197.3333,-1.6048E+001
197.3750,-1.6187E+001
197.4167,-1.6310E+001
197.4583,-1.6518E+001
197.5000,-1.6689E+001
197.5417,-1.6809E+001
197.5833,-1.6939E+001
197.6250,-1.7135E+001
197.6667,-1.7291E+001
197.7083,-1.7385E+001
197.7500,-1.7531E+001
197.7917,-1.7720E+001
197.8333,-1.7862E+001
197.8750,-1.7897E+001
197.9167,-1.8070E+001
197.9583,-1.8270E+001
198.0000,-1.8404E+001
198.0417,-1.8255E+001
198.0833,-1.8245E+001
198.1250,-1.8277E+001
198.1667,-1.8249E+001
198.2083,-1.8132E+001
198.2500,-1.8116E+001
198.2917,-1.8154E+001
198.3333,-1.8140E+001
198.3750,-1.8051E+001
198.4167,-1.8037E+001
198.4583,-1.8078E+001
198.5000,-1.8075E+001
198.5417,-1.8006E+001
198.5833,-1.8000E+001
198.6250,-1.8050E+001
198.6667,-1.8058E+001
198.7083,-1.8008E+001
198.7500,-1.8010E+001
198.7917,-1.8071E+001
198.8333,-1.8092E+001
198.8750,-1.8065E+001
198.9167,-1.8075E+001
198.9583,-1.8149E+001
199.0000,-1.8188E+001
199.0417,-1.8350E+001
199.0833,-1.8520E+001
199.1250,-1.8767E+001
199.1667,-1.8975E+001
199.2083,-1.9149E+001
199.2500,-1.9288E+001
199.2917,-1.9531E+001
199.3333,-1.9741E+001
199.3750,-1.9922E+001
199.4167,-1.9996E+001
199.4583,-2.0233E+001
199.5000,-2.0469E+001
199.5417,-2.0645E+001
199.5833,-2.0698E+001
199.6250,-2.0834E+001
199.6667,-2.1106E+001
199.7083,-2.1319E+001
199.7500,-2.1459E+001
199.7917,-2.1556E+001
199.8333,-2.1735E+001
199.8750,-2.1918E+001
199.9167,-2.2056E+001
199.9583,-2.2045E+001
200.0000,-2.2223E+001
200.0417,-2.2269E+001
200.0833,-2.2219E+001
200.1250,-2.2042E+001
200.1667,-2.1926E+001
200.2083,-2.1987E+001
200.2500,-2.1978E+001
200.2917,-2.1901E+001
200.3333,-2.1758E+001
200.3750,-2.1713E+001
200.4167,-2.1705E+001
200.4583,-2.1635E+001
200.5000,-2.1419E+001
200.5417,-2.1363E+001
200.5833,-2.1427E+001
200.6250,-2.1379E+001
200.6667,-2.1264E+001
200.7083,-2.1155E+001
200.7500,-2.1153E+001
200.7917,-2.1105E+001
200.8333,-2.1001E+001
200.8750,-2.0862E+001
200.9167,-2.0859E+001
200.9583,-2.0817E+001
201.0000,-2.0724E+001
201.0417,-2.0814E+001
201.0833,-2.1089E+001
201.1250,-2.1348E+001
201.1667,-2.1544E+001
201.2083,-2.1550E+001
201.2500,-2.1783E+001
201.2917,-2.2130E+001
201.3333,-2.2345E+001
201.3750,-2.2473E+001
201.4167,-2.2615E+001
201.4583,-2.2882E+001
201.5000,-2.3085E+001
201.5417,-2.3209E+001
201.5833,-2.3326E+001
201.6250,-2.3578E+001
201.6667,-2.3761E+001
201.7083,-2.3857E+001
201.7500,-2.3967E+001
201.7917,-2.4195E+001
201.8333,-2.4338E+001
201.8750,-2.4386E+001
201.9167,-2.4525E+001
201.9583,-2.4718E+001
202.0000,-2.4794E+001
202.0417,-2.4283E+001
202.0833,-2.3900E+001
202.1250,-2.3474E+001
202.1667,-2.2905E+001
202.2083,-2.2446E+001
202.2500,-2.2073E+001
202.2917,-2.1658E+001
202.3333,-2.1188E+001
202.3750,-2.0754E+001
202.4167,-2.0421E+001
202.4583,-2.0108E+001
202.5000,-1.9805E+001
202.5417,-1.9571E+001
202.5833,-1.9548E+001
202.6250,-1.9605E+001
202.6667,-1.9749E+001
202.7083,-1.9919E+001
202.7500,-2.0294E+001
202.7917,-2.1047E+001
202.8333,-2.1902E+001
202.8750,-2.2889E+001
202.9167,-2.3969E+001
202.9583,-2.5051E+001
203.0000,-2.6580E+001
203.0417,-2.7227E+001
203.0833,-2.7746E+001
203.1250,-2.8200E+001
203.1667,-2.8217E+001
203.2083,-2.8199E+001
203.2500,-2.8566E+001
203.2917,-2.9618E+001
203.3333,-3.0335E+001
203.3750,-3.0994E+001
203.4167,-3.1565E+001
203.4583,-3.1912E+001
203.5000,-3.1508E+001
203.5417,-3.1099E+001
203.5833,-3.0699E+001
203.6250,-3.0306E+001
203.6667,-2.9920E+001
203.7083,-2.9541E+001
203.7500,-2.9169E+001
203.7917,-2.8807E+001
203.8333,-2.8461E+001
203.8750,-2.8142E+001
203.9167,-2.7874E+001
203.9583,-2.7704E+001
204.0000,-2.7733E+001
204.0417,-2.7651E+001
204.0833,-2.8557E+001
204.1250,-3.1564E+001
204.1667,-3.4709E+001
204.2083,-3.6789E+001
204.2500,-3.7849E+001
204.2917,-3.8315E+001
204.3333,-3.7845E+001
204.3750,-3.6564E+001
204.4167,-3.5372E+001
204.4583,-3.4269E+001
204.5000,-3.3258E+001
204.5417,-3.2362E+001
204.5833,-3.1654E+001
204.6250,-3.1360E+001
204.6667,-3.2014E+001
204.7083,-3.3447E+001
204.7500,-3.4318E+001
204.7917,-3.5140E+001
204.8333,-3.6086E+001
204.8750,-3.7227E+001
204.9167,-3.8048E+001
204.9583,-3.8650E+001
205.0000,-3.8667E+001
205.0417,-3.7003E+001
205.0833,-3.5427E+001
205.1250,-3.3964E+001
205.1667,-3.2603E+001
205.2083,-3.1340E+001
205.2500,-3.0167E+001
205.2917,-2.9079E+001
205.3333,-2.8070E+001
205.3750,-2.7136E+001
205.4167,-2.6273E+001
205.4583,-2.5476E+001
205.5000,-2.4741E+001
205.5417,-2.4067E+001
205.5833,-2.3448E+001
205.6250,-2.2883E+001
205.6667,-2.2368E+001
205.7083,-2.1902E+001
205.7500,-2.1481E+001
205.7917,-2.1104E+001
205.8333,-2.0768E+001
205.8750,-2.0472E+001
205.9167,-2.0219E+001
205.9583,-2.0025E+001
206.0000,-1.9959E+001
206.0417,-2.0158E+001
206.0833,-2.3268E+001
206.1250,-2.6033E+001
206.1667,-2.6224E+001
206.2083,-2.7776E+001
206.2500,-2.7800E+001
206.2917,-2.8428E+001
206.3333,-2.8488E+001
206.3750,-2.8795E+001
206.4167,-2.8836E+001
206.4583,-2.8639E+001
206.5000,-2.8116E+001
206.5417,-2.7938E+001
206.5833,-2.8101E+001
206.6250,-2.7983E+001
206.6667,-2.7723E+001
206.7083,-2.7325E+001
206.7500,-2.7411E+001
206.7917,-2.7554E+001
206.8333,-2.7470E+001
206.8750,-2.7262E+001
206.9167,-2.6758E+001
206.9583,-2.6643E+001
207.0000,-2.6782E+001
207.0417,-2.6077E+001
207.0833,-2.5375E+001
207.1250,-2.4604E+001
207.1667,-2.3411E+001
207.2083,-2.2091E+001
207.2500,-2.0845E+001
207.2917,-1.9672E+001
207.3333,-1.8579E+001
207.3750,-1.7600E+001
207.4167,-1.6855E+001
207.4583,-1.6607E+001
207.5000,-1.6681E+001
207.5417,-1.6473E+001
207.5833,-1.6172E+001
207.6250,-1.5894E+001
207.6667,-1.5554E+001
207.7083,-1.5183E+001
207.7500,-1.4751E+001
207.7917,-1.4256E+001
207.8333,-1.3650E+001
207.8750,-1.3016E+001
207.9167,-1.2373E+001
207.9583,-1.1712E+001
208.0000,-1.1040E+001
208.0417,-1.1222E+001
208.0833,-1.1391E+001
208.1250,-1.1557E+001
208.1667,-1.1715E+001
208.2083,-1.1869E+001
208.2500,-1.2016E+001
208.2917,-1.2164E+001
208.3333,-1.2306E+001
208.3750,-1.2449E+001
208.4167,-1.2585E+001
208.4583,-1.2725E+001
208.5000,-1.2856E+001
208.5417,-1.2992E+001
208.5833,-1.3119E+001
208.6250,-1.3253E+001
208.6667,-1.3376E+001
208.7083,-1.3508E+001
208.7500,-1.3629E+001
208.7917,-1.3765E+001
208.8333,-1.3889E+001
208.8750,-1.4017E+001
208.9167,-1.4138E+001
208.9583,-1.4257E+001
209.0000,-1.4374E+001
209.0417,-1.4533E+001
209.0833,-1.4680E+001
209.1250,-1.4833E+001
209.1667,-1.4974E+001
209.2083,-1.5098E+001
209.2500,-1.5215E+001
209.2917,-1.5318E+001
209.3333,-1.5420E+001
209.3750,-1.5524E+001
209.4167,-1.5619E+001
209.4583,-1.5707E+001
209.5000,-1.5785E+001
209.5417,-1.5863E+001
209.5833,-1.5922E+001
209.6250,-1.5986E+001
209.6667,-1.6045E+001
209.7083,-1.6100E+001
209.7500,-1.6137E+001
209.7917,-1.6184E+001
209.8333,-1.6227E+001
209.8750,-1.6252E+001
209.9167,-1.6268E+001
209.9583,-1.6310E+001
210.0000,-1.6338E+001
210.0417,-1.5938E+001
210.0833,-1.5595E+001
210.1250,-1.5299E+001
210.1667,-1.4981E+001
210.2083,-1.4589E+001
210.2500,-1.4322E+001
210.2917,-1.4106E+001
210.3333,-1.3851E+001
210.3750,-1.3556E+001
210.4167,-1.3316E+001
210.4583,-1.3114E+001
210.5000,-1.2901E+001
210.5417,-1.2675E+001
210.5833,-1.2498E+001
210.6250,-1.2335E+001
210.6667,-1.2168E+001
210.7083,-1.2004E+001
210.7500,-1.1888E+001
210.7917,-1.1771E+001
210.8333,-1.1666E+001
210.8750,-1.1573E+001
210.9167,-1.1507E+001
210.9583,-1.1456E+001
211.0000,-1.1407E+001
211.0417,-1.1743E+001
211.0833,-1.2081E+001
211.1250,-1.2426E+001
211.1667,-1.2773E+001
211.2083,-1.3130E+001
211.2500,-1.3493E+001
211.2917,-1.3863E+001
211.3333,-1.4229E+001
211.3750,-1.4617E+001
211.4167,-1.5008E+001
211.4583,-1.5398E+001
211.5000,-1.5784E+001
211.5417,-1.6203E+001
211.5833,-1.6617E+001
211.6250,-1.7008E+001
211.6667,-1.7418E+001
211.7083,-1.7855E+001
211.7500,-1.8275E+001
211.7917,-1.8646E+001
211.8333,-1.9087E+001
211.8750,-1.9538E+001
211.9167,-1.9961E+001
211.9583,-2.0304E+001
212.0000,-2.0771E+001
212.0417,-2.0944E+001
212.0833,-2.1073E+001
212.1250,-2.1121E+001
212.1667,-2.1310E+001
212.2083,-2.1477E+001
212.2500,-2.1591E+001
212.2917,-2.1615E+001
212.3333,-2.1787E+001
212.3750,-2.1936E+001
212.4167,-2.2028E+001
212.4583,-2.2025E+001
212.5000,-2.2185E+001
212.5417,-2.2323E+001
212.5833,-2.2398E+001
212.6250,-2.2371E+001
212.6667,-2.2513E+001
212.7083,-2.2631E+001
212.7500,-2.2678E+001
212.7917,-2.2629E+001
212.8333,-2.2744E+001
212.8750,-2.2821E+001
212.9167,-2.2819E+001
212.9583,-2.2777E+001
213.0000,-2.2850E+001
213.0417,-2.2781E+001
213.0833,-2.2633E+001
213.1250,-2.2541E+001
213.1667,-2.2491E+001
213.2083,-2.2395E+001
213.2500,-2.2272E+001
213.2917,-2.2212E+001
213.3333,-2.2150E+001
213.3750,-2.2024E+001
213.4167,-2.1941E+001
213.4583,-2.1899E+001
213.5000,-2.1833E+001
213.5417,-2.1693E+001
213.5833,-2.1642E+001
213.6250,-2.1598E+001
213.6667,-2.1500E+001
213.7083,-2.1360E+001
213.7500,-2.1318E+001
213.7917,-2.1261E+001
213.8333,-2.1141E+001
213.8750,-2.1028E+001
213.9167,-2.0991E+001
213.9583,-2.0928E+001
214.0000,-2.0797E+001
214.0417,-2.0405E+001
214.0833,-2.0076E+001
214.1250,-1.9721E+001
214.1667,-1.9293E+001
214.2083,-1.8968E+001
214.2500,-1.8682E+001
214.2917,-1.8362E+001
214.3333,-1.7971E+001
214.3750,-1.7685E+001
214.4167,-1.7435E+001
214.4583,-1.7154E+001
214.5000,-1.6809E+001
214.5417,-1.6556E+001
214.5833,-1.6356E+001
214.6250,-1.6126E+001
214.6667,-1.5854E+001
214.7083,-1.5632E+001
214.7500,-1.5475E+001
214.7917,-1.5302E+001
214.8333,-1.5109E+001
214.8750,-1.4934E+001
214.9167,-1.4840E+001
214.9583,-1.4742E+001
215.0000,-1.4644E+001
215.0417,-1.4607E+001
215.0833,-1.4639E+001
215.1250,-1.4712E+001
215.1667,-1.4752E+001
215.2083,-1.4765E+001
215.2500,-1.4669E+001
215.2917,-1.4676E+001
215.3333,-1.4831E+001
215.3750,-1.4917E+001
215.4167,-1.4976E+001
215.4583,-1.4982E+001
215.5000,-1.4950E+001
215.5417,-1.5070E+001
215.5833,-1.5165E+001
215.6250,-1.5231E+001
215.6667,-1.5265E+001
215.7083,-1.5199E+001
215.7500,-1.5264E+001
215.7917,-1.5436E+001
215.8333,-1.5545E+001
215.8750,-1.5627E+001
215.9167,-1.5654E+001
215.9583,-1.5499E+001
216.0000,-1.5356E+001
216.0417,-1.5326E+001
216.0833,-1.5601E+001
216.1250,-1.5822E+001
216.1667,-1.5977E+001
216.2083,-1.6085E+001
216.2500,-1.6023E+001
216.2917,-1.5913E+001
216.3333,-1.5959E+001
216.3750,-1.6340E+001
216.4167,-1.6602E+001
216.4583,-1.6806E+001
216.5000,-1.6965E+001
216.5417,-1.6976E+001
216.5833,-1.6817E+001
216.6250,-1.6655E+001
216.6667,-1.6502E+001
216.7083,-1.6358E+001
216.7500,-1.6226E+001
216.7917,-1.6118E+001
216.8333,-1.6073E+001
216.8750,-1.6204E+001
216.9167,-1.6710E+001
216.9583,-1.7402E+001
217.0000,-1.8010E+001
217.0417,-1.8195E+001
217.0833,-1.8384E+001
217.1250,-1.8609E+001
217.1667,-1.8760E+001
217.2083,-1.8665E+001
217.2500,-1.8274E+001
217.2917,-1.7815E+001
217.3333,-1.7400E+001
217.3750,-1.7158E+001
217.4167,-1.7366E+001
217.4583,-1.7581E+001
217.5000,-1.7724E+001
217.5417,-1.7907E+001
217.5833,-1.8023E+001
217.6250,-1.8088E+001
217.6667,-1.8092E+001
217.7083,-1.8044E+001
217.7500,-1.7966E+001
217.7917,-1.7716E+001
217.8333,-1.7754E+001
217.8750,-1.7869E+001
217.9167,-1.7909E+001
217.9583,-1.7905E+001
218.0000,-1.7868E+001
218.0417,-1.7638E+001
218.0833,-1.7401E+001
218.1250,-1.7188E+001
218.1667,-1.6991E+001
218.2083,-1.6777E+001
218.2500,-1.6545E+001
218.2917,-1.6360E+001
218.3333,-1.6175E+001
218.3750,-1.5961E+001
218.4167,-1.5760E+001
218.4583,-1.5600E+001
218.5000,-1.5430E+001
218.5417,-1.5233E+001
218.5833,-1.5067E+001
218.6250,-1.4931E+001
218.6667,-1.4781E+001
218.7083,-1.4600E+001
218.7500,-1.4478E+001
218.7917,-1.4375E+001
218.8333,-1.4257E+001
218.8750,-1.4101E+001
218.9167,-1.4021E+001
218.9583,-1.3968E+001
219.0000,-1.3899E+001
219.0417,-1.3871E+001
219.0833,-1.3882E+001
219.1250,-1.3950E+001
219.1667,-1.3988E+001
219.2083,-1.4000E+001
219.2500,-1.3988E+001
219.2917,-1.4051E+001
219.3333,-1.4111E+001
219.3750,-1.4149E+001
219.4167,-1.4124E+001
219.4583,-1.4127E+001
219.5000,-1.4234E+001
219.5417,-1.4320E+001
219.5833,-1.4377E+001
219.6250,-1.4405E+001
219.6667,-1.4421E+001
219.7083,-1.4503E+001
219.7500,-1.4572E+001
219.7917,-1.4627E+001
219.8333,-1.4609E+001
219.8750,-1.4675E+001
219.9167,-1.4801E+001
219.9583,-1.4880E+001
220.0000,-1.4925E+001
220.0417,-1.4903E+001
220.0833,-1.4994E+001
220.1250,-1.5096E+001
220.1667,-1.5157E+001
220.2083,-1.5167E+001
220.2500,-1.5147E+001
220.2917,-1.5250E+001
220.3333,-1.5350E+001
220.3750,-1.5408E+001
220.4167,-1.5424E+001
220.4583,-1.5391E+001
220.5000,-1.5488E+001
220.5417,-1.5580E+001
220.5833,-1.5630E+001
220.6250,-1.5615E+001
220.6667,-1.5581E+001
220.7083,-1.5686E+001
220.7500,-1.5784E+001
220.7917,-1.5831E+001
220.8333,-1.5828E+001
220.8750,-1.5783E+001
220.9167,-1.5879E+001
220.9583,-1.5960E+001
221.0000,-1.5996E+001
221.0417,-1.5878E+001
221.0833,-1.5763E+001
221.1250,-1.5803E+001
221.1667,-1.5822E+001
221.2083,-1.5793E+001
221.2500,-1.5711E+001
221.2917,-1.5616E+001
221.3333,-1.5646E+001
221.3750,-1.5656E+001
221.4167,-1.5628E+001
221.4583,-1.5522E+001
221.5000,-1.5493E+001
221.5417,-1.5539E+001
221.5833,-1.5533E+001
221.6250,-1.5486E+001
221.6667,-1.5433E+001
221.7083,-1.5453E+001
221.7500,-1.5457E+001
221.7917,-1.5433E+001
221.8333,-1.5368E+001
221.8750,-1.5390E+001
221.9167,-1.5404E+001
221.9583,-1.5391E+001
222.0000,-1.5309E+001
222.0417,-1.5526E+001
222.0833,-1.5747E+001
222.1250,-1.5925E+001
222.1667,-1.6044E+001
222.2083,-1.6243E+001
222.2500,-1.6454E+001
222.2917,-1.6631E+001
222.3333,-1.6751E+001
222.3750,-1.6949E+001
222.4167,-1.7155E+001
222.4583,-1.7327E+001
222.5000,-1.7433E+001
222.5417,-1.7637E+001
222.5833,-1.7843E+001
222.6250,-1.8011E+001
222.6667,-1.8106E+001
222.7083,-1.8310E+001
222.7500,-1.8518E+001
222.7917,-1.8684E+001
222.8333,-1.8772E+001
222.8750,-1.8971E+001
222.9167,-1.9181E+001
222.9583,-1.9346E+001
223.0000,-1.9434E+001
223.0417,-1.8974E+001
223.0833,-1.8548E+001
223.1250,-1.8092E+001
223.1667,-1.7592E+001
223.2083,-1.7202E+001
223.2500,-1.6855E+001
223.2917,-1.6492E+001
223.3333,-1.6113E+001
223.3750,-1.5819E+001
223.4167,-1.5588E+001
223.4583,-1.5364E+001
223.5000,-1.5142E+001
223.5417,-1.4983E+001
223.5833,-1.4923E+001
223.6250,-1.4890E+001
223.6667,-1.4888E+001
223.7083,-1.4885E+001
223.7500,-1.4998E+001
223.7917,-1.5216E+001
223.8333,-1.5448E+001
223.8750,-1.5714E+001
223.9167,-1.5884E+001
223.9583,-1.6166E+001
224.0000,-1.6740E+001
224.0417,-1.6988E+001
224.0833,-1.7199E+001
224.1250,-1.7350E+001
224.1667,-1.7328E+001
224.2083,-1.7371E+001
224.2500,-1.7709E+001
224.2917,-1.8045E+001
224.3333,-1.8298E+001
224.3750,-1.8533E+001
224.4167,-1.8751E+001
224.4583,-1.8896E+001
224.5000,-1.8818E+001
224.5417,-1.8760E+001
224.5833,-1.8914E+001
224.6250,-1.9528E+001
224.6667,-2.0005E+001
224.7083,-2.0334E+001
224.7500,-2.0658E+001
224.7917,-2.0947E+001
224.8333,-2.1146E+001
224.8750,-2.1014E+001
224.9167,-2.0895E+001
224.9583,-2.0804E+001
225.0000,-2.0818E+001
225.0417,-2.1070E+001
225.0833,-2.1625E+001
225.1250,-2.1994E+001
225.1667,-2.2088E+001
225.2083,-2.2276E+001
225.2500,-2.2376E+001
225.2917,-2.2370E+001
225.3333,-2.1940E+001
225.3750,-2.1528E+001
225.4167,-2.1161E+001
225.4583,-2.0938E+001
225.5000,-2.1381E+001
225.5417,-2.2158E+001
225.5833,-2.2690E+001
225.6250,-2.3048E+001
225.6667,-2.3270E+001
225.7083,-2.3312E+001
225.7500,-2.2910E+001
225.7917,-2.2564E+001
225.8333,-2.2697E+001
225.8750,-2.3310E+001
225.9167,-2.3805E+001
225.9583,-2.4181E+001
226.0000,-2.4473E+001
226.0417,-2.4112E+001
226.0833,-2.3168E+001
226.1250,-2.2311E+001
226.1667,-2.1810E+001
226.2083,-2.2115E+001
226.2500,-2.2273E+001
226.2917,-2.2261E+001
226.3333,-2.2154E+001
226.3750,-2.1841E+001
226.4167,-2.1149E+001
226.4583,-2.0518E+001
226.5000,-1.9945E+001
226.5417,-1.9428E+001
226.5833,-1.8966E+001
226.6250,-1.8566E+001
226.6667,-1.8247E+001
226.7083,-1.8063E+001
226.7500,-1.8158E+001
226.7917,-1.8711E+001
226.8333,-1.9341E+001
226.8750,-1.9648E+001
226.9167,-1.9935E+001
226.9583,-2.0278E+001
227.0000,-2.0708E+001
227.0417,-2.1052E+001
227.0833,-2.1351E+001
227.1250,-2.1608E+001
227.1667,-2.1795E+001
227.2083,-2.1965E+001
227.2500,-2.1910E+001
227.2917,-2.1981E+001
227.3333,-2.2400E+001
227.3750,-2.2675E+001
227.4167,-2.2901E+001
227.4583,-2.3022E+001
227.5000,-2.2919E+001
227.5417,-2.3111E+001
227.5833,-2.3539E+001
227.6250,-2.3799E+001
227.6667,-2.3985E+001
227.7083,-2.3902E+001
227.7500,-2.3651E+001
227.7917,-2.3603E+001
227.8333,-2.4061E+001
227.8750,-2.4374E+001
227.9167,-2.4664E+001
227.9583,-2.4956E+001
228.0000,-2.4995E+001
228.0417,-2.4756E+001
228.0833,-2.4569E+001
228.1250,-2.4462E+001
228.1667,-2.4431E+001
228.2083,-2.4475E+001
228.2500,-2.4593E+001
228.2917,-2.4784E+001
228.3333,-2.5051E+001
228.3750,-2.5401E+001
228.4167,-2.5859E+001
228.4583,-2.6493E+001
228.5000,-2.7491E+001
228.5417,-2.9318E+001
228.5833,-3.2225E+001
228.6250,-3.5250E+001
228.6667,-3.7699E+001
228.7083,-3.9965E+001
228.7500,-4.2211E+001
228.7917,-4.4476E+001
228.8333,-4.6568E+001
228.8750,-4.8349E+001
228.9167,-4.8626E+001
228.9583,-4.8899E+001
229.0000,-4.9264E+001
229.0417,-4.7681E+001
229.0833,-4.7901E+001
229.1250,-4.9609E+001
229.1667,-5.0333E+001
229.2083,-5.0809E+001
229.2500,-5.1036E+001
229.2917,-5.0830E+001
229.3333,-4.9014E+001
229.3750,-4.7112E+001
229.4167,-4.5358E+001
229.4583,-4.3739E+001
229.5000,-4.2248E+001
229.5417,-4.0876E+001
229.5833,-3.9615E+001
229.6250,-3.8460E+001
229.6667,-3.7406E+001
229.7083,-3.6447E+001
229.7500,-3.5582E+001
229.7917,-3.4805E+001
229.8333,-3.4114E+001
229.8750,-3.3504E+001
229.9167,-3.2969E+001
229.9583,-3.2510E+001
230.0000,-3.2148E+001
230.0417,-3.1460E+001
230.0833,-3.2936E+001
230.1250,-3.9282E+001
230.1667,-4.1437E+001
230.2083,-4.4665E+001
230.2500,-4.6135E+001
230.2917,-4.6901E+001
230.3333,-4.7559E+001
230.3750,-4.7765E+001
230.4167,-4.6962E+001
230.4583,-4.5291E+001
230.5000,-4.3724E+001
230.5417,-4.2254E+001
230.5833,-4.0875E+001
230.6250,-3.9584E+001
230.6667,-3.8385E+001
230.7083,-3.7312E+001
230.7500,-3.6508E+001
230.7917,-3.6957E+001
230.8333,-4.0327E+001
230.8750,-4.2770E+001
230.9167,-4.3966E+001
230.9583,-4.5432E+001
231.0000,-4.6546E+001
231.0417,-4.5806E+001
231.0833,-4.2928E+001
231.1250,-4.0373E+001
231.1667,-3.8131E+001
231.2083,-3.6183E+001
231.2500,-3.4508E+001
231.2917,-3.3087E+001
231.3333,-3.1903E+001
231.3750,-3.0935E+001
231.4167,-3.0165E+001
231.4583,-2.9574E+001
231.5000,-2.9141E+001
231.5417,-2.8848E+001
231.5833,-2.8679E+001
231.6250,-2.8625E+001
231.6667,-2.8690E+001
231.7083,-2.8917E+001
231.7500,-2.9455E+001
231.7917,-3.0829E+001
231.8333,-3.4687E+001
231.8750,-4.2382E+001
231.9167,-4.6984E+001
231.9583,-5.0240E+001
232.0000,-5.2928E+001
232.0417,-5.3740E+001
232.0833,-5.2385E+001
232.1250,-5.0555E+001
232.1667,-4.8854E+001
