"",33.000
18388.0000,-8.5811E+000
18389.0000,-1.6235E+001
18390.0000,-8.7761E+000
18391.0000,-1.1678E+001
18392.0000,-1.0080E+001
18393.0000,-4.6222E+000
18394.0000,9.4663E-002
18395.0000,7.8484E-001
18396.0000,1.2492E-001
18397.0000,-3.9775E+000
18398.0000,-1.2310E+001
18399.0000,-1.8122E+001
18400.0000,-3.4824E+001
18401.0000,-2.6461E+001
18402.0000,-1.6033E+001
18403.0000,-1.2116E+001
18404.0000,-9.2056E+000
18405.0000,-1.1702E+001
18406.0000,-1.7226E+001
18407.0000,-1.6514E+001
18408.0000,-2.2305E+001
18409.0000,-2.1779E+001
18410.0000,-2.5262E+001
18411.0000,-2.3077E+001
18412.0000,-1.6076E+001
18413.0000,-2.1732E+001
18414.0000,-2.0378E+001
18415.0000,-9.3146E+000
18416.0000,-9.2552E+000
18417.0000,-5.9822E+000
18418.0000,-1.0427E+001
18419.0000,-1.5609E+001
18420.0000,-1.8395E+001
18421.0000,-1.3283E+001
18422.0000,-9.7903E+000
18423.0000,-1.8876E+001
18424.0000,-1.7180E+001
18425.0000,-2.0897E+001
18426.0000,-2.2179E+001
18427.0000,-2.5187E+001
18428.0000,-2.3014E+001
18429.0000,-1.9271E+001
18430.0000,-2.9161E+001
18431.0000,-1.7264E+001
18432.0000,-1.6789E+001
18433.0000,-2.1661E+001
18434.0000,-2.6751E+001
18435.0000,-1.7247E+001
18436.0000,-1.3899E+001
18437.0000,-1.3335E+001
18438.0000,-1.0322E+001
18439.0000,-2.2739E+001
18440.0000,-2.5157E+001
18441.0000,-1.4848E+001
18442.0000,-1.5819E+001
18443.0000,-8.5161E+000
18444.0000,-1.7425E+001
18445.0000,-1.6099E+001
18446.0000,-2.2702E+001
18447.0000,-1.9989E+001
18448.0000,-1.4266E+001
18449.0000,-8.8699E+000
18450.0000,-4.9711E+000
18451.0000,-1.2933E+001
18452.0000,-2.5275E+001
18453.0000,-1.2572E+001
18454.0000,-2.0195E+001
18455.0000,-1.9903E+001
18456.0000,-1.8379E+001
18457.0000,-1.3223E+001
18458.0000,-1.7024E+001
18459.0000,-1.6585E+001
18460.0000,-3.2813E+001
18461.0000,-2.5528E+001
18462.0000,-2.0310E+001
18463.0000,-2.3958E+001
18464.0000,-1.5861E+001
18465.0000,-1.8685E+001
18466.0000,-1.7701E+001
18467.0000,-8.5049E+000
18468.0000,-7.7324E+000
18469.0000,-6.7044E+000
18470.0000,-1.3222E+001
18471.0000,-1.4738E+001
18472.0000,-1.6486E+001
18473.0000,-1.7971E+001
18474.0000,-2.5028E+001
18475.0000,-2.7230E+001
18476.0000,-4.6857E+001
18477.0000,-4.3644E+001
18478.0000,-2.5760E+001
18479.0000,-3.3365E+001
18480.0000,-1.7639E+001
18481.0000,-2.5699E+001
18482.0000,-2.6543E+001
18483.0000,-1.0944E+001
18484.0000,-1.4670E+001
18485.0000,-2.0638E+001
18486.0000,-1.2513E+001
18487.0000,-2.0144E+001
18488.0000,-1.7117E+001
18489.0000,-1.8573E+001
18490.0000,-1.7836E+001
18491.0000,-1.6437E+001
18492.0000,-1.9592E+001
18493.0000,-2.0212E+001
18494.0000,-1.5533E+001
18495.0000,-1.8845E+001
18496.0000,-3.2125E+001
18497.0000,-5.4139E+001
18498.0000,-4.2621E+001
18499.0000,-2.3407E+001
18500.0000,-2.2011E+001
18501.0000,-2.3937E+001
18502.0000,-2.4083E+001
18503.0000,-2.3706E+001
18504.0000,-2.5167E+001
18505.0000,-2.0135E+001
18506.0000,-1.5608E+001
18507.0000,-1.2184E+001
18508.0000,-1.1442E+001
18509.0000,-1.3432E+001
18510.0000,-1.0822E+001
18511.0000,-7.9237E+000
18512.0000,-1.7492E+001
18513.0000,-2.0296E+001
18514.0000,-1.9697E+001
18515.0000,-3.0080E+001
18516.0000,-4.8136E+001
18517.0000,-3.1649E+001
18518.0000,-4.0036E+001
18519.0000,-3.4104E+001
18520.0000,-3.1038E+001
18521.0000,-2.2521E+001
18522.0000,-2.3751E+001
18523.0000,-1.7836E+001
18524.0000,-1.3390E+001
18525.0000,-2.0140E+001
18526.0000,-2.0926E+001
18527.0000,-2.4872E+001
18528.0000,-3.0425E+001
18529.0000,-2.5486E+001
18530.0000,-1.8949E+001
18531.0000,-1.8992E+001
18532.0000,-3.1749E+001
18533.0000,-3.9682E+001
18534.0000,-2.7831E+001
18535.0000,-2.5472E+001
18536.0000,-2.0242E+001
18537.0000,-9.3719E+000
18538.0000,-2.6702E+000
18539.0000,-9.7901E+000
18540.0000,-2.4230E+001
18541.0000,-1.6185E+001
18542.0000,-1.3637E+001
18543.0000,-5.9528E+000
18544.0000,-1.9458E+001
18545.0000,-1.4480E+001
18546.0000,-3.9176E+001
18547.0000,-2.3710E+001
18548.0000,-1.6906E+001
18549.0000,-1.4380E+001
18550.0000,-5.0679E+001
18551.0000,-4.3353E+001
18552.0000,-4.4846E+001
18553.0000,-4.1358E+001
18554.0000,-3.6212E+001
18555.0000,-2.8008E+001
18556.0000,-2.2799E+001
18557.0000,-2.4372E+001
18558.0000,-2.8628E+001
18559.0000,-2.4212E+001
18560.0000,-4.2026E+001
18561.0000,-5.5459E+001
18562.0000,-4.6509E+001
18563.0000,-1.6565E+001
18564.0000,-1.3509E+001
18565.0000,-3.3570E+001
18566.0000,-5.0610E+001
18567.0000,-2.5263E+001
18568.0000,-2.1063E+001
18569.0000,-8.7028E+000
18570.0000,6.8890E+000
18571.0000,-1.2672E+001
18572.0000,-2.5115E+001
18573.0000,-3.4838E+001
18574.0000,-3.6339E+001
18575.0000,-3.9608E+001
18576.0000,-1.0063E+001
18577.0000,-9.8880E+000
18578.0000,-1.8052E+001
18579.0000,-1.8424E+001
18580.0000,-1.5246E+001
18581.0000,-8.6167E+000
18582.0000,-6.5347E+000
18583.0000,-2.4748E+001
18584.0000,-2.8512E+000
18585.0000,-3.4807E+001
18586.0000,-1.5929E+001
18587.0000,-9.3347E+000
18588.0000,-5.9186E+001
18589.0000,-1.0120E+002
18590.0000,-4.5994E+001
18591.0000,-5.2376E+001
18592.0000,-6.3632E+001
18593.0000,-6.8096E+001
18594.0000,-7.0029E+001
18595.0000,-4.8418E+001
18596.0000,-4.5574E+001
18597.0000,-3.3088E+001
18598.0000,-2.4557E+001
18599.0000,-1.2192E+001
18600.0000,-3.6240E+001
18601.0000,-6.7389E+001
18602.0000,-3.0718E+001
18603.0000,-4.1750E+001
18604.0000,-4.3375E+001
18605.0000,-3.3770E+001
18606.0000,-2.0440E+001
18607.0000,5.9558E+000
18608.0000,4.9328E-002
18609.0000,5.4807E+000
18610.0000,-1.4417E+001
18611.0000,-2.6164E+001
18612.0000,-4.0220E+001
18613.0000,-4.5854E+001
18614.0000,-2.5162E+001
18615.0000,-1.9407E+001
18616.0000,-5.5678E+001
18617.0000,-7.6430E+001
18618.0000,-3.9514E+001
18619.0000,-1.3338E+001
18620.0000,-2.1857E+001
18621.0000,-2.9145E+001
18622.0000,-3.2817E+001
18623.0000,-3.1318E+001
18624.0000,-3.6156E+001
18625.0000,-3.2581E+001
18626.0000,-3.1943E+001
18627.0000,-5.3820E+000
18628.0000,-1.7793E+001
18629.0000,-2.9383E+001
18630.0000,-4.6741E+000
18631.0000,-3.7803E+001
18632.0000,-4.8399E+001
18633.0000,-5.0458E+001
18634.0000,-5.2572E+001
18635.0000,-4.9409E+001
18636.0000,-3.0427E+001
18637.0000,-5.1804E+000
18638.0000,-1.1176E+001
18639.0000,4.6620E-002
18640.0000,-2.5772E+001
18641.0000,-3.3321E+001
18642.0000,-1.7086E+001
18643.0000,-6.0462E+000
18644.0000,-8.7959E+000
18645.0000,-5.1348E+001
18646.0000,-7.3037E+001
18647.0000,-3.2805E+001
18648.0000,4.3354E+000
18649.0000,1.9429E+001
18650.0000,-6.4848E+000
18651.0000,-1.2993E+001
18652.0000,1.6757E+000
18653.0000,-8.0160E+000
18654.0000,-2.7339E+001
18655.0000,-1.0445E+001
18656.0000,-2.2997E+001
18657.0000,-7.3561E+000
18658.0000,-2.1632E+001
18659.0000,-1.5842E+002
18660.0000,-2.0183E+002
18661.0000,-1.5448E+002
18662.0000,-7.2201E+001
18663.0000,-2.9787E+001
18664.0000,-2.7943E+001
18665.0000,-5.2838E+001
18666.0000,-1.6954E+001
18667.0000,-1.3006E+002
18668.0000,-9.7454E+001
18669.0000,-4.7574E+001
18670.0000,3.4017E+000
18671.0000,-6.4654E+000
18672.0000,-1.7589E+001
18673.0000,-3.0987E+001
18674.0000,-2.8581E+001
18675.0000,-1.4005E+001
18676.0000,2.1890E+001
18677.0000,1.8772E+001
18678.0000,2.6013E+000
18679.0000,6.5260E+000
18680.0000,1.6064E+000
18681.0000,2.4302E+001
18682.0000,-6.6310E+001
18683.0000,-2.6755E+001
18684.0000,-1.6763E+001
18685.0000,-9.7049E+000
18686.0000,-2.1525E+001
18687.0000,-1.2876E+001
18688.0000,4.9427E+000
18689.0000,5.8315E+001
18690.0000,-1.5186E+001
18691.0000,-1.0289E+002
18692.0000,-4.0763E+001
18693.0000,-2.3722E+001
18694.0000,7.8968E+000
18695.0000,9.1142E+000
18696.0000,5.4548E+000
18697.0000,4.5980E+001
18698.0000,-1.7724E+000
18699.0000,8.1525E+000
18700.0000,2.6659E+000
18701.0000,-3.5942E+000
18702.0000,1.0932E+000
18703.0000,1.6730E+001
18704.0000,7.2638E+000
18705.0000,7.0161E-001
18706.0000,-7.6457E-001
18707.0000,1.2352E+001
18708.0000,3.7180E+001
18709.0000,1.8979E+001
18710.0000,-1.4118E+000
18711.0000,6.1550E-001
18712.0000,-8.5417E+000
18713.0000,-6.3392E+000
18714.0000,-1.1524E+001
18715.0000,-3.6628E+001
18716.0000,-4.8184E+001
18717.0000,-3.4688E+001
18718.0000,-1.8138E+001
18719.0000,-1.8931E+000
18720.0000,3.6278E-001
18721.0000,9.2167E-001
18722.0000,-7.9139E+000
18723.0000,-1.0832E+001
18724.0000,-1.6567E+001
18725.0000,-2.4579E+001
18726.0000,-3.3067E+001
18727.0000,-3.8272E+001
18728.0000,-2.0382E+001
18729.0000,-5.8282E+000
18730.0000,6.1543E-001
18731.0000,3.7703E+000
18732.0000,1.8915E+000
18733.0000,6.1155E-001
18734.0000,9.8737E+000
18735.0000,1.0094E+001
18736.0000,3.8387E+000
18737.0000,-4.6605E+000
18738.0000,-1.5615E+000
18739.0000,-2.1498E+000
18740.0000,2.2128E+000
18741.0000,-1.1222E+001
18742.0000,-1.0755E+001
18743.0000,-5.2825E+000
18744.0000,7.7366E-001
18745.0000,-3.1417E+000
18746.0000,-1.0764E+001
18747.0000,-2.1839E+001
18748.0000,-4.0942E+000
18749.0000,-3.7021E+001
18750.0000,-2.7618E+001
18751.0000,-1.1284E+001
18752.0000,1.8993E+000
18753.0000,7.4040E+000
18754.0000,2.8401E+000
18755.0000,-1.5834E+001
18756.0000,-1.5085E+001
18757.0000,-8.1669E+000
18758.0000,-5.9660E+000
18759.0000,-1.8278E+001
18760.0000,-1.8820E+001
18761.0000,-9.8263E+000
18762.0000,-1.9852E+001
18763.0000,-3.1655E+001
18764.0000,-2.7832E+001
18765.0000,-6.0153E+000
18766.0000,-3.5679E+000
18767.0000,-8.6411E+000
18768.0000,-1.2523E+001
18769.0000,-1.2509E+001
18770.0000,-2.1491E+001
18771.0000,-2.2316E+001
18772.0000,-2.3189E+001
18773.0000,-1.8981E+001
18774.0000,-1.8068E+001
18775.0000,-2.2785E+001
18776.0000,-3.0561E+001
18777.0000,-2.7207E+001
18778.0000,-2.5478E+001
18779.0000,-2.4177E+001
18780.0000,-1.4272E+001
18781.0000,-1.4337E+001
18782.0000,-1.3684E+001
18783.0000,-1.2211E+001
18784.0000,-9.0710E+000
18785.0000,-1.1410E+001
18786.0000,-3.9353E+000
18787.0000,-4.1999E+000
18788.0000,-1.0396E+001
18789.0000,-8.3698E+000
18790.0000,-2.0308E+001
18791.0000,-2.4559E+001
18792.0000,-1.7342E+001
18793.0000,-8.9892E+000
18794.0000,-6.1063E+000
18795.0000,-1.0477E+001
18796.0000,-1.2869E+001
18797.0000,-2.3393E+001
18798.0000,-1.5440E+001
18799.0000,-1.4956E+001
18800.0000,-1.1324E+001
18801.0000,-6.8514E+000
18802.0000,-5.2806E+000
18803.0000,-6.4468E+000
18804.0000,-2.0924E+001
18805.0000,-2.2831E+001
18806.0000,-1.9547E+001
18807.0000,-2.8782E+001
18808.0000,-3.5561E+001
18809.0000,-3.6634E+001
18810.0000,-2.2051E+001
18811.0000,-4.6309E+001
18812.0000,-3.0771E+001
18813.0000,-1.5200E+001
18814.0000,-1.5063E+001
18815.0000,-1.7704E+001
18816.0000,-1.9215E+001
18817.0000,-1.7339E+001
18818.0000,-2.1125E+001
18819.0000,-1.9388E+001
18820.0000,-2.0895E+001
18821.0000,-1.7665E+001
18822.0000,-1.4681E+001
18823.0000,-1.0081E+001
18824.0000,-1.0037E+001
18825.0000,-6.5495E+000
18826.0000,-1.3040E+001
18827.0000,-1.7866E+001
18828.0000,-1.6607E+001
18829.0000,-2.1863E+001
18830.0000,-1.8244E+001
18831.0000,-1.7787E+001
18832.0000,-1.7967E+001
18833.0000,-1.7528E+001
18834.0000,-1.4433E+001
18835.0000,-9.1554E+000
18836.0000,-1.5232E+001
18837.0000,-5.3478E+000
18838.0000,-2.1817E+001
18839.0000,-1.6912E+001
18840.0000,-1.8629E+001
18841.0000,-1.4168E+001
18842.0000,-1.5143E+001
18843.0000,-2.3491E+001
18844.0000,-3.0142E+001
18845.0000,-2.0467E+001
18846.0000,-1.3633E+001
18847.0000,-2.1456E+001
18848.0000,-1.6409E+001
18849.0000,-1.7232E+001
18850.0000,-1.7741E+001
18851.0000,-2.2122E+001
18852.0000,-2.0480E+001
18853.0000,-3.5559E+001
18854.0000,-3.0460E+001
18855.0000,-1.8483E+001
18856.0000,-1.3909E+001
18857.0000,-1.2215E+001
18858.0000,-2.0414E+001
18859.0000,-2.2656E+001
18860.0000,-1.8979E+001
18861.0000,-2.1052E+001
18862.0000,-2.3483E+001
18863.0000,-3.0132E+001
18864.0000,-3.0330E+001
18865.0000,-2.0506E+001
18866.0000,-1.1018E+001
18867.0000,-2.5132E+001
18868.0000,-3.4989E+001
18869.0000,-1.9819E+001
18870.0000,-1.4223E+001
18871.0000,-1.4982E+001
18872.0000,-9.3446E+000
18873.0000,-8.1027E+000
18874.0000,-5.7960E+000
18875.0000,-8.3656E+000
18876.0000,-1.5246E+001
18877.0000,-2.0632E+001
18878.0000,-2.1830E+001
18879.0000,-2.2805E+001
18880.0000,-1.4660E+001
18881.0000,-1.2868E+001
18882.0000,-2.2317E+001
18883.0000,-3.3997E+001
18884.0000,-3.0332E+001
18885.0000,-2.9230E+001
18886.0000,-2.4140E+001
18887.0000,-2.1493E+001
18888.0000,-1.9330E+001
18889.0000,-7.1182E+000
18890.0000,-2.6792E+001
18891.0000,-2.8053E+001
18892.0000,-4.8734E+001
18893.0000,-5.6830E+001
18894.0000,-6.1927E+001
18895.0000,-5.2105E+001
18896.0000,-3.5483E+001
18897.0000,-4.0687E+001
18898.0000,-3.4256E+001
18899.0000,-2.6750E+001
18900.0000,-3.4698E+001
18901.0000,-2.5173E+001
18902.0000,-3.1310E+001
18903.0000,-2.0005E+001
18904.0000,-2.2521E+001
18905.0000,-1.8157E+001
18906.0000,-2.0035E+001
18907.0000,-4.0446E+001
18908.0000,-2.4865E+001
18909.0000,-4.1379E+001
18910.0000,-4.1201E+001
18911.0000,-3.9109E+001
18912.0000,-2.9150E+001
18913.0000,-3.1070E+001
18914.0000,-2.5837E+001
18915.0000,-1.8790E+001
18916.0000,-1.4859E+001
18917.0000,-5.4616E-001
18918.0000,-6.0567E+000
18919.0000,-1.4312E+001
18920.0000,-1.9990E+001
18921.0000,-1.7537E+001
18922.0000,1.3392E+000
18923.0000,-2.1779E+001
18924.0000,-2.1256E+001
18925.0000,-4.4352E+001
18926.0000,-4.4453E+001
18927.0000,-4.1488E+001
18928.0000,-4.1352E+001
18929.0000,-2.8338E+001
18930.0000,-1.2912E+001
18931.0000,-3.3608E+001
18932.0000,-1.2055E+001
18933.0000,-2.3519E+001
18934.0000,-6.9516E+000
18935.0000,-2.9939E+001
18936.0000,-3.6470E+001
18937.0000,-3.4289E+001
18938.0000,-3.3275E+001
18939.0000,-2.3890E+001
18940.0000,-2.0876E+001
18941.0000,1.3874E+000
18942.0000,2.0250E+000
18943.0000,7.4896E+000
18944.0000,2.5639E+001
18945.0000,-1.3323E+001
18946.0000,-3.0583E+001
18947.0000,-2.2932E+001
18948.0000,-2.1329E+001
18949.0000,-2.8515E+001
18950.0000,-2.8044E+001
18951.0000,-3.5451E+001
18952.0000,-2.7277E+001
18953.0000,-1.0990E+001
18954.0000,1.6015E+001
18955.0000,1.1550E+001
18956.0000,-8.3017E+000
18957.0000,-1.2733E+001
18958.0000,-2.6035E+001
18959.0000,-2.8072E+001
18960.0000,-1.6262E+001
18961.0000,-2.7708E+001
18962.0000,-2.5332E+001
18963.0000,-5.8175E+001
18964.0000,-2.8803E+000
18965.0000,-5.4083E+001
18966.0000,-6.3278E+001
18967.0000,-5.7288E+001
18968.0000,-4.2182E+001
18969.0000,-2.7242E+001
18970.0000,-2.3373E+001
18971.0000,3.9993E+000
18972.0000,-2.3286E+001
18973.0000,-3.6218E+001
18974.0000,-3.6283E+001
18975.0000,-4.1312E+001
18976.0000,-4.4507E+001
18977.0000,-3.3162E+001
18978.0000,-3.5024E+001
18979.0000,-8.3800E+000
18980.0000,6.5224E+000
18981.0000,5.2261E+001
18982.0000,-2.7914E+001
18983.0000,-3.8635E+001
18984.0000,-5.3907E+001
18985.0000,-4.0352E+001
18986.0000,-3.2294E+001
18987.0000,4.3130E+001
18988.0000,-9.5951E-001
18989.0000,-1.9454E+001
18990.0000,-2.3743E+001
18991.0000,-1.8937E+001
18992.0000,-3.2378E+000
18993.0000,4.6586E+001
18994.0000,-3.6701E+001
18995.0000,-4.0358E+001
18996.0000,-1.7119E+001
18997.0000,-5.0846E+000
18998.0000,-2.9392E+001
18999.0000,-6.6730E+001
19000.0000,-2.0457E+001
19001.0000,-2.6826E+001
19002.0000,-2.5406E+001
19003.0000,-2.0977E+001
19004.0000,1.1756E+000
19005.0000,3.1612E+000
19006.0000,4.7630E+001
19007.0000,-3.4637E+001
19008.0000,-2.5044E+001
19009.0000,-1.7395E+001
19010.0000,-2.9009E+001
19011.0000,-1.2842E+001
19012.0000,-1.6394E+001
19013.0000,-2.6411E+001
19014.0000,-8.9236E+000
19015.0000,-1.5845E+001
19016.0000,-3.4292E+001
19017.0000,-2.9548E+001
19018.0000,-7.3505E+000
19019.0000,-2.9814E+000
19020.0000,1.6177E+001
19021.0000,-4.9696E+001
19022.0000,-5.4863E+001
19023.0000,-3.6652E+001
19024.0000,-1.0093E+002
19025.0000,-9.1193E+001
19026.0000,-4.7794E+001
19027.0000,-7.8948E+001
19028.0000,-1.8611E+002
19029.0000,-9.2927E+001
19030.0000,-3.8311E+001
19031.0000,-2.7385E+001
19032.0000,-1.0922E+001
19033.0000,-4.2123E+000
19034.0000,5.8534E+000
19035.0000,-1.2992E+001
19036.0000,3.4028E+000
19037.0000,-1.9900E+000
19038.0000,-4.7442E+001
19039.0000,-4.2051E+001
19040.0000,-4.7447E+001
19041.0000,-8.2597E+000
19042.0000,-6.3330E+001
19043.0000,-3.0720E+001
19044.0000,-4.4408E+001
19045.0000,-4.2189E+001
19046.0000,-4.0560E+001
19047.0000,-1.5028E+001
19048.0000,-1.8320E+000
19049.0000,-4.0226E+001
19050.0000,-1.6839E+001
19051.0000,-1.2978E+001
19052.0000,-1.0321E+002
19053.0000,-9.2948E+001
19054.0000,-1.0711E+002
19055.0000,-1.0774E+002
19056.0000,-1.1487E+002
19057.0000,-4.1779E+001
19058.0000,-2.8770E+001
19059.0000,-2.6847E+001
19060.0000,-2.1680E+001
19061.0000,1.6427E+001
19062.0000,1.8560E+000
19063.0000,1.3025E+000
19064.0000,-3.9122E+000
19065.0000,-9.8030E+000
19066.0000,-3.2683E+000
19067.0000,6.6003E+000
19068.0000,5.4317E+000
19069.0000,3.2854E+001
19070.0000,1.5069E+001
19071.0000,1.9018E+000
19072.0000,5.6360E+000
19073.0000,4.3219E+000
19074.0000,1.0626E+001
19075.0000,6.3304E+000
19076.0000,3.5148E+000
19077.0000,-5.7995E+000
19078.0000,-9.6658E+000
19079.0000,-8.5395E-001
19080.0000,2.2347E+000
19081.0000,-4.3429E+000
19082.0000,2.0491E+000
19083.0000,2.1348E+000
19084.0000,8.9815E+000
19085.0000,3.6389E+000
19086.0000,1.7923E+001
19087.0000,9.8220E+000
19088.0000,6.4034E+000
19089.0000,3.9901E+000
19090.0000,1.7462E+000
19091.0000,2.4732E+000
19092.0000,1.8719E+000
19093.0000,7.3167E+000
19094.0000,5.3867E+000
19095.0000,-1.8970E+000
19096.0000,-1.2662E+001
19097.0000,-1.6885E+001
19098.0000,-1.8859E+001
19099.0000,-1.9545E+001
19100.0000,-3.0738E+001
19101.0000,-1.6857E+001
19102.0000,-1.4205E+001
19103.0000,-1.2670E+001
19104.0000,-7.2432E+000
19105.0000,-4.7754E+000
19106.0000,-3.8786E-001
19107.0000,3.5001E-001
19108.0000,7.2270E-001
19109.0000,2.3302E+000
19110.0000,-3.8911E-001
19111.0000,-1.0553E+001
19112.0000,-1.6175E+001
19113.0000,-1.6915E+001
19114.0000,-1.6913E+001
19115.0000,-1.3688E+001
19116.0000,-1.3575E+001
19117.0000,-2.7997E+001
19118.0000,-2.1817E+001
19119.0000,-1.3473E+001
19120.0000,-1.6222E+001
19121.0000,-4.2984E+001
19122.0000,-2.3086E+001
19123.0000,-2.0902E+001
19124.0000,-5.7497E+000
19125.0000,-3.1374E+000
19126.0000,-1.4718E+000
19127.0000,-5.7457E+000
19128.0000,-2.3922E+000
19129.0000,-2.9446E+000
19130.0000,-1.4126E+001
19131.0000,-8.0161E+000
19132.0000,-9.0589E+000
19133.0000,-1.0301E+001
19134.0000,-1.4647E+001
19135.0000,-4.4873E+000
19136.0000,-7.5291E+000
19137.0000,-1.1143E+001
19138.0000,-1.4266E+001
19139.0000,-1.8039E+001
19140.0000,-9.7622E+000
19141.0000,-2.7460E+001
19142.0000,-1.0089E+001
19143.0000,-9.5198E+000
19144.0000,-2.7531E+001
19145.0000,-1.1573E+001
19146.0000,-1.1532E+001
19147.0000,-1.3038E+001
19148.0000,-2.1602E+001
19149.0000,-1.9169E+001
19150.0000,-2.6110E+001
19151.0000,-1.7499E+001
19152.0000,-9.4453E+000
19153.0000,-1.0789E+001
19154.0000,-1.0035E+001
19155.0000,-1.5652E+001
19156.0000,-2.1458E+001
19157.0000,-2.5390E+001
19158.0000,-2.6369E+001
19159.0000,-2.6045E+001
19160.0000,-3.7774E+001
19161.0000,-3.0524E+001
19162.0000,-1.3877E+001
19163.0000,-1.3862E+001
19164.0000,-1.2625E+001
19165.0000,-7.5830E+000
19166.0000,-6.5601E+000
19167.0000,-2.3397E+001
19168.0000,-3.1686E+001
19169.0000,-3.6224E+001
19170.0000,-4.0947E+001
19171.0000,-2.4261E+001
19172.0000,-1.1219E+001
19173.0000,-6.4777E+000
19174.0000,-2.4510E+001
19175.0000,-3.0906E+001
19176.0000,-2.5139E+001
19177.0000,-8.0857E+000
19178.0000,-9.1582E+000
19179.0000,-2.0936E+001
19180.0000,-1.8451E+001
19181.0000,-1.6460E+001
19182.0000,-1.8784E+001
19183.0000,-2.3036E+001
19184.0000,-1.1852E+001
19185.0000,-8.4292E+000
19186.0000,-9.7028E-001
19187.0000,-2.2301E+000
19188.0000,-2.3837E+000
19189.0000,-5.9226E+000
19190.0000,-1.6787E+001
19191.0000,-2.2733E+001
19192.0000,-2.9748E+001
19193.0000,-2.1175E+001
19194.0000,-2.2584E+001
19195.0000,-1.5532E+001
19196.0000,-2.4341E+001
19197.0000,-2.7039E+001
19198.0000,-2.3024E+001
19199.0000,-2.2923E+001
19200.0000,-2.1315E+001
19201.0000,-2.2837E+001
19202.0000,-2.7321E+001
19203.0000,-2.1528E+001
19204.0000,-2.1281E+001
19205.0000,-2.2293E+001
19206.0000,-2.2023E+001
19207.0000,-2.8436E+001
19208.0000,-2.7822E+001
19209.0000,-2.6046E+001
19210.0000,-2.0624E+001
19211.0000,-1.0697E+001
19212.0000,-1.4081E+001
19213.0000,-7.7920E+000
19214.0000,-5.7175E+000
19215.0000,-2.3544E+000
19216.0000,2.3411E-001
19217.0000,-1.1136E+001
19218.0000,-3.2242E+001
19219.0000,-3.0793E+001
19220.0000,-1.3875E+001
19221.0000,-1.2820E+001
19222.0000,-1.3113E+001
19223.0000,-1.2666E+001
19224.0000,-1.3102E+001
19225.0000,-1.1344E+001
19226.0000,-1.1019E+001
19227.0000,-8.8953E+000
19228.0000,-2.5023E+001
19229.0000,-2.9961E+001
19230.0000,-1.6079E+001
19231.0000,-4.4681E+000
19232.0000,-1.3268E+001
19233.0000,-2.1152E+001
19234.0000,-2.2527E+001
19235.0000,-2.0128E+001
19236.0000,-2.8970E+001
19237.0000,-3.5526E+001
19238.0000,-2.4553E+001
19239.0000,-1.9196E+001
19240.0000,-2.0837E+001
19241.0000,-2.1268E+001
19242.0000,-1.4060E+001
19243.0000,-1.6173E+001
19244.0000,-1.4195E+001
19245.0000,-1.4911E+001
19246.0000,-2.1238E+001
19247.0000,-2.0105E+001
19248.0000,-2.0526E+001
19249.0000,-1.3843E+001
19250.0000,-2.0422E+001
19251.0000,-2.6574E+001
19252.0000,-2.0590E+001
19253.0000,-2.0301E+001
19254.0000,-2.0082E+001
19255.0000,-1.8841E+001
19256.0000,-1.6378E+001
19257.0000,-2.4318E+001
19258.0000,-1.8108E+001
19259.0000,-2.4263E+001
19260.0000,-3.6127E+001
19261.0000,-3.1852E+001
19262.0000,-4.4243E+001
19263.0000,-3.8543E+001
19264.0000,-3.6252E+001
19265.0000,-2.6840E+001
19266.0000,-1.2160E+001
19267.0000,-6.3456E+000
19268.0000,-5.9118E+000
19269.0000,-2.7815E+001
19270.0000,-4.1485E+001
19271.0000,-6.7492E+000
19272.0000,-1.0461E+001
19273.0000,-2.7014E+001
19274.0000,-8.6937E+000
19275.0000,-4.5830E+000
19276.0000,-2.0298E+001
19277.0000,-2.1438E+001
19278.0000,-3.6832E+001
19279.0000,-3.1729E+001
19280.0000,-4.5136E+001
19281.0000,-6.0201E+001
19282.0000,-5.2899E+001
19283.0000,-4.0810E+001
19284.0000,-7.5939E+000
19285.0000,-1.2957E+001
19286.0000,-4.1628E+001
19287.0000,-5.0018E+001
19288.0000,-3.3532E+001
19289.0000,-3.7830E+001
19290.0000,-1.2669E+001
19291.0000,-3.3171E+001
19292.0000,-3.2924E+001
19293.0000,-2.8150E+001
19294.0000,-1.4563E+001
19295.0000,-6.0166E+000
19296.0000,6.6758E+000
19297.0000,3.2886E+000
19298.0000,2.6675E+000
19299.0000,-4.1990E+000
19300.0000,-1.8100E+001
19301.0000,-1.8698E+001
19302.0000,-2.0132E+001
19303.0000,-2.1954E+001
19304.0000,-2.9689E+001
19305.0000,-9.8219E+000
19306.0000,-4.6621E+001
19307.0000,-3.4344E+001
19308.0000,-3.6492E+001
19309.0000,-5.5601E+001
19310.0000,-6.9933E+001
19311.0000,-5.2624E+001
19312.0000,-3.5347E+001
19313.0000,-3.3465E+001
19314.0000,-3.8541E+001
19315.0000,-4.0146E+001
19316.0000,-3.0822E+001
19317.0000,-3.8267E+001
19318.0000,-1.4860E+001
19319.0000,-8.8208E+001
19320.0000,-4.6506E+001
19321.0000,-5.6293E+001
19322.0000,-6.5393E+001
19323.0000,-7.4207E+001
19324.0000,-7.6834E+001
19325.0000,-6.0708E+001
19326.0000,-6.7045E+001
