"",32.500
193.7917,1.8482E+002
193.8333,1.8450E+002
193.8750,1.8419E+002
193.9167,1.8387E+002
193.9583,1.8356E+002
194.0000,1.8324E+002
194.0417,1.7994E+002
194.0833,1.7663E+002
194.1250,1.7332E+002
194.1667,1.7002E+002
194.2083,1.6671E+002
194.2500,1.6340E+002
194.2917,1.6010E+002
194.3333,1.5679E+002
194.3750,1.5348E+002
194.4167,1.5018E+002
194.4583,1.4687E+002
194.5000,1.4356E+002
194.5417,1.4026E+002
194.5833,1.3695E+002
194.6250,1.3364E+002
194.6667,1.3034E+002
194.7083,1.2703E+002
194.7500,1.2372E+002
194.7917,1.2042E+002
194.8333,1.1711E+002
194.8750,1.1380E+002
194.9167,1.1050E+002
194.9583,1.0719E+002
195.0000,1.0388E+002
195.0417,1.0781E+002
195.0833,1.1173E+002
195.1250,1.1566E+002
195.1667,1.1958E+002
195.2083,1.2351E+002
195.2500,1.2743E+002
195.2917,1.3136E+002
195.3333,1.3528E+002
195.3750,1.3921E+002
195.4167,1.4313E+002
195.4583,1.4706E+002
195.5000,1.5098E+002
195.5417,1.5491E+002
195.5833,1.5883E+002
195.6250,1.6276E+002
195.6667,1.6668E+002
195.7083,1.7061E+002
195.7500,1.7453E+002
195.7917,1.7846E+002
195.8333,1.8238E+002
195.8750,1.8631E+002
195.9167,1.9023E+002
195.9583,1.9416E+002
196.0000,1.9808E+002
196.0417,1.9773E+002
196.0833,1.9737E+002
196.1250,1.9702E+002
196.1667,1.9666E+002
196.2083,1.9631E+002
196.2500,1.9595E+002
196.2917,1.9560E+002
196.3333,1.9524E+002
196.3750,1.9488E+002
196.4167,1.9453E+002
196.4583,1.9417E+002
196.5000,1.9382E+002
196.5417,1.9346E+002
196.5833,1.9311E+002
196.6250,1.9275E+002
196.6667,1.9239E+002
196.7083,1.9204E+002
196.7500,1.9168E+002
196.7917,1.9133E+002
196.8333,1.9097E+002
196.8750,1.9062E+002
196.9167,1.9026E+002
196.9583,1.8990E+002
197.0000,1.8951E+002
197.0417,1.8878E+002
197.0833,1.8804E+002
197.1250,1.8731E+002
197.1667,1.8657E+002
197.2083,1.8583E+002
197.2500,1.8510E+002
197.2917,1.8436E+002
197.3333,1.8362E+002
197.3750,1.8289E+002
197.4167,1.8215E+002
197.4583,1.8142E+002
197.5000,1.8068E+002
197.5417,1.7994E+002
197.5833,1.7921E+002
197.6250,1.7847E+002
197.6667,1.7774E+002
197.7083,1.7700E+002
197.7500,1.7626E+002
197.7917,1.7553E+002
197.8333,1.7479E+002
197.8750,1.7406E+002
197.9167,1.7332E+002
197.9583,1.7258E+002
198.0000,1.7185E+002
198.0417,1.7158E+002
198.0833,1.7132E+002
198.1250,1.7105E+002
198.1667,1.7078E+002
198.2083,1.7052E+002
198.2500,1.7025E+002
198.2917,1.6999E+002
198.3333,1.6972E+002
198.3750,1.6945E+002
198.4167,1.6919E+002
198.4583,1.6892E+002
198.5000,1.6866E+002
198.5417,1.6839E+002
198.5833,1.6812E+002
198.6250,1.6786E+002
198.6667,1.6759E+002
198.7083,1.6732E+002
198.7500,1.6706E+002
198.7917,1.6679E+002
198.8333,1.6653E+002
198.8750,1.6626E+002
198.9167,1.6599E+002
198.9583,1.6573E+002
199.0000,1.6546E+002
199.0417,1.6688E+002
199.0833,1.6829E+002
199.1250,1.6970E+002
199.1667,1.7112E+002
199.2083,1.7253E+002
199.2500,1.7394E+002
199.2917,1.7536E+002
199.3333,1.7677E+002
199.3750,1.7818E+002
199.4167,1.7960E+002
199.4583,1.8101E+002
199.5000,1.8242E+002
199.5417,1.8384E+002
199.5833,1.8525E+002
199.6250,1.8666E+002
199.6667,1.8808E+002
199.7083,1.8949E+002
199.7500,1.9090E+002
199.7917,1.9232E+002
199.8333,1.9373E+002
199.8750,1.9514E+002
199.9167,1.9655E+002
199.9583,1.9797E+002
200.0000,1.9938E+002
200.0417,1.9939E+002
200.0833,1.9940E+002
200.1250,1.9941E+002
200.1667,1.9941E+002
200.2083,1.9942E+002
200.2500,1.9943E+002
200.2917,1.9944E+002
200.3333,1.9945E+002
200.3750,1.9946E+002
200.4167,1.9946E+002
200.4583,1.9947E+002
200.5000,1.9948E+002
200.5417,1.9949E+002
200.5833,1.9950E+002
200.6250,1.9951E+002
200.6667,1.9951E+002
200.7083,1.9952E+002
200.7500,1.9953E+002
200.7917,1.9954E+002
200.8333,1.9955E+002
200.8750,1.9956E+002
200.9167,1.9956E+002
200.9583,1.9957E+002
201.0000,1.9958E+002
201.0417,1.9958E+002
201.0833,1.9958E+002
201.1250,1.9958E+002
201.1667,1.9958E+002
201.2083,1.9958E+002
201.2500,1.9958E+002
201.2917,1.9958E+002
201.3333,1.9958E+002
201.3750,1.9958E+002
201.4167,1.9958E+002
201.4583,1.9958E+002
201.5000,1.9958E+002
201.5417,1.9958E+002
201.5833,1.9958E+002
201.6250,1.9958E+002
201.6667,1.9957E+002
201.7083,1.9957E+002
201.7500,1.9957E+002
201.7917,1.9957E+002
201.8333,1.9957E+002
201.8750,1.9957E+002
201.9167,1.9957E+002
201.9583,1.9957E+002
202.0000,1.9957E+002
202.0417,1.9947E+002
202.0833,1.9936E+002
202.1250,1.9926E+002
202.1667,1.9915E+002
202.2083,1.9905E+002
202.2500,1.9895E+002
202.2917,1.9884E+002
202.3333,1.9874E+002
202.3750,1.9863E+002
202.4167,1.9853E+002
202.4583,1.9842E+002
202.5000,1.9832E+002
202.5417,1.9822E+002
202.5833,1.9811E+002
202.6250,1.9801E+002
202.6667,1.9790E+002
202.7083,1.9780E+002
202.7500,1.9769E+002
202.7917,1.9759E+002
202.8333,1.9749E+002
202.8750,1.9738E+002
202.9167,1.9728E+002
202.9583,1.9717E+002
203.0000,1.9707E+002
203.0417,1.9694E+002
203.0833,1.9681E+002
203.1250,1.9667E+002
203.1667,1.9654E+002
203.2083,1.9641E+002
203.2500,1.9628E+002
203.2917,1.9615E+002
203.3333,1.9602E+002
203.3750,1.9589E+002
203.4167,1.9576E+002
203.4583,1.9563E+002
203.5000,1.9549E+002
203.5417,1.9536E+002
203.5833,1.9523E+002
203.6250,1.9510E+002
203.6667,1.9497E+002
203.7083,1.9484E+002
203.7500,1.9471E+002
203.7917,1.9458E+002
203.8333,1.9444E+002
203.8750,1.9431E+002
203.9167,1.9418E+002
203.9583,1.9405E+002
204.0000,1.9392E+002
204.0417,1.8898E+002
204.0833,1.8404E+002
204.1250,1.7910E+002
204.1667,1.7416E+002
204.2083,1.6922E+002
204.2500,1.6428E+002
204.2917,1.5934E+002
204.3333,1.5439E+002
204.3750,1.4945E+002
204.4167,1.4451E+002
204.4583,1.3957E+002
204.5000,1.3463E+002
204.5417,1.2969E+002
204.5833,1.2475E+002
204.6250,1.1981E+002
204.6667,1.1487E+002
204.7083,1.0993E+002
204.7500,1.0499E+002
204.7917,1.0005E+002
204.8333,9.5115E+001
204.8750,9.0175E+001
204.9167,8.5236E+001
204.9583,8.0297E+001
205.0000,7.5357E+001
205.0417,7.5558E+001
205.0833,7.5759E+001
205.1250,7.5960E+001
205.1667,7.6161E+001
205.2083,7.6362E+001
205.2500,7.6563E+001
205.2917,7.6764E+001
205.3333,7.6965E+001
205.3750,7.7166E+001
205.4167,7.7366E+001
205.4583,7.7567E+001
205.5000,7.7768E+001
205.5417,7.7969E+001
205.5833,7.8170E+001
205.6250,7.8371E+001
205.6667,7.8572E+001
205.7083,7.8773E+001
205.7500,7.8973E+001
205.7917,7.9174E+001
205.8333,7.9375E+001
205.8750,7.9576E+001
205.9167,7.9777E+001
205.9583,7.9978E+001
206.0000,8.0179E+001
206.0417,8.3733E+001
206.0833,8.7287E+001
206.1250,9.0841E+001
206.1667,9.4395E+001
206.2083,9.7949E+001
206.2500,1.0150E+002
206.2917,1.0506E+002
206.3333,1.0861E+002
206.3750,1.1216E+002
206.4167,1.1572E+002
206.4583,1.1927E+002
206.5000,1.2283E+002
206.5417,1.2638E+002
206.5833,1.2993E+002
206.6250,1.3349E+002
206.6667,1.3704E+002
206.7083,1.4059E+002
206.7500,1.4415E+002
206.7917,1.4770E+002
206.8333,1.5125E+002
206.8750,1.5481E+002
206.9167,1.5836E+002
206.9583,1.6191E+002
207.0000,1.6547E+002
207.0417,1.6676E+002
207.0833,1.6806E+002
207.1250,1.6935E+002
207.1667,1.7064E+002
207.2083,1.7194E+002
207.2500,1.7323E+002
207.2917,1.7453E+002
207.3333,1.7582E+002
207.3750,1.7712E+002
207.4167,1.7841E+002
207.4583,1.7971E+002
207.5000,1.8100E+002
207.5417,1.8229E+002
207.5833,1.8359E+002
207.6250,1.8488E+002
207.6667,1.8618E+002
207.7083,1.8747E+002
207.7500,1.8877E+002
207.7917,1.9006E+002
207.8333,1.9135E+002
207.8750,1.9265E+002
207.9167,1.9394E+002
207.9583,1.9524E+002
208.0000,1.9653E+002
208.0417,1.9583E+002
208.0833,1.9513E+002
208.1250,1.9442E+002
208.1667,1.9372E+002
208.2083,1.9302E+002
208.2500,1.9232E+002
208.2917,1.9161E+002
208.3333,1.9091E+002
208.3750,1.9021E+002
208.4167,1.8951E+002
208.4583,1.8880E+002
208.5000,1.8810E+002
208.5417,1.8740E+002
208.5833,1.8670E+002
208.6250,1.8599E+002
208.6667,1.8529E+002
208.7083,1.8459E+002
208.7500,1.8389E+002
208.7917,1.8318E+002
208.8333,1.8248E+002
208.8750,1.8178E+002
208.9167,1.8108E+002
208.9583,1.8037E+002
209.0000,1.7967E+002
209.0417,1.7652E+002
209.0833,1.7336E+002
209.1250,1.7021E+002
209.1667,1.6706E+002
209.2083,1.6390E+002
209.2500,1.6075E+002
209.2917,1.5759E+002
209.3333,1.5444E+002
209.3750,1.5129E+002
209.4167,1.4813E+002
209.4583,1.4498E+002
209.5000,1.4183E+002
209.5417,1.3867E+002
209.5833,1.3552E+002
209.6250,1.3237E+002
209.6667,1.2921E+002
209.7083,1.2606E+002
209.7500,1.2291E+002
209.7917,1.1975E+002
209.8333,1.1660E+002
209.8750,1.1345E+002
209.9167,1.1030E+002
209.9583,1.0714E+002
210.0000,1.0399E+002
210.0417,1.0512E+002
210.0833,1.0625E+002
210.1250,1.0739E+002
210.1667,1.0852E+002
210.2083,1.0965E+002
210.2500,1.1079E+002
210.2917,1.1192E+002
210.3333,1.1305E+002
210.3750,1.1418E+002
210.4167,1.1532E+002
210.4583,1.1645E+002
210.5000,1.1758E+002
210.5417,1.1871E+002
210.5833,1.1985E+002
210.6250,1.2098E+002
210.6667,1.2211E+002
210.7083,1.2324E+002
210.7500,1.2438E+002
210.7917,1.2551E+002
210.8333,1.2664E+002
210.8750,1.2777E+002
210.9167,1.2890E+002
210.9583,1.3004E+002
211.0000,1.3117E+002
211.0417,1.3370E+002
211.0833,1.3623E+002
211.1250,1.3876E+002
211.1667,1.4128E+002
211.2083,1.4381E+002
211.2500,1.4634E+002
211.2917,1.4887E+002
211.3333,1.5140E+002
211.3750,1.5393E+002
211.4167,1.5646E+002
211.4583,1.5898E+002
211.5000,1.6151E+002
211.5417,1.6404E+002
211.5833,1.6657E+002
211.6250,1.6910E+002
211.6667,1.7163E+002
211.7083,1.7415E+002
211.7500,1.7668E+002
211.7917,1.7921E+002
211.8333,1.8174E+002
211.8750,1.8427E+002
211.9167,1.8679E+002
211.9583,1.8932E+002
212.0000,1.9189E+002
212.0417,1.9163E+002
212.0833,1.9138E+002
212.1250,1.9113E+002
212.1667,1.9088E+002
212.2083,1.9063E+002
212.2500,1.9037E+002
212.2917,1.9012E+002
212.3333,1.8987E+002
212.3750,1.8962E+002
212.4167,1.8937E+002
212.4583,1.8911E+002
212.5000,1.8886E+002
212.5417,1.8861E+002
212.5833,1.8836E+002
212.6250,1.8811E+002
212.6667,1.8785E+002
212.7083,1.8760E+002
212.7500,1.8735E+002
212.7917,1.8710E+002
212.8333,1.8685E+002
212.8750,1.8659E+002
212.9167,1.8634E+002
212.9583,1.8609E+002
213.0000,1.8584E+002
213.0417,1.8510E+002
213.0833,1.8436E+002
213.1250,1.8363E+002
213.1667,1.8289E+002
213.2083,1.8215E+002
213.2500,1.8142E+002
213.2917,1.8068E+002
213.3333,1.7994E+002
213.3750,1.7921E+002
213.4167,1.7847E+002
213.4583,1.7773E+002
213.5000,1.7700E+002
213.5417,1.7626E+002
213.5833,1.7552E+002
213.6250,1.7479E+002
213.6667,1.7405E+002
213.7083,1.7331E+002
213.7500,1.7258E+002
213.7917,1.7184E+002
213.8333,1.7110E+002
213.8750,1.7037E+002
213.9167,1.6963E+002
213.9583,1.6889E+002
214.0000,1.6816E+002
214.0417,1.6594E+002
214.0833,1.6372E+002
214.1250,1.6150E+002
214.1667,1.5928E+002
214.2083,1.5706E+002
214.2500,1.5484E+002
214.2917,1.5262E+002
214.3333,1.5041E+002
214.3750,1.4819E+002
214.4167,1.4597E+002
214.4583,1.4375E+002
214.5000,1.4153E+002
214.5417,1.3931E+002
214.5833,1.3710E+002
214.6250,1.3488E+002
214.6667,1.3266E+002
214.7083,1.3044E+002
214.7500,1.2822E+002
214.7917,1.2600E+002
214.8333,1.2379E+002
214.8750,1.2157E+002
214.9167,1.1935E+002
214.9583,1.1713E+002
215.0000,1.1491E+002
215.0417,1.1787E+002
215.0833,1.2082E+002
215.1250,1.2377E+002
215.1667,1.2672E+002
215.2083,1.2967E+002
215.2500,1.3262E+002
215.2917,1.3557E+002
215.3333,1.3852E+002
215.3750,1.4147E+002
215.4167,1.4442E+002
215.4583,1.4737E+002
215.5000,1.5032E+002
215.5417,1.5327E+002
215.5833,1.5622E+002
215.6250,1.5917E+002
215.6667,1.6212E+002
215.7083,1.6507E+002
215.7500,1.6802E+002
215.7917,1.7097E+002
215.8333,1.7391E+002
215.8750,1.7686E+002
215.9167,1.7981E+002
215.9583,1.8276E+002
216.0000,1.8571E+002
216.0417,1.8566E+002
216.0833,1.8561E+002
216.1250,1.8556E+002
216.1667,1.8550E+002
216.2083,1.8545E+002
216.2500,1.8540E+002
216.2917,1.8535E+002
216.3333,1.8529E+002
216.3750,1.8524E+002
216.4167,1.8519E+002
216.4583,1.8514E+002
216.5000,1.8509E+002
216.5417,1.8503E+002
216.5833,1.8498E+002
216.6250,1.8493E+002
216.6667,1.8488E+002
216.7083,1.8482E+002
216.7500,1.8477E+002
216.7917,1.8472E+002
216.8333,1.8467E+002
216.8750,1.8462E+002
216.9167,1.8456E+002
216.9583,1.8451E+002
217.0000,1.8446E+002
217.0417,1.7937E+002
217.0833,1.7428E+002
217.1250,1.6919E+002
217.1667,1.6410E+002
217.2083,1.5902E+002
217.2500,1.5393E+002
217.2917,1.4884E+002
217.3333,1.4375E+002
217.3750,1.3866E+002
217.4167,1.3358E+002
217.4583,1.2849E+002
217.5000,1.2340E+002
217.5417,1.1831E+002
217.5833,1.1323E+002
217.6250,1.0814E+002
217.6667,1.0305E+002
217.7083,9.7964E+001
217.7500,9.2877E+001
217.7917,8.7790E+001
217.8333,8.2702E+001
217.8750,7.7615E+001
217.9167,7.2529E+001
217.9583,6.7442E+001
218.0000,6.2355E+001
218.0417,5.9874E+001
218.0833,5.7393E+001
218.1250,5.4913E+001
218.1667,5.2432E+001
218.2083,4.9951E+001
218.2500,4.7471E+001
218.2917,4.4990E+001
218.3333,4.2510E+001
218.3750,4.0029E+001
218.4167,3.7549E+001
218.4583,3.5068E+001
218.5000,3.2588E+001
218.5417,3.0108E+001
218.5833,2.7627E+001
218.6250,2.5147E+001
218.6667,2.2667E+001
218.7083,2.0187E+001
218.7500,1.7706E+001
218.7917,1.5226E+001
218.8333,1.2746E+001
218.8750,1.0266E+001
218.9167,7.7861E+000
218.9583,5.3062E+000
219.0000,2.8262E+000
219.0417,2.7503E+000
219.0833,2.6744E+000
219.1250,2.5985E+000
219.1667,2.5226E+000
219.2083,2.4467E+000
219.2500,2.3707E+000
219.2917,2.2948E+000
219.3333,2.2189E+000
219.3750,2.1430E+000
219.4167,2.0671E+000
219.4583,1.9912E+000
219.5000,1.9153E+000
219.5417,1.8394E+000
219.5833,1.7635E+000
219.6250,1.6876E+000
219.6667,1.6117E+000
219.7083,1.5358E+000
219.7500,1.4599E+000
219.7917,1.3840E+000
219.8333,1.3081E+000
219.8750,1.2322E+000
219.9167,1.1563E+000
219.9583,1.0804E+000
220.0000,1.0045E+000
220.0417,8.3147E+000
220.0833,1.5625E+001
220.1250,2.2935E+001
220.1667,3.0245E+001
220.2083,3.7554E+001
220.2500,4.4864E+001
220.2917,5.2173E+001
220.3333,5.9483E+001
220.3750,6.6792E+001
220.4167,7.4101E+001
220.4583,8.1410E+001
220.5000,8.8719E+001
220.5417,9.6028E+001
220.5833,1.0334E+002
220.6250,1.1065E+002
220.6667,1.1795E+002
220.7083,1.2526E+002
220.7500,1.3257E+002
220.7917,1.3988E+002
220.8333,1.4719E+002
220.8750,1.5450E+002
220.9167,1.6180E+002
220.9583,1.6911E+002
221.0000,1.7642E+002
221.0417,1.7663E+002
221.0833,1.7683E+002
221.1250,1.7704E+002
221.1667,1.7725E+002
221.2083,1.7746E+002
221.2500,1.7766E+002
221.2917,1.7787E+002
221.3333,1.7808E+002
221.3750,1.7828E+002
221.4167,1.7849E+002
221.4583,1.7870E+002
221.5000,1.7891E+002
221.5417,1.7911E+002
221.5833,1.7932E+002
221.6250,1.7953E+002
221.6667,1.7974E+002
221.7083,1.7994E+002
221.7500,1.8015E+002
221.7917,1.8036E+002
221.8333,1.8056E+002
221.8750,1.8077E+002
221.9167,1.8098E+002
221.9583,1.8119E+002
222.0000,1.8139E+002
222.0417,1.7923E+002
222.0833,1.7706E+002
222.1250,1.7490E+002
222.1667,1.7274E+002
222.2083,1.7057E+002
222.2500,1.6841E+002
222.2917,1.6624E+002
222.3333,1.6408E+002
222.3750,1.6191E+002
222.4167,1.5975E+002
222.4583,1.5759E+002
222.5000,1.5542E+002
222.5417,1.5326E+002
222.5833,1.5109E+002
222.6250,1.4893E+002
222.6667,1.4677E+002
222.7083,1.4460E+002
222.7500,1.4244E+002
222.7917,1.4027E+002
222.8333,1.3811E+002
222.8750,1.3595E+002
222.9167,1.3378E+002
222.9583,1.3162E+002
223.0000,1.2946E+002
223.0417,1.3153E+002
223.0833,1.3361E+002
223.1250,1.3569E+002
223.1667,1.3777E+002
223.2083,1.3984E+002
223.2500,1.4192E+002
223.2917,1.4400E+002
223.3333,1.4608E+002
223.3750,1.4815E+002
223.4167,1.5023E+002
223.4583,1.5231E+002
223.5000,1.5438E+002
223.5417,1.5646E+002
223.5833,1.5854E+002
223.6250,1.6062E+002
223.6667,1.6269E+002
223.7083,1.6477E+002
223.7500,1.6685E+002
223.7917,1.6892E+002
223.8333,1.7100E+002
223.8750,1.7308E+002
223.9167,1.7515E+002
223.9583,1.7723E+002
224.0000,1.7931E+002
224.0417,1.7945E+002
224.0833,1.7959E+002
224.1250,1.7974E+002
224.1667,1.7988E+002
224.2083,1.8002E+002
224.2500,1.8016E+002
224.2917,1.8031E+002
224.3333,1.8045E+002
224.3750,1.8059E+002
224.4167,1.8073E+002
224.4583,1.8088E+002
224.5000,1.8102E+002
224.5417,1.8116E+002
224.5833,1.8130E+002
224.6250,1.8145E+002
224.6667,1.8159E+002
224.7083,1.8173E+002
224.7500,1.8187E+002
224.7917,1.8202E+002
224.8333,1.8216E+002
224.8750,1.8230E+002
224.9167,1.8244E+002
224.9583,1.8259E+002
225.0000,1.8273E+002
225.0417,1.8255E+002
225.0833,1.8238E+002
225.1250,1.8221E+002
225.1667,1.8203E+002
225.2083,1.8186E+002
225.2500,1.8168E+002
225.2917,1.8151E+002
225.3333,1.8134E+002
225.3750,1.8116E+002
225.4167,1.8099E+002
225.4583,1.8081E+002
225.5000,1.8064E+002
225.5417,1.8046E+002
225.5833,1.8029E+002
225.6250,1.8012E+002
225.6667,1.7994E+002
225.7083,1.7977E+002
225.7500,1.7959E+002
225.7917,1.7942E+002
225.8333,1.7924E+002
225.8750,1.7907E+002
225.9167,1.7890E+002
225.9583,1.7872E+002
226.0000,1.7855E+002
226.0417,1.7860E+002
226.0833,1.7864E+002
226.1250,1.7869E+002
226.1667,1.7874E+002
226.2083,1.7879E+002
226.2500,1.7884E+002
226.2917,1.7889E+002
226.3333,1.7894E+002
226.3750,1.7898E+002
226.4167,1.7903E+002
226.4583,1.7908E+002
226.5000,1.7913E+002
226.5417,1.7918E+002
226.5833,1.7923E+002
226.6250,1.7928E+002
226.6667,1.7932E+002
226.7083,1.7937E+002
226.7500,1.7942E+002
226.7917,1.7947E+002
226.8333,1.7952E+002
226.8750,1.7957E+002
226.9167,1.7961E+002
226.9583,1.7966E+002
227.0000,1.7971E+002
227.0417,1.7964E+002
227.0833,1.7957E+002
227.1250,1.7950E+002
227.1667,1.7943E+002
227.2083,1.7936E+002
227.2500,1.7929E+002
227.2917,1.7922E+002
227.3333,1.7915E+002
227.3750,1.7908E+002
227.4167,1.7901E+002
227.4583,1.7893E+002
227.5000,1.7886E+002
227.5417,1.7879E+002
227.5833,1.7872E+002
227.6250,1.7865E+002
227.6667,1.7858E+002
227.7083,1.7851E+002
227.7500,1.7844E+002
227.7917,1.7837E+002
227.8333,1.7830E+002
227.8750,1.7823E+002
227.9167,1.7816E+002
227.9583,1.7809E+002
228.0000,1.7797E+002
228.0417,1.7699E+002
228.0833,1.7602E+002
228.1250,1.7505E+002
228.1667,1.7408E+002
228.2083,1.7311E+002
228.2500,1.7214E+002
228.2917,1.7117E+002
228.3333,1.7019E+002
228.3750,1.6922E+002
228.4167,1.6825E+002
228.4583,1.6728E+002
228.5000,1.6631E+002
228.5417,1.6534E+002
228.5833,1.6437E+002
228.6250,1.6340E+002
228.6667,1.6243E+002
228.7083,1.6145E+002
228.7500,1.6048E+002
228.7917,1.5951E+002
228.8333,1.5854E+002
228.8750,1.5757E+002
228.9167,1.5660E+002
228.9583,1.5563E+002
229.0000,1.5466E+002
229.0417,1.5257E+002
229.0833,1.5048E+002
229.1250,1.4840E+002
229.1667,1.4631E+002
229.2083,1.4422E+002
229.2500,1.4213E+002
229.2917,1.4005E+002
229.3333,1.3796E+002
229.3750,1.3587E+002
229.4167,1.3379E+002
229.4583,1.3170E+002
229.5000,1.2961E+002
229.5417,1.2752E+002
229.5833,1.2544E+002
229.6250,1.2335E+002
229.6667,1.2126E+002
229.7083,1.1918E+002
229.7500,1.1709E+002
229.7917,1.1501E+002
229.8333,1.1292E+002
229.8750,1.1083E+002
229.9167,1.0875E+002
229.9583,1.0666E+002
230.0000,1.0457E+002
230.0417,1.0048E+002
230.0833,9.6376E+001
230.1250,9.2278E+001
230.1667,8.8179E+001
230.2083,8.4080E+001
230.2500,7.9982E+001
230.2917,7.5884E+001
230.3333,7.1785E+001
230.3750,6.7687E+001
230.4167,6.3590E+001
230.4583,5.9492E+001
230.5000,5.5395E+001
230.5417,5.1297E+001
230.5833,4.7200E+001
230.6250,4.3103E+001
230.6667,3.9006E+001
230.7083,3.4910E+001
230.7500,3.0813E+001
230.7917,2.6717E+001
230.8333,2.2621E+001
230.8750,1.8525E+001
230.9167,1.4429E+001
230.9583,1.0333E+001
231.0000,6.2376E+000
231.0417,9.3095E+000
231.0833,1.2381E+001
231.1250,1.5453E+001
231.1667,1.8525E+001
231.2083,2.1596E+001
231.2500,2.4668E+001
231.2917,2.7739E+001
231.3333,3.0810E+001
231.3750,3.3881E+001
231.4167,3.6952E+001
231.4583,4.0023E+001
231.5000,4.3093E+001
231.5417,4.6164E+001
231.5833,4.9234E+001
231.6250,5.2304E+001
231.6667,5.5375E+001
231.7083,5.8445E+001
231.7500,6.1515E+001
231.7917,6.4584E+001
231.8333,6.7654E+001
231.8750,7.0724E+001
231.9167,7.3793E+001
231.9583,7.6862E+001
232.0000,7.9932E+001
232.0417,8.3565E+001
232.0833,8.7198E+001
232.1250,9.0832E+001
232.1667,9.4465E+001
232.2083,9.8098E+001
232.2500,1.0173E+002
232.2917,1.0536E+002
232.3333,1.0900E+002
232.3750,1.1263E+002
232.4167,1.1626E+002
232.4583,1.1989E+002
232.5000,1.2352E+002
232.5417,1.2716E+002
232.5833,1.3079E+002
232.6250,1.3442E+002
232.6667,1.3805E+002
232.7083,1.4168E+002
232.7500,1.4531E+002
232.7917,1.4894E+002
232.8333,1.5257E+002
232.8750,1.5620E+002
232.9167,1.5984E+002
232.9583,1.6347E+002
233.0000,1.6710E+002
233.0417,1.6460E+002
233.0833,1.6210E+002
233.1250,1.5961E+002
233.1667,1.5711E+002
233.2083,1.5461E+002
233.2500,1.5212E+002
233.2917,1.4962E+002
233.3333,1.4713E+002
233.3750,1.4463E+002
233.4167,1.4214E+002
233.4583,1.3964E+002
233.5000,1.3715E+002
233.5417,1.3465E+002
233.5833,1.3216E+002
233.6250,1.2966E+002
233.6667,1.2717E+002
233.7083,1.2467E+002
233.7500,1.2218E+002
233.7917,1.1968E+002
233.8333,1.1719E+002
233.8750,1.1469E+002
233.9167,1.1220E+002
233.9583,1.0970E+002
234.0000,1.0721E+002
234.0417,1.0565E+002
234.0833,1.0410E+002
234.1250,1.0254E+002
234.1667,1.0098E+002
234.2083,9.9429E+001
234.2500,9.7873E+001
234.2917,9.6317E+001
234.3333,9.4761E+001
234.3750,9.3205E+001
234.4167,9.1650E+001
234.4583,9.0094E+001
234.5000,8.8539E+001
234.5417,8.6983E+001
234.5833,8.5428E+001
234.6250,8.3872E+001
234.6667,8.2317E+001
234.7083,8.0762E+001
234.7500,7.9207E+001
234.7917,7.7652E+001
234.8333,7.6096E+001
234.8750,7.4542E+001
234.9167,7.2987E+001
234.9583,7.1432E+001
235.0000,6.9877E+001
235.0417,7.3867E+001
235.0833,7.7857E+001
235.1250,8.1847E+001
235.1667,8.5836E+001
235.2083,8.9825E+001
235.2500,9.3815E+001
235.2917,9.7804E+001
235.3333,1.0179E+002
235.3750,1.0578E+002
235.4167,1.0977E+002
235.4583,1.1376E+002
235.5000,1.1775E+002
235.5417,1.2174E+002
235.5833,1.2572E+002
235.6250,1.2971E+002
235.6667,1.3370E+002
235.7083,1.3769E+002
235.7500,1.4167E+002
235.7917,1.4566E+002
235.8333,1.4965E+002
235.8750,1.5363E+002
235.9167,1.5762E+002
235.9583,1.6161E+002
236.0000,1.6559E+002
236.0417,1.6543E+002
236.0833,1.6526E+002
236.1250,1.6509E+002
236.1667,1.6493E+002
236.2083,1.6476E+002
236.2500,1.6459E+002
236.2917,1.6443E+002
236.3333,1.6426E+002
236.3750,1.6409E+002
236.4167,1.6392E+002
236.4583,1.6376E+002
236.5000,1.6359E+002
236.5417,1.6342E+002
236.5833,1.6326E+002
236.6250,1.6309E+002
236.6667,1.6292E+002
236.7083,1.6276E+002
236.7500,1.6259E+002
236.7917,1.6242E+002
236.8333,1.6225E+002
236.8750,1.6209E+002
236.9167,1.6192E+002
236.9583,1.6175E+002
237.0000,1.6159E+002
237.0417,1.6154E+002
237.0833,1.6149E+002
237.1250,1.6145E+002
237.1667,1.6140E+002
237.2083,1.6135E+002
237.2500,1.6130E+002
237.2917,1.6126E+002
237.3333,1.6121E+002
237.3750,1.6116E+002
237.4167,1.6112E+002
237.4583,1.6107E+002
237.5000,1.6102E+002
237.5417,1.6098E+002
237.5833,1.6093E+002
237.6250,1.6088E+002
237.6667,1.6083E+002
237.7083,1.6079E+002
237.7500,1.6074E+002
237.7917,1.6069E+002
237.8333,1.6065E+002
237.8750,1.6060E+002
237.9167,1.6055E+002
237.9583,1.6051E+002
238.0000,1.6046E+002
238.0417,1.6086E+002
238.0833,1.6126E+002
238.1250,1.6166E+002
238.1667,1.6206E+002
238.2083,1.6246E+002
238.2500,1.6286E+002
238.2917,1.6326E+002
238.3333,1.6366E+002
238.3750,1.6406E+002
238.4167,1.6446E+002
238.4583,1.6486E+002
238.5000,1.6526E+002
238.5417,1.6566E+002
238.5833,1.6605E+002
