"",32.500
193.7917,3.6143E+002
193.8333,3.6179E+002
193.8750,3.6216E+002
193.9167,3.6253E+002
193.9583,3.6289E+002
194.0000,3.6326E+002
194.0417,3.6408E+002
194.0833,3.6490E+002
194.1250,3.6572E+002
194.1667,3.6654E+002
194.2083,3.6736E+002
194.2500,3.6819E+002
194.2917,3.6901E+002
194.3333,3.6983E+002
194.3750,3.7065E+002
194.4167,3.7147E+002
194.4583,3.7229E+002
194.5000,3.7311E+002
194.5417,3.7393E+002
194.5833,3.7475E+002
194.6250,3.7558E+002
194.6667,3.7640E+002
194.7083,3.7722E+002
194.7500,3.7804E+002
194.7917,3.7886E+002
194.8333,3.7968E+002
194.8750,3.8050E+002
194.9167,3.8132E+002
194.9583,3.8214E+002
195.0000,3.8297E+002
195.0417,3.8145E+002
195.0833,3.7994E+002
195.1250,3.7843E+002
195.1667,3.7692E+002
195.2083,3.7541E+002
195.2500,3.7390E+002
195.2917,3.7239E+002
195.3333,3.7088E+002
195.3750,3.6937E+002
195.4167,3.6786E+002
195.4583,3.6635E+002
195.5000,3.6484E+002
195.5417,3.6333E+002
195.5833,3.6182E+002
195.6250,3.6031E+002
195.6667,3.5880E+002
195.7083,3.5729E+002
195.7500,3.5578E+002
195.7917,3.5427E+002
195.8333,3.5276E+002
195.8750,3.5125E+002
195.9167,3.4974E+002
195.9583,3.4822E+002
196.0000,3.4671E+002
196.0417,3.4635E+002
196.0833,3.4599E+002
196.1250,3.4562E+002
196.1667,3.4526E+002
196.2083,3.4490E+002
196.2500,3.4453E+002
196.2917,3.4417E+002
196.3333,3.4380E+002
196.3750,3.4344E+002
196.4167,3.4308E+002
196.4583,3.4271E+002
196.5000,3.4235E+002
196.5417,3.4199E+002
196.5833,3.4162E+002
196.6250,3.4126E+002
196.6667,3.4090E+002
196.7083,3.4053E+002
196.7500,3.4017E+002
196.7917,3.3980E+002
196.8333,3.3944E+002
196.8750,3.3908E+002
196.9167,3.3871E+002
196.9583,3.3835E+002
197.0000,3.3799E+002
197.0417,3.3891E+002
197.0833,3.3983E+002
197.1250,3.4074E+002
197.1667,3.4166E+002
197.2083,3.4258E+002
197.2500,3.4350E+002
197.2917,3.4442E+002
197.3333,3.4534E+002
197.3750,3.4626E+002
197.4167,3.4718E+002
197.4583,3.4810E+002
197.5000,3.4902E+002
197.5417,3.4994E+002
197.5833,3.5086E+002
197.6250,3.5178E+002
197.6667,3.5270E+002
197.7083,3.5362E+002
197.7500,3.5454E+002
197.7917,3.5546E+002
197.8333,3.5638E+002
197.8750,3.5730E+002
197.9167,3.5822E+002
197.9583,3.5914E+002
198.0000,3.6006E+002
198.0417,3.6038E+002
198.0833,3.6071E+002
198.1250,3.6104E+002
198.1667,3.6137E+002
198.2083,3.6170E+002
198.2500,3.6202E+002
198.2917,3.6235E+002
198.3333,3.6268E+002
198.3750,3.6301E+002
198.4167,3.6334E+002
198.4583,3.6366E+002
198.5000,3.6399E+002
198.5417,3.6432E+002
198.5833,3.6465E+002
198.6250,3.6498E+002
198.6667,3.6531E+002
198.7083,3.6563E+002
198.7500,3.6596E+002
198.7917,3.6629E+002
198.8333,3.6662E+002
198.8750,3.6695E+002
198.9167,3.6727E+002
198.9583,3.6760E+002
199.0000,3.6793E+002
199.0417,3.6678E+002
199.0833,3.6563E+002
199.1250,3.6448E+002
199.1667,3.6334E+002
199.2083,3.6219E+002
199.2500,3.6104E+002
199.2917,3.5989E+002
199.3333,3.5874E+002
199.3750,3.5759E+002
199.4167,3.5645E+002
199.4583,3.5530E+002
199.5000,3.5415E+002
199.5417,3.5300E+002
199.5833,3.5185E+002
199.6250,3.5070E+002
199.6667,3.4956E+002
199.7083,3.4841E+002
199.7500,3.4726E+002
199.7917,3.4611E+002
199.8333,3.4496E+002
199.8750,3.4381E+002
199.9167,3.4266E+002
199.9583,3.4152E+002
200.0000,3.4037E+002
200.0417,3.3991E+002
200.0833,3.3946E+002
200.1250,3.3901E+002
200.1667,3.3855E+002
200.2083,3.3810E+002
200.2500,3.3765E+002
200.2917,3.3719E+002
200.3333,3.3674E+002
200.3750,3.3629E+002
200.4167,3.3583E+002
200.4583,3.3538E+002
200.5000,3.3493E+002
200.5417,3.3447E+002
200.5833,3.3402E+002
200.6250,3.3357E+002
200.6667,3.3311E+002
200.7083,3.3266E+002
200.7500,3.3221E+002
200.7917,3.3175E+002
200.8333,3.3130E+002
200.8750,3.3084E+002
200.9167,3.3039E+002
200.9583,3.2994E+002
201.0000,3.2948E+002
201.0417,3.2927E+002
201.0833,3.2906E+002
201.1250,3.2885E+002
201.1667,3.2864E+002
201.2083,3.2843E+002
201.2500,3.2822E+002
201.2917,3.2801E+002
201.3333,3.2780E+002
201.3750,3.2759E+002
201.4167,3.2738E+002
201.4583,3.2717E+002
201.5000,3.2696E+002
201.5417,3.2675E+002
201.5833,3.2654E+002
201.6250,3.2633E+002
201.6667,3.2612E+002
201.7083,3.2591E+002
201.7500,3.2570E+002
201.7917,3.2549E+002
201.8333,3.2528E+002
201.8750,3.2507E+002
201.9167,3.2486E+002
201.9583,3.2465E+002
202.0000,3.2444E+002
202.0417,3.2440E+002
202.0833,3.2435E+002
202.1250,3.2430E+002
202.1667,3.2425E+002
202.2083,3.2421E+002
202.2500,3.2416E+002
202.2917,3.2411E+002
202.3333,3.2407E+002
202.3750,3.2402E+002
202.4167,3.2397E+002
202.4583,3.2393E+002
202.5000,3.2388E+002
202.5417,3.2383E+002
202.5833,3.2379E+002
202.6250,3.2374E+002
202.6667,3.2369E+002
202.7083,3.2364E+002
202.7500,3.2360E+002
202.7917,3.2355E+002
202.8333,3.2350E+002
202.8750,3.2346E+002
202.9167,3.2341E+002
202.9583,3.2336E+002
203.0000,3.2332E+002
203.0417,3.2338E+002
203.0833,3.2345E+002
203.1250,3.2352E+002
203.1667,3.2359E+002
203.2083,3.2366E+002
203.2500,3.2373E+002
203.2917,3.2379E+002
203.3333,3.2386E+002
203.3750,3.2393E+002
203.4167,3.2400E+002
203.4583,3.2407E+002
203.5000,3.2414E+002
203.5417,3.2421E+002
203.5833,3.2427E+002
203.6250,3.2434E+002
203.6667,3.2441E+002
203.7083,3.2448E+002
203.7500,3.2455E+002
203.7917,3.2462E+002
203.8333,3.2468E+002
203.8750,3.2475E+002
203.9167,3.2482E+002
203.9583,3.2489E+002
204.0000,3.2496E+002
204.0417,3.2613E+002
204.0833,3.2731E+002
204.1250,3.2849E+002
204.1667,3.2966E+002
204.2083,3.3084E+002
204.2500,3.3201E+002
204.2917,3.3319E+002
204.3333,3.3437E+002
204.3750,3.3554E+002
204.4167,3.3672E+002
204.4583,3.3789E+002
204.5000,3.3907E+002
204.5417,3.4025E+002
204.5833,3.4142E+002
204.6250,3.4260E+002
204.6667,3.4377E+002
204.7083,3.4495E+002
204.7500,3.4613E+002
204.7917,3.4730E+002
204.8333,3.4848E+002
204.8750,3.4966E+002
204.9167,3.5083E+002
204.9583,3.5201E+002
205.0000,3.5318E+002
205.0417,3.5474E+002
205.0833,3.5629E+002
205.1250,3.5785E+002
205.1667,3.5941E+002
205.2083,3.6096E+002
205.2500,3.6252E+002
205.2917,3.6407E+002
205.3333,3.6563E+002
205.3750,3.6718E+002
205.4167,3.6874E+002
205.4583,3.7029E+002
205.5000,3.7185E+002
205.5417,3.7341E+002
205.5833,3.7496E+002
205.6250,3.7652E+002
205.6667,3.7807E+002
205.7083,3.7963E+002
205.7500,3.8118E+002
205.7917,3.8274E+002
205.8333,3.8429E+002
205.8750,3.8585E+002
205.9167,3.8740E+002
205.9583,3.8896E+002
206.0000,3.9052E+002
206.0417,3.8966E+002
206.0833,3.8880E+002
206.1250,3.8794E+002
206.1667,3.8709E+002
206.2083,3.8623E+002
206.2500,3.8537E+002
206.2917,3.8451E+002
206.3333,3.8365E+002
206.3750,3.8280E+002
206.4167,3.8194E+002
206.4583,3.8108E+002
206.5000,3.8022E+002
206.5417,3.7937E+002
206.5833,3.7851E+002
206.6250,3.7765E+002
206.6667,3.7679E+002
206.7083,3.7594E+002
206.7500,3.7508E+002
206.7917,3.7422E+002
206.8333,3.7336E+002
206.8750,3.7251E+002
206.9167,3.7165E+002
206.9583,3.7079E+002
207.0000,3.6993E+002
207.0417,3.6786E+002
207.0833,3.6579E+002
207.1250,3.6372E+002
207.1667,3.6165E+002
207.2083,3.5958E+002
207.2500,3.5750E+002
207.2917,3.5543E+002
207.3333,3.5336E+002
207.3750,3.5129E+002
207.4167,3.4922E+002
207.4583,3.4715E+002
207.5000,3.4507E+002
207.5417,3.4300E+002
207.5833,3.4093E+002
207.6250,3.3886E+002
207.6667,3.3679E+002
207.7083,3.3472E+002
207.7500,3.3264E+002
207.7917,3.3057E+002
207.8333,3.2850E+002
207.8750,3.2643E+002
207.9167,3.2436E+002
207.9583,3.2229E+002
208.0000,3.2022E+002
208.0417,3.2058E+002
208.0833,3.2094E+002
208.1250,3.2130E+002
208.1667,3.2167E+002
208.2083,3.2203E+002
208.2500,3.2239E+002
208.2917,3.2275E+002
208.3333,3.2312E+002
208.3750,3.2348E+002
208.4167,3.2384E+002
208.4583,3.2420E+002
208.5000,3.2457E+002
208.5417,3.2493E+002
208.5833,3.2529E+002
208.6250,3.2565E+002
208.6667,3.2602E+002
208.7083,3.2638E+002
208.7500,3.2674E+002
208.7917,3.2710E+002
208.8333,3.2747E+002
208.8750,3.2783E+002
208.9167,3.2819E+002
208.9583,3.2855E+002
209.0000,3.2892E+002
209.0417,3.3032E+002
209.0833,3.3173E+002
209.1250,3.3314E+002
209.1667,3.3455E+002
209.2083,3.3595E+002
209.2500,3.3736E+002
209.2917,3.3877E+002
209.3333,3.4018E+002
209.3750,3.4159E+002
209.4167,3.4299E+002
209.4583,3.4440E+002
209.5000,3.4581E+002
209.5417,3.4722E+002
209.5833,3.4862E+002
209.6250,3.5003E+002
209.6667,3.5144E+002
209.7083,3.5285E+002
209.7500,3.5425E+002
209.7917,3.5566E+002
209.8333,3.5707E+002
209.8750,3.5848E+002
209.9167,3.5989E+002
209.9583,3.6129E+002
210.0000,3.6270E+002
210.0417,3.6336E+002
210.0833,3.6402E+002
210.1250,3.6468E+002
210.1667,3.6534E+002
210.2083,3.6600E+002
210.2500,3.6666E+002
210.2917,3.6732E+002
210.3333,3.6798E+002
210.3750,3.6864E+002
210.4167,3.6930E+002
210.4583,3.6996E+002
210.5000,3.7062E+002
210.5417,3.7128E+002
210.5833,3.7194E+002
210.6250,3.7260E+002
210.6667,3.7326E+002
210.7083,3.7392E+002
210.7500,3.7458E+002
210.7917,3.7524E+002
210.8333,3.7590E+002
210.8750,3.7656E+002
210.9167,3.7722E+002
210.9583,3.7788E+002
211.0000,3.7854E+002
211.0417,3.7580E+002
211.0833,3.7306E+002
211.1250,3.7032E+002
211.1667,3.6758E+002
211.2083,3.6484E+002
211.2500,3.6210E+002
211.2917,3.5936E+002
211.3333,3.5662E+002
211.3750,3.5388E+002
211.4167,3.5114E+002
211.4583,3.4840E+002
211.5000,3.4566E+002
211.5417,3.4292E+002
211.5833,3.4018E+002
211.6250,3.3744E+002
211.6667,3.3470E+002
211.7083,3.3196E+002
211.7500,3.2922E+002
211.7917,3.2648E+002
211.8333,3.2373E+002
211.8750,3.2099E+002
211.9167,3.1825E+002
211.9583,3.1551E+002
212.0000,3.1277E+002
212.0417,3.1239E+002
212.0833,3.1201E+002
212.1250,3.1162E+002
212.1667,3.1124E+002
212.2083,3.1086E+002
212.2500,3.1047E+002
212.2917,3.1009E+002
212.3333,3.0970E+002
212.3750,3.0932E+002
212.4167,3.0894E+002
212.4583,3.0855E+002
212.5000,3.0817E+002
212.5417,3.0779E+002
212.5833,3.0740E+002
212.6250,3.0702E+002
212.6667,3.0664E+002
212.7083,3.0625E+002
212.7500,3.0587E+002
212.7917,3.0548E+002
212.8333,3.0510E+002
212.8750,3.0472E+002
212.9167,3.0433E+002
212.9583,3.0395E+002
213.0000,3.0357E+002
213.0417,3.0476E+002
213.0833,3.0596E+002
213.1250,3.0715E+002
213.1667,3.0835E+002
213.2083,3.0954E+002
213.2500,3.1074E+002
213.2917,3.1193E+002
213.3333,3.1313E+002
213.3750,3.1432E+002
213.4167,3.1551E+002
213.4583,3.1671E+002
213.5000,3.1790E+002
213.5417,3.1910E+002
213.5833,3.2029E+002
213.6250,3.2149E+002
213.6667,3.2268E+002
213.7083,3.2388E+002
213.7500,3.2507E+002
213.7917,3.2627E+002
213.8333,3.2746E+002
213.8750,3.2866E+002
213.9167,3.2985E+002
213.9583,3.3105E+002
214.0000,3.3224E+002
214.0417,3.3322E+002
214.0833,3.3420E+002
214.1250,3.3517E+002
214.1667,3.3615E+002
214.2083,3.3713E+002
214.2500,3.3810E+002
214.2917,3.3908E+002
214.3333,3.4005E+002
214.3750,3.4103E+002
214.4167,3.4201E+002
214.4583,3.4298E+002
214.5000,3.4396E+002
214.5417,3.4494E+002
214.5833,3.4591E+002
214.6250,3.4689E+002
214.6667,3.4787E+002
214.7083,3.4884E+002
214.7500,3.4982E+002
214.7917,3.5080E+002
214.8333,3.5177E+002
214.8750,3.5275E+002
214.9167,3.5373E+002
214.9583,3.5470E+002
215.0000,3.5568E+002
215.0417,3.5440E+002
215.0833,3.5312E+002
215.1250,3.5184E+002
215.1667,3.5056E+002
215.2083,3.4928E+002
215.2500,3.4800E+002
215.2917,3.4672E+002
215.3333,3.4544E+002
215.3750,3.4416E+002
215.4167,3.4288E+002
215.4583,3.4160E+002
215.5000,3.4032E+002
215.5417,3.3905E+002
215.5833,3.3777E+002
215.6250,3.3649E+002
215.6667,3.3521E+002
215.7083,3.3393E+002
215.7500,3.3265E+002
215.7917,3.3137E+002
215.8333,3.3009E+002
215.8750,3.2881E+002
215.9167,3.2753E+002
215.9583,3.2625E+002
216.0000,3.2497E+002
216.0417,3.2418E+002
216.0833,3.2338E+002
216.1250,3.2259E+002
216.1667,3.2179E+002
216.2083,3.2100E+002
216.2500,3.2020E+002
216.2917,3.1941E+002
216.3333,3.1861E+002
216.3750,3.1782E+002
216.4167,3.1702E+002
216.4583,3.1623E+002
216.5000,3.1543E+002
216.5417,3.1464E+002
216.5833,3.1385E+002
216.6250,3.1305E+002
216.6667,3.1226E+002
216.7083,3.1146E+002
216.7500,3.1067E+002
216.7917,3.0987E+002
216.8333,3.0908E+002
216.8750,3.0828E+002
216.9167,3.0749E+002
216.9583,3.0669E+002
217.0000,3.0590E+002
217.0417,3.0735E+002
217.0833,3.0880E+002
217.1250,3.1025E+002
217.1667,3.1170E+002
217.2083,3.1315E+002
217.2500,3.1460E+002
217.2917,3.1605E+002
217.3333,3.1750E+002
217.3750,3.1895E+002
217.4167,3.2040E+002
217.4583,3.2185E+002
217.5000,3.2330E+002
217.5417,3.2475E+002
217.5833,3.2620E+002
217.6250,3.2765E+002
217.6667,3.2910E+002
217.7083,3.3055E+002
217.7500,3.3199E+002
217.7917,3.3344E+002
217.8333,3.3489E+002
217.8750,3.3634E+002
217.9167,3.3779E+002
217.9583,3.3924E+002
218.0000,3.4069E+002
218.0417,3.4251E+002
218.0833,3.4433E+002
218.1250,3.4615E+002
218.1667,3.4797E+002
218.2083,3.4979E+002
218.2500,3.5161E+002
218.2917,3.5343E+002
218.3333,3.5524E+002
218.3750,3.5706E+002
218.4167,3.5888E+002
218.4583,3.6070E+002
218.5000,3.6252E+002
218.5417,3.6434E+002
218.5833,3.6616E+002
218.6250,3.6798E+002
218.6667,3.6979E+002
218.7083,3.7161E+002
218.7500,3.7343E+002
218.7917,3.7525E+002
218.8333,3.7707E+002
218.8750,3.7889E+002
218.9167,3.8071E+002
218.9583,3.8253E+002
219.0000,3.8434E+002
219.0417,3.8575E+002
219.0833,3.8716E+002
219.1250,3.8857E+002
219.1667,3.8998E+002
219.2083,3.9139E+002
219.2500,3.9280E+002
219.2917,3.9421E+002
219.3333,3.9562E+002
219.3750,3.9703E+002
219.4167,3.9844E+002
219.4583,3.9985E+002
219.5000,4.0126E+002
219.5417,4.0267E+002
219.5833,4.0408E+002
219.6250,4.0549E+002
219.6667,4.0690E+002
219.7083,4.0831E+002
219.7500,4.0972E+002
219.7917,4.1113E+002
219.8333,4.1254E+002
219.8750,4.1395E+002
219.9167,4.1535E+002
219.9583,4.1676E+002
220.0000,4.1817E+002
220.0417,4.1472E+002
220.0833,4.1127E+002
220.1250,4.0782E+002
220.1667,4.0437E+002
220.2083,4.0092E+002
220.2500,3.9747E+002
220.2917,3.9402E+002
220.3333,3.9057E+002
220.3750,3.8712E+002
220.4167,3.8366E+002
220.4583,3.8021E+002
220.5000,3.7676E+002
220.5417,3.7331E+002
220.5833,3.6986E+002
220.6250,3.6641E+002
220.6667,3.6296E+002
220.7083,3.5951E+002
220.7500,3.5606E+002
220.7917,3.5261E+002
220.8333,3.4915E+002
220.8750,3.4570E+002
220.9167,3.4225E+002
220.9583,3.3880E+002
221.0000,3.3535E+002
221.0417,3.3417E+002
221.0833,3.3299E+002
221.1250,3.3181E+002
221.1667,3.3063E+002
221.2083,3.2945E+002
221.2500,3.2826E+002
221.2917,3.2708E+002
221.3333,3.2590E+002
221.3750,3.2472E+002
221.4167,3.2354E+002
221.4583,3.2236E+002
221.5000,3.2118E+002
221.5417,3.2000E+002
221.5833,3.1882E+002
221.6250,3.1763E+002
221.6667,3.1645E+002
221.7083,3.1527E+002
221.7500,3.1409E+002
221.7917,3.1291E+002
221.8333,3.1173E+002
221.8750,3.1055E+002
221.9167,3.0937E+002
221.9583,3.0819E+002
222.0000,3.0700E+002
222.0417,3.0797E+002
222.0833,3.0894E+002
222.1250,3.0991E+002
222.1667,3.1087E+002
222.2083,3.1184E+002
222.2500,3.1281E+002
222.2917,3.1377E+002
222.3333,3.1474E+002
222.3750,3.1571E+002
222.4167,3.1668E+002
222.4583,3.1764E+002
222.5000,3.1861E+002
222.5417,3.1958E+002
222.5833,3.2054E+002
222.6250,3.2151E+002
222.6667,3.2248E+002
222.7083,3.2345E+002
222.7500,3.2441E+002
222.7917,3.2538E+002
222.8333,3.2635E+002
222.8750,3.2731E+002
222.9167,3.2828E+002
222.9583,3.2925E+002
223.0000,3.3022E+002
223.0417,3.3010E+002
223.0833,3.2998E+002
223.1250,3.2987E+002
223.1667,3.2975E+002
223.2083,3.2963E+002
223.2500,3.2952E+002
223.2917,3.2940E+002
223.3333,3.2928E+002
223.3750,3.2917E+002
223.4167,3.2905E+002
223.4583,3.2894E+002
223.5000,3.2882E+002
223.5417,3.2870E+002
223.5833,3.2859E+002
223.6250,3.2847E+002
223.6667,3.2835E+002
223.7083,3.2824E+002
223.7500,3.2812E+002
223.7917,3.2800E+002
223.8333,3.2789E+002
223.8750,3.2777E+002
223.9167,3.2765E+002
223.9583,3.2754E+002
224.0000,3.2742E+002
224.0417,3.2632E+002
224.0833,3.2523E+002
224.1250,3.2413E+002
224.1667,3.2303E+002
224.2083,3.2193E+002
224.2500,3.2083E+002
224.2917,3.1974E+002
224.3333,3.1864E+002
224.3750,3.1754E+002
224.4167,3.1644E+002
224.4583,3.1535E+002
224.5000,3.1425E+002
224.5417,3.1315E+002
224.5833,3.1205E+002
224.6250,3.1095E+002
224.6667,3.0986E+002
224.7083,3.0876E+002
224.7500,3.0766E+002
224.7917,3.0656E+002
224.8333,3.0547E+002
224.8750,3.0437E+002
224.9167,3.0327E+002
224.9583,3.0217E+002
225.0000,3.0107E+002
225.0417,3.0142E+002
225.0833,3.0176E+002
225.1250,3.0211E+002
225.1667,3.0245E+002
225.2083,3.0279E+002
225.2500,3.0314E+002
225.2917,3.0348E+002
225.3333,3.0383E+002
225.3750,3.0417E+002
225.4167,3.0451E+002
225.4583,3.0486E+002
225.5000,3.0520E+002
225.5417,3.0554E+002
225.5833,3.0589E+002
225.6250,3.0623E+002
225.6667,3.0658E+002
225.7083,3.0692E+002
225.7500,3.0726E+002
225.7917,3.0761E+002
225.8333,3.0795E+002
225.8750,3.0830E+002
225.9167,3.0864E+002
225.9583,3.0898E+002
226.0000,3.0933E+002
226.0417,3.0943E+002
226.0833,3.0953E+002
226.1250,3.0963E+002
226.1667,3.0973E+002
226.2083,3.0983E+002
226.2500,3.0993E+002
226.2917,3.1003E+002
226.3333,3.1013E+002
226.3750,3.1023E+002
226.4167,3.1033E+002
226.4583,3.1043E+002
226.5000,3.1053E+002
226.5417,3.1064E+002
226.5833,3.1074E+002
226.6250,3.1084E+002
226.6667,3.1094E+002
226.7083,3.1104E+002
226.7500,3.1114E+002
226.7917,3.1124E+002
226.8333,3.1134E+002
226.8750,3.1144E+002
226.9167,3.1154E+002
226.9583,3.1164E+002
227.0000,3.1174E+002
227.0417,3.1192E+002
227.0833,3.1211E+002
227.1250,3.1229E+002
227.1667,3.1247E+002
227.2083,3.1265E+002
227.2500,3.1283E+002
227.2917,3.1301E+002
227.3333,3.1320E+002
227.3750,3.1338E+002
227.4167,3.1356E+002
227.4583,3.1374E+002
227.5000,3.1392E+002
227.5417,3.1410E+002
227.5833,3.1428E+002
227.6250,3.1447E+002
227.6667,3.1465E+002
227.7083,3.1483E+002
227.7500,3.1501E+002
227.7917,3.1519E+002
227.8333,3.1537E+002
227.8750,3.1556E+002
227.9167,3.1574E+002
227.9583,3.1592E+002
228.0000,3.1610E+002
228.0417,3.1633E+002
228.0833,3.1656E+002
228.1250,3.1679E+002
228.1667,3.1702E+002
228.2083,3.1725E+002
228.2500,3.1748E+002
228.2917,3.1771E+002
228.3333,3.1794E+002
228.3750,3.1817E+002
228.4167,3.1840E+002
228.4583,3.1863E+002
228.5000,3.1886E+002
228.5417,3.1909E+002
228.5833,3.1932E+002
228.6250,3.1955E+002
228.6667,3.1978E+002
228.7083,3.2001E+002
228.7500,3.2024E+002
228.7917,3.2047E+002
228.8333,3.2071E+002
228.8750,3.2094E+002
228.9167,3.2117E+002
228.9583,3.2140E+002
229.0000,3.2163E+002
229.0417,3.2219E+002
229.0833,3.2276E+002
229.1250,3.2333E+002
229.1667,3.2390E+002
229.2083,3.2447E+002
229.2500,3.2504E+002
229.2917,3.2560E+002
229.3333,3.2617E+002
229.3750,3.2674E+002
229.4167,3.2731E+002
229.4583,3.2788E+002
229.5000,3.2845E+002
229.5417,3.2901E+002
229.5833,3.2958E+002
229.6250,3.3015E+002
229.6667,3.3072E+002
229.7083,3.3129E+002
229.7500,3.3185E+002
229.7917,3.3242E+002
229.8333,3.3299E+002
229.8750,3.3356E+002
229.9167,3.3413E+002
229.9583,3.3470E+002
230.0000,3.3526E+002
230.0417,3.3763E+002
230.0833,3.3999E+002
230.1250,3.4236E+002
230.1667,3.4472E+002
230.2083,3.4709E+002
230.2500,3.4945E+002
230.2917,3.5181E+002
230.3333,3.5418E+002
230.3750,3.5654E+002
230.4167,3.5891E+002
230.4583,3.6127E+002
230.5000,3.6363E+002
230.5417,3.6600E+002
230.5833,3.6836E+002
230.6250,3.7073E+002
230.6667,3.7309E+002
230.7083,3.7545E+002
230.7500,3.7782E+002
230.7917,3.8018E+002
230.8333,3.8255E+002
230.8750,3.8491E+002
230.9167,3.8728E+002
230.9583,3.8964E+002
231.0000,3.9200E+002
231.0417,3.9218E+002
231.0833,3.9237E+002
231.1250,3.9255E+002
231.1667,3.9273E+002
231.2083,3.9291E+002
231.2500,3.9309E+002
231.2917,3.9327E+002
231.3333,3.9346E+002
231.3750,3.9364E+002
231.4167,3.9382E+002
231.4583,3.9400E+002
231.5000,3.9418E+002
231.5417,3.9436E+002
231.5833,3.9454E+002
231.6250,3.9473E+002
231.6667,3.9491E+002
231.7083,3.9509E+002
231.7500,3.9527E+002
231.7917,3.9545E+002
231.8333,3.9563E+002
231.8750,3.9582E+002
231.9167,3.9600E+002
231.9583,3.9618E+002
232.0000,3.9636E+002
232.0417,3.9436E+002
232.0833,3.9236E+002
232.1250,3.9036E+002
232.1667,3.8836E+002
232.2083,3.8636E+002
232.2500,3.8436E+002
232.2917,3.8236E+002
232.3333,3.8036E+002
232.3750,3.7836E+002
232.4167,3.7636E+002
232.4583,3.7436E+002
232.5000,3.7236E+002
232.5417,3.7036E+002
232.5833,3.6836E+002
232.6250,3.6636E+002
232.6667,3.6436E+002
232.7083,3.6236E+002
232.7500,3.6036E+002
232.7917,3.5836E+002
232.8333,3.5636E+002
232.8750,3.5436E+002
232.9167,3.5236E+002
232.9583,3.5036E+002
233.0000,3.4836E+002
233.0417,3.4864E+002
233.0833,3.4892E+002
233.1250,3.4921E+002
233.1667,3.4949E+002
233.2083,3.4977E+002
233.2500,3.5005E+002
233.2917,3.5034E+002
233.3333,3.5062E+002
233.3750,3.5090E+002
233.4167,3.5118E+002
233.4583,3.5146E+002
233.5000,3.5175E+002
233.5417,3.5203E+002
233.5833,3.5231E+002
233.6250,3.5259E+002
233.6667,3.5288E+002
233.7083,3.5316E+002
233.7500,3.5344E+002
233.7917,3.5372E+002
233.8333,3.5400E+002
233.8750,3.5429E+002
233.9167,3.5457E+002
233.9583,3.5485E+002
234.0000,3.5513E+002
234.0417,3.5575E+002
234.0833,3.5637E+002
234.1250,3.5699E+002
234.1667,3.5761E+002
234.2083,3.5823E+002
234.2500,3.5884E+002
234.2917,3.5946E+002
234.3333,3.6008E+002
234.3750,3.6070E+002
234.4167,3.6132E+002
234.4583,3.6193E+002
234.5000,3.6255E+002
234.5417,3.6317E+002
234.5833,3.6379E+002
234.6250,3.6441E+002
234.6667,3.6503E+002
234.7083,3.6564E+002
234.7500,3.6626E+002
234.7917,3.6688E+002
234.8333,3.6750E+002
234.8750,3.6812E+002
234.9167,3.6874E+002
234.9583,3.6935E+002
235.0000,3.6997E+002
235.0417,3.6844E+002
235.0833,3.6691E+002
235.1250,3.6538E+002
235.1667,3.6385E+002
235.2083,3.6232E+002
235.2500,3.6079E+002
235.2917,3.5926E+002
235.3333,3.5773E+002
235.3750,3.5619E+002
235.4167,3.5466E+002
235.4583,3.5313E+002
235.5000,3.5160E+002
235.5417,3.5007E+002
235.5833,3.4854E+002
235.6250,3.4701E+002
235.6667,3.4548E+002
235.7083,3.4395E+002
235.7500,3.4242E+002
235.7917,3.4088E+002
235.8333,3.3935E+002
235.8750,3.3782E+002
235.9167,3.3629E+002
235.9583,3.3476E+002
236.0000,3.3323E+002
236.0417,3.3274E+002
236.0833,3.3224E+002
236.1250,3.3175E+002
236.1667,3.3126E+002
236.2083,3.3076E+002
236.2500,3.3027E+002
236.2917,3.2978E+002
236.3333,3.2929E+002
236.3750,3.2879E+002
236.4167,3.2830E+002
236.4583,3.2781E+002
236.5000,3.2731E+002
236.5417,3.2682E+002
236.5833,3.2633E+002
236.6250,3.2583E+002
236.6667,3.2534E+002
236.7083,3.2485E+002
236.7500,3.2435E+002
236.7917,3.2386E+002
236.8333,3.2337E+002
236.8750,3.2288E+002
236.9167,3.2238E+002
236.9583,3.2189E+002
237.0000,3.2140E+002
237.0417,3.2129E+002
237.0833,3.2119E+002
237.1250,3.2109E+002
237.1667,3.2099E+002
237.2083,3.2089E+002
237.2500,3.2078E+002
237.2917,3.2068E+002
237.3333,3.2058E+002
237.3750,3.2048E+002
237.4167,3.2038E+002
237.4583,3.2027E+002
237.5000,3.2017E+002
237.5417,3.2007E+002
237.5833,3.1997E+002
237.6250,3.1987E+002
237.6667,3.1976E+002
237.7083,3.1966E+002
237.7500,3.1956E+002
237.7917,3.1946E+002
237.8333,3.1936E+002
237.8750,3.1925E+002
237.9167,3.1915E+002
237.9583,3.1905E+002
238.0000,3.1895E+002
238.0417,3.1855E+002
238.0833,3.1815E+002
238.1250,3.1775E+002
238.1667,3.1735E+002
238.2083,3.1695E+002
238.2500,3.1654E+002
238.2917,3.1614E+002
238.3333,3.1574E+002
238.3750,3.1534E+002
238.4167,3.1494E+002
238.4583,3.1454E+002
238.5000,3.1414E+002
238.5417,3.1374E+002
238.5833,3.1334E+002
