!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2017-01-23 00:00:00	1.3063476	0.76679688	97616.062	-3.8085388	81.782852	0.72029143	116.96465	0
2017-01-24 00:00:00	-0.11679688	1.8560547	97918.156	-3.6736206	87.302574	0.87606726	89.250795	6.7796856e-14
2017-01-25 00:00:00	2.7485351	2.3930664	96247.656	2.4760681	78.730537	0.80662164	102.82232	1.3196459e-13
2017-01-26 00:00:00	1.3977539	-0.18408203	96813.445	-0.68707886	78.320198	0.69171233	125.12521	0
2017-01-27 00:00:00	-2.4540039	-3.1560547	95479.875	0.34395752	86.311089	1	22.643312	3.6415801e-12
2017-01-28 00:00:00	0.20566407	-2.6558594	96605.984	-4.954718	81.683784	0.44053552	163.58651	1.1540926e-14
2017-01-29 00:00:00	-0.88613281	0.75917968	96553.594	-1.0591187	88.657372	0.97322963	72.062605	1.7760438e-13
2017-01-30 00:00:00	2.0985351	-1.3964844	95974.437	-0.34317627	80.834564	0.83207303	104.51329	3.0167495e-13
2017-01-31 00:00:00	2.7079101	-0.57001953	97464.695	-5.7810425	72.535149	0.44010562	170.25046	0
2017-02-01 00:00:00	-1.0041992	0.092675781	96990.195	-3.7885193	85.434532	1	49.611506	4.1152867e-13
2017-02-02 00:00:00	1.6745117	0.21328125	96545.453	-1.9064087	80.362183	0.56318669	156.93478	1.0018599e-13
2017-02-03 00:00:00	1.0943359	1.1768555	96483.781	-0.43668213	78.922882	0.93409734	86.392807	4.6767237e-13
2017-02-04 00:00:00	1.2047852	0.87851562	97224.773	-0.68610229	74.989853	0.7773673	122.9223	1.1257006e-13
2017-02-05 00:00:00	1.0181641	-2.1175781	97323.094	-2.4559387	73.918648	0.56402665	163.16696	1.2474955e-13
2017-02-06 00:00:00	0.025390625	-1.1743164	97376.148	-4.109137	75.525406	0.67006458	147.81379	9.1091558e-14
2017-02-07 00:00:00	-0.96738281	-0.23105469	97429.453	-5.7487854	77.193497	0.75889404	132.48909	0
2017-02-08 00:00:00	-0.024121094	1.0917969	96628.453	-4.8382019	80.870453	0.78983967	127.12752	0
2017-02-09 00:00:00	1.3050781	1.6313476	95924.344	-0.10254517	72.558212	0.64717662	156.58658	1.4746592e-13
2017-02-10 00:00:00	2.2597656	0.203125	96256.562	-4.2745422	73.086479	0.47558736	187.16519	0
2017-02-11 00:00:00	5.806836	-1.6338867	96853.289	-10.359839	67.818871	0.69764692	153.26231	0
2017-02-12 00:00:00	5.5732422	-0.078710938	97492.437	-13.789832	69.252579	0.39354349	204.71426	0
2017-02-13 00:00:00	3.4391601	-0.31103515	97962.273	-12.374487	68.577072	0.37654109	208.93099	0
2017-02-14 00:00:00	1.0448242	-1.0638672	96962.945	-11.144629	70.169121	0.32129212	216.99103	0
2017-02-15 00:00:00	5.5199219	-1.237793	97176.797	-13.36756	68.284912	0.48605601	199.76018	0
2017-02-16 00:00:00	0.65634765	1.5945312	97733.562	-11.78446	69.329926	0.34099596	220.44025	0
2017-02-17 00:00:00	2.3372071	0.8899414	97044.328	-4.777533	70.042938	0.61236244	180.94497	0
2017-02-18 00:00:00	-1.0130859	-1.8166992	97344.648	-6.4970764	73.655716	0.69437059	169.76533	0
2017-02-19 00:00:00	1.2847656	0.23613281	97118.234	-5.922644	77.191612	0.4827499	212.12859	0
2017-02-20 00:00:00	1.3050781	-2.927539	98093.281	-6.3284363	69.27314	0.4184475	224.96246	0
2017-02-21 00:00:00	-0.3694336	1.2822266	97741.828	-4.4114136	75.444565	0.65110583	185.40603	0
2017-02-22 00:00:00	0.84677735	0.55351563	97243.945	-1.0149292	82.053307	0.77946692	155.48663	0
2017-02-23 00:00:00	-1.546289	-1.2606445	96673.281	-0.4668335	87.713501	1	43.482768	1.5240959e-12
2017-02-24 00:00:00	1.5551758	-3.3071289	95879.953	1.5340515	81.477287	0.7692	161.44411	1.126728e-12
2017-02-25 00:00:00	3.25	-2.7726563	96986.562	-1.7273621	67.383026	0.46386183	231.32145	0
2017-02-26 00:00:00	-0.70205078	-0.13710938	97024.617	-1.769812	76.209579	0.84897082	144.36878	0
2017-02-27 00:00:00	-0.9381836	-1.5082031	96118.047	0.11055908	87.21801	1	60.742907	1.5993729e-12
2017-02-28 00:00:00	1.5792968	-0.088867188	96477.148	0.42943726	80.154999	0.67393561	195.19889	4.4483234e-13
2017-03-01 00:00:00	-0.5484375	0.98896485	96937.383	0.9369751	72.187134	0.79036358	166.9197	1.3411072e-13
2017-03-02 00:00:00	1.6059571	-0.37705078	95683.008	1.6766602	79.696281	1	83.609534	2.1959546e-12
2017-03-03 00:00:00	8.4144531	-3.0456054	95791.367	-7.0502991	64.475899	0.78392102	175.62615	1.3946109e-13
2017-03-04 00:00:00	5.7916015	-3.3249024	96775.633	-6.9178833	61.660995	0.28900513	280.10342	0
2017-03-05 00:00:00	1.7430664	1.2022461	97003.68	-1.8255371	59.565445	0.45726627	257.47777	0
2017-03-06 00:00:00	1.5082031	1.4079101	96819.07	1.5031067	53.664165	0.65032781	218.02448	0
2017-03-07 00:00:00	-2.1239258	-4.0688476	96693.797	-2.4295105	54.53294	1	105.97484	1.7964203e-13
2017-03-08 00:00:00	0.528125	-5.7128906	95793.703	-5.661261	68.914436	0.93605659	133.26764	1.0434175e-12
2017-03-09 00:00:00	0.25771485	0.15107422	95732.352	-5.4628357	75.936501	0.47700687	266.32348	0
2017-03-10 00:00:00	-1.5577149	-2.6355469	95590.516	-4.0036682	82.403206	1	84.212864	8.2537377e-13
2017-03-11 00:00:00	3.4315429	-6.0048828	96419.352	-7.0434937	81.432739	0.77560531	194.91812	4.8541968e-13
2017-03-12 00:00:00	2.3689453	-0.21835938	97722.758	-8.3380798	80.738388	0.34680877	298.9463	0
2017-03-13 00:00:00	-1.2225586	1.1654297	97998.711	-3.7862305	89.361267	1	95.408229	1.7390528e-13
2017-03-14 00:00:00	-0.63730469	0.11298828	97786.086	-0.45844116	94.205193	1	72.9899	5.7107071e-13
2017-03-15 00:00:00	-1.3126953	-1.906836	97610.43	-0.74417725	90.208313	1	83.53906	5.6279275e-13
2017-03-16 00:00:00	-1.1375	-1.1933594	96572.273	-0.43460693	93.220261	1	41.861413	1.659988e-12
2017-03-17 00:00:00	1.2047852	-0.71220703	95715.789	0.29906616	90.223656	0.89557296	160.91629	1.5130809e-12
2017-03-18 00:00:00	0.94199219	0.086328125	97600.07	0.4565979	73.329636	0.34424171	315.36219	0
2017-03-19 00:00:00	-2.3778321	1.1171875	97698.953	1.1663452	87.025192	1	69.721687	6.6696198e-13
2017-03-20 00:00:00	-0.60683594	-1.075293	96554.031	4.6648804	91.822739	0.91568476	155.75326	8.6558354e-13
2017-03-21 00:00:00	2.1137696	-2.0464844	97046.859	3.6694885	68.194336	0.31165606	328.39444	0
2017-03-22 00:00:00	0.60048828	-0.87978515	97586.727	1.1774231	57.345654	0.54633497	287.98472	0
2017-03-23 00:00:00	1.1489258	-0.51923828	97241.828	-0.0769104	72.905815	0.95326721	147.1269	6.5229764e-13
2017-03-24 00:00:00	1.5513672	0.37705078	97463.812	-2.0054077	55.815365	0.39735227	328.51063	0
2017-03-25 00:00:00	-0.47734375	-1.622461	96200.578	-1.4387573	87.246582	1	29.428749	1.8519697e-12
2017-03-26 00:00:00	5.5872071	-3.2614258	96475.695	-8.4003967	79.763718	0.6137476	282.18152	4.328265e-14
2017-03-27 00:00:00	1.9703125	0.33388672	97073.258	-9.4847778	76.561584	0.54019644	306.1035	0
2017-03-28 00:00:00	3.3160157	-2.4603515	96667.937	-8.4560913	77.627251	0.62774421	283.07384	2.0886852e-14
2017-03-29 00:00:00	0.92929688	-0.34404297	97680.625	-5.1554932	72.591957	0.14707441	377.25565	0
2017-03-30 00:00:00	-2.0629883	-0.65888672	97654.953	-1.3980164	64.552505	0.83556478	212.79034	0
2017-03-31 00:00:00	-1.2225586	-5.9883789	95735.094	-1.3251099	75.130608	1	42.732794	1.3416137e-12
2017-04-01 00:00:00	1.744336	0.7959961	95642.203	1.911554	77.217476	0.64444504	286.4226	2.0957187e-13
2017-04-02 00:00:00	-0.082519531	1.8649414	96224.305	6.1410156	90.224037	1	89.803882	5.0415064e-13
2017-04-03 00:00:00	0.41640625	-2.2838867	96390.711	4.7464844	90.41671	1	44.309871	1.6783606e-12
2017-04-04 00:00:00	-0.56113282	-4.2859375	95651.805	1.3165527	94.618286	1	13.046616	4.2072063e-12
2017-04-05 00:00:00	4.5804688	-1.3215821	94364.906	-1.3997253	90.293922	1	111.37906	1.3216624e-12
2017-04-06 00:00:00	5.075586	-1.0994141	95739.93	-4.8469604	84.079582	0.81182229	236.65436	1.994229e-13
2017-04-07 00:00:00	4.1983399	-2.1645508	96834.547	-2.2467407	84.016273	0.44393675	362.3669	0
2017-04-08 00:00:00	1.3914062	0.40878906	97448.641	0.047265625	85.750351	0.98413268	154.43141	2.5179192e-13
2017-04-09 00:00:00	0.6665039	-4.1881836	97910.469	-0.99820557	74.311333	0.76541602	261.74736	2.7085525e-13
2017-04-10 00:00:00	-0.41767578	-0.13583985	98729.109	-1.6585449	69.896545	0.76753938	263.58963	0
2017-04-11 00:00:00	-1.459961	2.965625	97895.203	3.0482727	90.990395	1	47.893315	1.9551056e-12
2017-04-12 00:00:00	3.1370117	1.828125	97180.922	13.424524	78.866348	0.86462393	212.93076	3.5765345e-14
2017-04-13 00:00:00	0.59921875	-3.699414	98245.367	7.9356323	59.697098	0.4677178	369.39202	0
2017-04-14 00:00:00	-0.072363281	0.14091797	98763.211	6.7048279	57.422356	0.57559336	341.77436	0
2017-04-15 00:00:00	1.2022461	2.7688476	97875.695	12.764215	67.570061	0.50914494	356.23087	0
2017-04-16 00:00:00	2.3676758	0.93183594	97128.234	15.921899	68.770905	0.58721315	330.31779	0
2017-04-17 00:00:00	1.5158203	-1.5259765	97449.641	10.680414	66.663452	0.55108002	351.3253	0
2017-04-18 00:00:00	0.57763672	-0.03046875	97790.461	9.3481384	71.07206	0.6676889	313.35472	0
2017-04-19 00:00:00	-0.68300781	3.33125	97028.164	10.873712	91.570518	1	55.613209	2.9157986e-12
2017-04-20 00:00:00	-0.92929688	2.1182129	96900.945	12.454889	88.496376	1	143.51988	1.7452594e-12
2017-04-21 00:00:00	-1.1755859	0.90517578	96773.992	14.036981	85.613663	0.83811087	237.51872	4.2198179e-13
2017-04-22 00:00:00	-3.2791992	2.4958985	96949.406	9.6169678	91.869453	1	104.5557	2.7363807e-13
2017-04-23 00:00:00	-0.75029297	0.62333985	96681.109	11.167261	88.255943	0.983419	166.08435	3.4211487e-13
2017-04-24 00:00:00	1.3355468	-0.39736328	96689.047	11.311792	78.084526	0.75653072	284.43783	3.523521e-13
2017-04-25 00:00:00	2.231836	-1.0321289	97134.516	10.158105	65.947098	0.59374359	355.50752	6.2787972e-14
2017-04-26 00:00:00	0.43417969	-3.1014649	97153.359	8.1627747	74.529732	0.80920521	266.52574	8.6114969e-14
2017-04-27 00:00:00	-2.7701172	-2.7929688	97712.016	5.4419495	70.977135	0.9653066	185.69142	1.0369135e-13
2017-04-28 00:00:00	-0.6334961	-1.1286133	97678.867	6.2891479	65.180542	0.58399404	368.82404	2.8680686e-14
2017-04-29 00:00:00	-0.17011719	-0.79980468	97798.914	7.3694702	64.477455	0.37562336	431.69522	0
2017-04-30 00:00:00	-1.703711	1.7049804	97999.742	9.2411133	64.868446	0.44475603	414.14891	0
2017-05-01 00:00:00	-2.7167969	-0.35800782	97343.539	8.1469666	66.387184	0.98457801	177.02455	3.8721845e-14
2017-05-02 00:00:00	-1.4980469	-3.5521485	96360.805	7.5671326	84.285416	1	27.999717	2.3574473e-12
2017-05-03 00:00:00	1.240332	-1.5272461	96787.023	12.935571	68.417038	0.33301301	441.13762	0
2017-05-04 00:00:00	0.24501953	-0.088867188	97717.812	15.936548	62.274918	0.3241551	442.43696	0
2017-05-05 00:00:00	0.01015625	2.5987304	97843.883	16.673242	65.758682	0.40751183	422.79898	0
2017-05-06 00:00:00	-0.6741211	1.668164	97273.93	14.665247	92.236961	1	47.122211	1.0560008e-12
2017-05-07 00:00:00	1.3685547	4.225	96670.188	18.19845	91.230995	1	122.28546	2.0737188e-12
2017-05-08 00:00:00	0.33388672	5.0083008	96243.25	18.586969	88.257393	1	88.679076	3.9918666e-12
2017-05-09 00:00:00	-2.0426758	-4.3240235	97141.859	10.932153	82.051468	0.88413603	239.23395	1.9852743e-12
2017-05-10 00:00:00	0.49638672	-0.12314453	98013.609	13.210321	68.163795	0.39098997	440.57293	0
2017-05-11 00:00:00	-0.45322265	2.4159179	98367.609	15.095026	64.156868	0.49374048	411.76598	0
2017-05-12 00:00:00	1.1755859	2.6977539	98468.578	15.120172	61.241234	0.4047972	443.4647	0
2017-05-13 00:00:00	1.7519531	2.2419922	98269.859	16.795007	74.673065	0.87835888	243.49441	2.8474814e-13
2017-05-14 00:00:00	0.82265625	0.8493164	98167.43	18.908319	81.993408	0.70499592	325.61927	1.3518858e-13
2017-05-15 00:00:00	1.4206054	2.5708008	97900.648	19.838953	77.63102	0.67547188	339.47176	1.7228674e-13
2017-05-16 00:00:00	2.1582031	3.1966797	97295.203	19.243066	78.315109	0.87045397	246.40829	1.7994135e-12
2017-05-17 00:00:00	-0.27041015	1.2949219	97318.398	18.006738	82.360954	0.70559642	330.30684	6.9773907e-13
2017-05-18 00:00:00	-4.4395508	-0.40498047	97883.852	11.489099	94.75869	1	64.700364	2.7213471e-12
2017-05-19 00:00:00	-0.67539062	-0.14472656	97624.266	11.62774	91.736366	0.98886839	183.33022	5.5577588e-13
2017-05-20 00:00:00	1.2428711	-0.76425781	97318.016	16.769159	81.139984	0.82563718	276.79442	3.9518711e-13
2017-05-21 00:00:00	0.96611328	-4.0713867	98078.195	11.685968	36.804722	0.33830853	487.79861	0
2017-05-22 00:00:00	1.7862304	0.6131836	98059.633	12.433801	57.948772	0.59819145	398.40972	0
2017-05-23 00:00:00	-0.031738281	0.35419922	96896.914	15.149042	74.576263	0.82799196	281.88174	2.0446698e-13
2017-05-24 00:00:00	-1.4955078	-0.09140625	96769.633	15.635492	69.712814	0.69995954	348.31775	0
2017-05-25 00:00:00	-2.724414	0.13964844	96898.727	14.167535	67.001076	0.76793238	318.59213	5.7998051e-15
2017-05-26 00:00:00	-0.19042969	1.0016602	96739.688	14.092096	70.267052	0.63282509	382.14942	6.9431552e-14
2017-05-27 00:00:00	-0.71728515	2.0375976	96411.867	15.826227	63.267551	0.50373134	432.28226	1.5993771e-14
2017-05-28 00:00:00	-3.3807617	-1.7049804	96038.969	11.115839	78.252274	1	45.306218	2.024528e-12
2017-05-29 00:00:00	0.26914063	-2.2331054	95762.641	9.497522	89.006493	1	108.16049	2.5172914e-12
2017-05-30 00:00:00	1.4282226	0.55859375	96327.016	10.946375	88.104027	1	157.04678	6.2714746e-13
2017-05-31 00:00:00	1.7176758	0.40371094	96748	12.910852	79.0401	0.68280326	363.11765	4.7192413e-13
2017-06-01 00:00:00	2.7041015	-0.8696289	96898.859	13.952936	62.879864	0.64623689	383.80051	0
2017-06-02 00:00:00	1.6288086	1.2644531	96558.109	13.993585	77.127991	1	169.84939	9.2824503e-13
2017-06-03 00:00:00	-0.73125	-0.2399414	96695.555	14.315271	90.914444	1	143.35394	5.0193396e-13
2017-06-04 00:00:00	-0.9140625	1.1616211	96918.547	15.067682	89.683968	0.97135422	199.09309	7.0432318e-13
2017-06-05 00:00:00	-2.153125	1.4206054	96112.953	14.819391	96.411057	1	68.444621	5.138416e-12
2017-06-06 00:00:00	-1.8954101	-2.8120117	96636.039	12.323328	89.943527	1	149.84795	4.6640838e-13
2017-06-07 00:00:00	-3.4213867	0.69189453	97742.508	13.43432	73.068329	0.62314901	394.83371	0
2017-06-08 00:00:00	-3.1979492	0.54589844	97811.414	11.772516	65.035835	0.533703	436.04919	0
2017-06-09 00:00:00	-1.6694336	0.45195312	97359.977	12.980219	65.385956	0.54986785	428.60765	0
2017-06-10 00:00:00	0.72617188	0.77949219	96899.914	17.007288	73.708565	0.57039019	411.21587	2.1872828e-13
2017-06-11 00:00:00	-0.10283203	-2.236914	97330.656	19.731165	63.334763	0.38228361	471.69455	0
2017-06-12 00:00:00	-0.88232422	1.0270508	97960	18.677545	61.540413	0.58825337	407.05504	0
2017-06-13 00:00:00	-0.25009765	2.6368164	97797.57	17.190393	81.881798	1	144.64604	6.9977567e-13
2017-06-14 00:00:00	1.7557617	2.2851562	97469.617	21.616144	83.63752	0.70916442	338.96647	9.2249382e-13
2017-06-15 00:00:00	0.4709961	-0.80107422	97290.727	22.29809	74.732384	0.5721069	399.67586	2.2180218e-13
2017-06-16 00:00:00	-2.7561524	0.60302735	98003.656	18.885187	69.168137	0.7426242	334.41895	0
2017-06-17 00:00:00	0.27929688	2.3321289	98217.812	17.043329	56.318867	0.3872882	480.90017	0
2017-06-18 00:00:00	2.3791015	2.3397461	97247.93	19.442468	63.70644	0.72394657	345.12187	6.6348236e-13
2017-06-19 00:00:00	1.8941406	-1.6948242	96717.539	20.951898	63.343151	0.35935384	476.27749	3.707697e-14
2017-06-20 00:00:00	1.05625	-1.5424804	97080.758	19.43078	52.985222	0.41481748	470.87698	0
2017-06-21 00:00:00	-0.14726563	0.37578125	97435.609	21.511346	70.301933	0.80780654	295.766	4.6418104e-13
2017-06-22 00:00:00	-2.0185547	0.61826172	97447.508	22.160211	85.453438	0.78281801	301.46691	1.50599e-12
2017-06-23 00:00:00	-0.14345703	1.9601562	97262.945	20.270624	80.828796	0.8653381	261.90816	1.2120283e-13
2017-06-24 00:00:00	1.5132813	-2.7079101	96877.758	19.906091	64.671768	0.40268359	466.31647	2.9720062e-13
2017-06-25 00:00:00	1.5285156	-3.6499024	97625.898	17.149164	47.258083	0.54719171	432.5313	0
2017-06-26 00:00:00	0.97626953	-0.62333985	97805.289	17.917596	63.35181	0.60127653	402.57874	0
2017-06-27 00:00:00	0.2475586	1.8357422	97731.758	20.718866	60.301079	0.42726979	459.32921	0
2017-06-28 00:00:00	1.7583008	1.6376953	97351.195	23.401117	63.346569	0.51361938	423.73131	5.6620087e-13
2017-06-29 00:00:00	-1.0600586	-1.7024414	97205.219	23.338922	74.529785	0.51466529	416.21751	1.679149e-13
2017-06-30 00:00:00	-0.85947265	0.12949219	97269	21.273828	64.771637	0.52788665	422.07133	2.178398e-14
2017-07-01 00:00:00	-0.99785156	-0.064746094	97185.727	20.079156	69.489082	0.55532581	411.79922	1.1186187e-14
2017-07-02 00:00:00	-0.69316406	0.86708985	97076.289	20.160181	69.753479	0.59925707	394.07437	0
2017-07-03 00:00:00	-0.38847657	1.7989258	96966.508	20.240228	70.090385	0.63645025	377.93297	0
2017-07-04 00:00:00	-0.68427735	0.84677735	96509.562	18.959558	91.077408	1	113.84627	2.0480175e-12
2017-07-05 00:00:00	-3.1509765	-2.0959961	96780.141	16.493494	90.187767	0.97696506	193.90906	9.7538721e-15
2017-07-06 00:00:00	-1.6516601	0.46464844	97427.75	16.663416	75.33625	0.78864707	308.03205	0
2017-07-07 00:00:00	-2.4095703	1.8433593	97854.82	15.807062	71.295807	0.6909696	358.79687	0
2017-07-08 00:00:00	-2.313086	2.2610351	97956.219	13.613947	71.971489	0.87009894	265.97855	0
2017-07-09 00:00:00	-1.8674804	1.1882812	97946.672	12.632501	92.92038	1	45.171608	1.2066276e-12
2017-07-10 00:00:00	-0.8734375	-0.51416015	97744.32	16.326898	92.963165	0.90167681	238.38571	8.198928e-13
2017-07-11 00:00:00	-0.72871094	0.12568359	97424.68	19.145715	83.364021	0.71252675	335.89345	5.5018387e-13
2017-07-12 00:00:00	-1.5069336	-0.21835938	97297.461	18.691309	89.706863	0.95628124	202.01373	9.8308697e-13
2017-07-13 00:00:00	-1.7202149	0.05078125	97488.703	18.731256	89.533478	0.8808218	246.32861	8.8672825e-15
2017-07-14 00:00:00	-0.35039062	1.5475586	97540.695	20.333673	84.290894	0.73309243	321.29643	3.3739408e-15
2017-07-15 00:00:00	1.2301758	2.6888672	97028.906	22.393549	76.451408	0.62861915	364.95852	5.1380506e-15
2017-07-16 00:00:00	1.1235352	0.8772461	96479.953	22.087335	86.483109	0.95361641	197.95198	3.4704883e-12
2017-07-17 00:00:00	1.2238281	-2.6418946	97019.586	20.57934	59.979343	0.29231153	476.43173	0
2017-07-18 00:00:00	0.79345703	-1.4548828	97688.945	19.880518	59.144695	0.27293949	480.72615	0
2017-07-19 00:00:00	1.1197266	0.88740235	97640.711	21.231775	63.764416	0.29000138	470.38146	0
2017-07-20 00:00:00	1.6529297	2.0998047	97173.312	23.604547	55.236534	0.42220709	438.5946	0
2017-07-21 00:00:00	1.5450196	2.9567383	96904.031	24.884332	56.57222	0.47744346	417.54594	0
2017-07-22 00:00:00	1.866211	2.196289	96838.906	23.987482	81.327469	0.86344183	243.55407	1.679149e-12
2017-07-23 00:00:00	0.94072265	-1.3901367	97024.32	22.078851	74.674438	0.74912613	306.08378	1.0577938e-12
2017-07-24 00:00:00	-0.2805664	-1.9487304	97094.188	20.470575	72.974266	0.85275287	256.2288	2.0120007e-12
2017-07-25 00:00:00	0.24375	0.44052735	97328.695	21.138513	87.632286	0.88150504	234.19339	1.288335e-12
2017-07-26 00:00:00	1.6211914	0.97246094	97411.195	23.14895	86.123306	0.73000582	304.36692	7.3106607e-13
2017-07-27 00:00:00	1.6567383	0.21455078	97362.578	23.076898	80.917542	0.66653195	332.71463	1.0929728e-13
2017-07-28 00:00:00	0.12568359	0.75283203	97065.039	22.291406	87.059311	0.93780316	199.03281	3.2033161e-12
2017-07-29 00:00:00	-3.5445312	0.76171875	97027.617	19.573419	93.961342	0.97732422	177.36337	4.1559135e-12
2017-07-30 00:00:00	-1.0130859	1.70625	96873.906	21.494562	85.836304	0.68718963	321.92397	1.3252737e-12
2017-07-31 00:00:00	1.0854492	0.27167969	96742.367	24.72204	67.010262	0.57433317	365.56709	3.2719345e-15
2017-08-01 00:00:00	0.76298828	-2.353711	97158.555	20.734583	58.252037	0.30827067	446.64477	0
2017-08-02 00:00:00	0.6868164	-1.4180664	97314.789	18.888391	65.086563	0.46223091	408.43642	0
2017-08-03 00:00:00	-1.1743164	1.3279297	97545.172	18.901941	71.003181	0.70360967	318.19684	9.815991e-14
2017-08-04 00:00:00	-0.90771485	1.3863281	97838.586	19.422479	64.683189	0.38663674	423.85077	0
2017-08-05 00:00:00	0.17138672	1.7824218	97715.727	19.857446	61.594597	0.39624026	420.45289	0
2017-08-06 00:00:00	-0.0025390625	1.663086	97350.367	20.834467	68.568481	0.67387519	324.12149	0
2017-08-07 00:00:00	-1.1540039	1.6326172	97193.273	20.587061	73.695114	0.68970592	314.6023	5.9922585e-14
2017-08-08 00:00:00	-1.1768555	0.30341797	97181.039	19.651208	70.851318	0.50911725	380.21399	0
2017-08-09 00:00:00	0.090136718	0.79472656	97065.711	20.911798	71.904663	0.45490818	390.62457	0
2017-08-10 00:00:00	0.42529297	-0.44941406	96995.844	21.954553	76.717484	0.66683939	315.25738	2.9374713e-13
2017-08-11 00:00:00	-1.1044922	-0.71601562	97353.242	20.6112	70.21537	0.64342518	327.88399	6.28667e-14
2017-08-12 00:00:00	0.3821289	2.1201172	97412.234	20.570032	82.479858	0.78993925	261.23601	8.2148072e-14
2017-08-13 00:00:00	2.0439453	1.0486328	96844.992	21.763727	81.378777	0.80480196	251.49587	9.0616932e-13
2017-08-14 00:00:00	1.0841797	-2.9986328	97033.031	18.675226	68.836411	0.62129333	334.66479	0
2017-08-15 00:00:00	0.19677735	-0.47226562	97322.852	17.970605	73.731735	0.47261509	379.0479	0
2017-08-16 00:00:00	-2.8120117	0.83027344	97119.922	17.014703	88.476494	1	84.632965	8.8869759e-13
2017-08-17 00:00:00	0.063476562	-0.96738281	97391.641	17.47854	84.22937	0.51311336	360.22815	0
2017-08-18 00:00:00	1.8192383	1.5158203	97281.805	21.112878	74.106041	0.69700945	292.90979	7.2421658e-14
2017-08-19 00:00:00	1.5894531	-0.3288086	96739.922	21.596674	77.059692	0.8619909	218.44323	5.0815305e-13
2017-08-20 00:00:00	1.6541992	-3.2373047	97042.883	16.985956	52.879852	0.27554556	420.0987	0
2017-08-21 00:00:00	1.7862304	0.39863281	97189.445	15.637476	59.405327	0.3037899	412.07604	0
2017-08-22 00:00:00	1.2124023	0.034277344	96588.211	17.922357	63.815884	0.78887267	255.84633	7.291919e-14
2017-08-23 00:00:00	1.3342774	-1.9766601	97208.047	15.529779	64.369385	0.58115467	336.23967	0
