!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
1979-08-18 00:00:00	0.47182506	2.4790788	97776.141	13.699701	66.471657	0.92326346	142.36882	4.0740741e-14
1979-08-19 00:00:00	-0.090801351	1.8835872	97261.953	14.048486	92.473534	0.95362063	126.72769	1.0208333e-12
1979-08-20 00:00:00	0.87373406	-2.1152873	97372.672	15.520441	86.135231	0.79554348	180.95696	3.1134259e-14
1979-08-21 00:00:00	0.81087124	-1.3237975	97537.195	15.866907	78.099785	0.72846721	201.29082	1.4467593e-14
1979-08-22 00:00:00	0.80801314	-1.3530771	97539	16.395929	74.976746	0.41503382	271.25812	0
1979-08-23 00:00:00	-0.336272	2.1701338	97711.055	17.001092	78.393158	0.73512267	195.59303	0
1979-08-24 00:00:00	1.3593225	4.0254817	97575.992	18.042139	81.067925	1	101.45201	7.5810185e-14
1979-08-25 00:00:00	2.2906835	3.6250031	97331.719	19.352991	94.51001	1	73.676956	6.6898148e-13
1979-08-26 00:00:00	1.7874836	-0.72859836	97673.336	18.212701	73.898834	0.28163695	279.69965	0
1979-08-27 00:00:00	0.73300725	1.7899139	97414.594	18.622705	86.957664	1	44.614868	9.5833333e-13
1979-08-28 00:00:00	1.2975171	0.068248548	97248.258	18.119653	86.15966	0.679175	200.86717	0
1979-08-29 00:00:00	0.29286838	3.4456	97337.758	18.968286	91.849358	1	66.557213	8.4837963e-13
1979-08-30 00:00:00	3.2458019	2.4671483	97105.562	19.479425	94.640358	0.8661099	142.13284	7.7083333e-13
1979-08-31 00:00:00	2.0146489	-2.3220768	97351.414	17.876459	74.300812	0.41606319	252.45833	0
1979-09-01 00:00:00	0.29323184	0.29315695	97829.828	15.217004	72.623817	0.51996099	235.97168	0
1979-09-02 00:00:00	1.5285978	2.8259087	97551.891	17.841028	77.479202	0.58667731	216.61861	0
1979-09-03 00:00:00	2.7231071	2.1160541	96944.914	19.778833	81.538361	0.89446634	130.74434	5.3356481e-13
1979-09-04 00:00:00	1.8972994	-1.1559089	97277.297	18.004266	78.14698	0.59586762	210.78404	0
1979-09-05 00:00:00	0.60153228	0.72426987	97646.977	18.276483	80.074303	0.69319737	186.15689	5.6018519e-14
1979-09-06 00:00:00	-0.9837839	4.0109034	96470.328	18.349268	96.35878	1	0.73637617	4.6111343e-12
1979-09-07 00:00:00	3.9476683	-1.9141628	96088.977	17.206781	81.306808	0.65841245	191.9335	2.4884259e-14
1979-09-08 00:00:00	1.0917301	-2.6626258	97003.703	12.84646	73.759323	0.71286073	182.26271	0
1979-09-09 00:00:00	0.64969134	-1.734082	97797.992	9.7987	66.090729	0.38619382	247.62941	0
1979-09-10 00:00:00	1.6718689	2.1123903	97681.953	11.352228	74.234734	0.38219843	243.34389	0
1979-09-11 00:00:00	3.56233	-1.5890231	97331.516	12.690698	61.676403	0.34369404	247.27817	7.0138889e-14
1979-09-12 00:00:00	1.5034528	-1.5779393	97863.625	10.699854	67.60508	0.38807194	239.9064	0
1979-09-13 00:00:00	0.18145002	1.7341409	97896.609	13.954248	75.52504	0.44455587	222.82585	0
1979-09-14 00:00:00	0.42128697	6.0342174	97060.859	15.707483	87.299919	1	49.764515	4.9421296e-13
1979-09-15 00:00:00	4.0982747	-1.7697041	96602	13.851526	77.421562	0.63953299	184.18675	5.5671296e-13
1979-09-16 00:00:00	2.3979716	-1.0922388	97723.672	10.957544	68.827896	0.75751001	158.70146	0
1979-09-17 00:00:00	2.1387556	0.78389138	98027.773	12.365656	76.084457	0.37682744	225.2363	0
1979-09-18 00:00:00	2.1478918	2.0684402	97375.984	14.208124	74.046814	0.34612947	225.35802	0
1979-09-19 00:00:00	3.1600904	-0.78158498	96540.75	11.888208	75.142662	0.8085423	140.39413	5.3240741e-13
1979-09-20 00:00:00	2.329756	-0.38330779	97517.742	5.19729	54.141563	0.37258065	227.14578	0
1979-09-21 00:00:00	1.5761291	3.6942768	97499.523	9.3039185	74.048653	1	84.470375	8.125e-13
1979-09-22 00:00:00	0.34137437	-1.3011527	96966.047	12.233911	93.599052	1	60.571846	3.9957986e-12
1979-09-23 00:00:00	-0.22614227	-3.256809	97720.078	8.1409546	60.55846	0.38532181	216.74629	0
1979-09-24 00:00:00	-0.96721321	-0.95952588	98386.273	6.9304749	71.313217	0.38965818	213.34967	0
1979-09-25 00:00:00	-0.44035497	1.7588177	98174.453	7.8513428	77.068619	0.39307875	209.45885	0
1979-09-26 00:00:00	2.7197039	-0.17621042	97609.648	11.165552	77.804321	0.45506706	197.00179	0
1979-09-27 00:00:00	1.4452984	-0.63474029	97953.039	11.110742	72.128227	0.43161863	198.83327	0
1979-09-28 00:00:00	1.6129216	1.788282	97848.859	10.774164	84.782196	0.95533568	90.28756	3.7152778e-13
1979-09-29 00:00:00	0.86876124	-0.28155252	97312.547	14.03576	88.990677	0.90881306	99.825691	1.9381713e-12
1979-09-30 00:00:00	-1.9666412	0.43085754	97586.766	12.261804	86.565247	0.93734254	92.400734	0
1979-10-01 00:00:00	-1.0487614	0.58676934	97194.148	12.397485	89.878197	0.95481715	86.504005	1.2153356e-12
1979-10-02 00:00:00	0.51644856	-0.44186711	96538.469	13.428125	88.82058	0.6972785	142.98929	3.4695486e-12
1979-10-03 00:00:00	-2.3862774	2.1760452	96821.703	14.117639	89.650002	0.97829235	77.770195	1.8253009e-12
1979-10-04 00:00:00	0.919101	0.34344959	96685.258	14.158014	89.356705	0.78726058	121.46933	8.2638889e-13
1979-10-05 00:00:00	-1.2526815	3.1834376	96903.766	13.920404	86.125847	0.74563446	128.91634	1.0127315e-12
1979-10-06 00:00:00	2.6572211	4.4576263	95790.461	11.543665	82.632614	0.61325111	152.81706	1.6213194e-12
1979-10-07 00:00:00	1.3874745	3.4844856	95939	9.1475769	72.662773	0.70496341	137.49081	3.9351852e-13
1979-10-08 00:00:00	6.3836236	-1.9147631	95747.898	5.0237366	71.32843	0.82429067	113.48122	0
1979-10-09 00:00:00	1.7073067	0.48499873	96427.078	3.2809082	78.192841	1	9.3504648	1.2719792e-12
1979-10-10 00:00:00	1.0949353	-1.4219043	96907.062	-0.3717102	79.357132	1	46.907047	3.4490741e-13
1979-10-11 00:00:00	0.56839096	1.0175283	96798.844	-1.1887268	86.844444	0.66109493	141.40259	0
1979-10-12 00:00:00	-1.526304	3.0485852	96652.805	2.1970459	87.150757	1	23.259552	1.3801042e-12
1979-10-13 00:00:00	2.8465199	2.2233975	96160.039	5.720636	85.768936	0.61312501	142.99327	5.2777778e-13
1979-10-14 00:00:00	4.2050505	-1.5809873	96800.828	3.1391846	67.977974	0.67896299	132.94998	0
1979-10-15 00:00:00	3.9429762	0.48815453	97262.078	2.1427856	70.414879	0.87873774	93.45842	2.5810185e-14
1979-10-16 00:00:00	2.4771245	-1.4715658	97434.359	4.0414673	69.460007	0.45452743	159.742	2.8125e-14
1979-10-17 00:00:00	0.54286581	1.4273819	97972.211	4.1164185	77.092987	0.81535534	103.02971	0
1979-10-18 00:00:00	1.5715032	-0.069944657	97903.797	9.3623901	80.928459	0.89813991	83.585793	5.6944444e-14
1979-10-19 00:00:00	-0.24639715	-0.21754368	98158.336	5.6814514	85.312286	0.48812194	148.17235	0
1979-10-20 00:00:00	1.9248071	3.8174453	97799.031	10.917627	86.253853	0.88259551	83.756439	0
1979-10-21 00:00:00	2.2334545	2.3699036	97535.477	14.615381	87.557373	0.64705867	119.6301	0
1979-10-22 00:00:00	1.7243069	0.87334669	97423.242	16.885644	85.569412	0.51558841	132.78778	0
1979-10-23 00:00:00	0.63252586	3.0785112	97017.289	16.226404	88.543274	0.3350607	144.42036	0
1979-10-24 00:00:00	0.67999107	3.005266	95998.695	11.73385	91.162148	1	40.865025	1.1458333e-12
1979-10-25 00:00:00	5.1998529	-0.67079335	96008.586	3.6217285	68.176971	0.80464404	93.903122	2.3726852e-14
1979-10-26 00:00:00	3.6341143	-0.12243868	96898.609	0.5612122	62.09721	0.65530733	116.53375	4.9884259e-14
1979-10-27 00:00:00	2.1803555	-1.4188101	97440.953	-1.8888306	63.761795	0.54621309	129.21472	0
1979-10-28 00:00:00	-0.096484624	2.1882679	96994.125	-1.6616882	80.761169	1	9.3280554	5.4166667e-13
1979-10-29 00:00:00	1.895317	-0.090080194	96669.391	3.5904175	90.551109	0.78584958	91.507301	1.7361111e-13
1979-10-30 00:00:00	1.6659874	-2.3866858	97947.375	3.4609314	74.917358	0.77608345	92.629356	0
1979-10-31 00:00:00	0.33565807	-1.0720571	98615.516	0.8788086	81.150269	0.25432458	144.58958	0
1979-11-01 00:00:00	0.90416598	2.8137166	98394.148	2.6219116	84.318069	0.39091462	133.53264	0
1979-11-02 00:00:00	1.8834382	4.3462958	97700.406	8.4545532	89.861183	1	42.078251	3.912037e-13
1979-11-03 00:00:00	1.6248002	-1.2135754	96969.828	6.6211792	97.944992	1	1.2960004	4.3041898e-12
1979-11-04 00:00:00	2.4714742	-1.9813428	97516.289	1.7064758	78.82515	0.52821454	117.61375	0
1979-11-05 00:00:00	1.1456881	-0.91469812	98519.422	0.7255493	76.783592	0.36747182	129.90286	0
1979-11-06 00:00:00	0.80930179	2.45648	98117.406	0.8770996	84.928467	0.56046966	111.56425	0
1979-11-07 00:00:00	0.82873058	1.3991952	97239.773	3.4632202	89.076782	0.79292478	81.180557	1.2152778e-13
1979-11-08 00:00:00	1.5374202	0.91937518	97069.844	2.9461304	90.11377	0.87093862	68.847847	0
1979-11-09 00:00:00	1.4079111	1.8668538	97079.328	2.5850159	76.54454	0.93358684	58.603714	6.7592593e-14
1979-11-10 00:00:00	1.3723907	3.8857031	96577.641	9.0667969	94.330322	1	6.0499902	1.6161806e-12
1979-11-11 00:00:00	0.56938219	-1.1015369	97542.344	4.3196045	87.758865	0.86360877	67.321144	1.7361111e-13
1979-11-12 00:00:00	-0.83575469	-1.0457485	97876.961	2.4449707	92.590889	0.96216828	51.616531	8.3564815e-13
1979-11-13 00:00:00	-1.7397733	-0.050840523	97848.719	1.3973938	90.576759	0.99429881	45.972763	2.5115741e-14
1979-11-14 00:00:00	0.57225686	-2.1427042	96959.547	1.4716431	93.039619	1	38.459332	1.8287037e-13
1979-11-15 00:00:00	3.5029862	-1.4341581	97087.547	-1.7192749	73.453148	0.53021681	104.23263	0
1979-11-16 00:00:00	3.4990211	0.17979449	96640.406	-2.4228271	69.319336	0.69819149	86.408813	2.2222222e-13
1979-11-17 00:00:00	4.8416257	-0.11252486	96678.219	-1.4708008	57.161613	0.71283375	84.027618	0
1979-11-18 00:00:00	2.8855262	-2.2317438	96872.859	2.4050537	73.524277	0.47262763	104.58012	0
1979-11-19 00:00:00	-0.20648216	-0.52999854	97826.297	-0.4594788	79.895889	0.43741742	106.43044	0
1979-11-20 00:00:00	0.46148282	2.6456435	98008.82	3.9167114	91.284225	0.78141719	71.334435	1.0972222e-14
1979-11-21 00:00:00	2.2897253	-1.5111595	98160.328	5.1793152	87.084351	0.84416445	62.729168	0
1979-11-22 00:00:00	0.29777515	2.2815566	98120.758	3.3975769	90.471947	1	32.068352	1.6898148e-13
1979-11-23 00:00:00	1.2729337	2.1317253	97775.992	7.4525085	94.578522	0.78097003	68.272514	1.400463e-14
1979-11-24 00:00:00	1.2820202	4.0007281	98014.031	11.184656	92.530693	0.90041669	52.19479	1.3310185e-14
1979-11-25 00:00:00	0.92980677	0.89459062	98112.398	11.854822	93.756638	0.99197937	39.2276	1.724537e-13
1979-11-26 00:00:00	-2.926749	3.7132578	97465.484	11.588312	98.681282	1	3.3289986	1.3293981e-12
1979-11-27 00:00:00	5.0711203	2.1824028	96695.742	7.3362061	79.719048	0.55813996	87.842911	4.5023148e-13
1979-11-28 00:00:00	2.1716821	3.154743	96746.117	5.0171448	71.094048	0.7037587	74.980209	0
1979-11-29 00:00:00	5.2524724	-0.4928987	96120.508	-0.4977783	62.737213	0.60907594	84.613228	0
1979-11-30 00:00:00	4.7689328	1.0388337	96463.555	-3.4634766	58.489513	0.6582357	79.981766	0
1979-12-01 00:00:00	2.2506695	1.3533822	97433.891	-4.0177063	61.849537	0.66167576	79.032745	0
1979-12-02 00:00:00	0.90897363	-2.0913954	97384.977	-4.2103027	71.374931	0.64266316	80.016045	6.2384259e-14
1979-12-03 00:00:00	3.9170878	-2.1123469	98063.922	-5.7339233	55.853367	0.5168151	90.386841	0
1979-12-04 00:00:00	4.4307952	1.2138959	96987.305	-2.6357788	55.992229	0.76357983	67.194962	0
1979-12-05 00:00:00	2.8225312	1.3500571	96694.383	-2.7635559	70.171471	1	32.919342	4.3287037e-14
1979-12-06 00:00:00	2.759536	4.1129975	96084.625	2.7473083	64.284737	0.69939365	71.944916	0
1979-12-07 00:00:00	3.0340509	1.0263183	95886.062	2.6370178	81.872231	0.91747623	47.11557	2.6851852e-13
1979-12-08 00:00:00	4.7022533	1.4795064	96090.953	-0.7093262	75.222496	0.78138108	63.121445	9.3518519e-14
1979-12-09 00:00:00	4.7802992	-1.0470569	97807.328	-7.2926392	49.946625	0.57049806	83.638527	4.4328704e-14
1979-12-10 00:00:00	4.0508261	0.011151684	97453.75	-3.5524048	65.601158	0.53578117	85.092155	0
1979-12-11 00:00:00	1.143243	3.3295436	97571.359	0.6899353	73.706573	0.57199364	81.121658	3.912037e-14
1979-12-12 00:00:00	3.0768571	2.5028167	97252.102	6.416864	73.199905	0.74474676	64.67308	0
1979-12-13 00:00:00	0.98079091	-2.3238316	97687.172	-0.7712769	75.285263	1	13.295452	1.9812269e-12
1979-12-14 00:00:00	2.0674667	-1.7984759	97482.344	-6.8713745	85.656105	0.6302343	76.531433	2.3032407e-13
1979-12-15 00:00:00	1.2339934	0.18382776	98359.891	-7.5113586	65.825653	0.54854175	83.291359	0
1979-12-16 00:00:00	1.6152511	5.3016715	97812.703	-2.1172852	84.781158	0.95184592	41.852383	1.3194444e-13
1979-12-17 00:00:00	4.7396574	-2.2740932	96485.625	-5.3723511	83.943573	0.57581434	80.283974	1.0520833e-12
1979-12-18 00:00:00	5.1407566	-3.2463562	97182.531	-13.116583	54.495327	0.59844057	79.728523	0
1979-12-19 00:00:00	0.2531186	-1.4690874	97903.516	-16.047613	52.074173	0.93822804	44.541599	0
1979-12-20 00:00:00	-1.6302879	-0.12185369	98815.898	-12.456213	56.826912	0.49098804	87.46302	0
1979-12-21 00:00:00	-0.33443814	1.5870806	98995.664	-10.128516	77.83429	0.6030727	78.680756	0
1979-12-22 00:00:00	0.61972207	2.6591287	98285.922	-4.8420166	91.122162	0.99101093	36.843964	0
1979-12-23 00:00:00	0.738294	2.6048644	97648.016	-0.8779053	95.304207	1	17.747709	2.662037e-13
1979-12-24 00:00:00	1.3943969	1.0684521	97169.117	1.3458801	98.256538	1	25.1336	3.3912037e-13
1979-12-25 00:00:00	-2.3234477	1.9894527	96075	5.015741	98.675713	1	5.5855656	2.2398032e-12
1979-12-26 00:00:00	1.3382416	-1.2952414	95735.937	1.9439026	97.440292	1	27.011742	2.037037e-14
1979-12-27 00:00:00	4.3195586	-4.595437	96356.836	-2.3685669	81.049881	0.80531413	59.36607	0
1979-12-28 00:00:00	6.0419502	-5.1389275	96728.875	-5.2064575	67.71328	0.55468755	83.128754	0
1979-12-29 00:00:00	5.9088726	-4.5675278	96569.242	-2.2396606	63.957912	0.53034014	84.907898	0
1979-12-30 00:00:00	5.0243654	-3.8951423	95997.492	-1.5807251	72.150742	0.69876644	70.904518	0
1979-12-31 00:00:00	2.644665	-3.0157366	96587.211	-6.8734497	69.658707	0.51390359	87.24308	0
1980-01-01 00:00:00	1.34365	-1.4350786	96770.055	-5.1054443	71.182205	0.58099362	82.345299	0
1980-01-02 00:00:00	0.89083129	-1.982388	96608.398	-5.1615967	86.25087	0.74234679	67.756546	0
1980-01-03 00:00:00	2.2672153	-3.5862765	97041.898	-8.5654968	77.79805	0.55288277	85.712784	0
1980-01-04 00:00:00	2.0670578	-2.3128884	97785.562	-11.884741	79.305809	0.5995748	82.772453	0
1980-01-05 00:00:00	-0.72868961	-2.9200449	97202.008	-9.3145813	69.537323	0.87605245	54.403202	0
1980-01-06 00:00:00	0.8598522	-3.6691122	97131.43	-12.221899	76.21096	0.53222154	89.328346	0
1980-01-07 00:00:00	0.44414559	5.1861496	97041.672	-7.7715515	79.095863	1	25.359594	2.7430556e-13
1980-01-08 00:00:00	5.6315918	0.92531294	96759.461	-4.7760376	69.003723	0.62478305	82.183945	0
1980-01-09 00:00:00	3.4953401	0.22830224	97724.352	-8.4130005	78.994171	0.89253549	53.651394	4.1666667e-14
1980-01-10 00:00:00	2.5013194	-0.64237374	98450.422	-9.7309021	79.217308	0.57992375	87.776711	0
1980-01-11 00:00:00	0.22577572	5.5548615	98248.367	-3.9372314	82.068619	0.99226522	40.366852	2.6273148e-13
1980-01-12 00:00:00	5.8467336	2.8461523	96344.273	-0.4253906	80.632767	0.66002145	80.50341	1.5968981e-12
1980-01-13 00:00:00	3.1711195	-0.83428776	98364.547	-8.4396118	49.264442	0.76440296	71.830025	0
1980-01-14 00:00:00	-0.10728198	4.1309772	98109.82	-3.0818237	82.794395	1	31.159481	0
1980-01-15 00:00:00	-1.034502	-3.3487186	97830.82	0.7613159	95.6092	0.97353857	43.896618	0
1980-01-16 00:00:00	-1.0924166	-4.3342209	98116.266	-3.3021912	60.663498	0.57299331	92.768433	0
1980-01-17 00:00:00	-2.1239221	-0.40076724	98228.82	-4.6416687	65.358551	0.84332234	64.070007	0
1980-01-18 00:00:00	0.19359009	1.17085	97669.672	-1.9422363	91.90258	0.91302557	54.385963	0
1980-01-19 00:00:00	2.7963543	-1.7133715	97027.156	-0.6472839	86.219879	0.90930245	55.415878	1.7939815e-14
1980-01-20 00:00:00	4.9922814	-2.9398007	96951.547	-3.8476013	74.019028	0.7193624	81.20031	0
1980-01-21 00:00:00	5.8574457	-2.39698	96538.414	-8.906897	64.833054	0.63991123	91.623436	2.7083333e-14
1980-01-22 00:00:00	2.4643891	0.89487386	96482.977	-7.994635	73.801674	0.92478081	55.867966	2.337963e-13
1980-01-23 00:00:00	1.2391502	1.245677	95170.242	-2.7592224	87.355553	0.85650033	65.694016	9.7106481e-14
1980-01-24 00:00:00	6.6241288	-1.4660465	94739.602	-12.365698	71.217804	0.63456351	95.47921	0
1980-01-25 00:00:00	5.2199125	-1.3601007	95318.031	-13.626502	73.117676	0.54328609	105.79497	0
1980-01-26 00:00:00	5.2047167	-2.3334126	96152.891	-10.78623	75.754295	0.58296854	102.79775	0
1980-01-27 00:00:00	3.7531023	-2.2841635	96991.695	-8.8053955	77.470085	0.57529151	104.46128	0
1980-01-28 00:00:00	3.6472027	-1.9587755	96780.586	-7.6250977	76.033554	0.68746925	93.164368	3.7615741e-14
1980-01-29 00:00:00	3.9850051	-1.8307836	96990.484	-9.7266907	78.021088	0.71258645	91.369286	0
1980-01-30 00:00:00	5.1501937	-3.5419183	97028.094	-14.701392	75.674912	0.5343286	113.08463	0
1980-01-31 00:00:00	2.9540703	-3.6538188	96993.383	-16.555212	81.702675	0.72312521	92.831917	0
1980-02-01 00:00:00	3.4240556	-4.8778691	96470.711	-16.866095	79.604889	0.58124475	111.129	0
1980-02-02 00:00:00	4.8500552	-4.7885466	96603	-15.674445	76.618034	0.56952849	113.66482	0
1980-02-03 00:00:00	4.6302996	-3.44438	96854	-15.110388	77.847412	0.59804152	111.81594	0
1980-02-04 00:00:00	2.8179255	-2.7173293	97200.297	-13.428809	83.081314	0.59743771	112.97279	0
1980-02-05 00:00:00	2.2950475	-3.235961	97466.625	-12.823462	83.795845	0.60256342	113.67287	0
1980-02-06 00:00:00	0.61102498	-1.5346084	97843.984	-12.254431	83.704651	0.61274349	113.78561	0
1980-02-07 00:00:00	-1.6828451	-2.8314168	97498.812	-8.2120728	81.692375	0.96254299	60.322277	4.6412037e-14
1980-02-08 00:00:00	2.3473694	-4.1848774	97578.414	-8.2189697	72.450317	0.52708408	126.05438	0
1980-02-09 00:00:00	2.054177	-2.1880438	97507.508	-9.5992187	80.459045	0.5521432	124.87475	0
1980-02-10 00:00:00	0.82202512	-2.7692678	96604.258	-9.1512512	81.494171	0.65931223	113.01696	0
1980-02-11 00:00:00	1.9802349	-0.4988668	96603.273	-10.050574	76.828102	0.59726533	122.74197	0
1980-02-12 00:00:00	2.2216761	-0.36494961	96394.844	-6.8498596	74.056313	0.67002864	114.14993	1.4583333e-13
1980-02-13 00:00:00	3.3924732	-1.1016936	97388.141	-7.7718262	73.409264	0.60002749	125.15087	0
1980-02-14 00:00:00	3.2549751	0.073314108	97487.094	-5.9339966	72.214943	0.84724162	88.022148	0
1980-02-15 00:00:00	3.5927284	-1.9925097	97195.508	-6.4923157	74.213547	0.61389907	126.14435	0
1980-02-16 00:00:00	-0.80347961	-0.6560418	96041.211	-7.8633789	91.7258	1	15.609377	2.4273843e-12
1980-02-17 00:00:00	5.0451255	-3.3922939	95710.602	-12.103491	72.194756	0.49999822	144.345	0
1980-02-18 00:00:00	4.0907416	0.47298223	96910.656	-11.424841	75.798477	0.55422423	142.15102	0
1980-02-19 00:00:00	2.8513339	2.3026223	97427.227	-6.187384	75.717537	0.60516862	136.16692	0
1980-02-20 00:00:00	0.14946936	1.3649657	97127.008	-2.5822815	82.559433	0.57139056	141.44008	0
1980-02-21 00:00:00	1.8815584	-0.90357369	96457.148	-1.1009277	85.586388	0.94626316	75.692177	1.7361111e-14
1980-02-22 00:00:00	-1.5258465	-0.24803987	97381.227	-7.9580139	87.94075	1	59.572815	8.912037e-13
1980-02-23 00:00:00	1.7226357	0.27573401	96289.922	-0.9235596	84.547371	0.84431232	99.695656	3.3680556e-13
1980-02-24 00:00:00	1.0855592	0.48045903	96719.617	-2.9174255	86.00692	0.96746106	73.976273	0
1980-02-25 00:00:00	3.2381322	-0.28477365	96778.812	-3.0253052	73.572136	0.63581667	141.645	1.3194444e-14
1980-02-26 00:00:00	1.746832	-4.2004218	96419.344	-9.4180664	74.154167	0.64104468	143.90472	0
1980-02-27 00:00:00	2.0297036	0.85054505	96631.922	-14.514014	77.694839	0.91540366	90.970551	1.4467593e-13
1980-02-28 00:00:00	2.9931855	-0.073443659	95906.594	-9.5778259	73.487396	0.63931461	147.93187	1.0486111e-13
1980-02-29 00:00:00	3.6936388	-2.8712683	96446.375	-15.863989	75.937538	0.58603786	159.35999	1.8865741e-14
1980-03-01 00:00:00	4.7667704	-3.2529833	97689.461	-16.830969	68.67041	0.27710775	197.67798	0
1980-03-02 00:00:00	1.448846	-2.6254063	97608.789	-14.254401	72.28891	0.22947798	214.51085	0
1980-03-03 00:00:00	1.4754064	-3.3270862	96980.641	-11.45777	67.877617	0.18184821	207.73366	0
1980-03-04 00:00:00	2.8578396	0.53266352	96816.75	-5.7735046	68.517494	0.41789728	189.2321	0
1980-03-05 00:00:00	1.0573031	3.022891	96657.289	-2.768988	85.070625	1	29.59218	4.1898148e-13
1980-03-06 00:00:00	4.7512484	-0.46130553	96730.703	-0.6099304	72.163704	0.37339041	196.95706	1.2268519e-13
1980-03-07 00:00:00	2.289716	2.6379399	97608.586	-2.438269	74.905769	0.87257031	110.95442	9.525463e-14
1980-03-08 00:00:00	-0.97781038	0.274744	96787.992	0.9770752	93.092133	1	17.680647	4.6666319e-12
1980-03-09 00:00:00	3.1281075	-1.7370874	95731.477	1.6528564	80.298988	0.59850793	170.70599	3.8425926e-13
1980-03-10 00:00:00	1.8453944	2.5734859	96599.5	-2.1269592	70.341866	0.73590241	147.46568	0
1980-03-11 00:00:00	2.9399993	1.3966459	95413.93	0.0056396	74.052635	0.63960328	168.07631	2.0559375e-12
1980-03-12 00:00:00	7.8132854	-2.780232	96344.664	-9.1819824	58.088291	0.23267597	227.25696	0
1980-03-13 00:00:00	0.1428007	-1.1494505	97951.773	-9.1355347	57.879822	0.59724932	182.91612	1.2268519e-13
1980-03-14 00:00:00	-3.0715065	-0.33613589	96133.57	-2.5237183	88.808159	1	19.604322	3.5715278e-12
1980-03-15 00:00:00	7.9049506	-4.2905722	96279.406	-4.0854858	66.020287	0.45819696	208.47916	0
1980-03-16 00:00:00	4.5830317	-3.7392404	97920.273	-7.5670837	54.411812	0.22821177	237.3755	0
1980-03-17 00:00:00	0.24752627	3.3465943	97860.945	1.0704895	75.281586	0.82542794	135.70175	1.0115741e-13
1980-03-18 00:00:00	3.1491082	2.5375206	96245.258	5.189447	85.236374	1	70.398689	2.253125e-12
1980-03-19 00:00:00	5.1817923	-2.3840804	97575.945	-1.9551147	60.728992	0.23118255	242.44759	0
1980-03-20 00:00:00	1.3540174	2.260185	97711.352	1.0599304	78.525917	0.57695346	196.47078	0
1980-03-21 00:00:00	-3.6597993	2.1074429	96697.375	2.0167175	94.744453	1	10.93365	1.5836921e-12
1980-03-22 00:00:00	-7.7251344	-1.60979	95716.375	1.30401	83.442192	0.98193857	95.180023	2.4617593e-12
1980-03-23 00:00:00	0.78873074	-3.9813344	97030.922	1.4923035	75.33493	0.49647336	216.7634	0
1980-03-24 00:00:00	0.9820891	-2.0379615	97117.969	1.4024902	77.148682	0.41654369	231.02269	0
1980-03-25 00:00:00	-2.6324191	0.34481302	96572.937	0.9630981	86.383339	1	51.271313	4.7916667e-13
1980-03-26 00:00:00	1.2258292	-2.7875018	97071.688	1.0099731	82.459282	0.68805266	183.33946	9.6643519e-14
1980-03-27 00:00:00	0.091179788	-3.0702159	97844.234	1.7576538	76.996117	0.81400756	152.17717	0
1980-03-28 00:00:00	1.1893717	0.61982864	98230.328	2.2443481	79.355934	0.69952536	183.49368	0
1980-03-29 00:00:00	0.89544547	2.1240809	97614.375	2.7507568	89.551414	1	41.40847	6.5046296e-13
1980-03-30 00:00:00	-1.3024384	-1.1574297	97009.344	2.540155	94.15686	1	68.076187	9.0393519e-13
1980-03-31 00:00:00	-2.4648385	-1.067723	96999.078	1.2737366	84.731659	0.75007264	177.49013	3.9583333e-14
1980-04-01 00:00:00	-0.79180539	-1.7992067	97242.734	0.6188599	68.906372	0.51125113	236.03325	0
