Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     7875   7875.00       24.4924       18.8287       4.92109      0.393055E-01  0.133688E-02  0.289330E-02  -164.221      -2.35515      -55.1586       292.470       0.00000      -440.552       5.62996      0.564600       1.37119       5.30609     -0.306609       0.00000       0.00000       0.00000       0.00000    
     7876   7876.00       24.8093       19.0575       4.94421      0.768515E-01  0.261223E-02  0.538125E-02  -192.022      -1.37206      -86.2130       290.221       0.00000      -442.432       5.62997      0.564897       1.39645       5.29245     -0.272322       0.00000       0.00000       0.00000       0.00000    
     7877   7877.00       25.0620       19.2328       4.96561      0.144008      0.489238E-02  0.773339E-02  -252.083      -2.30104      -147.065       278.189       0.00000      -443.934       5.62998      0.565909       1.41980       5.27989     -0.241719       0.00000       0.00000       0.00000       0.00000    
     7878   7878.00       25.0786       19.2797       4.97187      0.206147      0.700322E-02  0.798850E-02  -219.226      -1.59582      -134.027       199.436       0.00000      -444.033       5.68514      0.567975       1.43094       5.27392     -0.230501       0.00000       0.00000       0.00000       0.00000    
     7879   7879.00       24.9287       19.2448       4.96753      0.173720      0.590342E-02  0.100420E-01  -350.897      -51.3173      -182.193       242.515       0.00000      -443.141       5.78219      0.570209       1.43401       5.27227     -0.232057       0.00000       0.00000       0.00000       0.00000    
     7880   7880.00       24.4049       19.0520       4.94128      0.109908      0.373891E-02  0.938434E-02  -330.255      -42.3359      -158.922       274.499       0.00000      -440.035       6.01467      0.573855       1.41976       5.27990     -0.260448       0.00000       0.00000       0.00000       0.00000    
     7881   7881.00       24.1033       18.9531       4.93624      0.649852E-01  0.221205E-02  0.682232E-02  -227.534      -17.5068      -89.0394       279.388       0.00000      -438.253       6.17443      0.577328       1.42278       5.27828     -0.262519       0.00000       0.00000       0.00000       0.00000    
     7882   7882.00       24.2288       19.0458       4.95411      0.221817      0.754860E-02  0.121127E-01  -381.263      -74.0685      -220.459       23.3033       0.00000      -438.994       6.18848      0.579275       1.44328       5.26729     -0.236955       0.00000       0.00000       0.00000       0.00000    
     7883   7883.00       22.8619       18.4087       4.90413      0.543395E-01  0.185432E-02  0.635597E-02  -141.472      -16.1366      -42.7089       146.467       0.00000      -430.978       6.65726      0.585398       1.41214       5.28394     -0.293705       0.00000       0.00000       0.00000       0.00000    
     7884   7884.00       22.8461       18.4181       4.91662      0.629420E-01  0.214795E-02  0.643429E-02  -116.802      -11.3630      -35.1972       102.452       0.00000      -430.886       6.69443      0.587472       1.43007       5.27431     -0.273133       0.00000       0.00000       0.00000       0.00000    
     7885   7885.00       22.7712       18.3930       4.92726      0.692880E-01  0.236487E-02  0.683252E-02  -150.482      -18.3972      -49.7843       139.968       0.00000      -430.450       6.74363      0.589624       1.44641       5.26556     -0.255411       0.00000       0.00000       0.00000       0.00000    
     7886   7886.00       22.7023       18.3746       4.94079      0.436133E-01  0.148877E-02  0.677302E-02  -170.869      -19.7023      -57.7426       175.878       0.00000      -430.049       6.79704      0.592098       1.46427       5.25602     -0.235085       0.00000       0.00000       0.00000       0.00000    
     7887   7887.00       22.6813       18.3839       4.95697      0.697488E-01  0.238102E-02  0.568121E-02  -150.129      -12.7785      -47.9331       184.051       0.00000      -429.927       6.84017      0.594579       1.48352       5.24576     -0.212576       0.00000       0.00000       0.00000       0.00000    
     7888   7888.00       22.7608       18.4446       4.97254      0.124738      0.425750E-02  0.851135E-02  -152.548      -20.7561      -63.1269       46.0152       0.00000      -430.389       6.85061      0.596351       1.50175       5.23608     -0.191630       0.00000       0.00000       0.00000       0.00000    
     7889   7889.00       22.3784       18.2552       4.98718      0.847651E-01  0.289540E-02  0.348934E-02  -177.943      -12.4543      -53.5584       272.683       0.00000      -428.169       6.98859      0.600324       1.51968       5.22657     -0.172019       0.00000       0.00000       0.00000       0.00000    
     7890   7890.00       22.6026       18.4242       4.99928      0.133807      0.456852E-02  0.736550E-02  -231.189      -22.7277      -102.749       244.013       0.00000      -429.470       6.98860      0.601037       1.53362       5.21921     -0.156597       0.00000       0.00000       0.00000       0.00000    
     7891   7891.00       22.5962       18.4472       5.02248      0.148656      0.507555E-02  0.828701E-02  -273.732      -31.9806      -128.300       258.328       0.00000      -429.432       7.03667      0.604175       1.55664       5.20706     -0.129486       0.00000       0.00000       0.00000       0.00000    
     7892   7892.00       22.4909       18.4199       5.05041      0.715189E-01  0.244238E-02  0.530353E-02  -186.865      -14.9158      -60.8716       251.044       0.00000      -428.821       7.11733      0.608213       1.58319       5.19310     -0.984177E-01   0.00000       0.00000       0.00000       0.00000    
     7893   7893.00       22.6499       18.5343       5.06750      0.345614E-01  0.117990E-02  0.252169E-02  -162.446      -7.77075      -47.9303       253.937       0.00000      -429.745       7.11734      0.609922       1.59992       5.18433     -0.797408E-01   0.00000       0.00000       0.00000       0.00000    
     7894   7894.00       22.8639       18.6973       5.07500      0.486710E-01  0.166088E-02  0.275275E-02  -157.680      -7.32234      -45.6054       244.913       0.00000      -430.989       7.11735      0.610306       1.60768       5.18028     -0.715104E-01   0.00000       0.00000       0.00000       0.00000    
     7895   7895.00       23.0685       18.8527       5.08284      0.635011E-01  0.216606E-02  0.322230E-02  -169.407      -8.15178      -51.0992       259.841       0.00000      -432.182       7.11736      0.610757       1.61557       5.17616     -0.630814E-01   0.00000       0.00000       0.00000       0.00000    
     7896   7896.00       23.2816       19.0138       5.09214      0.131716      0.449096E-02  0.985792E-02  -216.341      -31.5714      -109.801       56.5812       0.00000      -433.427       7.11737      0.611369       1.62446       5.17153     -0.533694E-01   0.00000       0.00000       0.00000       0.00000    
     7897   7897.00       22.7337       18.7294       5.12839      0.125546      0.428532E-02  0.735490E-02  -156.341      -21.8848      -59.5782       127.276       0.00000      -430.232       7.29242      0.617031       1.65919       5.15345     -0.164933E-01   0.00000       0.00000       0.00000       0.00000    
     7898   7898.00       22.6139       18.6776       5.15567      0.142283      0.485779E-02  0.668290E-02  -145.818      -15.8267      -55.4901       139.930       0.00000      -429.535       7.35294      0.620479       5.00000       4.00000      0.252398       0.00000       0.00000       0.00000       0.00000    
     7899   7899.00       22.5687       18.6666       5.18012      0.845416E-01  0.288666E-02  0.261355E-02  -167.284      -10.1528      -47.1178       256.060       0.00000      -429.273       7.39233      0.623405       5.00000       4.00000      0.257738       0.00000       0.00000       0.00000       0.00000    
     7900   7900.00       22.7744       18.8242       5.18696      0.750716E-01  0.256225E-02  0.684652E-02  -146.019      -13.9626      -53.7310       134.526       0.00000      -430.469       7.39234      0.623961       5.00000       4.00000      0.259232       0.00000       0.00000       0.00000       0.00000    
     7901   7901.00       22.7124       18.8032       5.21345      0.399293E-01  0.136298E-02  0.374831E-02  -163.352      -10.8277      -42.3681       239.148       0.00000      -430.108       7.43509      0.627050       5.00000       4.00000      0.265019       0.00000       0.00000       0.00000       0.00000    
     7902   7902.00       22.8904       18.9376       5.22311      0.613020E-01  0.209179E-02  0.599094E-02  -124.436      -8.64244      -40.2816       132.037       0.00000      -431.144       7.43510      0.627994       5.00000       4.00000      0.267128       0.00000       0.00000       0.00000       0.00000    
     7903   7903.00       22.8912       18.9506       5.24457      0.790296E-01  0.269670E-02  0.686367E-02  -173.181      -16.8398      -61.8973       176.847       0.00000      -431.149       7.45858      0.630381       5.00000       4.00000      0.271813       0.00000       0.00000       0.00000       0.00000    
     7904   7904.00       22.8713       18.9566       5.27316      0.874605E-01  0.298451E-02  0.838188E-02  -162.695      -20.9446      -67.8574       85.0504       0.00000      -431.033       7.49457      0.633543       5.00000       4.00000      0.278058       0.00000       0.00000       0.00000       0.00000    
     7905   7905.00       22.6075       18.8178       5.31636      0.123232      0.420739E-02  0.695654E-02  -194.726      -20.9687      -73.0016       204.946       0.00000      -429.498       7.58435      0.638326       5.00000       4.00000      0.287492       0.00000       0.00000       0.00000       0.00000    
     7906   7906.00       22.6045       18.8354       5.34819      0.115342      0.393807E-02  0.741827E-02  -187.181      -20.5404      -75.3185       173.165       0.00000      -429.481       7.61924      0.641782       5.00000       4.00000      0.294445       0.00000       0.00000       0.00000       0.00000    
     7907   7907.00       22.5306       18.8099       5.38545      0.899608E-01  0.307193E-02  0.563713E-02  -168.904      -13.6938      -53.7945       208.904       0.00000      -429.051       7.66861      0.645766       5.00000       4.00000      0.302583       0.00000       0.00000       0.00000       0.00000    
     7908   7908.00       22.6210       18.8805       5.40720      0.690425E-01  0.235720E-02  0.317347E-02  -160.298      -9.11036      -41.4664       236.761       0.00000      -429.577       7.67761      0.648120       5.00000       4.00000      0.307333       0.00000       0.00000       0.00000       0.00000    
     7909   7909.00       22.7980       19.0161       5.41347      0.125294      0.427619E-02  0.684016E-02  -189.072      -12.8663      -79.5759       201.700       0.00000      -430.606       7.67762      0.648865       5.00000       4.00000      0.308702       0.00000       0.00000       0.00000       0.00000    
     7910   7910.00       22.8037       19.0380       5.44644      0.140155      0.478331E-02  0.889393E-02  -293.379      -30.0704      -141.202       256.377       0.00000      -430.639       7.70846      0.652294       5.00000       4.00000      0.315903       0.00000       0.00000       0.00000       0.00000    
     7911   7911.00       22.6455       18.9714       5.50470      0.161344      0.550820E-02  0.896589E-02  -296.706      -26.6398      -151.456       255.826       0.00000      -429.719       7.78846      0.658161       5.00000       4.00000      0.328626       0.00000       0.00000       0.00000       0.00000    
     7912   7912.00       22.4775       18.8979       5.56707      0.135785      0.463722E-02  0.792080E-02  -226.960      -14.5202      -113.090       209.570       0.00000      -428.743       7.86998      0.664368       5.00000       4.00000      0.342248       0.00000       0.00000       0.00000       0.00000    
     7913   7913.00       22.3909       18.8663       5.61767      0.475054E-01  0.162264E-02  0.498868E-02  -148.347      -6.66005      -47.3409       190.538       0.00000      -428.241       7.92443      0.669421       5.00000       4.00000      0.353299       0.00000       0.00000       0.00000       0.00000    
     7914   7914.00       22.4893       18.9407       5.63673      0.823659E-01  0.281282E-02  0.668421E-02  -157.561      -11.5904      -59.4594       158.069       0.00000      -428.812       7.92812      0.671481       5.00000       4.00000      0.357461       0.00000       0.00000       0.00000       0.00000    
     7915   7915.00       22.4660       18.9409       5.67366      0.960151E-01  0.327910E-02  0.867308E-02  -154.359      -21.7608      -60.7344       59.2692       0.00000      -428.677       7.95890      0.675166       5.00000       4.00000      0.365527       0.00000       0.00000       0.00000       0.00000    
     7916   7916.00       22.1697       18.7709       5.74072      0.136850      0.467647E-02  0.901850E-02  -283.845      -37.9915      -124.665       230.471       0.00000      -426.961       8.04361      0.681458       5.00000       4.00000      0.380174       0.00000       0.00000       0.00000       0.00000    
     7917   7917.00       21.9750       18.6751       5.81497      0.958418E-01  0.327640E-02  0.832932E-02  -276.230      -33.9755      -105.926       259.062       0.00000      -425.836       8.12497      0.688628       5.00000       4.00000      0.396389       0.00000       0.00000       0.00000       0.00000    
     7918   7918.00       21.8855       18.6437       5.87993      0.516909E-01  0.176740E-02  0.621615E-02  -214.896      -16.7421      -70.3520       256.195       0.00000      -425.320       8.18416      0.695035       5.00000       4.00000      0.410578       0.00000       0.00000       0.00000       0.00000    
     7919   7919.00       21.9696       18.7164       5.91512      0.928698E-01  0.317484E-02  0.737174E-02  -242.472      -20.9452      -94.6869       255.457       0.00000      -425.804       8.20045      0.698718       5.00000       4.00000      0.418261       0.00000       0.00000       0.00000       0.00000    
     7920   7920.00       21.9704       18.7387       5.96713      0.933395E-01  0.319089E-02  0.844346E-02  -186.560      -20.0665      -87.6124       120.336       0.00000      -425.809       8.23657      0.703912       5.00000       4.00000      0.429622       0.00000       0.00000       0.00000       0.00000    
     7921   7921.00       21.7595       18.6200       6.04026      0.344122E-01  0.117691E-02  0.633434E-02  -134.907      -10.3632      -43.4588       133.257       0.00000      -424.594       8.30475      0.710839       5.00000       4.00000      0.445594       0.00000       0.00000       0.00000       0.00000    
     7922   7922.00       21.7358       18.6162       6.08116      0.613305E-01  0.209762E-02  0.545170E-02  -138.379      -7.77852      -41.6234       162.115       0.00000      -424.457       8.33051      0.714912       5.00000       4.00000      0.454526       0.00000       0.00000       0.00000       0.00000    
     7923   7923.00       21.7816       18.6576       6.11091      0.143816      0.491834E-02  0.106975E-01  -229.180      -38.5984      -117.674       22.7197       0.00000      -424.721       8.34301      0.717970       5.00000       4.00000      0.461022       0.00000       0.00000       0.00000       0.00000    
     7924   7924.00       21.1880       18.2891       6.12613      0.132588      0.453972E-02  0.706771E-02  -160.715      -18.2949      -58.7121       143.198       0.00000      -421.312       8.45505      0.718282       5.00000       4.00000      0.464347       0.00000       0.00000       0.00000       0.00000    
     7925   7925.00       21.1189       18.2570       6.12818      0.148809      0.509581E-02  0.726517E-02  -181.010      -17.6305      -72.7146       164.653       0.00000      -420.916       8.48014      0.718282       5.00000       4.00000      0.464794       0.00000       0.00000       0.00000       0.00000    
     7926   7926.00       21.0504       18.2270       6.13031      0.179029      0.613150E-02  0.103384E-01  -354.791      -54.7594      -170.708       229.961       0.00000      -420.524       8.50708      0.718282       5.00000       4.00000      0.465259       0.00000       0.00000       0.00000       0.00000    
     7927   7927.00       20.6692       18.0037       6.13907      0.864037E-01  0.296146E-02  0.807867E-02  -226.121      -26.4606      -87.4740       190.197       0.00000      -418.349       8.60019      0.718282       5.00000       4.00000      0.467173       0.00000       0.00000       0.00000       0.00000    
     7928   7928.00       20.5442       17.9388       6.14245      0.183825      0.630209E-02  0.948619E-02  -224.111      -35.6439      -117.537       100.727       0.00000      -417.637       8.64106      0.718282       5.00000       4.00000      0.467911       0.00000       0.00000       0.00000       0.00000    
     7929   7929.00       20.1896       17.7182       6.15007      0.262038      0.898982E-02  0.119856E-01  -456.159      -97.9012      -229.940       202.624       0.00000      -415.624       8.71940      0.718282       5.00000       4.00000      0.469576       0.00000       0.00000       0.00000       0.00000    
     7930   7930.00       19.4731       17.2657       6.16556      0.152406      0.523606E-02  0.104209E-01  -356.634      -65.7818      -164.258       205.549       0.00000      -411.579       8.88272      0.718282       5.00000       4.00000      0.472958       0.00000       0.00000       0.00000       0.00000    
     7931   7931.00       19.0423       16.9957       6.17520      0.792243E-01  0.272415E-02  0.769126E-02  -157.634      -20.7982      -65.4364       100.583       0.00000      -409.160       8.99242      0.718282       5.00000       4.00000      0.475063       0.00000       0.00000       0.00000       0.00000    
     7932   7932.00       18.8782       16.8932       6.17894      0.129176      0.444320E-02  0.797852E-02  -201.993      -24.5039      -91.0097       148.262       0.00000      -408.241       9.03665      0.718282       5.00000       4.00000      0.475881       0.00000       0.00000       0.00000       0.00000    
     7933   7933.00       18.7182       16.7966       6.18281      0.133161      0.458171E-02  0.861667E-02  -153.864      -21.3944      -74.6546       42.5444       0.00000      -407.348       9.08512      0.718282       5.00000       4.00000      0.476726       0.00000       0.00000       0.00000       0.00000    
     7934   7934.00       18.4199       16.5975       6.18902      0.166163      0.572058E-02  0.762156E-02  -105.060      -12.1596      -41.4094       25.7723       0.00000      -405.685       9.15413      0.718282       5.00000       4.00000      0.478082       0.00000       0.00000       0.00000       0.00000    
     7935   7935.00       18.2092       16.4554       6.19338      0.138011      0.475333E-02  0.599264E-02  -181.869      -14.8233      -64.5730       196.750       0.00000      -404.514       9.20302      0.718282       5.00000       4.00000      0.479034       0.00000       0.00000       0.00000       0.00000    
     7936   7936.00       18.2258       16.4810       6.19388      0.180209      0.620650E-02  0.966688E-02  -312.406      -53.1121      -146.047       189.222       0.00000      -404.606       9.21820      0.718282       5.00000       4.00000      0.479144       0.00000       0.00000       0.00000       0.00000    
     7937   7937.00       17.8852       16.2607       6.20158      0.162566      0.560262E-02  0.990990E-02  -342.771      -63.1166      -152.196       207.978       0.00000      -402.717       9.31418      0.718282       5.00000       4.00000      0.480824       0.00000       0.00000       0.00000       0.00000    
     7938   7938.00       17.5168       16.0197       6.20991      0.149335      0.515034E-02  0.904216E-02  -282.269      -45.9685      -124.995       184.694       0.00000      -400.682       9.42084      0.718282       5.00000       4.00000      0.482644       0.00000       0.00000       0.00000       0.00000    
     7939   7939.00       17.2492       15.8450       6.21608      0.703493E-01  0.242752E-02  0.684040E-02  -171.910      -21.0568      -56.5380       148.013       0.00000      -399.209       9.50338      0.718282       5.00000       4.00000      0.483993       0.00000       0.00000       0.00000       0.00000    
     7940   7940.00       17.1732       15.8015       6.21822      0.198799      0.686090E-02  0.104932E-01  -250.076      -63.2788      -120.954       16.6260       0.00000      -398.791       9.53658      0.718282       5.00000       4.00000      0.484459       0.00000       0.00000       0.00000       0.00000    
     7941   7941.00       16.5885       15.3848       6.23016      0.741062E-01  0.256046E-02  0.651240E-02  -114.849      -19.4797      -35.4687       77.8169       0.00000      -395.588       9.68148      0.718282       5.00000       4.00000      0.487068       0.00000       0.00000       0.00000       0.00000    
     7942   7942.00       16.4887       15.3180       6.23248      0.903619E-01  0.312273E-02  0.597099E-02  -151.004      -18.3410      -44.3403       146.069       0.00000      -395.043       9.71448      0.718282       5.00000       4.00000      0.487574       0.00000       0.00000       0.00000       0.00000    
     7943   7943.00       16.4617       15.3083       6.23361      0.167313      0.578233E-02  0.867507E-02  -244.864      -47.2235      -103.176       145.915       0.00000      -394.896       9.73661      0.718282       5.00000       4.00000      0.487820       0.00000       0.00000       0.00000       0.00000    
     7944   7944.00       16.2040       15.1311       6.23940      0.575745E-01  0.199077E-02  0.639077E-02  -174.430      -22.5932      -47.1645       162.663       0.00000      -393.492       9.81874      0.718282       5.00000       4.00000      0.489084       0.00000       0.00000       0.00000       0.00000    
     7945   7945.00       16.1591       15.1092       6.24094      0.578534E-01  0.200059E-02  0.582967E-02  -140.980      -16.9640      -35.8542       135.102       0.00000      -393.248       9.84792      0.718282       5.00000       4.00000      0.489421       0.00000       0.00000       0.00000       0.00000    
     7946   7946.00       16.1314       15.0979       6.24202      0.108162      0.374047E-02  0.774490E-02  -158.924      -33.7139      -60.6852       80.4181       0.00000      -393.098       9.86940      0.718282       5.00000       4.00000      0.489658       0.00000       0.00000       0.00000       0.00000    
     7947   7947.00       15.9330       14.9571       6.24634      0.103509      0.358095E-02  0.808163E-02  -157.686      -35.4955      -60.4382       58.1351       0.00000      -392.020       9.93007      0.718282       5.00000       4.00000      0.490601       0.00000       0.00000       0.00000       0.00000    
     7948   7948.00       15.6873       14.7789       6.25153      0.142267      0.492417E-02  0.848468E-02  -223.825      -48.2539      -88.7307       121.207       0.00000      -390.689       10.0020      0.718282       5.00000       4.00000      0.491733       0.00000       0.00000       0.00000       0.00000    
     7949   7949.00       15.4304       14.5952       6.25718      0.124908      0.432550E-02  0.808776E-02  -218.717      -40.7583      -84.2515       136.362       0.00000      -389.301       10.0861      0.718282       5.00000       4.00000      0.492969       0.00000       0.00000       0.00000       0.00000    
     7950   7950.00       15.2221       14.4476       6.26191      0.842758E-01  0.291960E-02  0.707917E-02  -166.452      -26.5836      -56.8136       116.927       0.00000      -388.178       10.1601      0.718282       5.00000       4.00000      0.494000       0.00000       0.00000       0.00000       0.00000    
     7951   7951.00       15.0945       14.3585       6.26492      0.767293E-01  0.265883E-02  0.718476E-02  -120.318      -19.7237      -45.2691       48.3148       0.00000      -387.491       10.2097      0.718282       5.00000       4.00000      0.494658       0.00000       0.00000       0.00000       0.00000    
     7952   7952.00       14.9210       14.2294       6.26860      0.137698      0.477313E-02  0.821226E-02  -144.734      -34.1960      -56.2973       22.8402       0.00000      -386.559       10.2647      0.718282       5.00000       4.00000      0.495461       0.00000       0.00000       0.00000       0.00000    
     7953   7953.00       14.6348       14.0114       6.27446      0.129481      0.449078E-02  0.715023E-02  -211.899      -32.9757      -68.7332       170.305       0.00000      -385.026       10.3509      0.718282       5.00000       4.00000      0.496743       0.00000       0.00000       0.00000       0.00000    
     7954   7954.00       14.5234       13.9363       6.27733      0.102699      0.356267E-02  0.636141E-02  -133.882      -18.5664      -48.6807       98.5775       0.00000      -384.430       10.4052      0.718282       5.00000       4.00000      0.497369       0.00000       0.00000       0.00000       0.00000    
     7955   7955.00       14.4333       13.8725       6.27950      0.174895      0.606827E-02  0.906222E-02  -301.875      -61.4622      -122.916       168.639       0.00000      -383.948       10.4441      0.718282       5.00000       4.00000      0.497843       0.00000       0.00000       0.00000       0.00000    
     7956   7956.00       14.1142       13.6343       6.28657      0.171526      0.595505E-02  0.897080E-02  -279.819      -63.2557      -113.751       140.926       0.00000      -382.247       10.5641      0.718282       5.00000       4.00000      0.499387       0.00000       0.00000       0.00000       0.00000    
     7957   7957.00       13.7885       13.3860       6.29366      0.158442      0.550427E-02  0.894337E-02  -269.885      -66.6070      -107.645       124.277       0.00000      -380.516       10.6864      0.718282       5.00000       4.00000      0.500936       0.00000       0.00000       0.00000       0.00000    
     7958   7958.00       13.4531       13.1257       6.30089      0.118429      0.411688E-02  0.849983E-02  -265.950      -58.8944      -92.7101       147.225       0.00000      -378.741       10.8139      0.718282       5.00000       4.00000      0.502514       0.00000       0.00000       0.00000       0.00000    
     7959   7959.00       13.1790       12.9133       6.30694      0.102585      0.356799E-02  0.801445E-02  -189.987      -44.4876      -78.9861       75.9413       0.00000      -377.294       10.9282      0.718282       5.00000       4.00000      0.503835       0.00000       0.00000       0.00000       0.00000    
     7960   7960.00       12.9235       12.7093       6.31236      0.975887E-01  0.339591E-02  0.698906E-02  -193.958      -30.7432      -65.3451       137.958       0.00000      -375.949       11.0288      0.718282       5.00000       4.00000      0.505019       0.00000       0.00000       0.00000       0.00000    
     7961   7961.00       12.7912       12.6086       6.31548      0.160556      0.558849E-02  0.809748E-02  -174.622      -43.1510      -82.3971       44.6568       0.00000      -375.254       11.0966      0.718282       5.00000       4.00000      0.505701       0.00000       0.00000       0.00000       0.00000    
     7962   7962.00       12.5079       12.3762       6.32136      0.278929      0.971402E-02  0.939069E-02  -315.280      -90.9302      -130.851       119.319       0.00000      -373.769       11.2076      0.718282       5.00000       4.00000      0.506985       0.00000       0.00000       0.00000       0.00000    
     7963   7963.00       12.0832       12.0262       6.33038      0.422036      0.147099E-01  0.114752E-01  -549.628      -178.725      -217.471       163.920       0.00000      -371.551       11.3907      0.718282       5.00000       4.00000      0.508954       0.00000       0.00000       0.00000       0.00000    
     7964   7964.00       11.3383       11.3383       11.3383      0.192694      0.672595E-02  0.100155E-01  -418.312      -120.537      -158.082       145.846       0.00000      -367.685       11.5500      0.500000       5.00000       4.00000       1.60268       0.00000       0.00000       0.00000       0.00000    
     7965   7965.00       10.8501       10.8501       10.8501      0.102756      0.359004E-02  0.760421E-02  -262.901      -54.3124      -75.8704       155.557       0.00000      -365.167       11.5500      0.500000       5.00000       4.00000       1.49606       0.00000       0.00000       0.00000       0.00000    
     7966   7966.00       10.6562       10.6562       10.6562      0.157942      0.552019E-02  0.671434E-02  -169.986      -33.0904      -75.2860       88.9834       0.00000      -364.171       11.5500      0.500000       5.00000       4.00000       1.45371       0.00000       0.00000       0.00000       0.00000    
     7967   7967.00       10.5093       10.5093       10.5093      0.125494      0.438732E-02  0.527153E-02  -102.896      -15.6757      -43.5318       68.5426       0.00000      -363.418       11.5500      0.500000       5.00000       4.00000       1.42163       0.00000       0.00000       0.00000       0.00000    
     7968   7968.00       10.4455       10.4455       10.4455      0.315247      0.110225E-01  0.750080E-02  -258.941      -46.8181      -109.567       146.674       0.00000      -363.091       11.5500      0.500000       5.00000       4.00000       1.40771       0.00000       0.00000       0.00000       0.00000    
     7969   7969.00       10.2430       10.2430       10.2430      0.228542      0.799404E-02  0.909312E-02  -382.720      -104.115      -145.775       147.700       0.00000      -362.055       11.5500      0.500000       5.00000       4.00000       1.36348       0.00000       0.00000       0.00000       0.00000    
     7970   7970.00       9.82196       9.82196       9.82196      0.110101      0.385426E-02  0.779893E-02  -247.789      -67.8718      -86.1516       85.4472       0.00000      -359.908       11.5500      0.500000       5.00000       4.00000       1.27152       0.00000       0.00000       0.00000       0.00000    
     7971   7971.00       9.53052       9.53052       9.53052      0.840315E-01  0.294332E-02  0.618971E-02  -165.610      -41.9697      -42.9489       90.9381       0.00000      -358.428       11.5500      0.500000       5.00000       4.00000       1.20787       0.00000       0.00000       0.00000       0.00000    
     7972   7972.00       9.39534       9.39534       9.39534      0.113893      0.399030E-02  0.625757E-02  -160.750      -43.4052      -54.4093       77.2030       0.00000      -357.743       11.5500      0.500000       5.00000       4.00000       1.17834       0.00000       0.00000       0.00000       0.00000    
     7973   7973.00       9.24441       9.24441       9.24441      0.893590E-01  0.313164E-02  0.577132E-02  -156.688      -32.6527      -44.1100       97.4883       0.00000      -356.979       11.5500      0.500000       5.00000       4.00000       1.14538       0.00000       0.00000       0.00000       0.00000    
     7974   7974.00       9.13690       9.13690       9.13690      0.116500      0.408366E-02  0.733623E-02  -230.179      -68.0297      -79.6058       76.0417       0.00000      -356.436       11.5500      0.500000       5.00000       4.00000       1.12190       0.00000       0.00000       0.00000       0.00000    
     7975   7975.00       8.86034       8.86034       8.86034      0.564569E-01  0.198003E-02  0.656106E-02  -234.739      -44.4538      -57.3284       136.767       0.00000      -355.041       11.5500      0.500000       5.00000       4.00000       1.06150       0.00000       0.00000       0.00000       0.00000    
     7976   7976.00       8.68391       8.68391       8.68391      0.632217E-01  0.221803E-02  0.570784E-02  -191.442      -29.6119      -43.4292       134.002       0.00000      -354.153       11.5500      0.500000       5.00000       4.00000       1.02297       0.00000       0.00000       0.00000       0.00000    
     7977   7977.00       8.57974       8.57974       8.57974      0.490335E-01  0.172060E-02  0.518615E-02  -168.590      -21.6783      -36.8815       131.160       0.00000      -353.630       11.5500      0.500000       5.00000       4.00000       1.00021       0.00000       0.00000       0.00000       0.00000    
     7978   7978.00       8.51125       8.51125       8.51125      0.522108E-01  0.183233E-02  0.456618E-02  -118.989      -16.4924      -28.9456       93.7219       0.00000      -353.286       11.5500      0.500000       5.00000       4.00000      0.985256       0.00000       0.00000       0.00000       0.00000    
     7979   7979.00       8.46446       8.46446       8.46446      0.140455      0.492971E-02  0.513457E-02  -90.6289      -19.9058      -40.0612       29.8239       0.00000      -353.051       11.5500      0.500000       5.00000       4.00000      0.975037       0.00000       0.00000       0.00000       0.00000    
     7980   7980.00       8.35441       8.35441       8.35441      0.290396      0.101945E-01  0.520999E-02  -122.247      -29.1232      -49.5862       64.8077       0.00000      -352.500       11.5500      0.500000       5.00000       4.00000      0.951003       0.00000       0.00000       0.00000       0.00000    
     7981   7981.00       8.25039       8.25039       8.25039      0.224909      0.789711E-02  0.740539E-02  -309.489      -86.4639      -105.108       125.236       0.00000      -351.979       11.5500      0.500000       5.00000       4.00000      0.928285       0.00000       0.00000       0.00000       0.00000    
     7982   7982.00       7.92053       7.92053       7.92053      0.842375E-01  0.295966E-02  0.541926E-02  -160.242      -34.2072      -40.8292       90.7749       0.00000      -350.332       11.5500      0.500000       5.00000       4.00000      0.856243       0.00000       0.00000       0.00000       0.00000    
     7983   7983.00       7.79524       7.79524       7.79524      0.830798E-01  0.291969E-02  0.404210E-02  -66.5192      -15.1765      -20.4133       36.0886       0.00000      -349.707       11.5500      0.500000       5.00000       4.00000      0.828881       0.00000       0.00000       0.00000       0.00000    
     7984   7984.00       7.73955       7.73955       7.73955      0.174533      0.613430E-02  0.550292E-02  -142.705      -35.6156      -65.3634       56.3565       0.00000      -349.430       11.5500      0.500000       5.00000       4.00000      0.816719       0.00000       0.00000       0.00000       0.00000    
     7985   7985.00       7.58429       7.58429       7.58429      0.202258      0.711085E-02  0.607436E-02  -211.989      -50.3954      -80.0971       94.4406       0.00000      -348.658       11.5500      0.500000       5.00000       4.00000      0.782808       0.00000       0.00000       0.00000       0.00000    
     7986   7986.00       7.37350       7.37350       7.37350      0.104774      0.368506E-02  0.520758E-02  -122.733      -35.6710      -45.4079       38.2281       0.00000      -347.612       11.5500      0.500000       5.00000       4.00000      0.736772       0.00000       0.00000       0.00000       0.00000    
