par_id,rmse,nse,r,bias,mae,nmae
p0230,4.5253910347706,0.644018472130757,0.894821436268473,1.87037572081943,3.79197820769937,0.716755362141158
p0231,5.08971514199414,0.549699746116477,0.938457977608825,4.28175220039804,4.58288283618779,1.96612984786507
p0232,3.09451380739052,0.833543757043519,0.936783201576552,-1.58146726521389,2.09659100970128,0.356550551759268
p0233,3.42235889342727,0.796405360022876,0.919154930104106,1.01149181066069,2.66139171807757,0.568806188479294
p0234,3.31319811647171,0.809186081567485,0.940910267487759,-2.09269512057107,2.2850006671092,0.325713338524546
p0235,2.93537185249665,0.850224254721631,0.929291998839862,0.368918942627697,2.00898484192961,0.492214856509072
p0236,3.06019427275074,0.837215430820573,0.952465077480114,-2.0059202276806,2.18814705746486,0.321579038087986
p0237,4.46179565080463,0.653953397186328,0.902810108367344,2.41804396494088,3.86497551144081,1.08454234320686
p0238,3.35761904270038,0.80403519619165,0.92641351567587,1.20096806815852,2.6337487865391,0.627503890689222
p0239,2.83536823045867,0.860255676300126,0.937320071078911,-0.974635922451414,2.04435202028754,0.498663644445339
p0240,5.81305533724394,0.412613240239453,0.894657517035365,4.21673778665011,5.24648526958721,1.73383580944576
p0241,4.02624493762555,0.718216459234784,0.931250884738577,-2.90321826283348,3.11331203070734,0.377573037028049
p0242,2.91903018298731,0.851887262209729,0.92596161493734,0.135165665966856,1.833378086927,0.462236534239154
p0243,3.09961807832824,0.832994178959719,0.924080399043532,0.207604135404949,2.04379207730239,0.339799711079313
p0244,3.73268609438754,0.75780890200604,0.92723498925756,1.91646887717639,3.0784407191097,0.700959613525576
p0245,4.76305165648293,0.605646389305535,0.944905199991657,4.02312173422625,4.03555276254807,2.38633764935652
p0246,2.49554078872197,0.891745842672186,0.948208318824978,0.211169509206907,1.70641155429446,0.371904657187677
p0247,4.89507965439207,0.583481050104534,0.916675470925243,-3.6889693074141,3.89481430789578,0.453294335755566
p0248,3.52085914195152,0.784517234879327,0.93205952813683,-2.18159320012863,2.55406142616318,0.383042191912864
p0249,2.47269206012404,0.893719079532076,0.951070269427801,-0.41082611868543,1.43209901195172,0.235906625787295
p0250,4.15617024871024,0.699736946476862,0.917377482006329,1.92976759866098,3.48543437941287,0.602672150570877
p0251,4.94497831881684,0.574946083677888,0.905489018618415,3.21889579715458,4.35896878355553,1.26086718800803
p0252,3.23187015125505,0.818438799560704,0.95343477495119,-2.28296469692576,2.3960608932025,0.318792794707783
p0253,2.62448951548407,0.88026946509723,0.947729486663554,-1.00924555134457,1.76286350834139,0.373055800293053
p0254,5.07402203345863,0.552472284982602,0.882242301553995,2.76556099769454,4.43018555535685,1.2255394255745
p0255,5.62079314426839,0.450825398066,0.937568088177112,4.96127774505865,5.02362052055178,2.57919539921494
