"",32.500
193.7917,3.7022E+002
193.8333,3.6906E+002
193.8750,3.6790E+002
193.9167,3.6674E+002
193.9583,3.6558E+002
194.0000,3.6442E+002
194.0417,3.6557E+002
194.0833,3.6671E+002
194.1250,3.6786E+002
194.1667,3.6901E+002
194.2083,3.7015E+002
194.2500,3.7130E+002
194.2917,3.7244E+002
194.3333,3.7359E+002
194.3750,3.7473E+002
194.4167,3.7588E+002
194.4583,3.7703E+002
194.5000,3.7817E+002
194.5417,3.7932E+002
194.5833,3.8046E+002
194.6250,3.8161E+002
194.6667,3.8275E+002
194.7083,3.8390E+002
194.7500,3.8505E+002
194.7917,3.8619E+002
194.8333,3.8734E+002
194.8750,3.8848E+002
194.9167,3.8963E+002
194.9583,3.9077E+002
195.0000,3.9192E+002
195.0417,3.8977E+002
195.0833,3.8762E+002
195.1250,3.8546E+002
195.1667,3.8331E+002
195.2083,3.8116E+002
195.2500,3.7901E+002
195.2917,3.7686E+002
195.3333,3.7470E+002
195.3750,3.7255E+002
195.4167,3.7040E+002
195.4583,3.6825E+002
195.5000,3.6610E+002
195.5417,3.6395E+002
195.5833,3.6179E+002
195.6250,3.5964E+002
195.6667,3.5749E+002
195.7083,3.5534E+002
195.7500,3.5319E+002
195.7917,3.5103E+002
195.8333,3.4888E+002
195.8750,3.4673E+002
195.9167,3.4458E+002
195.9583,3.4243E+002
196.0000,3.4027E+002
196.0417,3.4062E+002
196.0833,3.4097E+002
196.1250,3.4131E+002
196.1667,3.4166E+002
196.2083,3.4201E+002
196.2500,3.4236E+002
196.2917,3.4270E+002
196.3333,3.4305E+002
196.3750,3.4340E+002
196.4167,3.4374E+002
196.4583,3.4409E+002
196.5000,3.4444E+002
196.5417,3.4478E+002
196.5833,3.4513E+002
196.6250,3.4548E+002
196.6667,3.4582E+002
196.7083,3.4617E+002
196.7500,3.4652E+002
196.7917,3.4686E+002
196.8333,3.4721E+002
196.8750,3.4756E+002
196.9167,3.4790E+002
196.9583,3.4825E+002
197.0000,3.4860E+002
197.0417,3.4989E+002
197.0833,3.5119E+002
197.1250,3.5249E+002
197.1667,3.5379E+002
197.2083,3.5509E+002
197.2500,3.5639E+002
197.2917,3.5769E+002
197.3333,3.5899E+002
197.3750,3.6029E+002
197.4167,3.6158E+002
197.4583,3.6288E+002
197.5000,3.6418E+002
197.5417,3.6548E+002
197.5833,3.6678E+002
197.6250,3.6808E+002
197.6667,3.6938E+002
197.7083,3.7068E+002
197.7500,3.7197E+002
197.7917,3.7327E+002
197.8333,3.7457E+002
197.8750,3.7587E+002
197.9167,3.7717E+002
197.9583,3.7847E+002
198.0000,3.7977E+002
198.0417,3.7968E+002
198.0833,3.7960E+002
198.1250,3.7951E+002
198.1667,3.7943E+002
198.2083,3.7934E+002
198.2500,3.7926E+002
198.2917,3.7917E+002
198.3333,3.7909E+002
198.3750,3.7900E+002
198.4167,3.7892E+002
198.4583,3.7883E+002
198.5000,3.7875E+002
198.5417,3.7866E+002
198.5833,3.7858E+002
198.6250,3.7849E+002
198.6667,3.7840E+002
198.7083,3.7832E+002
198.7500,3.7823E+002
198.7917,3.7815E+002
198.8333,3.7806E+002
198.8750,3.7798E+002
198.9167,3.7789E+002
198.9583,3.7781E+002
199.0000,3.7772E+002
199.0417,3.7771E+002
199.0833,3.7771E+002
199.1250,3.7770E+002
199.1667,3.7769E+002
199.2083,3.7768E+002
199.2500,3.7767E+002
199.2917,3.7766E+002
199.3333,3.7765E+002
199.3750,3.7765E+002
199.4167,3.7764E+002
199.4583,3.7763E+002
199.5000,3.7762E+002
199.5417,3.7761E+002
199.5833,3.7760E+002
199.6250,3.7759E+002
199.6667,3.7759E+002
199.7083,3.7758E+002
199.7500,3.7757E+002
199.7917,3.7756E+002
199.8333,3.7755E+002
199.8750,3.7754E+002
199.9167,3.7753E+002
199.9583,3.7753E+002
200.0000,3.7752E+002
200.0417,3.7788E+002
200.0833,3.7825E+002
200.1250,3.7862E+002
200.1667,3.7899E+002
200.2083,3.7936E+002
200.2500,3.7973E+002
200.2917,3.8010E+002
200.3333,3.8046E+002
200.3750,3.8083E+002
200.4167,3.8120E+002
200.4583,3.8157E+002
200.5000,3.8194E+002
200.5417,3.8231E+002
200.5833,3.8267E+002
200.6250,3.8304E+002
200.6667,3.8341E+002
200.7083,3.8378E+002
200.7500,3.8415E+002
200.7917,3.8452E+002
200.8333,3.8488E+002
200.8750,3.8525E+002
200.9167,3.8562E+002
200.9583,3.8599E+002
201.0000,3.8636E+002
201.0417,3.8585E+002
201.0833,3.8535E+002
201.1250,3.8484E+002
201.1667,3.8434E+002
201.2083,3.8383E+002
201.2500,3.8333E+002
201.2917,3.8282E+002
201.3333,3.8232E+002
201.3750,3.8181E+002
201.4167,3.8131E+002
201.4583,3.8080E+002
201.5000,3.8030E+002
201.5417,3.7979E+002
201.5833,3.7928E+002
201.6250,3.7878E+002
201.6667,3.7827E+002
201.7083,3.7777E+002
201.7500,3.7726E+002
201.7917,3.7676E+002
201.8333,3.7625E+002
201.8750,3.7575E+002
201.9167,3.7524E+002
201.9583,3.7474E+002
202.0000,3.7423E+002
202.0417,3.7495E+002
202.0833,3.7566E+002
202.1250,3.7638E+002
202.1667,3.7710E+002
202.2083,3.7781E+002
202.2500,3.7853E+002
202.2917,3.7924E+002
202.3333,3.7996E+002
202.3750,3.8067E+002
202.4167,3.8139E+002
202.4583,3.8211E+002
202.5000,3.8282E+002
202.5417,3.8354E+002
202.5833,3.8425E+002
202.6250,3.8497E+002
202.6667,3.8568E+002
202.7083,3.8640E+002
202.7500,3.8711E+002
202.7917,3.8783E+002
202.8333,3.8855E+002
202.8750,3.8926E+002
202.9167,3.8998E+002
202.9583,3.9069E+002
203.0000,3.9141E+002
203.0417,3.9008E+002
203.0833,3.8874E+002
203.1250,3.8741E+002
203.1667,3.8607E+002
203.2083,3.8474E+002
203.2500,3.8341E+002
203.2917,3.8207E+002
203.3333,3.8074E+002
203.3750,3.7941E+002
203.4167,3.7807E+002
203.4583,3.7674E+002
203.5000,3.7540E+002
203.5417,3.7407E+002
203.5833,3.7274E+002
203.6250,3.7140E+002
203.6667,3.7007E+002
203.7083,3.6874E+002
203.7500,3.6740E+002
203.7917,3.6607E+002
203.8333,3.6474E+002
203.8750,3.6340E+002
203.9167,3.6207E+002
203.9583,3.6073E+002
204.0000,3.5940E+002
204.0417,3.5964E+002
204.0833,3.5988E+002
204.1250,3.6012E+002
204.1667,3.6036E+002
204.2083,3.6060E+002
204.2500,3.6084E+002
204.2917,3.6108E+002
204.3333,3.6132E+002
204.3750,3.6156E+002
204.4167,3.6180E+002
204.4583,3.6204E+002
204.5000,3.6228E+002
204.5417,3.6252E+002
204.5833,3.6276E+002
204.6250,3.6300E+002
204.6667,3.6324E+002
204.7083,3.6348E+002
204.7500,3.6372E+002
204.7917,3.6396E+002
204.8333,3.6420E+002
204.8750,3.6444E+002
204.9167,3.6468E+002
204.9583,3.6492E+002
205.0000,3.6516E+002
205.0417,3.6677E+002
205.0833,3.6838E+002
205.1250,3.6999E+002
205.1667,3.7160E+002
205.2083,3.7321E+002
205.2500,3.7482E+002
205.2917,3.7643E+002
205.3333,3.7804E+002
205.3750,3.7965E+002
205.4167,3.8126E+002
205.4583,3.8287E+002
205.5000,3.8448E+002
205.5417,3.8609E+002
205.5833,3.8770E+002
205.6250,3.8931E+002
205.6667,3.9092E+002
205.7083,3.9253E+002
205.7500,3.9414E+002
205.7917,3.9575E+002
205.8333,3.9736E+002
205.8750,3.9897E+002
205.9167,4.0058E+002
205.9583,4.0219E+002
206.0000,4.0380E+002
206.0417,4.0285E+002
206.0833,4.0190E+002
206.1250,4.0095E+002
206.1667,3.9999E+002
206.2083,3.9904E+002
206.2500,3.9809E+002
206.2917,3.9713E+002
206.3333,3.9618E+002
206.3750,3.9523E+002
206.4167,3.9427E+002
206.4583,3.9332E+002
206.5000,3.9237E+002
206.5417,3.9141E+002
206.5833,3.9046E+002
206.6250,3.8951E+002
206.6667,3.8855E+002
206.7083,3.8760E+002
206.7500,3.8665E+002
206.7917,3.8569E+002
206.8333,3.8474E+002
206.8750,3.8379E+002
206.9167,3.8283E+002
206.9583,3.8188E+002
207.0000,3.8093E+002
207.0417,3.7926E+002
207.0833,3.7759E+002
207.1250,3.7592E+002
207.1667,3.7425E+002
207.2083,3.7258E+002
207.2500,3.7091E+002
207.2917,3.6925E+002
207.3333,3.6758E+002
207.3750,3.6591E+002
207.4167,3.6424E+002
207.4583,3.6257E+002
207.5000,3.6090E+002
207.5417,3.5923E+002
207.5833,3.5756E+002
207.6250,3.5589E+002
207.6667,3.5422E+002
207.7083,3.5256E+002
207.7500,3.5089E+002
207.7917,3.4922E+002
207.8333,3.4755E+002
207.8750,3.4588E+002
207.9167,3.4421E+002
207.9583,3.4254E+002
208.0000,3.4087E+002
208.0417,3.4168E+002
208.0833,3.4248E+002
208.1250,3.4329E+002
208.1667,3.4409E+002
208.2083,3.4489E+002
208.2500,3.4570E+002
208.2917,3.4650E+002
208.3333,3.4731E+002
208.3750,3.4811E+002
208.4167,3.4892E+002
208.4583,3.4972E+002
208.5000,3.5052E+002
208.5417,3.5133E+002
208.5833,3.5213E+002
208.6250,3.5294E+002
208.6667,3.5374E+002
208.7083,3.5455E+002
208.7500,3.5535E+002
208.7917,3.5616E+002
208.8333,3.5696E+002
208.8750,3.5776E+002
208.9167,3.5857E+002
208.9583,3.5937E+002
209.0000,3.6018E+002
209.0417,3.6080E+002
209.0833,3.6143E+002
209.1250,3.6206E+002
209.1667,3.6268E+002
209.2083,3.6331E+002
209.2500,3.6394E+002
209.2917,3.6457E+002
209.3333,3.6519E+002
209.3750,3.6582E+002
209.4167,3.6645E+002
209.4583,3.6707E+002
209.5000,3.6770E+002
209.5417,3.6833E+002
209.5833,3.6896E+002
209.6250,3.6958E+002
209.6667,3.7021E+002
209.7083,3.7084E+002
209.7500,3.7146E+002
209.7917,3.7209E+002
209.8333,3.7272E+002
209.8750,3.7334E+002
209.9167,3.7397E+002
209.9583,3.7460E+002
210.0000,3.7523E+002
210.0417,3.7556E+002
210.0833,3.7590E+002
210.1250,3.7624E+002
210.1667,3.7658E+002
210.2083,3.7691E+002
210.2500,3.7725E+002
210.2917,3.7759E+002
210.3333,3.7792E+002
210.3750,3.7826E+002
210.4167,3.7860E+002
210.4583,3.7894E+002
210.5000,3.7927E+002
210.5417,3.7961E+002
210.5833,3.7995E+002
210.6250,3.8029E+002
210.6667,3.8062E+002
210.7083,3.8096E+002
210.7500,3.8130E+002
210.7917,3.8164E+002
210.8333,3.8197E+002
210.8750,3.8231E+002
210.9167,3.8265E+002
210.9583,3.8299E+002
211.0000,3.8332E+002
211.0417,3.8239E+002
211.0833,3.8145E+002
211.1250,3.8052E+002
211.1667,3.7958E+002
211.2083,3.7865E+002
211.2500,3.7771E+002
211.2917,3.7678E+002
211.3333,3.7584E+002
211.3750,3.7490E+002
211.4167,3.7397E+002
211.4583,3.7303E+002
211.5000,3.7210E+002
211.5417,3.7116E+002
211.5833,3.7023E+002
211.6250,3.6929E+002
211.6667,3.6836E+002
211.7083,3.6742E+002
211.7500,3.6649E+002
211.7917,3.6555E+002
211.8333,3.6462E+002
211.8750,3.6368E+002
211.9167,3.6274E+002
211.9583,3.6181E+002
212.0000,3.6087E+002
212.0417,3.6205E+002
212.0833,3.6323E+002
212.1250,3.6441E+002
212.1667,3.6559E+002
212.2083,3.6676E+002
212.2500,3.6794E+002
212.2917,3.6912E+002
212.3333,3.7030E+002
212.3750,3.7148E+002
212.4167,3.7265E+002
212.4583,3.7383E+002
212.5000,3.7501E+002
212.5417,3.7619E+002
212.5833,3.7737E+002
212.6250,3.7855E+002
212.6667,3.7972E+002
212.7083,3.8090E+002
212.7500,3.8208E+002
212.7917,3.8326E+002
212.8333,3.8444E+002
212.8750,3.8561E+002
212.9167,3.8679E+002
212.9583,3.8797E+002
213.0000,3.8915E+002
213.0417,3.8812E+002
213.0833,3.8709E+002
213.1250,3.8606E+002
213.1667,3.8502E+002
213.2083,3.8399E+002
213.2500,3.8296E+002
213.2917,3.8193E+002
213.3333,3.8090E+002
213.3750,3.7987E+002
213.4167,3.7884E+002
213.4583,3.7781E+002
213.5000,3.7678E+002
213.5417,3.7575E+002
213.5833,3.7472E+002
213.6250,3.7369E+002
213.6667,3.7265E+002
213.7083,3.7162E+002
213.7500,3.7059E+002
213.7917,3.6956E+002
213.8333,3.6853E+002
213.8750,3.6750E+002
213.9167,3.6647E+002
213.9583,3.6544E+002
214.0000,3.6441E+002
214.0417,3.6341E+002
214.0833,3.6242E+002
214.1250,3.6142E+002
214.1667,3.6043E+002
214.2083,3.5943E+002
214.2500,3.5844E+002
214.2917,3.5744E+002
214.3333,3.5644E+002
214.3750,3.5545E+002
214.4167,3.5445E+002
214.4583,3.5346E+002
214.5000,3.5246E+002
214.5417,3.5147E+002
214.5833,3.5047E+002
214.6250,3.4948E+002
214.6667,3.4848E+002
214.7083,3.4749E+002
214.7500,3.4649E+002
214.7917,3.4550E+002
214.8333,3.4450E+002
214.8750,3.4350E+002
214.9167,3.4251E+002
214.9583,3.4151E+002
215.0000,3.4052E+002
215.0417,3.4062E+002
215.0833,3.4072E+002
215.1250,3.4082E+002
215.1667,3.4092E+002
215.2083,3.4103E+002
215.2500,3.4113E+002
215.2917,3.4123E+002
215.3333,3.4133E+002
215.3750,3.4143E+002
215.4167,3.4153E+002
215.4583,3.4163E+002
215.5000,3.4174E+002
215.5417,3.4184E+002
215.5833,3.4194E+002
215.6250,3.4204E+002
215.6667,3.4214E+002
215.7083,3.4224E+002
215.7500,3.4234E+002
215.7917,3.4245E+002
215.8333,3.4255E+002
215.8750,3.4265E+002
215.9167,3.4275E+002
215.9583,3.4285E+002
216.0000,3.4295E+002
216.0417,3.4383E+002
216.0833,3.4470E+002
216.1250,3.4558E+002
216.1667,3.4646E+002
216.2083,3.4733E+002
216.2500,3.4821E+002
216.2917,3.4909E+002
216.3333,3.4996E+002
216.3750,3.5084E+002
216.4167,3.5171E+002
216.4583,3.5259E+002
216.5000,3.5347E+002
216.5417,3.5434E+002
216.5833,3.5522E+002
216.6250,3.5609E+002
216.6667,3.5697E+002
216.7083,3.5785E+002
216.7500,3.5872E+002
216.7917,3.5960E+002
216.8333,3.6047E+002
216.8750,3.6135E+002
216.9167,3.6223E+002
216.9583,3.6310E+002
217.0000,3.6398E+002
217.0417,3.6461E+002
217.0833,3.6524E+002
217.1250,3.6587E+002
217.1667,3.6651E+002
217.2083,3.6714E+002
217.2500,3.6777E+002
217.2917,3.6840E+002
217.3333,3.6903E+002
217.3750,3.6966E+002
217.4167,3.7029E+002
217.4583,3.7093E+002
217.5000,3.7156E+002
217.5417,3.7219E+002
217.5833,3.7282E+002
217.6250,3.7345E+002
217.6667,3.7408E+002
217.7083,3.7472E+002
217.7500,3.7535E+002
217.7917,3.7598E+002
217.8333,3.7661E+002
217.8750,3.7724E+002
217.9167,3.7787E+002
217.9583,3.7851E+002
218.0000,3.7914E+002
218.0417,3.7799E+002
218.0833,3.7684E+002
218.1250,3.7569E+002
218.1667,3.7454E+002
218.2083,3.7339E+002
218.2500,3.7224E+002
218.2917,3.7110E+002
218.3333,3.6995E+002
218.3750,3.6880E+002
218.4167,3.6765E+002
218.4583,3.6650E+002
218.5000,3.6535E+002
218.5417,3.6420E+002
218.5833,3.6305E+002
218.6250,3.6190E+002
218.6667,3.6076E+002
218.7083,3.5961E+002
218.7500,3.5846E+002
218.7917,3.5731E+002
218.8333,3.5616E+002
218.8750,3.5501E+002
218.9167,3.5386E+002
218.9583,3.5271E+002
219.0000,3.5157E+002
219.0417,3.5258E+002
219.0833,3.5359E+002
219.1250,3.5461E+002
219.1667,3.5562E+002
219.2083,3.5663E+002
219.2500,3.5765E+002
219.2917,3.5866E+002
219.3333,3.5967E+002
219.3750,3.6069E+002
219.4167,3.6170E+002
219.4583,3.6271E+002
219.5000,3.6373E+002
219.5417,3.6474E+002
219.5833,3.6575E+002
219.6250,3.6677E+002
219.6667,3.6778E+002
219.7083,3.6879E+002
219.7500,3.6981E+002
219.7917,3.7082E+002
219.8333,3.7183E+002
219.8750,3.7285E+002
219.9167,3.7386E+002
219.9583,3.7487E+002
220.0000,3.7589E+002
220.0417,3.7652E+002
220.0833,3.7715E+002
220.1250,3.7779E+002
220.1667,3.7842E+002
220.2083,3.7905E+002
220.2500,3.7969E+002
220.2917,3.8032E+002
220.3333,3.8096E+002
220.3750,3.8159E+002
220.4167,3.8222E+002
220.4583,3.8286E+002
220.5000,3.8349E+002
220.5417,3.8412E+002
220.5833,3.8476E+002
220.6250,3.8539E+002
220.6667,3.8602E+002
220.7083,3.8666E+002
220.7500,3.8729E+002
220.7917,3.8793E+002
220.8333,3.8856E+002
220.8750,3.8919E+002
220.9167,3.8983E+002
220.9583,3.9046E+002
221.0000,3.9109E+002
221.0417,3.9045E+002
221.0833,3.8980E+002
221.1250,3.8915E+002
221.1667,3.8851E+002
221.2083,3.8786E+002
221.2500,3.8721E+002
221.2917,3.8656E+002
221.3333,3.8592E+002
221.3750,3.8527E+002
221.4167,3.8462E+002
221.4583,3.8397E+002
221.5000,3.8333E+002
221.5417,3.8268E+002
221.5833,3.8203E+002
221.6250,3.8138E+002
221.6667,3.8074E+002
221.7083,3.8009E+002
221.7500,3.7944E+002
221.7917,3.7879E+002
221.8333,3.7815E+002
221.8750,3.7750E+002
221.9167,3.7685E+002
221.9583,3.7620E+002
222.0000,3.7556E+002
222.0417,3.7675E+002
222.0833,3.7794E+002
222.1250,3.7914E+002
222.1667,3.8033E+002
222.2083,3.8153E+002
222.2500,3.8272E+002
222.2917,3.8391E+002
222.3333,3.8511E+002
222.3750,3.8630E+002
222.4167,3.8749E+002
222.4583,3.8869E+002
222.5000,3.8988E+002
222.5417,3.9107E+002
222.5833,3.9227E+002
222.6250,3.9346E+002
222.6667,3.9466E+002
222.7083,3.9585E+002
222.7500,3.9704E+002
222.7917,3.9824E+002
222.8333,3.9943E+002
222.8750,4.0062E+002
222.9167,4.0182E+002
222.9583,4.0301E+002
223.0000,4.0420E+002
223.0417,4.0186E+002
223.0833,3.9952E+002
223.1250,3.9718E+002
223.1667,3.9484E+002
223.2083,3.9250E+002
223.2500,3.9016E+002
223.2917,3.8782E+002
223.3333,3.8548E+002
223.3750,3.8313E+002
223.4167,3.8079E+002
223.4583,3.7845E+002
223.5000,3.7611E+002
223.5417,3.7377E+002
223.5833,3.7143E+002
223.6250,3.6909E+002
223.6667,3.6675E+002
223.7083,3.6441E+002
223.7500,3.6207E+002
223.7917,3.5972E+002
223.8333,3.5738E+002
223.8750,3.5504E+002
223.9167,3.5270E+002
223.9583,3.5036E+002
224.0000,3.4802E+002
224.0417,3.4755E+002
224.0833,3.4709E+002
224.1250,3.4662E+002
224.1667,3.4616E+002
224.2083,3.4570E+002
224.2500,3.4523E+002
224.2917,3.4477E+002
224.3333,3.4430E+002
224.3750,3.4384E+002
224.4167,3.4337E+002
224.4583,3.4291E+002
224.5000,3.4244E+002
224.5417,3.4198E+002
224.5833,3.4151E+002
224.6250,3.4105E+002
224.6667,3.4058E+002
224.7083,3.4012E+002
224.7500,3.3965E+002
224.7917,3.3919E+002
224.8333,3.3872E+002
224.8750,3.3826E+002
224.9167,3.3779E+002
224.9583,3.3733E+002
225.0000,3.3686E+002
225.0417,3.3703E+002
225.0833,3.3721E+002
225.1250,3.3738E+002
225.1667,3.3755E+002
225.2083,3.3772E+002
225.2500,3.3789E+002
225.2917,3.3806E+002
225.3333,3.3823E+002
225.3750,3.3840E+002
225.4167,3.3857E+002
225.4583,3.3874E+002
225.5000,3.3891E+002
225.5417,3.3908E+002
225.5833,3.3925E+002
225.6250,3.3942E+002
225.6667,3.3960E+002
225.7083,3.3977E+002
225.7500,3.3994E+002
225.7917,3.4011E+002
225.8333,3.4028E+002
225.8750,3.4045E+002
225.9167,3.4062E+002
225.9583,3.4079E+002
226.0000,3.4096E+002
226.0417,3.4342E+002
226.0833,3.4588E+002
226.1250,3.4833E+002
226.1667,3.5079E+002
226.2083,3.5325E+002
226.2500,3.5571E+002
226.2917,3.5816E+002
226.3333,3.6062E+002
226.3750,3.6308E+002
226.4167,3.6553E+002
226.4583,3.6799E+002
226.5000,3.7045E+002
226.5417,3.7291E+002
226.5833,3.7536E+002
226.6250,3.7782E+002
226.6667,3.8028E+002
226.7083,3.8274E+002
226.7500,3.8519E+002
226.7917,3.8765E+002
226.8333,3.9011E+002
226.8750,3.9257E+002
226.9167,3.9502E+002
226.9583,3.9748E+002
227.0000,3.9994E+002
227.0417,3.9827E+002
227.0833,3.9660E+002
227.1250,3.9493E+002
227.1667,3.9326E+002
227.2083,3.9159E+002
227.2500,3.8992E+002
227.2917,3.8825E+002
227.3333,3.8658E+002
227.3750,3.8492E+002
227.4167,3.8325E+002
227.4583,3.8158E+002
227.5000,3.7991E+002
227.5417,3.7824E+002
227.5833,3.7657E+002
227.6250,3.7490E+002
227.6667,3.7323E+002
227.7083,3.7156E+002
227.7500,3.6989E+002
227.7917,3.6822E+002
227.8333,3.6655E+002
227.8750,3.6489E+002
227.9167,3.6322E+002
227.9583,3.6155E+002
228.0000,3.5988E+002
228.0417,3.5882E+002
228.0833,3.5777E+002
228.1250,3.5672E+002
228.1667,3.5566E+002
228.2083,3.5461E+002
228.2500,3.5355E+002
228.2917,3.5250E+002
228.3333,3.5145E+002
228.3750,3.5039E+002
228.4167,3.4934E+002
228.4583,3.4828E+002
228.5000,3.4723E+002
228.5417,3.4618E+002
228.5833,3.4512E+002
228.6250,3.4407E+002
228.6667,3.4301E+002
228.7083,3.4196E+002
228.7500,3.4091E+002
228.7917,3.3985E+002
228.8333,3.3880E+002
228.8750,3.3774E+002
228.9167,3.3669E+002
228.9583,3.3564E+002
229.0000,3.3458E+002
229.0417,3.3414E+002
229.0833,3.3370E+002
229.1250,3.3325E+002
229.1667,3.3281E+002
229.2083,3.3237E+002
229.2500,3.3192E+002
229.2917,3.3148E+002
229.3333,3.3104E+002
229.3750,3.3060E+002
229.4167,3.3015E+002
229.4583,3.2971E+002
229.5000,3.2927E+002
229.5417,3.2882E+002
229.5833,3.2838E+002
229.6250,3.2794E+002
229.6667,3.2750E+002
229.7083,3.2705E+002
229.7500,3.2661E+002
229.7917,3.2617E+002
229.8333,3.2573E+002
229.8750,3.2528E+002
229.9167,3.2484E+002
229.9583,3.2440E+002
230.0000,3.2395E+002
230.0417,3.2347E+002
230.0833,3.2299E+002
230.1250,3.2251E+002
230.1667,3.2203E+002
230.2083,3.2155E+002
230.2500,3.2106E+002
230.2917,3.2058E+002
230.3333,3.2010E+002
230.3750,3.1962E+002
230.4167,3.1914E+002
230.4583,3.1865E+002
230.5000,3.1817E+002
230.5417,3.1769E+002
230.5833,3.1721E+002
230.6250,3.1673E+002
230.6667,3.1624E+002
230.7083,3.1576E+002
230.7500,3.1528E+002
230.7917,3.1480E+002
230.8333,3.1432E+002
230.8750,3.1384E+002
230.9167,3.1335E+002
230.9583,3.1287E+002
231.0000,3.1239E+002
231.0417,3.1378E+002
231.0833,3.1517E+002
231.1250,3.1656E+002
231.1667,3.1795E+002
231.2083,3.1934E+002
231.2500,3.2073E+002
231.2917,3.2212E+002
231.3333,3.2351E+002
231.3750,3.2490E+002
231.4167,3.2629E+002
231.4583,3.2768E+002
231.5000,3.2907E+002
231.5417,3.3046E+002
231.5833,3.3185E+002
231.6250,3.3324E+002
231.6667,3.3463E+002
231.7083,3.3602E+002
231.7500,3.3741E+002
231.7917,3.3880E+002
231.8333,3.4019E+002
231.8750,3.4158E+002
231.9167,3.4297E+002
231.9583,3.4436E+002
232.0000,3.4575E+002
232.0417,3.4652E+002
232.0833,3.4730E+002
232.1250,3.4808E+002
232.1667,3.4885E+002
232.2083,3.4963E+002
232.2500,3.5041E+002
232.2917,3.5118E+002
232.3333,3.5196E+002
232.3750,3.5274E+002
232.4167,3.5351E+002
232.4583,3.5429E+002
232.5000,3.5507E+002
232.5417,3.5584E+002
232.5833,3.5662E+002
232.6250,3.5740E+002
232.6667,3.5817E+002
232.7083,3.5895E+002
232.7500,3.5973E+002
232.7917,3.6050E+002
232.8333,3.6128E+002
232.8750,3.6206E+002
232.9167,3.6283E+002
232.9583,3.6361E+002
233.0000,3.6439E+002
233.0417,3.6288E+002
233.0833,3.6137E+002
233.1250,3.5986E+002
233.1667,3.5836E+002
233.2083,3.5685E+002
233.2500,3.5534E+002
233.2917,3.5383E+002
233.3333,3.5232E+002
233.3750,3.5082E+002
233.4167,3.4931E+002
233.4583,3.4780E+002
233.5000,3.4629E+002
233.5417,3.4478E+002
233.5833,3.4328E+002
233.6250,3.4177E+002
233.6667,3.4026E+002
233.7083,3.3875E+002
233.7500,3.3724E+002
233.7917,3.3574E+002
233.8333,3.3423E+002
233.8750,3.3272E+002
233.9167,3.3121E+002
233.9583,3.2970E+002
234.0000,3.2820E+002
234.0417,3.2976E+002
234.0833,3.3132E+002
234.1250,3.3288E+002
234.1667,3.3444E+002
234.2083,3.3600E+002
234.2500,3.3756E+002
234.2917,3.3912E+002
234.3333,3.4069E+002
234.3750,3.4225E+002
234.4167,3.4381E+002
234.4583,3.4537E+002
234.5000,3.4693E+002
234.5417,3.4849E+002
234.5833,3.5005E+002
234.6250,3.5161E+002
234.6667,3.5318E+002
234.7083,3.5474E+002
234.7500,3.5630E+002
234.7917,3.5786E+002
234.8333,3.5942E+002
234.8750,3.6098E+002
234.9167,3.6254E+002
234.9583,3.6410E+002
235.0000,3.6567E+002
235.0417,3.6705E+002
235.0833,3.6843E+002
235.1250,3.6981E+002
235.1667,3.7120E+002
235.2083,3.7258E+002
235.2500,3.7396E+002
235.2917,3.7535E+002
235.3333,3.7673E+002
235.3750,3.7811E+002
235.4167,3.7949E+002
235.4583,3.8088E+002
235.5000,3.8226E+002
235.5417,3.8364E+002
235.5833,3.8503E+002
235.6250,3.8641E+002
235.6667,3.8779E+002
235.7083,3.8917E+002
235.7500,3.9056E+002
235.7917,3.9194E+002
235.8333,3.9332E+002
235.8750,3.9471E+002
235.9167,3.9609E+002
235.9583,3.9747E+002
236.0000,3.9885E+002
236.0417,3.9755E+002
236.0833,3.9625E+002
236.1250,3.9495E+002
236.1667,3.9365E+002
236.2083,3.9235E+002
236.2500,3.9105E+002
236.2917,3.8975E+002
236.3333,3.8845E+002
236.3750,3.8715E+002
236.4167,3.8585E+002
236.4583,3.8455E+002
236.5000,3.8325E+002
236.5417,3.8195E+002
236.5833,3.8065E+002
236.6250,3.7935E+002
236.6667,3.7804E+002
236.7083,3.7674E+002
236.7500,3.7544E+002
236.7917,3.7414E+002
236.8333,3.7284E+002
236.8750,3.7154E+002
236.9167,3.7024E+002
236.9583,3.6894E+002
237.0000,3.6764E+002
237.0417,3.6574E+002
237.0833,3.6385E+002
237.1250,3.6195E+002
237.1667,3.6006E+002
237.2083,3.5816E+002
237.2500,3.5627E+002
237.2917,3.5437E+002
237.3333,3.5248E+002
237.3750,3.5058E+002
237.4167,3.4869E+002
237.4583,3.4679E+002
237.5000,3.4490E+002
237.5417,3.4300E+002
237.5833,3.4111E+002
237.6250,3.3921E+002
237.6667,3.3732E+002
237.7083,3.3542E+002
237.7500,3.3353E+002
237.7917,3.3163E+002
237.8333,3.2974E+002
237.8750,3.2784E+002
237.9167,3.2595E+002
237.9583,3.2405E+002
238.0000,3.2216E+002
238.0417,3.2272E+002
238.0833,3.2329E+002
238.1250,3.2385E+002
238.1667,3.2442E+002
238.2083,3.2498E+002
238.2500,3.2555E+002
238.2917,3.2611E+002
238.3333,3.2668E+002
238.3750,3.2724E+002
238.4167,3.2781E+002
238.4583,3.2837E+002
238.5000,3.2894E+002
238.5417,3.2950E+002
238.5833,3.3007E+002
