"",32.500
190.5833,-4.3298E+002
190.6250,-4.3287E+002
190.6667,-4.3301E+002
190.7083,-4.3314E+002
190.7500,-4.3318E+002
190.7917,-4.3303E+002
190.8333,-4.3306E+002
190.8750,-4.3326E+002
190.9167,-4.3335E+002
190.9583,-4.3336E+002
191.0000,-4.3334E+002
191.0417,-4.3341E+002
191.0833,-4.3347E+002
191.1250,-4.3348E+002
191.1667,-4.3338E+002
191.2083,-4.3348E+002
191.2500,-4.3355E+002
191.2917,-4.3356E+002
191.3333,-4.3338E+002
191.3750,-4.3348E+002
191.4167,-4.3360E+002
191.4583,-4.3360E+002
191.5000,-4.3347E+002
191.5417,-4.3352E+002
191.5833,-4.3358E+002
191.6250,-4.3356E+002
191.6667,-4.3348E+002
191.7083,-4.3350E+002
191.7500,-4.3351E+002
191.7917,-4.3342E+002
191.8333,-4.3340E+002
191.8750,-4.3340E+002
191.9167,-4.3338E+002
191.9583,-4.3329E+002
192.0000,-4.3329E+002
192.0417,-4.3325E+002
192.0833,-4.3320E+002
192.1250,-4.3319E+002
192.1667,-4.3322E+002
192.2083,-4.3326E+002
192.2500,-4.3329E+002
192.2917,-4.3339E+002
192.3333,-4.3347E+002
192.3750,-4.3357E+002
192.4167,-4.3370E+002
192.4583,-4.3383E+002
192.5000,-4.3399E+002
192.5417,-4.3416E+002
192.5833,-4.3438E+002
192.6250,-4.3457E+002
192.6667,-4.3478E+002
192.7083,-4.3499E+002
192.7500,-4.3521E+002
192.7917,-4.3544E+002
192.8333,-4.3567E+002
192.8750,-4.3592E+002
192.9167,-4.3613E+002
192.9583,-4.3634E+002
193.0000,-4.3651E+002
193.0417,-4.3668E+002
193.0833,-4.3685E+002
193.1250,-4.3704E+002
193.1667,-4.3723E+002
193.2083,-4.3745E+002
193.2500,-4.3764E+002
193.2917,-4.3784E+002
193.3333,-4.3804E+002
193.3750,-4.3824E+002
193.4167,-4.3845E+002
193.4583,-4.3865E+002
193.5000,-4.3886E+002
193.5417,-4.3906E+002
193.5833,-4.3926E+002
193.6250,-4.3948E+002
193.6667,-4.3969E+002
193.7083,-4.3987E+002
193.7500,-4.3992E+002
193.7917,-4.4004E+002
193.8333,-4.4038E+002
193.8750,-4.4062E+002
193.9167,-4.4077E+002
193.9583,-4.4060E+002
194.0000,-4.4038E+002
194.0417,-4.4013E+002
194.0833,-4.3994E+002
194.1250,-4.3978E+002
194.1667,-4.3967E+002
194.2083,-4.3962E+002
194.2500,-4.3968E+002
194.2917,-4.4009E+002
194.3333,-4.4137E+002
194.3750,-4.4205E+002
194.4167,-4.4249E+002
194.4583,-4.4280E+002
194.5000,-4.4307E+002
194.5417,-4.4325E+002
194.5833,-4.4334E+002
194.6250,-4.4331E+002
194.6667,-4.4336E+002
194.7083,-4.4348E+002
194.7500,-4.4356E+002
194.7917,-4.4354E+002
194.8333,-4.4343E+002
194.8750,-4.4358E+002
194.9167,-4.4366E+002
194.9583,-4.4363E+002
195.0000,-4.4346E+002
195.0417,-4.4339E+002
195.0833,-4.4353E+002
195.1250,-4.4355E+002
195.1667,-4.4344E+002
195.2083,-4.4324E+002
195.2500,-4.4324E+002
195.2917,-4.4320E+002
195.3333,-4.4312E+002
195.3750,-4.4275E+002
195.4167,-4.4272E+002
195.4583,-4.4288E+002
195.5000,-4.4286E+002
195.5417,-4.4272E+002
195.5833,-4.4224E+002
195.6250,-4.4232E+002
195.6667,-4.4248E+002
195.7083,-4.4244E+002
195.7500,-4.4224E+002
195.7917,-4.4141E+002
195.8333,-4.4133E+002
195.8750,-4.4180E+002
195.9167,-4.4188E+002
195.9583,-4.4180E+002
196.0000,-4.4145E+002
196.0417,-4.4046E+002
196.0833,-4.4039E+002
196.1250,-4.4092E+002
196.1667,-4.4107E+002
196.2083,-4.4105E+002
196.2500,-4.4095E+002
196.2917,-4.4001E+002
196.3333,-4.3896E+002
196.3750,-4.3803E+002
196.4167,-4.3730E+002
196.4583,-4.3717E+002
196.5000,-4.3838E+002
196.5417,-4.3942E+002
196.5833,-4.4019E+002
196.6250,-4.4077E+002
196.6667,-4.4111E+002
196.7083,-4.4112E+002
196.7500,-4.4053E+002
196.7917,-4.3965E+002
196.8333,-4.3879E+002
196.8750,-4.3804E+002
196.9167,-4.3785E+002
196.9583,-4.3918E+002
197.0000,-4.4023E+002
197.0417,-4.4053E+002
197.0833,-4.4089E+002
197.1250,-4.4111E+002
197.1667,-4.4093E+002
197.2083,-4.3992E+002
197.2500,-4.3896E+002
197.2917,-4.3808E+002
197.3333,-4.3728E+002
197.3750,-4.3655E+002
197.4167,-4.3588E+002
197.4583,-4.3528E+002
197.5000,-4.3473E+002
197.5417,-4.3424E+002
197.5833,-4.3380E+002
197.6250,-4.3341E+002
197.6667,-4.3308E+002
197.7083,-4.3280E+002
197.7500,-4.3257E+002
197.7917,-4.3240E+002
197.8333,-4.3228E+002
197.8750,-4.3221E+002
197.9167,-4.3220E+002
197.9583,-4.3231E+002
198.0000,-4.3355E+002
198.0417,-4.3789E+002
198.0833,-4.3982E+002
198.1250,-4.4169E+002
198.1667,-4.4226E+002
198.2083,-4.4309E+002
198.2500,-4.4339E+002
198.2917,-4.4340E+002
198.3333,-4.4294E+002
198.3750,-4.4250E+002
198.4167,-4.4217E+002
198.4583,-4.4221E+002
198.5000,-4.4305E+002
198.5417,-4.4368E+002
198.5833,-4.4397E+002
198.6250,-4.4427E+002
198.6667,-4.4440E+002
198.7083,-4.4447E+002
198.7500,-4.4412E+002
198.7917,-4.4380E+002
198.8333,-4.4357E+002
198.8750,-4.4378E+002
198.9167,-4.4462E+002
198.9583,-4.4510E+002
199.0000,-4.4534E+002
199.0417,-4.4559E+002
199.0833,-4.4571E+002
199.1250,-4.4578E+002
199.1667,-4.4544E+002
199.2083,-4.4510E+002
199.2500,-4.4497E+002
199.2917,-4.4573E+002
199.3333,-4.4609E+002
199.3750,-4.4638E+002
199.4167,-4.4660E+002
199.4583,-4.4669E+002
199.5000,-4.4650E+002
199.5417,-4.4590E+002
199.5833,-4.4531E+002
199.6250,-4.4473E+002
199.6667,-4.4426E+002
199.7083,-4.4425E+002
199.7500,-4.4516E+002
199.7917,-4.4574E+002
199.8333,-4.4614E+002
199.8750,-4.4645E+002
199.9167,-4.4691E+002
199.9583,-4.4709E+002
200.0000,-4.4722E+002
200.0417,-4.4710E+002
200.0833,-4.4705E+002
200.1250,-4.4692E+002
200.1667,-4.4688E+002
200.2083,-4.4700E+002
200.2500,-4.4696E+002
200.2917,-4.4675E+002
200.3333,-4.4639E+002
200.3750,-4.4650E+002
200.4167,-4.4680E+002
200.4583,-4.4691E+002
200.5000,-4.4687E+002
200.5417,-4.4679E+002
200.5833,-4.4672E+002
200.6250,-4.4669E+002
200.6667,-4.4676E+002
200.7083,-4.4675E+002
200.7500,-4.4662E+002
200.7917,-4.4643E+002
200.8333,-4.4658E+002
200.8750,-4.4666E+002
200.9167,-4.4663E+002
200.9583,-4.4640E+002
201.0000,-4.4626E+002
201.0417,-4.4639E+002
201.0833,-4.4642E+002
201.1250,-4.4635E+002
201.1667,-4.4615E+002
201.2083,-4.4609E+002
201.2500,-4.4617E+002
201.2917,-4.4614E+002
201.3333,-4.4601E+002
201.3750,-4.4577E+002
201.4167,-4.4589E+002
201.4583,-4.4600E+002
201.5000,-4.4598E+002
201.5417,-4.4589E+002
201.5833,-4.4536E+002
201.6250,-4.4529E+002
201.6667,-4.4565E+002
201.7083,-4.4575E+002
201.7500,-4.4574E+002
201.7917,-4.4563E+002
201.8333,-4.4475E+002
201.8750,-4.4376E+002
201.9167,-4.4283E+002
201.9583,-4.4233E+002
202.0000,-4.4317E+002
202.0417,-4.4417E+002
202.0833,-4.4453E+002
202.1250,-4.4476E+002
202.1667,-4.4480E+002
202.2083,-4.4462E+002
202.2500,-4.4387E+002
202.2917,-4.4287E+002
202.3333,-4.4195E+002
202.3750,-4.4112E+002
202.4167,-4.4045E+002
202.4583,-4.4019E+002
202.5000,-4.4097E+002
202.5417,-4.4210E+002
202.5833,-4.4287E+002
202.6250,-4.4344E+002
202.6667,-4.4394E+002
202.7083,-4.4403E+002
202.7500,-4.4391E+002
202.7917,-4.4324E+002
202.8333,-4.4289E+002
202.8750,-4.4333E+002
202.9167,-4.4362E+002
202.9583,-4.4377E+002
203.0000,-4.4385E+002
203.0417,-4.4372E+002
203.0833,-4.4296E+002
203.1250,-4.4223E+002
203.1667,-4.4160E+002
203.2083,-4.4132E+002
203.2500,-4.4199E+002
203.2917,-4.4303E+002
203.3333,-4.4343E+002
203.3750,-4.4375E+002
203.4167,-4.4393E+002
203.4583,-4.4392E+002
203.5000,-4.4334E+002
203.5417,-4.4265E+002
203.5833,-4.4199E+002
203.6250,-4.4135E+002
203.6667,-4.4074E+002
203.7083,-4.4019E+002
203.7500,-4.3980E+002
203.7917,-4.3990E+002
203.8333,-4.4098E+002
203.8750,-4.4200E+002
203.9167,-4.4268E+002
203.9583,-4.4309E+002
204.0000,-4.4373E+002
204.0417,-4.4411E+002
204.0833,-4.4431E+002
204.1250,-4.4441E+002
204.1667,-4.4430E+002
204.2083,-4.4410E+002
204.2500,-4.4344E+002
204.2917,-4.4351E+002
204.3333,-4.4384E+002
204.3750,-4.4390E+002
204.4167,-4.4389E+002
204.4583,-4.4316E+002
204.5000,-4.4189E+002
204.5417,-4.4070E+002
204.5833,-4.4027E+002
204.6250,-4.4118E+002
204.6667,-4.4187E+002
204.7083,-4.4216E+002
204.7500,-4.4239E+002
204.7917,-4.4245E+002
204.8333,-4.4227E+002
204.8750,-4.4147E+002
204.9167,-4.3943E+002
204.9583,-4.3745E+002
205.0000,-4.3613E+002
205.0417,-4.3695E+002
205.0833,-4.3835E+002
205.1250,-4.3893E+002
205.1667,-4.3946E+002
205.2083,-4.3972E+002
205.2500,-4.3966E+002
205.2917,-4.3804E+002
205.3333,-4.3659E+002
205.3750,-4.3531E+002
205.4167,-4.3420E+002
205.4583,-4.3326E+002
205.5000,-4.3248E+002
205.5417,-4.3194E+002
205.5833,-4.3179E+002
205.6250,-4.3240E+002
205.6667,-4.3410E+002
205.7083,-4.3622E+002
205.7500,-4.3760E+002
205.7917,-4.3876E+002
205.8333,-4.3896E+002
205.8750,-4.3890E+002
205.9167,-4.3846E+002
205.9583,-4.3808E+002
206.0000,-4.3777E+002
206.0417,-4.3752E+002
206.0833,-4.3724E+002
206.1250,-4.3693E+002
206.1667,-4.3660E+002
206.2083,-4.3629E+002
206.2500,-4.3607E+002
206.2917,-4.3616E+002
206.3333,-4.3681E+002
206.3750,-4.3744E+002
206.4167,-4.3761E+002
206.4583,-4.3776E+002
206.5000,-4.3809E+002
206.5417,-4.3833E+002
206.5833,-4.3850E+002
206.6250,-4.3868E+002
206.6667,-4.3881E+002
206.7083,-4.3883E+002
206.7500,-4.3871E+002
206.7917,-4.3853E+002
206.8333,-4.3823E+002
206.8750,-4.3756E+002
206.9167,-4.3742E+002
206.9583,-4.3720E+002
207.0000,-4.3676E+002
207.0417,-4.3621E+002
207.0833,-4.3586E+002
207.1250,-4.3541E+002
207.1667,-4.3488E+002
207.2083,-4.3460E+002
207.2500,-4.3428E+002
207.2917,-4.3385E+002
207.3333,-4.3360E+002
207.3750,-4.3337E+002
207.4167,-4.3307E+002
207.4583,-4.3278E+002
207.5000,-4.3257E+002
207.5417,-4.3227E+002
207.5833,-4.3204E+002
207.6250,-4.3188E+002
207.6667,-4.3168E+002
207.7083,-4.3137E+002
207.7500,-4.3118E+002
207.7917,-4.3104E+002
207.8333,-4.3084E+002
207.8750,-4.3058E+002
207.9167,-4.3053E+002
207.9583,-4.3046E+002
208.0000,-4.3028E+002
208.0417,-4.3006E+002
208.0833,-4.3008E+002
208.1250,-4.3005E+002
208.1667,-4.2994E+002
208.2083,-4.2972E+002
208.2500,-4.2975E+002
208.2917,-4.2977E+002
208.3333,-4.2971E+002
208.3750,-4.2945E+002
208.4167,-4.2949E+002
208.4583,-4.2959E+002
208.5000,-4.2959E+002
208.5417,-4.2944E+002
208.5833,-4.2935E+002
208.6250,-4.2948E+002
208.6667,-4.2956E+002
208.7083,-4.2956E+002
208.7500,-4.2947E+002
208.7917,-4.2952E+002
208.8333,-4.2962E+002
208.8750,-4.2966E+002
208.9167,-4.2953E+002
208.9583,-4.2960E+002
209.0000,-4.2977E+002
209.0417,-4.2985E+002
209.0833,-4.2985E+002
209.1250,-4.2988E+002
209.1667,-4.2998E+002
209.2083,-4.3006E+002
209.2500,-4.3007E+002
209.2917,-4.3009E+002
209.3333,-4.3021E+002
209.3750,-4.3029E+002
209.4167,-4.3033E+002
209.4583,-4.3024E+002
209.5000,-4.3032E+002
209.5417,-4.3047E+002
209.5833,-4.3054E+002
209.6250,-4.3057E+002
209.6667,-4.3020E+002
209.7083,-4.2973E+002
209.7500,-4.2928E+002
209.7917,-4.2951E+002
209.8333,-4.2994E+002
209.8750,-4.3025E+002
209.9167,-4.3043E+002
209.9583,-4.3046E+002
210.0000,-4.2965E+002
210.0417,-4.2876E+002
210.0833,-4.2790E+002
210.1250,-4.2706E+002
210.1667,-4.2628E+002
210.2083,-4.2563E+002
210.2500,-4.2536E+002
210.2917,-4.2594E+002
210.3333,-4.2718E+002
210.3750,-4.2799E+002
210.4167,-4.2865E+002
210.4583,-4.2927E+002
210.5000,-4.2945E+002
210.5417,-4.2912E+002
210.5833,-4.2795E+002
210.6250,-4.2680E+002
210.6667,-4.2569E+002
210.7083,-4.2460E+002
210.7500,-4.2355E+002
210.7917,-4.2253E+002
210.8333,-4.2157E+002
210.8750,-4.2070E+002
210.9167,-4.2001E+002
210.9583,-4.1971E+002
211.0000,-4.2010E+002
211.0417,-4.2108E+002
211.0833,-4.2186E+002
211.1250,-4.2240E+002
211.1667,-4.2337E+002
211.2083,-4.2441E+002
211.2500,-4.2553E+002
211.2917,-4.2614E+002
211.3333,-4.2673E+002
211.3750,-4.2721E+002
211.4167,-4.2710E+002
211.4583,-4.2598E+002
211.5000,-4.2493E+002
211.5417,-4.2393E+002
211.5833,-4.2298E+002
211.6250,-4.2207E+002
211.6667,-4.2120E+002
211.7083,-4.2036E+002
211.7500,-4.1955E+002
211.7917,-4.1876E+002
211.8333,-4.1799E+002
211.8750,-4.1724E+002
211.9167,-4.1650E+002
211.9583,-4.1577E+002
212.0000,-4.1506E+002
212.0417,-4.1435E+002
212.0833,-4.1375E+002
212.1250,-4.1323E+002
212.1667,-4.1282E+002
212.2083,-4.1250E+002
212.2500,-4.1228E+002
212.2917,-4.1220E+002
212.3333,-4.1235E+002
212.3750,-4.1309E+002
212.4167,-4.1599E+002
212.4583,-4.2036E+002
212.5000,-4.2296E+002
212.5417,-4.2427E+002
212.5833,-4.2567E+002
212.6250,-4.2644E+002
212.6667,-4.2674E+002
212.7083,-4.2621E+002
212.7500,-4.2573E+002
212.7917,-4.2530E+002
212.8333,-4.2493E+002
212.8750,-4.2461E+002
212.9167,-4.2435E+002
212.9583,-4.2417E+002
213.0000,-4.2412E+002
213.0417,-4.2436E+002
213.0833,-4.2513E+002
213.1250,-4.2639E+002
213.1667,-4.2730E+002
213.2083,-4.2763E+002
213.2500,-4.2777E+002
213.2917,-4.2795E+002
213.3333,-4.2813E+002
213.3750,-4.2825E+002
213.4167,-4.2834E+002
213.4583,-4.2842E+002
213.5000,-4.2847E+002
213.5417,-4.2852E+002
213.5833,-4.2856E+002
213.6250,-4.2858E+002
213.6667,-4.2858E+002
213.7083,-4.2858E+002
213.7500,-4.2857E+002
213.7917,-4.2854E+002
213.8333,-4.2848E+002
213.8750,-4.2845E+002
213.9167,-4.2836E+002
213.9583,-4.2826E+002
214.0000,-4.2817E+002
214.0417,-4.2804E+002
214.0833,-4.2787E+002
214.1250,-4.2772E+002
214.1667,-4.2757E+002
214.2083,-4.2742E+002
214.2500,-4.2728E+002
214.2917,-4.2718E+002
214.3333,-4.2704E+002
214.3750,-4.2694E+002
214.4167,-4.2684E+002
214.4583,-4.2669E+002
214.5000,-4.2650E+002
214.5417,-4.2635E+002
214.5833,-4.2623E+002
214.6250,-4.2608E+002
214.6667,-4.2593E+002
214.7083,-4.2583E+002
214.7500,-4.2569E+002
214.7917,-4.2549E+002
214.8333,-4.2536E+002
214.8750,-4.2526E+002
214.9167,-4.2507E+002
214.9583,-4.2484E+002
215.0000,-4.2480E+002
215.0417,-4.2470E+002
215.0833,-4.2449E+002
215.1250,-4.2429E+002
215.1667,-4.2428E+002
215.2083,-4.2420E+002
215.2500,-4.2398E+002
215.2917,-4.2380E+002
215.3333,-4.2378E+002
215.3750,-4.2369E+002
215.4167,-4.2347E+002
215.4583,-4.2328E+002
215.5000,-4.2328E+002
215.5417,-4.2321E+002
215.5833,-4.2301E+002
215.6250,-4.2277E+002
215.6667,-4.2277E+002
215.7083,-4.2272E+002
215.7500,-4.2258E+002
215.7917,-4.2227E+002
215.8333,-4.2222E+002
215.8750,-4.2224E+002
215.9167,-4.2216E+002
215.9583,-4.2186E+002
216.0000,-4.2152E+002
216.0417,-4.2161E+002
216.0833,-4.2169E+002
216.1250,-4.2166E+002
216.1667,-4.2152E+002
216.2083,-4.2091E+002
216.2500,-4.2071E+002
216.2917,-4.2102E+002
216.3333,-4.2115E+002
216.3750,-4.2119E+002
216.4167,-4.2121E+002
216.4583,-4.2112E+002
216.5000,-4.2024E+002
216.5417,-4.1941E+002
216.5833,-4.1866E+002
216.6250,-4.1796E+002
216.6667,-4.1732E+002
216.7083,-4.1673E+002
216.7500,-4.1618E+002
216.7917,-4.1568E+002
216.8333,-4.1522E+002
216.8750,-4.1480E+002
216.9167,-4.1443E+002
216.9583,-4.1413E+002
217.0000,-4.1414E+002
217.0417,-4.1600E+002
217.0833,-4.1861E+002
217.1250,-4.1978E+002
217.1667,-4.2044E+002
217.2083,-4.2085E+002
217.2500,-4.2095E+002
217.2917,-4.2044E+002
217.3333,-4.1999E+002
217.3750,-4.1958E+002
217.4167,-4.1923E+002
217.4583,-4.1892E+002
217.5000,-4.1865E+002
217.5417,-4.1843E+002
217.5833,-4.1827E+002
217.6250,-4.1818E+002
217.6667,-4.1822E+002
217.7083,-4.1855E+002
217.7500,-4.1939E+002
217.7917,-4.2066E+002
217.8333,-4.2153E+002
217.8750,-4.2202E+002
217.9167,-4.2234E+002
217.9583,-4.2249E+002
218.0000,-4.2259E+002
218.0417,-4.2274E+002
218.0833,-4.2289E+002
218.1250,-4.2301E+002
218.1667,-4.2309E+002
218.2083,-4.2318E+002
218.2500,-4.2327E+002
218.2917,-4.2333E+002
218.3333,-4.2338E+002
218.3750,-4.2346E+002
218.4167,-4.2353E+002
218.4583,-4.2353E+002
218.5000,-4.2358E+002
218.5417,-4.2366E+002
218.5833,-4.2369E+002
218.6250,-4.2359E+002
218.6667,-4.2368E+002
218.7083,-4.2375E+002
218.7500,-4.2375E+002
218.7917,-4.2359E+002
218.8333,-4.2367E+002
218.8750,-4.2371E+002
218.9167,-4.2365E+002
218.9583,-4.2351E+002
219.0000,-4.2355E+002
219.0417,-4.2353E+002
219.0833,-4.2340E+002
219.1250,-4.2331E+002
219.1667,-4.2331E+002
219.2083,-4.2328E+002
219.2500,-4.2317E+002
219.2917,-4.2315E+002
219.3333,-4.2316E+002
219.3750,-4.2310E+002
219.4167,-4.2299E+002
219.4583,-4.2302E+002
219.5000,-4.2303E+002
219.5417,-4.2297E+002
219.5833,-4.2285E+002
219.6250,-4.2289E+002
219.6667,-4.2291E+002
219.7083,-4.2287E+002
219.7500,-4.2269E+002
219.7917,-4.2271E+002
219.8333,-4.2277E+002
219.8750,-4.2275E+002
219.9167,-4.2257E+002
219.9583,-4.2250E+002
220.0000,-4.2257E+002
220.0417,-4.2258E+002
220.0833,-4.2253E+002
220.1250,-4.2244E+002
220.1667,-4.2245E+002
220.2083,-4.2249E+002
220.2500,-4.2249E+002
220.2917,-4.2242E+002
220.3333,-4.2247E+002
220.3750,-4.2253E+002
220.4167,-4.2255E+002
220.4583,-4.2254E+002
220.5000,-4.2262E+002
220.5417,-4.2269E+002
220.5833,-4.2273E+002
220.6250,-4.2279E+002
220.6667,-4.2289E+002
220.7083,-4.2298E+002
220.7500,-4.2306E+002
220.7917,-4.2317E+002
220.8333,-4.2328E+002
220.8750,-4.2339E+002
220.9167,-4.2353E+002
220.9583,-4.2366E+002
221.0000,-4.2381E+002
221.0417,-4.2396E+002
221.0833,-4.2411E+002
221.1250,-4.2425E+002
221.1667,-4.2439E+002
221.2083,-4.2454E+002
221.2500,-4.2468E+002
221.2917,-4.2484E+002
221.3333,-4.2498E+002
221.3750,-4.2514E+002
221.4167,-4.2527E+002
221.4583,-4.2539E+002
221.5000,-4.2551E+002
221.5417,-4.2562E+002
221.5833,-4.2575E+002
221.6250,-4.2587E+002
221.6667,-4.2600E+002
221.7083,-4.2612E+002
221.7500,-4.2624E+002
221.7917,-4.2635E+002
221.8333,-4.2646E+002
221.8750,-4.2656E+002
221.9167,-4.2666E+002
221.9583,-4.2675E+002
222.0000,-4.2684E+002
222.0417,-4.2693E+002
222.0833,-4.2703E+002
222.1250,-4.2712E+002
222.1667,-4.2718E+002
222.2083,-4.2727E+002
222.2500,-4.2737E+002
222.2917,-4.2745E+002
222.3333,-4.2744E+002
222.3750,-4.2754E+002
222.4167,-4.2766E+002
222.4583,-4.2773E+002
222.5000,-4.2772E+002
222.5417,-4.2779E+002
222.5833,-4.2788E+002
222.6250,-4.2792E+002
222.6667,-4.2793E+002
222.7083,-4.2800E+002
222.7500,-4.2805E+002
222.7917,-4.2805E+002
222.8333,-4.2809E+002
222.8750,-4.2814E+002
222.9167,-4.2817E+002
222.9583,-4.2818E+002
223.0000,-4.2822E+002
223.0417,-4.2824E+002
223.0833,-4.2822E+002
223.1250,-4.2824E+002
223.1667,-4.2824E+002
223.2083,-4.2822E+002
223.2500,-4.2821E+002
223.2917,-4.2821E+002
223.3333,-4.2818E+002
223.3750,-4.2815E+002
223.4167,-4.2814E+002
223.4583,-4.2813E+002
223.5000,-4.2808E+002
223.5417,-4.2806E+002
223.5833,-4.2803E+002
223.6250,-4.2796E+002
223.6667,-4.2791E+002
223.7083,-4.2790E+002
223.7500,-4.2785E+002
223.7917,-4.2768E+002
223.8333,-4.2769E+002
223.8750,-4.2768E+002
223.9167,-4.2757E+002
223.9583,-4.2733E+002
224.0000,-4.2735E+002
224.0417,-4.2732E+002
224.0833,-4.2719E+002
224.1250,-4.2692E+002
224.1667,-4.2695E+002
224.2083,-4.2696E+002
224.2500,-4.2686E+002
224.2917,-4.2658E+002
224.3333,-4.2660E+002
224.3750,-4.2667E+002
224.4167,-4.2665E+002
224.4583,-4.2645E+002
224.5000,-4.2629E+002
224.5417,-4.2642E+002
224.5833,-4.2648E+002
224.6250,-4.2646E+002
224.6667,-4.2626E+002
224.7083,-4.2617E+002
224.7500,-4.2632E+002
224.7917,-4.2636E+002
224.8333,-4.2630E+002
224.8750,-4.2598E+002
224.9167,-4.2605E+002
224.9583,-4.2623E+002
225.0000,-4.2628E+002
225.0417,-4.2621E+002
225.0833,-4.2578E+002
225.1250,-4.2582E+002
225.1667,-4.2614E+002
225.2083,-4.2627E+002
225.2500,-4.2633E+002
225.2917,-4.2632E+002
225.3333,-4.2622E+002
225.3750,-4.2629E+002
225.4167,-4.2646E+002
225.4583,-4.2657E+002
225.5000,-4.2665E+002
225.5417,-4.2633E+002
225.5833,-4.2591E+002
225.6250,-4.2572E+002
225.6667,-4.2624E+002
225.7083,-4.2674E+002
225.7500,-4.2697E+002
225.7917,-4.2712E+002
225.8333,-4.2718E+002
225.8750,-4.2677E+002
225.9167,-4.2637E+002
225.9583,-4.2651E+002
226.0000,-4.2712E+002
226.0417,-4.2736E+002
226.0833,-4.2749E+002
226.1250,-4.2755E+002
226.1667,-4.2754E+002
226.2083,-4.2737E+002
226.2500,-4.2737E+002
226.2917,-4.2745E+002
226.3333,-4.2749E+002
226.3750,-4.2744E+002
226.4167,-4.2735E+002
226.4583,-4.2729E+002
226.5000,-4.2727E+002
226.5417,-4.2722E+002
226.5833,-4.2708E+002
226.6250,-4.2693E+002
226.6667,-4.2689E+002
226.7083,-4.2683E+002
226.7500,-4.2664E+002
226.7917,-4.2636E+002
226.8333,-4.2635E+002
226.8750,-4.2631E+002
226.9167,-4.2617E+002
226.9583,-4.2579E+002
227.0000,-4.2562E+002
227.0417,-4.2561E+002
227.0833,-4.2551E+002
227.1250,-4.2533E+002
227.1667,-4.2511E+002
227.2083,-4.2500E+002
227.2500,-4.2496E+002
227.2917,-4.2488E+002
227.3333,-4.2474E+002
227.3750,-4.2466E+002
227.4167,-4.2467E+002
227.4583,-4.2464E+002
227.5000,-4.2451E+002
227.5417,-4.2445E+002
227.5833,-4.2453E+002
227.6250,-4.2455E+002
227.6667,-4.2450E+002
227.7083,-4.2444E+002
227.7500,-4.2450E+002
227.7917,-4.2454E+002
227.8333,-4.2453E+002
227.8750,-4.2444E+002
227.9167,-4.2450E+002
227.9583,-4.2456E+002
228.0000,-4.2456E+002
228.0417,-4.2441E+002
228.0833,-4.2450E+002
228.1250,-4.2456E+002
228.1667,-4.2453E+002
228.2083,-4.2437E+002
228.2500,-4.2443E+002
228.2917,-4.2446E+002
228.3333,-4.2441E+002
228.3750,-4.2422E+002
228.4167,-4.2427E+002
228.4583,-4.2428E+002
228.5000,-4.2420E+002
228.5417,-4.2397E+002
228.5833,-4.2400E+002
228.6250,-4.2400E+002
228.6667,-4.2389E+002
228.7083,-4.2362E+002
228.7500,-4.2363E+002
228.7917,-4.2362E+002
228.8333,-4.2349E+002
228.8750,-4.2319E+002
228.9167,-4.2318E+002
228.9583,-4.2316E+002
229.0000,-4.2301E+002
229.0417,-4.2270E+002
229.0833,-4.2268E+002
229.1250,-4.2265E+002
229.1667,-4.2249E+002
229.2083,-4.2218E+002
229.2500,-4.2215E+002
229.2917,-4.2214E+002
229.3333,-4.2202E+002
229.3750,-4.2167E+002
229.4167,-4.2159E+002
229.4583,-4.2165E+002
229.5000,-4.2157E+002
229.5417,-4.2127E+002
229.5833,-4.2098E+002
229.6250,-4.2109E+002
229.6667,-4.2113E+002
229.7083,-4.2105E+002
229.7500,-4.2081E+002
229.7917,-4.2043E+002
229.8333,-4.2052E+002
229.8750,-4.2061E+002
229.9167,-4.2058E+002
229.9583,-4.2042E+002
230.0000,-4.1962E+002
230.0417,-4.1945E+002
230.0833,-4.1989E+002
230.1250,-4.1998E+002
230.1667,-4.1998E+002
230.2083,-4.1994E+002
230.2500,-4.1950E+002
230.2917,-4.1804E+002
230.3333,-4.1674E+002
230.3750,-4.1640E+002
230.4167,-4.1717E+002
230.4583,-4.1791E+002
230.5000,-4.1815E+002
230.5417,-4.1857E+002
230.5833,-4.1889E+002
230.6250,-4.1906E+002
230.6667,-4.1908E+002
230.7083,-4.1772E+002
230.7500,-4.1621E+002
230.7917,-4.1481E+002
230.8333,-4.1372E+002
230.8750,-4.1375E+002
230.9167,-4.1514E+002
230.9583,-4.1639E+002
231.0000,-4.1700E+002
231.0417,-4.1760E+002
231.0833,-4.1807E+002
231.1250,-4.1823E+002
231.1667,-4.1825E+002
231.2083,-4.1697E+002
231.2500,-4.1557E+002
231.2917,-4.1430E+002
231.3333,-4.1340E+002
231.3750,-4.1376E+002
231.4167,-4.1491E+002
231.4583,-4.1579E+002
231.5000,-4.1636E+002
231.5417,-4.1707E+002
231.5833,-4.1736E+002
231.6250,-4.1716E+002
231.6667,-4.1569E+002
231.7083,-4.1426E+002
231.7500,-4.1288E+002
231.7917,-4.1155E+002
231.8333,-4.1028E+002
231.8750,-4.0910E+002
231.9167,-4.0812E+002
231.9583,-4.0758E+002
232.0000,-4.0798E+002
232.0417,-4.0919E+002
232.0833,-4.1041E+002
232.1250,-4.1138E+002
232.1667,-4.1263E+002
