"",33.000
2333.0000,2.3245E+001
2334.0000,5.0584E+001
2335.0000,2.1288E+002
2336.0000,1.9304E+002
2337.0000,3.2077E+001
2338.0000,1.8431E+002
2339.0000,6.9115E+001
2340.0000,1.8352E+002
2341.0000,2.0546E+002
2342.0000,1.4470E+002
2343.0000,1.9423E+002
2344.0000,1.8690E+002
2345.0000,9.7662E+001
2346.0000,6.4527E+001
2347.0000,1.5941E+002
2348.0000,1.1397E+002
2349.0000,1.8876E+002
2350.0000,2.1898E+002
2351.0000,1.8878E+002
2352.0000,1.5935E+002
2353.0000,2.2214E+002
2354.0000,2.1239E+002
2355.0000,2.1178E+002
2356.0000,1.6340E+002
2357.0000,1.5866E+002
2358.0000,6.5655E+001
2359.0000,2.0941E+002
2360.0000,1.1288E+002
2361.0000,1.6992E+002
2362.0000,1.9814E+002
2363.0000,2.0950E+002
2364.0000,9.7173E+001
2365.0000,1.3674E+002
2366.0000,2.0762E+002
2367.0000,1.1746E+002
2368.0000,7.7552E+001
2369.0000,1.9872E+002
2370.0000,2.0717E+002
2371.0000,1.5946E+002
2372.0000,7.6905E+001
2373.0000,4.1503E+001
2374.0000,1.1667E+002
2375.0000,6.7350E+001
2376.0000,1.1496E+002
2377.0000,1.1278E+002
2378.0000,2.0635E+002
2379.0000,1.9731E+002
2380.0000,1.7336E+002
2381.0000,1.8392E+002
2382.0000,1.9293E+002
2383.0000,1.8771E+002
2384.0000,7.0475E+001
2385.0000,1.1898E+002
2386.0000,1.4776E+002
2387.0000,1.7941E+002
2388.0000,1.8223E+002
2389.0000,1.5453E+002
2390.0000,1.7893E+002
2391.0000,1.8479E+002
2392.0000,1.2262E+002
2393.0000,1.8954E+002
2394.0000,9.5462E+001
2395.0000,1.3910E+002
2396.0000,1.1586E+002
2397.0000,1.9515E+002
2398.0000,1.9369E+002
2399.0000,2.1002E+002
2400.0000,1.9021E+002
2401.0000,5.6646E+001
2402.0000,1.4431E+002
2403.0000,1.9999E+002
2404.0000,1.7956E+002
2405.0000,5.5099E+001
2406.0000,1.1873E+002
2407.0000,1.3489E+002
2408.0000,1.4955E+002
2409.0000,1.9427E+002
2410.0000,1.8257E+002
2411.0000,1.6733E+002
2412.0000,1.1015E+002
2413.0000,1.7086E+002
2414.0000,1.3729E+002
2415.0000,1.3703E+002
2416.0000,4.4146E+001
2417.0000,5.3956E+001
2418.0000,1.1871E+002
2419.0000,1.0439E+002
2420.0000,8.6130E+001
2421.0000,1.6507E+002
2422.0000,1.6119E+002
2423.0000,1.3099E+002
2424.0000,1.0514E+002
2425.0000,9.0169E+001
2426.0000,1.1771E+002
2427.0000,1.4900E+002
2428.0000,1.6373E+002
2429.0000,1.8743E+002
2430.0000,1.4793E+002
2431.0000,1.8083E+002
2432.0000,1.6301E+002
2433.0000,1.6735E+002
2434.0000,1.1652E+002
2435.0000,1.7510E+002
2436.0000,1.7236E+002
2437.0000,1.5089E+002
2438.0000,1.6036E+002
2439.0000,1.2368E+002
2440.0000,9.5424E+001
2441.0000,1.2234E+002
2442.0000,2.1902E+001
2443.0000,1.6606E+002
2444.0000,1.4060E+002
2445.0000,3.1699E+001
2446.0000,1.3555E+002
2447.0000,1.5580E+002
2448.0000,1.1934E+002
2449.0000,7.3755E+001
2450.0000,1.6227E+002
2451.0000,1.4688E+002
2452.0000,5.9288E+001
2453.0000,3.9249E+001
2454.0000,1.1209E+002
2455.0000,1.3292E+002
2456.0000,1.1670E+002
2457.0000,6.7856E+001
2458.0000,1.1414E+002
2459.0000,1.3380E+002
2460.0000,1.3178E+002
2461.0000,1.1234E+002
2462.0000,1.0678E+002
2463.0000,1.2544E+002
2464.0000,5.2938E+001
2465.0000,7.6671E+001
2466.0000,9.7589E+001
2467.0000,4.3011E+001
2468.0000,2.2401E+001
2469.0000,8.4150E+001
2470.0000,1.2193E+002
2471.0000,1.1737E+002
2472.0000,1.1082E+002
2473.0000,1.0620E+002
2474.0000,1.0750E+002
2475.0000,1.0608E+002
2476.0000,2.6668E+001
2477.0000,3.1180E+001
2478.0000,9.8552E+001
2479.0000,5.6737E+001
2480.0000,1.3166E+001
2481.0000,8.7465E+001
2482.0000,6.6484E+001
2483.0000,7.5265E+001
2484.0000,7.9735E+001
2485.0000,4.3580E+001
2486.0000,5.2268E+001
2487.0000,9.5800E+000
2488.0000,3.8940E+001
2489.0000,1.0309E+001
2490.0000,8.2638E+001
2491.0000,8.2225E+001
2492.0000,8.1208E+001
2493.0000,7.1779E+001
2494.0000,5.4718E+001
2495.0000,8.5171E+001
2496.0000,7.3226E+001
2497.0000,5.5898E+001
2498.0000,6.6947E+001
2499.0000,2.4084E+001
2500.0000,4.2488E+001
2501.0000,2.6372E+001
2502.0000,5.3065E+001
2503.0000,2.2317E+001
2504.0000,2.2527E+001
2505.0000,1.7897E+001
2506.0000,7.4425E+001
2507.0000,7.3989E+001
2508.0000,6.9531E+001
2509.0000,6.3007E+001
2510.0000,6.2326E+001
2511.0000,5.9558E+001
2512.0000,1.4817E+001
2513.0000,2.2035E+001
2514.0000,1.3253E+001
2515.0000,6.2360E+001
2516.0000,5.5367E+001
2517.0000,5.3647E+001
2518.0000,4.6532E+001
2519.0000,1.6212E+001
2520.0000,3.1753E+001
2521.0000,4.8635E+001
2522.0000,3.9346E+001
2523.0000,5.6791E+001
2524.0000,5.4012E+001
2525.0000,2.9461E+001
2526.0000,5.3783E+001
2527.0000,4.3851E+001
2528.0000,3.8323E+001
2529.0000,4.6320E+001
2530.0000,3.5032E+001
2531.0000,5.1448E+001
2532.0000,5.0370E+001
2533.0000,5.1759E+001
2534.0000,2.6237E+001
2535.0000,2.8635E+001
2536.0000,2.9717E+001
2537.0000,7.4687E+000
2538.0000,4.4766E+001
2539.0000,3.2987E+001
2540.0000,1.9363E+001
2541.0000,2.8997E+001
2542.0000,5.5071E+001
2543.0000,5.2229E+001
2544.0000,5.3603E+001
2545.0000,5.2939E+001
2546.0000,2.4282E+001
2547.0000,2.1650E+001
2548.0000,4.4918E+001
2549.0000,5.2574E+001
2550.0000,2.5362E+001
2551.0000,4.8872E+001
2552.0000,7.5483E+000
2553.0000,2.8307E+001
2554.0000,4.8997E+001
2555.0000,5.6700E+001
2556.0000,3.8525E+001
2557.0000,4.9632E+001
2558.0000,3.6348E+001
2559.0000,3.2577E+001
2560.0000,3.9456E+001
2561.0000,5.4492E+001
2562.0000,4.1199E+001
2563.0000,3.3683E+001
2564.0000,3.3038E+001
2565.0000,1.9959E+001
2566.0000,1.3336E+001
2567.0000,3.2426E+001
2568.0000,2.8620E+001
2569.0000,3.4337E+001
2570.0000,8.7949E+000
2571.0000,5.7631E+001
2572.0000,4.7111E+001
2573.0000,6.5143E+001
2574.0000,6.3953E+001
2575.0000,6.5809E+001
2576.0000,1.6873E+001
2577.0000,5.1406E+001
2578.0000,4.8956E+001
2579.0000,5.1476E+001
2580.0000,2.5243E+001
2581.0000,6.0337E+001
2582.0000,4.0207E+001
2583.0000,7.6422E+001
2584.0000,7.6751E+001
2585.0000,5.1758E+001
2586.0000,6.3864E+001
2587.0000,7.7927E+001
2588.0000,5.8589E+001
2589.0000,7.1098E+001
2590.0000,6.1607E+001
2591.0000,5.0944E+001
2592.0000,6.2851E+001
2593.0000,8.5312E+001
2594.0000,8.8403E+001
2595.0000,9.1885E+001
2596.0000,6.1421E+001
2597.0000,3.3054E+001
2598.0000,6.9013E+001
2599.0000,8.6152E+001
2600.0000,5.4306E+001
2601.0000,6.9494E+001
2602.0000,5.9098E+001
2603.0000,5.1348E+001
2604.0000,5.7000E+001
2605.0000,8.7518E+001
2606.0000,1.0775E+002
2607.0000,7.1384E+001
2608.0000,5.7525E+001
2609.0000,1.1911E+002
2610.0000,8.4878E+001
2611.0000,8.5935E+001
2612.0000,1.0214E+002
2613.0000,2.8836E+001
2614.0000,3.0540E+001
2615.0000,7.9462E+000
2616.0000,6.5603E+001
2617.0000,3.1998E+001
2618.0000,5.7015E+001
2619.0000,1.1001E+002
2620.0000,1.2681E+002
2621.0000,7.3396E+001
2622.0000,1.7821E+001
2623.0000,7.3157E+001
2624.0000,1.8222E+001
2625.0000,9.8662E+001
2626.0000,5.7675E+001
2627.0000,1.9145E+001
2628.0000,5.5521E+001
2629.0000,1.1162E+002
2630.0000,9.4917E+001
2631.0000,1.3256E+002
2632.0000,1.5692E+002
2633.0000,1.5606E+002
2634.0000,1.3961E+002
2635.0000,1.5003E+002
2636.0000,1.5442E+002
2637.0000,2.4693E+001
2638.0000,1.2333E+001
2639.0000,3.1634E+001
2640.0000,1.4666E+002
2641.0000,1.0892E+002
2642.0000,1.3823E+002
2643.0000,5.9417E+001
2644.0000,6.8121E+001
2645.0000,1.6768E+002
2646.0000,9.1447E+001
2647.0000,8.5922E+001
2648.0000,2.9528E+001
2649.0000,6.2177E+001
2650.0000,1.6591E+002
2651.0000,6.7547E+001
2652.0000,6.4834E+001
2653.0000,1.3911E+002
2654.0000,7.0969E+001
2655.0000,1.4406E+002
2656.0000,3.1449E+001
2657.0000,1.4604E+002
2658.0000,1.7745E+002
2659.0000,1.1460E+002
2660.0000,1.0278E+002
2661.0000,1.5563E+002
2662.0000,1.2201E+002
2663.0000,1.8207E+002
2664.0000,1.9053E+002
2665.0000,1.2626E+002
2666.0000,1.7902E+002
2667.0000,1.4620E+002
2668.0000,1.2743E+002
2669.0000,1.5399E+002
2670.0000,1.6595E+002
2671.0000,1.4090E+002
2672.0000,1.0914E+002
2673.0000,1.2603E+002
2674.0000,1.6257E+002
2675.0000,1.9647E+002
2676.0000,1.9660E+002
2677.0000,1.7063E+002
2678.0000,1.7792E+002
2679.0000,1.7922E+002
2680.0000,1.9975E+002
2681.0000,1.9178E+002
2682.0000,5.6331E+001
2683.0000,1.8571E+002
2684.0000,1.5982E+002
2685.0000,3.8323E+001
2686.0000,1.7331E+002
2687.0000,1.7484E+002
2688.0000,1.4054E+002
2689.0000,1.5763E+002
2690.0000,9.3623E+001
2691.0000,1.0483E+002
2692.0000,1.8073E+002
2693.0000,1.3464E+002
2694.0000,8.0774E+001
2695.0000,5.8825E+001
2696.0000,5.1485E+001
2697.0000,9.7449E+001
2698.0000,1.8795E+002
2699.0000,1.1676E+002
2700.0000,3.2569E+001
2701.0000,4.7904E+001
2702.0000,4.6280E+001
2703.0000,1.1405E+002
2704.0000,1.5445E+002
2705.0000,1.3534E+002
2706.0000,1.5089E+002
2707.0000,1.5175E+002
2708.0000,1.8096E+002
2709.0000,5.0901E+001
2710.0000,2.1738E+002
2711.0000,2.0403E+002
2712.0000,1.8997E+002
2713.0000,1.6880E+002
2714.0000,1.6869E+001
2715.0000,1.5659E+002
2716.0000,2.2680E+002
2717.0000,1.9384E+002
2718.0000,1.3392E+002
2719.0000,1.3739E+002
2720.0000,1.0514E+002
2721.0000,2.3588E+002
2722.0000,2.1665E+002
2723.0000,2.2787E+002
2724.0000,1.9658E+002
2725.0000,2.0623E+001
2726.0000,3.1322E+001
2727.0000,7.0693E+001
2728.0000,1.3894E+002
2729.0000,1.7802E+002
2730.0000,1.9195E+002
2731.0000,1.8583E+002
2732.0000,2.2619E+002
2733.0000,2.1482E+002
2734.0000,2.0784E+002
2735.0000,8.4844E+001
2736.0000,2.0490E+002
2737.0000,4.2338E+001
2738.0000,1.1727E+002
2739.0000,8.4350E+001
2740.0000,1.3044E+002
2741.0000,2.1621E+002
2742.0000,2.1898E+002
2743.0000,2.1219E+002
2744.0000,1.8967E+002
2745.0000,1.0970E+002
2746.0000,3.5007E+001
2747.0000,7.1760E+001
2748.0000,2.2279E+002
2749.0000,1.8222E+002
2750.0000,2.0096E+002
2751.0000,1.8979E+002
2752.0000,6.5744E+001
2753.0000,1.8420E+002
2754.0000,2.1388E+002
2755.0000,1.4675E+002
2756.0000,1.0613E+002
2757.0000,4.9805E+001
2758.0000,1.0076E+002
2759.0000,4.8084E+001
2760.0000,7.6194E+001
2761.0000,1.1922E+002
2762.0000,9.5042E+001
2763.0000,1.3611E+002
2764.0000,6.4901E+001
2765.0000,3.4275E+001
2766.0000,4.6023E+001
2767.0000,5.5645E+001
2768.0000,1.3687E+002
2769.0000,1.7328E+002
2770.0000,2.0561E+002
2771.0000,1.2524E+002
2772.0000,1.0190E+002
2773.0000,1.6632E+002
2774.0000,1.4312E+002
2775.0000,1.1028E+002
2776.0000,1.7969E+002
2777.0000,1.7570E+002
2778.0000,5.6681E+001
2779.0000,1.0054E+002
2780.0000,1.7095E+002
2781.0000,1.8197E+002
2782.0000,1.7723E+002
2783.0000,3.9900E+001
2784.0000,1.4259E+002
2785.0000,1.1638E+002
2786.0000,1.3432E+002
2787.0000,1.7159E+002
2788.0000,1.4051E+002
2789.0000,1.2700E+002
2790.0000,6.8091E+001
2791.0000,7.4440E+001
2792.0000,1.3892E+002
2793.0000,1.1296E+002
2794.0000,1.2249E+002
2795.0000,1.6808E+002
2796.0000,1.5648E+002
2797.0000,8.3735E+001
2798.0000,8.6305E+001
2799.0000,1.7294E+002
2800.0000,1.2912E+002
2801.0000,5.0780E+001
2802.0000,1.0175E+002
2803.0000,8.3273E+001
2804.0000,1.6387E+002
2805.0000,1.6123E+002
2806.0000,5.8983E+001
2807.0000,8.3216E+001
2808.0000,1.6738E+002
2809.0000,1.4884E+002
2810.0000,1.2910E+002
2811.0000,1.2468E+002
2812.0000,1.5486E+002
2813.0000,1.5516E+002
2814.0000,5.9654E+001
2815.0000,1.5809E+001
2816.0000,5.9913E+001
2817.0000,1.1414E+002
2818.0000,8.7221E+001
2819.0000,6.1531E+001
2820.0000,7.9324E+001
2821.0000,1.2912E+002
2822.0000,1.3394E+002
2823.0000,1.3179E+002
2824.0000,1.1926E+002
2825.0000,6.6314E+001
2826.0000,1.2532E+002
2827.0000,1.1337E+002
2828.0000,3.6344E+001
2829.0000,1.2149E+002
2830.0000,1.2772E+002
2831.0000,9.7925E+001
2832.0000,1.5170E+001
2833.0000,1.0022E+002
2834.0000,1.1102E+002
2835.0000,9.6301E+001
2836.0000,1.1877E+001
2837.0000,1.0674E+002
2838.0000,8.6408E+001
2839.0000,9.6937E+001
2840.0000,1.0022E+002
2841.0000,7.6501E+001
2842.0000,1.0562E+001
2843.0000,2.3477E+001
2844.0000,4.1823E+001
2845.0000,6.2413E+001
2846.0000,4.0905E+001
2847.0000,1.0030E+002
2848.0000,9.3968E+001
2849.0000,3.4681E+001
2850.0000,2.1118E+001
2851.0000,3.2126E+001
2852.0000,2.7980E+001
2853.0000,1.2688E+001
2854.0000,6.5691E+001
2855.0000,7.3981E+001
2856.0000,7.8012E+001
2857.0000,3.6966E+001
2858.0000,8.6130E+001
2859.0000,5.9138E+001
2860.0000,4.4934E+001
2861.0000,6.9278E+001
2862.0000,7.5098E+001
2863.0000,5.5643E+001
2864.0000,2.4615E+001
2865.0000,2.7093E+001
2866.0000,5.9344E+001
2867.0000,1.5197E+001
2868.0000,6.0022E+001
2869.0000,2.1739E+001
2870.0000,4.2310E+001
2871.0000,6.9314E+001
2872.0000,4.4709E+001
2873.0000,3.9340E+001
2874.0000,5.1383E+001
2875.0000,6.0227E+001
2876.0000,4.8510E+001
2877.0000,1.8899E+001
2878.0000,6.4378E+001
2879.0000,4.9313E+001
2880.0000,1.5031E+001
2881.0000,2.5023E+001
2882.0000,2.3306E+001
2883.0000,1.5557E+001
2884.0000,1.1081E+001
2885.0000,5.7490E+001
2886.0000,5.2158E+001
2887.0000,4.7390E+001
2888.0000,2.9011E+001
2889.0000,3.7098E+001
2890.0000,2.0118E+001
2891.0000,3.9829E+001
2892.0000,3.0375E+001
2893.0000,3.5019E+001
2894.0000,4.7325E+001
2895.0000,3.3664E+001
2896.0000,2.9506E+001
2897.0000,1.3284E+001
2898.0000,3.2394E+001
2899.0000,1.3487E+001
2900.0000,5.3187E+001
2901.0000,5.4716E+001
2902.0000,3.5632E+001
2903.0000,2.1589E+001
2904.0000,1.7990E+001
2905.0000,2.0178E+001
2906.0000,3.1871E+001
2907.0000,1.8357E+001
2908.0000,4.2261E+001
2909.0000,2.9419E+001
2910.0000,9.1160E+000
2911.0000,4.4924E+001
2912.0000,1.8515E+001
2913.0000,2.3578E+001
2914.0000,3.0206E+001
2915.0000,3.9562E+001
2916.0000,2.8391E+001
2917.0000,3.9590E+001
2918.0000,4.4472E+001
2919.0000,4.1480E+001
2920.0000,5.1868E+001
2921.0000,4.9298E+001
2922.0000,1.6237E+001
2923.0000,3.5130E+001
2924.0000,2.7832E+001
2925.0000,2.8987E+001
2926.0000,3.1271E+001
2927.0000,4.5564E+001
2928.0000,3.9706E+001
2929.0000,5.6721E+001
2930.0000,5.4270E+001
2931.0000,1.4615E+001
2932.0000,3.5660E+001
2933.0000,1.5522E+001
2934.0000,1.3293E+001
2935.0000,1.7368E+001
2936.0000,6.0841E+001
2937.0000,4.1360E+001
2938.0000,4.3009E+001
2939.0000,6.3058E+001
2940.0000,4.6370E+001
2941.0000,4.9919E+001
2942.0000,4.7581E+001
2943.0000,3.2147E+001
2944.0000,6.7274E+001
2945.0000,6.7900E+001
2946.0000,6.7525E+001
2947.0000,4.5070E+001
2948.0000,1.5011E+001
2949.0000,1.3456E+001
2950.0000,3.1843E+001
2951.0000,2.7128E+001
2952.0000,6.0212E+001
2953.0000,7.5864E+001
2954.0000,4.2694E+001
2955.0000,4.8046E+001
2956.0000,8.0512E+001
2957.0000,3.2023E+001
2958.0000,8.1109E+001
2959.0000,8.5855E+001
2960.0000,7.4429E+001
2961.0000,6.5868E+001
2962.0000,7.2701E+001
2963.0000,7.7751E+001
2964.0000,2.8356E+001
2965.0000,6.2794E+001
2966.0000,4.1541E+001
2967.0000,9.5459E+001
2968.0000,9.4699E+001
2969.0000,4.6977E+001
2970.0000,8.5757E+001
2971.0000,9.0613E+001
2972.0000,7.5754E+001
2973.0000,4.6213E+001
2974.0000,5.9450E+001
2975.0000,9.6494E+001
2976.0000,8.4628E+001
2977.0000,5.8293E+001
2978.0000,8.0614E+001
2979.0000,9.9801E+001
2980.0000,4.9434E+001
2981.0000,6.9364E+001
2982.0000,1.1854E+002
2983.0000,1.2472E+002
2984.0000,8.8581E+001
2985.0000,1.0406E+002
2986.0000,5.6189E+001
2987.0000,1.1522E+002
2988.0000,8.9278E+001
2989.0000,1.3740E+002
2990.0000,7.5472E+001
2991.0000,1.7268E+001
2992.0000,2.4665E+001
2993.0000,5.0451E+001
2994.0000,2.6260E+001
2995.0000,4.9315E+001
2996.0000,1.3982E+002
2997.0000,1.4477E+002
2998.0000,1.3915E+002
2999.0000,1.0385E+002
3000.0000,8.3148E+001
3001.0000,1.2418E+002
3002.0000,1.7993E+001
3003.0000,5.7804E+001
3004.0000,9.3719E+001
3005.0000,1.2098E+002
3006.0000,1.0777E+002
3007.0000,8.5014E+001
3008.0000,9.2566E+001
3009.0000,1.6390E+002
3010.0000,1.2306E+002
3011.0000,1.6176E+002
3012.0000,1.5856E+002
3013.0000,6.6828E+001
3014.0000,1.9316E+001
3015.0000,1.4173E+001
3016.0000,3.3656E+001
3017.0000,2.2036E+001
3018.0000,2.1197E+001
3019.0000,1.0589E+002
3020.0000,1.6795E+002
3021.0000,1.8181E+002
3022.0000,1.8215E+002
3023.0000,5.9218E+001
3024.0000,9.9033E+000
3025.0000,2.9337E+001
3026.0000,2.2227E+001
3027.0000,4.7807E+001
3028.0000,1.5851E+002
3029.0000,3.9021E+001
3030.0000,1.8183E+002
3031.0000,7.1736E+001
3032.0000,1.2858E+002
3033.0000,3.4410E+001
3034.0000,1.9278E+002
3035.0000,1.7967E+002
3036.0000,1.8202E+002
3037.0000,9.7113E+001
3038.0000,6.6426E+001
3039.0000,1.8883E+002
3040.0000,4.3621E+001
3041.0000,1.2177E+002
3042.0000,2.0810E+002
3043.0000,9.7565E+001
3044.0000,1.9534E+002
3045.0000,1.7166E+002
3046.0000,5.3617E+001
3047.0000,1.2202E+002
3048.0000,1.9344E+002
3049.0000,6.2097E+001
3050.0000,1.8419E+002
3051.0000,2.0244E+002
3052.0000,1.7071E+002
3053.0000,2.0358E+002
3054.0000,1.4452E+002
3055.0000,1.1388E+002
3056.0000,2.5503E+001
3057.0000,2.1184E+001
3058.0000,2.7817E+001
3059.0000,2.5483E+001
3060.0000,2.1238E+001
3061.0000,3.1667E+001
3062.0000,1.4833E+001
3063.0000,6.3623E+001
3064.0000,2.1216E+001
3065.0000,1.9328E+002
3066.0000,2.1586E+002
3067.0000,1.6544E+002
3068.0000,1.9507E+002
3069.0000,2.0700E+002
3070.0000,1.6438E+002
3071.0000,2.0799E+002
3072.0000,1.5601E+002
3073.0000,1.5000E+002
3074.0000,1.1409E+002
3075.0000,2.0039E+002
3076.0000,2.0542E+002
3077.0000,1.8950E+002
3078.0000,2.1120E+002
3079.0000,1.5350E+002
3080.0000,8.3344E+001
3081.0000,1.2450E+002
3082.0000,1.3048E+002
3083.0000,1.7364E+002
3084.0000,1.0291E+002
3085.0000,1.8826E+002
3086.0000,2.2011E+002
3087.0000,1.6030E+002
3088.0000,1.9760E+002
3089.0000,1.1399E+002
3090.0000,2.2249E+002
3091.0000,2.1000E+002
3092.0000,8.7678E+001
3093.0000,3.4958E+001
3094.0000,1.5942E+002
3095.0000,2.2419E+002
3096.0000,1.9759E+002
3097.0000,1.2304E+002
3098.0000,1.4799E+002
3099.0000,1.8766E+002
3100.0000,2.0336E+002
3101.0000,2.0184E+002
3102.0000,1.8420E+002
3103.0000,1.2250E+002
3104.0000,2.1874E+002
3105.0000,2.1049E+002
3106.0000,3.9882E+001
3107.0000,6.2174E+001
3108.0000,1.4224E+002
3109.0000,1.0413E+002
3110.0000,1.0774E+002
3111.0000,1.0292E+002
3112.0000,1.4475E+002
3113.0000,1.8441E+002
3114.0000,1.8878E+002
3115.0000,2.0803E+002
3116.0000,2.2241E+002
3117.0000,1.0949E+002
3118.0000,9.7369E+001
3119.0000,2.1048E+002
3120.0000,2.1075E+002
3121.0000,1.7018E+002
3122.0000,1.4225E+002
3123.0000,1.7871E+002
3124.0000,1.6132E+002
3125.0000,1.7246E+002
3126.0000,1.6223E+002
3127.0000,1.4358E+002
3128.0000,1.8330E+002
3129.0000,1.7247E+002
3130.0000,1.7401E+002
3131.0000,1.9025E+002
3132.0000,1.6473E+002
3133.0000,1.5096E+002
3134.0000,1.8818E+002
3135.0000,1.7611E+002
3136.0000,1.2176E+002
3137.0000,1.8575E+002
3138.0000,1.1503E+002
3139.0000,1.9851E+002
3140.0000,2.0891E+002
3141.0000,1.9168E+002
3142.0000,1.9750E+002
3143.0000,1.8559E+002
3144.0000,1.2275E+002
3145.0000,1.1532E+002
3146.0000,1.1839E+002
3147.0000,1.1192E+002
3148.0000,1.9572E+002
3149.0000,1.6081E+002
3150.0000,1.8623E+002
3151.0000,1.2054E+002
3152.0000,1.8056E+002
3153.0000,1.3514E+002
3154.0000,1.0587E+002
3155.0000,1.0026E+002
3156.0000,6.3371E+001
3157.0000,1.6080E+002
3158.0000,7.3125E+001
3159.0000,1.4517E+002
3160.0000,8.8210E+001
3161.0000,1.7102E+002
3162.0000,1.7381E+002
3163.0000,3.7711E+001
3164.0000,1.3111E+002
3165.0000,1.4241E+002
3166.0000,1.2445E+002
3167.0000,1.2474E+002
3168.0000,1.5926E+002
3169.0000,1.7069E+002
3170.0000,1.7119E+002
3171.0000,1.5637E+002
3172.0000,1.4624E+002
3173.0000,1.2980E+002
3174.0000,1.5396E+002
3175.0000,1.2644E+002
3176.0000,3.9359E+001
3177.0000,1.9538E+001
3178.0000,8.6027E+001
3179.0000,1.5124E+002
3180.0000,6.9850E+001
3181.0000,9.4362E+001
3182.0000,8.7436E+001
3183.0000,1.3702E+002
3184.0000,1.4602E+002
3185.0000,1.3973E+002
3186.0000,3.8144E+001
3187.0000,6.2416E+001
3188.0000,5.8942E+001
3189.0000,7.1716E+001
3190.0000,1.3147E+002
3191.0000,4.1215E+001
3192.0000,5.8881E+001
3193.0000,6.4363E+001
3194.0000,1.1540E+002
3195.0000,9.8278E+001
3196.0000,1.9384E+001
3197.0000,5.8237E+001
3198.0000,1.1784E+002
3199.0000,1.1736E+002
3200.0000,1.1484E+002
3201.0000,9.3077E+001
3202.0000,1.0331E+002
3203.0000,9.7022E+001
3204.0000,9.0558E+001
3205.0000,2.8405E+001
3206.0000,2.5458E+001
3207.0000,9.3768E+001
3208.0000,9.6038E+001
3209.0000,8.8992E+001
3210.0000,4.9914E+001
3211.0000,1.4073E+001
3212.0000,2.2953E+001
3213.0000,5.3649E+001
3214.0000,9.3722E+000
3215.0000,2.6133E+001
3216.0000,4.8890E+001
3217.0000,9.5947E+001
3218.0000,7.9044E+001
3219.0000,7.7465E+001
3220.0000,9.2237E+001
3221.0000,8.0415E+001
3222.0000,6.0364E+001
3223.0000,9.0887E+001
3224.0000,8.6411E+001
3225.0000,2.6382E+001
3226.0000,7.9959E+001
3227.0000,5.5717E+001
3228.0000,2.0425E+001
3229.0000,2.3549E+001
3230.0000,3.2187E+001
3231.0000,2.8713E+001
3232.0000,3.0694E+001
3233.0000,7.5432E+001
3234.0000,7.4614E+001
3235.0000,4.7868E+001
3236.0000,4.8415E+001
3237.0000,2.6497E+001
3238.0000,6.5944E+001
3239.0000,3.2304E+001
3240.0000,4.7745E+001
3241.0000,4.1755E+001
3242.0000,4.6437E+001
3243.0000,5.9353E+001
3244.0000,1.3626E+001
3245.0000,1.4403E+001
3246.0000,6.2165E+000
3247.0000,1.5166E+001
3248.0000,1.3342E+001
3249.0000,5.8319E+001
3250.0000,5.0268E+001
3251.0000,4.8558E+001
3252.0000,1.0447E+001
3253.0000,1.6165E+001
3254.0000,9.7971E+000
3255.0000,4.3394E+001
3256.0000,4.7822E+001
3257.0000,4.2991E+001
3258.0000,1.7703E+001
3259.0000,8.9794E+000
3260.0000,3.6977E+001
3261.0000,7.3230E+000
3262.0000,2.2892E+001
3263.0000,2.2525E+001
3264.0000,2.2476E+001
3265.0000,3.4505E+001
3266.0000,3.6963E+001
3267.0000,4.6251E+001
3268.0000,3.9284E+001
3269.0000,2.2724E+001
3270.0000,2.4080E+001
3271.0000,3.3759E+001
3272.0000,3.0046E+001
3273.0000,9.7856E+000
3274.0000,6.4623E+000
3275.0000,1.9632E+001
3276.0000,3.8219E+001
3277.0000,1.9630E+001
3278.0000,1.5296E+001
3279.0000,1.9165E+001
3280.0000,2.0264E+001
3281.0000,1.5891E+001
3282.0000,1.1647E+001
3283.0000,1.6333E+001
3284.0000,3.7646E+001
3285.0000,4.5615E+001
3286.0000,3.9168E+001
3287.0000,1.7519E+001
3288.0000,2.9739E+001
3289.0000,4.0721E+001
3290.0000,2.6195E+001
3291.0000,2.9309E+001
3292.0000,4.8314E+001
3293.0000,4.5987E+001
3294.0000,5.1305E+001
3295.0000,2.9882E+001
3296.0000,3.3978E+001
3297.0000,3.9673E+001
3298.0000,5.6991E+001
3299.0000,3.9618E+001
3300.0000,4.1140E+001
3301.0000,6.1359E+001
3302.0000,3.9387E+001
3303.0000,6.4222E+001
3304.0000,5.8827E+001
3305.0000,4.4881E+001
3306.0000,5.4320E+001
3307.0000,5.1862E+001
3308.0000,5.8238E+001
3309.0000,5.7896E+001
3310.0000,4.2918E+001
3311.0000,2.9167E+001
3312.0000,6.7842E+001
3313.0000,1.2938E+001
3314.0000,4.7306E+001
3315.0000,7.0858E+001
3316.0000,7.9220E+001
3317.0000,3.3320E+001
3318.0000,2.5845E+001
3319.0000,1.8373E+001
3320.0000,2.3308E+001
3321.0000,8.2494E+001
3322.0000,6.6390E+001
3323.0000,5.2945E+001
3324.0000,5.6511E+001
3325.0000,7.5479E+001
3326.0000,3.9573E+001
3327.0000,7.4277E+001
3328.0000,2.1695E+001
3329.0000,8.0848E+001
3330.0000,3.2888E+001
3331.0000,9.6676E+001
