154.94853	21.144617	21.480018	3.3442552	0.82401784	1939-07-14 00:00:00
190.26782	21.944452	21.277684	1.7029993	0.69398495	1939-07-15 00:00:00
239.25692	21.810571	18.168113	1.615959	0.47683309	1939-07-16 00:00:00
158.45876	19.532037	15.244355	1.8960501	0.82520071	1939-07-17 00:00:00
112.86438	17.820917	17.691808	2.975205	0.95820531	1939-07-18 00:00:00
112.36462	21.219537	21.024772	2.4822232	0.95306758	1939-07-19 00:00:00
213.31821	19.10116	17.357474	2.5988027	0.60101989	1939-07-20 00:00:00
185.98283	18.226526	17.482947	2.0497708	0.71289999	1939-07-21 00:00:00
232.86493	20.125818	17.348127	1.5927889	0.49526693	1939-07-22 00:00:00
231.36392	21.010034	15.187036	1.503486	0.51360876	1939-07-23 00:00:00
222.70109	20.307275	18.287206	2.054524	0.53594612	1939-07-24 00:00:00
196.89451	19.98443	19.606548	2.918702	0.64856944	1939-07-25 00:00:00
127.41194	20.68136	21.170545	3.3990521	0.89816933	1939-07-26 00:00:00
177.49393	22.210901	23.555888	3.5213824	0.70901947	1939-07-27 00:00:00
190.42584	21.979761	23.087622	2.6796991	0.65256136	1939-07-28 00:00:00
233.77974	19.039453	15.837451	3.3438014	0.46699301	1939-07-29 00:00:00
73.060484	17.537805	12.330261	2.64403	1	1939-07-30 00:00:00
178.88664	20.734827	18.655791	3.6921189	0.71061096	1939-07-31 00:00:00
226.93189	18.465753	15.528118	2.3784651	0.48298225	1939-08-01 00:00:00
222.51607	18.568231	13.345934	1.6293092	0.51790659	1939-08-02 00:00:00
185.25086	19.233087	16.13275	2.7995713	0.67900843	1939-08-03 00:00:00
110.83509	19.602625	18.790464	3.6599383	0.93920767	1939-08-04 00:00:00
104.44263	20.096979	20.33445	3.5262725	0.95513616	1939-08-05 00:00:00
104.09972	20.386987	21.032075	3.4180146	0.95356906	1939-08-06 00:00:00
159.56264	21.022699	22.015585	3.0735249	0.75147638	1939-08-07 00:00:00
