21.573857	12.506738	12.870115	4.6306824	1	2006-10-20 00:00:00
53.817508	12.316339	13.163592	3.161696	1	2006-10-21 00:00:00
98.409109	9.650415	9.6423559	4.0519314	0.88482535	2006-10-22 00:00:00
71.658531	8.4348694	9.6467116	2.5578003	0.98541537	2006-10-23 00:00:00
115.30885	7.4961487	8.6096798	3.995647	0.78742914	2006-10-24 00:00:00
95.076352	6.802179	7.6154547	2.8002205	0.88123415	2006-10-25 00:00:00
121.94038	6.8796936	7.4810964	2.0207454	0.7418145	2006-10-26 00:00:00
163.96192	5.761499	7.0849014	1.8777019	0.44367022	2006-10-27 00:00:00
79.516919	8.6813293	9.4672973	2.5121254	0.93300256	2006-10-28 00:00:00
23.063738	9.8664185	11.585945	3.1260643	1	2006-10-29 00:00:00
172.63396	4.3131653	4.299265	8.015545	0.31414617	2006-10-30 00:00:00
173.82156	1.0663086	3.6025885	4.6443813	0.27871305	2006-10-31 00:00:00
44.949179	-1.1602234	4.1132639	2.4973506	1	2006-11-01 00:00:00
40.820824	11.103174	11.589693	5.803397	1	2006-11-02 00:00:00
147.75362	0.22738037	2.8524404	6.8179832	0.50730857	2006-11-03 00:00:00
108.87432	-4.7785706	1.9830119	3.1900427	0.76730189	2006-11-04 00:00:00
29.432298	-1.9481567	4.6201296	3.816447	1	2006-11-05 00:00:00
155.26734	-3.5771851	4.0375866	4.4988717	0.36318326	2006-11-06 00:00:00
131.41849	-3.1238464	4.1766109	2.6536054	0.57670879	2006-11-07 00:00:00
146.70415	-3.1607117	4.2126279	2.1925133	0.41947294	2006-11-08 00:00:00
142.992	-3.4448914	4.2021394	1.8776219	0.44132905	2006-11-09 00:00:00
133.86671	-1.7996887	4.3076494	3.1336234	0.51463257	2006-11-10 00:00:00
118.67168	-2.6921753	3.6391864	2.3003285	0.63312846	2006-11-11 00:00:00
29.891016	0.45809326	5.3890991	2.5940299	1	2006-11-12 00:00:00
72.271724	5.1613403	8.307541	3.048884	0.89907918	2006-11-13 00:00:00
119.70322	0.56908569	4.6841472	3.5074856	0.58555579	2006-11-14 00:00:00
105.90257	-1.4154724	3.861683	2.9691861	0.68888949	2006-11-15 00:00:00
117.01372	-3.49729	2.6196433	3.9281544	0.59991145	2006-11-16 00:00:00
132.02066	-4.3458618	2.5408032	4.7883582	0.44155722	2006-11-17 00:00:00
71.5021	-3.4927429	3.3604759	2.2285176	0.8937842	2006-11-18 00:00:00
55.089336	0.37471924	6.009167	2.9610803	0.97599228	2006-11-19 00:00:00
72.160602	0.58745728	5.5871426	4.1944896	0.87470254	2006-11-20 00:00:00
97.025684	-0.53442993	4.4673126	5.203215	0.70399548	2006-11-21 00:00:00
112.37589	-2.2050537	3.4464329	5.0301006	0.5716956	2006-11-22 00:00:00
112.76483	-1.4665283	3.5379012	2.29218	0.55680945	2006-11-23 00:00:00
119.44749	-1.5468506	3.736475	2.715268	0.47233072	2006-11-24 00:00:00
116.39569	-1.5644592	3.810913	2.166323	0.49413992	2006-11-25 00:00:00
113.5804	-1.5820984	3.8779021	1.5038268	0.51334426	2006-11-26 00:00:00
97.300333	0.95592651	5.1968247	2.6412824	0.65352832	2006-11-27 00:00:00
36.605116	2.613916	6.7573847	3.3478427	1	2006-11-28 00:00:00
95.424701	-0.22461548	4.2798432	3.1856429	0.66101467	2006-11-29 00:00:00
92.762613	0.67965088	5.0667949	3.2569821	0.67351161	2006-11-30 00:00:00
102.29902	-1.9887146	3.9024488	3.6551037	0.58504379	2006-12-01 00:00:00
104.12174	-3.0530457	2.9781634	4.3869446	0.56557342	2006-12-02 00:00:00
104.8892	-0.86139526	3.7905268	3.2230141	0.54358648	2006-12-03 00:00:00
104.74836	-1.0038513	3.6389	4.5135528	0.53876016	2006-12-04 00:00:00
106.27844	-5.1721558	2.3014766	4.755067	0.52536391	2006-12-05 00:00:00
113.91394	-5.9420532	2.2740645	3.54314	0.4214455	2006-12-06 00:00:00
41.375871	-3.6539368	3.7648419	2.7097504	1	2006-12-07 00:00:00
34.937686	5.3578735	8.3782896	4.1829968	1	2006-12-08 00:00:00
43.117969	1.442041	4.6690827	5.1406627	1	2006-12-09 00:00:00
87.815369	-0.65488281	3.8623064	5.8214589	0.67563014	2006-12-10 00:00:00
81.757947	-2.1383118	3.306848	3.9285912	0.72864243	2006-12-11 00:00:00
9.7256092	0.21572266	5.1966421	4.6929936	1	2006-12-12 00:00:00
87.240747	-3.9738525	2.7929328	7.3418045	0.67816919	2006-12-13 00:00:00
