par_id,rmse,nse,r,bias,mae,nmae
p0318,5.66991604702554,0.421079568415588,0.944281468263633,5.10719411040304,5.27989830498052,2.62135636968477
p0319,3.7298996653286,0.749469895766071,0.90335122275609,-0.354355982811427,2.99383770872415,1.65606874696349
p0320,4.48395784159833,0.637933235023753,0.812300336769348,0.782044682488063,3.85550730575604,1.6592169889957
p0321,4.46960151641599,0.640247987856848,0.842067362458252,-1.67532354819593,3.32671349942198,1.21134187777693
p0322,4.25046720120657,0.674658878911428,0.880363979697285,-2.02007666651966,2.66224371395021,0.597734563914804
p0323,2.73827242364569,0.864973526324669,0.943585510172047,0.636165968344975,2.28666077696935,1.27401819059973
p0324,3.616371973578,0.764488667309318,0.925483585426328,-0.963065525452048,2.98999026728705,1.21747457225894
p0325,3.50868452797656,0.778305834361944,0.883593358026859,0.36645787973322,2.94607954948271,1.2943398014294
p0326,2.90106138637413,0.84844179346437,0.954080355415926,1.38970963716561,2.35778345398243,1.39714253977819
p0327,3.82406312376538,0.736660670528707,0.956319394075398,2.96072933318658,3.19474704544183,1.93148929219547
p0328,3.96035713593833,0.7175547190321,0.920983940920714,2.69123488963464,3.54956740975224,1.80435349443978
p0329,3.38629931686241,0.793501782916087,0.914397565373204,-1.05961172436277,2.41091566421005,1.00052509533052
p0330,5.29489776492789,0.495128589548339,0.912371319636887,4.32656524143366,4.83405181743971,2.71509938536966
p0331,2.90194912392045,0.848349024316815,0.954043227719292,1.24474654810284,2.39012319994811,1.42264712455907
