131.6134	3.8789612	4.3880418	3.4233867	0.99769317	2006-04-03 00:00:00
45.10522	2.6463867	6.43993	5.835497	1	2006-04-04 00:00:00
258.40134	-0.7608704	3.8749692	3.3334957	0.70271128	2006-04-05 00:00:00
232.83296	0.0306641	4.1349524	4.5534347	0.77698668	2006-04-06 00:00:00
132.63518	1.9657837	5.5588409	3.5889237	1	2006-04-07 00:00:00
191.96794	2.4381348	5.9908137	4.3730438	0.87882354	2006-04-08 00:00:00
339.54177	0.8221069	3.923343	3.7449387	0.45825691	2006-04-09 00:00:00
320.8836	3.6708923	4.9299019	3.3058536	0.53444419	2006-04-10 00:00:00
320.55716	5.9154907	6.2627233	2.0523424	0.53592143	2006-04-11 00:00:00
291.46583	9.0372253	7.7328765	4.3336045	0.63259699	2006-04-12 00:00:00
195.81895	11.913934	8.7530116	6.4524285	0.88043438	2006-04-13 00:00:00
280.28663	9.9061523	8.4955014	2.9701958	0.67483016	2006-04-14 00:00:00
206.80218	11.689264	11.049309	4.4858544	0.85675205	2006-04-15 00:00:00
228.71441	7.5058838	6.2833431	6.3679112	0.82320535	2006-04-16 00:00:00
190.57701	5.0442444	5.934104	5.0583664	0.90966602	2006-04-17 00:00:00
330.96537	7.7679688	6.6118941	5.8267098	0.55447567	2006-04-18 00:00:00
344.94874	10.116907	6.7839335	5.6258347	0.5125129	2006-04-19 00:00:00
376.10379	13.262048	6.7741721	5.2538638	0.39557321	2006-04-20 00:00:00
372.77524	9.190271	7.0174849	3.097663	0.41890949	2006-04-21 00:00:00
138.33266	4.7947937	4.4712189	3.6523453	1	2006-04-22 00:00:00
6.8913249	2.0443054	6.2616966	5.0262512	1	2006-04-23 00:00:00
115.99808	5.2213989	8.0024501	3.4234002	1	2006-04-24 00:00:00
181.14781	7.6388184	8.2432573	5.3267682	0.94206317	2006-04-25 00:00:00
398.57513	3.8735901	4.0549668	4.4209571	0.38308228	2006-04-26 00:00:00
316.574	7.8601318	5.7059151	4.0711411	0.65487904	2006-04-27 00:00:00
392.41056	4.8882385	4.1167772	3.6515339	0.4272021	2006-04-28 00:00:00
399.98109	6.0523621	4.7465714	3.3704299	0.39824082	2006-04-29 00:00:00
402.14053	8.1168762	6.199956	3.1606374	0.3833877	2006-04-30 00:00:00
369.95363	10.754114	6.3460544	4.3025376	0.51347154	2006-05-01 00:00:00
51.142377	6.0788208	6.7500684	4.1057091	1	2006-05-02 00:00:00
63.573835	7.1711975	9.9853749	2.7966867	1	2006-05-03 00:00:00
334.65125	12.147607	11.820058	2.5693149	0.60623708	2006-05-04 00:00:00
418.7337	15.394067	11.54971	3.493592	0.28621665	2006-05-05 00:00:00
247.75099	12.707666	8.644023	3.3297066	0.83278715	2006-05-06 00:00:00
443.17325	8.3627258	5.9487433	4.4447754	0.23476528	2006-05-07 00:00:00
359.94337	10.976434	7.4921068	2.2642045	0.57313509	2006-05-08 00:00:00
190.60843	10.174738	7.794197	3.5364731	0.94825774	2006-05-09 00:00:00
88.696257	9.7589355	10.139697	5.2879894	1	2006-05-10 00:00:00
150.40195	11.29812	11.798799	4.4170235	1	2006-05-11 00:00:00
18.88249	10.32049	11.889387	5.6540622	1	2006-05-12 00:00:00
15.593898	9.4357544	11.584708	5.4485523	1	2006-05-13 00:00:00
1.4159174	6.3156982	9.3822972	4.6983219	1	2006-05-14 00:00:00
74.375994	7.77453	10.134297	5.1889107	1	2006-05-15 00:00:00
46.288761	8.743158	11.050546	2.9241202	1	2006-05-16 00:00:00
254.84836	10.752832	10.949879	5.103669	0.83718634	2006-05-17 00:00:00
254.5163	12.665155	12.186345	3.448832	0.83617288	2006-05-18 00:00:00
57.417184	10.997949	12.096483	3.1392632	1	2006-05-19 00:00:00
