"datetime","WindSp_ms"
2015-07-31 20:00:00,NA
2015-08-01 20:00:00,NA
2015-08-02 20:00:00,NA
2015-08-03 20:00:00,NA
2015-08-04 20:00:00,NA
2015-08-05 20:00:00,NA
2015-08-06 20:00:00,NA
2015-08-07 20:00:00,NA
2015-08-08 20:00:00,NA
2015-08-09 20:00:00,NA
2015-08-10 20:00:00,NA
2015-08-11 20:00:00,NA
2015-08-12 20:00:00,NA
2015-08-13 20:00:00,NA
2015-08-14 20:00:00,NA
2015-08-15 20:00:00,NA
2015-08-16 20:00:00,NA
2015-08-17 20:00:00,NA
2015-08-18 20:00:00,NA
2015-08-19 20:00:00,NA
2015-08-20 20:00:00,NA
2015-08-21 20:00:00,NA
2015-08-22 20:00:00,NA
2015-08-23 20:00:00,NA
2015-08-24 20:00:00,NA
2015-08-25 20:00:00,NA
2015-08-26 20:00:00,NA
2015-08-27 20:00:00,NA
2015-08-28 20:00:00,NA
2015-08-29 20:00:00,NA
2015-08-30 20:00:00,NA
2015-08-31 20:00:00,NA
2015-09-01 20:00:00,NA
2015-09-02 20:00:00,NA
2015-09-03 20:00:00,NA
2015-09-04 20:00:00,NA
2015-09-05 20:00:00,NA
2015-09-06 20:00:00,NA
2015-09-07 20:00:00,NA
2015-09-08 20:00:00,NA
2015-09-09 20:00:00,NA
2015-09-10 20:00:00,NA
2015-09-11 20:00:00,NA
2015-09-12 20:00:00,NA
2015-09-13 20:00:00,NA
2015-09-14 20:00:00,NA
2015-09-15 20:00:00,NA
2015-09-16 20:00:00,NA
2015-09-17 20:00:00,NA
2015-09-18 20:00:00,NA
2015-09-19 20:00:00,NA
2015-09-20 20:00:00,NA
2015-09-21 20:00:00,NA
2015-09-22 20:00:00,NA
2015-09-23 20:00:00,NA
2015-09-24 20:00:00,NA
2015-09-25 20:00:00,NA
2015-09-26 20:00:00,NA
2015-09-27 20:00:00,NA
2015-09-28 20:00:00,NA
2015-09-29 20:00:00,NA
2015-09-30 20:00:00,NA
2015-10-01 20:00:00,NA
2015-10-02 20:00:00,NA
2015-10-03 20:00:00,NA
2015-10-04 20:00:00,NA
2015-10-05 20:00:00,NA
2015-10-06 20:00:00,NA
2015-10-07 20:00:00,NA
2015-10-08 20:00:00,NA
2015-10-09 20:00:00,NA
2015-10-10 20:00:00,NA
2015-10-11 20:00:00,NA
2015-10-12 20:00:00,NA
2015-10-13 20:00:00,NA
2015-10-14 20:00:00,NA
2015-10-15 20:00:00,NA
2015-10-16 20:00:00,NA
2015-10-17 20:00:00,NA
2015-10-18 20:00:00,NA
2015-10-19 20:00:00,NA
2015-10-20 20:00:00,NA
2015-10-21 20:00:00,NA
2015-10-22 20:00:00,NA
2015-10-23 20:00:00,NA
2015-10-24 20:00:00,NA
2015-10-25 20:00:00,NA
2015-10-26 20:00:00,NA
2015-10-27 20:00:00,NA
2015-10-28 20:00:00,NA
2015-10-29 20:00:00,NA
2015-10-30 20:00:00,NA
2015-10-31 20:00:00,NA
2015-11-01 19:00:00,NA
2015-11-02 19:00:00,NA
2015-11-03 19:00:00,NA
2015-11-04 19:00:00,NA
2015-11-05 19:00:00,NA
2015-11-06 19:00:00,NA
2015-11-07 19:00:00,NA
2015-11-08 19:00:00,NA
2015-11-09 19:00:00,NA
2015-11-10 19:00:00,NA
2015-11-11 19:00:00,NA
2015-11-12 19:00:00,NA
2015-11-13 19:00:00,NA
2015-11-14 19:00:00,NA
2015-11-15 19:00:00,NA
2015-11-16 19:00:00,NA
2015-11-17 19:00:00,NA
2015-11-18 19:00:00,NA
2015-11-19 19:00:00,NA
2015-11-20 19:00:00,NA
2015-11-21 19:00:00,NA
2015-11-22 19:00:00,NA
2015-11-23 19:00:00,NA
2015-11-24 19:00:00,NA
2015-11-25 19:00:00,NA
2015-11-26 19:00:00,NA
2015-11-27 19:00:00,NA
2015-11-28 19:00:00,NA
2015-11-29 19:00:00,NA
2015-11-30 19:00:00,NA
2015-12-01 19:00:00,NA
2015-12-02 19:00:00,NA
2015-12-03 19:00:00,NA
2015-12-04 19:00:00,NA
2015-12-05 19:00:00,NA
2015-12-06 19:00:00,NA
2015-12-07 19:00:00,NA
2015-12-08 19:00:00,NA
2015-12-09 19:00:00,NA
2015-12-10 19:00:00,NA
2015-12-11 19:00:00,NA
2015-12-12 19:00:00,NA
2015-12-13 19:00:00,NA
2015-12-14 19:00:00,NA
2015-12-15 19:00:00,NA
2015-12-16 19:00:00,NA
2015-12-17 19:00:00,NA
2015-12-18 19:00:00,NA
2015-12-19 19:00:00,NA
2015-12-20 19:00:00,NA
2015-12-21 19:00:00,NA
2015-12-22 19:00:00,NA
2015-12-23 19:00:00,NA
2015-12-24 19:00:00,NA
2015-12-25 19:00:00,NA
2015-12-26 19:00:00,NA
2015-12-27 19:00:00,NA
2015-12-28 19:00:00,NA
2015-12-29 19:00:00,NA
2015-12-30 19:00:00,NA
2015-12-31 19:00:00,NA
2016-01-01 19:00:00,NA
2016-01-02 19:00:00,NA
2016-01-03 19:00:00,NA
2016-01-04 19:00:00,NA
2016-01-05 19:00:00,NA
2016-01-06 19:00:00,NA
2016-01-07 19:00:00,NA
2016-01-08 19:00:00,NA
2016-01-09 19:00:00,NA
2016-01-10 19:00:00,NA
2016-01-11 19:00:00,NA
2016-01-12 19:00:00,NA
2016-01-13 19:00:00,NA
2016-01-14 19:00:00,NA
2016-01-15 19:00:00,NA
2016-01-16 19:00:00,NA
2016-01-17 19:00:00,NA
2016-01-18 19:00:00,NA
2016-01-19 19:00:00,NA
2016-01-20 19:00:00,NA
2016-01-21 19:00:00,NA
2016-01-22 19:00:00,NA
2016-01-23 19:00:00,NA
2016-01-24 19:00:00,NA
2016-01-25 19:00:00,NA
2016-01-26 19:00:00,NA
2016-01-27 19:00:00,NA
2016-01-28 19:00:00,NA
2016-01-29 19:00:00,NA
2016-01-30 19:00:00,NA
2016-01-31 19:00:00,NA
2016-02-01 19:00:00,NA
2016-02-02 19:00:00,NA
2016-02-03 19:00:00,NA
2016-02-04 19:00:00,NA
2016-02-05 19:00:00,NA
2016-02-06 19:00:00,NA
2016-02-07 19:00:00,NA
2016-02-08 19:00:00,NA
2016-02-09 19:00:00,NA
2016-02-10 19:00:00,NA
2016-02-11 19:00:00,NA
2016-02-12 19:00:00,NA
2016-02-13 19:00:00,NA
2016-02-14 19:00:00,NA
2016-02-15 19:00:00,NA
2016-02-16 19:00:00,NA
2016-02-17 19:00:00,NA
2016-02-18 19:00:00,NA
2016-02-19 19:00:00,NA
2016-02-20 19:00:00,NA
2016-02-21 19:00:00,NA
2016-02-22 19:00:00,NA
2016-02-23 19:00:00,NA
2016-02-24 19:00:00,NA
2016-02-25 19:00:00,NA
2016-02-26 19:00:00,NA
2016-02-27 19:00:00,NA
2016-02-28 19:00:00,NA
2016-02-29 19:00:00,NA
2016-03-01 19:00:00,NA
2016-03-02 19:00:00,NA
2016-03-03 19:00:00,NA
2016-03-04 19:00:00,NA
2016-03-05 19:00:00,NA
2016-03-06 19:00:00,NA
2016-03-07 19:00:00,NA
2016-03-08 19:00:00,NA
2016-03-09 19:00:00,NA
2016-03-10 19:00:00,NA
2016-03-11 19:00:00,NA
2016-03-12 19:00:00,NA
2016-03-13 20:00:00,NA
2016-03-14 20:00:00,NA
2016-03-15 20:00:00,NA
2016-03-16 20:00:00,NA
2016-03-17 20:00:00,NA
2016-03-18 20:00:00,NA
2016-03-19 20:00:00,NA
2016-03-20 20:00:00,NA
2016-03-21 20:00:00,NA
2016-03-22 20:00:00,NA
2016-03-23 20:00:00,NA
2016-03-24 20:00:00,NA
2016-03-25 20:00:00,NA
2016-03-26 20:00:00,NA
2016-03-27 20:00:00,NA
2016-03-28 20:00:00,NA
2016-03-29 20:00:00,NA
2016-03-30 20:00:00,NA
2016-03-31 20:00:00,NA
2016-04-01 20:00:00,NA
2016-04-02 20:00:00,NA
2016-04-03 20:00:00,NA
2016-04-04 20:00:00,NA
2016-04-05 20:00:00,NA
2016-04-06 20:00:00,NA
2016-04-07 20:00:00,NA
2016-04-08 20:00:00,NA
2016-04-09 20:00:00,NA
2016-04-10 20:00:00,NA
2016-04-11 20:00:00,NA
2016-04-12 20:00:00,NA
2016-04-13 20:00:00,NA
2016-04-14 20:00:00,NA
2016-04-15 20:00:00,NA
2016-04-16 20:00:00,NA
2016-04-17 20:00:00,NA
2016-04-18 20:00:00,NA
2016-04-19 20:00:00,NA
2016-04-20 20:00:00,NA
2016-04-21 20:00:00,NA
2016-04-22 20:00:00,NA
2016-04-23 20:00:00,NA
2016-04-24 20:00:00,NA
2016-04-25 20:00:00,NA
2016-04-26 20:00:00,NA
2016-04-27 20:00:00,NA
2016-04-28 20:00:00,NA
2016-04-29 20:00:00,NA
2016-04-30 20:00:00,NA
2016-05-01 20:00:00,NA
2016-05-02 20:00:00,NA
2016-05-03 20:00:00,NA
2016-05-04 20:00:00,NA
2016-05-05 20:00:00,NA
2016-05-06 20:00:00,NA
2016-05-07 20:00:00,NA
2016-05-08 20:00:00,NA
2016-05-09 20:00:00,NA
2016-05-10 20:00:00,NA
2016-05-11 20:00:00,NA
2016-05-12 20:00:00,NA
2016-05-13 20:00:00,NA
2016-05-14 20:00:00,NA
2016-05-15 20:00:00,NA
2016-05-16 20:00:00,NA
2016-05-17 20:00:00,NA
2016-05-18 20:00:00,NA
2016-05-19 20:00:00,NA
2016-05-20 20:00:00,NA
2016-05-21 20:00:00,NA
2016-05-22 20:00:00,NA
2016-05-23 20:00:00,NA
2016-05-24 20:00:00,NA
2016-05-25 20:00:00,NA
2016-05-26 20:00:00,NA
2016-05-27 20:00:00,NA
2016-05-28 20:00:00,NA
2016-05-29 20:00:00,NA
2016-05-30 20:00:00,NA
2016-05-31 20:00:00,NA
2016-06-01 20:00:00,NA
2016-06-02 20:00:00,NA
2016-06-03 20:00:00,NA
2016-06-04 20:00:00,NA
2016-06-05 20:00:00,NA
2016-06-06 20:00:00,NA
2016-06-07 20:00:00,NA
2016-06-08 20:00:00,NA
2016-06-09 20:00:00,NA
2016-06-10 20:00:00,NA
2016-06-11 20:00:00,NA
2016-06-12 20:00:00,NA
2016-06-13 20:00:00,NA
2016-06-14 20:00:00,NA
2016-06-15 20:00:00,NA
2016-06-16 20:00:00,NA
2016-06-17 20:00:00,NA
2016-06-18 20:00:00,NA
2016-06-19 20:00:00,NA
2016-06-20 20:00:00,NA
2016-06-21 20:00:00,NA
2016-06-22 20:00:00,NA
2016-06-23 20:00:00,NA
2016-06-24 20:00:00,NA
2016-06-25 20:00:00,NA
2016-06-26 20:00:00,NA
2016-06-27 20:00:00,NA
2016-06-28 20:00:00,NA
2016-06-29 20:00:00,NA
2016-06-30 20:00:00,NA
2016-07-01 20:00:00,NA
2016-07-02 20:00:00,NA
2016-07-03 20:00:00,NA
2016-07-04 20:00:00,NA
2016-07-05 20:00:00,NA
2016-07-06 20:00:00,NA
2016-07-07 20:00:00,NA
2016-07-08 20:00:00,NA
2016-07-09 20:00:00,NA
2016-07-10 20:00:00,NA
2016-07-11 20:00:00,NA
2016-07-12 20:00:00,NA
2016-07-13 20:00:00,NA
2016-07-14 20:00:00,NA
2016-07-15 20:00:00,NA
2016-07-16 20:00:00,NA
2016-07-17 20:00:00,NA
2016-07-18 20:00:00,NA
2016-07-19 20:00:00,NA
2016-07-20 20:00:00,NA
2016-07-21 20:00:00,NA
2016-07-22 20:00:00,NA
2016-07-23 20:00:00,NA
2016-07-24 20:00:00,NA
2016-07-25 20:00:00,NA
2016-07-26 20:00:00,NA
2016-07-27 20:00:00,NA
2016-07-28 20:00:00,NA
2016-07-29 20:00:00,NA
2016-07-30 20:00:00,NA
2016-07-31 20:00:00,NA
2016-08-01 20:00:00,NA
2016-08-02 20:00:00,NA
2016-08-03 20:00:00,NA
2016-08-04 20:00:00,NA
2016-08-05 20:00:00,NA
2016-08-06 20:00:00,NA
2016-08-07 20:00:00,NA
2016-08-08 20:00:00,NA
2016-08-09 20:00:00,NA
2016-08-10 20:00:00,NA
2016-08-11 20:00:00,NA
2016-08-12 20:00:00,NA
2016-08-13 20:00:00,NA
2016-08-14 20:00:00,NA
2016-08-15 20:00:00,NA
2016-08-16 20:00:00,NA
2016-08-17 20:00:00,NA
2016-08-18 20:00:00,NA
2016-08-19 20:00:00,NA
2016-08-20 20:00:00,NA
2016-08-21 20:00:00,NA
2016-08-22 20:00:00,NA
2016-08-23 20:00:00,NA
2016-08-24 20:00:00,NA
2016-08-25 20:00:00,NA
2016-08-26 20:00:00,NA
2016-08-27 20:00:00,NA
2016-08-28 20:00:00,NA
2016-08-29 20:00:00,NA
2016-08-30 20:00:00,NA
2016-08-31 20:00:00,NA
2016-09-01 20:00:00,NA
2016-09-02 20:00:00,NA
2016-09-03 20:00:00,NA
2016-09-04 20:00:00,NA
2016-09-05 20:00:00,NA
2016-09-06 20:00:00,NA
2016-09-07 20:00:00,NA
2016-09-08 20:00:00,NA
2016-09-09 20:00:00,NA
2016-09-10 20:00:00,NA
2016-09-11 20:00:00,NA
2016-09-12 20:00:00,NA
2016-09-13 20:00:00,NA
2016-09-14 20:00:00,NA
2016-09-15 20:00:00,NA
2016-09-16 20:00:00,NA
2016-09-17 20:00:00,NA
2016-09-18 20:00:00,NA
2016-09-19 20:00:00,NA
2016-09-20 20:00:00,NA
2016-09-21 20:00:00,NA
2016-09-22 20:00:00,NA
2016-09-23 20:00:00,NA
2016-09-24 20:00:00,NA
2016-09-25 20:00:00,NA
2016-09-26 20:00:00,NA
2016-09-27 20:00:00,NA
2016-09-28 20:00:00,NA
2016-09-29 20:00:00,NA
2016-09-30 20:00:00,NA
2016-10-01 20:00:00,NA
2016-10-02 20:00:00,NA
2016-10-03 20:00:00,NA
2016-10-04 20:00:00,NA
2016-10-05 20:00:00,NA
2016-10-06 20:00:00,NA
2016-10-07 20:00:00,NA
2016-10-08 20:00:00,NA
2016-10-09 20:00:00,NA
2016-10-10 20:00:00,NA
2016-10-11 20:00:00,NA
2016-10-12 20:00:00,NA
2016-10-13 20:00:00,NA
2016-10-14 20:00:00,NA
2016-10-15 20:00:00,NA
2016-10-16 20:00:00,NA
2016-10-17 20:00:00,NA
2016-10-18 20:00:00,NA
2016-10-19 20:00:00,NA
2016-10-20 20:00:00,NA
2016-10-21 20:00:00,NA
2016-10-22 20:00:00,NA
2016-10-23 20:00:00,NA
2016-10-24 20:00:00,NA
2016-10-25 20:00:00,NA
2016-10-26 20:00:00,NA
2016-10-27 20:00:00,NA
2016-10-28 20:00:00,NA
2016-10-29 20:00:00,NA
2016-10-30 20:00:00,NA
2016-10-31 20:00:00,NA
2016-11-01 20:00:00,NA
2016-11-02 20:00:00,NA
2016-11-03 20:00:00,NA
2016-11-04 20:00:00,NA
2016-11-05 20:00:00,NA
2016-11-06 19:00:00,NA
2016-11-07 19:00:00,NA
2016-11-08 19:00:00,NA
2016-11-09 19:00:00,NA
2016-11-10 19:00:00,NA
2016-11-11 19:00:00,NA
2016-11-12 19:00:00,NA
2016-11-13 19:00:00,NA
2016-11-14 19:00:00,NA
2016-11-15 19:00:00,NA
2016-11-16 19:00:00,NA
2016-11-17 19:00:00,NA
2016-11-18 19:00:00,NA
2016-11-19 19:00:00,NA
2016-11-20 19:00:00,NA
2016-11-21 19:00:00,NA
2016-11-22 19:00:00,NA
2016-11-23 19:00:00,NA
2016-11-24 19:00:00,NA
2016-11-25 19:00:00,NA
2016-11-26 19:00:00,NA
2016-11-27 19:00:00,NA
2016-11-28 19:00:00,NA
2016-11-29 19:00:00,NA
2016-11-30 19:00:00,NA
2016-12-01 19:00:00,NA
2016-12-02 19:00:00,NA
2016-12-03 19:00:00,NA
2016-12-04 19:00:00,NA
2016-12-05 19:00:00,NA
2016-12-06 19:00:00,NA
2016-12-07 19:00:00,NA
2016-12-08 19:00:00,NA
2016-12-09 19:00:00,NA
2016-12-10 19:00:00,NA
2016-12-11 19:00:00,NA
2016-12-12 19:00:00,NA
2016-12-13 19:00:00,NA
2016-12-14 19:00:00,NA
2016-12-15 19:00:00,NA
2016-12-16 19:00:00,NA
2016-12-17 19:00:00,NA
2016-12-18 19:00:00,NA
2016-12-19 19:00:00,NA
2016-12-20 19:00:00,NA
2016-12-21 19:00:00,NA
2016-12-22 19:00:00,NA
2016-12-23 19:00:00,NA
2016-12-24 19:00:00,NA
2016-12-25 19:00:00,NA
2016-12-26 19:00:00,NA
2016-12-27 19:00:00,NA
2016-12-28 19:00:00,NA
2016-12-29 19:00:00,NA
2016-12-30 19:00:00,NA
2016-12-31 19:00:00,NA
2017-01-01 19:00:00,NA
2017-01-02 19:00:00,NA
2017-01-03 19:00:00,NA
2017-01-04 19:00:00,NA
2017-01-05 19:00:00,NA
2017-01-06 19:00:00,NA
2017-01-07 19:00:00,NA
2017-01-08 19:00:00,NA
2017-01-09 19:00:00,NA
2017-01-10 19:00:00,NA
2017-01-11 19:00:00,NA
2017-01-12 19:00:00,NA
2017-01-13 19:00:00,NA
2017-01-14 19:00:00,NA
2017-01-15 19:00:00,NA
2017-01-16 19:00:00,NA
2017-01-17 19:00:00,NA
2017-01-18 19:00:00,NA
2017-01-19 19:00:00,NA
2017-01-20 19:00:00,NA
2017-01-21 19:00:00,NA
2017-01-22 19:00:00,NA
2017-01-23 19:00:00,NA
2017-01-24 19:00:00,NA
2017-01-25 19:00:00,NA
2017-01-26 19:00:00,NA
2017-01-27 19:00:00,NA
2017-01-28 19:00:00,NA
2017-01-29 19:00:00,NA
2017-01-30 19:00:00,NA
2017-01-31 19:00:00,NA
2017-02-01 19:00:00,NA
2017-02-02 19:00:00,NA
2017-02-03 19:00:00,NA
2017-02-04 19:00:00,NA
2017-02-05 19:00:00,NA
2017-02-06 19:00:00,NA
2017-02-07 19:00:00,NA
2017-02-08 19:00:00,NA
2017-02-09 19:00:00,NA
2017-02-10 19:00:00,NA
2017-02-11 19:00:00,NA
2017-02-12 19:00:00,NA
2017-02-13 19:00:00,NA
2017-02-14 19:00:00,NA
2017-02-15 19:00:00,NA
2017-02-16 19:00:00,NA
2017-02-17 19:00:00,NA
2017-02-18 19:00:00,NA
2017-02-19 19:00:00,NA
2017-02-20 19:00:00,NA
2017-02-21 19:00:00,NA
2017-02-22 19:00:00,NA
2017-02-23 19:00:00,NA
2017-02-24 19:00:00,NA
2017-02-25 19:00:00,NA
2017-02-26 19:00:00,NA
2017-02-27 19:00:00,NA
2017-02-28 19:00:00,NA
2017-03-01 19:00:00,NA
2017-03-02 19:00:00,NA
2017-03-03 19:00:00,NA
2017-03-04 19:00:00,NA
2017-03-05 19:00:00,NA
2017-03-06 19:00:00,NA
2017-03-07 19:00:00,NA
2017-03-08 19:00:00,NA
2017-03-09 19:00:00,NA
2017-03-10 19:00:00,NA
2017-03-11 19:00:00,NA
2017-03-12 20:00:00,NA
2017-03-13 20:00:00,NA
2017-03-14 20:00:00,NA
2017-03-15 20:00:00,NA
2017-03-16 20:00:00,NA
2017-03-17 20:00:00,NA
2017-03-18 20:00:00,NA
2017-03-19 20:00:00,NA
2017-03-20 20:00:00,NA
2017-03-21 20:00:00,NA
2017-03-22 20:00:00,NA
2017-03-23 20:00:00,NA
2017-03-24 20:00:00,NA
2017-03-25 20:00:00,NA
2017-03-26 20:00:00,NA
2017-03-27 20:00:00,NA
2017-03-28 20:00:00,NA
2017-03-29 20:00:00,NA
2017-03-30 20:00:00,NA
2017-03-31 20:00:00,NA
2017-04-01 20:00:00,NA
2017-04-02 20:00:00,NA
2017-04-03 20:00:00,NA
2017-04-04 20:00:00,NA
2017-04-05 20:00:00,NA
2017-04-06 20:00:00,NA
2017-04-07 20:00:00,NA
2017-04-08 20:00:00,NA
2017-04-09 20:00:00,NA
2017-04-10 20:00:00,NA
2017-04-11 20:00:00,NA
2017-04-12 20:00:00,NA
2017-04-13 20:00:00,NA
2017-04-14 20:00:00,NA
2017-04-15 20:00:00,NA
2017-04-16 20:00:00,NA
2017-04-17 20:00:00,NA
2017-04-18 20:00:00,NA
2017-04-19 20:00:00,NA
2017-04-20 20:00:00,NA
2017-04-21 20:00:00,NA
2017-04-22 20:00:00,NA
2017-04-23 20:00:00,NA
2017-04-24 20:00:00,NA
2017-04-25 20:00:00,NA
2017-04-26 20:00:00,NA
2017-04-27 20:00:00,NA
2017-04-28 20:00:00,NA
2017-04-29 20:00:00,NA
2017-04-30 20:00:00,NA
2017-05-01 20:00:00,NA
2017-05-02 20:00:00,NA
2017-05-03 20:00:00,NA
2017-05-04 20:00:00,NA
2017-05-05 20:00:00,NA
2017-05-06 20:00:00,NA
2017-05-07 20:00:00,NA
2017-05-08 20:00:00,NA
2017-05-09 20:00:00,NA
2017-05-10 20:00:00,NA
2017-05-11 20:00:00,NA
2017-05-12 20:00:00,NA
2017-05-13 20:00:00,NA
2017-05-14 20:00:00,NA
2017-05-15 20:00:00,NA
2017-05-16 20:00:00,NA
2017-05-17 20:00:00,NA
2017-05-18 20:00:00,NA
2017-05-19 20:00:00,NA
2017-05-20 20:00:00,NA
2017-05-21 20:00:00,NA
2017-05-22 20:00:00,NA
2017-05-23 20:00:00,NA
2017-05-24 20:00:00,NA
2017-05-25 20:00:00,NA
2017-05-26 20:00:00,NA
2017-05-27 20:00:00,NA
2017-05-28 20:00:00,NA
2017-05-29 20:00:00,NA
2017-05-30 20:00:00,NA
2017-05-31 20:00:00,NA
2017-06-01 20:00:00,NA
2017-06-02 20:00:00,NA
2017-06-03 20:00:00,NA
2017-06-04 20:00:00,NA
2017-06-05 20:00:00,NA
2017-06-06 20:00:00,NA
2017-06-07 20:00:00,NA
2017-06-08 20:00:00,NA
2017-06-09 20:00:00,NA
2017-06-10 20:00:00,NA
2017-06-11 20:00:00,NA
2017-06-12 20:00:00,NA
2017-06-13 20:00:00,NA
2017-06-14 20:00:00,NA
2017-06-15 20:00:00,NA
2017-06-16 20:00:00,NA
2017-06-17 20:00:00,NA
2017-06-18 20:00:00,NA
2017-06-19 20:00:00,NA
2017-06-20 20:00:00,NA
2017-06-21 20:00:00,NA
2017-06-22 20:00:00,NA
2017-06-23 20:00:00,NA
2017-06-24 20:00:00,NA
2017-06-25 20:00:00,NA
2017-06-26 20:00:00,NA
2017-06-27 20:00:00,NA
2017-06-28 20:00:00,NA
2017-06-29 20:00:00,NA
2017-06-30 20:00:00,NA
2017-07-01 20:00:00,NA
2017-07-02 20:00:00,NA
2017-07-03 20:00:00,NA
2017-07-04 20:00:00,NA
2017-07-05 20:00:00,NA
2017-07-06 20:00:00,NA
2017-07-07 20:00:00,NA
2017-07-08 20:00:00,NA
2017-07-09 20:00:00,NA
2017-07-10 20:00:00,NA
2017-07-11 20:00:00,NA
2017-07-12 20:00:00,NA
2017-07-13 20:00:00,NA
2017-07-14 20:00:00,NA
2017-07-15 20:00:00,NA
2017-07-16 20:00:00,NA
2017-07-17 20:00:00,NA
2017-07-18 20:00:00,NA
2017-07-19 20:00:00,NA
2017-07-20 20:00:00,NA
2017-07-21 20:00:00,NA
2017-07-22 20:00:00,NA
2017-07-23 20:00:00,NA
2017-07-24 20:00:00,NA
2017-07-25 20:00:00,NA
2017-07-26 20:00:00,NA
2017-07-27 20:00:00,NA
2017-07-28 20:00:00,NA
2017-07-29 20:00:00,NA
2017-07-30 20:00:00,NA
2017-07-31 20:00:00,NA
2017-08-01 20:00:00,NA
2017-08-02 20:00:00,NA
2017-08-03 20:00:00,NA
2017-08-04 20:00:00,NA
2017-08-05 20:00:00,NA
2017-08-06 20:00:00,NA
2017-08-07 20:00:00,NA
2017-08-08 20:00:00,NA
2017-08-09 20:00:00,NA
2017-08-10 20:00:00,NA
2017-08-11 20:00:00,NA
2017-08-12 20:00:00,NA
2017-08-13 20:00:00,NA
2017-08-14 20:00:00,NA
2017-08-15 20:00:00,NA
2017-08-16 20:00:00,NA
2017-08-17 20:00:00,NA
2017-08-18 20:00:00,NA
2017-08-19 20:00:00,NA
2017-08-20 20:00:00,NA
2017-08-21 20:00:00,NA
2017-08-22 20:00:00,NA
2017-08-23 20:00:00,NA
2017-08-24 20:00:00,NA
2017-08-25 20:00:00,NA
2017-08-26 20:00:00,NA
2017-08-27 20:00:00,NA
2017-08-28 20:00:00,NA
2017-08-29 20:00:00,NA
2017-08-30 20:00:00,NA
2017-08-31 20:00:00,NA
2017-09-01 20:00:00,NA
2017-09-02 20:00:00,NA
2017-09-03 20:00:00,NA
2017-09-04 20:00:00,NA
2017-09-05 20:00:00,NA
2017-09-06 20:00:00,NA
2017-09-07 20:00:00,NA
2017-09-08 20:00:00,NA
2017-09-09 20:00:00,NA
2017-09-10 20:00:00,NA
2017-09-11 20:00:00,NA
2017-09-12 20:00:00,NA
2017-09-13 20:00:00,NA
2017-09-14 20:00:00,NA
2017-09-15 20:00:00,NA
2017-09-16 20:00:00,NA
2017-09-17 20:00:00,NA
2017-09-18 20:00:00,NA
2017-09-19 20:00:00,NA
2017-09-20 20:00:00,NA
2017-09-21 20:00:00,NA
2017-09-22 20:00:00,NA
2017-09-23 20:00:00,NA
2017-09-24 20:00:00,NA
2017-09-25 20:00:00,NA
2017-09-26 20:00:00,NA
2017-09-27 20:00:00,NA
2017-09-28 20:00:00,NA
2017-09-29 20:00:00,NA
2017-09-30 20:00:00,NA
2017-10-01 20:00:00,NA
2017-10-02 20:00:00,NA
2017-10-03 20:00:00,NA
2017-10-04 20:00:00,NA
2017-10-05 20:00:00,NA
2017-10-06 20:00:00,NA
2017-10-07 20:00:00,NA
2017-10-08 20:00:00,NA
2017-10-09 20:00:00,NA
2017-10-10 20:00:00,NA
2017-10-11 20:00:00,NA
2017-10-12 20:00:00,NA
2017-10-13 20:00:00,NA
2017-10-14 20:00:00,NA
2017-10-15 20:00:00,NA
2017-10-16 20:00:00,NA
2017-10-17 20:00:00,NA
2017-10-18 20:00:00,NA
2017-10-19 20:00:00,NA
2017-10-20 20:00:00,NA
2017-10-21 20:00:00,NA
2017-10-22 20:00:00,NA
2017-10-23 20:00:00,NA
2017-10-24 20:00:00,NA
2017-10-25 20:00:00,NA
2017-10-26 20:00:00,NA
2017-10-27 20:00:00,NA
2017-10-28 20:00:00,NA
2017-10-29 20:00:00,NA
2017-10-30 20:00:00,NA
2017-10-31 20:00:00,NA
2017-11-01 20:00:00,NA
2017-11-02 20:00:00,NA
2017-11-03 20:00:00,NA
2017-11-04 20:00:00,NA
2017-11-05 19:00:00,NA
2017-11-06 19:00:00,NA
2017-11-07 19:00:00,NA
2017-11-08 19:00:00,NA
2017-11-09 19:00:00,NA
2017-11-10 19:00:00,NA
2017-11-11 19:00:00,NA
2017-11-12 19:00:00,NA
2017-11-13 19:00:00,NA
2017-11-14 19:00:00,NA
2017-11-15 19:00:00,NA
2017-11-16 19:00:00,NA
2017-11-17 19:00:00,NA
2017-11-18 19:00:00,NA
2017-11-19 19:00:00,NA
2017-11-20 19:00:00,NA
2017-11-21 19:00:00,NA
2017-11-22 19:00:00,NA
2017-11-23 19:00:00,NA
2017-11-24 19:00:00,NA
2017-11-25 19:00:00,NA
2017-11-26 19:00:00,NA
2017-11-27 19:00:00,NA
2017-11-28 19:00:00,NA
2017-11-29 19:00:00,NA
2017-11-30 19:00:00,NA
2017-12-01 19:00:00,NA
2017-12-02 19:00:00,NA
2017-12-03 19:00:00,NA
2017-12-04 19:00:00,NA
2017-12-05 19:00:00,NA
2017-12-06 19:00:00,NA
2017-12-07 19:00:00,NA
2017-12-08 19:00:00,NA
2017-12-09 19:00:00,NA
2017-12-10 19:00:00,NA
2017-12-11 19:00:00,NA
2017-12-12 19:00:00,NA
2017-12-13 19:00:00,NA
2017-12-14 19:00:00,NA
2017-12-15 19:00:00,NA
2017-12-16 19:00:00,NA
2017-12-17 19:00:00,NA
2017-12-18 19:00:00,NA
2017-12-19 19:00:00,NA
2017-12-20 19:00:00,NA
