"datetime","Depth_meter","Water_Temperature_celsius"
2010-10-06 00:00:00,0,NA
2010-10-07 00:00:00,0,NA
2010-10-08 00:00:00,0,NA
2010-10-09 00:00:00,0,NA
2010-10-10 00:00:00,0,NA
2010-10-11 00:00:00,0,NA
2010-10-12 00:00:00,0,NA
2010-10-13 00:00:00,0,NA
2010-10-14 00:00:00,0,NA
2010-10-15 00:00:00,0,NA
2010-10-16 00:00:00,0,NA
2010-10-17 00:00:00,0,NA
2010-10-18 00:00:00,0,NA
2010-10-19 00:00:00,0,NA
2010-10-20 00:00:00,0,NA
2010-10-21 00:00:00,0,NA
2010-10-22 00:00:00,0,NA
2010-10-23 00:00:00,0,NA
2010-10-24 00:00:00,0,NA
2011-05-11 00:00:00,0,10.6578205128205
2011-05-12 00:00:00,0,11.1026388888889
2011-05-13 00:00:00,0,11.2653472222222
2011-05-14 00:00:00,0,11.1288194444444
2011-05-15 00:00:00,0,10.2349305555556
2011-05-16 00:00:00,0,10.1169444444444
2011-05-17 00:00:00,0,10.1216666666667
2011-05-18 00:00:00,0,10.8522222222222
2011-05-19 00:00:00,0,11.5359722222222
2011-05-20 00:00:00,0,12.4869444444444
2011-05-21 00:00:00,0,12.0985416666667
2011-05-22 00:00:00,0,11.6515972222222
2011-05-23 00:00:00,0,12.358125
2011-05-24 00:00:00,0,13.9093055555556
2011-05-25 00:00:00,0,14.5333333333333
2011-05-26 00:00:00,0,15.0644444444444
2011-05-27 00:00:00,0,15.6191666666667
2011-05-28 00:00:00,0,16.7581944444444
2011-05-29 00:00:00,0,18.1427777777778
2011-05-30 00:00:00,0,18.7971527777778
2011-05-31 00:00:00,0,19.2507638888889
2011-06-01 00:00:00,0,18.0897916666667
2011-06-02 00:00:00,0,16.0338194444445
2011-06-03 00:00:00,0,16.1047222222222
2011-06-04 00:00:00,0,16.411875
2011-06-05 00:00:00,0,16.9536805555556
2011-06-06 00:00:00,0,18.2126388888889
2011-06-07 00:00:00,0,19.468125
2011-06-08 00:00:00,0,20.0281944444444
2011-06-09 00:00:00,0,20.7769444444444
2011-06-10 00:00:00,0,19.5429166666667
2011-06-11 00:00:00,0,17.8945138888889
2011-06-12 00:00:00,0,17.9946527777778
2011-06-13 00:00:00,0,17.6573611111111
2011-06-14 00:00:00,0,17.8596527777778
2011-06-15 00:00:00,0,18.5107638888889
2011-06-16 00:00:00,0,18.8619444444445
2011-06-17 00:00:00,0,19.4110416666667
2011-06-18 00:00:00,0,19.6001388888889
2011-06-19 00:00:00,0,19.4985416666667
2011-06-20 00:00:00,0,20.4872222222222
2011-06-21 00:00:00,0,20.8731944444444
2011-06-22 00:00:00,0,19.8352777777778
2011-06-23 00:00:00,0,18.9629861111111
2011-06-24 00:00:00,0,18.57625
2011-06-25 00:00:00,0,18.9661111111111
2011-06-26 00:00:00,0,19.8752777777778
2011-06-27 00:00:00,0,21.0675
2011-06-28 00:00:00,0,20.5999305555556
2011-06-29 00:00:00,0,20.6336805555556
2011-06-30 00:00:00,0,20.5929861111111
2011-07-01 00:00:00,0,21.2995833333333
2011-07-02 00:00:00,0,21.6947222222222
2011-07-03 00:00:00,0,22.3563194444445
2011-07-04 00:00:00,0,23.1475
2011-07-05 00:00:00,0,23.0257638888889
2011-07-06 00:00:00,0,23.1815972222222
2011-07-07 00:00:00,0,23.106875
2011-07-08 00:00:00,0,22.8548611111111
2011-07-09 00:00:00,0,22.7684722222222
2011-07-10 00:00:00,0,23.1384027777778
2011-07-11 00:00:00,0,23.951875
2011-07-12 00:00:00,0,23.9140277777778
2011-07-13 00:00:00,0,23.4956944444444
2011-07-14 00:00:00,0,23.3678472222222
2011-07-15 00:00:00,0,23.9409722222222
2011-07-16 00:00:00,0,23.93625
2011-07-17 00:00:00,0,24.0519444444444
2011-07-18 00:00:00,0,24.2494444444444
2011-07-19 00:00:00,0,24.4470138888889
2011-07-20 00:00:00,0,24.6728472222222
2011-07-21 00:00:00,0,25.5061111111111
2011-07-22 00:00:00,0,25.436875
2011-07-23 00:00:00,0,25.524375
2011-07-24 00:00:00,0,25.0405555555556
2011-07-25 00:00:00,0,24.3981944444444
2011-07-26 00:00:00,0,24.0908333333333
2011-07-27 00:00:00,0,24.3704861111111
2011-07-28 00:00:00,0,24.1474305555556
2011-07-29 00:00:00,0,24.0247916666667
2011-07-30 00:00:00,0,24.1591666666667
2011-07-31 00:00:00,0,24.4585416666667
2011-08-01 00:00:00,0,24.0518055555556
2011-08-02 00:00:00,0,24.1353472222222
2011-08-03 00:00:00,0,24.2772222222222
2011-08-04 00:00:00,0,24.3995833333333
2011-08-05 00:00:00,0,24.5740277777778
2011-08-06 00:00:00,0,24.6318055555556
2011-08-07 00:00:00,0,24.7985416666667
2011-08-08 00:00:00,0,24.5584027777778
2011-08-09 00:00:00,0,24.2311111111111
2011-08-10 00:00:00,0,24.0342361111111
2011-08-11 00:00:00,0,23.6734722222222
2011-08-12 00:00:00,0,23.6476388888889
2011-08-13 00:00:00,0,23.3524305555556
2011-08-14 00:00:00,0,22.8454861111111
2011-08-15 00:00:00,0,22.1532638888889
2011-08-16 00:00:00,0,22.2746527777778
2011-08-17 00:00:00,0,22.4439583333333
2011-08-18 00:00:00,0,22.7510416666667
2011-08-19 00:00:00,0,23.0967361111111
2011-08-20 00:00:00,0,23.3042361111111
2011-08-21 00:00:00,0,22.8781944444444
2011-08-22 00:00:00,0,22.4413888888889
2011-08-23 00:00:00,0,22.1892361111111
2011-08-24 00:00:00,0,21.9656944444444
2011-08-25 00:00:00,0,22.541875
2011-08-26 00:00:00,0,22.7903472222222
2011-08-27 00:00:00,0,22.0770138888889
2011-08-28 00:00:00,0,21.1934027777778
2011-08-29 00:00:00,0,21.1543055555556
2011-08-30 00:00:00,0,21.5091666666667
2011-08-31 00:00:00,0,21.6155555555556
2011-09-01 00:00:00,0,21.481875
2011-09-02 00:00:00,0,21.9426388888889
2011-09-03 00:00:00,0,22.5611805555556
2011-09-04 00:00:00,0,22.2103472222222
2011-09-05 00:00:00,0,22.0309027777778
2011-09-06 00:00:00,0,21.4150694444444
2011-09-07 00:00:00,0,21.1034722222222
2011-09-08 00:00:00,0,21.1659027777778
2011-09-09 00:00:00,0,21.0618055555556
2011-09-10 00:00:00,0,20.8803472222222
2011-09-11 00:00:00,0,20.7563888888889
2011-09-12 00:00:00,0,20.9340972222222
2011-09-13 00:00:00,0,21.135625
2011-09-14 00:00:00,0,20.8688194444444
2011-09-15 00:00:00,0,19.8997916666667
2011-09-16 00:00:00,0,19.4244444444444
2011-09-17 00:00:00,0,19.1366666666667
2011-09-18 00:00:00,0,18.9504861111111
2011-09-19 00:00:00,0,18.6245138888889
2011-09-20 00:00:00,0,18.7876388888889
2011-09-21 00:00:00,0,19.0573611111111
2011-09-22 00:00:00,0,19.3789583333333
2011-09-23 00:00:00,0,19.5772916666667
2011-09-24 00:00:00,0,20.2486111111111
2011-09-25 00:00:00,0,20.385
2011-09-26 00:00:00,0,20.58625
2011-09-27 00:00:00,0,19.9330555555556
2011-09-28 00:00:00,0,19.3965277777778
2011-09-29 00:00:00,0,19.3782638888889
2011-09-30 00:00:00,0,18.9288888888889
2011-10-01 00:00:00,0,18.2913768115942
2011-10-02 00:00:00,0,18.0076388888889
2011-10-03 00:00:00,0,17.7103472222222
2011-10-04 00:00:00,0,17.2416666666667
2011-10-05 00:00:00,0,16.4177777777778
2011-10-06 00:00:00,0,16.1140972222222
2011-10-07 00:00:00,0,16.045625
2011-10-08 00:00:00,0,16.1968055555556
2011-10-09 00:00:00,0,16.2745138888889
2011-10-10 00:00:00,0,16.5276388888889
2011-10-11 00:00:00,0,16.1380555555556
2011-10-12 00:00:00,0,15.7829166666667
2011-10-13 00:00:00,0,15.7211805555556
2011-10-14 00:00:00,0,15.4716666666667
2011-10-15 00:00:00,0,15.0410416666667
2011-10-16 00:00:00,0,14.7059027777778
2011-10-17 00:00:00,0,14.4742361111111
2011-10-18 00:00:00,0,14.2211805555556
2011-10-19 00:00:00,0,13.9056944444444
2011-10-20 00:00:00,0,13.7229166666667
2011-10-21 00:00:00,0,13.5730555555556
2011-10-22 00:00:00,0,13.3351388888889
2011-10-23 00:00:00,0,13.1900694444444
2011-10-24 00:00:00,0,12.9655555555556
2011-10-25 00:00:00,0,12.7157407407407
2012-04-18 00:00:00,0,9.16326086956522
2012-04-19 00:00:00,0,9.58381944444445
2012-04-20 00:00:00,0,9.33368055555555
2012-04-21 00:00:00,0,10.1605555555556
2012-04-22 00:00:00,0,9.22715277777778
2012-04-23 00:00:00,0,9.01381944444445
2012-04-24 00:00:00,0,8.91006944444444
2012-04-25 00:00:00,0,8.95159722222222
2012-04-26 00:00:00,0,8.73840579710145
2012-04-27 00:00:00,0,8.63965277777778
2012-04-28 00:00:00,0,8.556875
2012-04-29 00:00:00,0,8.97944444444445
2012-04-30 00:00:00,0,8.75891304347826
2012-05-01 00:00:00,0,8.61666666666667
2012-05-02 00:00:00,0,8.69902777777778
2012-05-03 00:00:00,0,8.90463768115942
2012-05-04 00:00:00,0,9.33369565217391
2012-05-05 00:00:00,0,9.99506944444444
2012-05-06 00:00:00,0,10.9279861111111
2012-05-07 00:00:00,0,10.4908333333333
2012-05-08 00:00:00,0,10.4109027777778
2012-05-09 00:00:00,0,10.960625
2012-05-10 00:00:00,0,10.4768055555556
2012-05-11 00:00:00,0,10.6614583333333
2012-05-12 00:00:00,0,11.2543055555556
2012-05-13 00:00:00,0,12.2526388888889
2012-05-14 00:00:00,0,12.4379861111111
2012-05-15 00:00:00,0,12.9460416666667
2012-05-16 00:00:00,0,13.330625
2012-05-17 00:00:00,0,13.906231884058
2012-05-18 00:00:00,0,15.0959722222222
2012-05-19 00:00:00,0,16.7778472222222
2012-05-20 00:00:00,0,15.94
2012-05-21 00:00:00,0,16.8590277777778
2012-05-22 00:00:00,0,17.8940972222222
2012-05-23 00:00:00,0,18.4738888888889
2012-05-24 00:00:00,0,17.568125
2012-05-25 00:00:00,0,18.6222916666667
2012-05-26 00:00:00,0,19.2896527777778
2012-05-27 00:00:00,0,20.2338405797101
2012-05-28 00:00:00,0,19.1714583333333
2012-05-29 00:00:00,0,19.731875
2012-05-30 00:00:00,0,19.7081944444444
2012-05-31 00:00:00,0,19.5418055555556
2012-06-01 00:00:00,0,17.9249305555556
2012-06-02 00:00:00,0,17.25125
2012-06-03 00:00:00,0,16.8901449275362
2012-06-04 00:00:00,0,16.4266666666667
2012-06-05 00:00:00,0,16.6998611111111
2012-06-06 00:00:00,0,17.0420833333333
2012-06-07 00:00:00,0,17.1672222222222
2012-06-08 00:00:00,0,17.6516666666667
2012-06-09 00:00:00,0,18.6325694444444
2012-06-10 00:00:00,0,18.6384722222222
2012-06-11 00:00:00,0,18.9236805555555
2012-06-12 00:00:00,0,19.0154166666667
2012-06-13 00:00:00,0,19.5189583333333
2012-06-14 00:00:00,0,20.12625
2012-06-15 00:00:00,0,20.5390972222222
2012-06-16 00:00:00,0,20.0879861111111
2012-06-17 00:00:00,0,20.1321739130435
2012-06-18 00:00:00,0,20.5498611111111
2012-06-19 00:00:00,0,21.3489583333333
2012-06-20 00:00:00,0,22.97625
2012-06-21 00:00:00,0,23.716875
2012-06-22 00:00:00,0,23.5131944444444
2012-06-23 00:00:00,0,23.006875
2012-06-24 00:00:00,0,22.8145652173913
2012-06-25 00:00:00,0,21.8771527777778
2012-06-26 00:00:00,0,20.5171527777778
2012-06-27 00:00:00,0,20.1922916666667
2012-06-28 00:00:00,0,20.5884722222222
2012-06-29 00:00:00,0,20.8852777777778
2012-06-30 00:00:00,0,21.6290972222222
2012-07-01 00:00:00,0,22.0761594202899
2012-07-02 00:00:00,0,22.1422916666667
2012-07-03 00:00:00,0,22.4475694444444
2012-07-04 00:00:00,0,22.4444444444444
2012-07-05 00:00:00,0,22.8577777777778
2012-07-06 00:00:00,0,22.9920833333333
2012-07-07 00:00:00,0,22.9944444444444
2012-07-08 00:00:00,0,22.924347826087
2012-07-09 00:00:00,0,22.8679166666667
2012-07-10 00:00:00,0,23.2975
2012-07-11 00:00:00,0,23.6924305555556
2012-07-12 00:00:00,0,23.8291666666667
2012-07-13 00:00:00,0,24.5859722222222
2012-07-14 00:00:00,0,25.0671527777778
2012-07-15 00:00:00,0,25.0842028985507
2012-07-16 00:00:00,0,25.0138888888889
2012-07-17 00:00:00,0,24.9647222222222
2012-07-18 00:00:00,0,24.6829861111111
2012-07-19 00:00:00,0,24.3519444444444
2012-07-20 00:00:00,0,24.3779166666667
2012-07-21 00:00:00,0,24.2431944444444
2012-07-22 00:00:00,0,24.3652898550725
2012-07-23 00:00:00,0,24.4652083333333
2012-07-24 00:00:00,0,23.7154166666667
2012-07-25 00:00:00,0,23.3970833333333
2012-07-26 00:00:00,0,23.2766666666667
2012-07-27 00:00:00,0,23.3013888888889
2012-07-28 00:00:00,0,23.1113888888889
2012-07-29 00:00:00,0,23.4523188405797
2012-07-30 00:00:00,0,23.3190277777778
2012-07-31 00:00:00,0,23.6727083333333
2012-08-01 00:00:00,0,24.1115277777778
2012-08-02 00:00:00,0,24.3283333333333
2012-08-03 00:00:00,0,24.6807638888889
2012-08-04 00:00:00,0,24.4323611111111
2012-08-05 00:00:00,0,24.5084782608696
2012-08-06 00:00:00,0,24.5188888888889
2012-08-07 00:00:00,0,24.6651388888889
2012-08-08 00:00:00,0,24.9972222222222
2012-08-09 00:00:00,0,24.7902083333333
2012-08-10 00:00:00,0,24.6504166666667
2012-08-11 00:00:00,0,24.7273611111111
2012-08-12 00:00:00,0,24.7439855072464
2012-08-13 00:00:00,0,24.6454166666667
2012-08-14 00:00:00,0,24.8527083333333
2012-08-15 00:00:00,0,24.8468055555556
2012-08-16 00:00:00,0,24.5686805555556
2012-08-17 00:00:00,0,24.3893055555556
2012-08-18 00:00:00,0,24.173125
2012-08-19 00:00:00,0,24.1130434782609
2012-08-20 00:00:00,0,23.9733333333333
2012-08-21 00:00:00,0,23.8934722222222
2012-08-22 00:00:00,0,23.87875
2012-08-23 00:00:00,0,NA
2012-08-24 00:00:00,0,24.0724305555556
2012-08-25 00:00:00,0,NA
2012-08-26 00:00:00,0,NA
2012-08-27 00:00:00,0,23.984375
2012-08-28 00:00:00,0,23.4173611111111
2012-08-29 00:00:00,0,22.9320138888889
2012-08-30 00:00:00,0,22.6477083333333
2012-08-31 00:00:00,0,22.7335416666667
2012-09-01 00:00:00,0,NA
2012-09-02 00:00:00,0,NA
2012-09-03 00:00:00,0,22.1997916666667
2012-09-04 00:00:00,0,22.0413194444444
2012-09-05 00:00:00,0,22.1422916666667
2012-09-06 00:00:00,0,22.3415972222222
2012-09-07 00:00:00,0,22.1863194444444
2012-09-08 00:00:00,0,21.9436111111111
2012-09-09 00:00:00,0,21.3590972222222
2012-09-10 00:00:00,0,20.8327083333333
2012-09-11 00:00:00,0,20.7770138888889
2012-09-12 00:00:00,0,20.8600694444444
2012-09-13 00:00:00,0,20.8701388888889
2012-09-14 00:00:00,0,20.5232638888889
2012-09-15 00:00:00,0,20.1105555555556
2012-09-16 00:00:00,0,19.9772463768116
2012-09-17 00:00:00,0,19.5997916666667
2012-09-18 00:00:00,0,19.2879166666667
2012-09-19 00:00:00,0,18.99375
2012-09-20 00:00:00,0,18.7344444444444
2012-09-21 00:00:00,0,18.7055555555556
2012-09-22 00:00:00,0,18.6341666666667
2012-09-23 00:00:00,0,18.3148550724638
2012-09-24 00:00:00,0,18.0377777777778
2012-09-25 00:00:00,0,17.8997916666667
2012-09-26 00:00:00,0,17.8077083333333
2012-09-27 00:00:00,0,17.4049305555556
2012-09-28 00:00:00,0,17.0090277777778
2012-09-29 00:00:00,0,16.7934722222222
2012-09-30 00:00:00,0,16.5423913043478
2012-10-01 00:00:00,0,16.4849275362319
2012-10-02 00:00:00,0,16.3920138888889
2012-10-03 00:00:00,0,16.3636805555556
2012-10-04 00:00:00,0,16.5155555555556
2012-10-05 00:00:00,0,16.4964583333333
2012-10-06 00:00:00,0,16.0974305555556
2012-10-07 00:00:00,0,15.8740579710145
2012-10-08 00:00:00,0,NA
2012-10-09 00:00:00,0,NA
2012-10-10 00:00:00,0,NA
2012-10-11 00:00:00,0,NA
2012-10-12 00:00:00,0,NA
2012-10-13 00:00:00,0,NA
2012-10-14 00:00:00,0,NA
2012-10-15 00:00:00,0,NA
2012-10-16 00:00:00,0,NA
2012-10-17 00:00:00,0,NA
2013-05-14 00:00:00,0,NA
2013-05-15 00:00:00,0,NA
2013-05-16 00:00:00,0,NA
2013-05-17 00:00:00,0,NA
2013-05-18 00:00:00,0,NA
2013-05-19 00:00:00,0,NA
2013-05-20 00:00:00,0,NA
2013-05-21 00:00:00,0,NA
2013-05-22 00:00:00,0,NA
2013-05-23 00:00:00,0,NA
2013-05-24 00:00:00,0,NA
2013-05-25 00:00:00,0,NA
2013-05-26 00:00:00,0,NA
2013-05-27 00:00:00,0,NA
2013-05-28 00:00:00,0,NA
2013-05-29 00:00:00,0,NA
2013-05-30 00:00:00,0,NA
2013-05-31 00:00:00,0,NA
2013-06-01 00:00:00,0,NA
2013-06-02 00:00:00,0,NA
2013-06-03 00:00:00,0,NA
2013-06-04 00:00:00,0,NA
2013-06-05 00:00:00,0,NA
2013-06-06 00:00:00,0,NA
2013-06-07 00:00:00,0,NA
2013-06-08 00:00:00,0,NA
2013-06-09 00:00:00,0,NA
2013-06-10 00:00:00,0,NA
2013-06-11 00:00:00,0,NA
2013-06-12 00:00:00,0,NA
2013-06-13 00:00:00,0,NA
2013-06-14 00:00:00,0,NA
2013-06-15 00:00:00,0,NA
2013-06-16 00:00:00,0,NA
2013-06-17 00:00:00,0,NA
2013-06-18 00:00:00,0,NA
2013-06-19 00:00:00,0,NA
2013-06-20 00:00:00,0,NA
2013-06-21 00:00:00,0,NA
2013-06-22 00:00:00,0,NA
2013-06-23 00:00:00,0,NA
2013-06-24 00:00:00,0,NA
2013-06-25 00:00:00,0,NA
2013-06-26 00:00:00,0,NA
2013-06-27 00:00:00,0,NA
2013-06-28 00:00:00,0,NA
2013-06-29 00:00:00,0,NA
2013-06-30 00:00:00,0,NA
2013-07-01 00:00:00,0,NA
2013-07-02 00:00:00,0,NA
2013-07-03 00:00:00,0,NA
2013-07-04 00:00:00,0,NA
2013-07-05 00:00:00,0,NA
2013-07-06 00:00:00,0,NA
2013-07-07 00:00:00,0,NA
2013-07-08 00:00:00,0,NA
2013-07-09 00:00:00,0,NA
2013-07-10 00:00:00,0,NA
2013-07-11 00:00:00,0,NA
2013-07-12 00:00:00,0,NA
2013-07-13 00:00:00,0,NA
2013-07-14 00:00:00,0,NA
2013-07-15 00:00:00,0,NA
2013-07-16 00:00:00,0,NA
2013-07-17 00:00:00,0,NA
2013-07-18 00:00:00,0,NA
2013-07-19 00:00:00,0,NA
2013-07-20 00:00:00,0,NA
2013-07-21 00:00:00,0,NA
2013-07-22 00:00:00,0,NA
2013-07-23 00:00:00,0,NA
2013-07-24 00:00:00,0,NA
2013-07-25 00:00:00,0,NA
2013-07-26 00:00:00,0,NA
2013-07-27 00:00:00,0,NA
2013-07-28 00:00:00,0,NA
2013-07-29 00:00:00,0,NA
2013-07-30 00:00:00,0,NA
2013-07-31 00:00:00,0,NA
2013-08-01 00:00:00,0,NA
2013-08-02 00:00:00,0,NA
2013-08-03 00:00:00,0,NA
2013-08-04 00:00:00,0,NA
2013-08-05 00:00:00,0,NA
2013-08-06 00:00:00,0,NA
2013-08-07 00:00:00,0,NA
2013-08-08 00:00:00,0,NA
2013-08-09 00:00:00,0,NA
2013-08-10 00:00:00,0,NA
2013-08-11 00:00:00,0,NA
2013-08-12 00:00:00,0,NA
2013-08-13 00:00:00,0,NA
2013-09-09 00:00:00,0,NA
2013-09-10 00:00:00,0,NA
2013-09-11 00:00:00,0,NA
2013-09-12 00:00:00,0,NA
2013-09-13 00:00:00,0,NA
2013-09-14 00:00:00,0,NA
2013-09-15 00:00:00,0,NA
2013-09-16 00:00:00,0,NA
2013-09-17 00:00:00,0,NA
2013-09-18 00:00:00,0,NA
2013-09-19 00:00:00,0,NA
2013-09-20 00:00:00,0,NA
2013-09-21 00:00:00,0,NA
2013-09-22 00:00:00,0,NA
2013-09-23 00:00:00,0,NA
2013-09-24 00:00:00,0,NA
2013-09-25 00:00:00,0,NA
2013-09-26 00:00:00,0,NA
2013-09-27 00:00:00,0,NA
2013-09-28 00:00:00,0,NA
2013-09-29 00:00:00,0,NA
2013-09-30 00:00:00,0,NA
2013-10-01 00:00:00,0,NA
2013-10-02 00:00:00,0,NA
2013-10-03 00:00:00,0,NA
2013-10-04 00:00:00,0,NA
2013-10-05 00:00:00,0,NA
2013-10-06 00:00:00,0,NA
2013-10-07 00:00:00,0,NA
2013-10-08 00:00:00,0,NA
2013-10-09 00:00:00,0,NA
2013-10-10 00:00:00,0,NA
2013-10-11 00:00:00,0,NA
2013-10-12 00:00:00,0,NA
2013-10-13 00:00:00,0,NA
2013-10-14 00:00:00,0,NA
2013-10-15 00:00:00,0,NA
2007-08-27 00:00:00,0.5,22.356875
2007-08-28 00:00:00,0.5,22.5990972222222
2007-08-29 00:00:00,0.5,22.9309027777778
2007-08-30 00:00:00,0.5,23.2145138888889
2007-08-31 00:00:00,0.5,22.1779166666667
2007-09-01 00:00:00,0.5,21.5593055555555
2007-09-02 00:00:00,0.5,21.2120138888889
2007-09-03 00:00:00,0.5,21.1180555555556
2007-09-04 00:00:00,0.5,20.9442361111111
2007-09-05 00:00:00,0.5,20.7635714285714
2007-09-06 00:00:00,0.5,20.8159027777778
2007-09-07 00:00:00,0.5,21.3246527777778
2007-09-08 00:00:00,0.5,21.5881944444444
2007-09-09 00:00:00,0.5,21.0450694444445
2007-09-10 00:00:00,0.5,20.5514583333333
2007-09-11 00:00:00,0.5,20.0210416666667
2007-09-12 00:00:00,0.5,19.7897916666667
2007-09-13 00:00:00,0.5,19.6927083333333
2007-09-14 00:00:00,0.5,19.34
2007-09-15 00:00:00,0.5,18.8444444444444
2007-09-16 00:00:00,0.5,18.7130555555556
2007-09-17 00:00:00,0.5,18.6810416666667
2007-09-18 00:00:00,0.5,18.6259722222222
2007-09-19 00:00:00,0.5,18.9075694444445
2007-09-20 00:00:00,0.5,19.0793055555556
2007-09-21 00:00:00,0.5,19.3842361111111
2007-09-22 00:00:00,0.5,19.0867361111111
2007-09-23 00:00:00,0.5,18.8351388888889
2007-09-24 00:00:00,0.5,18.8048611111111
2007-09-25 00:00:00,0.5,19.2018055555556
2007-09-26 00:00:00,0.5,19.6994444444444
2007-09-27 00:00:00,0.5,19.7892361111111
2007-09-28 00:00:00,0.5,19.2380555555556
2007-09-29 00:00:00,0.5,18.8500694444444
2007-09-30 00:00:00,0.5,18.5275694444445
2007-10-01 00:00:00,0.5,NA
2007-10-02 00:00:00,0.5,NA
2007-10-04 00:00:00,0.5,NA
2007-10-05 00:00:00,0.5,NA
2007-10-06 00:00:00,0.5,NA
2007-10-07 00:00:00,0.5,NA
2007-10-08 00:00:00,0.5,NA
2007-10-09 00:00:00,0.5,NA
2007-10-10 00:00:00,0.5,NA
2007-10-11 00:00:00,0.5,NA
2007-10-12 00:00:00,0.5,NA
2007-10-13 00:00:00,0.5,NA
2007-10-14 00:00:00,0.5,NA
2007-10-15 00:00:00,0.5,NA
2007-10-16 00:00:00,0.5,NA
2007-10-17 00:00:00,0.5,NA
2007-10-18 00:00:00,0.5,NA
2007-10-19 00:00:00,0.5,NA
2007-10-20 00:00:00,0.5,NA
2007-10-21 00:00:00,0.5,NA
2007-10-22 00:00:00,0.5,NA
2007-10-23 00:00:00,0.5,NA
2007-10-24 00:00:00,0.5,NA
2007-10-25 00:00:00,0.5,NA
2007-10-26 00:00:00,0.5,NA
2007-10-27 00:00:00,0.5,NA
2007-10-28 00:00:00,0.5,NA
2007-10-29 00:00:00,0.5,NA
2007-10-30 00:00:00,0.5,NA
2007-10-31 00:00:00,0.5,NA
2007-11-01 00:00:00,0.5,NA
2007-11-02 00:00:00,0.5,NA
2007-11-03 00:00:00,0.5,NA
2007-11-04 00:00:00,0.5,NA
2007-11-05 00:00:00,0.5,NA
2007-11-06 00:00:00,0.5,NA
2007-11-07 00:00:00,0.5,NA
2007-11-08 00:00:00,0.5,NA
2007-11-09 00:00:00,0.5,NA
2007-11-10 00:00:00,0.5,NA
2007-11-11 00:00:00,0.5,NA
2007-11-12 00:00:00,0.5,NA
2007-11-13 00:00:00,0.5,NA
2007-11-14 00:00:00,0.5,NA
2007-11-15 00:00:00,0.5,NA
2007-11-16 00:00:00,0.5,NA
2007-11-17 00:00:00,0.5,NA
2007-11-18 00:00:00,0.5,NA
2007-11-19 00:00:00,0.5,NA
2007-11-20 00:00:00,0.5,NA
2007-11-21 00:00:00,0.5,NA
2007-11-22 00:00:00,0.5,NA
2007-11-23 00:00:00,0.5,NA
2007-11-24 00:00:00,0.5,NA
2007-11-25 00:00:00,0.5,NA
2007-11-26 00:00:00,0.5,NA
2007-11-27 00:00:00,0.5,NA
2007-11-28 00:00:00,0.5,NA
2007-11-29 00:00:00,0.5,NA
2007-11-30 00:00:00,0.5,NA
2007-12-01 00:00:00,0.5,NA
2007-12-02 00:00:00,0.5,NA
2007-12-03 00:00:00,0.5,NA
2007-12-04 00:00:00,0.5,NA
2007-12-05 00:00:00,0.5,NA
2007-12-06 00:00:00,0.5,NA
2007-12-07 00:00:00,0.5,NA
2007-12-08 00:00:00,0.5,NA
2007-12-09 00:00:00,0.5,NA
2007-12-10 00:00:00,0.5,NA
2007-12-11 00:00:00,0.5,NA
2007-12-12 00:00:00,0.5,NA
2007-12-19 00:00:00,0.5,NA
2007-12-20 00:00:00,0.5,NA
2007-12-21 00:00:00,0.5,NA
2007-12-22 00:00:00,0.5,NA
2007-12-23 00:00:00,0.5,NA
2007-12-24 00:00:00,0.5,NA
2007-12-25 00:00:00,0.5,NA
2007-12-26 00:00:00,0.5,NA
2007-12-27 00:00:00,0.5,NA
2007-12-28 00:00:00,0.5,NA
2007-12-29 00:00:00,0.5,NA
2007-12-30 00:00:00,0.5,NA
2007-12-31 00:00:00,0.5,NA
2008-01-01 00:00:00,0.5,NA
2008-01-02 00:00:00,0.5,NA
2008-01-03 00:00:00,0.5,NA
2008-01-04 00:00:00,0.5,NA
2008-01-05 00:00:00,0.5,NA
2008-01-06 00:00:00,0.5,NA
2008-01-07 00:00:00,0.5,NA
2008-01-08 00:00:00,0.5,NA
2008-01-09 00:00:00,0.5,NA
2008-01-10 00:00:00,0.5,NA
2008-01-11 00:00:00,0.5,NA
2008-01-12 00:00:00,0.5,NA
2008-01-13 00:00:00,0.5,NA
2008-01-14 00:00:00,0.5,NA
2008-01-15 00:00:00,0.5,NA
2008-01-16 00:00:00,0.5,NA
2008-01-17 00:00:00,0.5,NA
2008-01-18 00:00:00,0.5,NA
2008-01-19 00:00:00,0.5,NA
2008-01-20 00:00:00,0.5,NA
2008-01-21 00:00:00,0.5,NA
2008-01-22 00:00:00,0.5,NA
2008-01-23 00:00:00,0.5,NA
2008-01-24 00:00:00,0.5,NA
2008-01-25 00:00:00,0.5,NA
2008-01-26 00:00:00,0.5,NA
2008-01-27 00:00:00,0.5,NA
2008-01-28 00:00:00,0.5,NA
2008-01-29 00:00:00,0.5,NA
2008-02-02 00:00:00,0.5,NA
2008-02-03 00:00:00,0.5,NA
2008-02-04 00:00:00,0.5,NA
2008-02-05 00:00:00,0.5,NA
2008-02-06 00:00:00,0.5,NA
2008-02-07 00:00:00,0.5,NA
2008-02-08 00:00:00,0.5,NA
2008-02-09 00:00:00,0.5,NA
2008-02-10 00:00:00,0.5,NA
2008-02-11 00:00:00,0.5,NA
2008-02-12 00:00:00,0.5,NA
2008-02-13 00:00:00,0.5,NA
2008-02-14 00:00:00,0.5,NA
