55.42623	12.052362	13.070429	5.1827796	1	2006-10-20 00:00:00
72.127151	11.731287	12.751334	5.6443762	0.96493189	2006-10-21 00:00:00
36.506292	10.736841	12.158625	6.2375085	1	2006-10-22 00:00:00
86.679886	10.073083	10.470179	7.6315892	0.88662523	2006-10-23 00:00:00
118.85924	9.3498169	8.3968331	5.5057551	0.71204851	2006-10-24 00:00:00
160.52016	9.1899658	8.6989322	4.0425507	0.35521234	2006-10-25 00:00:00
150.10988	8.807428	8.956334	3.1804058	0.44693461	2006-10-26 00:00:00
160.85956	8.5871826	6.7683296	5.5412072	0.3245522	2006-10-27 00:00:00
121.57954	3.4475342	4.2147266	4.9082988	0.6776744	2006-10-28 00:00:00
138.95282	1.7454773	3.9948334	5.1642291	0.54018637	2006-10-29 00:00:00
162.4015	1.3706604	4.2150293	3.730432	0.24831692	2006-10-30 00:00:00
112.97853	1.9521423	4.8275745	2.9204181	0.70325831	2006-10-31 00:00:00
70.321616	4.4568115	7.1559029	3.0244346	0.93343097	2006-11-01 00:00:00
72.945798	12.040155	12.710096	4.769671	0.90244575	2006-11-02 00:00:00
125.19842	8.3145996	7.0289839	4.1801678	0.56790705	2006-11-03 00:00:00
117.5932	2.4347473	5.1412882	2.647057	0.62921927	2006-11-04 00:00:00
27.168983	4.8831726	8.1973773	4.2360792	1	2006-11-05 00:00:00
36.919493	5.0654541	8.3580351	2.856568	1	2006-11-06 00:00:00
26.670294	5.8161865	8.7241978	7.1693136	1	2006-11-07 00:00:00
108.7186	0.76390991	5.1656653	5.1839154	0.65592588	2006-11-08 00:00:00
53.039417	0.89318237	4.5519387	4.5705951	0.99675949	2006-11-09 00:00:00
83.599312	0.83406982	4.5439463	3.3602535	0.81821575	2006-11-10 00:00:00
115.75776	3.174707	5.6739909	3.4203258	0.55852511	2006-11-11 00:00:00
65.72265	6.6957947	7.2820801	3.8274393	0.90934622	2006-11-12 00:00:00
91.014082	5.3113953	8.0124204	3.0981074	0.73296114	2006-11-13 00:00:00
58.29721	4.7934509	7.5355711	2.7146681	0.94432123	2006-11-14 00:00:00
66.344782	3.6804749	6.14996	3.6448106	0.89476034	2006-11-15 00:00:00
75.458513	2.7552124	4.8475813	4.4887641	0.83483249	2006-11-16 00:00:00
66.889386	-0.9350647	3.528674	4.8159094	0.88930187	2006-11-17 00:00:00
119.62257	-3.5548767	2.7455083	2.2494267	0.44078498	2006-11-18 00:00:00
