"",33.000
18955.0000,-1.2708E+002
18956.0000,-4.9483E+001
18957.0000,-3.5599E+001
18958.0000,-3.5613E+001
18959.0000,-1.8135E+000
18960.0000,-2.3666E+000
18961.0000,-8.5373E+001
18962.0000,-4.7848E+001
18963.0000,-1.5784E+001
18964.0000,-1.1033E+002
18965.0000,-8.7909E+001
18966.0000,-6.6057E+001
18967.0000,-4.1781E+001
18968.0000,-1.3293E+001
18969.0000,2.6049E+000
18970.0000,-2.5522E+000
18971.0000,-1.0272E+001
18972.0000,-6.7854E+001
18973.0000,-5.1174E+001
18974.0000,-5.8399E+001
18975.0000,-5.7999E+001
18976.0000,-5.4103E+001
18977.0000,-4.5652E+001
18978.0000,-6.4022E+001
18979.0000,-9.3066E+001
18980.0000,-6.0567E+001
18981.0000,-1.1837E+002
18982.0000,-1.0148E+002
18983.0000,-7.7620E+001
18984.0000,-6.9261E+001
18985.0000,-5.2777E+001
18986.0000,-2.9180E+001
18987.0000,-5.2728E+001
18988.0000,-4.1175E+001
18989.0000,-2.3856E+001
18990.0000,-4.5860E+000
18991.0000,-1.8445E+001
18992.0000,-1.9832E+001
18993.0000,-3.2942E+001
18994.0000,1.8058E+001
18995.0000,-5.4729E+001
18996.0000,-4.9842E+001
18997.0000,-4.6763E+001
18998.0000,-4.3821E+001
18999.0000,-6.6539E+001
19000.0000,-4.0197E+001
19001.0000,-2.6090E+001
19002.0000,-1.0668E+001
19003.0000,-1.5325E+001
19004.0000,-2.1236E+001
19005.0000,1.2674E+001
19006.0000,4.4267E+001
19007.0000,-7.9799E+000
19008.0000,-3.7743E+001
19009.0000,-1.4904E+001
19010.0000,-4.8271E+001
19011.0000,-2.6439E+001
19012.0000,-3.5868E+001
19013.0000,-7.3225E+001
19014.0000,-6.9678E+001
19015.0000,-3.6032E+001
19016.0000,-1.2242E+001
19017.0000,-3.0068E+000
19018.0000,-7.0561E+001
19019.0000,-3.8596E+001
19020.0000,-5.1405E+001
19021.0000,-2.9705E+001
19022.0000,-1.1482E+001
19023.0000,-6.0911E+001
19024.0000,-3.6643E+001
19025.0000,-2.3198E+001
19026.0000,-9.1165E+000
19027.0000,-2.2375E+001
19028.0000,6.2146E+001
19029.0000,-5.9913E+001
19030.0000,-7.3472E+001
19031.0000,-5.2220E+001
19032.0000,-4.5841E+001
19033.0000,-4.9055E+001
19034.0000,-3.2673E+001
19035.0000,-3.1833E+001
19036.0000,-3.0395E+001
19037.0000,-1.4883E+001
19038.0000,-2.4686E+001
19039.0000,-2.8081E+001
19040.0000,-5.0818E+001
19041.0000,-6.3014E+001
19042.0000,-5.0823E+001
19043.0000,-2.4403E+001
19044.0000,-9.0232E+000
19045.0000,-3.4553E+001
19046.0000,-5.1330E+001
19047.0000,-4.7465E+001
19048.0000,-5.4537E+001
19049.0000,-4.3717E+001
19050.0000,-1.7782E+001
19051.0000,-2.0209E+001
19052.0000,-2.2946E+000
19053.0000,-1.0855E+001
19054.0000,-6.1162E+001
19055.0000,-2.9413E+001
19056.0000,-4.6907E+001
19057.0000,-2.5221E+001
19058.0000,2.7204E+001
19059.0000,-6.9011E+001
19060.0000,-3.5305E+001
19061.0000,-3.5993E+001
19062.0000,-2.1674E+001
19063.0000,-2.8161E+001
19064.0000,-2.0258E+001
19065.0000,2.3035E+001
19066.0000,7.5741E+001
19067.0000,2.1965E+001
19068.0000,-4.0466E+001
19069.0000,-2.5203E+001
19070.0000,1.1757E+001
19071.0000,6.6459E+000
19072.0000,3.9264E+000
19073.0000,-2.7776E+001
19074.0000,-4.0923E+001
19075.0000,-3.2070E+001
19076.0000,-5.8345E+000
19077.0000,-2.7850E+001
19078.0000,-4.8475E+001
19079.0000,-2.2538E+001
19080.0000,-2.7652E+001
19081.0000,-1.7285E+001
19082.0000,-2.8508E+001
19083.0000,-2.4832E+001
19084.0000,-1.9917E+001
19085.0000,-2.4261E+001
19086.0000,-8.6538E+000
19087.0000,-4.1304E+000
19088.0000,3.0516E+001
19089.0000,1.4116E+001
19090.0000,7.0831E+001
19091.0000,2.7639E+001
19092.0000,-6.1453E+000
19093.0000,-1.6704E+001
19094.0000,2.5877E-001
19095.0000,8.3524E+000
19096.0000,-2.8103E+001
19097.0000,-2.6445E+001
19098.0000,5.5518E+000
19099.0000,1.1179E+001
19100.0000,1.1537E+000
19101.0000,-2.2512E+000
19102.0000,-4.8005E+000
19103.0000,1.6907E+001
19104.0000,-5.6327E+001
19105.0000,-5.9728E+001
19106.0000,-4.3014E+001
19107.0000,-3.2219E+001
19108.0000,-4.5817E+001
19109.0000,-4.5898E+001
19110.0000,-3.6110E+001
19111.0000,-4.0568E+001
19112.0000,-3.2311E+001
19113.0000,-2.6195E+001
19114.0000,-3.1422E+001
19115.0000,-3.3233E+001
19116.0000,-1.0506E+002
19117.0000,-8.0206E+001
19118.0000,-1.1897E+002
19119.0000,-6.4769E+001
19120.0000,1.4552E+001
19121.0000,1.4812E+001
19122.0000,-8.3560E+001
19123.0000,-6.4041E+001
19124.0000,-1.7085E+001
19125.0000,-8.5851E+000
19126.0000,-4.9969E+001
19127.0000,-7.2646E+001
19128.0000,-7.5413E+001
19129.0000,-1.6061E+002
19130.0000,-9.3819E+001
19131.0000,-2.5234E+001
19132.0000,6.5411E-001
19133.0000,1.1508E+001
19134.0000,2.7902E+001
19135.0000,-4.7776E+001
19136.0000,-1.1189E+001
19137.0000,-5.4519E+001
19138.0000,-4.9757E+001
19139.0000,-1.5125E+001
19140.0000,-6.7883E+001
19141.0000,-9.4062E+001
19142.0000,-6.9586E+000
19143.0000,-5.3265E+001
19144.0000,-7.9286E+001
19145.0000,-1.1839E+001
19146.0000,-7.4385E+000
19147.0000,-6.3700E+001
19148.0000,-3.7977E+001
19149.0000,-1.2019E+001
19150.0000,-3.5424E+001
19151.0000,-5.1721E+001
19152.0000,-4.0391E+001
19153.0000,-4.8560E+001
19154.0000,-1.1161E+002
19155.0000,-8.9030E+001
19156.0000,-6.0365E+001
19157.0000,-2.7256E+001
19158.0000,-2.7880E+000
19159.0000,-1.9741E+001
19160.0000,-4.4627E+001
19161.0000,-8.0088E+001
19162.0000,-3.2589E+001
19163.0000,-3.3221E+001
19164.0000,-1.6208E+001
19165.0000,-2.1446E+001
19166.0000,-2.9181E+001
19167.0000,-6.0571E+001
19168.0000,-5.9533E+001
19169.0000,-7.8736E+001
19170.0000,-7.9960E+001
19171.0000,-4.7287E+001
19172.0000,-3.6445E+001
19173.0000,-3.8119E+001
19174.0000,-6.2595E+001
19175.0000,-1.0249E+002
19176.0000,-2.1516E+002
19177.0000,-1.7732E+002
19178.0000,-1.9910E+002
19179.0000,-1.6544E+002
19180.0000,-1.1413E+002
19181.0000,-9.2361E+001
19182.0000,-8.0690E+001
19183.0000,-7.6409E+001
19184.0000,-6.9947E+001
19185.0000,-1.0654E+002
19186.0000,-1.3431E+002
19187.0000,-1.5504E+002
19188.0000,-1.1119E+002
19189.0000,-5.9932E+001
19190.0000,-4.1710E+001
19191.0000,-7.3716E+001
19192.0000,-7.8552E+001
19193.0000,-7.7712E+001
19194.0000,-6.7593E+001
19195.0000,-8.2101E+001
19196.0000,-6.1868E+001
19197.0000,-7.2557E+001
19198.0000,-1.3410E+002
19199.0000,-1.0495E+002
19200.0000,-9.8663E+001
19201.0000,-9.7673E+001
19202.0000,-9.9087E+001
19203.0000,-1.0371E+002
19204.0000,-8.1537E+001
19205.0000,-9.5887E+001
19206.0000,-1.0910E+002
19207.0000,-1.4455E+002
19208.0000,-1.2416E+002
19209.0000,-9.5862E+001
19210.0000,-9.6166E+001
19211.0000,-9.5618E+001
19212.0000,-8.4866E+001
19213.0000,-7.4780E+001
19214.0000,-5.4209E+001
19215.0000,-7.4439E+001
19216.0000,-8.3306E+001
19217.0000,-7.2039E+001
19218.0000,-7.3712E+001
19219.0000,-8.1409E+001
19220.0000,-9.8901E+001
19221.0000,-1.2725E+002
19222.0000,-1.0416E+002
19223.0000,-9.9668E+001
19224.0000,-1.0334E+002
19225.0000,-7.8872E+001
19226.0000,-1.2828E+002
19227.0000,-1.3843E+002
19228.0000,-1.0785E+002
19229.0000,-7.6988E+001
19230.0000,-8.2811E+001
19231.0000,-1.4967E+002
19232.0000,-1.5577E+002
19233.0000,-1.6493E+002
19234.0000,-1.4111E+002
19235.0000,-8.7630E+001
19236.0000,-6.2341E+001
19237.0000,-8.0751E+001
19238.0000,-7.0650E+001
19239.0000,-6.5009E+001
19240.0000,-7.0457E+001
19241.0000,-8.1195E+001
19242.0000,-1.3422E+002
19243.0000,-1.0155E+002
19244.0000,-6.5215E+001
19245.0000,-6.6208E+001
19246.0000,-1.0964E+002
19247.0000,-1.1196E+002
19248.0000,-1.5936E+002
19249.0000,-2.0064E+002
19250.0000,-9.0836E+001
19251.0000,-6.4864E+001
19252.0000,-6.4338E+001
19253.0000,-5.9074E+001
19254.0000,-1.2429E+002
19255.0000,-1.7061E+002
19256.0000,-1.4814E+002
19257.0000,-9.5094E+001
19258.0000,-5.2677E+001
19259.0000,-7.8245E+001
19260.0000,-7.7870E+001
19261.0000,-6.3673E+001
19262.0000,-7.7054E+001
19263.0000,-5.2131E+001
19264.0000,-5.7583E+001
19265.0000,-7.1099E+001
19266.0000,-5.8434E+001
19267.0000,-4.1506E+001
19268.0000,-3.8650E+001
19269.0000,-8.3354E+001
19270.0000,-1.3630E+002
19271.0000,-1.5097E+002
19272.0000,-1.1672E+002
19273.0000,-8.2290E+001
19274.0000,-7.1614E+001
19275.0000,-9.0876E+001
19276.0000,-3.9721E+001
19277.0000,-5.0657E+001
19278.0000,-3.3922E+001
19279.0000,-1.8326E+002
19280.0000,-1.5500E+002
19281.0000,-3.7983E+001
19282.0000,-2.8738E+001
19283.0000,-3.3428E+001
19284.0000,-4.4752E+001
19285.0000,-6.0350E+001
19286.0000,-6.8994E+001
19287.0000,-7.3650E+001
19288.0000,-7.4179E+001
19289.0000,-3.8768E+001
19290.0000,-8.8297E+001
19291.0000,-1.0056E+002
19292.0000,-9.4993E+001
19293.0000,-5.3642E+001
19294.0000,-4.8257E+001
19295.0000,-1.1472E+002
19296.0000,-1.2393E+002
19297.0000,-1.0171E+002
19298.0000,-8.1452E+001
19299.0000,-8.4648E+001
19300.0000,-1.1870E+002
19301.0000,-1.1095E+002
19302.0000,-7.7872E+001
19303.0000,-8.4943E+001
19304.0000,-8.4112E+001
19305.0000,-5.9594E+001
19306.0000,-4.9890E+001
19307.0000,-1.2880E+002
19308.0000,-9.3818E+001
19309.0000,-8.4817E+001
19310.0000,-7.2168E+001
19311.0000,-1.1321E+002
19312.0000,-9.3815E+001
19313.0000,-8.5694E+001
19314.0000,-6.0918E+001
19315.0000,-1.0405E+002
19316.0000,-7.2086E+001
19317.0000,-5.2465E+001
19318.0000,-2.5640E+001
19319.0000,-1.0037E+002
19320.0000,-1.0012E+002
19321.0000,-7.0298E+001
19322.0000,-5.0824E+001
19323.0000,-4.4661E+001
19324.0000,-5.9850E+001
19325.0000,-7.9022E+001
19326.0000,-4.8498E+001
19327.0000,-3.1103E+001
19328.0000,-9.5544E+001
19329.0000,-4.8424E+001
19330.0000,-3.9375E+001
19331.0000,-9.6035E+001
19332.0000,-8.7266E+001
19333.0000,-3.8173E+001
19334.0000,-9.7174E+000
19335.0000,-4.7632E+001
19336.0000,-1.7312E+001
19337.0000,-2.4936E+001
19338.0000,-5.3277E+001
19339.0000,-8.6678E+001
19340.0000,-4.1029E+001
19341.0000,-6.5035E+001
19342.0000,-6.9898E+001
19343.0000,-2.9963E+001
19344.0000,-4.7002E+001
19345.0000,-3.0163E+001
19346.0000,-3.0032E+001
19347.0000,-6.1721E+001
19348.0000,-5.1328E+001
19349.0000,-3.4774E+001
19350.0000,-2.8103E+001
19351.0000,-4.2080E+001
19352.0000,-3.0956E+001
19353.0000,-4.8850E+001
19354.0000,-4.6803E+001
19355.0000,-2.7931E+001
19356.0000,-3.9283E+001
19357.0000,-3.5142E+001
19358.0000,-2.6011E+001
19359.0000,-2.1895E+001
19360.0000,-1.3048E+001
19361.0000,-3.2290E+001
19362.0000,-5.1518E+001
19363.0000,-8.6657E+001
19364.0000,-2.7227E+001
19365.0000,-3.5608E+000
19366.0000,-2.4922E+001
19367.0000,-8.0760E+000
19368.0000,-3.9392E+001
19369.0000,-3.7627E+001
19370.0000,-3.4072E+001
19371.0000,-2.1371E+001
19372.0000,-1.5789E+001
19373.0000,-2.6754E+001
19374.0000,-3.8925E+001
19375.0000,-2.6607E+001
19376.0000,-2.3374E+001
19377.0000,-1.9345E+001
19378.0000,-2.2808E+001
19379.0000,-3.9336E+001
19380.0000,-4.6420E+001
19381.0000,-2.7362E+001
19382.0000,-2.5111E+001
19383.0000,-2.6960E+001
19384.0000,-3.7474E-001
19385.0000,-3.5555E+001
19386.0000,-7.7230E-001
19387.0000,3.9015E+000
19388.0000,-4.2581E+001
19389.0000,-3.3851E+001
19390.0000,-2.3029E+001
19391.0000,-4.0000E+001
19392.0000,-2.2679E+001
19393.0000,-3.8735E+001
19394.0000,-3.5461E+001
19395.0000,-3.3720E+001
19396.0000,-2.0691E+001
19397.0000,-2.4079E+001
19398.0000,-1.9471E+001
19399.0000,-4.4199E+001
19400.0000,-3.2178E+001
19401.0000,-2.4428E+001
19402.0000,-2.6328E+001
19403.0000,-1.1545E+001
19404.0000,-2.6334E+001
19405.0000,-2.4154E+001
19406.0000,-4.1555E+001
19407.0000,-2.3796E+001
19408.0000,-1.7185E+001
19409.0000,-4.6393E+001
19410.0000,-3.6846E+001
19411.0000,-3.1679E+001
19412.0000,-3.8399E+001
19413.0000,-1.7014E+001
19414.0000,2.3851E+000
19415.0000,-2.1079E+001
19416.0000,-6.6692E+001
19417.0000,-4.3174E+001
19418.0000,-4.4586E+001
19419.0000,-4.3440E+001
19420.0000,-4.3435E+001
19421.0000,-2.6454E+001
19422.0000,-2.9146E+001
19423.0000,-1.5323E+001
19424.0000,-1.0248E+001
19425.0000,-2.3070E+001
19426.0000,-1.7287E+001
19427.0000,-1.2123E+001
19428.0000,-2.2700E+001
19429.0000,-3.1923E+001
19430.0000,-2.5856E+001
19431.0000,-3.2999E+001
19432.0000,-2.5313E+001
19433.0000,-7.4600E+001
19434.0000,-3.9787E+001
19435.0000,2.0917E+001
19436.0000,5.4755E+001
19437.0000,-9.7361E+000
19438.0000,-3.6773E+001
19439.0000,-2.3113E+001
19440.0000,-3.0974E+001
19441.0000,8.9458E+000
19442.0000,-1.2986E+001
19443.0000,3.9898E+000
19444.0000,-2.2533E+001
19445.0000,-1.4350E+001
19446.0000,-4.8225E+000
19447.0000,-3.1950E+001
19448.0000,-6.2084E+001
19449.0000,-3.9792E+001
19450.0000,-4.3003E+001
19451.0000,-4.9762E+001
19452.0000,-4.1695E+001
19453.0000,-2.2772E+001
19454.0000,-1.7275E+001
19455.0000,-2.0511E+001
19456.0000,-1.9663E+001
19457.0000,-1.0347E+001
19458.0000,-1.1837E+001
19459.0000,4.9763E+001
19460.0000,3.4983E+001
19461.0000,-1.2286E+001
19462.0000,-7.8104E+000
19463.0000,-3.5349E+000
19464.0000,-1.1849E+001
19465.0000,-3.3761E+001
19466.0000,-4.9619E+001
19467.0000,-1.2692E+001
19468.0000,8.0198E-001
19469.0000,-6.9246E+000
19470.0000,1.7160E+001
19471.0000,-1.5201E+001
19472.0000,-2.0253E+001
19473.0000,-2.9568E+001
19474.0000,-4.6317E+001
19475.0000,-3.5978E+001
19476.0000,-1.7655E+001
19477.0000,-1.9801E+001
19478.0000,1.8965E+001
19479.0000,4.2002E+000
19480.0000,-1.2324E+001
19481.0000,-2.1138E+001
19482.0000,-4.1605E+001
19483.0000,-3.4325E+001
19484.0000,-4.2260E+001
19485.0000,-1.0083E+002
19486.0000,-7.5720E+001
19487.0000,-5.4330E+001
19488.0000,-1.1736E+001
19489.0000,4.7034E+001
19490.0000,-8.3383E+001
19491.0000,-3.8004E+001
19492.0000,-2.6438E+001
19493.0000,-1.7250E+001
19494.0000,-1.4830E+001
19495.0000,-1.8951E+001
19496.0000,4.5593E+000
19497.0000,-7.8843E+001
19498.0000,-7.2521E+001
19499.0000,-2.5317E+001
19500.0000,-1.4916E+001
19501.0000,-1.0668E+001
19502.0000,-1.7429E+001
19503.0000,-1.5598E+001
19504.0000,-1.1843E+001
19505.0000,-1.7186E+001
19506.0000,-1.4464E+001
19507.0000,-1.2107E+000
19508.0000,-4.9799E+001
19509.0000,-9.9071E+001
19510.0000,-4.9029E+001
19511.0000,-5.1574E+001
19512.0000,-7.8329E+001
19513.0000,-7.4926E+001
19514.0000,-8.9153E+001
19515.0000,-6.2567E+001
19516.0000,-1.0385E+002
19517.0000,-5.5670E+001
19518.0000,-1.0662E+002
19519.0000,-8.6975E+001
19520.0000,-8.8650E+001
19521.0000,-7.7282E+001
19522.0000,-7.6275E+001
19523.0000,-7.4821E+001
19524.0000,-2.3227E+001
19525.0000,-4.3979E+001
19526.0000,-4.5462E+001
19527.0000,-2.4784E+001
19528.0000,-2.2913E+001
19529.0000,-4.7790E+001
19530.0000,-5.1378E+001
19531.0000,-7.9156E+001
19532.0000,-9.7338E+001
19533.0000,-1.2182E+002
19534.0000,-9.6332E+001
19535.0000,-6.8091E+001
19536.0000,-4.9453E+001
19537.0000,-4.5952E+001
19538.0000,-3.0169E+001
19539.0000,-4.5142E+001
19540.0000,-5.3883E+001
19541.0000,-8.2005E+001
19542.0000,-5.9137E+001
19543.0000,-9.8334E+001
19544.0000,-1.0056E+002
19545.0000,-8.8113E+001
19546.0000,-8.4472E+001
19547.0000,-7.7447E+001
19548.0000,-7.5332E+001
19549.0000,-9.6683E+001
19550.0000,-1.5148E+002
19551.0000,-1.7347E+002
19552.0000,-1.8003E+002
19553.0000,-1.2882E+002
19554.0000,-1.0730E+002
19555.0000,-8.9277E+001
19556.0000,-1.1141E+002
19557.0000,-7.8202E+001
19558.0000,-1.2171E+002
19559.0000,-1.2144E+002
19560.0000,-1.2347E+002
19561.0000,-7.2350E+001
19562.0000,-7.3066E+001
19563.0000,-1.1694E+002
19564.0000,-1.0163E+002
19565.0000,-9.0158E+001
19566.0000,-8.4624E+001
19567.0000,-1.2817E+002
19568.0000,-1.2321E+002
19569.0000,-1.0567E+002
19570.0000,-1.0760E+002
19571.0000,-1.1892E+002
19572.0000,-1.4471E+002
19573.0000,-1.4600E+002
19574.0000,-1.5410E+002
19575.0000,-1.2985E+002
19576.0000,-9.7223E+001
19577.0000,-1.3300E+002
19578.0000,-7.7619E+001
19579.0000,-5.5106E+001
19580.0000,-1.1873E+002
19581.0000,-1.0796E+002
19582.0000,-8.8317E+001
19583.0000,-7.9192E+001
19584.0000,-6.8312E+001
19585.0000,-6.6173E+001
19586.0000,-6.8961E+001
19587.0000,-7.3957E+001
19588.0000,-9.1112E+001
19589.0000,-9.9485E+001
19590.0000,-1.5116E+002
19591.0000,-1.0359E+002
19592.0000,-9.9339E+001
19593.0000,-2.2194E+002
19594.0000,-1.6429E+002
19595.0000,-1.5515E+002
19596.0000,-4.6581E+001
19597.0000,-5.1125E+001
19598.0000,-5.4933E+001
19599.0000,-1.3347E+002
19600.0000,-1.3417E+002
19601.0000,-5.9204E+001
19602.0000,-4.8224E+001
19603.0000,-6.6966E+001
19604.0000,-5.6557E+001
19605.0000,-4.0667E+001
19606.0000,-4.7126E+001
19607.0000,-5.9435E+001
19608.0000,-6.5018E+001
19609.0000,-1.4084E+002
19610.0000,-1.2206E+002
19611.0000,-7.3658E+001
19612.0000,-4.7698E+001
19613.0000,-5.8302E+001
19614.0000,-5.2626E+001
19615.0000,-6.2379E+001
19616.0000,-7.7494E+001
19617.0000,-5.7524E+001
19618.0000,-5.8613E+001
19619.0000,-8.6395E+001
19620.0000,-1.1035E+002
19621.0000,-1.2951E+002
19622.0000,-9.4644E+001
19623.0000,-7.9497E+001
19624.0000,-7.2656E+001
19625.0000,-8.0448E+001
19626.0000,-7.4621E+001
19627.0000,-5.7641E+001
19628.0000,-4.1438E+001
19629.0000,-1.2856E+002
19630.0000,-2.2310E+002
19631.0000,-1.7871E+002
19632.0000,-1.4052E+002
19633.0000,-1.0803E+002
19634.0000,-1.3717E+002
19635.0000,-1.3817E+002
19636.0000,-1.1282E+002
19637.0000,-1.8219E+002
19638.0000,-2.4925E+002
19639.0000,-1.1002E+002
19640.0000,-5.2244E+001
19641.0000,-4.3957E+001
19642.0000,-1.2233E+002
19643.0000,-8.1684E+001
19644.0000,-1.2931E+002
19645.0000,-1.3364E+002
19646.0000,-8.5723E+001
19647.0000,-5.1483E+001
19648.0000,-1.0833E+002
19649.0000,-7.2191E+001
19650.0000,-6.8851E+001
19651.0000,-7.1148E+001
19652.0000,-5.3886E+001
19653.0000,-3.5909E+001
19654.0000,-2.7954E+001
19655.0000,-3.5816E+001
19656.0000,-1.4169E+002
19657.0000,-1.1183E+002
19658.0000,-8.6370E+001
19659.0000,-4.1436E+001
19660.0000,-8.3753E+001
19661.0000,-1.0594E+002
19662.0000,-5.1505E+001
19663.0000,-5.5994E+001
19664.0000,-1.4329E+002
19665.0000,-7.3219E+001
19666.0000,-6.8144E+001
19667.0000,-4.5844E+001
19668.0000,-6.3500E+001
19669.0000,-1.5050E+002
19670.0000,-1.1756E+002
19671.0000,-9.0278E+001
19672.0000,-8.0609E+001
19673.0000,-6.2996E+001
19674.0000,-8.0413E+001
19675.0000,-6.4910E+001
19676.0000,-1.9773E+001
19677.0000,-6.2926E+000
19678.0000,-5.7296E+001
19679.0000,-7.7526E+001
19680.0000,-4.1061E+001
19681.0000,-9.0489E+001
19682.0000,-6.8497E+001
19683.0000,-5.6947E+001
19684.0000,-5.7704E+001
19685.0000,-4.9407E+001
19686.0000,-1.1851E+001
19687.0000,-1.0849E+001
19688.0000,-6.9936E+001
19689.0000,-3.7531E+001
19690.0000,-3.5216E+000
19691.0000,-9.3766E+001
19692.0000,-6.4159E+001
19693.0000,-8.2730E+001
19694.0000,-9.3607E+001
19695.0000,-6.2745E+001
19696.0000,-5.9670E+001
19697.0000,-7.1785E+001
19698.0000,-3.1908E+001
19699.0000,7.1430E+000
19700.0000,-2.9879E+001
19701.0000,-7.6902E+001
19702.0000,-9.8486E+001
19703.0000,-4.5068E+001
19704.0000,-2.3330E+001
19705.0000,-1.0975E+001
19706.0000,-9.0522E+000
19707.0000,-5.3152E+000
19708.0000,-1.2829E+000
19709.0000,-7.1558E-001
19710.0000,3.2699E-001
19711.0000,1.6038E+001
19712.0000,1.5069E+001
19713.0000,-1.6744E+000
19714.0000,-6.9191E+000
19715.0000,-4.0085E+001
19716.0000,-4.0787E+001
19717.0000,-2.1040E+001
19718.0000,-4.8462E+001
19719.0000,-5.0367E+001
19720.0000,-3.1926E+001
19721.0000,-7.0376E+001
19722.0000,-8.4200E+001
19723.0000,-5.1577E+001
19724.0000,-3.0905E+001
19725.0000,-2.9758E+001
19726.0000,-3.2885E+001
19727.0000,-3.5357E+001
19728.0000,-1.8953E+001
19729.0000,-2.8414E+001
19730.0000,-4.6095E+001
19731.0000,-3.7658E+001
19732.0000,-4.1342E+001
19733.0000,-2.7011E+001
19734.0000,-6.2102E+000
19735.0000,-4.9965E+000
19736.0000,-7.5122E+000
19737.0000,2.2023E-001
19738.0000,-2.2225E+001
19739.0000,-1.3707E+000
19740.0000,-3.9879E+001
19741.0000,1.5126E+000
19742.0000,-4.6697E+000
19743.0000,-6.9034E+001
19744.0000,-4.1778E+001
19745.0000,-4.9109E+001
19746.0000,-6.0617E+001
19747.0000,-3.6601E+001
19748.0000,-3.9186E+001
19749.0000,-4.4232E+001
19750.0000,-3.3843E+001
19751.0000,-1.9039E+001
19752.0000,-1.5696E+001
19753.0000,-2.7435E+000
19754.0000,-4.6236E+001
19755.0000,-3.3672E+001
19756.0000,-6.7241E+000
19757.0000,-3.2196E+001
19758.0000,-3.3175E+001
19759.0000,-1.0495E+000
19760.0000,-3.0562E+001
19761.0000,-3.2074E+001
19762.0000,-2.9567E+001
19763.0000,-1.4844E+001
19764.0000,-7.7557E+001
19765.0000,-7.0723E+001
19766.0000,-5.7672E+001
19767.0000,-5.1112E+001
19768.0000,-5.0202E+001
19769.0000,-4.6204E+001
19770.0000,-1.0537E+001
19771.0000,-5.2797E+001
19772.0000,-3.6928E+001
19773.0000,-2.6423E+001
19774.0000,-1.6210E+001
19775.0000,-5.4208E+000
19776.0000,-4.4100E+000
19777.0000,-4.3687E+001
19778.0000,-4.2988E+001
19779.0000,-9.1938E+001
19780.0000,-7.4803E+001
19781.0000,-4.8047E+001
19782.0000,-4.2788E+001
19783.0000,-3.7647E+001
19784.0000,-1.5168E+001
19785.0000,4.7983E+000
19786.0000,-3.5212E+001
19787.0000,-5.7226E+001
19788.0000,-3.2715E+001
19789.0000,-1.1131E+001
19790.0000,-1.9338E+001
19791.0000,-5.8953E+001
19792.0000,-4.9567E+001
19793.0000,-3.7612E+001
19794.0000,-2.1072E+001
19795.0000,-1.4404E+001
19796.0000,-1.5495E+001
19797.0000,6.3463E+001
19798.0000,1.0940E+001
19799.0000,-3.5961E+001
19800.0000,-4.2578E+001
19801.0000,-3.5121E+001
19802.0000,-3.6786E+001
19803.0000,-1.9239E+001
19804.0000,-9.2660E+000
19805.0000,-6.1435E+000
19806.0000,-1.2941E+001
19807.0000,-1.6926E+001
19808.0000,2.3596E+001
19809.0000,-2.9673E+001
19810.0000,-3.3363E+001
19811.0000,5.0413E+001
19812.0000,1.2619E+001
19813.0000,1.7290E+001
19814.0000,-1.1705E+001
19815.0000,-8.0431E+001
19816.0000,-8.0902E+001
19817.0000,-4.7867E+001
19818.0000,-1.5799E+001
19819.0000,1.2308E+001
19820.0000,8.1607E+000
19821.0000,-1.7865E+001
19822.0000,-4.9699E+001
19823.0000,-1.3237E+001
19824.0000,3.7464E-001
19825.0000,-1.6891E+001
19826.0000,-2.4235E+001
19827.0000,3.3851E+001
19828.0000,8.6475E+000
19829.0000,4.6083E+001
19830.0000,3.0504E+001
19831.0000,-2.2808E+001
19832.0000,-3.2021E+001
19833.0000,-1.5401E+001
19834.0000,-1.6987E+001
19835.0000,-4.7372E+001
19836.0000,-8.1872E+001
19837.0000,-5.6111E+001
19838.0000,-2.4032E+001
19839.0000,4.6840E+001
19840.0000,2.8561E+001
19841.0000,-4.6957E+001
19842.0000,-5.3699E+001
19843.0000,-2.8779E+001
19844.0000,-9.6879E+000
19845.0000,-5.9893E+000
19846.0000,2.8595E+000
19847.0000,-7.4603E+000
19848.0000,3.2548E+000
19849.0000,-2.8059E+001
19850.0000,-3.9429E+001
19851.0000,2.2609E+001
19852.0000,5.7074E+001
19853.0000,3.9382E+001
19854.0000,-2.5325E+001
19855.0000,-3.1169E+001
19856.0000,-2.4909E+001
19857.0000,-3.8651E+001
19858.0000,-4.1237E+001
19859.0000,-3.0637E+001
19860.0000,-2.2993E+001
19861.0000,-1.0455E+000
19862.0000,-2.1856E+001
19863.0000,-3.7972E+001
19864.0000,-6.2082E+001
19865.0000,-6.3607E+001
19866.0000,-8.6094E+000
19867.0000,-5.8920E+001
19868.0000,-3.5602E+001
19869.0000,-4.3583E+001
19870.0000,-4.5902E+001
19871.0000,-5.4458E+001
19872.0000,-4.7453E+001
19873.0000,-6.2264E+001
19874.0000,-5.5125E+001
19875.0000,-3.6473E+001
19876.0000,-4.6093E+001
19877.0000,-4.4767E+001
19878.0000,-4.3970E+001
19879.0000,-3.8461E+001
19880.0000,-6.9635E+001
19881.0000,-6.7714E+001
19882.0000,-4.2219E+001
19883.0000,-3.3585E+001
19884.0000,-8.6601E+001
19885.0000,-9.9886E+001
19886.0000,-7.5606E+001
19887.0000,-3.2540E+001
19888.0000,-7.4430E+001
19889.0000,-9.9291E+001
19890.0000,-1.0044E+002
19891.0000,-1.0655E+002
