"",32.500
190.5833,-4.3005E+002
190.6250,-4.2997E+002
190.6667,-4.2996E+002
190.7083,-4.3002E+002
190.7500,-4.3024E+002
190.7917,-4.3077E+002
190.8333,-4.3233E+002
190.8750,-4.3399E+002
190.9167,-4.3523E+002
190.9583,-4.3571E+002
191.0000,-4.3612E+002
191.0417,-4.3623E+002
191.0833,-4.3622E+002
191.1250,-4.3583E+002
191.1667,-4.3544E+002
191.2083,-4.3523E+002
191.2500,-4.3587E+002
191.2917,-4.3620E+002
191.3333,-4.3648E+002
191.3750,-4.3670E+002
191.4167,-4.3678E+002
191.4583,-4.3632E+002
191.5000,-4.3572E+002
191.5417,-4.3514E+002
191.5833,-4.3455E+002
191.6250,-4.3398E+002
191.6667,-4.3340E+002
191.7083,-4.3284E+002
191.7500,-4.3228E+002
191.7917,-4.3173E+002
191.8333,-4.3120E+002
191.8750,-4.3070E+002
191.9167,-4.3027E+002
191.9583,-4.3001E+002
192.0000,-4.3054E+002
192.0417,-4.3288E+002
192.0833,-4.3422E+002
192.1250,-4.3540E+002
192.1667,-4.3610E+002
192.2083,-4.3689E+002
192.2500,-4.3725E+002
192.2917,-4.3705E+002
192.3333,-4.3629E+002
192.3750,-4.3558E+002
192.4167,-4.3494E+002
192.4583,-4.3437E+002
192.5000,-4.3399E+002
192.5417,-4.3422E+002
192.5833,-4.3557E+002
192.6250,-4.3634E+002
192.6667,-4.3699E+002
192.7083,-4.3744E+002
192.7500,-4.3775E+002
192.7917,-4.3800E+002
192.8333,-4.3814E+002
192.8750,-4.3794E+002
192.9167,-4.3738E+002
192.9583,-4.3685E+002
193.0000,-4.3639E+002
193.0417,-4.3612E+002
193.0833,-4.3656E+002
193.1250,-4.3761E+002
193.1667,-4.3816E+002
193.2083,-4.3846E+002
193.2500,-4.3890E+002
193.2917,-4.3912E+002
193.3333,-4.3930E+002
193.3750,-4.3933E+002
193.4167,-4.3915E+002
193.4583,-4.3931E+002
193.5000,-4.3955E+002
193.5417,-4.3967E+002
193.5833,-4.3973E+002
193.6250,-4.3908E+002
193.6667,-4.3839E+002
193.7083,-4.3782E+002
193.7500,-4.3803E+002
193.7917,-4.3905E+002
193.8333,-4.3971E+002
193.8750,-4.4007E+002
193.9167,-4.4026E+002
193.9583,-4.4028E+002
194.0000,-4.3961E+002
194.0417,-4.3917E+002
194.0833,-4.3992E+002
194.1250,-4.4030E+002
194.1667,-4.4050E+002
194.2083,-4.4061E+002
194.2500,-4.4036E+002
194.2917,-4.3945E+002
194.3333,-4.3856E+002
194.3750,-4.3777E+002
194.4167,-4.3753E+002
194.4583,-4.3892E+002
194.5000,-4.3957E+002
194.5417,-4.4005E+002
194.5833,-4.4049E+002
194.6250,-4.4074E+002
194.6667,-4.4063E+002
194.7083,-4.3951E+002
194.7500,-4.3842E+002
194.7917,-4.3735E+002
194.8333,-4.3633E+002
194.8750,-4.3537E+002
194.9167,-4.3463E+002
194.9583,-4.3500E+002
195.0000,-4.3731E+002
195.0417,-4.3826E+002
195.0833,-4.3905E+002
195.1250,-4.3978E+002
195.1667,-4.4019E+002
195.2083,-4.4046E+002
195.2500,-4.4024E+002
195.2917,-4.3911E+002
195.3333,-4.3801E+002
195.3750,-4.3785E+002
195.4167,-4.3869E+002
195.4583,-4.3922E+002
195.5000,-4.3962E+002
195.5417,-4.3993E+002
195.5833,-4.3906E+002
195.6250,-4.3782E+002
195.6667,-4.3664E+002
195.7083,-4.3551E+002
195.7500,-4.3443E+002
195.7917,-4.3339E+002
195.8333,-4.3240E+002
195.8750,-4.3145E+002
195.9167,-4.3053E+002
195.9583,-4.2965E+002
196.0000,-4.2881E+002
196.0417,-4.2799E+002
196.0833,-4.2724E+002
196.1250,-4.2656E+002
196.1667,-4.2594E+002
196.2083,-4.2540E+002
196.2500,-4.2500E+002
196.2917,-4.2496E+002
196.3333,-4.2718E+002
196.3750,-4.3243E+002
196.4167,-4.3397E+002
196.4583,-4.3604E+002
196.5000,-4.3722E+002
196.5417,-4.3859E+002
196.5833,-4.3881E+002
196.6250,-4.3952E+002
196.6667,-4.3998E+002
196.7083,-4.4012E+002
196.7500,-4.3909E+002
196.7917,-4.3809E+002
196.8333,-4.3717E+002
196.8750,-4.3631E+002
196.9167,-4.3551E+002
196.9583,-4.3477E+002
197.0000,-4.3411E+002
197.0417,-4.3356E+002
197.0833,-4.3318E+002
197.1250,-4.3314E+002
197.1667,-4.3392E+002
197.2083,-4.3641E+002
197.2500,-4.3795E+002
197.2917,-4.3939E+002
197.3333,-4.4002E+002
197.3750,-4.4090E+002
197.4167,-4.4129E+002
197.4583,-4.4139E+002
197.5000,-4.4070E+002
197.5417,-4.4007E+002
197.5833,-4.3949E+002
197.6250,-4.3898E+002
197.6667,-4.3857E+002
197.7083,-4.3837E+002
197.7500,-4.3900E+002
197.7917,-4.4064E+002
197.8333,-4.4174E+002
197.8750,-4.4216E+002
197.9167,-4.4261E+002
197.9583,-4.4282E+002
198.0000,-4.4278E+002
198.0417,-4.4234E+002
198.0833,-4.4193E+002
198.1250,-4.4157E+002
198.1667,-4.4123E+002
198.2083,-4.4093E+002
198.2500,-4.4067E+002
198.2917,-4.4046E+002
198.3333,-4.4035E+002
198.3750,-4.4063E+002
198.4167,-4.4210E+002
198.4583,-4.4338E+002
198.5000,-4.4382E+002
198.5417,-4.4476E+002
198.5833,-4.4516E+002
198.6250,-4.4530E+002
198.6667,-4.4496E+002
198.7083,-4.4462E+002
198.7500,-4.4431E+002
198.7917,-4.4405E+002
198.8333,-4.4392E+002
198.8750,-4.4437E+002
198.9167,-4.4560E+002
198.9583,-4.4622E+002
199.0000,-4.4663E+002
199.0417,-4.4695E+002
199.0833,-4.4708E+002
199.1250,-4.4712E+002
199.1667,-4.4684E+002
199.2083,-4.4687E+002
199.2500,-4.4732E+002
199.2917,-4.4752E+002
199.3333,-4.4763E+002
199.3750,-4.4766E+002
199.4167,-4.4748E+002
199.4583,-4.4738E+002
199.5000,-4.4750E+002
199.5417,-4.4760E+002
199.5833,-4.4763E+002
199.6250,-4.4757E+002
199.6667,-4.4703E+002
199.7083,-4.4648E+002
199.7500,-4.4653E+002
199.7917,-4.4695E+002
199.8333,-4.4714E+002
199.8750,-4.4723E+002
199.9167,-4.4719E+002
199.9583,-4.4609E+002
200.0000,-4.4497E+002
200.0417,-4.4389E+002
200.0833,-4.4298E+002
200.1250,-4.4238E+002
200.1667,-4.4258E+002
200.2083,-4.4393E+002
200.2500,-4.4522E+002
200.2917,-4.4604E+002
200.3333,-4.4656E+002
200.3750,-4.4667E+002
200.4167,-4.4605E+002
200.4583,-4.4551E+002
200.5000,-4.4506E+002
200.5417,-4.4468E+002
200.5833,-4.4439E+002
200.6250,-4.4417E+002
200.6667,-4.4403E+002
200.7083,-4.4397E+002
200.7500,-4.4403E+002
200.7917,-4.4424E+002
200.8333,-4.4468E+002
200.8750,-4.4543E+002
200.9167,-4.4639E+002
200.9583,-4.4726E+002
201.0000,-4.4803E+002
201.0417,-4.4876E+002
201.0833,-4.4938E+002
201.1250,-4.4972E+002
201.1667,-4.4998E+002
201.2083,-4.5022E+002
201.2500,-4.5048E+002
201.2917,-4.5074E+002
201.3333,-4.5098E+002
201.3750,-4.5119E+002
201.4167,-4.5142E+002
201.4583,-4.5164E+002
201.5000,-4.5186E+002
201.5417,-4.5207E+002
201.5833,-4.5231E+002
201.6250,-4.5254E+002
201.6667,-4.5276E+002
201.7083,-4.5298E+002
201.7500,-4.5322E+002
201.7917,-4.5344E+002
201.8333,-4.5366E+002
201.8750,-4.5388E+002
201.9167,-4.5412E+002
201.9583,-4.5435E+002
202.0000,-4.5455E+002
202.0417,-4.5478E+002
202.0833,-4.5499E+002
202.1250,-4.5518E+002
202.1667,-4.5532E+002
202.2083,-4.5551E+002
202.2500,-4.5568E+002
202.2917,-4.5583E+002
202.3333,-4.5587E+002
202.3750,-4.5596E+002
202.4167,-4.5617E+002
202.4583,-4.5629E+002
202.5000,-4.5636E+002
202.5417,-4.5610E+002
202.5833,-4.5586E+002
202.6250,-4.5619E+002
202.6667,-4.5645E+002
202.7083,-4.5660E+002
202.7500,-4.5662E+002
202.7917,-4.5595E+002
202.8333,-4.5514E+002
202.8750,-4.5432E+002
202.9167,-4.5366E+002
202.9583,-4.5417E+002
203.0000,-4.5508E+002
203.0417,-4.5568E+002
203.0833,-4.5605E+002
203.1250,-4.5618E+002
203.1667,-4.5585E+002
203.2083,-4.5447E+002
203.2500,-4.5311E+002
203.2917,-4.5179E+002
203.3333,-4.5055E+002
203.3750,-4.4964E+002
203.4167,-4.5014E+002
203.4583,-4.5184E+002
203.5000,-4.5299E+002
203.5417,-4.5311E+002
203.5833,-4.5380E+002
203.6250,-4.5421E+002
203.6667,-4.5389E+002
203.7083,-4.5210E+002
203.7500,-4.5024E+002
203.7917,-4.4842E+002
203.8333,-4.4666E+002
203.8750,-4.4496E+002
203.9167,-4.4336E+002
203.9583,-4.4198E+002
204.0000,-4.4130E+002
204.0417,-4.4350E+002
204.0833,-4.4626E+002
204.1250,-4.4850E+002
204.1667,-4.4957E+002
204.2083,-4.5029E+002
204.2500,-4.5104E+002
204.2917,-4.5040E+002
204.3333,-4.4905E+002
204.3750,-4.4724E+002
204.4167,-4.4555E+002
204.4583,-4.4398E+002
204.5000,-4.4253E+002
204.5417,-4.4117E+002
204.5833,-4.3992E+002
204.6250,-4.3875E+002
204.6667,-4.3767E+002
204.7083,-4.3667E+002
204.7500,-4.3574E+002
204.7917,-4.3489E+002
204.8333,-4.3412E+002
204.8750,-4.3343E+002
204.9167,-4.3297E+002
204.9583,-4.3370E+002
205.0000,-4.3963E+002
205.0417,-4.4314E+002
205.0833,-4.4689E+002
205.1250,-4.4846E+002
205.1667,-4.4804E+002
205.2083,-4.4677E+002
205.2500,-4.4558E+002
205.2917,-4.4446E+002
205.3333,-4.4341E+002
205.3750,-4.4243E+002
205.4167,-4.4157E+002
205.4583,-4.4113E+002
205.5000,-4.4265E+002
205.5417,-4.4510E+002
205.5833,-4.4970E+002
205.6250,-4.5008E+002
205.6667,-4.4875E+002
205.7083,-4.4760E+002
205.7500,-4.4649E+002
205.7917,-4.4545E+002
205.8333,-4.4447E+002
205.8750,-4.4356E+002
205.9167,-4.4269E+002
205.9583,-4.4188E+002
206.0000,-4.4112E+002
206.0417,-4.4041E+002
206.0833,-4.3975E+002
206.1250,-4.3915E+002
206.1667,-4.3861E+002
206.2083,-4.3819E+002
206.2500,-4.3801E+002
206.2917,-4.3904E+002
206.3333,-4.4293E+002
206.3750,-4.4523E+002
206.4167,-4.4533E+002
206.4583,-4.4788E+002
206.5000,-4.4800E+002
206.5417,-4.4917E+002
206.5833,-4.4962E+002
206.6250,-4.4869E+002
206.6667,-4.4767E+002
206.7083,-4.4670E+002
206.7500,-4.4578E+002
206.7917,-4.4493E+002
206.8333,-4.4417E+002
206.8750,-4.4359E+002
206.9167,-4.4359E+002
206.9583,-4.4516E+002
207.0000,-4.4712E+002
207.0417,-4.4852E+002
207.0833,-4.4883E+002
207.1250,-4.4961E+002
207.1667,-4.5026E+002
207.2083,-4.5028E+002
207.2500,-4.4916E+002
207.2917,-4.4804E+002
207.3333,-4.4696E+002
207.3750,-4.4593E+002
207.4167,-4.4494E+002
207.4583,-4.4399E+002
207.5000,-4.4308E+002
207.5417,-4.4220E+002
207.5833,-4.4136E+002
207.6250,-4.4057E+002
207.6667,-4.3982E+002
207.7083,-4.3912E+002
207.7500,-4.3850E+002
207.7917,-4.3798E+002
207.8333,-4.3763E+002
207.8750,-4.3777E+002
207.9167,-4.4007E+002
207.9583,-4.4401E+002
208.0000,-4.4497E+002
208.0417,-4.4781E+002
208.0833,-4.4877E+002
208.1250,-4.4906E+002
208.1667,-4.4950E+002
208.2083,-4.4861E+002
208.2500,-4.4781E+002
208.2917,-4.4816E+002
208.3333,-4.4961E+002
208.3750,-4.4994E+002
208.4167,-4.4996E+002
208.4583,-4.4977E+002
208.5000,-4.4922E+002
208.5417,-4.4904E+002
208.5833,-4.4962E+002
208.6250,-4.4990E+002
208.6667,-4.5014E+002
208.7083,-4.5032E+002
208.7500,-4.5040E+002
208.7917,-4.4998E+002
208.8333,-4.4960E+002
208.8750,-4.4928E+002
208.9167,-4.4902E+002
208.9583,-4.4882E+002
209.0000,-4.4866E+002
209.0417,-4.4856E+002
209.0833,-4.4848E+002
209.1250,-4.4844E+002
209.1667,-4.4859E+002
209.2083,-4.4930E+002
209.2500,-4.5081E+002
209.2917,-4.5142E+002
209.3333,-4.5211E+002
209.3750,-4.5229E+002
209.4167,-4.5265E+002
209.4583,-4.5274E+002
209.5000,-4.5280E+002
209.5417,-4.5235E+002
209.5833,-4.5180E+002
209.6250,-4.5143E+002
209.6667,-4.5208E+002
209.7083,-4.5254E+002
209.7500,-4.5287E+002
209.7917,-4.5313E+002
209.8333,-4.5316E+002
209.8750,-4.5238E+002
209.9167,-4.5157E+002
209.9583,-4.5077E+002
210.0000,-4.4998E+002
210.0417,-4.4920E+002
210.0833,-4.4850E+002
210.1250,-4.4788E+002
210.1667,-4.4734E+002
210.2083,-4.4687E+002
210.2500,-4.4647E+002
210.2917,-4.4614E+002
210.3333,-4.4589E+002
210.3750,-4.4574E+002
210.4167,-4.4576E+002
210.4583,-4.4618E+002
210.5000,-4.4808E+002
210.5417,-4.5093E+002
210.5833,-4.5173E+002
210.6250,-4.5225E+002
210.6667,-4.5335E+002
210.7083,-4.5372E+002
210.7500,-4.5418E+002
210.7917,-4.5482E+002
210.8333,-4.5512E+002
210.8750,-4.5498E+002
210.9167,-4.5464E+002
210.9583,-4.5433E+002
211.0000,-4.5408E+002
211.0417,-4.5396E+002
211.0833,-4.5425E+002
211.1250,-4.5509E+002
211.1667,-4.5557E+002
211.2083,-4.5584E+002
211.2500,-4.5614E+002
211.2917,-4.5634E+002
211.3333,-4.5645E+002
211.3750,-4.5647E+002
211.4167,-4.5629E+002
211.4583,-4.5644E+002
211.5000,-4.5663E+002
211.5417,-4.5675E+002
211.5833,-4.5678E+002
211.6250,-4.5649E+002
211.6667,-4.5597E+002
211.7083,-4.5545E+002
211.7500,-4.5506E+002
211.7917,-4.5537E+002
211.8333,-4.5608E+002
211.8750,-4.5661E+002
211.9167,-4.5686E+002
211.9583,-4.5700E+002
212.0000,-4.5709E+002
212.0417,-4.5707E+002
212.0833,-4.5647E+002
212.1250,-4.5578E+002
212.1667,-4.5511E+002
212.2083,-4.5447E+002
212.2500,-4.5387E+002
212.2917,-4.5333E+002
212.3333,-4.5298E+002
212.3750,-4.5335E+002
212.4167,-4.5492E+002
212.4583,-4.5583E+002
212.5000,-4.5628E+002
212.5417,-4.5673E+002
212.5833,-4.5681E+002
212.6250,-4.5703E+002
212.6667,-4.5710E+002
212.7083,-4.5660E+002
212.7500,-4.5576E+002
212.7917,-4.5496E+002
212.8333,-4.5419E+002
212.8750,-4.5345E+002
212.9167,-4.5274E+002
212.9583,-4.5207E+002
213.0000,-4.5146E+002
213.0417,-4.5096E+002
213.0833,-4.5069E+002
213.1250,-4.5105E+002
213.1667,-4.5274E+002
213.2083,-4.5394E+002
213.2500,-4.5471E+002
213.2917,-4.5536E+002
213.3333,-4.5549E+002
213.3750,-4.5631E+002
213.4167,-4.5636E+002
213.4583,-4.5673E+002
213.5000,-4.5692E+002
213.5417,-4.5660E+002
213.5833,-4.5539E+002
213.6250,-4.5421E+002
213.6667,-4.5306E+002
213.7083,-4.5195E+002
213.7500,-4.5096E+002
213.7917,-4.5036E+002
213.8333,-4.5179E+002
213.8750,-4.5333E+002
213.9167,-4.5461E+002
213.9583,-4.5472E+002
214.0000,-4.5548E+002
214.0417,-4.5591E+002
214.0833,-4.5608E+002
214.1250,-4.5450E+002
214.1667,-4.5298E+002
214.2083,-4.5155E+002
214.2500,-4.5021E+002
214.2917,-4.4899E+002
214.3333,-4.4800E+002
214.3750,-4.4769E+002
214.4167,-4.4960E+002
214.4583,-4.5300E+002
214.5000,-4.5396E+002
214.5417,-4.5464E+002
214.5833,-4.5533E+002
214.6250,-4.5561E+002
214.6667,-4.5403E+002
214.7083,-4.5252E+002
214.7500,-4.5109E+002
214.7917,-4.4973E+002
214.8333,-4.4844E+002
214.8750,-4.4722E+002
214.9167,-4.4605E+002
214.9583,-4.4494E+002
215.0000,-4.4388E+002
215.0417,-4.4287E+002
215.0833,-4.4194E+002
215.1250,-4.4108E+002
215.1667,-4.4029E+002
215.2083,-4.3955E+002
215.2500,-4.3888E+002
215.2917,-4.3825E+002
215.3333,-4.3768E+002
215.3750,-4.3714E+002
215.4167,-4.3665E+002
215.4583,-4.3619E+002
215.5000,-4.3576E+002
215.5417,-4.3536E+002
215.5833,-4.3500E+002
215.6250,-4.3469E+002
215.6667,-4.3479E+002
215.7083,-4.3804E+002
215.7500,-4.4813E+002
215.7917,-4.4939E+002
215.8333,-4.5398E+002
215.8750,-4.5574E+002
215.9167,-4.5505E+002
215.9583,-4.5369E+002
216.0000,-4.5238E+002
216.0417,-4.5114E+002
216.0833,-4.4997E+002
216.1250,-4.4888E+002
216.1667,-4.4791E+002
216.2083,-4.4713E+002
216.2500,-4.4692E+002
216.2917,-4.4877E+002
216.3333,-4.5129E+002
216.3750,-4.5214E+002
216.4167,-4.5380E+002
216.4583,-4.5589E+002
216.5000,-4.5678E+002
216.5417,-4.5694E+002
216.5833,-4.5582E+002
216.6250,-4.5446E+002
216.6667,-4.5317E+002
216.7083,-4.5196E+002
216.7500,-4.5083E+002
216.7917,-4.4976E+002
216.8333,-4.4877E+002
216.8750,-4.4787E+002
216.9167,-4.4711E+002
216.9583,-4.4660E+002
217.0000,-4.4664E+002
217.0417,-4.4802E+002
217.0833,-4.5109E+002
217.1250,-4.5219E+002
217.1667,-4.5346E+002
217.2083,-4.5428E+002
217.2500,-4.5458E+002
217.2917,-4.5577E+002
217.3333,-4.5638E+002
217.3750,-4.5628E+002
217.4167,-4.5481E+002
217.4583,-4.5340E+002
217.5000,-4.5206E+002
217.5417,-4.5086E+002
217.5833,-4.5000E+002
217.6250,-4.5036E+002
217.6667,-4.5220E+002
217.7083,-4.5369E+002
217.7500,-4.5390E+002
217.7917,-4.5569E+002
217.8333,-4.5546E+002
217.8750,-4.5510E+002
217.9167,-4.5353E+002
217.9583,-4.5202E+002
218.0000,-4.5058E+002
218.0417,-4.4921E+002
218.0833,-4.4795E+002
218.1250,-4.4681E+002
218.1667,-4.4587E+002
218.2083,-4.4535E+002
218.2500,-4.4585E+002
218.2917,-4.4812E+002
218.3333,-4.5101E+002
218.3750,-4.5265E+002
218.4167,-4.5340E+002
218.4583,-4.5371E+002
218.5000,-4.5240E+002
218.5417,-4.5101E+002
218.5833,-4.4970E+002
218.6250,-4.4845E+002
218.6667,-4.4727E+002
218.7083,-4.4615E+002
218.7500,-4.4508E+002
218.7917,-4.4408E+002
218.8333,-4.4316E+002
218.8750,-4.4238E+002
218.9167,-4.4202E+002
218.9583,-4.4394E+002
219.0000,-4.4717E+002
219.0417,-4.4858E+002
219.0833,-4.4998E+002
219.1250,-4.5071E+002
219.1667,-4.5127E+002
219.2083,-4.5227E+002
219.2500,-4.5260E+002
219.2917,-4.5173E+002
219.3333,-4.5023E+002
219.3750,-4.4879E+002
219.4167,-4.4742E+002
219.4583,-4.4610E+002
219.5000,-4.4484E+002
219.5417,-4.4364E+002
219.5833,-4.4248E+002
219.6250,-4.4137E+002
219.6667,-4.4030E+002
219.7083,-4.3927E+002
219.7500,-4.3828E+002
219.7917,-4.3733E+002
219.8333,-4.3642E+002
219.8750,-4.3555E+002
219.9167,-4.3473E+002
219.9583,-4.3398E+002
220.0000,-4.3343E+002
220.0417,-4.3399E+002
220.0833,-4.3851E+002
220.1250,-4.4325E+002
220.1667,-4.4703E+002
220.2083,-4.4725E+002
220.2500,-4.4903E+002
220.2917,-4.4993E+002
220.3333,-4.5035E+002
220.3750,-4.4855E+002
220.4167,-4.4680E+002
220.4583,-4.4511E+002
220.5000,-4.4350E+002
220.5417,-4.4195E+002
220.5833,-4.4049E+002
220.6250,-4.3914E+002
220.6667,-4.3801E+002
220.7083,-4.3746E+002
220.7500,-4.3901E+002
220.7917,-4.4179E+002
220.8333,-4.4183E+002
220.8750,-4.4120E+002
220.9167,-4.4062E+002
220.9583,-4.4103E+002
221.0000,-4.4260E+002
221.0417,-4.4318E+002
221.0833,-4.4398E+002
221.1250,-4.4494E+002
221.1667,-4.4576E+002
221.2083,-4.4575E+002
221.2500,-4.4389E+002
221.2917,-4.4214E+002
221.3333,-4.4049E+002
221.3750,-4.3894E+002
221.4167,-4.3748E+002
221.4583,-4.3612E+002
221.5000,-4.3484E+002
221.5417,-4.3365E+002
221.5833,-4.3257E+002
221.6250,-4.3162E+002
221.6667,-4.3085E+002
221.7083,-4.3045E+002
221.7500,-4.3136E+002
221.7917,-4.3505E+002
221.8333,-4.3787E+002
221.8750,-4.4068E+002
221.9167,-4.4226E+002
221.9583,-4.4339E+002
222.0000,-4.4422E+002
222.0417,-4.4433E+002
222.0833,-4.4271E+002
222.1250,-4.4119E+002
222.1667,-4.3976E+002
222.2083,-4.3844E+002
222.2500,-4.3726E+002
222.2917,-4.3637E+002
222.3333,-4.3627E+002
222.3750,-4.3795E+002
222.4167,-4.4055E+002
222.4583,-4.4180E+002
222.5000,-4.4273E+002
222.5417,-4.4334E+002
222.5833,-4.4368E+002
222.6250,-4.4237E+002
222.6667,-4.4098E+002
222.7083,-4.3967E+002
222.7500,-4.3843E+002
222.7917,-4.3727E+002
222.8333,-4.3619E+002
222.8750,-4.3523E+002
222.9167,-4.3450E+002
222.9583,-4.3440E+002
223.0000,-4.3660E+002
223.0417,-4.3884E+002
223.0833,-4.4064E+002
223.1250,-4.4106E+002
223.1667,-4.4205E+002
223.2083,-4.4263E+002
223.2500,-4.4293E+002
223.2917,-4.4150E+002
223.3333,-4.4012E+002
223.3750,-4.3879E+002
223.4167,-4.3752E+002
223.4583,-4.3629E+002
223.5000,-4.3512E+002
223.5417,-4.3424E+002
223.5833,-4.3313E+002
223.6250,-4.3206E+002
223.6667,-4.3103E+002
223.7083,-4.3004E+002
223.7500,-4.2909E+002
223.7917,-4.2819E+002
223.8333,-4.2739E+002
223.8750,-4.2710E+002
223.9167,-4.2964E+002
223.9583,-4.3399E+002
224.0000,-4.3698E+002
224.0417,-4.3813E+002
224.0833,-4.3828E+002
224.1250,-4.3716E+002
224.1667,-4.3580E+002
224.2083,-4.3452E+002
224.2500,-4.3332E+002
224.2917,-4.3970E+002
224.3333,-4.3998E+002
224.3750,-4.4004E+002
224.4167,-4.3861E+002
224.4583,-4.3725E+002
224.5000,-4.3596E+002
224.5417,-4.3475E+002
224.5833,-4.3360E+002
224.6250,-4.3251E+002
224.6667,-4.3148E+002
224.7083,-4.3050E+002
224.7500,-4.2957E+002
224.7917,-4.2869E+002
224.8333,-4.2786E+002
224.8750,-4.2707E+002
224.9167,-4.2632E+002
224.9583,-4.2560E+002
225.0000,-4.2493E+002
225.0417,-4.2429E+002
225.0833,-4.2367E+002
225.1250,-4.2306E+002
225.1667,-4.2247E+002
225.2083,-4.2191E+002
225.2500,-4.2138E+002
225.2917,-4.2095E+002
225.3333,-4.2080E+002
225.3750,-4.2243E+002
225.4167,-4.2806E+002
225.4583,-4.3060E+002
225.5000,-4.3040E+002
225.5417,-4.3062E+002
225.5833,-4.3146E+002
225.6250,-4.3318E+002
225.6667,-4.3382E+002
225.7083,-4.3543E+002
225.7500,-4.3643E+002
225.7917,-4.3557E+002
225.8333,-4.3421E+002
225.8750,-4.3290E+002
225.9167,-4.3166E+002
225.9583,-4.3056E+002
226.0000,-4.2994E+002
226.0417,-4.3079E+002
226.0833,-4.3468E+002
226.1250,-4.3704E+002
226.1667,-4.3714E+002
226.2083,-4.3571E+002
226.2500,-4.3435E+002
226.2917,-4.3308E+002
226.3333,-4.3189E+002
226.3750,-4.3077E+002
226.4167,-4.2971E+002
226.4583,-4.2872E+002
226.5000,-4.2779E+002
226.5417,-4.2691E+002
226.5833,-4.2609E+002
226.6250,-4.2532E+002
226.6667,-4.2459E+002
226.7083,-4.2391E+002
226.7500,-4.2327E+002
226.7917,-4.2267E+002
226.8333,-4.2211E+002
226.8750,-4.2159E+002
226.9167,-4.2110E+002
226.9583,-4.2064E+002
227.0000,-4.2021E+002
227.0417,-4.1982E+002
227.0833,-4.1942E+002
227.1250,-4.1902E+002
227.1667,-4.1862E+002
227.2083,-4.1822E+002
227.2500,-4.1782E+002
227.2917,-4.1741E+002
227.3333,-4.1701E+002
227.3750,-4.1661E+002
227.4167,-4.1620E+002
227.4583,-4.1581E+002
227.5000,-4.1543E+002
227.5417,-4.1525E+002
227.5833,-4.1624E+002
227.6250,-4.2280E+002
227.6667,-4.3054E+002
227.7083,-4.3136E+002
227.7500,-4.3289E+002
227.7917,-4.3385E+002
227.8333,-4.3421E+002
227.8750,-4.3281E+002
227.9167,-4.3144E+002
227.9583,-4.3011E+002
228.0000,-4.2882E+002
228.0417,-4.2756E+002
228.0833,-4.2636E+002
228.1250,-4.2522E+002
228.1667,-4.2419E+002
228.2083,-4.2349E+002
228.2500,-4.2683E+002
228.2917,-4.2992E+002
228.3333,-4.2931E+002
228.3750,-4.2820E+002
228.4167,-4.2750E+002
228.4583,-4.2826E+002
228.5000,-4.2829E+002
228.5417,-4.2957E+002
228.5833,-4.3072E+002
228.6250,-4.3152E+002
228.6667,-4.3202E+002
228.7083,-4.3203E+002
228.7500,-4.3029E+002
228.7917,-4.2861E+002
228.8333,-4.2699E+002
228.8750,-4.2544E+002
228.9167,-4.2399E+002
228.9583,-4.2278E+002
229.0000,-4.2226E+002
229.0417,-4.2370E+002
229.0833,-4.2667E+002
229.1250,-4.2839E+002
229.1667,-4.3159E+002
229.2083,-4.3201E+002
229.2500,-4.3178E+002
229.2917,-4.3011E+002
229.3333,-4.2836E+002
229.3750,-4.2684E+002
229.4167,-4.2677E+002
229.4583,-4.2855E+002
229.5000,-4.2956E+002
229.5417,-4.3026E+002
229.5833,-4.3127E+002
229.6250,-4.3136E+002
229.6667,-4.2949E+002
229.7083,-4.2771E+002
229.7500,-4.2602E+002
229.7917,-4.2441E+002
229.8333,-4.2287E+002
229.8750,-4.2139E+002
229.9167,-4.1998E+002
229.9583,-4.1863E+002
230.0000,-4.1734E+002
230.0417,-4.1609E+002
230.0833,-4.1492E+002
230.1250,-4.1382E+002
230.1667,-4.1278E+002
230.2083,-4.1181E+002
230.2500,-4.1089E+002
230.2917,-4.1003E+002
230.3333,-4.0923E+002
230.3750,-4.0847E+002
230.4167,-4.0776E+002
230.4583,-4.0710E+002
230.5000,-4.0648E+002
230.5417,-4.0592E+002
230.5833,-4.0560E+002
230.6250,-4.0695E+002
230.6667,-4.1623E+002
230.7083,-4.2115E+002
230.7500,-4.2636E+002
230.7917,-4.2727E+002
230.8333,-4.2827E+002
230.8750,-4.2752E+002
230.9167,-4.2722E+002
230.9583,-4.2967E+002
231.0000,-4.3019E+002
231.0417,-4.3057E+002
231.0833,-4.3072E+002
231.1250,-4.2932E+002
231.1667,-4.2787E+002
231.2083,-4.2649E+002
231.2500,-4.2519E+002
231.2917,-4.2413E+002
231.3333,-4.2416E+002
231.3750,-4.2652E+002
231.4167,-4.2827E+002
231.4583,-4.2911E+002
231.5000,-4.2954E+002
231.5417,-4.2923E+002
231.5833,-4.2764E+002
231.6250,-4.2611E+002
231.6667,-4.2464E+002
231.7083,-4.2323E+002
231.7500,-4.2191E+002
231.7917,-4.2073E+002
231.8333,-4.1995E+002
231.8750,-4.2049E+002
231.9167,-4.2292E+002
231.9583,-4.2439E+002
232.0000,-4.2498E+002
232.0417,-4.2579E+002
232.0833,-4.2737E+002
232.1250,-4.2855E+002
232.1667,-4.2838E+002
