"",32.900
1234.0000,9.7325E+001
1235.0000,1.4919E+002
1236.0000,1.4640E+002
1237.0000,9.0257E+001
1238.0000,1.2588E+002
1239.0000,1.4103E+002
1240.0000,1.9893E+002
1241.0000,1.8006E+002
1242.0000,1.2636E+002
1243.0000,2.0752E+002
1244.0000,2.0405E+002
1245.0000,1.8939E+002
1246.0000,5.1538E+001
1247.0000,1.5684E+002
1248.0000,1.5599E+002
1249.0000,1.5546E+002
1250.0000,1.0673E+001
1251.0000,1.0608E+002
1252.0000,1.8131E+001
1253.0000,1.6401E+002
1254.0000,1.8534E+002
1255.0000,1.4312E+002
1256.0000,1.8587E+002
1257.0000,2.0348E+002
1258.0000,2.1746E+002
1259.0000,2.1524E+002
1260.0000,1.5921E+002
1261.0000,7.4736E+001
1262.0000,1.5165E+002
1263.0000,1.5301E+002
1264.0000,1.4184E+002
1265.0000,1.3555E+002
1266.0000,1.3579E+002
1267.0000,1.6130E+002
1268.0000,9.6862E+001
1269.0000,9.1835E+001
1270.0000,1.5131E+002
1271.0000,1.8004E+002
1272.0000,8.5258E+001
1273.0000,1.2011E+002
1274.0000,1.2447E+002
1275.0000,1.2628E+002
1276.0000,1.5401E+002
1277.0000,1.4257E+002
1278.0000,1.7777E+002
1279.0000,1.5446E+002
1280.0000,1.1650E+002
1281.0000,1.2285E+002
1282.0000,1.6060E+002
1283.0000,1.3855E+002
1284.0000,1.2145E+002
1285.0000,1.0714E+002
1286.0000,2.0529E+002
1287.0000,1.4312E+002
1288.0000,1.5250E+002
1289.0000,1.5138E+002
1290.0000,1.3293E+002
1291.0000,1.9615E+002
1292.0000,1.9722E+002
1293.0000,1.9568E+002
1294.0000,1.4018E+002
1295.0000,1.4482E+002
1296.0000,8.1226E+001
1297.0000,1.0007E+002
1298.0000,1.3466E+002
1299.0000,5.1721E+001
1300.0000,3.2959E+001
1301.0000,1.8588E+002
1302.0000,1.5329E+002
1303.0000,1.3446E+002
1304.0000,1.4812E+002
1305.0000,1.4109E+002
1306.0000,1.7737E+002
1307.0000,1.3358E+002
1308.0000,1.3487E+002
1309.0000,1.2644E+002
1310.0000,8.9456E+001
1311.0000,1.1724E+002
1312.0000,1.0636E+002
1313.0000,1.7389E+001
1314.0000,9.5414E+001
1315.0000,7.9059E+001
1316.0000,1.1664E+002
1317.0000,1.1805E+002
1318.0000,7.4666E+001
1319.0000,1.1037E+002
1320.0000,1.3488E+002
1321.0000,1.3674E+002
1322.0000,1.2062E+002
1323.0000,1.3904E+002
1324.0000,1.4075E+002
1325.0000,1.3117E+002
1326.0000,1.1204E+002
1327.0000,1.7192E+002
1328.0000,1.6711E+002
1329.0000,1.6607E+002
1330.0000,1.6795E+002
1331.0000,1.6095E+002
1332.0000,9.8881E+001
1333.0000,1.6832E+002
1334.0000,1.6278E+002
1335.0000,1.4264E+002
1336.0000,1.4157E+002
1337.0000,9.3819E+001
1338.0000,1.6319E+002
1339.0000,1.6645E+002
1340.0000,1.5992E+002
1341.0000,1.3339E+002
1342.0000,1.2137E+002
1343.0000,1.5747E+002
1344.0000,3.0263E+001
1345.0000,1.2744E+002
1346.0000,1.3819E+002
1347.0000,4.5535E+001
1348.0000,1.4323E+002
1349.0000,1.1615E+002
1350.0000,7.3769E+001
1351.0000,8.5537E+001
1352.0000,2.4625E+001
1353.0000,9.7228E+001
1354.0000,1.1883E+002
1355.0000,1.4225E+002
1356.0000,1.3655E+002
1357.0000,1.4171E+002
1358.0000,1.4081E+002
1359.0000,1.0030E+002
1360.0000,8.1761E+001
1361.0000,1.3175E+002
1362.0000,1.1983E+002
1363.0000,1.1596E+002
1364.0000,9.3597E+000
1365.0000,3.9832E+001
1366.0000,2.1843E+001
1367.0000,6.8940E+001
1368.0000,6.4188E+001
1369.0000,3.2396E+001
1370.0000,7.4037E+001
1371.0000,6.8380E+001
1372.0000,8.2070E+001
1373.0000,4.7329E+001
1374.0000,8.2627E+001
1375.0000,1.0645E+002
1376.0000,9.0712E+001
1377.0000,6.6555E+001
1378.0000,1.0138E+002
1379.0000,9.4591E+001
1380.0000,9.5661E+001
1381.0000,6.5764E+001
1382.0000,8.8742E+001
1383.0000,8.9114E+001
1384.0000,1.7699E+001
1385.0000,6.9727E+001
1386.0000,9.0783E+001
1387.0000,9.3340E+001
1388.0000,8.8290E+001
1389.0000,3.6666E+001
1390.0000,1.8259E+001
1391.0000,8.6130E+001
1392.0000,8.3531E+001
1393.0000,2.4399E+001
1394.0000,7.0896E+001
1395.0000,6.1392E+001
1396.0000,5.9358E+000
1397.0000,5.1116E+001
1398.0000,7.0601E+001
1399.0000,7.1871E+001
1400.0000,6.3442E+001
1401.0000,7.2346E+001
1402.0000,5.0721E+001
1403.0000,6.1476E+001
1404.0000,3.5834E+001
1405.0000,7.0335E+000
1406.0000,2.4639E+001
1407.0000,2.1173E+001
1408.0000,5.4834E+001
1409.0000,4.4946E+001
1410.0000,4.7904E+001
1411.0000,5.8393E+001
1412.0000,2.5071E+001
1413.0000,9.3731E+000
1414.0000,3.8748E+000
1415.0000,2.3434E+001
1416.0000,4.4882E+001
1417.0000,4.9836E+001
1418.0000,5.7132E+001
1419.0000,4.6848E+001
1420.0000,5.0699E+001
1421.0000,4.7105E+001
1422.0000,5.4376E+001
1423.0000,4.1603E+001
1424.0000,1.5921E+000
1425.0000,3.6927E+001
1426.0000,4.1069E+001
1427.0000,2.6646E+001
1428.0000,4.1942E+001
1429.0000,2.8950E+001
1430.0000,2.7786E+001
1431.0000,4.0193E+001
1432.0000,5.0062E+001
1433.0000,1.6514E+001
1434.0000,4.4736E+001
1435.0000,3.7932E+001
1436.0000,2.3066E+001
1437.0000,5.0200E+001
1438.0000,1.8641E+001
1439.0000,1.2790E+000
1440.0000,1.0680E+001
1441.0000,1.3579E+001
1442.0000,5.0964E+001
1443.0000,2.8379E+001
1444.0000,1.8988E+001
1445.0000,2.3321E+001
1446.0000,3.9444E+000
1447.0000,4.0639E+001
1448.0000,2.2032E+001
1449.0000,2.1423E+001
1450.0000,7.0562E+000
1451.0000,4.2381E+001
1452.0000,4.6077E+001
1453.0000,9.0642E+000
1454.0000,1.5977E+001
1455.0000,1.3794E+001
1456.0000,5.1073E+000
1457.0000,1.6218E+001
1458.0000,1.3045E+001
1459.0000,1.4763E+001
1460.0000,3.9067E+000
1461.0000,1.4899E+001
1462.0000,5.0296E+000
1463.0000,1.2529E+001
1464.0000,1.3303E+001
1465.0000,8.7674E+000
1466.0000,1.2484E+001
1467.0000,7.9543E-001
1468.0000,8.4899E+000
1469.0000,1.2620E+001
1470.0000,1.1514E+001
1471.0000,5.7529E+000
1472.0000,1.2032E+001
1473.0000,9.5118E+000
1474.0000,1.2738E+001
1475.0000,9.5237E+000
1476.0000,1.1533E+001
1477.0000,1.1233E+001
1478.0000,3.7412E+000
1479.0000,9.9844E+000
1480.0000,1.1406E+001
1481.0000,1.1619E+001
1482.0000,1.0613E+001
1483.0000,8.4824E+000
1484.0000,1.1655E+001
1485.0000,1.1776E+001
1486.0000,1.1455E+001
1487.0000,1.1259E+001
1488.0000,1.5523E+000
1489.0000,1.1542E+001
1490.0000,1.0493E+001
1491.0000,1.0968E+001
1492.0000,1.0800E+001
1493.0000,8.3183E+000
1494.0000,6.6888E+000
1495.0000,1.3391E+001
1496.0000,1.3823E+001
1497.0000,1.3331E+001
1498.0000,1.1290E+001
1499.0000,2.5061E+001
1500.0000,3.4646E+001
1501.0000,5.5272E+000
1502.0000,1.0658E+001
1503.0000,7.8111E+000
1504.0000,1.3328E+001
1505.0000,1.5547E+001
1506.0000,1.6128E+001
1507.0000,1.5382E+001
1508.0000,1.5901E+001
1509.0000,1.1495E+001
1510.0000,5.2942E+000
1511.0000,1.2274E+001
1512.0000,1.5849E+001
1513.0000,4.8087E+000
1514.0000,1.1864E+001
1515.0000,1.6518E+001
1516.0000,1.5113E+001
1517.0000,8.3173E+000
1518.0000,3.1961E+001
1519.0000,1.5799E+001
1520.0000,8.4762E+000
1521.0000,3.7887E+000
1522.0000,1.6606E+001
1523.0000,1.8207E+001
1524.0000,1.7114E+001
1525.0000,7.5216E+000
1526.0000,4.2572E+001
1527.0000,4.1926E+001
1528.0000,4.5655E-001
1529.0000,1.4659E+001
1530.0000,5.8768E+000
1531.0000,2.0774E+001
1532.0000,2.1393E+001
1533.0000,2.0392E+001
1534.0000,2.1637E+001
1535.0000,1.9931E+001
1536.0000,1.8966E+001
1537.0000,3.4893E+001
1538.0000,2.8958E+001
1539.0000,2.4287E+001
1540.0000,2.5817E+001
1541.0000,1.7787E+001
1542.0000,2.4389E+001
1543.0000,2.5100E+001
1544.0000,2.6094E+001
1545.0000,9.4552E+000
1546.0000,5.5950E+001
1547.0000,5.4421E+001
1548.0000,4.3874E+000
1549.0000,1.2937E+001
1550.0000,5.8743E+001
1551.0000,3.8582E+001
1552.0000,5.7282E+001
1553.0000,7.7293E+000
1554.0000,7.1088E+000
1555.0000,5.4250E+001
1556.0000,4.1438E+001
1557.0000,3.5602E+001
1558.0000,2.6389E+001
1559.0000,8.0914E+001
1560.0000,7.8630E+001
1561.0000,5.8556E+001
1562.0000,3.8975E+001
1563.0000,4.5710E+001
1564.0000,1.0603E+002
1565.0000,1.1637E+002
1566.0000,1.3069E+002
1567.0000,1.6690E+002
1568.0000,6.7583E+001
1569.0000,1.6918E+002
1570.0000,1.1233E+002
1571.0000,2.7747E+001
1572.0000,1.1192E+002
1573.0000,1.1666E+002
1574.0000,1.7526E+002
1575.0000,1.6754E+002
1576.0000,1.2950E+002
1577.0000,1.4765E+002
1578.0000,1.4200E+002
1579.0000,1.8387E+002
1580.0000,1.5586E+002
1581.0000,8.3086E+001
1582.0000,1.5829E+002
1583.0000,1.1482E+002
1584.0000,1.3367E+002
1585.0000,9.6437E+000
1586.0000,7.9920E+001
1587.0000,3.0434E+001
1588.0000,1.5126E+002
1589.0000,5.8406E+001
1590.0000,1.4144E+002
1591.0000,1.7222E+002
1592.0000,1.4223E+002
1593.0000,1.6427E+002
1594.0000,5.5869E+001
1595.0000,1.8252E+002
1596.0000,1.5271E+002
1597.0000,1.2604E+002
1598.0000,1.1793E+002
1599.0000,2.1890E+002
1600.0000,2.0603E+002
1601.0000,2.1367E+002
1602.0000,1.8917E+002
1603.0000,1.3261E+002
1604.0000,9.4880E+001
1605.0000,2.1816E+002
1606.0000,2.0881E+002
1607.0000,5.0006E+000
1608.0000,4.0478E+001
1609.0000,3.3538E+001
1610.0000,1.6182E+002
1611.0000,1.0626E+002
1612.0000,2.1007E+002
1613.0000,1.8790E+002
1614.0000,1.7428E+002
1615.0000,1.9328E+002
1616.0000,1.3438E+002
1617.0000,1.7095E+002
1618.0000,1.6417E+002
1619.0000,2.0119E+002
1620.0000,1.0478E+001
1621.0000,1.3556E+002
1622.0000,9.6644E+001
1623.0000,5.8482E+001
1624.0000,1.2039E+002
1625.0000,4.8300E+001
1626.0000,1.0118E+002
1627.0000,1.1763E+002
1628.0000,2.0763E+002
1629.0000,1.5985E+001
1630.0000,7.5448E+001
1631.0000,1.2049E+002
1632.0000,4.1266E+001
1633.0000,4.1804E+001
1634.0000,6.8799E+001
1635.0000,7.5079E+001
1636.0000,1.2311E+002
1637.0000,1.3161E+002
1638.0000,1.1811E+002
1639.0000,5.9456E+001
1640.0000,8.0605E+001
1641.0000,1.3874E+002
1642.0000,6.0275E+001
1643.0000,2.4834E+001
1644.0000,1.0485E+002
1645.0000,1.1832E+002
1646.0000,1.7667E+002
1647.0000,1.4335E+002
1648.0000,1.0744E+002
1649.0000,9.1238E+001
1650.0000,1.0448E+002
1651.0000,1.8197E+002
1652.0000,1.6611E+002
1653.0000,1.8784E+002
1654.0000,1.6082E+002
1655.0000,1.4041E+002
1656.0000,2.0550E+002
1657.0000,1.1928E+002
1658.0000,1.5554E+002
1659.0000,1.5888E+002
1660.0000,1.6610E+002
1661.0000,1.4726E+002
1662.0000,5.2639E+001
1663.0000,1.2152E+002
1664.0000,1.1637E+002
1665.0000,1.0848E+002
1666.0000,1.6448E+002
1667.0000,1.1919E+002
1668.0000,1.3225E+002
1669.0000,1.6781E+002
1670.0000,1.0034E+002
1671.0000,1.3851E+002
1672.0000,1.0746E+001
1673.0000,1.7108E+002
1674.0000,8.9688E+001
1675.0000,1.9592E+002
1676.0000,1.9091E+002
1677.0000,1.5018E+002
1678.0000,1.6004E+002
1679.0000,1.6799E+002
1680.0000,1.9197E+002
1681.0000,5.4347E+001
1682.0000,1.1781E+002
1683.0000,1.1725E+002
1684.0000,1.0123E+002
1685.0000,1.0132E+002
1686.0000,1.6976E+002
1687.0000,1.6203E+002
1688.0000,1.4045E+002
1689.0000,1.5482E+002
1690.0000,1.6486E+002
1691.0000,1.4596E+002
1692.0000,1.1380E+002
1693.0000,3.5613E+001
1694.0000,5.1163E+001
1695.0000,7.5868E+001
1696.0000,1.0523E+002
1697.0000,1.4076E+002
1698.0000,1.0073E+002
1699.0000,1.7445E+002
1700.0000,1.1773E+002
1701.0000,3.2567E+000
1702.0000,1.1554E+002
1703.0000,1.3952E+002
1704.0000,1.6015E+002
1705.0000,1.5585E+002
1706.0000,1.5426E+002
1707.0000,1.5492E+002
1708.0000,1.1961E+002
1709.0000,1.5209E+002
1710.0000,9.6277E+001
1711.0000,1.3003E+002
1712.0000,1.2348E+002
1713.0000,1.4291E+002
1714.0000,7.2210E+001
1715.0000,1.6843E+001
1716.0000,1.0208E+002
1717.0000,1.3557E+002
1718.0000,1.0860E+002
1719.0000,5.4857E+001
1720.0000,1.1321E+002
1721.0000,7.9334E+001
1722.0000,1.3516E+002
1723.0000,1.3361E+002
1724.0000,1.3114E+002
1725.0000,7.4958E+001
1726.0000,6.0103E+001
1727.0000,1.1064E+002
1728.0000,1.1292E+002
1729.0000,1.2340E+002
1730.0000,1.2943E+000
1731.0000,9.0457E+001
1732.0000,7.6780E+001
1733.0000,5.1092E+001
1734.0000,5.8213E+001
1735.0000,9.6969E+001
1736.0000,8.1364E+000
1737.0000,8.7890E+001
1738.0000,7.2159E+001
1739.0000,1.0006E+002
1740.0000,4.2393E+001
1741.0000,9.5106E+001
1742.0000,1.1559E+001
1743.0000,8.3415E+001
1744.0000,1.1272E+002
1745.0000,1.1447E+002
1746.0000,2.2677E+001
1747.0000,8.8809E+001
1748.0000,5.6456E+001
1749.0000,2.9584E+001
1750.0000,1.0198E+002
1751.0000,3.9057E+001
1752.0000,1.1361E+002
1753.0000,7.2262E+001
1754.0000,6.1760E+001
1755.0000,7.3470E+001
1756.0000,6.1236E+001
1757.0000,1.9579E+001
1758.0000,7.1557E+001
1759.0000,9.8655E+001
1760.0000,5.4818E+001
1761.0000,4.1800E+000
1762.0000,7.3638E+001
1763.0000,3.5958E+001
1764.0000,1.9180E+001
1765.0000,5.7741E+001
1766.0000,6.6077E+001
1767.0000,5.4766E+001
1768.0000,6.2286E+001
1769.0000,3.9483E+001
1770.0000,5.3049E+001
1771.0000,6.7416E+001
1772.0000,6.4705E+001
1773.0000,6.1804E+001
1774.0000,2.9829E+001
1775.0000,5.7985E+001
1776.0000,4.2036E+001
1777.0000,3.8383E+001
1778.0000,7.3156E-001
1779.0000,2.1350E+001
1780.0000,5.1478E+001
1781.0000,5.8330E+001
1782.0000,5.8636E+001
1783.0000,5.1442E+001
1784.0000,1.2678E+001
1785.0000,4.4363E+001
1786.0000,4.2069E+001
1787.0000,2.8757E+001
1788.0000,1.0391E+001
1789.0000,1.5450E+001
1790.0000,2.9906E+001
1791.0000,9.0417E+000
1792.0000,3.5084E+001
1793.0000,4.5036E+001
1794.0000,1.1182E+001
1795.0000,3.8577E+001
1796.0000,4.2143E+001
1797.0000,1.9015E+001
1798.0000,4.0755E+001
1799.0000,1.7338E+001
1800.0000,4.1835E+001
1801.0000,2.5046E+001
1802.0000,3.7763E+001
1803.0000,1.9084E+000
1804.0000,3.6279E+001
1805.0000,4.0294E+001
1806.0000,4.4026E+001
1807.0000,3.4544E+001
1808.0000,2.7153E+001
1809.0000,1.6732E+001
1810.0000,4.0420E+001
1811.0000,4.6199E+001
1812.0000,4.5204E+001
1813.0000,2.6099E+001
1814.0000,1.8428E+001
1815.0000,3.9783E+001
1816.0000,4.7870E+001
1817.0000,3.3618E+001
1818.0000,3.9625E+001
1819.0000,3.2806E+001
1820.0000,4.0736E+000
1821.0000,1.1904E+001
1822.0000,4.4473E+000
1823.0000,1.4747E+001
1824.0000,1.4555E+001
1825.0000,6.3977E+000
1826.0000,7.9414E+000
1827.0000,4.2712E+000
1828.0000,4.9402E+000
1829.0000,1.1675E+001
1830.0000,7.9063E+000
1831.0000,1.0813E+001
1832.0000,1.2043E+001
1833.0000,6.6781E+000
1834.0000,1.2914E+001
1835.0000,1.2931E+001
1836.0000,1.0573E+001
1837.0000,9.8205E+000
1838.0000,9.1940E+000
1839.0000,1.2156E+001
1840.0000,8.1367E+000
1841.0000,1.2199E+001
1842.0000,9.9022E+000
1843.0000,8.0021E+000
1844.0000,3.5389E+000
1845.0000,1.0004E+001
1846.0000,1.2550E+001
1847.0000,1.2780E+001
1848.0000,1.3443E+001
1849.0000,1.0466E+001
1850.0000,2.0643E+000
1851.0000,1.0658E+001
1852.0000,1.1620E+001
1853.0000,5.1163E+000
1854.0000,1.5128E+001
1855.0000,1.4373E+001
1856.0000,1.3988E+001
1857.0000,1.4068E+001
1858.0000,1.2042E+001
1859.0000,7.1797E+000
1860.0000,1.4790E+001
1861.0000,1.4107E+001
1862.0000,1.0957E+001
1863.0000,1.4949E+001
1864.0000,1.3018E+001
1865.0000,1.4994E+001
1866.0000,4.6197E+000
1867.0000,1.4851E+001
1868.0000,1.6037E+001
1869.0000,1.4308E+001
1870.0000,1.2770E+001
1871.0000,1.3680E+001
1872.0000,5.8068E+000
1873.0000,1.1360E+001
1874.0000,1.0232E+001
1875.0000,1.2574E+001
1876.0000,1.5374E+001
1877.0000,1.4328E+001
1878.0000,1.7168E+001
1879.0000,6.9791E+000
1880.0000,1.3287E+000
1881.0000,5.5279E+000
1882.0000,2.1169E+001
1883.0000,1.0576E+001
1884.0000,1.2665E+001
1885.0000,1.1380E+001
1886.0000,1.4615E+001
1887.0000,9.2892E+000
1888.0000,1.1124E+001
1889.0000,1.9864E+001
1890.0000,2.2418E+001
1891.0000,2.2484E+001
1892.0000,5.2102E+001
1893.0000,6.2246E+001
1894.0000,6.4061E+001
1895.0000,5.1015E+001
1896.0000,3.5019E+001
1897.0000,9.3073E+000
1898.0000,4.6088E-001
1899.0000,2.7981E+000
1900.0000,7.7229E+001
1901.0000,8.0692E+001
1902.0000,7.5537E+001
1903.0000,8.4848E+001
1904.0000,6.9882E+001
1905.0000,4.5537E+001
1906.0000,1.9420E+001
1907.0000,1.3901E+001
1908.0000,8.5366E+001
1909.0000,7.9749E+001
1910.0000,3.5293E+001
1911.0000,4.5543E+001
1912.0000,3.1657E+001
1913.0000,1.0955E+000
1914.0000,1.0979E+000
1915.0000,1.2649E+001
1916.0000,1.4489E+002
1917.0000,1.3845E+002
1918.0000,1.3893E+002
1919.0000,1.5042E+002
1920.0000,1.3097E+002
1921.0000,4.8037E+001
1922.0000,1.3984E+002
1923.0000,1.1967E+002
1924.0000,3.9801E+001
1925.0000,1.4723E+002
1926.0000,1.2751E+002
1927.0000,1.3674E+002
1928.0000,1.3463E+002
1929.0000,1.7046E+002
1930.0000,1.7008E+002
1931.0000,5.6898E+001
1932.0000,2.9135E+001
1933.0000,8.4344E+001
1934.0000,1.0463E+002
1935.0000,1.5168E+002
1936.0000,1.2720E+002
1937.0000,1.3669E+002
1938.0000,1.5893E+002
1939.0000,1.8415E+002
1940.0000,7.7849E+001
1941.0000,4.3459E+001
1942.0000,6.2512E+001
1943.0000,6.0099E+001
1944.0000,1.8373E+002
1945.0000,1.9025E+002
1946.0000,1.6615E+002
1947.0000,1.4147E+002
1948.0000,5.7811E+001
1949.0000,1.3353E+002
1950.0000,1.8074E+002
1951.0000,1.0341E+002
1952.0000,1.8490E+002
1953.0000,5.4875E+001
1954.0000,1.2151E+002
1955.0000,1.9135E+002
1956.0000,1.7584E+002
1957.0000,3.6336E+001
1958.0000,1.9107E+002
1959.0000,8.6185E+001
1960.0000,1.4560E+002
1961.0000,1.8048E+002
1962.0000,1.8486E+002
1963.0000,1.4204E+002
1964.0000,9.0883E+000
1965.0000,1.6915E+002
1966.0000,1.7857E+002
1967.0000,1.3589E+002
1968.0000,1.4930E+002
1969.0000,1.5127E+002
1970.0000,1.8872E+002
1971.0000,1.8103E+002
1972.0000,1.5029E+002
1973.0000,1.7833E+002
1974.0000,1.1007E+002
1975.0000,1.8335E+002
1976.0000,1.8222E+002
1977.0000,3.7156E+001
1978.0000,1.8645E+002
1979.0000,1.2771E+002
1980.0000,1.5053E+002
1981.0000,7.7984E+001
1982.0000,3.4523E+001
1983.0000,1.8366E+002
1984.0000,1.5993E+002
1985.0000,1.4480E+002
1986.0000,5.3024E+001
1987.0000,1.0559E+002
1988.0000,5.8220E+001
1989.0000,5.4426E+001
1990.0000,1.0743E+002
1991.0000,2.2509E+002
1992.0000,1.4720E+002
1993.0000,8.4632E+001
1994.0000,2.2017E+002
1995.0000,2.1637E+002
1996.0000,1.4049E+002
1997.0000,2.0410E+002
1998.0000,1.8885E+002
1999.0000,1.2827E+002
2000.0000,1.3164E+002
2001.0000,2.1406E+002
2002.0000,1.4584E+002
2003.0000,8.9414E+001
2004.0000,1.3010E+002
2005.0000,1.6393E+002
2006.0000,1.9330E+002
2007.0000,1.0765E+002
2008.0000,1.9532E+002
2009.0000,1.9994E+002
2010.0000,1.8572E+002
2011.0000,1.9288E+002
2012.0000,1.6901E+002
2013.0000,1.5735E+002
2014.0000,1.4864E+002
2015.0000,1.4884E+002
2016.0000,3.2672E+001
2017.0000,1.4609E+002
2018.0000,1.7177E+002
2019.0000,1.1907E+002
2020.0000,3.8234E+001
2021.0000,1.2738E+002
2022.0000,1.3935E+002
2023.0000,1.5979E+002
2024.0000,1.7773E+002
2025.0000,1.3602E+002
2026.0000,1.4950E+002
2027.0000,1.4642E+002
2028.0000,1.4748E+002
2029.0000,2.9272E+001
2030.0000,1.3208E+002
2031.0000,1.7103E+002
2032.0000,1.8958E+002
2033.0000,1.8710E+002
2034.0000,1.8689E+002
2035.0000,1.3875E+002
2036.0000,1.5589E+002
2037.0000,1.9281E+002
2038.0000,1.3464E+002
2039.0000,1.1836E+002
2040.0000,1.2752E+002
2041.0000,1.4947E+002
2042.0000,1.2736E+002
2043.0000,1.8119E+002
2044.0000,1.8773E+002
2045.0000,1.6578E+002
2046.0000,1.2150E+002
2047.0000,1.3881E+002
2048.0000,1.8317E+002
2049.0000,8.0269E+001
2050.0000,9.9351E+001
2051.0000,1.5392E+002
2052.0000,1.4644E+002
2053.0000,6.9031E+001
2054.0000,1.7760E+002
2055.0000,1.1663E+002
2056.0000,1.6148E+002
2057.0000,1.7972E+002
2058.0000,1.5570E+002
2059.0000,4.7865E+001
2060.0000,5.1369E-001
2061.0000,1.0015E+002
2062.0000,1.4085E+001
2063.0000,1.2947E+002
2064.0000,1.6686E+002
2065.0000,1.7303E+002
2066.0000,1.7333E+002
2067.0000,1.7370E+002
2068.0000,1.5023E+002
2069.0000,1.5266E+002
2070.0000,1.4883E+002
2071.0000,1.0544E+002
2072.0000,1.4087E+002
2073.0000,1.1586E+002
2074.0000,1.4993E+002
2075.0000,1.2799E+002
2076.0000,1.1703E+002
2077.0000,6.0942E+001
2078.0000,6.0460E+001
2079.0000,1.4671E+002
2080.0000,8.5994E+001
2081.0000,5.5063E+001
2082.0000,1.0729E+002
2083.0000,9.9217E+001
2084.0000,1.1221E+002
2085.0000,8.1055E+001
2086.0000,9.3555E+001
2087.0000,8.0129E+001
2088.0000,1.3246E+002
2089.0000,1.3008E+002
2090.0000,1.0356E+002
2091.0000,1.1619E+002
2092.0000,1.1234E+002
2093.0000,1.0533E+002
2094.0000,8.2835E+001
2095.0000,1.6830E+001
2096.0000,1.0682E+001
2097.0000,9.3607E+001
2098.0000,7.1151E+000
2099.0000,7.9110E+000
2100.0000,1.0604E+002
2101.0000,1.1446E+002
2102.0000,3.8920E+001
2103.0000,3.2623E+001
2104.0000,1.0582E+001
2105.0000,3.8046E+001
2106.0000,9.7241E+001
2107.0000,1.1177E+002
2108.0000,1.0888E+002
2109.0000,9.9147E+001
2110.0000,9.6205E+001
2111.0000,1.0084E+002
2112.0000,4.7914E+001
2113.0000,6.8147E+000
2114.0000,4.2833E+001
2115.0000,7.6455E+001
2116.0000,7.3773E+001
2117.0000,7.7203E+001
2118.0000,7.3172E+001
2119.0000,4.6605E+001
2120.0000,7.0637E+001
2121.0000,8.3420E+001
2122.0000,1.9324E+001
2123.0000,5.6808E+001
2124.0000,5.0976E+001
2125.0000,1.0037E+001
2126.0000,8.2125E+001
2127.0000,3.2386E+001
2128.0000,5.3001E+001
2129.0000,6.1640E+001
2130.0000,5.7905E+001
2131.0000,6.6586E+001
2132.0000,6.3714E+001
2133.0000,1.0894E+001
2134.0000,1.9301E+001
2135.0000,3.8762E+001
2136.0000,6.6891E+001
2137.0000,3.1849E+000
2138.0000,1.7656E+001
2139.0000,5.0233E+001
2140.0000,6.2937E+001
2141.0000,5.9705E+001
2142.0000,5.8010E+001
2143.0000,5.5086E+001
2144.0000,2.1111E+001
2145.0000,4.2169E+001
2146.0000,2.2231E+001
2147.0000,4.7597E+001
2148.0000,4.4355E+001
2149.0000,4.2307E+001
2150.0000,4.6762E+001
2151.0000,1.9056E+001
2152.0000,2.3057E+001
2153.0000,4.8936E+001
2154.0000,3.8279E+001
2155.0000,1.7443E+001
2156.0000,3.8673E+001
2157.0000,4.5653E+001
2158.0000,4.7067E+001
2159.0000,2.2385E+001
2160.0000,3.6187E+000
2161.0000,3.4539E+001
2162.0000,2.9740E+001
2163.0000,3.0075E+001
2164.0000,4.0050E+001
2165.0000,2.7573E+001
2166.0000,2.7771E+001
2167.0000,3.9781E+001
2168.0000,4.0504E+001
2169.0000,2.7824E+001
2170.0000,4.0813E+001
2171.0000,1.6218E+000
2172.0000,1.2279E+001
2173.0000,3.1028E+001
2174.0000,3.8218E+001
2175.0000,3.3124E+001
2176.0000,3.9583E+001
2177.0000,3.8350E+001
2178.0000,3.9262E+001
2179.0000,4.1835E+001
2180.0000,2.5004E+001
2181.0000,3.1835E+001
2182.0000,1.5557E+001
2183.0000,1.6099E+001
2184.0000,1.1584E+001
2185.0000,8.2612E+000
2186.0000,7.5341E+000
2187.0000,1.4881E+001
2188.0000,1.2574E+001
2189.0000,1.4235E+001
2190.0000,1.2408E+001
2191.0000,1.2742E+001
2192.0000,2.3569E+001
2193.0000,1.3237E+001
2194.0000,9.6591E+000
2195.0000,1.1704E+001
2196.0000,1.0827E+001
2197.0000,8.3652E+000
2198.0000,6.8257E+000
2199.0000,1.0093E+001
2200.0000,1.2430E+001
2201.0000,1.2611E+001
2202.0000,3.1059E+000
2203.0000,1.2700E+001
2204.0000,1.1759E+001
2205.0000,9.2556E+000
2206.0000,1.1524E+001
2207.0000,1.3386E+001
2208.0000,1.5743E+000
2209.0000,3.3873E+000
2210.0000,1.1095E+001
2211.0000,6.2105E+000
2212.0000,1.2808E+001
2213.0000,1.2083E+001
2214.0000,1.3259E+001
2215.0000,7.8840E+000
2216.0000,8.3354E+000
2217.0000,1.1718E+001
2218.0000,8.7032E+000
2219.0000,9.9447E+000
2220.0000,1.0397E+001
2221.0000,1.3215E+001
2222.0000,2.3676E+000
2223.0000,1.3754E+000
2224.0000,1.4106E+001
2225.0000,1.5268E+001
2226.0000,8.7427E+000
2227.0000,1.2984E+001
2228.0000,1.1833E+001
2229.0000,5.9133E+000
2230.0000,1.4350E+001
2231.0000,1.4782E+001
2232.0000,1.4873E+001
