"",-33.000,-32.000,-31.000,-30.000,-29.000,-28.000,-27.000,-26.000,-25.000,-24.000,-23.000,-22.000,-21.000,-20.000,-19.000,-18.000,-17.000,-16.000,-15.000,-14.000,-13.000,-12.000,-11.000,-10.000,-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
226.0000,NaN,1.6223E-011,9.7350E-012,6.9850E-012,4.2590E-012,2.9022E-012,5.3556E-012,1.0157E-011,1.7111E-011,2.5560E-011,3.7807E-011,5.2902E-011,6.8438E-011,8.8119E-011,1.1813E-010,1.6344E-010,2.2598E-010,2.9928E-010,4.0394E-010,5.5268E-010,7.5704E-010,1.0333E-009,1.4018E-009,1.8982E-009,2.6328E-009,3.8112E-009,5.7859E-009,9.2095E-009,1.7255E-008,6.8190E-008,1.5897E-007,9.8721E-008,1.8753E-007,2.9586E-006
227.0000,NaN,1.6163E-011,9.6983E-012,6.9295E-012,4.1219E-012,2.2969E-012,3.6293E-012,7.0525E-012,1.2136E-011,1.8139E-011,2.7075E-011,3.8022E-011,4.8943E-011,6.2776E-011,8.4174E-011,1.1664E-010,1.6134E-010,2.1303E-010,2.8749E-010,3.9316E-010,5.3813E-010,7.3407E-010,9.9548E-010,1.3488E-009,1.8739E-009,2.7136E-009,4.1246E-009,6.6512E-009,1.3561E-008,7.3991E-009,9.0399E-010,3.1900E-010,2.8628E-008,3.1869E-008
228.0000,NaN,1.6251E-011,9.7518E-012,6.9820E-012,4.2102E-012,2.5857E-012,4.7981E-012,9.9371E-012,1.7625E-011,2.6650E-011,4.0315E-011,5.7077E-011,7.3388E-011,9.4077E-011,1.2642E-010,1.7522E-010,2.4268E-010,3.2090E-010,4.3214E-010,5.9109E-010,8.0906E-010,1.1038E-009,1.4974E-009,2.0285E-009,2.8213E-009,4.0720E-009,6.1990E-009,1.0151E-008,2.3056E-008,3.6368E-008,1.5592E-006,2.0492E-006,2.2247E-006,5.0936E-006
229.0000,NaN,1.6361E-011,9.8201E-012,7.1038E-012,4.5298E-012,4.1177E-012,9.0749E-012,1.7653E-011,2.9942E-011,4.4948E-011,6.6770E-011,9.3224E-011,1.1977E-010,1.5346E-010,2.0523E-010,2.8315E-010,3.9011E-010,5.1546E-010,6.9207E-010,9.4459E-010,1.2908E-009,1.7585E-009,2.3824E-009,3.2230E-009,4.4624E-009,6.4708E-009,9.8840E-009,1.6391E-008,4.3410E-008,2.0389E-005,2.7850E-005,3.0348E-005,3.4074E-005,3.9544E-005
230.0000,NaN,1.6188E-011,9.7132E-012,6.9805E-012,4.2962E-012,3.2913E-012,5.9169E-012,1.0984E-011,1.8316E-011,2.7254E-011,4.0088E-011,5.5645E-011,7.1378E-011,9.1285E-011,1.2182E-010,1.6788E-010,2.3104E-010,3.0436E-010,4.0890E-010,5.5745E-010,7.6086E-010,1.0355E-009,1.4017E-009,1.8952E-009,2.6269E-009,3.8123E-009,5.8337E-009,9.5007E-009,2.1610E-008,8.4917E-008,2.2744E-007,1.8750E-007,2.7216E-007,1.8751E-005
231.0000,NaN,1.6620E-011,9.9790E-012,7.3251E-012,5.0196E-012,6.8723E-012,1.4448E-011,2.7029E-011,4.5024E-011,6.7225E-011,9.9456E-011,1.3842E-010,1.7788E-010,2.2808E-010,3.0499E-010,4.2058E-010,5.7871E-010,7.6325E-010,1.0246E-009,1.3955E-009,1.9040E-009,2.5900E-009,3.5049E-009,4.7368E-009,6.5377E-009,9.4302E-009,1.4415E-008,2.5170E-008,4.4905E-008,4.9422E-009,2.3284E-010,3.2927E-010,6.6868E-008,7.4271E-008
232.0000,NaN,1.5194E-011,9.1022E-012,6.7444E-012,4.7931E-012,1.9036E-011,3.4569E-011,5.4283E-011,8.1106E-011,1.1511E-010,1.6170E-010,2.1936E-010,2.8140E-010,3.5970E-010,4.7504E-010,6.4553E-010,8.7997E-010,1.1582E-009,1.5461E-009,2.0937E-009,2.8441E-009,3.8533E-009,5.1969E-009,7.0056E-009,9.6489E-009,1.3919E-008,2.1080E-008,3.4015E-008,5.9535E-008,6.8545E-009,5.8486E-010,9.8789E-010,8.7930E-008,9.7651E-008
233.0000,NaN,1.3911E-011,8.3230E-012,6.1304E-012,4.5972E-012,2.9238E-011,4.6614E-011,6.6889E-011,9.4677E-011,1.2984E-010,1.7854E-010,2.3939E-010,3.0587E-010,3.8948E-010,5.1110E-010,6.8967E-010,9.3542E-010,1.2275E-009,1.6336E-009,2.2043E-009,2.9847E-009,4.0320E-009,5.4230E-009,7.2884E-009,9.9923E-009,1.4343E-008,2.1560E-008,3.3991E-008,5.7273E-008,8.2154E-009,1.1294E-009,1.8490E-009,1.3882E-007,1.5453E-007
234.0000,NaN,1.5695E-011,9.4547E-012,7.9277E-012,1.2431E-011,4.0971E-011,6.2289E-011,8.4693E-011,1.1471E-010,1.5279E-010,2.0555E-010,2.7202E-010,3.4505E-010,4.3638E-010,5.6813E-010,7.6079E-010,1.0258E-009,1.3404E-009,1.7764E-009,2.3872E-009,3.2199E-009,4.3347E-009,5.8112E-009,7.7834E-009,1.0647E-008,1.5226E-008,2.2580E-008,3.2503E-008,5.7506E-008,7.5796E-009,1.4526E-009,2.6315E-009,3.7665E-008,4.1825E-008
235.0000,NaN,6.4224E-012,4.5687E-012,6.4481E-012,1.8445E-011,4.6421E-011,6.6998E-011,8.8421E-011,1.1705E-010,1.5317E-010,2.0393E-010,2.6739E-010,3.3690E-010,4.2361E-010,5.4850E-010,7.3074E-010,9.8094E-010,1.2772E-009,1.6868E-009,2.2592E-009,3.0377E-009,4.0768E-009,5.4476E-009,7.2646E-009,9.9072E-009,1.4078E-008,2.0422E-008,2.9388E-008,4.5059E-008,5.0682E-009,4.8104E-010,8.6701E-010,5.6165E-008,6.2312E-008
236.0000,NaN,8.5081E-012,8.1754E-012,1.1168E-011,3.1222E-011,6.7501E-011,9.4599E-011,1.2203E-010,1.5848E-010,2.0538E-010,2.7102E-010,3.5267E-010,4.4184E-010,5.5297E-010,7.1304E-010,9.4640E-010,1.2660E-009,1.6424E-009,2.1633E-009,2.8895E-009,3.8739E-009,5.1837E-009,6.9044E-009,9.1821E-009,1.2446E-008,1.7458E-008,2.4959E-008,3.7475E-008,4.8020E-008,6.3182E-009,8.9112E-010,1.5194E-009,9.1895E-008,1.0205E-007
237.0000,NaN,1.7300E-011,9.7229E-012,8.7208E-012,3.3187E-011,6.2726E-011,8.4876E-011,1.0711E-010,1.3679E-010,1.7446E-010,2.2649E-010,2.9166E-010,3.6268E-010,4.5069E-010,5.7690E-010,7.6102E-010,1.0127E-009,1.3082E-009,1.7163E-009,2.2853E-009,3.0526E-009,4.0695E-009,5.3986E-009,7.1474E-009,9.6519E-009,1.3396E-008,1.8147E-008,2.7575E-008,3.4169E-008,4.2492E-009,1.1481E-009,2.2689E-009,7.1503E-009,7.6805E-009
238.0000,NaN,1.9360E-011,1.0417E-011,6.8093E-012,2.3341E-011,4.6928E-011,6.1352E-011,7.7312E-011,9.9363E-011,1.2672E-010,1.6479E-010,2.1212E-010,2.6301E-010,3.2601E-010,4.1694E-010,5.4985E-010,7.3089E-010,9.4169E-010,1.2333E-009,1.6394E-009,2.1862E-009,2.9090E-009,3.8496E-009,5.0741E-009,6.8295E-009,9.3994E-009,1.2778E-008,1.8755E-008,2.4690E-008,8.2651E-009,1.6805E-009,1.6169E-009,6.1983E-008,7.3912E-008
239.0000,NaN,1.0945E-011,7.5373E-012,1.0695E-011,8.0835E-011,1.4296E-010,1.8932E-010,2.3475E-010,2.9745E-010,3.7836E-010,4.8948E-010,6.2655E-010,7.7435E-010,9.5807E-010,1.2234E-009,1.6100E-009,2.1350E-009,2.7435E-009,3.5886E-009,4.7600E-009,6.3317E-009,8.4009E-009,1.1082E-008,1.4569E-008,1.9444E-008,2.6463E-008,3.6243E-008,5.1635E-008,6.3412E-008,6.7814E-009,1.0516E-010,1.8677E-010,4.1556E-008,4.6194E-008
240.0000,NaN,6.7216E-011,4.7242E-011,6.6141E-011,1.4695E-010,2.2383E-010,2.9366E-010,3.5318E-010,4.3090E-010,5.3113E-010,6.6489E-010,8.3768E-010,1.0252E-009,1.2560E-009,1.5852E-009,2.0622E-009,2.7082E-009,3.4520E-009,4.4820E-009,5.8988E-009,7.7810E-009,1.0229E-008,1.3349E-008,1.7329E-008,2.2882E-008,3.1281E-008,4.6422E-008,8.9083E-008,2.6414E-008,3.2140E-009,1.3598E-009,9.8788E-008,2.6725E-007,3.5162E-007
241.0000,NaN,5.4585E-011,3.8946E-011,5.7177E-011,1.2861E-010,1.9516E-010,2.4778E-010,2.9486E-010,3.5659E-010,4.3474E-010,5.4355E-010,6.7891E-010,8.2501E-010,1.0047E-009,1.2615E-009,1.6326E-009,2.1328E-009,2.7054E-009,3.4946E-009,4.5745E-009,5.9978E-009,7.8309E-009,1.0147E-008,1.3101E-008,1.7279E-008,2.3992E-008,3.6087E-008,5.5766E-008,1.0097E-005,8.4360E-005,9.5933E-005,9.8487E-005,1.0418E-004,1.1522E-004
242.0000,NaN,2.4883E-010,1.6155E-010,1.9403E-010,3.4097E-010,4.9596E-010,6.2742E-010,7.3460E-010,8.7753E-010,1.0698E-009,1.3338E-009,1.6574E-009,2.0039E-009,2.4315E-009,3.0448E-009,3.9311E-009,5.1180E-009,6.4541E-009,8.3104E-009,1.0831E-008,1.4120E-008,1.8328E-008,2.3629E-008,3.0435E-008,4.0262E-008,5.5404E-008,7.5410E-008,1.2512E-007,1.9753E-008,9.2351E-010,3.1692E-010,9.8584E-010,8.2273E-007,9.1770E-007
243.0000,NaN,3.1233E-010,2.0047E-010,2.2166E-010,3.7135E-010,5.1779E-010,6.4609E-010,7.4538E-010,8.7450E-010,1.0399E-009,1.2601E-009,1.5427E-009,1.8465E-009,2.2146E-009,2.7403E-009,3.4967E-009,4.5007E-009,5.6158E-009,7.1526E-009,9.2221E-009,1.1893E-008,1.5278E-008,1.9507E-008,2.4858E-008,3.2335E-008,4.3027E-008,5.7012E-008,7.4235E-008,5.0193E-008,4.3537E-008,4.3416E-008,5.5559E-008,1.3583E-007,1.9375E-007
244.0000,NaN,2.9518E-010,1.9229E-010,2.1932E-010,3.6030E-010,5.0181E-010,6.1284E-010,7.0224E-010,8.1852E-010,9.6505E-010,1.1709E-009,1.4232E-009,1.6888E-009,2.0120E-009,2.4732E-009,3.1345E-009,4.0073E-009,4.9674E-009,6.2822E-009,8.0440E-009,1.0303E-008,1.3142E-008,1.6651E-008,2.1023E-008,2.7001E-008,3.5266E-008,4.5338E-008,5.1748E-008,3.1660E-008,7.1757E-009,6.7117E-008,1.4245E-007,2.3764E-007,3.7443E-007
245.0000,NaN,3.4454E-010,2.2363E-010,2.5928E-010,4.1875E-010,5.8498E-010,7.0502E-010,8.0442E-010,9.4341E-010,1.1160E-009,1.3514E-009,1.6362E-009,1.9327E-009,2.2932E-009,2.8089E-009,3.5473E-009,4.5161E-009,5.5708E-009,7.0138E-009,8.9386E-009,1.1390E-008,1.4449E-008,1.8188E-008,2.2777E-008,2.8926E-008,3.7061E-008,4.6007E-008,4.9744E-008,3.3993E-008,9.2551E-009,6.3998E-009,1.5306E-008,1.2035E-007,2.6363E-007
246.0000,NaN,3.9776E-010,2.6013E-010,2.9575E-010,4.6880E-010,6.4673E-010,7.7817E-010,8.8601E-010,1.0280E-009,1.2099E-009,1.4577E-009,1.7544E-009,2.0604E-009,2.4303E-009,2.9584E-009,3.7131E-009,4.6980E-009,5.7590E-009,7.2051E-009,9.1235E-009,1.1545E-008,1.4531E-008,1.8122E-008,2.2432E-008,2.8059E-008,3.5184E-008,4.2158E-008,5.6692E-008,6.4403E-005,9.8529E-005,1.1064E-004,1.2308E-004,1.4311E-004,1.5853E-004
247.0000,NaN,2.4842E-010,1.6806E-010,2.0170E-010,3.3287E-010,4.6620E-010,5.5248E-010,6.2994E-010,7.3413E-010,8.6206E-010,1.0348E-009,1.2413E-009,1.4525E-009,1.7068E-009,2.0699E-009,2.5876E-009,3.2602E-009,3.9818E-009,4.9574E-009,6.2468E-009,7.8638E-009,9.8338E-009,1.2167E-008,1.4901E-008,1.8451E-008,2.2896E-008,2.7297E-008,2.8807E-008,1.2990E-008,1.7442E-009,9.8800E-010,1.3142E-008,8.4287E-007,1.0030E-006
248.0000,NaN,9.7240E-011,6.9509E-011,9.0904E-011,1.6777E-010,2.4070E-010,2.8147E-010,3.2211E-010,3.7585E-010,4.4054E-010,5.2737E-010,6.3123E-010,7.3709E-010,8.6368E-010,1.0450E-009,1.3045E-009,1.6404E-009,1.9966E-009,2.4805E-009,3.1191E-009,3.9142E-009,4.8779E-009,6.0099E-009,7.3314E-009,9.0445E-009,1.1167E-008,1.3122E-008,1.3046E-008,1.0927E-008,1.8652E-008,1.9815E-008,1.9924E-008,2.0705E-008,7.9758E-007
249.0000,NaN,4.0121E-011,2.9233E-011,4.4424E-011,1.0375E-010,1.5481E-010,1.7886E-010,2.0551E-010,2.4068E-010,2.8221E-010,3.3849E-010,4.0554E-010,4.7294E-010,5.5342E-010,6.6840E-010,8.3515E-010,1.0504E-009,1.2757E-009,1.5849E-009,1.9918E-009,2.4968E-009,3.1075E-009,3.8231E-009,4.6584E-009,5.7444E-009,7.0909E-009,8.2955E-009,8.1155E-009,4.7364E-009,6.8505E-009,2.2214E-008,1.8831E-008,4.5348E-008,4.2059E-007
250.0000,NaN,7.2023E-011,5.3351E-011,8.6171E-011,1.8841E-010,2.8389E-010,3.2784E-010,3.7780E-010,4.4311E-010,5.1987E-010,6.2379E-010,7.4706E-010,8.7073E-010,1.0188E-009,1.2317E-009,1.5353E-009,1.9270E-009,2.3442E-009,2.9013E-009,3.6376E-009,4.5522E-009,5.6541E-009,6.9414E-009,8.4304E-009,1.0324E-008,1.2640E-008,1.4565E-008,1.4094E-008,9.1791E-009,8.3813E-009,8.8197E-009,3.4740E-008,7.9791E-008,1.3213E-007
251.0000,NaN,1.4173E-010,1.0463E-010,1.4505E-010,2.7024E-010,3.9821E-010,4.6177E-010,5.3357E-010,6.2582E-010,7.3381E-010,8.7904E-010,1.0508E-009,1.2234E-009,1.4300E-009,1.7264E-009,2.1475E-009,2.6903E-009,3.2683E-009,4.0367E-009,5.0477E-009,6.3008E-009,7.8026E-009,9.5477E-009,1.1550E-008,1.4057E-008,1.7004E-008,1.9350E-008,1.8883E-008,1.6633E-007,7.2232E-007,9.1462E-007,8.2655E-007,1.4296E-006,5.0247E-006
252.0000,NaN,3.2587E-010,2.2518E-010,2.7801E-010,4.5230E-010,6.4718E-010,7.5192E-010,8.6854E-010,1.0171E-009,1.1900E-009,1.4208E-009,1.6931E-009,1.9666E-009,2.2934E-009,2.7606E-009,3.4241E-009,4.2776E-009,5.1742E-009,6.3740E-009,7.9406E-009,9.8683E-009,1.2161E-008,1.4799E-008,1.7798E-008,2.1483E-008,2.5664E-008,2.9170E-008,3.1310E-008,1.6304E-008,2.7668E-007,1.6523E-006,2.1124E-006,2.4825E-006,3.6212E-006
253.0000,NaN,2.5048E-010,1.7607E-010,2.1640E-010,3.5568E-010,5.0221E-010,5.8823E-010,6.7243E-010,7.8432E-010,9.1512E-010,1.0886E-009,1.2929E-009,1.4973E-009,1.7404E-009,2.0869E-009,2.5789E-009,3.2104E-009,3.8666E-009,4.7469E-009,5.8920E-009,7.2868E-009,8.9305E-009,1.0796E-008,1.2878E-008,1.5446E-008,1.8409E-008,2.1400E-008,2.5091E-008,3.9021E-009,1.4154E-008,2.7269E-009,6.3188E-010,3.8000E-009,6.1555E-009
254.0000,NaN,3.8416E-010,2.5576E-010,3.1467E-010,5.2068E-010,7.4271E-010,8.5875E-010,9.8957E-010,1.1557E-009,1.3484E-009,1.6051E-009,1.9060E-009,2.2048E-009,2.5607E-009,3.0700E-009,3.7915E-009,4.7113E-009,5.6615E-009,6.9330E-009,8.5795E-009,1.0574E-008,1.2905E-008,1.5524E-008,1.8424E-008,2.1954E-008,2.6065E-008,3.0078E-008,3.1699E-008,4.3227E-009,3.9424E-010,4.8919E-010,1.9617E-008,1.3687E-006,1.5806E-006
255.0000,NaN,4.2571E-010,2.9256E-010,3.4710E-010,5.4451E-010,7.5514E-010,8.8649E-010,1.0078E-009,1.1670E-009,1.3553E-009,1.6043E-009,1.8955E-009,2.1837E-009,2.5248E-009,3.0111E-009,3.6999E-009,4.5750E-009,5.4688E-009,6.6631E-009,8.2002E-009,1.0040E-008,1.2163E-008,1.4511E-008,1.7077E-008,2.0221E-008,2.3811E-008,2.6680E-008,2.5640E-008,7.7530E-009,3.0027E-009,8.9413E-009,1.9570E-008,3.1296E-008,5.5406E-008
256.0000,NaN,3.5025E-010,2.3797E-010,2.9192E-010,4.8146E-010,6.7974E-010,7.8336E-010,8.9725E-010,1.0415E-009,1.2084E-009,1.4301E-009,1.6884E-009,1.9423E-009,2.2425E-009,2.6713E-009,3.2764E-009,4.0410E-009,4.8183E-009,5.8500E-009,7.1725E-009,8.7461E-009,1.0545E-008,1.2516E-008,1.4648E-008,1.7209E-008,2.0051E-008,2.2078E-008,2.0328E-008,7.7439E-009,3.7127E-009,1.6211E-008,3.0463E-008,6.3672E-008,1.1734E-007
257.0000,NaN,4.8144E-010,3.2825E-010,3.9570E-010,6.2487E-010,8.7494E-010,1.0048E-009,1.1503E-009,1.3330E-009,1.5425E-009,1.8200E-009,2.1427E-009,2.4582E-009,2.8302E-009,3.3610E-009,4.1091E-009,5.0511E-009,5.9986E-009,7.2546E-009,8.8533E-009,1.0740E-008,1.2877E-008,1.5194E-008,1.7674E-008,2.0592E-008,2.3713E-008,2.5646E-008,2.2885E-008,1.1178E-008,9.3215E-009,1.8645E-008,5.6306E-008,1.3390E-007,1.9260E-007
258.0000,NaN,2.3719E-010,1.7033E-010,2.1312E-010,3.5568E-010,4.9883E-010,5.7535E-010,6.5480E-010,7.5677E-010,8.7435E-010,1.0290E-009,1.2086E-009,1.3837E-009,1.5885E-009,1.8803E-009,2.2951E-009,2.8146E-009,3.3285E-009,4.0153E-009,4.8862E-009,5.9034E-009,7.0456E-009,8.2693E-009,9.5591E-009,1.1091E-008,1.2684E-008,1.3511E-008,1.1923E-008,7.1314E-009,2.6303E-009,2.5517E-010,3.3667E-011,7.5409E-009,8.3832E-009
259.0000,NaN,1.2636E-010,9.3345E-011,1.2314E-010,2.2182E-010,3.1523E-010,3.6178E-010,4.1184E-010,4.7581E-010,5.4922E-010,6.4624E-010,7.5867E-010,8.6734E-010,9.9438E-010,1.1765E-009,1.4353E-009,1.7582E-009,2.0735E-009,2.4980E-009,3.0346E-009,3.6579E-009,4.3544E-009,5.0956E-009,5.8718E-009,6.7953E-009,7.7416E-009,8.1808E-009,7.1243E-009,5.0886E-009,7.0319E-010,2.3323E-010,5.4678E-010,1.0154E-007,1.1392E-007
260.0000,NaN,9.0757E-011,6.7371E-011,9.0996E-011,1.9021E-010,2.7627E-010,3.1577E-010,3.5991E-010,4.1655E-010,4.8112E-010,5.6694E-010,6.6611E-010,7.6105E-010,8.7190E-010,1.0310E-009,1.2565E-009,1.5374E-009,1.8134E-009,2.1765E-009,2.6365E-009,3.1743E-009,3.7741E-009,4.4106E-009,5.0756E-009,5.8673E-009,6.6620E-009,7.0091E-009,1.9410E-008,1.4722E-004,6.8258E-004,7.6343E-004,7.8438E-004,8.2626E-004,8.8299E-004
261.0000,NaN,2.0187E-010,1.4778E-010,1.9817E-010,3.6487E-010,5.2518E-010,6.0172E-010,6.8589E-010,7.9259E-010,9.1450E-010,1.0758E-009,1.2617E-009,1.4402E-009,1.6490E-009,1.9480E-009,2.3685E-009,2.8919E-009,3.4129E-009,4.0899E-009,4.9470E-009,5.9427E-009,7.0455E-009,8.2098E-009,9.4040E-009,1.0816E-008,1.2197E-008,1.2563E-008,1.1583E-008,6.5023E-009,6.7252E-010,1.4742E-010,2.8439E-010,1.9115E-008,2.1206E-008
262.0000,NaN,5.4912E-010,3.7183E-010,4.6228E-010,7.5882E-010,1.0742E-009,1.2323E-009,1.4075E-009,1.6271E-009,1.8769E-009,2.2067E-009,2.5858E-009,2.9490E-009,3.3745E-009,3.9838E-009,4.8388E-009,5.9008E-009,6.9436E-009,8.3091E-009,1.0024E-008,1.2004E-008,1.4180E-008,1.6453E-008,1.8767E-008,2.1373E-008,2.3672E-008,2.3018E-008,2.4740E-008,1.3818E-008,9.3976E-007,3.2694E-006,3.3962E-006,3.2664E-006,4.2858E-006
263.0000,NaN,1.8575E-009,1.1893E-009,1.3207E-009,1.9019E-009,2.6184E-009,3.0074E-009,3.4142E-009,3.9338E-009,4.5215E-009,5.2943E-009,6.1776E-009,7.0158E-009,7.9958E-009,9.4008E-009,1.1374E-008,1.3800E-008,1.6098E-008,1.9172E-008,2.2977E-008,2.7279E-008,3.1917E-008,3.6619E-008,4.1217E-008,4.6225E-008,5.0432E-008,5.2063E-008,5.5637E-008,1.8025E-008,6.6059E-007,2.2185E-006,2.6248E-006,2.4322E-006,3.5406E-006
264.0000,NaN,2.1208E-009,1.3629E-009,1.4887E-009,2.1765E-009,2.9013E-009,3.4094E-009,3.7879E-009,4.2699E-009,4.8615E-009,5.6559E-009,6.5556E-009,7.3936E-009,8.3630E-009,9.7532E-009,1.1698E-008,1.4055E-008,1.6219E-008,1.9103E-008,2.2617E-008,2.6472E-008,3.0476E-008,3.4345E-008,3.7963E-008,4.1962E-008,4.5645E-008,4.7323E-008,4.3579E-008,3.1452E-008,2.4002E-008,2.3659E-008,4.7413E-008,1.2575E-007,1.9806E-007
265.0000,NaN,1.7714E-009,1.1551E-009,1.3006E-009,1.9037E-009,2.5733E-009,2.9585E-009,3.2814E-009,3.7236E-009,4.2289E-009,4.8947E-009,5.6458E-009,6.3367E-009,7.1315E-009,8.2732E-009,9.8655E-009,1.1774E-008,1.3486E-008,1.5751E-008,1.8479E-008,2.1410E-008,2.4377E-008,2.7169E-008,2.9729E-008,3.2563E-008,3.5122E-008,3.5898E-008,3.2165E-008,1.0448E-008,9.5938E-010,1.7660E-010,2.2958E-010,4.4530E-008,4.9572E-008
266.0000,NaN,1.2058E-009,8.0665E-010,9.3852E-010,1.4205E-009,1.9351E-009,2.1943E-009,2.4513E-009,2.7785E-009,3.1479E-009,3.6330E-009,4.1769E-009,4.6713E-009,5.2371E-009,6.0508E-009,7.1825E-009,8.5287E-009,9.7177E-009,1.1276E-008,1.3138E-008,1.5111E-008,1.7075E-008,1.8889E-008,2.0517E-008,2.2301E-008,2.3801E-008,2.3367E-008,2.0280E-008,3.9555E-009,3.2787E-010,1.4624E-010,1.5071E-010,2.0729E-008,2.3017E-008
267.0000,NaN,7.6976E-010,5.2872E-010,6.3742E-010,1.0174E-009,1.3958E-009,1.5754E-009,1.7642E-009,2.0002E-009,2.2640E-009,2.6094E-009,2.9953E-009,3.3436E-009,3.7404E-009,4.3118E-009,5.1057E-009,6.0447E-009,6.8654E-009,7.9334E-009,9.2074E-009,1.0545E-008,1.1861E-008,1.3060E-008,1.4116E-008,1.5239E-008,1.6015E-008,1.6972E-008,1.1050E-008,1.3263E-009,1.9888E-010,3.2527E-010,6.1393E-010,7.1402E-008,7.9491E-008
268.0000,NaN,5.4413E-009,3.3733E-009,3.6373E-009,4.9880E-009,6.7424E-009,7.6206E-009,8.5066E-009,9.6331E-009,1.0875E-008,1.2499E-008,1.4296E-008,1.5885E-008,1.7696E-008,2.0319E-008,2.3965E-008,2.8225E-008,3.1781E-008,3.6533E-008,4.2101E-008,4.7823E-008,5.3324E-008,5.8089E-008,6.1719E-008,6.4169E-008,6.1022E-008,9.2803E-008,1.9207E-008,1.4118E-009,5.6390E-010,1.0559E-009,2.0181E-009,1.0770E-007,1.1952E-007
269.0000,NaN,5.0243E-009,3.1948E-009,3.4214E-009,4.9511E-009,6.4944E-009,7.5453E-009,8.2316E-009,9.0973E-009,1.0143E-008,1.1502E-008,1.3042E-008,1.4370E-008,1.5850E-008,1.8007E-008,2.0998E-008,2.4415E-008,2.7102E-008,3.0682E-008,3.4781E-008,3.8755E-008,4.2226E-008,4.4704E-008,4.5810E-008,4.5386E-008,3.9235E-008,5.9968E-008,1.1602E-008,1.0717E-009,9.0983E-010,1.6921E-009,3.4250E-009,2.1626E-007,2.4045E-007
270.0000,NaN,2.7212E-009,1.8042E-009,2.0384E-009,3.0159E-009,3.9983E-009,4.5590E-009,4.9782E-009,5.5075E-009,6.1193E-009,6.9071E-009,7.7860E-009,8.5272E-009,9.3427E-009,1.0540E-008,1.2197E-008,1.4062E-008,1.5486E-008,1.7331E-008,1.9426E-008,2.1352E-008,2.2870E-008,2.3715E-008,2.3799E-008,2.3578E-008,2.3118E-008,2.5403E-008,2.3399E-008,1.7677E-008,9.3069E-009,2.7386E-009,3.6627E-010,8.1144E-009,9.0515E-009
271.0000,NaN,9.3013E-009,5.6517E-009,6.0251E-009,8.3140E-009,1.1147E-008,1.2363E-008,1.3671E-008,1.5258E-008,1.6956E-008,1.9180E-008,2.1563E-008,2.3507E-008,2.5671E-008,2.8881E-008,3.3321E-008,3.8242E-008,4.1749E-008,4.6475E-008,5.1645E-008,5.6195E-008,5.9575E-008,6.1264E-008,6.1344E-008,6.0981E-008,5.7475E-008,6.1244E-008,1.0812E-008,7.7793E-010,4.4340E-010,1.0471E-007,1.7635E-006,1.2770E-006,1.6656E-006
272.0000,NaN,1.0440E-008,6.5414E-009,6.8256E-009,9.8049E-009,1.2661E-008,1.4620E-008,1.5667E-008,1.6975E-008,1.8543E-008,2.0502E-008,2.2747E-008,2.4624E-008,2.6496E-008,2.9337E-008,3.3331E-008,3.7615E-008,4.0312E-008,4.3961E-008,4.7821E-008,5.0893E-008,5.2769E-008,5.3016E-008,5.1371E-008,4.7701E-008,4.0563E-008,3.5879E-008,3.7424E-009,2.8246E-010,7.2805E-010,1.4264E-009,2.7020E-009,9.1510E-008,1.0136E-007
273.0000,NaN,7.0187E-009,4.4677E-009,4.8778E-009,6.9614E-009,9.0980E-009,1.0281E-008,1.1012E-008,1.1956E-008,1.3022E-008,1.4448E-008,1.5944E-008,1.7057E-008,1.8246E-008,2.0079E-008,2.2620E-008,2.5283E-008,2.6812E-008,2.8905E-008,3.1041E-008,3.2516E-008,3.2984E-008,3.2084E-008,2.9756E-008,2.6455E-008,2.2195E-008,1.8995E-008,1.8781E-009,7.2187E-011,2.3136E-010,4.3218E-010,8.7064E-010,1.6103E-008,1.7791E-008
274.0000,NaN,3.3858E-009,2.2586E-009,2.5978E-009,3.8265E-009,5.0721E-009,5.6423E-009,6.0817E-009,6.6355E-009,7.2293E-009,7.9971E-009,8.7958E-009,9.3778E-009,9.9872E-009,1.0934E-008,1.2252E-008,1.3613E-008,1.4356E-008,1.5348E-008,1.6335E-008,1.6927E-008,1.6951E-008,1.6273E-008,1.4925E-008,1.3227E-008,1.1174E-008,1.0973E-008,3.4535E-009,1.2252E-009,1.0167E-009,2.2270E-010,3.8860E-010,4.9266E-009,5.4302E-009
275.0000,NaN,1.9875E-009,1.3500E-009,1.6089E-009,2.4877E-009,3.3271E-009,3.6499E-009,3.9647E-009,4.3427E-009,4.7334E-009,5.2394E-009,5.7563E-009,6.1240E-009,6.5094E-009,7.1122E-009,7.9477E-009,8.8045E-009,9.2562E-009,9.8518E-009,1.0431E-008,1.0751E-008,1.0708E-008,1.0239E-008,9.4032E-009,8.4457E-009,7.3878E-009,6.4361E-009,4.0180E-009,2.0351E-009,2.9515E-009,2.5511E-009,1.3015E-008,1.1054E-007,1.3113E-007
