"",33.000
9588.0000,5.6776E+001
9589.0000,-1.4768E+001
9590.0000,-4.1381E+001
9591.0000,-6.5934E+000
9592.0000,1.8118E+000
9593.0000,1.0395E+001
9594.0000,9.3263E+000
9595.0000,1.3879E+001
9596.0000,2.4348E+001
9597.0000,1.0606E+000
9598.0000,7.0180E-001
9599.0000,1.0626E+001
9600.0000,2.1480E+001
9601.0000,2.8081E+000
9602.0000,-1.0818E+001
9603.0000,-2.0163E+000
9604.0000,-5.4599E+000
9605.0000,-7.7556E+001
9606.0000,-5.9823E+001
9607.0000,-4.5367E+001
9608.0000,-3.5096E+001
9609.0000,-1.7034E+001
9610.0000,-9.4846E+000
9611.0000,-5.2749E+000
9612.0000,2.9535E+000
9613.0000,1.7004E+001
9614.0000,7.1047E+000
9615.0000,-2.4072E+001
9616.0000,-2.3408E+001
9617.0000,-2.2931E+001
9618.0000,-2.5428E+001
9619.0000,-1.7298E+001
9620.0000,-8.8037E+000
9621.0000,-1.7098E+000
9622.0000,-1.9364E+000
9623.0000,-2.1070E+000
9624.0000,-2.4701E+001
9625.0000,-1.7574E+000
9626.0000,-7.1621E+000
9627.0000,-2.7331E+001
9628.0000,-2.1221E+001
9629.0000,-7.5294E+000
9630.0000,-2.4239E+000
9631.0000,8.7328E-001
9632.0000,1.7815E+000
9633.0000,-2.3606E+001
9634.0000,-1.2695E+001
9635.0000,-1.3147E+001
9636.0000,-1.0230E+001
9637.0000,-7.4826E+000
9638.0000,6.8238E-001
9639.0000,-2.2247E-001
9640.0000,-7.8368E+000
9641.0000,-3.5580E+001
9642.0000,-1.7885E+001
9643.0000,-1.2824E+001
9644.0000,-1.4978E+001
9645.0000,-2.0615E+001
9646.0000,-2.1447E+001
9647.0000,-2.2163E+001
9648.0000,-1.6387E+001
9649.0000,-1.1722E+001
9650.0000,4.6734E+000
9651.0000,1.2936E+001
9652.0000,-1.4580E-001
9653.0000,-1.6896E+000
9654.0000,7.6622E+000
9655.0000,3.7725E+000
9656.0000,-6.2716E+000
9657.0000,-1.1544E+001
9658.0000,-8.6648E+000
9659.0000,-5.2058E+001
9660.0000,-3.9285E+001
9661.0000,-2.3377E+001
9662.0000,-1.6062E+001
9663.0000,-1.0087E+001
9664.0000,-3.3150E+001
9665.0000,-2.9522E+001
9666.0000,-1.6181E+001
9667.0000,-1.3154E+001
9668.0000,-6.2222E+000
9669.0000,1.2357E+001
9670.0000,1.2568E+001
9671.0000,-4.6169E+000
9672.0000,-6.7395E+001
9673.0000,-3.7471E+001
9674.0000,-2.2991E+001
9675.0000,-2.0588E+001
9676.0000,3.1415E+000
9677.0000,-2.3800E+001
9678.0000,-1.7604E+001
9679.0000,-1.4228E+001
9680.0000,-1.3054E+001
9681.0000,-1.5161E+001
9682.0000,-9.8959E+000
9683.0000,-5.1504E+000
9684.0000,-1.1829E+001
9685.0000,-1.7831E+001
9686.0000,-8.5440E+000
9687.0000,-1.0389E+001
9688.0000,-1.5068E+001
9689.0000,-1.1324E+001
9690.0000,-9.5096E+000
9691.0000,-7.5180E+000
9692.0000,-8.0581E+000
9693.0000,-1.1802E+001
9694.0000,-5.8657E+001
9695.0000,-3.2667E+001
9696.0000,-1.3347E+001
9697.0000,-1.2496E+001
9698.0000,-2.4207E+001
9699.0000,-2.3285E+001
9700.0000,-2.7951E+001
9701.0000,-2.1156E+001
9702.0000,-2.0105E+001
9703.0000,-3.2977E+000
9704.0000,-8.0069E+000
9705.0000,-7.2498E+000
9706.0000,-1.6130E+001
9707.0000,-3.0185E+001
9708.0000,-2.3845E+001
9709.0000,-1.3530E+001
9710.0000,-2.0983E+001
9711.0000,-2.0904E+001
9712.0000,-1.9915E+001
9713.0000,-1.9191E+001
9714.0000,-3.5685E+001
9715.0000,-5.5927E+001
9716.0000,-3.8939E+001
9717.0000,-1.2991E+001
9718.0000,-1.4869E+001
9719.0000,-1.1646E+001
9720.0000,-1.0937E+001
9721.0000,-1.3980E+001
9722.0000,-2.3867E+001
9723.0000,-1.0938E+001
9724.0000,-1.5395E+001
9725.0000,-1.8067E+001
9726.0000,-2.3372E+001
9727.0000,-1.6037E+001
9728.0000,-2.9787E+001
9729.0000,-1.7923E+001
9730.0000,-2.2643E+001
9731.0000,-2.4013E+001
9732.0000,-2.2108E+001
9733.0000,-1.8280E+001
9734.0000,-2.6063E+001
9735.0000,-2.0646E+001
9736.0000,-3.9013E+001
9737.0000,-4.5117E+001
9738.0000,-3.7676E+001
9739.0000,-2.9921E+001
9740.0000,-2.1763E+001
9741.0000,-2.4334E+001
9742.0000,-2.0223E+001
9743.0000,-1.2983E+001
9744.0000,-8.5126E+000
9745.0000,-1.0169E+001
9746.0000,-2.1522E+001
9747.0000,-2.1425E+001
9748.0000,-8.0348E+000
9749.0000,-2.7622E+001
9750.0000,-6.1298E+000
9751.0000,-2.0698E+001
9752.0000,-2.8724E+001
9753.0000,-6.3180E+001
9754.0000,-2.5295E+001
9755.0000,-1.4631E+001
9756.0000,-1.6276E+001
9757.0000,-1.0067E+001
9758.0000,-1.1423E+001
9759.0000,-3.6628E+001
9760.0000,-8.4954E+001
9761.0000,-4.0109E+001
9762.0000,-2.2859E+001
9763.0000,-1.2248E+001
9764.0000,-3.2524E+001
9765.0000,-5.4931E+001
9766.0000,-2.5332E+001
9767.0000,-4.0730E+001
9768.0000,-2.2829E+001
9769.0000,-2.1364E+001
9770.0000,-2.3353E+001
9771.0000,-1.5574E+001
9772.0000,-1.4445E+001
9773.0000,-1.0207E+001
9774.0000,-1.4710E+001
9775.0000,-1.6085E+001
9776.0000,-1.3360E+001
9777.0000,-5.2205E+001
9778.0000,-3.1467E+001
9779.0000,-1.7608E+001
9780.0000,-2.3720E+001
9781.0000,-2.4167E+001
9782.0000,-2.4968E+001
9783.0000,-2.6931E+001
9784.0000,-3.6242E+001
9785.0000,-2.5879E+001
9786.0000,-2.6219E+001
9787.0000,-2.0422E+001
9788.0000,-2.6609E+001
9789.0000,-2.5474E+001
9790.0000,-3.8111E+001
9791.0000,-1.2727E+002
9792.0000,-8.2979E+001
9793.0000,-7.6210E+001
9794.0000,-4.9877E+001
9795.0000,-2.1884E+001
9796.0000,-2.5863E+000
9797.0000,6.8775E+000
9798.0000,5.5215E+000
9799.0000,-8.9653E+001
9800.0000,-5.2985E+001
9801.0000,-3.9386E+001
9802.0000,-6.0247E+001
9803.0000,-4.2492E+001
9804.0000,-2.6611E+001
9805.0000,-4.9707E+001
9806.0000,-3.1134E+001
9807.0000,-1.3639E+001
9808.0000,-1.0700E+001
9809.0000,-6.9936E+001
9810.0000,-3.7024E+001
9811.0000,-1.9510E+001
9812.0000,2.9030E+000
9813.0000,-8.5988E+000
9814.0000,-3.1300E+001
9815.0000,-2.0415E+001
9816.0000,-2.3049E+001
9817.0000,-2.4920E+001
9818.0000,-2.9461E+001
9819.0000,-2.3430E+001
9820.0000,-1.7581E+001
9821.0000,-7.2154E+001
9822.0000,-5.2542E+001
9823.0000,-3.2643E+001
9824.0000,-2.4307E+001
9825.0000,-5.3333E+001
9826.0000,-1.0834E+002
9827.0000,-1.2819E+002
9828.0000,-6.5365E+001
9829.0000,-1.3059E+002
9830.0000,-6.2220E+001
9831.0000,-4.3442E+001
9832.0000,-1.1479E+002
9833.0000,-4.0359E+001
9834.0000,-1.1697E+002
9835.0000,-6.8733E+001
9836.0000,-1.0576E+002
9837.0000,-5.5178E+001
9838.0000,-3.7366E+001
9839.0000,-2.0020E+001
9840.0000,3.6040E+000
9841.0000,-4.3738E+001
9842.0000,-8.1461E+001
9843.0000,-5.7141E+001
9844.0000,-6.4769E+001
9845.0000,-6.5228E+001
9846.0000,-5.0528E+001
9847.0000,-4.1624E+001
9848.0000,-4.6628E+001
9849.0000,-4.8177E+001
9850.0000,-4.3850E+001
9851.0000,-3.0540E+001
9852.0000,9.7359E+000
9853.0000,-3.1266E+001
9854.0000,-1.5966E+001
9855.0000,-1.3840E+001
9856.0000,-3.0138E+001
9857.0000,-4.1197E+001
9858.0000,-4.2995E+001
9859.0000,-5.4665E+001
9860.0000,-3.1027E+001
9861.0000,-3.0174E+001
9862.0000,-1.0285E+001
9863.0000,-2.0904E+001
9864.0000,-3.8624E+001
9865.0000,-4.1776E+001
9866.0000,-6.2620E+001
9867.0000,-6.1187E+001
9868.0000,-3.3623E+001
9869.0000,-3.0818E+001
9870.0000,2.4064E+001
9871.0000,-5.3614E+001
9872.0000,-2.9059E+001
9873.0000,-1.0624E+001
9874.0000,-6.9151E+000
9875.0000,9.2419E-001
9876.0000,2.3760E+000
9877.0000,1.7512E+000
9878.0000,2.5344E+000
9879.0000,1.6659E+001
9880.0000,2.8863E+001
9881.0000,3.1148E+000
9882.0000,2.9366E+000
9883.0000,3.4062E+000
9884.0000,-3.5591E+001
9885.0000,-1.2479E+001
9886.0000,-4.6135E+000
9887.0000,7.0494E+000
9888.0000,-6.5298E+001
9889.0000,-2.0529E+001
9890.0000,-1.4848E-001
9891.0000,3.0223E+000
9892.0000,5.6796E+000
9893.0000,-3.6797E+000
9894.0000,3.3326E+001
9895.0000,1.1158E+002
9896.0000,9.6181E+000
9897.0000,-9.3305E+000
9898.0000,-3.3014E+000
9899.0000,-1.4543E-001
9900.0000,-3.3962E+001
9901.0000,-7.7181E+001
9902.0000,-4.3220E+001
9903.0000,-6.4398E+001
9904.0000,-7.2060E+001
9905.0000,-2.7423E+001
9906.0000,-6.3551E+001
9907.0000,-1.2924E+002
9908.0000,-9.8684E+001
9909.0000,-5.3249E+001
9910.0000,-3.1739E+001
9911.0000,-1.6856E+000
9912.0000,-2.1015E+001
9913.0000,-2.7481E+000
9914.0000,-8.8795E+000
9915.0000,7.3499E-001
9916.0000,2.9557E-001
9917.0000,-5.2760E+001
9918.0000,-1.4685E+001
9919.0000,2.6941E-001
9920.0000,-1.6455E+001
9921.0000,1.6020E+001
9922.0000,6.6330E+000
9923.0000,-4.8332E+000
9924.0000,5.9622E+000
9925.0000,-3.7755E+001
9926.0000,-1.4141E+001
9927.0000,-5.0375E+000
9928.0000,2.7728E+001
9929.0000,5.3932E+001
9930.0000,4.5896E+000
9931.0000,-2.7263E+001
9932.0000,-1.2696E+001
9933.0000,3.1116E+001
9934.0000,5.7676E+000
9935.0000,-1.3265E+001
9936.0000,-5.8318E+000
9937.0000,-2.3605E+000
9938.0000,1.5112E+000
9939.0000,-4.8443E+001
9940.0000,-1.0437E+002
9941.0000,-1.5307E+001
9942.0000,-1.0596E+001
9943.0000,6.8697E-001
9944.0000,-8.0726E+000
9945.0000,-2.2727E+001
9946.0000,-3.0726E+000
9947.0000,-6.8045E-001
9948.0000,-3.9442E+000
9949.0000,-1.3997E+000
9950.0000,-1.7194E+001
9951.0000,-1.4908E+001
9952.0000,-1.1901E+001
9953.0000,1.2867E+000
9954.0000,3.6622E+000
9955.0000,1.6836E+001
9956.0000,2.1356E+001
9957.0000,2.7025E+001
9958.0000,2.9400E+001
9959.0000,2.3079E+001
9960.0000,-1.5563E+001
9961.0000,-7.3120E+001
9962.0000,-1.3169E+002
9963.0000,-7.2791E+001
9964.0000,-1.7754E+001
9965.0000,-7.7484E+000
9966.0000,-4.1368E+001
9967.0000,-2.8279E+001
9968.0000,-3.5341E+001
9969.0000,-3.3748E+001
9970.0000,-1.3437E+001
9971.0000,-4.1288E+000
9972.0000,1.2810E+000
9973.0000,1.0782E+001
9974.0000,-2.1784E+001
9975.0000,-6.1375E+001
9976.0000,-9.8232E+000
9977.0000,-1.1804E+000
9978.0000,1.1683E+000
9979.0000,7.4600E+000
9980.0000,2.1894E+001
9981.0000,2.6379E+001
9982.0000,2.0250E+001
9983.0000,2.5025E+001
9984.0000,2.9103E+001
9985.0000,1.8564E+001
9986.0000,-5.1156E+001
9987.0000,-4.1474E+001
9988.0000,-6.9217E+000
9989.0000,-1.0120E+000
9990.0000,4.6141E-001
9991.0000,-1.8326E+001
9992.0000,-1.3173E+001
9993.0000,1.5657E-001
9994.0000,1.2026E+000
9995.0000,-3.0505E+000
9996.0000,-1.1364E+000
9997.0000,-1.4069E+000
9998.0000,-9.1435E-001
9999.0000,-5.2551E+000
10000.0000,-2.9199E+001
10001.0000,-4.8545E+001
10002.0000,-2.0313E+001
10003.0000,-8.6857E+000
10004.0000,-4.2522E+001
10005.0000,-2.7869E+001
10006.0000,-1.4043E+001
10007.0000,-1.4172E+001
10008.0000,-2.5048E+001
10009.0000,-7.0361E+000
10010.0000,-8.5259E+000
10011.0000,7.2999E+000
10012.0000,-2.2912E+001
10013.0000,-1.8791E+001
10014.0000,-2.6213E+000
10015.0000,-1.0296E+001
10016.0000,-1.9308E+001
10017.0000,-1.2551E+000
10018.0000,-9.0652E-001
10019.0000,9.4706E-001
10020.0000,-2.6708E+000
10021.0000,-2.0524E+001
10022.0000,-1.9979E+001
10023.0000,-2.4391E+001
10024.0000,-1.9789E+001
10025.0000,-6.7256E-001
10026.0000,9.6424E+000
10027.0000,-2.9334E+001
10028.0000,-1.5999E+001
10029.0000,-1.8112E+001
10030.0000,-3.4761E+001
10031.0000,-2.5512E+001
10032.0000,-1.3698E+001
10033.0000,-9.0454E+000
10034.0000,-1.3930E+001
10035.0000,-2.7567E+001
10036.0000,-1.3519E+001
10037.0000,-1.0214E+001
10038.0000,-6.3702E+000
10039.0000,-6.4645E+000
10040.0000,-2.4105E+001
10041.0000,-1.5355E+001
10042.0000,-2.2123E+001
10043.0000,-7.8281E+000
10044.0000,-1.4553E+001
10045.0000,-2.0979E+001
10046.0000,-2.3826E+001
10047.0000,-1.3194E+001
10048.0000,-1.2895E+001
10049.0000,-4.6382E+001
10050.0000,-3.8767E+001
10051.0000,-9.2162E+000
10052.0000,-6.5020E+000
10053.0000,-9.7194E+000
10054.0000,-9.5375E+000
10055.0000,-1.0224E+001
10056.0000,-1.1972E+001
10057.0000,-2.9769E+001
10058.0000,-3.0088E+001
10059.0000,-2.2513E+001
10060.0000,-1.7657E+001
10061.0000,-1.9690E+001
10062.0000,-1.9446E+001
10063.0000,-1.3141E+001
10064.0000,-1.4354E+001
10065.0000,-1.1476E+001
10066.0000,-1.1722E+001
10067.0000,-3.0552E+001
10068.0000,-2.8577E+001
10069.0000,-2.3798E+001
10070.0000,-1.6039E+001
10071.0000,-1.6366E+001
10072.0000,-2.3392E+001
10073.0000,-2.1448E+001
10074.0000,-9.5860E+001
10075.0000,-2.9374E+001
10076.0000,-3.3276E+001
10077.0000,-2.7500E+001
10078.0000,-1.7896E+001
10079.0000,-1.6755E+001
10080.0000,-1.9413E+001
10081.0000,-1.8370E+001
10082.0000,-1.1093E+001
10083.0000,-4.1777E+001
10084.0000,-2.9913E+001
10085.0000,-2.0956E+001
10086.0000,-1.6313E+001
10087.0000,-1.8121E+001
10088.0000,-1.2513E+001
10089.0000,-1.1939E+001
10090.0000,-1.4809E+001
10091.0000,-1.1755E+001
10092.0000,-1.0271E+001
10093.0000,-1.7860E+001
10094.0000,-2.4334E+001
10095.0000,-3.9137E+001
10096.0000,-4.1612E+001
10097.0000,-3.5735E+001
10098.0000,-2.2113E+001
10099.0000,-7.1634E+000
10100.0000,-1.1453E+001
10101.0000,-3.1597E+001
10102.0000,-5.4164E+001
10103.0000,-3.9610E+001
10104.0000,-2.6656E+001
10105.0000,-2.7440E+001
10106.0000,-2.4999E+001
10107.0000,-2.2591E+001
10108.0000,-1.8719E+001
10109.0000,-1.9704E+001
10110.0000,-2.6119E+001
10111.0000,-2.0512E+001
10112.0000,-3.3742E+000
10113.0000,-4.6270E+000
10114.0000,-1.2093E+001
10115.0000,-1.7806E+001
10116.0000,-3.2072E+001
10117.0000,-2.2674E+001
10118.0000,-2.7404E+001
10119.0000,-1.9221E+001
10120.0000,-2.1498E+001
10121.0000,-2.3380E+001
10122.0000,-1.5645E+001
10123.0000,-1.1836E+001
10124.0000,-1.3635E+001
10125.0000,-2.2821E+001
10126.0000,-3.6238E+001
10127.0000,-1.2331E+001
10128.0000,-1.5614E+001
10129.0000,-8.5013E+001
10130.0000,-3.6025E+001
10131.0000,-2.4643E+001
10132.0000,-1.8823E+001
10133.0000,-1.5914E+001
10134.0000,-8.1478E+000
10135.0000,-2.8395E+001
10136.0000,-3.3198E+001
10137.0000,-1.3205E+001
10138.0000,-4.4457E+001
10139.0000,-4.9538E+001
10140.0000,-1.3048E+001
10141.0000,-2.9717E+001
10142.0000,-7.0758E+001
10143.0000,-3.4411E+001
10144.0000,-9.1464E+000
10145.0000,-4.1574E+001
10146.0000,-3.3958E+001
10147.0000,-2.0598E+001
10148.0000,-2.9435E+001
10149.0000,-2.7194E+001
10150.0000,-2.0753E+001
10151.0000,-1.6664E+001
10152.0000,-7.7647E+000
10153.0000,-4.2634E+001
10154.0000,-4.6489E+001
10155.0000,-2.2579E+001
10156.0000,-2.6606E+000
10157.0000,-1.8599E+001
10158.0000,-3.7001E+001
10159.0000,-3.1429E+001
10160.0000,-3.9888E+001
10161.0000,-3.3318E+001
10162.0000,-3.7468E+001
10163.0000,-7.6355E+001
10164.0000,-1.2539E+002
10165.0000,-1.0579E+002
10166.0000,-6.9172E+001
10167.0000,-4.3689E+001
10168.0000,-3.1719E+001
10169.0000,-7.0130E+001
10170.0000,-1.3032E+002
10171.0000,-9.8003E+001
10172.0000,-8.2424E+001
10173.0000,-6.5896E+001
10174.0000,-6.4349E+001
10175.0000,-4.2068E+001
10176.0000,-7.4955E+001
10177.0000,-6.5052E+001
10178.0000,-7.2811E+001
10179.0000,-5.3518E+001
10180.0000,-5.6900E+001
10181.0000,-5.6409E+001
10182.0000,-5.6075E+001
10183.0000,-3.5560E+001
10184.0000,-2.2538E+001
10185.0000,8.8337E+000
10186.0000,-4.2864E+001
10187.0000,-5.0416E+001
10188.0000,-3.7807E+001
10189.0000,-3.8233E+001
10190.0000,-2.4970E+001
10191.0000,-1.8700E+001
10192.0000,8.6911E-001
10193.0000,-3.1603E+001
10194.0000,-5.2776E+001
10195.0000,-3.0362E+001
10196.0000,-5.7229E+001
10197.0000,-7.5797E+001
10198.0000,-7.0728E+001
10199.0000,-3.7280E+001
10200.0000,-1.5022E+001
10201.0000,-1.2601E+001
10202.0000,-2.4163E+001
10203.0000,-4.4382E+001
10204.0000,-1.0448E+002
10205.0000,-7.4184E+001
10206.0000,-3.7968E+001
10207.0000,-1.4786E+001
10208.0000,-2.0725E+001
10209.0000,-2.3168E+001
10210.0000,-3.8438E+001
10211.0000,-1.1754E+001
10212.0000,2.3153E+001
10213.0000,-5.3515E+001
10214.0000,-5.1945E+001
10215.0000,-4.3978E+001
10216.0000,-3.1908E+001
10217.0000,-6.5851E+001
10218.0000,-2.8098E+001
10219.0000,-1.8818E+001
10220.0000,9.9488E+000
10221.0000,2.3801E+001
10222.0000,4.3842E+000
10223.0000,8.2005E+000
10224.0000,-2.1134E+001
10225.0000,-3.0297E+001
10226.0000,-2.0087E+001
10227.0000,-7.4651E-001
10228.0000,-3.8028E+001
10229.0000,-4.1547E+001
10230.0000,-2.5280E+001
10231.0000,-9.2046E+001
10232.0000,-5.9910E+001
10233.0000,-2.5504E+001
10234.0000,-4.9419E+000
10235.0000,3.2716E-001
10236.0000,1.4830E+001
10237.0000,1.0757E+001
10238.0000,3.7743E-001
10239.0000,2.0851E+001
10240.0000,-2.1404E+001
10241.0000,-1.5757E+001
10242.0000,-1.7332E+001
10243.0000,2.5034E+000
10244.0000,1.2848E+001
10245.0000,-5.7387E-001
10246.0000,-9.7418E+000
10247.0000,2.9656E+001
10248.0000,-7.8046E+001
10249.0000,-4.7285E+001
10250.0000,-3.1663E+001
10251.0000,-1.5655E+001
10252.0000,6.3934E-001
10253.0000,-4.0629E+000
10254.0000,-1.7797E+000
10255.0000,-5.0898E+001
10256.0000,-1.0817E+001
10257.0000,5.2944E+000
10258.0000,-4.7745E+001
10259.0000,-2.8949E+001
10260.0000,-4.0932E+001
10261.0000,-2.0664E+001
10262.0000,3.0178E+000
10263.0000,-2.0813E+001
10264.0000,-5.9602E+001
10265.0000,-1.4931E+001
10266.0000,8.7611E+000
10267.0000,-1.5678E+000
10268.0000,1.1023E+000
10269.0000,5.7658E+000
10270.0000,7.1130E+000
10271.0000,-3.2752E+001
10272.0000,-1.2431E+001
10273.0000,-3.6546E+000
10274.0000,9.5365E-001
10275.0000,1.1249E+001
10276.0000,-9.1587E+001
10277.0000,-1.1981E+002
10278.0000,-1.8500E+002
10279.0000,-1.0092E+002
10280.0000,-3.3378E+001
10281.0000,-3.2940E+001
10282.0000,-1.3535E+001
10283.0000,-6.7449E+000
10284.0000,-2.6641E+000
10285.0000,-4.3506E+000
10286.0000,2.7304E+000
10287.0000,4.0170E+000
10288.0000,5.3200E+000
10289.0000,-8.8764E+001
10290.0000,-2.2569E+001
10291.0000,-1.1497E+001
10292.0000,3.6682E+000
10293.0000,-9.7210E+000
10294.0000,-1.0476E+001
10295.0000,1.6886E+001
10296.0000,3.8490E-001
10297.0000,-1.3710E+001
10298.0000,-4.6536E+001
10299.0000,-1.6897E+001
10300.0000,-3.4638E+001
10301.0000,-8.3943E+000
10302.0000,3.1807E+000
10303.0000,6.2029E+000
10304.0000,8.4357E+000
10305.0000,2.5649E+001
10306.0000,6.3006E+001
10307.0000,6.4092E+001
10308.0000,1.0599E+001
10309.0000,-8.0018E+000
10310.0000,3.5457E+000
10311.0000,2.4913E+001
10312.0000,4.0127E+001
10313.0000,2.4849E+001
10314.0000,9.5426E+000
10315.0000,-6.2704E+001
10316.0000,-1.1061E+002
10317.0000,-3.2020E+001
10318.0000,-1.8747E+001
10319.0000,-1.7284E+001
10320.0000,-7.4764E+000
10321.0000,-4.5277E+000
10322.0000,-1.7146E+000
10323.0000,-8.5611E+000
10324.0000,2.7639E+001
10325.0000,1.6276E+001
10326.0000,-2.2414E+001
10327.0000,-1.2267E+001
10328.0000,1.9649E+000
10329.0000,-8.0127E+001
10330.0000,-4.5549E+001
10331.0000,-3.6525E+001
10332.0000,-3.4400E+001
10333.0000,-1.8093E+001
10334.0000,-4.6986E+001
10335.0000,-5.3874E+001
10336.0000,-3.8676E+001
10337.0000,-3.0247E+001
10338.0000,-3.0852E+000
10339.0000,3.7933E+001
10340.0000,-2.4796E+001
10341.0000,-1.5071E+001
10342.0000,2.0901E-001
10343.0000,6.4806E-001
10344.0000,4.7283E+000
10345.0000,-1.3884E+000
10346.0000,-4.7241E+000
10347.0000,-7.3223E+000
10348.0000,-2.0526E+000
10349.0000,-1.8913E+000
10350.0000,-5.3969E+000
10351.0000,-6.0473E+000
10352.0000,-1.3600E+001
10353.0000,-3.5508E+000
10354.0000,-2.6664E+000
10355.0000,1.7193E+001
10356.0000,4.0923E+001
10357.0000,7.7096E+000
10358.0000,1.2285E+000
10359.0000,-2.5653E+001
10360.0000,-1.0566E+001
10361.0000,7.7124E+000
10362.0000,1.0614E+001
10363.0000,1.8049E+001
10364.0000,1.4045E+001
10365.0000,4.6142E+000
10366.0000,-2.6053E+001
10367.0000,-2.2959E+001
10368.0000,-1.4266E+001
10369.0000,-1.2541E+001
10370.0000,-7.9777E+000
10371.0000,-6.0901E+000
10372.0000,1.1432E+001
10373.0000,-4.3420E+001
10374.0000,-3.0251E+001
10375.0000,-1.7793E+001
10376.0000,-2.3394E+001
10377.0000,-1.8423E+001
10378.0000,-1.4892E+001
10379.0000,-1.4759E+001
10380.0000,-5.5721E+000
10381.0000,-5.3547E+000
10382.0000,-9.4135E+000
10383.0000,-1.6079E+001
10384.0000,-1.5478E+001
10385.0000,-4.9707E+000
10386.0000,-7.5921E+000
10387.0000,-4.9075E+000
10388.0000,-1.4214E+001
10389.0000,-1.5214E+001
10390.0000,-1.3980E+001
10391.0000,-2.4808E+001
10392.0000,-4.3186E+001
10393.0000,-5.3537E+001
10394.0000,-2.5633E+001
10395.0000,-1.9079E+001
10396.0000,-3.8025E+000
10397.0000,-1.6555E+001
10398.0000,-2.4428E+001
10399.0000,-1.9248E+001
10400.0000,-2.1937E+001
10401.0000,-1.4418E+001
10402.0000,-1.0270E+001
10403.0000,-3.6211E+001
10404.0000,-2.4605E+001
10405.0000,-1.4813E+001
10406.0000,-1.3203E+001
10407.0000,-1.6814E+001
10408.0000,-1.3324E+001
10409.0000,-9.7454E+000
10410.0000,-8.8374E+000
10411.0000,-1.0985E+001
10412.0000,-1.3647E+001
10413.0000,-1.2740E+001
10414.0000,-3.2790E+001
10415.0000,-1.6277E+001
10416.0000,-1.6833E+001
10417.0000,-2.5919E+001
10418.0000,-1.7000E+001
10419.0000,-1.3095E+001
10420.0000,-2.0176E+001
10421.0000,-2.1486E+001
10422.0000,-1.9232E+001
10423.0000,-1.1918E+001
10424.0000,-1.4401E+001
10425.0000,-8.4472E+000
10426.0000,-8.8245E+000
10427.0000,-1.0613E+001
10428.0000,-2.7587E+001
10429.0000,-3.0629E+001
10430.0000,-1.8877E+001
10431.0000,-1.4021E+001
10432.0000,-8.7459E+000
10433.0000,-1.9759E+001
10434.0000,-1.6903E+001
10435.0000,-1.8696E+001
10436.0000,-1.9571E+001
10437.0000,-1.5532E+001
10438.0000,-1.6567E+001
10439.0000,-1.6899E+001
10440.0000,-2.6403E+001
10441.0000,-3.0876E+001
10442.0000,-1.8269E+001
10443.0000,-2.5409E+001
10444.0000,-4.0723E+001
10445.0000,-2.8299E+001
10446.0000,-2.7036E+001
10447.0000,-2.6617E+001
10448.0000,-2.5014E+001
10449.0000,-2.4427E+001
10450.0000,-3.3569E+001
10451.0000,-2.6633E+001
10452.0000,-1.1393E+001
10453.0000,-1.4660E+001
10454.0000,-1.1177E+001
10455.0000,-3.9576E+000
10456.0000,-1.4253E+001
10457.0000,-2.0333E+001
10458.0000,-1.3541E+001
10459.0000,-8.9002E+000
10460.0000,-1.1411E+001
10461.0000,-1.3928E+001
10462.0000,-1.3962E+001
10463.0000,-1.7170E+001
10464.0000,-3.4515E+001
10465.0000,-2.2643E+001
10466.0000,-1.4146E+001
10467.0000,-5.1916E+001
10468.0000,-4.0993E+001
10469.0000,-1.9463E+001
10470.0000,-3.3862E+001
10471.0000,-2.8586E+001
10472.0000,-2.5354E+001
10473.0000,-3.0931E+001
10474.0000,-2.9653E+001
10475.0000,-3.4394E+001
10476.0000,-4.2229E+001
10477.0000,-3.1326E+001
10478.0000,-2.3084E+001
10479.0000,-3.8855E+001
10480.0000,-3.8179E+001
10481.0000,-3.0544E+001
10482.0000,-3.2791E+001
10483.0000,-2.8163E+001
10484.0000,-3.0254E+001
10485.0000,-3.7406E+001
10486.0000,-4.3410E+001
10487.0000,-1.4846E+001
10488.0000,-2.2721E+001
10489.0000,-6.1945E+001
10490.0000,-4.0774E+001
10491.0000,-2.3690E+001
10492.0000,-1.2123E+001
10493.0000,-9.5559E+000
10494.0000,-7.6153E+000
10495.0000,-1.0044E+001
10496.0000,-1.1427E+001
10497.0000,-1.2571E+001
10498.0000,-1.0029E+001
10499.0000,-1.2091E+001
10500.0000,-1.1475E+001
10501.0000,-7.2810E+000
10502.0000,-3.3975E+001
10503.0000,-3.6698E+001
10504.0000,-5.5270E+001
10505.0000,-4.6977E+001
10506.0000,-3.9888E+001
10507.0000,-2.2610E+001
10508.0000,-1.4451E+001
10509.0000,-2.6041E+001
10510.0000,-5.4082E+001
10511.0000,-2.0375E+001
10512.0000,-2.6507E+001
10513.0000,-2.9519E+001
10514.0000,-5.8572E+001
10515.0000,-4.6960E+001
10516.0000,-3.2637E+001
10517.0000,-1.5294E+001
10518.0000,-2.7411E+001
10519.0000,-2.5030E+001
10520.0000,-7.3818E+000
10521.0000,2.1355E+000
10522.0000,-2.3937E+000
10523.0000,-8.7260E+000
10524.0000,-9.7145E+000
10525.0000,-8.9582E+000
10526.0000,-2.1501E+001
10527.0000,-2.9653E+001
10528.0000,-2.6027E+001
10529.0000,-4.9554E+000
