"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2024,"rcp26","MIROC5","GLM","thermo.depth",13.1944891414138,7.5,213.5,13.2813431002844,0.0868539588705996,-0.0162528417787805,0.331728967979328,0.11004410819663,0.058582735790817,0.14350975816172,0.0205950506876354,0.0104196868279086,0.108094384152888,0.0116843958853922
2024,"rcp26","MIROC5","GOTM","thermo.depth",4.24544912304347,7.5,213.5,4.34463052878186,0.0991814057383975,-0.0162528417787805,0.331728967979328,0.11004410819663,0.0267815295336995,0.2806069182757,0.0787402425841853,0.0167114938508853,0.116630067879034,0.013602572733468
2024,"rcp26","MIROC5","MyLake","thermo.depth",4.06472715203025,7.5,213.5,4.31490057340692,0.250173421376674,-0.0162528417787805,0.331728967979328,0.11004410819663,-0.00971317513568059,0.282646953922301,0.0798893005615555,0.192929750004346,0.0809547764147755,0.00655367582436629
2024,"rcp26","MIROC5","Simstrat","thermo.depth",4.23521201508512,7.5,213.5,NA,NA,-0.0162528417787805,0.331728967979328,0.11004410819663,NA,NA,NA,NA,NA,NA
2024,"rcp85","GFDL-ESM2M","FLake","thermo.depth",8.25433927042297,7.5,213.5,7.86602269057644,-0.388316579846527,-0.0568193763320591,0.2695859201779,0.072676568358165,-0.0959855438745771,0.393906774934743,0.15516254733949,-0.480590886728796,0.130495576251482,0.0170290954212064
2024,"rcp85","GFDL-ESM2M","GLM","thermo.depth",13.1234087960173,7.5,213.5,13.1701498223859,0.0467410263685599,-0.0568193763320591,0.2695859201779,0.072676568358165,0.166969926586272,0.235433110474113,0.0554287495075158,-0.0440427721508838,0.128387679109944,0.0164833961472379
2024,"rcp85","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,213.5,4.58600491099235,-0.131844308540921,-0.0568193763320591,0.2695859201779,0.072676568358165,0.0677688906888216,0.385581712583802,0.148673257079057,-0.23945276175662,0.152181333963633,0.0231591584069507
2024,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.05088672735302,7.5,213.5,4.29702908404367,0.246142356690651,-0.0568193763320591,0.2695859201779,0.072676568358165,0.0558603678704833,0.227042157138367,0.051548141118043,0.116025134232008,0.184013540699331,0.0338609831607043
2024,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",4.81814829279946,7.5,213.5,NA,NA,-0.0568193763320591,0.2695859201779,0.072676568358165,NA,NA,NA,NA,NA,NA
2024,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.33876893731564,7.5,213.5,8.2745001364103,-0.0642688009053427,0.226051069631582,0.300031356793614,0.0900188150594167,-0.0959855438745771,0.393906774934743,0.15516254733949,-0.456728493234298,0.555021819576381,0.308049220205877
2024,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.1565073062954,7.5,213.5,13.3674762088735,0.210968902578054,0.226051069631582,0.300031356793614,0.0900188150594167,0.166969926586272,0.235433110474113,0.0554287495075158,0.140805133160323,0.0992265542977747,0.00984590907780923
2024,"rcp85","HadGEM2-ES","GOTM","thermo.depth",4.142507968856,7.5,213.5,4.78480146190877,0.642293493052763,0.226051069631582,0.300031356793614,0.0900188150594167,0.0677688906888216,0.385581712583802,0.148673257079057,0.334245496566065,0.435645654493349,0.189787136278938
2024,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.08057882376713,7.5,213.5,4.19578950756799,0.115210683800852,0.226051069631582,0.300031356793614,0.0900188150594167,0.0558603678704833,0.227042157138367,0.051548141118043,0.120906675287243,0.00805534841121489,6.48886380260622e-05
2024,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.39554177814602,7.5,213.5,NA,NA,0.226051069631582,0.300031356793614,0.0900188150594167,NA,NA,NA,NA,NA,NA
2024,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.21955123202324,7.5,213.5,7.83850290869076,-0.381048323332483,-0.088019203020186,0.385554908873076,0.148652587756126,-0.0959855438745771,0.393906774934743,0.15516254733949,-1.05999666289809,0.960177949964367,0.921941695597775
2024,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",13.1304698518473,7.5,213.5,13.6066542144606,0.476184362613256,-0.088019203020186,0.385554908873076,0.148652587756126,0.166969926586272,0.235433110474113,0.0554287495075158,0.34392327691683,0.187045421166075,0.0349859895791945
2024,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,213.5,4.13387692184729,-0.173615203719929,-0.088019203020186,0.385554908873076,0.148652587756126,0.0677688906888216,0.385581712583802,0.148673257079057,0.0775966117847122,0.355267156515032,0.126214752498276
2024,"rcp85","IPSL-CM5A-LR","MyLake","thermo.depth",4.07616964377966,7.5,213.5,3.80257199613808,-0.273597647641588,-0.088019203020186,0.385554908873076,0.148652587756126,0.0558603678704833,0.227042157138367,0.051548141118043,-0.337567174053991,0.0904665718310043,0.00818420061885426
2024,"rcp85","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67856218127582,7.5,213.5,NA,NA,-0.088019203020186,0.385554908873076,0.148652587756126,NA,NA,NA,NA,NA,NA
2024,"rcp85","MIROC5","FLake","thermo.depth",8.24267386923633,7.5,213.5,8.69236539782237,0.449691528586044,0.113401150991663,0.243499482296103,0.0592919978784703,-0.0959855438745771,0.393906774934743,0.15516254733949,-0.0257643122573744,0.672396098430267,0.452116513184245
2024,"rcp85","MIROC5","GLM","thermo.depth",13.1944891414138,7.5,213.5,13.128474556199,-0.0660145852147825,0.113401150991663,0.243499482296103,0.0592919978784703,0.166969926586272,0.235433110474113,0.0554287495075158,0.0104196868279086,0.108094384152888,0.0116843958853922
2024,"rcp85","MIROC5","GOTM","thermo.depth",4.24544912304347,7.5,213.5,4.17969070500684,-0.0657584180366268,0.113401150991663,0.243499482296103,0.0592919978784703,0.0677688906888216,0.385581712583802,0.148673257079057,0.0167114938508853,0.116630067879034,0.013602572733468
2024,"rcp85","MIROC5","MyLake","thermo.depth",4.06472715203025,7.5,213.5,4.20041323066226,0.135686078632017,0.113401150991663,0.243499482296103,0.0592919978784703,0.0558603678704833,0.227042157138367,0.051548141118043,0.192929750004346,0.0809547764147755,0.00655367582436629
2024,"rcp85","MIROC5","Simstrat","thermo.depth",4.23521201508512,7.5,213.5,NA,NA,0.113401150991663,0.243499482296103,0.0592919978784703,NA,NA,NA,NA,NA,NA
2025,"rcp26","GFDL-ESM2M","FLake","thermo.depth",8.25433927042297,7.5,212.5,6.53546644780782,-1.71887282261515,-0.742242384743683,0.69207637410177,0.478969707589853,-1.42342733757059,0.263085135960762,0.0692137887634926,-1.56258246532133,0.221027942953067,0.0488533515660644
2025,"rcp26","GFDL-ESM2M","GLM","thermo.depth",13.1234087960173,7.5,212.5,13.0344813394792,-0.0889274565381281,-0.742242384743683,0.69207637410177,0.478969707589853,-0.00384672423305042,0.146463082907253,0.0214514346546968,-0.0471017022741195,0.0591505489366452,0.00349878743950646
2025,"rcp26","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.09245802882479,-0.625391190708485,-0.742242384743683,0.69207637410177,0.478969707589853,-0.123892493341479,0.351385771148904,0.12347196016591,-0.529445392288199,0.135687849378685,0.0184111924690126
2025,"rcp26","GFDL-ESM2M","MyLake","thermo.depth",4.05088672735302,7.5,212.5,3.51510865824005,-0.535778069112967,-0.742242384743683,0.69207637410177,0.478969707589853,-0.24570642790097,0.354664282654164,0.125786753390593,-0.48689777354025,0.0691271769317422,0.00477856659055239
2025,"rcp26","GFDL-ESM2M","Simstrat","thermo.depth",4.81814829279946,7.5,212.5,NA,NA,-0.742242384743683,0.69207637410177,0.478969707589853,NA,NA,NA,NA,NA,NA
2025,"rcp26","HadGEM2-ES","FLake","thermo.depth",8.33876893731564,7.5,212.5,7.13831292057449,-1.20045601674115,-0.197886561910231,0.670100084420737,0.449034123140679,-1.42342733757059,0.263085135960762,0.0692137887634926,-0.937717157708525,0.371568857806375,0.138063416091534
2025,"rcp26","HadGEM2-ES","GLM","thermo.depth",13.1565073062954,7.5,212.5,13.2545791348079,0.0980718285124919,-0.197886561910231,0.670100084420737,0.449034123140679,-0.00384672423305042,0.146463082907253,0.0214514346546968,0.0342197449393189,0.0903004825749615,0.00815417715327093
