"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
1975,"rcp26","GFDL-ESM2M","FLake","thermo.depth",8.79984950506325,7.01086956521739,197.5,8.78606525142945,-0.0137842536338043,0.130866258617035,0.255577433426714,0.0653198244769862,-0.867414436306697,0.743088330891528,0.552180267507157,-0.0143590732300696,0.000497808372958888,2.47813176187975e-07
1975,"rcp26","GFDL-ESM2M","GLM","thermo.depth",13.1164739501008,7.01086956521739,197.5,12.9050700185052,-0.211403931595625,0.130866258617035,0.255577433426714,0.0653198244769862,-0.125428181466306,0.292471242272631,0.0855394275564962,-0.211403931595625,0,0
1975,"rcp26","GFDL-ESM2M","GOTM","thermo.depth",3.70071066639958,7.01086956521739,197.5,3.95126058808308,0.250549921683499,0.130866258617035,0.255577433426714,0.0653198244769862,0.0523419074687163,0.281106918441095,0.0790210995954484,0.250549921683499,0,0
1975,"rcp26","GFDL-ESM2M","MyLake","thermo.depth",4.90128299004023,7.01086956521739,197.5,5.07180432968515,0.17052133964492,0.130866258617035,0.255577433426714,0.0653198244769862,0.0909333789670512,0.26439614489703,0.0699053214364114,0.17052133964492,0,0
1975,"rcp26","GFDL-ESM2M","Simstrat","thermo.depth",5.45647722804058,7.01086956521739,197.5,5.91492544502677,0.458448216986187,0.130866258617035,0.255577433426714,0.0653198244769862,0.00415837190524441,0.30480629696648,0.0929068786704177,0.458448216986187,0,0
1975,"rcp26","HadGEM2-ES","FLake","thermo.depth",8.7064636298952,7.01086956521739,197.5,8.03750979892717,-0.668953830968032,-0.0531295918363141,0.384827750735155,0.148092397735878,-0.867414436306697,0.743088330891528,0.552180267507157,-0.749308499230538,0.139178368056002,0.019370618134732
1975,"rcp26","HadGEM2-ES","GLM","thermo.depth",13.0974284633344,7.01086956521739,197.5,13.2868292966348,0.189400833300361,-0.0531295918363141,0.384827750735155,0.148092397735878,-0.125428181466306,0.292471242272631,0.0855394275564962,0.189400833300361,0,0
1975,"rcp26","HadGEM2-ES","GOTM","thermo.depth",3.47207490171129,7.01086956521739,197.5,3.80798413352181,0.335909231810522,-0.0531295918363141,0.384827750735155,0.148092397735878,0.0523419074687163,0.281106918441095,0.0790210995954484,0.335909231810522,0,0
1975,"rcp26","HadGEM2-ES","MyLake","thermo.depth",4.93474912552952,7.01086956521739,197.5,4.9113896334225,-0.0233594921070179,-0.0531295918363141,0.384827750735155,0.148092397735878,0.0909333789670512,0.26439614489703,0.0699053214364114,-0.0233594921070179,0,0
1975,"rcp26","HadGEM2-ES","Simstrat","thermo.depth",4.20248273731942,7.01086956521739,197.5,4.10383803610202,-0.098644701217403,-0.0531295918363141,0.384827750735155,0.148092397735878,0.00415837190524441,0.30480629696648,0.0929068786704177,-0.098644701217403,0,0
1975,"rcp26","IPSL-CM5A-LR","FLake","thermo.depth",8.45349845813849,7.01086956521739,197.5,6.65075743550798,-1.8027410226305,-0.352461072697115,0.848103579721187,0.719279681935891,-0.867414436306697,0.743088330891528,0.552180267507157,-1.81954594586951,0.029106980867247,0.000847216335206281
1975,"rcp26","IPSL-CM5A-LR","GLM","thermo.depth",12.9513667896542,7.01086956521739,197.5,12.9604318788026,0.00906508914832845,-0.352461072697115,0.848103579721187,0.719279681935891,-0.125428181466306,0.292471242272631,0.0855394275564962,0.00906508914832845,0,0
1975,"rcp26","IPSL-CM5A-LR","GOTM","thermo.depth",3.58834625805418,7.01086956521739,197.5,3.37418101115659,-0.214165246897585,-0.352461072697115,0.848103579721187,0.719279681935891,0.0523419074687163,0.281106918441095,0.0790210995954484,-0.214165246897585,0,0
1975,"rcp26","IPSL-CM5A-LR","MyLake","thermo.depth",4.91591877340922,7.01086956521739,197.5,5.33219539075076,0.416276617341543,-0.352461072697115,0.848103579721187,0.719279681935891,0.0909333789670512,0.26439614489703,0.0699053214364114,0.416276617341543,0,0
1975,"rcp26","IPSL-CM5A-LR","Simstrat","thermo.depth",4.99260569466638,7.01086956521739,197.5,4.82186489421903,-0.170740800447357,-0.352461072697115,0.848103579721187,0.719279681935891,0.00415837190524441,0.30480629696648,0.0929068786704177,-0.184072753196014,0.0230916195247805,0.000533222892277224
1975,"rcp26","MIROC5","FLake","thermo.depth",8.98745101366558,7.01086956521739,197.5,8.00327237567113,-0.984178637994447,-0.401602761629199,0.352577403316619,0.12431082532949,-0.867414436306697,0.743088330891528,0.552180267507157,-0.889847753311072,0.0816929424972633,0.00667373685386117
1975,"rcp26","MIROC5","GLM","thermo.depth",13.0808547789468,7.01086956521739,197.5,12.5920800622285,-0.488774716718286,-0.401602761629199,0.352577403316619,0.12431082532949,-0.125428181466306,0.292471242272631,0.0855394275564962,-0.488774716718286,0,0
1975,"rcp26","MIROC5","GOTM","thermo.depth",3.41304894228856,7.01086956521739,197.5,3.25012266556699,-0.162926276721571,-0.401602761629199,0.352577403316619,0.12431082532949,0.0523419074687163,0.281106918441095,0.0790210995954484,-0.162926276721571,0,0
