"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2010,"rcp85","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,540.185864161463,95.8849042148629,71.5145974462588,43.9299884927085,1929.8438889695,76.9657114303225,21.3219339428722,454.624867064205,53.8342221153403,38.9561578610764,1517.5822352971
2010,"rcp85","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,696.105061160555,84.5356474008834,71.5145974462588,43.9299884927085,1929.8438889695,121.096796346333,102.961119595956,10600.9921484527,68.6970597598425,13.7236028985849,188.337276518049
2011,"rcp26","GFDL-ESM2M","FLake","schmidt.stability",398.808203796814,7.01086956521739,197.5,504.84688499957,106.038681202756,73.2073988359277,22.0078909721127,484.347265040401,55.3307303966329,60.952488069776,3715.20580189618,87.7148389225684,39.4562222883644,1556.79347726883
2011,"rcp26","GFDL-ESM2M","GLM","schmidt.stability",357.987458977518,7.01086956521739,197.5,435.116388949614,77.1289299720968,73.2073988359277,22.0078909721127,484.347265040401,35.8692982958496,56.5747382232615,3200.70100503057,78.3494876110778,2.37322123296899,5.63217902061488
2011,"rcp26","GFDL-ESM2M","GOTM","schmidt.stability",314.872454512924,7.01086956521739,197.5,369.68266010456,54.8102055916352,73.2073988359277,22.0078909721127,484.347265040401,30.0142069412755,38.8424828786075,1508.73847617492,61.9104675704238,7.12617925929532,50.7824308356107
2011,"rcp26","GFDL-ESM2M","MyLake","schmidt.stability",439.6732009102,7.01086956521739,197.5,516.687327249101,77.014126338901,73.2073988359277,22.0078909721127,484.347265040401,36.0180889551647,56.96527722262,3245.04280904994,79.4911871283452,4.20414179191402,17.674808206518
2011,"rcp26","GFDL-ESM2M","Simstrat","schmidt.stability",129.410934075596,7.01086956521739,197.5,180.455985149846,51.04505107425,73.2073988359277,22.0078909721127,484.347265040401,24.843589236866,68.256511888678,4658.95141520924,72.4539677029232,46.2144857237141,2135.77869070738
2011,"rcp26","HADGEM2-ES","FLake","schmidt.stability",394.472672638309,7.01086956521739,197.5,504.289844939193,109.817172300884,74.4858647866227,22.1243097640113,489.485082533926,55.3307303966329,60.952488069776,3715.20580189618,85.0479908740474,24.6391635660451,607.088381234323
2011,"rcp26","HADGEM2-ES","GLM","schmidt.stability",362.082668031845,7.01086956521739,197.5,422.896428089247,60.8137600574019,74.4858647866227,22.1243097640113,489.485082533926,35.8692982958496,56.5747382232615,3200.70100503057,65.6126377054529,21.0754866808513,444.17613883474
2011,"rcp26","HADGEM2-ES","GOTM","schmidt.stability",357.45027281927,7.01086956521739,197.5,409.736355536869,52.2860827175992,74.4858647866227,22.1243097640113,489.485082533926,30.0142069412755,38.8424828786075,1508.73847617492,46.1180100495085,14.2821825583009,203.980738628636
2011,"rcp26","HADGEM2-ES","MyLake","schmidt.stability",437.618106322887,7.01086956521739,197.5,508.51834614869,70.9002398258031,74.4858647866227,22.1243097640113,489.485082533926,36.0180889551647,56.96527722262,3245.04280904994,58.9907846748745,14.5203857107462,210.841601188844
2011,"rcp26","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,197.5,606.499783556603,78.6120690314252,74.4858647866227,22.1243097640113,489.485082533926,24.843589236866,68.256511888678,4658.95141520924,70.4299219881789,20.1283752944129,405.151491992733
2011,"rcp26","IPSL-CM5A-LR","FLake","schmidt.stability",422.944470436516,7.01086956521739,197.5,419.652282508983,-3.29218792753256,-40.0003214011367,26.6422699380959,709.810547454367,55.3307303966329,60.952488069776,3715.20580189618,37.9431075795096,43.1737049851276,1863.96880214283
2011,"rcp26","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,197.5,329.044616778282,-47.661057151869,-40.0003214011367,26.6422699380959,709.810547454367,35.8692982958496,56.5747382232615,3200.70100503057,22.4498703626935,60.7425972583076,3689.66312168496
2011,"rcp26","IPSL-CM5A-LR","GOTM","schmidt.stability",333.805318503287,7.01086956521739,197.5,306.317625182657,-27.4876933206293,-40.0003214011367,26.6422699380959,709.810547454367,30.0142069412755,38.8424828786075,1508.73847617492,7.86365022322655,32.4949541773869,1055.92204699047
2011,"rcp26","IPSL-CM5A-LR","MyLake","schmidt.stability",444.901990700292,7.01086956521739,197.5,398.489755098914,-46.412235601378,-40.0003214011367,26.6422699380959,709.810547454367,36.0180889551647,56.96527722262,3245.04280904994,-0.310156116357598,45.9162356730449,2108.3006983826
2011,"rcp26","IPSL-CM5A-LR","Simstrat","schmidt.stability",229.540437773927,7.01086956521739,197.5,154.392004769652,-75.1484330042745,-40.0003214011367,26.6422699380959,709.810547454367,24.843589236866,68.256511888678,4658.95141520924,-32.3430384047546,106.921582142984,11432.2247279588
2011,"rcp26","MIROC5","FLake","schmidt.stability",403.206245871178,7.01086956521739,197.5,411.965501881603,8.75925601042442,37.9677888392172,17.0289400678784,289.984799835395,55.3307303966329,60.952488069776,3715.20580189618,28.408338239668,23.0864161045536,532.982608552593
2011,"rcp26","MIROC5","GLM","schmidt.stability",365.437072896564,7.01086956521739,197.5,418.632633202332,53.1955603057688,37.9677888392172,17.0289400678784,289.984799835395,35.8692982958496,56.5747382232615,3200.70100503057,22.1758806826998,47.0965712527073,2218.08702376134
2011,"rcp26","MIROC5","GOTM","schmidt.stability",401.780120096319,7.01086956521739,197.5,442.228352872816,40.448232776497,37.9677888392172,17.0289400678784,289.984799835395,30.0142069412755,38.8424828786075,1508.73847617492,28.085538177953,39.476742568689,1558.41320383455
2011,"rcp26","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,486.871185203932,42.5702252573326,37.9677888392172,17.0289400678784,289.984799835395,36.0180889551647,56.96527722262,3245.04280904994,20.9120358864618,45.6493397200197,2083.86221687377
2011,"rcp26","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,656.435083605735,44.8656698460633,37.9677888392172,17.0289400678784,289.984799835395,24.843589236866,68.256511888678,4658.95141520924,35.0736734803429,46.1980168898164,2134.25676455177
2011,"rcp60","GFDL-ESM2M","FLake","schmidt.stability",399.15635591612,7.01086956521739,197.5,441.584890238985,42.4285343228648,79.0416227491196,30.9256570285478,956.39626264737,52.1061326687186,25.6721185496562,659.057670827602,87.7148389225684,39.4562222883644,1556.79347726883
2011,"rcp60","GFDL-ESM2M","GLM","schmidt.stability",357.987458977518,7.01086956521739,197.5,439.072045002324,81.0845860248066,79.0416227491196,30.9256570285478,956.39626264737,38.9141737347422,49.3083329542247,2431.31169872468,78.3494876110778,2.37322123296899,5.63217902061488
2011,"rcp60","GFDL-ESM2M","GOTM","schmidt.stability",314.872454512924,7.01086956521739,197.5,376.731367257733,61.858912744809,79.0416227491196,30.9256570285478,956.39626264737,27.9963745263981,32.4802607470032,1054.96733819332,61.9104675704238,7.12617925929532,50.7824308356107
2011,"rcp60","GFDL-ESM2M","MyLake","schmidt.stability",439.6732009102,7.01086956521739,197.5,524.01856990853,84.3453689983296,79.0416227491196,30.9256570285478,956.39626264737,35.2608842103121,48.4121647489253,2343.73769567709,79.4911871283452,4.20414179191402,17.674808206518
2011,"rcp60","GFDL-ESM2M","Simstrat","schmidt.stability",129.410934075596,7.01086956521739,197.5,254.901645730383,125.490711654788,79.0416227491196,30.9256570285478,956.39626264737,61.7758878202451,60.4274540433628,3651.47720216273,72.4539677029232,46.2144857237141,2135.77869070738
2011,"rcp60","HADGEM2-ES","FLake","schmidt.stability",394.472672638309,7.01086956521739,197.5,455.013609360443,60.5409367221336,45.5987792771532,11.0415722268046,121.916317239742,52.1061326687186,25.6721185496562,659.057670827602,85.0479908740474,24.6391635660451,607.088381234323
2011,"rcp60","HADGEM2-ES","GLM","schmidt.stability",362.082668031845,7.01086956521739,197.5,409.433083959523,47.3504159276774,45.5987792771532,11.0415722268046,121.916317239742,38.9141737347422,49.3083329542247,2431.31169872468,65.6126377054529,21.0754866808513,444.17613883474
2011,"rcp60","HADGEM2-ES","GOTM","schmidt.stability",357.45027281927,7.01086956521739,197.5,387.2386095814,29.7883367621302,45.5987792771532,11.0415722268046,121.916317239742,27.9963745263981,32.4802607470032,1054.96733819332,46.1180100495085,14.2821825583009,203.980738628636
2011,"rcp60","HADGEM2-ES","MyLake","schmidt.stability",437.618106322887,7.01086956521739,197.5,480.43333861728,42.8152322943928,45.5987792771532,11.0415722268046,121.916317239742,35.2608842103121,48.4121647489253,2343.73769567709,58.9907846748745,14.5203857107462,210.841601188844
2011,"rcp60","HADGEM2-ES","Simstrat","schmidt.stability",527.887714525178,7.01086956521739,197.5,575.38668920461,47.498974679432,45.5987792771532,11.0415722268046,121.916317239742,61.7758878202451,60.4274540433628,3651.47720216273,70.4299219881789,20.1283752944129,405.151491992733
2011,"rcp60","IPSL-CM5A-LR","FLake","schmidt.stability",422.944470436516,7.01086956521739,197.5,505.768502660313,82.8240322237974,62.652343767404,22.9991326087143,528.960100753224,52.1061326687186,25.6721185496562,659.057670827602,37.9431075795096,43.1737049851276,1863.96880214283
2011,"rcp60","IPSL-CM5A-LR","GLM","schmidt.stability",376.705673930151,7.01086956521739,197.5,435.944935375818,59.2392614456672,62.652343767404,22.9991326087143,528.960100753224,38.9141737347422,49.3083329542247,2431.31169872468,22.4498703626935,60.7425972583076,3689.66312168496
2011,"rcp60","IPSL-CM5A-LR","GOTM","schmidt.stability",333.805318503287,7.01086956521739,197.5,370.236560862807,36.4312423595202,62.652343767404,22.9991326087143,528.960100753224,27.9963745263981,32.4802607470032,1054.96733819332,7.86365022322655,32.4949541773869,1055.92204699047
2011,"rcp60","IPSL-CM5A-LR","MyLake","schmidt.stability",444.901990700292,7.01086956521739,197.5,490.319942010567,45.4179513102746,62.652343767404,22.9991326087143,528.960100753224,35.2608842103121,48.4121647489253,2343.73769567709,-0.310156116357598,45.9162356730449,2108.3006983826
2011,"rcp60","IPSL-CM5A-LR","Simstrat","schmidt.stability",229.540437773927,7.01086956521739,197.5,318.889669271687,89.3492314977607,62.652343767404,22.9991326087143,528.960100753224,61.7758878202451,60.4274540433628,3651.47720216273,-32.3430384047546,106.921582142984,11432.2247279588
2011,"rcp60","MIROC5","FLake","schmidt.stability",411.306364333299,7.01086956521739,197.5,433.937391739377,22.6310274060784,-14.4499834253439,22.2420550295712,494.709011938474,52.1061326687186,25.6721185496562,659.057670827602,28.408338239668,23.0864161045536,532.982608552593
2011,"rcp60","MIROC5","GLM","schmidt.stability",365.437072896564,7.01086956521739,197.5,333.419504437381,-32.0175684591823,-14.4499834253439,22.2420550295712,494.709011938474,38.9141737347422,49.3083329542247,2431.31169872468,22.1758806826998,47.0965712527073,2218.08702376134
2011,"rcp60","MIROC5","GOTM","schmidt.stability",401.780120096319,7.01086956521739,197.5,385.687126335452,-16.0929937608669,-14.4499834253439,22.2420550295712,494.709011938474,27.9963745263981,32.4802607470032,1054.96733819332,28.085538177953,39.476742568689,1558.41320383455
2011,"rcp60","MIROC5","MyLake","schmidt.stability",444.3009599466,7.01086956521739,197.5,412.765944184851,-31.5350157617486,-14.4499834253439,22.2420550295712,494.709011938474,35.2608842103121,48.4121647489253,2343.73769567709,20.9120358864618,45.6493397200197,2083.86221687377
2011,"rcp60","MIROC5","Simstrat","schmidt.stability",611.569413759672,7.01086956521739,197.5,596.334047208671,-15.2353665510001,-14.4499834253439,22.2420550295712,494.709011938474,61.7758878202451,60.4274540433628,3651.47720216273,35.0736734803429,46.1980168898164,2134.25676455177
2011,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",399.15635591612,7.01086956521739,197.5,513.833657158205,114.677301242085,75.7029477761558,26.3759502639858,695.69075232825,71.8988436464936,35.2904450596075,1245.41551250518,87.7148389225684,39.4562222883644,1556.79347726883
