"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2084,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,213.5,4.52344584995943,-0.194403369573841,-0.411294297278097,0.334463533280008,0.111865855094147,0.0600634416358128,0.515432383009384,0.265670541454732,-0.194403369573841,NA,NA
2084,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,213.5,3.66296940065683,-0.388692640323705,-0.411294297278097,0.334463533280008,0.111865855094147,-0.242125416340145,0.167309350705339,0.0279924188334423,-0.388692640323705,NA,NA
2084,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,213.5,4.65052805448133,-0.19856428845864,-0.411294297278097,0.334463533280008,0.111865855094147,-0.0783769600202574,0.146523037232367,0.0214690004397976,-0.19856428845864,NA,NA
2084,"rcp60","HadGEM2-ES","FLake","thermo.depth",7.22616937417101,7.5,213.5,7.27721413408311,0.0510447599120974,-0.047684702398058,0.223502180118333,0.0499532245176477,-0.192159818526838,0.682480954809741,0.465780253678016,0.0510447599120974,NA,NA
2084,"rcp60","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,213.5,13.1572641941157,-0.0229552807910254,-0.047684702398058,0.223502180118333,0.0499532245176477,-0.0816860667029529,0.136865306906612,0.0187321122346411,-0.0229552807910254,NA,NA
2084,"rcp60","HadGEM2-ES","GOTM","thermo.depth",4.01701942047603,7.5,213.5,4.27264679373239,0.255627373256364,-0.047684702398058,0.223502180118333,0.0499532245176477,0.0600634416358128,0.515432383009384,0.265670541454732,0.255627373256364,NA,NA
2084,"rcp60","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,213.5,3.76237495032715,-0.317589673710637,-0.047684702398058,0.223502180118333,0.0499532245176477,-0.242125416340145,0.167309350705339,0.0279924188334423,-0.317589673710637,NA,NA
2084,"rcp60","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,213.5,4.17335975101316,-0.204550690657089,-0.047684702398058,0.223502180118333,0.0499532245176477,-0.0783769600202574,0.146523037232367,0.0214690004397976,-0.204550690657089,NA,NA
2084,"rcp60","IPSL-CM5A-LR","FLake","thermo.depth",7.19398988330295,7.5,213.5,7.80110642587151,0.607116542568566,0.213717376834462,0.411113238766765,0.169014095089299,-0.192159818526838,0.682480954809741,0.465780253678016,0.607116542568566,NA,NA
2084,"rcp60","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,213.5,13.0906714250169,-0.0462685841813946,0.213717376834462,0.411113238766765,0.169014095089299,-0.0816860667029529,0.136865306906612,0.0187321122346411,-0.0462685841813946,NA,NA
2084,"rcp60","IPSL-CM5A-LR","GOTM","thermo.depth",3.98413044511759,7.5,213.5,4.66198121717259,0.677850772054995,0.213717376834462,0.411113238766765,0.169014095089299,0.0600634416358128,0.515432383009384,0.265670541454732,0.677850772054995,NA,NA
2084,"rcp60","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,213.5,3.81957328197004,-0.257899781462945,0.213717376834462,0.411113238766765,0.169014095089299,-0.242125416340145,0.167309350705339,0.0279924188334423,-0.257899781462945,NA,NA
2084,"rcp60","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67435735954674,7.5,213.5,4.76214529473983,0.0877879351930863,0.213717376834462,0.411113238766765,0.169014095089299,-0.0783769600202574,0.146523037232367,0.0214690004397976,0.0877879351930863,NA,NA
2084,"rcp60","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,213.5,7.79822167856075,-0.43414562136051,-0.182166233121811,0.260773383258825,0.0680027574162539,-0.192159818526838,0.682480954809741,0.465780253678016,-0.43414562136051,NA,NA
2084,"rcp60","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,213.5,13.1905455178921,0.0246358309674002,-0.182166233121811,0.260773383258825,0.0680027574162539,-0.0816860667029529,0.136865306906612,0.0187321122346411,0.0246358309674002,NA,NA
2084,"rcp60","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,213.5,3.74662813334225,-0.498821009194267,-0.182166233121811,0.260773383258825,0.0680027574162539,0.0600634416358128,0.515432383009384,0.265670541454732,-0.498821009194267,NA,NA
2084,"rcp60","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,213.5,4.05945741381837,-0.00431956986329242,-0.182166233121811,0.260773383258825,0.0680027574162539,-0.242125416340145,0.167309350705339,0.0279924188334423,-0.00431956986329242,NA,NA
2084,"rcp60","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,213.5,4.23917123910028,0.00181920384161333,-0.182166233121811,0.260773383258825,0.0680027574162539,-0.0783769600202574,0.146523037232367,0.0214690004397976,0.00181920384161333,NA,NA
2085,"rcp60","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,7.79000331000785,-0.454130551598931,0.0134936309106434,0.318028501581998,0.101142127818491,-0.261285846310528,0.494483306100979,0.244513740012555,-0.454130551598931,NA,NA
2085,"rcp60","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,12.986905489749,-0.179872604256812,0.0134936309106434,0.318028501581998,0.101142127818491,0.00487929871139338,0.134639636131546,0.0181278316176352,-0.179872604256812,NA,NA
2085,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.96190673651493,0.244057516981655,0.0134936309106434,0.318028501581998,0.101142127818491,0.214817795021841,0.271653223117248,0.0737954736299895,0.244057516981655,NA,NA
2085,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,4.31719575664466,0.265533715664123,0.0134936309106434,0.318028501581998,0.101142127818491,-0.0724324744694173,0.32330992846548,0.104529309844354,0.265533715664123,NA,NA
2085,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,5.04097242070316,0.191880077763182,0.0134936309106434,0.318028501581998,0.101142127818491,-0.00306255248893878,0.156713960119444,0.0245592652963188,0.191880077763182,NA,NA
2085,"rcp60","HadGEM2-ES","FLake","thermo.depth",7.22616937417101,7.5,212.5,7.46118588397407,0.235016509803064,-0.0516930877057789,0.285549569971647,0.0815385569109924,-0.261285846310528,0.494483306100979,0.244513740012555,0.235016509803064,NA,NA
2085,"rcp60","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,13.1984948798554,0.0182754049486654,-0.0516930877057789,0.285549569971647,0.0815385569109924,0.00487929871139338,0.134639636131546,0.0181278316176352,0.0182754049486654,NA,NA
2085,"rcp60","HadGEM2-ES","GOTM","thermo.depth",4.01701942047603,7.5,212.5,4.16309209205988,0.146072671583851,-0.0516930877057789,0.285549569971647,0.0815385569109924,0.214817795021841,0.271653223117248,0.0737954736299895,0.146072671583851,NA,NA
2085,"rcp60","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.59899541447429,-0.480969209563497,-0.0516930877057789,0.285549569971647,0.0815385569109924,-0.0724324744694173,0.32330992846548,0.104529309844354,-0.480969209563497,NA,NA
2085,"rcp60","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.20104962636927,-0.176860815300978,-0.0516930877057789,0.285549569971647,0.0815385569109924,-0.00306255248893878,0.156713960119444,0.0245592652963188,-0.176860815300978,NA,NA
2085,"rcp60","IPSL-CM5A-LR","FLake","thermo.depth",7.19398988330295,7.5,212.5,6.33153509428175,-0.8624547890212,-0.0763887959648834,0.519850925545648,0.270244984790667,-0.261285846310528,0.494483306100979,0.244513740012555,-0.8624547890212,NA,NA
2085,"rcp60","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,13.279407556898,0.142467547699669,-0.0763887959648834,0.519850925545648,0.270244984790667,0.00487929871139338,0.134639636131546,0.0181278316176352,0.142467547699669,NA,NA
2085,"rcp60","IPSL-CM5A-LR","GOTM","thermo.depth",3.98413044511759,7.5,212.5,4.54659210359887,0.562461658481276,-0.0763887959648834,0.519850925545648,0.270244984790667,0.214817795021841,0.271653223117248,0.0737954736299895,0.562461658481276,NA,NA
2085,"rcp60","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,3.91790360237643,-0.159569461056559,-0.0763887959648834,0.519850925545648,0.270244984790667,-0.0724324744694173,0.32330992846548,0.104529309844354,-0.159569461056559,NA,NA
2085,"rcp60","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67435735954674,7.5,212.5,4.60950842361914,-0.0648489359276022,-0.0763887959648834,0.519850925545648,0.270244984790667,-0.00306255248893878,0.156713960119444,0.0245592652963188,-0.0648489359276022,NA,NA
2085,"rcp60","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,8.26879274549622,0.0364254455749538,0.020921229131499,0.0671280511474851,0.00450617525085937,-0.261285846310528,0.494483306100979,0.244513740012555,0.0364254455749538,NA,NA
2085,"rcp60","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,13.2045565333787,0.0386468464540511,0.020921229131499,0.0671280511474851,0.00450617525085937,0.00487929871139338,0.134639636131546,0.0181278316176352,0.0386468464540511,NA,NA
2085,"rcp60","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,4.1521284755771,-0.0933206669594162,0.020921229131499,0.0671280511474851,0.00450617525085937,0.214817795021841,0.271653223117248,0.0737954736299895,-0.0933206669594162,NA,NA
2085,"rcp60","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,4.14905204075993,0.0852750570782639,0.020921229131499,0.0671280511474851,0.00450617525085937,-0.0724324744694173,0.32330992846548,0.104529309844354,0.0852750570782639,NA,NA
2085,"rcp60","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.27493149876831,0.0375794635096426,0.020921229131499,0.0671280511474851,0.00450617525085937,-0.00306255248893878,0.156713960119444,0.0245592652963188,0.0375794635096426,NA,NA
2086,"rcp60","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,7.14159448798996,-1.10253937361682,-0.453271305463486,0.396257037953535,0.157019640127709,-0.574290466571609,0.588003123061121,0.345747672729631,-1.10253937361682,NA,NA
2086,"rcp60","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,12.8310413653453,-0.335736728660456,-0.453271305463486,0.396257037953535,0.157019640127709,-0.0461332877064554,0.411064883188935,0.168974338191132,-0.335736728660456,NA,NA
2086,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.25498496134637,-0.462864258186902,-0.453271305463486,0.396257037953535,0.157019640127709,0.0173459872377242,0.457433954084845,0.209245822349696,-0.462864258186902,NA,NA
2086,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,3.71722185427153,-0.334440186709004,-0.453271305463486,0.396257037953535,0.157019640127709,-0.200036481212092,0.148526055971321,0.022059989302396,-0.334440186709004,NA,NA
2086,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.81831636279573,-0.0307759801442455,-0.453271305463486,0.396257037953535,0.157019640127709,-0.00925109862124525,0.080227886779856,0.0064365138171614,-0.0307759801442455,NA,NA
2086,"rcp60","HadGEM2-ES","FLake","thermo.depth",7.22616937417101,7.5,212.5,7.45718024075382,0.231010866582806,0.00425066257708769,0.342386003869918,0.117228175646011,-0.574290466571609,0.588003123061121,0.345747672729631,0.231010866582806,NA,NA
2086,"rcp60","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,12.8628190970723,-0.317400377834407,0.00425066257708769,0.342386003869918,0.117228175646011,-0.0461332877064554,0.411064883188935,0.168974338191132,-0.317400377834407,NA,NA
2086,"rcp60","HadGEM2-ES","GOTM","thermo.depth",4.01701942047603,7.5,212.5,4.49372473613939,0.476705315663357,0.00425066257708769,0.342386003869918,0.117228175646011,0.0173459872377242,0.457433954084845,0.209245822349696,0.476705315663357,NA,NA
2086,"rcp60","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.79658373586381,-0.283380888173981,0.00425066257708769,0.342386003869918,0.117228175646011,-0.200036481212092,0.148526055971321,0.022059989302396,-0.283380888173981,NA,NA
2086,"rcp60","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.29222883831791,-0.0856816033523373,0.00425066257708769,0.342386003869918,0.117228175646011,-0.00925109862124525,0.080227886779856,0.0064365138171614,-0.0856816033523373,NA,NA
2086,"rcp60","IPSL-CM5A-LR","FLake","thermo.depth",7.19398988330295,7.5,212.5,6.66999434895403,-0.523995534348917,-0.0951913992470477,0.308350904126153,0.0950802800754157,-0.574290466571609,0.588003123061121,0.345747672729631,-0.523995534348917,NA,NA
2086,"rcp60","IPSL-CM5A-LR","GLM","thermo.depth",13.1369400091983,7.5,212.5,13.061258801153,-0.0756812080453248,-0.0951913992470477,0.308350904126153,0.0950802800754157,-0.0461332877064554,0.411064883188935,0.168974338191132,-0.0756812080453248,NA,NA
2086,"rcp60","IPSL-CM5A-LR","GOTM","thermo.depth",3.98413044511759,7.5,212.5,4.31678483089641,0.332654385778814,-0.0951913992470477,0.308350904126153,0.0950802800754157,0.0173459872377242,0.457433954084845,0.209245822349696,0.332654385778814,NA,NA
2086,"rcp60","IPSL-CM5A-LR","MyLake","thermo.depth",4.07747306343299,7.5,212.5,3.89287027927833,-0.184602784154662,-0.0951913992470477,0.308350904126153,0.0950802800754157,-0.200036481212092,0.148526055971321,0.022059989302396,-0.184602784154662,NA,NA
2086,"rcp60","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67435735954674,7.5,212.5,4.65002550408159,-0.0243318554651487,-0.0951913992470477,0.308350904126153,0.0950802800754157,-0.00925109862124525,0.080227886779856,0.0064365138171614,-0.0243318554651487,NA,NA
2086,"rcp60","MIROC5","FLake","thermo.depth",8.23236729992126,7.5,212.5,7.33072947501776,-0.901637824903504,-0.105680235365496,0.534069951110942,0.285230712679644,-0.574290466571609,0.588003123061121,0.345747672729631,-0.901637824903504,NA,NA
2086,"rcp60","MIROC5","GLM","thermo.depth",13.1659096869247,7.5,212.5,13.7101948506391,0.544285163714366,-0.105680235365496,0.534069951110942,0.285230712679644,-0.0461332877064554,0.411064883188935,0.168974338191132,0.544285163714366,NA,NA
2086,"rcp60","MIROC5","GOTM","thermo.depth",4.24544914253652,7.5,212.5,3.96833764823215,-0.277111494304373,-0.105680235365496,0.534069951110942,0.285230712679644,0.0173459872377242,0.457433954084845,0.209245822349696,-0.277111494304373,NA,NA
2086,"rcp60","MIROC5","MyLake","thermo.depth",4.06377698368166,7.5,212.5,4.06605491787094,0.00227793418927736,-0.105680235365496,0.534069951110942,0.285230712679644,-0.200036481212092,0.148526055971321,0.022059989302396,0.00227793418927736,NA,NA
2086,"rcp60","MIROC5","Simstrat","thermo.depth",4.23735203525867,7.5,212.5,4.34113707973542,0.103785044476751,-0.105680235365496,0.534069951110942,0.285230712679644,-0.00925109862124525,0.080227886779856,0.0064365138171614,0.103785044476751,NA,NA
2087,"rcp60","GFDL-ESM2M","FLake","thermo.depth",8.24413386160678,7.5,212.5,7.41819470706803,-0.82593915453875,-0.294606408716239,0.366060953245664,0.134000621491124,-0.496791796155587,0.585921586024082,0.343304104968976,-0.82593915453875,NA,NA
2087,"rcp60","GFDL-ESM2M","GLM","thermo.depth",13.1667780940058,7.5,212.5,13.2314560472634,0.064677953257598,-0.294606408716239,0.366060953245664,0.134000621491124,-0.15705293281097,0.157923648140201,0.02493987864191,0.064677953257598,NA,NA
2087,"rcp60","GFDL-ESM2M","GOTM","thermo.depth",4.71784921953327,7.5,212.5,4.26063898169217,-0.457210237841108,-0.294606408716239,0.366060953245664,0.134000621491124,-0.266913668735741,0.360586122273475,0.130022351576222,-0.457210237841108,NA,NA
2087,"rcp60","GFDL-ESM2M","MyLake","thermo.depth",4.05166204098054,7.5,212.5,3.77918068959482,-0.272481351385713,-0.294606408716239,0.366060953245664,0.134000621491124,-0.350866786364423,0.21882955615386,0.0478863746464956,-0.272481351385713,NA,NA
2087,"rcp60","GFDL-ESM2M","Simstrat","thermo.depth",4.84909234293997,7.5,212.5,4.86701308986675,0.0179207469267751,-0.294606408716239,0.366060953245664,0.134000621491124,-0.138550871018878,0.1143969052831,0.0130866519383506,0.0179207469267751,NA,NA
2087,"rcp60","HadGEM2-ES","FLake","thermo.depth",7.22616937417101,7.5,212.5,7.27508572321887,0.0489163490478586,-0.288762120411506,0.261759828681195,0.0685182079112083,-0.496791796155587,0.585921586024082,0.343304104968976,0.0489163490478586,NA,NA
2087,"rcp60","HadGEM2-ES","GLM","thermo.depth",13.1802194749068,7.5,212.5,12.9506929060173,-0.229526568889487,-0.288762120411506,0.261759828681195,0.0685182079112083,-0.15705293281097,0.157923648140201,0.02493987864191,-0.229526568889487,NA,NA
2087,"rcp60","HadGEM2-ES","GOTM","thermo.depth",4.01701942047603,7.5,212.5,3.67171426102822,-0.345305159447809,-0.288762120411506,0.261759828681195,0.0685182079112083,-0.266913668735741,0.360586122273475,0.130022351576222,-0.345305159447809,NA,NA
2087,"rcp60","HadGEM2-ES","MyLake","thermo.depth",4.07996462403779,7.5,212.5,3.40259778913426,-0.677366834903528,-0.288762120411506,0.261759828681195,0.0685182079112083,-0.350866786364423,0.21882955615386,0.0478863746464956,-0.677366834903528,NA,NA
2087,"rcp60","HadGEM2-ES","Simstrat","thermo.depth",4.37791044167025,7.5,212.5,4.13738205380568,-0.240528387864564,-0.288762120411506,0.261759828681195,0.0685182079112083,-0.138550871018878,0.1143969052831,0.0130866519383506,-0.240528387864564,NA,NA
