Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2006-10-12 00:00:00,35.10767,333.81058,7.3988586,83.257744,2.6891472,2.1411266e-08,0
2006-10-13 00:00:00,17.554253,353.66867,10.802484,93.503136,2.1650848,1.8189049e-07,0
2006-10-14 00:00:00,61.096809,364.76233,13.96676,93.230164,1.2158518,5.471236e-08,0
2006-10-15 00:00:00,87.80265,361.15158,15.432336,88.664795,2.1151202,9.5646583e-09,0
2006-10-16 00:00:00,40.265835,367.39209,16.035089,87.230019,4.3290539,9.8962664e-08,0
2006-10-17 00:00:00,38.003502,361.39832,14.111414,89.914833,2.5179396,2.5944316e-07,0
2006-10-18 00:00:00,14.912551,340.42682,7.5422913,92.246559,2.8335752,3.1419875e-07,0
2006-10-19 00:00:00,50.689247,328.2171,5.5888,88.832542,3.485971,5.1879611e-08,0
2006-10-20 00:00:00,83.562698,321.68655,5.5949341,82.940994,3.5963974,0,0
2006-10-21 00:00:00,42.580753,333.23334,5.6538635,89.490669,2.6034732,0,0
2006-10-22 00:00:00,34.370747,333.2366,5.6242004,94.021698,1.3380518,1.1251965e-08,0
2006-10-23 00:00:00,118.98737,318.04633,8.5005737,88.23468,1.2033725,6.4499451e-08,0
2006-10-24 00:00:00,104.34618,294.59955,5.3125549,82.933418,2.0581851,0,0
2006-10-25 00:00:00,139.78607,280.20636,3.6454102,77.50885,1.0914968,0,0
2006-10-26 00:00:00,71.752579,304.62366,4.7160278,80.458649,1.7545631,0,0
2006-10-27 00:00:00,120.59985,302.2623,4.6238647,77.462708,3.1935489,0,0
2006-10-28 00:00:00,89.882996,289.32669,1.35177,74.880089,1.6058122,0,0
2006-10-29 00:00:00,70.704422,328.66025,8.5273376,86.835342,3.412869,3.191916e-08,0
2006-10-30 00:00:00,73.321899,311.75522,4.2739197,84.335571,3.860014,1.522706e-08,4.5305114e-09
2006-10-31 00:00:00,49.781975,298.76404,0.12005005,80.589226,2.2961898,3.8397386e-08,4.1723752e-10
2006-11-01 00:00:00,58.523121,329.40787,6.6718384,78.4645,2.6480811,5.9230089e-08,0
2006-11-02 00:00:00,30.38294,324.02335,5.7039734,83.812172,2.1011949,1.2641578e-07,9.9276472e-24
2006-11-03 00:00:00,76.404633,316.44922,2.9647461,87.077385,4.4068966,9.4991461e-08,4.5864213e-09
2006-11-04 00:00:00,127.63626,278.42908,-0.53269043,74.084267,3.5251195,1.2147768e-08,1.1914122e-08
2006-11-05 00:00:00,77.676842,298.57236,-1.3573059,65.634499,1.892645,0,0
2006-11-06 00:00:00,46.010124,317.32477,2.9705444,82.435295,2.5319731,9.7554566e-09,9.1308705e-15
2006-11-07 00:00:00,41.138062,338.50555,10.018915,83.491104,3.6209745,0,0
2006-11-08 00:00:00,53.712429,340.3877,13.48623,80.169571,4.307631,2.2103433e-08,0
2006-11-09 00:00:00,74.115608,289.91132,4.8823486,74.712799,3.3588886,0,0
2006-11-10 00:00:00,20.334501,303.41327,0.60720215,85.112595,2.4023712,1.3065482e-07,8.0724261e-08
2006-11-11 00:00:00,62.474236,330.08154,9.9264771,80.434319,4.7946248,7.6813936e-08,1.5852598e-22
2006-11-12 00:00:00,60.431725,290.95306,0.61394653,70.47377,4.4673247,0,0
2006-11-13 00:00:00,100.51635,272.53613,-2.0784668,59.716293,2.8911388,0,0
2006-11-14 00:00:00,113.92489,239.36182,-2.6568665,48.917465,3.1093502,0,0
2006-11-15 00:00:00,29.407236,280.59097,-1.899115,59.755737,4.4357371,5.6290279e-08,5.6253826e-08
2006-11-16 00:00:00,16.327202,305.77771,-1.4119934,100,4.6101265,3.5148175e-07,7.995074e-08
2006-11-17 00:00:00,83.492203,289.14682,-0.24152222,82.200821,4.7517247,0,0
2006-11-18 00:00:00,43.379333,305.06955,0.89333496,77.762314,1.9170532,0,0
2006-11-19 00:00:00,13.546769,315.02353,3.9375854,90.58226,1.8342488,1.2146429e-07,0
2006-11-20 00:00:00,30.141327,327.04382,7.4382263,88.653999,2.7047801,3.5734342e-08,4.8574398e-23
2006-11-21 00:00:00,50.289471,299.14746,1.2364441,77.881157,2.3738325,0,0
2006-11-22 00:00:00,47.702335,291.99265,1.1429688,87.287315,2.460041,5.0843253e-08,4.3349333e-08
2006-11-23 00:00:00,66.920547,271.23407,-1.9620728,73.20015,3.6568894,0,0
2006-11-24 00:00:00,87.240242,273.5015,1.2081543,76.635818,1.6197847,0,0
2006-11-25 00:00:00,54.775169,283.34586,3.0703064,73.157341,1.4991275,0,0
2006-11-26 00:00:00,50.925419,281.03784,-0.92841187,82.26442,3.4305601,0,0
2006-11-27 00:00:00,95.204391,233.50766,-4.0460266,55.358936,1.7287158,0,0
2006-11-28 00:00:00,22.692841,295.27777,-0.70529785,91.530136,1.7545879,6.896117e-08,2.8409062e-08
2006-11-29 00:00:00,25.473228,311.80759,3.4544006,96.976677,1.4045367,7.6063188e-08,0
2006-11-30 00:00:00,52.339191,288.28137,-2.0596985,87.045181,2.9092727,0,0
2006-12-01 00:00:00,18.030746,294.09375,2.8659302,90.520317,3.8462803,1.4193633e-07,1.0051913e-08
2006-12-02 00:00:00,51.521751,274.38376,-0.83731689,74.094528,4.8186431,9.6264885e-09,9.4081988e-09
2006-12-03 00:00:00,91.437477,237.61362,-5.1934875,55.121445,4.4924774,0,0
2006-12-04 00:00:00,80.810265,229.03729,-6.0372375,53.516327,1.2731555,0,0
2006-12-05 00:00:00,75.221161,230.03467,-4.4426025,64.253242,0.92111248,0,0
2006-12-06 00:00:00,65.326294,257.50055,-1.4881958,88.690849,1.6725993,2.2788478e-08,1.8325911e-08
2006-12-07 00:00:00,92.91893,213.3262,-6.1182312,68.302338,3.3986855,0,0
2006-12-08 00:00:00,78.207184,228.63925,-5.0011658,62.112396,2.9119503,0,0
2006-12-09 00:00:00,61.726299,242.33562,-2.2764954,74.601204,3.1653979,0,0
2006-12-10 00:00:00,83.66304,233.85612,-7.1025452,64.872841,2.7442896,0,0
2006-12-11 00:00:00,15.717234,249.45926,-10.148627,71.991463,3.4603639,1.5293654e-07,1.5293622e-07
2006-12-12 00:00:00,28.413935,282.80676,-0.26447144,97.331345,3.6198466,1.4311563e-07,5.7415298e-08
2006-12-13 00:00:00,47.703075,264.9632,-5.8162292,94.450836,2.2625966,1.5341504e-08,1.2549154e-08
2006-12-14 00:00:00,95.497765,210.37933,-11.378577,89.416412,2.5342855,8.1051467e-09,8.1045664e-09
2006-12-15 00:00:00,19.130596,246.9808,-6.5366272,95.025314,2.0839639,1.0504446e-07,2.7793561e-08
2006-12-16 00:00:00,56.565044,273.62811,0.45623169,87.241524,2.2220175,1.0926775e-08,1.2285873e-12
2006-12-17 00:00:00,10.816899,285.89066,0.92546997,100,2.1625659,2.2794363e-07,5.6581048e-09
2006-12-18 00:00:00,29.134928,288.44724,4.4112183,85.037209,3.4174559,1.9493937e-08,8.59404e-10
2006-12-19 00:00:00,47.393497,254.04773,-7.0071472,82.56913,2.3633375,9.1560905e-09,9.1411339e-09
2006-12-20 00:00:00,89.926392,200.2854,-11.160925,58.417217,1.7700555,0,0
2006-12-21 00:00:00,91.989632,190.74701,-13.210394,58.249043,1.9183099,0,0
2006-12-22 00:00:00,56.907841,214.96957,-9.6836914,66.075806,1.8888525,1.4911742e-08,1.4911616e-08
2006-12-23 00:00:00,92.520424,233.22923,-2.5738892,83.489853,2.4623733,1.122275e-08,1.1217433e-08
2006-12-24 00:00:00,92.674416,221.38504,-2.9224304,79.943504,2.0790229,8.1050621e-09,8.0972131e-09
2006-12-25 00:00:00,78.459038,220.13245,-4.9120544,80.697647,2.3714247,9.292924e-09,9.2919245e-09
2006-12-26 00:00:00,91.135643,219.62193,-7.5650085,61.859447,3.0695224,0,0
2006-12-27 00:00:00,95.594795,192.80379,-10.81803,59.69598,2.4791591,0,0
2006-12-28 00:00:00,83.15004,199.41856,-12.222906,59.8731,1.2957505,0,0
2006-12-29 00:00:00,84.97213,205.3187,-11.460974,56.065285,1.1445458,0,0
2006-12-30 00:00:00,75.188965,230.36343,-8.2671265,58.348755,0.75756651,0,0
2006-12-31 00:00:00,90.761391,209.70586,-7.2078613,71.662231,0.75985968,0,0
2007-01-01 00:00:00,79.372108,229.87506,-5.0994019,76.90126,1.0480117,0,0
2007-01-02 00:00:00,75.364632,242.70624,-3.4331116,78.426285,2.2764947,0,0
2007-01-03 00:00:00,64.548096,245.06134,-5.0116028,79.176712,2.0338199,0,0
2007-01-04 00:00:00,22.555128,271.94736,-3.4081177,100,3.5858252,9.0354159e-08,9.0353918e-08
2007-01-05 00:00:00,18.082514,275.8483,-2.8365845,100,4.3799253,2.7146493e-07,1.9283006e-07
2007-01-06 00:00:00,56.623981,257.79358,-6.8986877,93.051025,4.6241384,7.4473995e-08,7.4472024e-08
2007-01-07 00:00:00,70.660202,227.69296,-12.82514,80.759865,3.3578391,0,0
2007-01-08 00:00:00,93.340355,203.59572,-14.695258,89.033913,2.6765962,0,0
2007-01-09 00:00:00,71.36216,236.38194,-13.000708,100,3.6932867,3.7340897e-09,3.7340897e-09
2007-01-10 00:00:00,79.586342,227.68118,-14.931097,83.008453,3.5835013,0,0
2007-01-11 00:00:00,67.389153,239.5464,-10.754218,92.108322,3.6154487,5.5689143e-09,5.5689143e-09
2007-01-12 00:00:00,100.64968,234.33192,-6.0203308,81.526779,2.8289144,0,0
2007-01-13 00:00:00,91.111206,212.15799,-11.916602,100,2.0268402,0,0
2007-01-14 00:00:00,73.294998,243.24557,-11.141791,100,3.9724491,3.8488838e-09,3.84843e-09
2007-01-15 00:00:00,112.18941,189.76457,-14.867438,82.469208,2.8897541,0,0
2007-01-16 00:00:00,99.071953,196.80013,-15.657019,91.8106,2.6556921,0,0
2007-01-17 00:00:00,103.39394,199.02016,-14.903845,86.148293,2.5467553,0,0
2007-01-18 00:00:00,79.102524,237.85631,-11.537726,81.919762,2.7631798,0,0
2007-01-19 00:00:00,62.918598,247.63705,-7.8943237,80.727776,1.6004027,3.3722128e-08,3.3721069e-08
2007-01-20 00:00:00,64.200409,269.36093,-3.4817261,100,1.0619335,2.6264326e-08,2.6264317e-08
2007-01-21 00:00:00,72.833717,264.88391,-4.4721741,100,0.77966255,2.3428564e-08,2.3428564e-08
2007-01-22 00:00:00,93.78511,244.22322,-7.8300232,86.828087,1.7305403,2.7798224e-09,2.7798217e-09
2007-01-23 00:00:00,79.090553,245.89339,-9.1675781,79.958931,1.4382255,0,0
2007-01-24 00:00:00,37.09306,271.20847,-3.1648926,100,1.3387369,6.3097723e-08,3.7141341e-08
2007-01-25 00:00:00,52.311813,273.18195,-2.093634,91.191879,1.7470093,5.0676799e-09,2.2536633e-09
2007-01-26 00:00:00,99.455643,230.11017,-9.2588257,89.118965,2.7992642,1.3831469e-08,1.382944e-08
2007-01-27 00:00:00,35.258915,284.00372,-0.019903564,100,3.7056286,2.058517e-07,7.7365235e-08
2007-01-28 00:00:00,88.337395,263.38779,-3.1625427,73.427711,3.7175632,0,0
2007-01-29 00:00:00,88.472511,252.59891,-6.1413025,85.216164,2.9911957,6.2922145e-09,6.2922145e-09
2007-01-30 00:00:00,104.47546,244.30951,-8.6140198,81.580498,2.4710236,5.9224644e-09,5.9224644e-09
2007-01-31 00:00:00,92.760757,238.8931,-11.881903,78.203041,3.0462439,2.5792574e-09,2.5791126e-09
2007-02-01 00:00:00,104.52161,248.82588,-4.0014404,79.433365,3.5962479,6.6472198e-09,6.642676e-09
2007-02-02 00:00:00,127.06849,236.34305,-5.1090454,74.178108,2.4493291,0,0
2007-02-03 00:00:00,141.52853,192.47818,-11.53031,76.552406,2.3064632,0,0
2007-02-04 00:00:00,146.28116,187.20621,-13.644934,88.172714,1.9401959,0,0
2007-02-05 00:00:00,124.31519,226.58122,-8.2323364,80.753395,2.3637309,0,0
2007-02-06 00:00:00,123.63491,246.13608,-3.7983154,78.476242,2.0883148,0,0
2007-02-07 00:00:00,129.31976,229.54034,-8.8064636,79.254539,4.2911663,8.5356733e-09,8.5355259e-09
2007-02-08 00:00:00,135.79959,186.06158,-20.214178,79.453384,3.6263433,0,0
2007-02-09 00:00:00,113.48642,214.30103,-18.255698,81.98069,1.5884093,1.6141992e-08,1.6141992e-08
2007-02-10 00:00:00,73.443436,255.78166,-6.2683777,100,1.7229789,4.7592534e-08,4.759253e-08
2007-02-11 00:00:00,146.78067,217.0954,-13.273657,84.934822,3.2942398,4.8667184e-09,4.8666247e-09
2007-02-12 00:00:00,137.68391,205.49341,-16.394812,74.645042,2.2361531,0,0
2007-02-13 00:00:00,103.59587,231.18903,-9.5456909,86.773148,1.905871,3.053989e-08,3.0534637e-08
2007-02-14 00:00:00,97.667244,252.47121,-1.6374878,92.233994,2.2701142,1.9110634e-08,1.905809e-08
2007-02-15 00:00:00,60.091183,270.84821,-1.5213379,87.869003,4.0146399,3.3023174e-08,2.0862806e-08
2007-02-16 00:00:00,168.15666,226.63887,-4.6329407,76.868401,3.8510976,0,0
2007-02-17 00:00:00,103.91217,253.71251,-1.7426514,80.692039,3.271147,0,0
2007-02-18 00:00:00,125.05941,235.87354,-5.1184143,78.963478,4.0556693,0,0
2007-02-19 00:00:00,179.17477,196.32265,-9.0880493,79.179413,2.6410489,0,0
2007-02-20 00:00:00,95.082237,232.39384,-7.6775269,83.025375,1.087401,0,0
2007-02-21 00:00:00,115.04227,261.59991,-3.7779602,91.412926,1.3217161,2.8255148e-08,2.8255094e-08
2007-02-22 00:00:00,120.3707,253.61475,-3.417334,81.771599,1.0738117,0,0
2007-02-23 00:00:00,151.13052,245.21455,-3.2127136,83.463936,0.89312392,0,0
2007-02-24 00:00:00,125.57603,253.30019,-3.9313416,83.361618,2.1940897,4.1815442e-09,4.1799917e-09
2007-02-25 00:00:00,158.92509,227.3819,-6.8111938,86.199959,1.7550135,0,0
2007-02-26 00:00:00,177.34581,217.62645,-8.544043,79.810959,1.6144942,0,0
2007-02-27 00:00:00,161.43532,225.47421,-9.1703552,75.019402,2.2195754,4.0433101e-09,3.8864823e-09
2007-02-28 00:00:00,178.14127,212.59331,-9.58396,81.410645,1.9662342,0,0
2007-03-01 00:00:00,72.360703,250.21597,-2.9507812,79.780548,2.782922,6.2447056e-08,8.5632519e-09
2007-03-02 00:00:00,127.34254,285.79742,2.8138367,81.94072,3.043648,1.4062557e-08,5.1265494e-10
2007-03-03 00:00:00,161.54498,231.68243,-8.6438354,59.531567,4.2891393,0,0
2007-03-04 00:00:00,121.58131,228.92033,-6.8413147,61.44379,2.3422315,0,0
2007-03-05 00:00:00,167.36896,250.29274,1.3605286,74.899353,3.6346698,1.3705647e-08,1.3397652e-08
2007-03-06 00:00:00,184.99289,227.62228,-3.3269714,68.549248,2.1060123,0,0
2007-03-07 00:00:00,94.849411,263.63654,-0.85794678,76.226265,2.150996,1.8823474e-08,1.7109385e-08
2007-03-08 00:00:00,201.26297,212.63034,-5.7901062,61.258011,2.9195802,0,0
2007-03-09 00:00:00,200.94588,200.80948,-9.2364258,50.041988,2.008796,3.6571541e-09,3.6477979e-09
2007-03-10 00:00:00,208.4547,220.23601,-5.1060852,64.15834,2.2904572,9.177721e-09,9.1709135e-09
2007-03-11 00:00:00,147.47955,242.54845,-5.0861572,52.921066,2.0730181,3.7058385e-09,3.693697e-09
2007-03-12 00:00:00,153.74042,250.8934,-6.1232971,87.256378,4.7489214,3.689302e-08,3.689247e-08
2007-03-13 00:00:00,199.8383,231.27875,-1.7171387,66.661446,3.4688179,5.2740238e-09,5.2686232e-09
2007-03-14 00:00:00,129.92545,242.70418,-2.8618835,56.135338,2.5510285,2.5026795e-08,2.5004845e-08
2007-03-15 00:00:00,36.224361,292.83417,2.9804932,99.186356,1.7492036,1.931571e-07,4.6273282e-08
2007-03-16 00:00:00,20.989819,294.1835,2.8277832,100,1.5933516,3.9086994e-07,3.1751349e-26
2007-03-17 00:00:00,206.1326,263.06055,-0.9088501,82.003586,2.9827709,4.6237059e-08,5.4921549e-10
2007-03-18 00:00:00,240.72519,216.5554,-4.8058533,60.715698,2.8463929,0,0
2007-03-19 00:00:00,244.26773,203.92653,-6.9970764,53.657253,1.8258524,0,0
2007-03-20 00:00:00,219.5647,223.77655,-3.4657959,58.982517,0.68545389,0,0
2007-03-21 00:00:00,160.3443,268.92618,0.81011353,80.815254,1.3444201,3.3888261e-09,2.2765926e-09
2007-03-22 00:00:00,163.82892,286.31845,4.7946106,76.974297,3.3521996,4.7715417e-08,4.0898695e-10
2007-03-23 00:00:00,135.71967,271.08646,-1.5815796,69.251991,2.4115961,0,0
2007-03-24 00:00:00,198.11478,238.92947,-4.0222229,64.336494,2.6306546,0,0
2007-03-25 00:00:00,214.40547,246.74335,-1.3364319,73.937721,3.167932,1.2936396e-08,1.2931515e-08
2007-03-26 00:00:00,204.03062,242.70203,-1.7320618,70.642685,3.2981045,7.6596534e-09,7.6516799e-09
2007-03-27 00:00:00,218.62646,251.26793,-1.5465149,67.08902,3.1607893,4.2136453e-09,4.2124875e-09
2007-03-28 00:00:00,202.39029,250.68631,-1.783728,67.414406,1.7993571,0,0
2007-03-29 00:00:00,48.287388,286.3396,-0.069952393,90.071411,3.3399489,1.0230448e-07,1.0230448e-07
2007-03-30 00:00:00,210.35115,267.28821,-0.78513184,86.822891,2.4819803,1.5333035e-08,1.5329289e-08
2007-03-31 00:00:00,160.32236,266.05588,-0.79941406,70.853676,2.3069787,0,0
2007-04-01 00:00:00,224.2148,253.40704,-0.96808472,66.508354,3.3947828,0,0
2007-04-02 00:00:00,262.22348,237.37946,1.0703979,66.551537,4.5379801,2.8814131e-09,2.8606798e-09
2007-04-03 00:00:00,262.21652,231.42824,0.31469116,61.825981,3.3495588,0,0
2007-04-04 00:00:00,245.49536,252.90109,-0.36661377,68.308144,3.2239439,0,0
2007-04-05 00:00:00,189.80379,273.08017,-0.68375244,57.878979,4.1397495,0,0
2007-04-06 00:00:00,240.2683,270.76047,2.0248962,65.275673,3.3282168,0,0
2007-04-07 00:00:00,172.69292,272.51236,4.0668579,69.667572,1.436604,0,0
2007-04-08 00:00:00,212.57138,283.58273,3.977655,65.570923,2.8101537,0,0
2007-04-09 00:00:00,154.17761,282.2149,5.1863342,59.682487,1.7899982,0,0
2007-04-10 00:00:00,205.06883,320.09766,13.710413,68.667091,3.1317067,0,0
2007-04-11 00:00:00,31.2969,345.71884,13.341577,83.736069,3.3261828,1.1748845e-07,7.9276127e-11
2007-04-12 00:00:00,261.81439,264.17181,1.6629272,67.53698,4.2826819,0,0
2007-04-13 00:00:00,303.66006,233.78215,-0.27185669,49.060581,2.4406273,0,0
2007-04-14 00:00:00,193.85298,272.13361,4.487146,63.547554,2.0474124,0,0
2007-04-15 00:00:00,134.28091,326.83987,8.9457947,77.487137,3.0101006,4.2113825e-09,0
2007-04-16 00:00:00,95.458961,336.89651,10.919427,83.886749,2.8830721,3.609943e-09,0
2007-04-17 00:00:00,105.88433,329.63013,9.1208435,80.013695,1.8868356,0,0
2007-04-18 00:00:00,173.92114,323.15286,9.3264709,70.338341,2.7529144,0,0
2007-04-19 00:00:00,149.82161,321.99796,8.514917,67.681068,3.6009915,4.451123e-09,2.2975353e-22
2007-04-20 00:00:00,277.20938,293.24597,8.4598022,56.600006,3.6593306,3.8782678e-09,1.2762348e-10
2007-04-21 00:00:00,253.52202,277.27338,9.216333,55.092876,2.235667,0,0
2007-04-22 00:00:00,271.27856,280.05011,9.2672668,53.49231,2.6436296,0,0
2007-04-23 00:00:00,58.56295,316.90247,9.144281,65.252472,1.5203843,4.6581594e-08,0
2007-04-24 00:00:00,171.29916,343.29205,12.777826,75.028999,2.5171132,2.2886748e-08,0
2007-04-25 00:00:00,177.75461,317.66238,8.2574402,61.154339,1.9696803,8.5178781e-09,8.2687626e-10
2007-04-26 00:00:00,223.43921,296.36295,7.9278503,70.766991,2.1511598,2.812747e-08,5.3084145e-09
2007-04-27 00:00:00,192.40315,303.87903,8.2389465,70.11499,2.4745398,1.6827731e-08,1.7034242e-09
2007-04-28 00:00:00,191.55511,302.76364,8.4243713,66.925827,2.0839007,0,0
2007-04-29 00:00:00,52.929813,335.30679,9.7040649,79.058571,1.048085,3.4784171e-08,0
2007-04-30 00:00:00,192.59315,316.98529,8.3069092,73.250549,3.5662634,1.4366924e-08,2.8871542e-22
2007-05-01 00:00:00,295.8172,285.5195,10.174982,62.303513,2.5524905,0,0
2007-05-02 00:00:00,103.77246,320.47021,11.943811,62.219566,2.4395678,1.1152527e-07,0
2007-05-03 00:00:00,163.57187,355.49576,15.280786,86.491684,3.2584572,1.0315927e-07,0
2007-05-04 00:00:00,333.18045,281.51877,8.3368164,64.629257,3.3394685,0,0
2007-05-05 00:00:00,222.13345,285.70169,8.2691589,58.481346,1.9156721,0,0
2007-05-06 00:00:00,75.751411,346.9194,10.791681,73.988121,3.0295644,3.2990149e-08,0
2007-05-07 00:00:00,306.13678,303.55911,10.616083,62.354511,2.8533945,0,0
2007-05-08 00:00:00,317.46472,283.50903,10.92486,51.174919,2.8621101,0,0
2007-05-09 00:00:00,279.12445,297.75168,12.947168,47.344124,1.7606837,0,0
2007-05-10 00:00:00,26.867758,351.33902,11.782739,72.236801,3.4158719,3.1999222e-07,0
2007-05-11 00:00:00,77.164787,368.5015,13.498315,85.008492,1.7120978,7.2834075e-08,0
2007-05-12 00:00:00,141.26671,348.87897,10.874902,79.793663,2.4290342,1.2665406e-08,0
2007-05-13 00:00:00,188.53326,325.3252,9.6290833,81.351181,1.7353573,3.4062989e-08,0
2007-05-14 00:00:00,209.93645,313.42313,9.6610352,79.131096,1.4864511,8.9030364e-09,0
2007-05-15 00:00:00,217.44427,332.14478,11.128595,76.49054,1.8285059,1.0739313e-08,0
2007-05-16 00:00:00,191.25847,331.23114,12.974756,70.345276,2.0928674,0,0
2007-05-17 00:00:00,93.805519,360.68643,15.500085,71.767563,1.9646767,0,0
2007-05-18 00:00:00,42.971241,363.03491,12.997888,89.5158,1.9554694,3.4196812e-08,0
2007-05-19 00:00:00,244.12059,319.29947,10.81814,70.577682,2.5872848,6.358493e-09,0
2007-05-20 00:00:00,261.00519,306.13608,10.490228,63.339111,1.3591059,7.5829672e-10,0
2007-05-21 00:00:00,109.06954,331.7226,12.988641,65.210823,1.4761724,7.186693e-09,0
2007-05-22 00:00:00,139.82857,346.20877,13.428186,84.037796,1.5604966,9.9960358e-08,0
2007-05-23 00:00:00,273.45511,330.16757,14.391779,77.881874,0.85633224,2.4235285e-08,0
2007-05-24 00:00:00,292.10556,323.57135,15.78692,65.86055,1.2108989,0,0
2007-05-25 00:00:00,47.856926,364.79608,15.592493,83.262192,2.3762429,5.2193835e-08,0
2007-05-26 00:00:00,242.57483,378.46396,19.81933,83.626534,2.6058886,6.3319465e-08,0
2007-05-27 00:00:00,234.65105,378.35287,21.476129,78.22139,2.8593614,9.1643982e-08,0
2007-05-28 00:00:00,343.84653,313.23425,14.29574,62.401569,2.7354021,0,0
2007-05-29 00:00:00,188.90218,326.2402,15.124475,52.365341,0.97646862,0,0
2007-05-30 00:00:00,315.88287,323.62192,17.653284,52.675194,1.8152409,0,0
2007-05-31 00:00:00,97.820351,372.29486,20.803491,50.092899,2.414557,0,0
2007-06-01 00:00:00,296.09268,358.41336,22.365106,55.299061,1.7963368,0,0
2007-06-02 00:00:00,193.6124,364.27109,21.443079,51.169178,2.1351845,0,0
2007-06-03 00:00:00,27.574524,367.43988,12.842065,82.881065,3.110281,7.3431926e-08,0
2007-06-04 00:00:00,131.31262,359.69839,13.050928,76.127724,1.7325469,4.2299375e-09,0
2007-06-05 00:00:00,43.654694,357.68726,12.238367,80.61145,1.6331888,4.2634852e-08,0
2007-06-06 00:00:00,281.50623,344.26331,13.336969,79.129417,0.74846619,7.1144982e-09,0
2007-06-07 00:00:00,232.29828,345.45831,16.53045,70.000237,1.9976872,0,0
2007-06-08 00:00:00,53.448795,390.32495,16.734613,86.225098,3.85395,6.6899258e-08,0
2007-06-09 00:00:00,271.44824,371.2373,19.483881,77.826653,4.1472583,5.5313321e-08,0
2007-06-10 00:00:00,315.2074,343.0112,16.092371,64.641968,3.5872862,6.6125091e-10,0
2007-06-11 00:00:00,240.37389,340.02222,17.356287,56.759106,2.0543425,1.4757182e-09,0
2007-06-12 00:00:00,84.903671,380.90955,16.034753,79.312225,2.0456274,5.7336827e-08,0
2007-06-13 00:00:00,122.90455,389.73892,17.405939,94.610146,2.5547082,1.6932092e-07,0
2007-06-14 00:00:00,242.93839,368.46219,19.221552,85.44352,3.6447377,9.3109804e-08,0
2007-06-15 00:00:00,147.6266,358.38229,15.248987,79.999931,3.2823045,2.2843204e-08,0
2007-06-16 00:00:00,317.12204,345.0347,16.155267,71.084068,2.9225237,1.0214729e-08,0
2007-06-17 00:00:00,131.87675,379.04288,17.814874,75.484993,2.7898853,1.8947529e-08,0
2007-06-18 00:00:00,253.11847,369.5752,20.088464,72.418678,2.0994124,0,0
2007-06-19 00:00:00,305.38272,368.44666,21.690424,60.936062,2.594614,0,0
2007-06-20 00:00:00,287.44452,363.53012,20.727441,60.199837,1.9739825,0,0
2007-06-21 00:00:00,309.77881,360.85986,21.289911,58.305443,1.2810906,0,0
2007-06-22 00:00:00,295.4873,364.89359,22.421594,54.005928,2.6962004,0,0
2007-06-23 00:00:00,133.06097,393.80835,22.687128,68.629791,1.6594361,5.5077486e-08,0
