!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2076-05-12 00:00:00	3.6889758	-2.7199702	97546.039	11.392908	48.418549	0.46662347	312.12985	0
2076-05-13 00:00:00	1.3814257	-2.499913	97610.336	11.653497	48.792049	0.45997588	314.45679	0
2076-05-14 00:00:00	-1.8316396	0.023197386	97628.602	11.849115	55.198807	1	53.460041	7.4762117e-14
2076-05-15 00:00:00	-0.71331185	-1.3139319	97540.57	11.977228	58.397907	0.46609601	312.78442	0
2076-05-16 00:00:00	0.52492267	-0.45830464	97664.922	15.69317	46.127354	0.59367823	281.64325	0
2076-05-17 00:00:00	-5.4221759	0.96229714	97259.734	12.56228	70.352959	1	21.629673	4.4766262e-12
2076-05-18 00:00:00	-1.2600353	4.9508328	95327.82	14.905054	89.171883	0.91224366	162.77997	3.7124816e-12
2076-05-19 00:00:00	3.7752483	3.3559072	95842.602	12.069635	75.083122	0.70554708	246.41811	1.5177356e-13
2076-05-20 00:00:00	6.1160374	-0.47671846	96356.609	9.7852722	72.469864	0.72142843	244.12123	1.9293107e-13
2076-05-21 00:00:00	4.5525684	-0.21661265	96925.391	11.381219	66.435776	0.5561128	295.36731	3.6372546e-14
2076-05-22 00:00:00	1.9864789	0.82713836	96834.852	14.758936	75.859764	0.74909987	230.84076	6.287369e-14
2076-05-23 00:00:00	1.5022264	1.1403017	96830.102	16.396387	76.961678	0.85939849	187.85791	1.8834017e-14
2076-05-24 00:00:00	3.1633806	3.5907679	95834.359	18.870752	85.666718	0.9297187	155.19775	1.4426856e-12
2076-05-25 00:00:00	5.5859418	-3.534431	96419.164	13.57937	74.677864	0.55341458	295.06793	6.2456608e-15
2076-05-26 00:00:00	-4.1556573	0.26423815	96550.781	12.449426	78.713165	1	51.863335	1.5460799e-12
2076-05-27 00:00:00	-2.2986307	2.2633717	95552.883	13.507288	85.985016	0.77735056	222.76591	1.4822412e-12
2076-05-28 00:00:00	0.71702254	3.7613022	95442.672	14.700494	82.180687	0.87715379	183.37495	1.2309578e-12
2076-05-29 00:00:00	0.24863261	3.9249213	95835.758	12.445551	79.985657	0.83147247	204.74269	6.2447026e-13
2076-05-30 00:00:00	0.69470829	1.806627	95992.664	12.137415	78.769348	0.90626313	174.041	4.5366029e-13
2076-05-31 00:00:00	2.170773	-0.76091671	96070.055	13.598016	83.993462	0.82277434	207.35405	5.5821922e-13
2076-06-01 00:00:00	1.7791799	-4.4031224	96951.469	13.066431	76.400711	0.75959193	233.76196	1.5007869e-13
2076-06-02 00:00:00	2.0130649	-2.9538181	97804.727	12.103632	70.817039	0.75555845	237.49586	2.0867219e-14
2076-06-03 00:00:00	2.140583	-1.628731	97902.008	14.916833	62.302483	0.54747022	303.61566	0
2076-06-04 00:00:00	2.1638157	1.0123744	97712.523	17.289819	65.213326	0.88687033	182.35089	3.2020624e-14
2076-06-05 00:00:00	-1.2718912	0.45255801	97290.336	16.121545	92.638992	1	76.540031	1.9142871e-12
2076-06-06 00:00:00	-3.3080013	-0.92963964	97679.117	16.211664	88.267242	0.62722754	273.53387	7.8318777e-15
2076-06-07 00:00:00	-2.6089866	0.56721056	97937.391	15.522424	88.029617	0.98889283	134.58096	6.0017513e-14
2076-06-08 00:00:00	-1.1576949	0.47562277	97963.031	16.648096	86.600601	0.93423327	159.25446	3.6124385e-14
2076-06-09 00:00:00	-0.36584613	0.85902244	97928.93	18.552026	83.675026	0.88767863	178.35756	3.6470243e-14
2076-06-10 00:00:00	0.13936493	2.5981863	97577.602	19.348413	84.892509	0.90542398	169.89999	1.1019876e-13
2076-06-11 00:00:00	3.1905923	0.43774787	96691.102	20.180261	82.198868	0.75095365	230.12248	9.0810671e-13
2076-06-12 00:00:00	2.9055874	-3.4906085	97621.445	14.487268	67.286674	0.46442497	326.40805	0
2076-06-13 00:00:00	4.7345657	0.69671923	97689.203	18.190393	61.641788	0.56599704	297.97485	1.7587931e-14
2076-06-14 00:00:00	4.5544376	-3.5047772	97424.078	15.845758	57.645908	0.41029868	339.73758	2.2531843e-13
2076-06-15 00:00:00	3.6179674	-2.6982234	97369.508	14.93197	53.251595	0.56535672	304.48349	0
2076-06-16 00:00:00	2.6367221	-0.31948724	97283.648	18.752161	59.438393	0.87305952	190.11646	0
2076-06-17 00:00:00	1.8716697	3.3979311	97161.695	18.065271	79.079071	1	58.51992	6.0047034e-13
2076-06-18 00:00:00	2.1669493	4.6611843	96232.109	17.660364	97.062523	1	23.825335	4.0820638e-12
2076-06-19 00:00:00	2.4986794	-4.2285953	97098.297	12.920404	76.436974	0.58490968	295.36118	7.4672452e-14
2076-06-20 00:00:00	2.5504754	-1.0211893	98049.594	13.879236	68.009628	0.4648874	327.474	0
2076-06-21 00:00:00	3.1262536	1.6398792	97999.492	17.162988	65.920296	0.62764094	280.26077	0
2076-06-22 00:00:00	3.0065684	0.45797101	97627.531	18.747156	71.032303	0.76534908	230.25703	1.2225458e-13
2076-06-23 00:00:00	0.94803613	-1.1099346	97844.664	18.934564	73.238144	0.49427033	311.59052	6.14884e-14
2076-06-24 00:00:00	1.1032294	2.1419284	98025.711	20.908655	66.60334	0.54342957	298.47974	0
2076-06-25 00:00:00	2.0702677	4.3523464	97604.242	22.068048	72.275009	0.86498002	186.98953	3.0536754e-13
2076-06-26 00:00:00	2.3781102	-0.38091668	97383.602	20.535883	80.727402	0.60729506	276.11429	1.147919e-12
2076-06-27 00:00:00	0.3969402	0.63189238	97634.805	19.805963	75.912239	0.53055166	299.54459	0
2076-06-28 00:00:00	1.6415125	2.2900088	97302.648	22.28692	78.287239	0.91891616	162.27477	1.5856152e-14
2076-06-29 00:00:00	2.7115169	2.9656966	96418.961	22.770258	86.308426	0.98849099	129.21526	2.0696103e-12
2076-06-30 00:00:00	0.70536256	-3.4581876	96840.68	18.662256	75.993835	0.41293256	327.07422	2.2557525e-13
2076-07-01 00:00:00	1.4273484	1.1527877	97332.852	21.404382	59.851425	0.47024361	316.40155	0
2076-07-02 00:00:00	0.21897458	4.0612531	96811.672	22.144098	70.954811	1	67.635971	1.02278e-12
2076-07-03 00:00:00	0.72211504	-3.0111654	96485.937	21.898065	83.514465	0.50776251	296.37433	9.311592e-13
2076-07-04 00:00:00	-0.52183425	-1.2188901	97236.43	19.752374	65.56308	0.92973347	161.38832	0
2076-07-05 00:00:00	-0.032342173	-0.77309227	97460.523	20.869348	62.301632	0.49527718	308.7077	0
2076-07-06 00:00:00	0.31323636	-0.60433412	97699.32	21.929163	57.869553	0.49250978	309.0762	0
2076-07-07 00:00:00	1.4136519	1.3601154	97748.93	23.801691	52.434959	0.80261409	212.66821	0
2076-07-08 00:00:00	1.4976308	1.3693827	97795.805	25.01629	56.410255	0.52387425	296.29422	0
2076-07-09 00:00:00	1.4046928	4.9416461	97536.773	24.70614	67.499756	0.98183624	132.24486	5.852406e-13
2076-07-10 00:00:00	1.3895414	1.7917373	97161.148	24.257898	83.619926	0.594129	266.35294	8.8279783e-13
2076-07-11 00:00:00	-0.99396271	0.57587832	97182.648	27.164697	66.389282	0.56890113	274.37836	0
2076-07-12 00:00:00	-0.85494602	2.7612429	97153.859	27.570428	62.716251	0.63575889	256.6409	1.3629716e-13
2076-07-13 00:00:00	1.287205	2.1668329	96874.945	27.18963	65.905693	0.66691852	246.06563	3.8423435e-13
2076-07-14 00:00:00	1.3660779	-2.3397939	96908.383	27.080408	56.465797	0.4748424	300.10461	0
2076-07-15 00:00:00	-0.84442723	-1.7432606	97505.719	25.422418	52.532791	0.48546485	301.92712	0
2076-07-16 00:00:00	-0.59383607	3.1667206	97679.297	26.578851	53.579166	0.6324735	261.00012	0
2076-07-17 00:00:00	3.2301521	3.6543796	96958.789	28.015771	57.206451	0.63653215	255.09555	1.2983824e-13
2076-07-18 00:00:00	0.16827032	-2.9227421	97115.367	25.338037	64.118065	0.47798895	295.42947	0
2076-07-19 00:00:00	-1.8080642	1.375877	97359.562	25.146295	59.066448	0.68213426	243.62015	1.4007537e-13
2076-07-20 00:00:00	-2.2354372	3.305649	97534.18	22.705499	74.791153	0.80522419	199.59967	2.8627365e-13
2076-07-21 00:00:00	-3.752764	2.4142833	97437.445	20.448419	83.241699	1	39.213108	5.400705e-13
2076-07-22 00:00:00	-1.8876574	0.81015682	96790.133	20.3211	99.575584	1	38.055534	1.6556379e-12
2076-07-23 00:00:00	2.25456	-3.4984493	96735.062	22.196161	83.01796	0.44837009	294.52576	2.0976407e-13
2076-07-24 00:00:00	0.50599122	-1.3324337	96866.008	22.815698	69.864807	0.54845768	275.56067	1.7166966e-13
2076-07-25 00:00:00	-0.9633441	-1.8703086	97157.008	22.991479	68.323235	0.47787836	291.03012	1.7115646e-13
2076-07-26 00:00:00	-0.63373053	0.51980329	97434.906	23.874658	64.513435	0.47365773	291.00055	0
2076-07-27 00:00:00	1.4346075	3.9554985	97181.156	25.170099	59.865616	0.67506626	238.81999	1.8412007e-13
2076-07-28 00:00:00	2.054338	0.49973983	96957.922	23.427148	78.200989	0.58110483	259.25107	8.6657219e-13
2076-07-29 00:00:00	-1.0005332	0.51454246	97106.508	24.297968	70.538452	0.60166573	254.47581	2.6648357e-13
2076-07-30 00:00:00	2.3372798	2.246479	96747.305	24.114221	78.171577	0.62167602	245.54291	8.1713947e-13
2076-07-31 00:00:00	1.2210078	-1.4213756	96969.883	21.8276	65.813972	0.57142085	263.74609	0
2076-08-01 00:00:00	-0.54775834	-0.01892554	96640.828	21.800623	66.724892	0.93978111	141.88632	0
2076-08-02 00:00:00	1.8780459	-0.35104206	96811.008	22.241052	63.764782	0.47019385	284.57208	0
2076-08-03 00:00:00	2.3815339	-0.1894307	97526.82	22.471063	57.91922	0.47427899	284.55859	0
2076-08-04 00:00:00	1.0061096	-0.4613806	98049.867	23.339227	59.875904	0.606202	250.73402	0
2076-08-05 00:00:00	0.96723372	-0.92194301	98093.047	23.899377	58.611462	0.49165435	276.1297	0
2076-08-06 00:00:00	1.588647	0.11607061	97849.531	24.589441	54.128365	0.44073198	285.91922	0
2076-08-07 00:00:00	1.6143416	2.0940983	97556.836	25.764246	51.189384	0.45167541	282.17203	0
2076-08-08 00:00:00	0.4043256	4.5082765	97349.164	24.794489	60.312077	0.56632766	253.72313	0
2076-08-09 00:00:00	-0.39054668	2.5286701	96859.57	23.789636	75.950241	0.52585863	256.90027	1.4947446e-13
2076-08-10 00:00:00	0.54388845	2.7481604	96500.953	27.013666	63.941132	0.7854569	186.22633	4.8036668e-13
2076-08-11 00:00:00	6.3090863	1.8820431	96159.594	19.429865	86.412636	0.99316841	112.93256	9.7596765e-13
2076-08-12 00:00:00	5.9537883	-1.1752517	97320.32	15.682703	72.854019	0.43331316	284.43991	1.4682441e-13
2076-08-13 00:00:00	3.06915	-1.0610822	97925.547	18.792322	62.53648	0.45748855	277.53903	0
2076-08-14 00:00:00	2.625272	1.1969553	98020.164	22.24502	59.371376	0.53164527	257.53091	0
2076-08-15 00:00:00	3.3735416	1.0427554	97624.398	23.151178	60.293388	0.95656032	126.35245	0
2076-08-16 00:00:00	1.078676	-0.3362354	97534.031	22.409479	69.99321	0.83533939	167.7215	0
2076-08-17 00:00:00	0.91374677	3.1833568	97212.641	23.049158	70.953926	1	52.364464	2.183029e-13
2076-08-18 00:00:00	2.7018352	0.60685194	96906.539	23.403741	82.709312	0.6204786	221.64597	1.153731e-12
2076-08-19 00:00:00	0.21649811	1.75073	96924.828	24.023126	85.207474	0.73206359	189.80342	1.1561149e-12
2076-08-20 00:00:00	3.546006	3.251019	96519.797	26.037653	70.418098	0.61583673	220.05286	2.0184803e-13
2076-08-21 00:00:00	2.3485796	-0.93046904	96772.688	24.613092	64.02861	0.80328433	171.94569	2.8461658e-13
2076-08-22 00:00:00	-0.67906874	2.1174173	96040.617	20.773218	95.65609	1	43.747269	7.7681539e-12
2076-08-23 00:00:00	2.781625	-2.385067	96493.211	16.393976	93.075432	0.92960383	129.75745	2.0105423e-13
2076-08-24 00:00:00	0.85982442	-1.8102266	97256.477	14.759119	86.41713	1	95.663246	1.7507074e-13
2076-08-25 00:00:00	-1.2135934	1.4226099	97471.562	16.54635	87.029648	1	93.374863	8.5405005e-13
2076-08-26 00:00:00	2.3889234	0.15565717	97336.555	17.853296	83.39579	0.48762749	245.4489	1.2795812e-12
2076-08-27 00:00:00	-0.034246866	0.1363617	97741.758	17.915582	73.880775	0.66868977	206.49841	1.6275137e-13
2076-08-28 00:00:00	2.360378	3.436291	97194.164	19.880426	87.562126	0.79807508	164.74927	1.5841924e-12
2076-08-29 00:00:00	3.9689393	-1.6743265	97511.406	17.189844	76.403107	0.31629583	268.3707	1.420227e-13
2076-08-30 00:00:00	1.5437909	2.4563737	97556.344	20.410577	66.694	0.33748458	262.31412	0
2076-08-31 00:00:00	2.8462765	2.3612802	97172.633	22.327234	81.811699	1	89.712509	2.3652405e-12
2076-09-01 00:00:00	-0.006091319	-1.5311593	97784.016	18.029749	85.86364	0.61362538	208.59949	6.0060782e-13
2076-09-02 00:00:00	-2.7956977	0.68751442	97381.797	17.064844	95.241539	1	17.880316	7.7812796e-12
2076-09-03 00:00:00	0.41403049	1.6961828	96939.164	20.095392	91.126633	1	67.008461	1.7843417e-12
2076-09-04 00:00:00	-3.0385594	-2.4641454	97251.5	15.214075	92.506821	1	25.451853	2.6396986e-12
2076-09-05 00:00:00	-1.4886278	3.3364394	97126.898	19.682886	88.652946	0.64086632	193.06696	2.219717e-12
2076-09-06 00:00:00	3.3145022	-2.4636288	97188.5	16.56756	82.843414	0.46586871	229.96162	8.8124689e-13
2076-09-07 00:00:00	1.6008674	-1.0725499	97871.445	14.417932	78.005516	0.35056415	247.87442	0
2076-09-08 00:00:00	0.480088	0.82269377	98365.32	17.22796	73.609314	0.33138803	245.78975	0
2076-09-09 00:00:00	1.5952338	2.8801231	98521.555	19.423547	69.449165	0.31069726	244.30698	0
2076-09-10 00:00:00	2.4004798	1.6040182	98329.812	20.98504	67.847076	0.3465073	236.64299	0
2076-09-11 00:00:00	2.4721272	1.8275911	97965.359	21.668329	68.851791	0.31919985	236.23914	0
2076-09-12 00:00:00	1.7810944	2.217793	97759.727	22.400598	67.937164	0.30455033	232.11493	0
2076-09-13 00:00:00	1.2013528	5.0486121	97441.711	22.771143	68.119125	0.33719546	226.17009	1.3128817e-13
2076-09-14 00:00:00	1.3909304	0.69419301	97059.57	21.486169	83.11689	0.53641845	194.21933	1.8615709e-12
2076-09-15 00:00:00	-1.3917917	-2.7402389	97806.867	17.464899	74.445427	0.2691252	233.5817	0
2076-09-16 00:00:00	-2.4852786	1.0169868	98401.891	17.451501	80.108421	0.59044384	186.69331	1.0736803e-13
2076-09-17 00:00:00	-1.3053747	2.3259034	98305.148	19.476129	90.516365	1	50.42149	1.560971e-12
2076-09-18 00:00:00	-0.85988218	3.098491	97821.789	18.056329	98.422958	1	16.829838	4.3320715e-12
2076-09-19 00:00:00	1.7890311	4.0689492	97181.477	20.542291	91.894257	0.86456533	116.58257	1.4877137e-12
2076-09-20 00:00:00	3.0861769	3.3746159	96594.891	21.624475	91.054909	0.71771235	148.29222	2.8784029e-12
2076-09-21 00:00:00	1.9822272	-1.9444612	96931.727	17.124261	84.647041	1	59.748386	6.5596472e-13
2076-09-22 00:00:00	-1.7559137	-1.5725722	97446.367	14.418634	84.947487	1	53.644207	7.989073e-13
2076-09-23 00:00:00	-0.72352844	1.3173174	96464.273	17.686121	98.156212	1	24.906828	5.0049904e-12
2076-09-24 00:00:00	2.4824297	-3.0024364	96670.156	14.887781	84.450119	0.52522558	184.68472	1.4705502e-13
2076-09-25 00:00:00	2.9721208	0.25972542	97323.766	14.425378	79.984581	0.4259676	197.66771	0
2076-09-26 00:00:00	2.2548041	1.3844029	97747.031	16.388452	82.569031	0.37685851	198.75732	0
2076-09-27 00:00:00	2.1780074	3.0745277	98136.719	18.879877	78.455505	0.34966954	197.46909	0
2076-09-28 00:00:00	1.7808317	2.6611152	97961.992	18.753259	81.59417	0.69424029	145.26389	0
2076-09-29 00:00:00	0.036022488	1.1336557	97502.734	18.39541	82.206985	0.73995863	134.9321	0
2076-09-30 00:00:00	-0.12133918	0.21047294	96996.312	17.779779	83.76506	1	71.209923	1.0397926e-13
2076-10-01 00:00:00	1.2602148	1.79309	96874.758	18.744928	73.202301	0.33134941	191.82899	0
2076-10-02 00:00:00	1.4940197	3.1497185	97031.344	20.352075	73.524971	0.54378255	163.37085	0
2076-10-03 00:00:00	1.8311186	0.042533245	97181.766	19.475275	84.561668	0.82648531	110.18299	1.0760639e-12
2076-10-04 00:00:00	0.89721078	-5.3272853	98325.258	9.4267822	66.254501	0.28122526	197.9761	0
2076-10-05 00:00:00	-0.65467608	-1.5082587	99082.234	6.8851868	60.951988	0.3014881	196.07802	0
2076-10-06 00:00:00	2.4420638	1.5598428	98668.039	9.8035828	63.87014	0.34280543	188.33022	0
2076-10-07 00:00:00	2.4456849	0.85558081	98164.008	12.342493	68.862808	0.45165398	172.61118	0
2076-10-08 00:00:00	3.2260852	3.4756124	97582.664	14.949762	67.592484	0.41845035	172.62019	0
2076-10-09 00:00:00	1.8711605	2.356338	96609.414	18.095239	88.857979	1	19.009766	3.7410529e-12
2076-10-10 00:00:00	0.57184476	-2.5547898	97314.875	12.693231	77.886589	0.29643858	179.2364	0
2076-10-11 00:00:00	-1.5128355	0.52057362	97979.852	10.749323	77.914146	0.78113008	114.17068	0
2076-10-12 00:00:00	-0.50615919	-0.90037948	97605.828	11.991571	92.726555	1	16.273298	1.7164976e-12
2076-10-13 00:00:00	1.1905701	-3.5031762	98273.094	8.6959778	68.458817	0.26914049	178.22923	0
2076-10-14 00:00:00	1.6883569	1.6427474	98750.055	9.0268188	69.758965	0.30763043	172.97353	0
2076-10-15 00:00:00	0.63786513	2.3901975	98623.758	11.327478	81.863388	0.75889313	111.89581	0
2076-10-16 00:00:00	-1.7056479	5.3139229	98126.125	15.000696	92.316353	1	16.173449	3.3113951e-12
2076-10-17 00:00:00	2.264051	3.753695	96718.336	18.015588	95.097534	1	13.736694	8.3678148e-12
2076-10-18 00:00:00	0.77054709	-3.0344598	97069.797	11.459009	77.304459	0.54159004	139.70322	1.8267759e-13
2076-10-19 00:00:00	2.9651449	-0.013379941	97453.211	9.5009094	72.124992	0.36501751	157.43445	0
2076-10-20 00:00:00	0.89457399	0.419265	97765.297	10.714532	84.723228	1	50.682503	0
2076-10-21 00:00:00	0.139935	-3.0920691	97880	9.4637695	84.029594	0.835206	91.102516	2.527751e-13
2076-10-22 00:00:00	-3.2826066	-3.1155484	99012.367	1.648645	71.872505	0.45604727	143.99696	0
2076-10-23 00:00:00	-4.2757897	-0.15576963	98818.664	5.7905212	86.449333	1	36.213802	1.375011e-13
2076-10-24 00:00:00	-1.7951375	0.76316285	97949.555	10.215662	89.795029	1	40.770451	0
2076-10-25 00:00:00	0.79923427	-1.7462525	97899.219	9.387262	83.480186	0.24126637	150.10754	0
2076-10-26 00:00:00	-0.17017224	3.3665717	98370.891	9.8144775	83.203026	0.91653715	69.870605	1.2611939e-13
2076-10-27 00:00:00	2.5646513	3.674387	97956.641	14.277094	82.637535	1	40.213551	1.5368877e-13
2076-10-28 00:00:00	4.1693864	1.4285226	96970.258	13.973108	77.499718	0.8939356	71.235985	3.164751e-13
2076-10-29 00:00:00	4.2277565	-2.3533752	97573.703	4.2510925	67.249893	0.3117279	142.87427	0
2076-10-30 00:00:00	2.6633987	3.009083	97848.055	5.3385559	71.304901	0.55357902	120.06643	0
2076-10-31 00:00:00	2.6759493	1.0617282	97911.984	8.1499268	73.53566	0.38258251	132.73753	0
2076-11-01 00:00:00	1.0886763	1.0265688	98257.359	8.6872498	81.308365	0.33810011	133.21751	0
2076-11-02 00:00:00	0.82822561	2.8864181	97940.836	11.314417	80.433388	0.50950625	117.03551	0
2076-11-03 00:00:00	0.022500586	2.0500758	97488.617	13.057184	88.08712	0.81537803	77.846909	0
2076-11-04 00:00:00	1.567814	3.0474753	96590.367	15.386316	88.585182	0.9981847	47.101219	2.0768539e-13
2076-11-05 00:00:00	4.3367786	-1.4131769	97036.617	8.1174866	66.173317	0.48238631	117.79478	0
2076-11-06 00:00:00	0.48405084	-1.6870624	98441.07	2.7982117	65.901848	0.32257196	129.65343	0
2076-11-07 00:00:00	0.62114978	2.0501657	98634.789	6.0294739	77.896683	1	41.511719	0
2076-11-08 00:00:00	2.6825001	-2.3626208	98665.297	6.1085449	74.642387	0.34700269	123.53427	0
2076-11-09 00:00:00	-0.54890472	-0.36391458	99019.836	4.3471924	71.028244	0.69972753	90.931839	0
2076-11-10 00:00:00	0.40093812	1.3199482	97884.68	9.7893311	90.75325	1	16.660608	1.2640082e-12
2076-11-11 00:00:00	-1.6700723	1.8101795	96099.125	12.764368	94.775909	1	13.120974	5.3088213e-12
2076-11-12 00:00:00	3.6283522	-2.1644957	95903.586	13.662225	77.359276	0.4789569	105.53919	1.1717116e-13
2076-11-13 00:00:00	2.7226269	-2.4400227	97377.156	6.1960999	73.406448	0.53400912	103.07408	0
2076-11-14 00:00:00	-0.79787958	-0.017573673	98548.234	2.0134216	69.556023	0.53581055	103.09485	0
2076-11-15 00:00:00	1.6665747	3.7803497	97973.375	10.811823	86.511902	1	23.247061	1.694625e-13
2076-11-16 00:00:00	2.6319027	-2.6071424	97477.523	10.049127	68.173058	0.5092472	100.86821	1.7544109e-13
2076-11-17 00:00:00	-2.3987324	-0.67784601	97449.422	-0.58304443	74.755066	1	13.8217	2.3944548e-12
2076-11-18 00:00:00	2.6566522	0.75082344	95497.086	7.6585022	78.98632	0.99199942	42.828663	1.0423454e-12
2076-11-19 00:00:00	7.3300762	-1.2211969	96634.758	-0.75507202	74.064949	0.59323915	93.044579	1.3843336e-13
2076-11-20 00:00:00	3.7785356	-2.3807101	98506.609	-3.7936768	56.231052	0.38127025	109.38525	0
2076-11-21 00:00:00	-0.10693873	0.35899937	98437.859	-3.0172485	76.974258	0.97675741	45.071484	1.9246041e-13
2076-11-22 00:00:00	0.89441079	0.25824964	97396.25	-3.002478	97.813934	0.97873901	44.040512	0
2076-11-23 00:00:00	2.6767247	1.6779987	96890.5	0.67937622	83.644173	1	35.271858	0
2076-11-24 00:00:00	2.7057624	0.14907596	96623.617	2.779718	83.357307	0.63304614	83.93544	1.3741548e-13
2076-11-25 00:00:00	3.3664012	-0.64453268	96113.797	-1.625647	83.105453	0.42422033	100.43207	3.7060882e-13
2076-11-26 00:00:00	3.5833411	-1.3898642	96213.891	-5.1243042	74.524399	0.51977871	93.827423	1.8592893e-13
2076-11-27 00:00:00	2.7296774	-0.18031633	96802.336	-6.1254333	81.824417	0.4206398	99.841789	2.3162066e-13
2076-11-28 00:00:00	-0.11995659	1.7717836	97546.422	-4.80271	84.880821	1	34.368973	7.7701215e-13
2076-11-29 00:00:00	5.0002894	-2.3448045	97063.047	-3.8377747	87.440056	0.64306714	80.711609	2.2875718e-13
2076-11-30 00:00:00	2.6325655	-2.8445899	98214.594	-9.7701477	55.53944	0.37758211	101.10744	0
2076-12-01 00:00:00	0.8910408	0.92160845	98162.836	-7.0948853	64.815315	0.59999725	84.299271	0
2076-12-02 00:00:00	-2.4807005	3.1561832	98040.078	2.6337219	82.509438	1	17.72941	0
2076-12-03 00:00:00	-1.0542625	5.8788466	96474.43	11.613123	83.879974	1	11.344876	3.3870644e-12
2076-12-04 00:00:00	4.6035132	2.5391455	96311.992	4.4971863	67.937752	0.89671598	50.338692	0
2076-12-05 00:00:00	3.6784055	0.89292598	95904.109	2.4367004	67.785637	0.95015406	43.540714	1.1237265e-13
2076-12-06 00:00:00	4.7681427	-0.46578455	95575.711	-0.48981323	83.206924	0.48558759	88.752365	2.5222457e-13
2076-12-07 00:00:00	4.5532379	-0.75796884	96374	-1.8732056	77.977531	0.6911287	72.263748	0
2076-12-08 00:00:00	-0.48425737	-1.0402294	96959.445	-2.0119995	77.802589	1	33.833817	1.2154463e-13
2076-12-09 00:00:00	-0.97581404	-0.35401207	96536.219	2.9291016	95.137642	1	24.396534	7.4694897e-13
2076-12-10 00:00:00	4.2442169	-2.8439035	97235.727	-4.784552	80.08445	0.76433049	64.472496	0
2076-12-11 00:00:00	1.1841625	-0.67349374	97843.594	-6.8045105	65.403786	0.88077836	51.719383	0
2076-12-12 00:00:00	1.9455429	-0.85688198	98128.398	-5.3610596	81.797859	0.50115726	86.430389	1.0484103e-13
2076-12-13 00:00:00	1.7080314	-0.21524575	98682.484	-5.4188599	83.051216	0.39332759	92.623878	0
2076-12-14 00:00:00	2.3965385	1.8641851	97905.016	-1.8059753	89.906929	1	32.956448	3.4530794e-13
2076-12-15 00:00:00	2.2996807	-0.54170966	97460.352	0.78484497	87.1455	0.47290057	86.320694	1.1956374e-13
2076-12-16 00:00:00	2.44976	0.9834882	96955.516	1.4395386	80.302307	1	29.175377	1.117156e-13
2076-12-17 00:00:00	1.1976513	0.73690397	97025.492	2.2166382	86.806496	1	28.172815	0
2076-12-18 00:00:00	-0.3138698	3.9121232	97000	7.9118896	89.009682	1	16.401781	1.8463081e-13
2076-12-19 00:00:00	-3.3293102	4.7034822	95316.07	12.007166	91.221664	1	20.690994	1.8009881e-12
2076-12-20 00:00:00	1.2781874	6.8814182	93992.156	2.8211609	85.710388	1	28.879038	8.1760332e-13
2076-12-21 00:00:00	5.1796498	4.1842752	94752.734	-3.2870239	87.803963	0.74844829	64.643967	4.412203e-13
2076-12-22 00:00:00	5.0140624	2.8882065	95685.375	-4.1066956	86.780525	0.7503863	64.645844	1.9859099e-13
2076-12-23 00:00:00	4.2969284	1.0315518	96468.43	-2.6774963	85.365517	0.55636399	81.360931	1.0039207e-13
2076-12-24 00:00:00	3.1601329	-0.32007402	97087.734	-3.3779358	82.136429	0.47250258	87.452751	0
2076-12-25 00:00:00	-3.2405822	-3.0236599	95867.133	-2.8793396	90.096169	1	9.7730608	2.7200066e-12
2076-12-26 00:00:00	5.2965589	-3.951349	94053.727	-1.5887817	89.607185	0.98596157	37.600258	1.1325839e-12
2076-12-27 00:00:00	5.0944614	-1.9411608	96820.156	-5.0167297	78.711945	0.55225503	83.016327	0
2076-12-28 00:00:00	1.4335191	0.97855842	97207.969	-4.228125	89.32032	1	27.356535	1.4309021e-13
2076-12-29 00:00:00	0.21798369	-2.1405129	96839.883	-2.6849121	81.948662	1	26.122845	1.0043406e-12
2076-12-30 00:00:00	2.6921992	-7.6982489	95156.953	-8.3480591	97.546196	0.8880665	51.101002	2.4541295e-12
2076-12-31 00:00:00	6.9132872	-3.6251082	96245.133	-12.618628	82.030663	0.38867913	95.872818	0
2077-01-01 00:00:00	6.2916832	-2.5932326	96360.937	-11.417212	80.629944	0.31952948	99.140358	0
2077-01-02 00:00:00	6.0195684	-2.0897641	96187.727	-12.010901	80.890961	0.39017468	96.226944	0
2077-01-03 00:00:00	3.8738358	-1.7196625	96261.836	-13.416357	85.021942	0.48656678	90.9338	0
2077-01-04 00:00:00	3.4381979	-1.9556366	96370.094	-14.118658	85.816811	0.64829099	78.616745	0
2077-01-05 00:00:00	1.6489195	-0.82313257	96659.141	-13.006415	84.780327	0.37676229	98.682411	0
2077-01-06 00:00:00	-3.0672128	-1.1302397	96624.727	-7.7154602	93.930214	0.89968483	51.367168	2.1882341e-13
2077-01-07 00:00:00	-2.5400143	-5.0088487	95659.234	-3.6017517	100	1	23.864107	1.6116799e-12
2077-01-08 00:00:00	1.9344741	-7.9944639	95135.93	-3.9867615	92.852951	1	37.052837	1.0921265e-12
