"",33.000
15412.0000,-1.9748E+001
15413.0000,-1.1184E+001
15414.0000,-2.8572E+000
15415.0000,-8.6102E+000
15416.0000,1.8192E+000
15417.0000,-2.9666E+001
15418.0000,-2.3384E+001
15419.0000,-9.8826E+000
15420.0000,-5.8910E+000
15421.0000,-5.5196E+000
15422.0000,-1.1656E+001
15423.0000,-1.1179E+001
15424.0000,-4.0682E+001
15425.0000,-1.8672E+001
15426.0000,-2.3390E+001
15427.0000,-2.8075E+001
15428.0000,-2.2392E+001
15429.0000,-1.1023E+001
15430.0000,-2.0373E+000
15431.0000,-3.1748E+000
15432.0000,-4.1281E+000
15433.0000,-5.7378E+000
15434.0000,-6.8714E-001
15435.0000,5.6321E+000
15436.0000,-4.0083E+001
15437.0000,-2.2783E+001
15438.0000,-1.2763E+001
15439.0000,-1.1841E+001
15440.0000,-1.4284E+000
15441.0000,-2.0793E+001
15442.0000,-1.1603E+002
15443.0000,-3.9918E+001
15444.0000,-2.4020E+000
15445.0000,2.7573E+000
15446.0000,1.0577E+001
15447.0000,-8.5220E+001
15448.0000,-4.7366E+001
15449.0000,-5.0492E+001
15450.0000,-4.1454E+001
15451.0000,-3.5835E+001
15452.0000,-2.5457E+001
15453.0000,-1.8056E+001
15454.0000,-5.5521E+001
15455.0000,-3.5530E+001
15456.0000,-4.8257E+001
15457.0000,-3.6421E+001
15458.0000,-3.2016E+001
15459.0000,-3.3613E+001
15460.0000,-4.4055E+001
15461.0000,-4.2380E+001
15462.0000,-2.1488E+001
15463.0000,-1.4163E+001
15464.0000,-2.9388E+001
15465.0000,-3.5231E+001
15466.0000,-7.8824E+001
15467.0000,-5.9929E+001
15468.0000,-4.3717E+001
15469.0000,-2.3073E+001
15470.0000,-4.2811E+001
15471.0000,-4.5711E+001
15472.0000,-4.1059E+001
15473.0000,-8.0429E+000
15474.0000,-1.1308E+001
15475.0000,-1.7960E+001
15476.0000,-1.8114E+001
15477.0000,-3.2557E+001
15478.0000,-4.1624E+001
15479.0000,-3.5139E+001
15480.0000,-9.9736E+001
15481.0000,-1.3417E+002
15482.0000,-1.1483E+002
15483.0000,-9.6077E+001
15484.0000,-8.0055E+001
15485.0000,-9.0137E+001
15486.0000,-5.6631E+001
15487.0000,-6.5790E+001
15488.0000,-1.0509E+002
15489.0000,-1.0094E+002
15490.0000,-9.9858E+001
15491.0000,-8.3863E+001
15492.0000,-1.2992E+002
15493.0000,-1.2651E+002
15494.0000,-6.4850E+001
15495.0000,-2.5730E+001
15496.0000,-8.1220E+001
15497.0000,-9.1238E+001
15498.0000,-7.7858E+001
15499.0000,-7.1486E+001
15500.0000,-6.5273E+001
15501.0000,-3.6284E+001
15502.0000,-1.6847E+001
15503.0000,-3.4230E+001
15504.0000,-9.1363E+001
15505.0000,-7.7080E+001
15506.0000,-9.6122E+001
15507.0000,-1.0609E+002
15508.0000,-1.0501E+002
15509.0000,-6.0308E+001
15510.0000,-8.5136E+001
15511.0000,-5.6713E+001
15512.0000,-5.3082E+001
15513.0000,-7.7979E+001
15514.0000,-1.5431E+002
15515.0000,-1.2606E+002
15516.0000,-8.0968E+001
15517.0000,-1.1179E+002
15518.0000,-1.7858E+002
15519.0000,-1.6726E+002
15520.0000,-1.5345E+002
15521.0000,-1.0697E+002
15522.0000,-6.3270E+001
15523.0000,-9.4030E+001
15524.0000,-1.1194E+002
15525.0000,-1.1104E+002
15526.0000,-8.0129E+001
15527.0000,-1.1128E+002
15528.0000,-1.0141E+002
15529.0000,-8.7459E+001
15530.0000,-7.2442E+001
15531.0000,-6.4555E+001
15532.0000,-6.3924E+001
15533.0000,-8.0206E+001
15534.0000,-1.0584E+002
15535.0000,-1.0173E+002
15536.0000,-9.8896E+001
15537.0000,-9.7340E+001
15538.0000,-8.4513E+001
15539.0000,-6.9197E+001
15540.0000,-5.8336E+001
15541.0000,-5.9607E+001
15542.0000,-7.2153E+001
15543.0000,-8.5120E+001
15544.0000,-7.5033E+001
15545.0000,-7.3292E+001
15546.0000,-8.4349E+001
15547.0000,-7.3614E+001
15548.0000,-5.9924E+001
15549.0000,-7.9408E+001
15550.0000,-1.1071E+002
15551.0000,-2.0683E+002
15552.0000,-1.5628E+002
15553.0000,-1.1464E+002
15554.0000,-9.3786E+001
15555.0000,-1.0292E+002
15556.0000,-5.5129E+001
15557.0000,-5.3908E+001
15558.0000,-1.0796E+002
15559.0000,-1.4201E+002
15560.0000,-1.3020E+002
15561.0000,-1.1659E+002
15562.0000,-8.9055E+001
15563.0000,-1.1666E+002
15564.0000,-7.6363E+001
15565.0000,-8.9729E+001
15566.0000,-1.0328E+002
15567.0000,-9.5989E+001
15568.0000,-7.7125E+001
15569.0000,-7.4778E+001
15570.0000,-7.7855E+001
15571.0000,-8.8869E+001
15572.0000,-7.9281E+001
15573.0000,-7.0779E+001
15574.0000,-7.7673E+001
15575.0000,-7.8218E+001
15576.0000,-8.4605E+001
15577.0000,-1.1360E+002
15578.0000,-1.0444E+002
15579.0000,-7.7959E+001
15580.0000,-1.6128E+002
15581.0000,-1.3216E+002
15582.0000,-8.4607E+001
15583.0000,-7.8101E+001
15584.0000,-5.6386E+001
15585.0000,-6.6408E+001
15586.0000,-8.7971E+001
15587.0000,-6.4939E+001
15588.0000,-7.7916E+001
15589.0000,-9.2311E+001
15590.0000,-6.9356E+001
15591.0000,-1.4638E+002
15592.0000,-7.4198E+001
15593.0000,-5.7267E+001
15594.0000,-1.1066E+002
15595.0000,-6.0362E+001
15596.0000,-7.7673E+001
15597.0000,-7.9182E+001
15598.0000,-3.6574E+001
15599.0000,-1.0572E+002
15600.0000,-7.5656E+001
15601.0000,-7.3819E+001
15602.0000,-3.5849E+001
15603.0000,-4.4864E+001
15604.0000,-3.4477E+001
15605.0000,-4.6022E+001
15606.0000,-5.2235E+001
15607.0000,-4.8087E+001
15608.0000,-5.5388E+001
15609.0000,-4.1592E+001
15610.0000,-5.4476E+001
15611.0000,-5.3444E+001
15612.0000,-7.3205E+001
15613.0000,-6.3449E+001
15614.0000,-3.6232E+001
15615.0000,-3.9795E+001
15616.0000,-8.2600E+001
15617.0000,-7.8045E+001
15618.0000,-8.0911E+001
15619.0000,-7.4470E+001
15620.0000,-7.8142E+001
15621.0000,-8.1026E+001
15622.0000,-6.4675E+001
15623.0000,-4.1576E+001
15624.0000,-4.5595E+001
15625.0000,-6.7621E+001
15626.0000,-6.8263E+001
15627.0000,-5.0731E+001
15628.0000,-1.9135E+001
15629.0000,-1.3278E+001
15630.0000,-1.1425E+001
15631.0000,-8.4615E+001
15632.0000,-6.1961E+001
15633.0000,-5.5974E+001
15634.0000,-2.9207E+001
15635.0000,-3.2691E+001
15636.0000,-2.9229E+001
15637.0000,-4.8995E+001
15638.0000,-4.6250E+001
15639.0000,-4.3000E+001
15640.0000,-3.6049E+001
15641.0000,-6.0812E+001
15642.0000,-5.1210E+001
15643.0000,-5.0834E+001
15644.0000,-1.1436E+001
15645.0000,-2.5481E+001
15646.0000,-2.4928E+001
15647.0000,-8.8401E+001
15648.0000,-1.0140E+002
15649.0000,-5.1217E+001
15650.0000,-2.1711E+001
15651.0000,-3.0665E+001
15652.0000,-2.9068E+001
15653.0000,-1.7696E+001
15654.0000,-4.7182E+001
15655.0000,-2.6434E+001
15656.0000,-3.3101E+001
15657.0000,-5.4341E+001
15658.0000,-4.9621E+001
15659.0000,-4.4965E+001
15660.0000,-3.4163E+001
15661.0000,-4.1049E+001
15662.0000,-4.5964E+001
15663.0000,-5.3678E+001
15664.0000,-4.7522E+001
15665.0000,-4.2017E+001
15666.0000,-3.7033E+001
15667.0000,-3.7115E+001
15668.0000,-2.4130E+001
15669.0000,-4.0573E+001
15670.0000,-6.5509E+001
15671.0000,-4.2885E+001
15672.0000,-2.4263E+001
15673.0000,-2.0744E+001
15674.0000,-2.9849E+001
15675.0000,-7.8454E+001
15676.0000,-7.3361E+001
15677.0000,-7.0123E+001
15678.0000,-4.4942E+001
15679.0000,-3.0409E+001
15680.0000,-1.2276E+001
15681.0000,-1.0086E+001
15682.0000,-4.6200E+000
15683.0000,-2.8201E+001
15684.0000,-3.1720E+001
15685.0000,-2.9403E+001
15686.0000,-3.1916E+001
15687.0000,-7.2071E+001
15688.0000,-5.0757E+001
15689.0000,-2.7209E+001
15690.0000,-3.3551E+001
15691.0000,-3.2006E+001
15692.0000,-7.5990E+000
15693.0000,-6.5266E+000
15694.0000,-1.5648E+001
15695.0000,-7.3973E+000
15696.0000,-1.2911E+001
15697.0000,-1.0723E+001
15698.0000,-3.9018E+001
15699.0000,-3.9724E+001
15700.0000,-4.1513E+001
15701.0000,-3.2585E+001
15702.0000,-4.0301E+001
15703.0000,-5.8836E+001
15704.0000,-3.5406E+001
15705.0000,-2.4600E+001
15706.0000,-1.2663E+001
15707.0000,-3.0313E+001
15708.0000,-4.3766E+001
15709.0000,-3.3689E+001
15710.0000,-2.3279E+001
15711.0000,-9.0065E+000
15712.0000,-2.4206E+001
15713.0000,-5.1596E+001
15714.0000,-4.4742E+001
15715.0000,-4.8616E+001
15716.0000,-3.5763E+001
15717.0000,-2.2118E+001
15718.0000,-1.3277E+001
15719.0000,-6.4635E+000
15720.0000,1.6506E+001
15721.0000,9.6744E+000
15722.0000,-1.9018E+000
15723.0000,-1.8195E+001
15724.0000,-4.3424E+001
15725.0000,-4.4571E+001
15726.0000,-4.2501E+001
15727.0000,-2.1150E+001
15728.0000,-8.9035E+000
15729.0000,-4.8208E+001
15730.0000,-2.5914E+001
15731.0000,-1.4771E+001
15732.0000,-2.4276E+001
15733.0000,-2.2783E+001
15734.0000,-2.1733E+001
15735.0000,-2.0881E+001
15736.0000,-1.1120E+001
15737.0000,-1.8987E+000
15738.0000,1.5582E+000
15739.0000,-6.0768E+000
15740.0000,-9.1665E+000
15741.0000,-2.2533E+001
15742.0000,-2.1188E+001
15743.0000,-2.8371E+001
15744.0000,-1.0480E+001
15745.0000,-1.9400E+000
15746.0000,-1.0436E+001
15747.0000,-1.4019E+001
15748.0000,-3.2097E+001
15749.0000,-1.8831E+001
15750.0000,-1.8956E+001
15751.0000,-2.5285E+001
15752.0000,-2.2961E+001
15753.0000,-2.5868E+001
15754.0000,-1.0238E+001
15755.0000,-1.0910E+001
15756.0000,-5.7143E+001
15757.0000,-5.7444E+001
15758.0000,-2.8735E+001
15759.0000,-1.4241E+001
15760.0000,-5.7518E+000
15761.0000,-4.8661E+001
15762.0000,-3.5555E+001
15763.0000,-1.0822E+001
15764.0000,-3.7077E+001
15765.0000,-2.9144E+001
15766.0000,-2.2205E+001
15767.0000,-9.1509E+000
15768.0000,-1.1094E+001
15769.0000,-2.1641E+001
15770.0000,-3.5237E+001
15771.0000,-4.1140E+001
15772.0000,-2.7966E+001
15773.0000,-2.6339E+001
15774.0000,-2.4033E+001
15775.0000,-3.0551E+001
15776.0000,-2.5619E+001
15777.0000,-1.2001E+001
15778.0000,-1.8730E+000
15779.0000,-2.2613E+001
15780.0000,-2.7058E+001
15781.0000,-8.4191E+000
15782.0000,-6.9059E+000
15783.0000,-2.4998E+001
15784.0000,-1.2320E+001
15785.0000,1.0119E+001
15786.0000,4.3624E-001
15787.0000,-7.1463E+000
15788.0000,-4.1527E+000
15789.0000,-4.7139E+000
15790.0000,2.0903E-001
15791.0000,1.9388E+000
15792.0000,-1.6504E+001
15793.0000,-6.1288E+000
15794.0000,-2.1035E+001
15795.0000,-2.9163E+001
15796.0000,-1.3870E+001
15797.0000,-1.7066E+001
15798.0000,-2.0682E+001
15799.0000,4.7223E+000
15800.0000,-1.2600E+001
15801.0000,-5.7006E+001
15802.0000,-2.6946E+001
15803.0000,-9.1367E+000
15804.0000,-7.5747E+000
15805.0000,-3.7572E+000
15806.0000,-3.1299E+001
15807.0000,-3.9593E+001
15808.0000,-3.2634E+001
15809.0000,-1.3603E+001
15810.0000,-2.7244E+000
15811.0000,6.2506E-001
15812.0000,-1.0619E+001
15813.0000,-4.5081E+001
15814.0000,-2.5396E+001
15815.0000,-1.2195E+001
15816.0000,-7.3209E+000
15817.0000,1.8326E+000
15818.0000,-4.9170E-001
15819.0000,-3.0376E+001
15820.0000,-5.6233E+001
15821.0000,-3.9914E+001
15822.0000,-2.7273E+001
15823.0000,-1.6040E+001
15824.0000,-8.2583E+000
15825.0000,-4.9153E+000
15826.0000,2.2096E+001
15827.0000,-2.3003E+001
15828.0000,-1.9214E+001
15829.0000,-2.5091E+001
15830.0000,-8.3347E+000
15831.0000,-4.4332E+000
15832.0000,-1.5074E+001
15833.0000,-4.1972E+001
15834.0000,-3.5835E+001
15835.0000,-7.9202E+001
15836.0000,-6.0832E+001
15837.0000,-4.4796E+001
15838.0000,-2.9244E+001
15839.0000,-5.3810E+001
15840.0000,-4.5183E+001
15841.0000,-8.7562E+001
15842.0000,-5.7969E+001
15843.0000,-6.0392E+001
15844.0000,-5.5822E+001
15845.0000,-5.6988E+001
15846.0000,-4.9834E+001
15847.0000,-4.1302E+001
15848.0000,-4.3986E+001
15849.0000,-4.3033E+001
15850.0000,-4.7415E+001
15851.0000,-5.4424E+001
15852.0000,-5.8531E+001
15853.0000,-8.9796E+001
15854.0000,-1.3926E+002
15855.0000,-7.8946E+001
15856.0000,-1.0890E+002
15857.0000,-8.8815E+001
15858.0000,-1.2721E+002
15859.0000,-9.1431E+001
15860.0000,-1.2206E+002
15861.0000,-9.1890E+001
15862.0000,-1.0834E+002
15863.0000,-9.0212E+001
15864.0000,-7.6618E+001
15865.0000,-6.8500E+001
15866.0000,-6.4496E+001
15867.0000,-5.8365E+001
15868.0000,-1.5535E+002
15869.0000,-1.3526E+002
15870.0000,-1.0330E+002
15871.0000,-6.8882E+001
15872.0000,-5.6200E+001
15873.0000,-4.4003E+001
15874.0000,-5.0783E+001
15875.0000,-3.1254E+001
15876.0000,-3.3432E+001
15877.0000,-8.1363E+001
15878.0000,-8.2281E+001
15879.0000,-6.3869E+001
15880.0000,-4.9912E+001
15881.0000,-4.2464E+001
15882.0000,-4.2775E+001
15883.0000,-6.1343E+001
15884.0000,-3.8745E+001
15885.0000,-2.4608E+001
15886.0000,-3.6580E+001
15887.0000,-4.8817E+001
15888.0000,-5.7176E+001
15889.0000,-7.0327E+001
15890.0000,-1.0984E+002
15891.0000,-5.6467E+001
15892.0000,-4.0341E+001
15893.0000,-5.9066E+001
15894.0000,-7.2178E+001
15895.0000,-8.2501E+001
15896.0000,-6.7799E+001
15897.0000,-6.8010E+001
15898.0000,-9.1562E+001
15899.0000,-6.9677E+001
15900.0000,-9.3063E+001
15901.0000,-1.0325E+002
15902.0000,-7.3595E+001
15903.0000,-1.0991E+002
15904.0000,-9.7106E+001
15905.0000,-9.5736E+001
15906.0000,-9.1420E+001
15907.0000,-1.1785E+002
15908.0000,-6.4875E+001
15909.0000,-7.5020E+001
15910.0000,-7.2915E+001
15911.0000,-5.6352E+001
15912.0000,-6.3449E+001
15913.0000,-1.0462E+002
15914.0000,-8.0734E+001
15915.0000,-7.9668E+001
15916.0000,-1.1322E+002
15917.0000,-6.0619E+001
15918.0000,-4.8847E+001
15919.0000,-4.9212E+001
15920.0000,-5.6142E+001
15921.0000,-5.6948E+001
15922.0000,-6.3074E+001
15923.0000,-7.2936E+001
15924.0000,-2.0408E+002
15925.0000,-1.3463E+002
15926.0000,-1.0486E+002
15927.0000,-8.5216E+001
15928.0000,-1.0725E+002
15929.0000,-6.1817E+001
15930.0000,-6.1560E+001
15931.0000,-9.1609E+001
15932.0000,-9.5211E+001
15933.0000,-8.9084E+001
15934.0000,-1.0322E+002
15935.0000,-7.4336E+001
15936.0000,-1.2927E+002
15937.0000,-8.5279E+001
15938.0000,-9.9888E+001
15939.0000,-1.2913E+002
15940.0000,-1.2770E+002
15941.0000,-9.4203E+001
15942.0000,-5.3942E+001
15943.0000,-6.3070E+001
15944.0000,-6.0275E+001
15945.0000,-1.0252E+002
15946.0000,-9.9607E+001
15947.0000,-1.0022E+002
15948.0000,-8.3756E+001
15949.0000,-6.1860E+001
15950.0000,-3.8225E+001
15951.0000,-6.6033E+001
15952.0000,-6.6518E+001
15953.0000,-9.9188E+001
15954.0000,-9.2447E+001
15955.0000,-8.8718E+001
15956.0000,-6.2601E+001
15957.0000,-4.5335E+001
15958.0000,-5.4825E+001
15959.0000,-6.4754E+001
15960.0000,-5.2657E+001
15961.0000,-4.6234E+001
15962.0000,-5.5470E+001
15963.0000,-7.0908E+001
15964.0000,-6.5632E+001
15965.0000,-4.0434E+001
15966.0000,-4.9618E+001
15967.0000,-8.9957E+001
15968.0000,-9.4728E+001
15969.0000,-7.9357E+001
15970.0000,-9.7737E+001
15971.0000,-8.0367E+001
15972.0000,-9.5327E+001
15973.0000,-7.5463E+001
15974.0000,-3.9938E+001
15975.0000,-7.5969E+001
15976.0000,-6.1371E+001
15977.0000,-3.9491E+001
15978.0000,-5.4569E+001
15979.0000,-1.0851E+002
15980.0000,-9.2767E+001
15981.0000,-6.6456E+001
15982.0000,-4.9946E+001
15983.0000,-5.0080E+001
15984.0000,-5.5550E+001
15985.0000,-1.0658E+002
15986.0000,-6.4014E+001
15987.0000,-3.9546E+001
15988.0000,-4.5780E+001
15989.0000,-4.0423E+001
15990.0000,-3.6400E+001
15991.0000,-3.9189E+001
15992.0000,-1.7071E+001
15993.0000,-1.4710E+001
15994.0000,-7.7073E+001
15995.0000,-7.0102E+001
15996.0000,-1.1018E+002
15997.0000,-7.9738E+001
15998.0000,-2.3181E+001
15999.0000,-8.8463E+001
16000.0000,-7.7629E+001
16001.0000,-4.3375E+001
16002.0000,-2.1206E+001
16003.0000,-7.8631E+001
16004.0000,-5.6114E+001
16005.0000,-3.5290E+001
16006.0000,-4.5417E+001
16007.0000,-5.1187E+001
16008.0000,-5.8556E+001
16009.0000,-3.1985E+001
16010.0000,-2.8908E+001
16011.0000,-8.5414E+001
16012.0000,-4.2072E+001
16013.0000,-3.3533E+001
16014.0000,-2.2697E+001
16015.0000,-3.0160E+001
16016.0000,-2.3936E+001
16017.0000,-1.5629E+001
16018.0000,-3.5201E+001
16019.0000,-7.4015E+001
16020.0000,-4.7046E+001
16021.0000,-5.7748E+001
16022.0000,-6.9791E+001
16023.0000,-3.2898E+001
16024.0000,-3.1083E+001
16025.0000,-2.3350E+001
16026.0000,-2.4641E+001
16027.0000,-3.4263E+001
16028.0000,-4.5251E+001
16029.0000,-6.7158E+001
16030.0000,-4.5252E+001
16031.0000,-3.5782E+001
16032.0000,-3.8118E+001
16033.0000,-1.1969E+001
16034.0000,-1.3352E+001
16035.0000,-1.8205E+001
16036.0000,-2.9277E+001
16037.0000,-6.9007E+001
16038.0000,-4.2164E+001
16039.0000,-2.8831E+001
16040.0000,-3.2936E+001
16041.0000,-3.0836E+001
16042.0000,-2.0881E+001
16043.0000,-7.9206E+001
16044.0000,-6.1870E+001
16045.0000,-4.4957E+001
16046.0000,-3.0921E+001
16047.0000,-3.9724E+001
16048.0000,-6.4696E+001
16049.0000,-3.4237E+001
16050.0000,-2.6247E+001
16051.0000,-4.6583E+001
16052.0000,-3.0110E+001
16053.0000,-1.5110E+001
16054.0000,-1.2663E+001
16055.0000,-7.3222E+000
16056.0000,-1.8540E+001
16057.0000,-1.3402E+001
16058.0000,1.7755E+000
16059.0000,4.2274E+001
16060.0000,-4.9470E+001
16061.0000,-2.4470E+001
16062.0000,-2.7968E+001
16063.0000,-2.9366E+001
16064.0000,-2.7139E+001
16065.0000,-3.1151E+001
16066.0000,-1.4658E+001
16067.0000,-5.8892E+001
16068.0000,-3.9778E+001
16069.0000,-3.1153E+001
16070.0000,-1.9709E+001
16071.0000,-1.1106E+001
16072.0000,1.0149E+001
16073.0000,2.3277E+001
16074.0000,-3.6245E+001
16075.0000,-9.9750E+000
16076.0000,-8.9787E+000
16077.0000,-2.4336E+001
16078.0000,-2.1598E+001
16079.0000,-4.9297E+000
16080.0000,-1.5850E+001
16081.0000,-3.2284E+001
16082.0000,-6.2131E+001
16083.0000,-7.9063E+001
16084.0000,-4.5389E+001
16085.0000,-4.1912E+001
16086.0000,-6.6102E+001
16087.0000,-3.2467E+001
16088.0000,-2.5191E+001
16089.0000,-1.7740E+000
16090.0000,-1.1765E+001
16091.0000,-8.5085E+000
16092.0000,-2.2005E+000
16093.0000,-2.7682E+000
16094.0000,-3.2366E+001
16095.0000,-4.1168E+001
16096.0000,-2.7131E+001
16097.0000,-6.6991E+000
16098.0000,-1.9995E+001
16099.0000,-3.6945E+001
16100.0000,-3.6501E+001
16101.0000,-3.5393E+001
16102.0000,-1.9095E+001
16103.0000,-1.0795E+001
16104.0000,-1.6977E-001
16105.0000,-5.6235E+000
16106.0000,-1.8841E+001
16107.0000,-1.7905E+001
16108.0000,-1.9133E+001
16109.0000,-2.0767E+001
16110.0000,-1.5725E+001
16111.0000,-3.2500E+001
16112.0000,-3.0599E+001
16113.0000,-1.9782E+001
16114.0000,-3.0643E+001
16115.0000,-1.8465E+001
16116.0000,-4.5860E+000
16117.0000,5.0179E-001
16118.0000,-3.8323E+001
16119.0000,-2.4918E+001
16120.0000,-3.0220E+000
16121.0000,-1.8103E+001
16122.0000,-1.2492E+001
16123.0000,1.8711E+000
16124.0000,5.3956E+000
16125.0000,-1.1791E+001
16126.0000,-1.6985E+001
16127.0000,-1.3362E+001
16128.0000,-4.1551E-001
16129.0000,1.9340E+001
16130.0000,3.2086E+001
16131.0000,2.6024E+001
16132.0000,-4.3694E+001
16133.0000,-2.0167E+001
16134.0000,-1.5784E+001
16135.0000,2.2855E+001
16136.0000,2.9083E+000
16137.0000,-2.3471E+001
16138.0000,-1.8786E+001
16139.0000,-1.3462E+001
16140.0000,-2.3516E+001
16141.0000,-4.1256E+001
16142.0000,-2.2436E+001
16143.0000,-5.5274E+001
16144.0000,-2.7726E+001
16145.0000,-3.8139E+001
16146.0000,-2.3025E+001
16147.0000,-1.7396E+001
16148.0000,-4.6409E+001
16149.0000,-3.3577E+001
16150.0000,-1.4631E+001
16151.0000,-1.2887E+001
16152.0000,-1.3654E+001
16153.0000,-8.6946E+000
16154.0000,-1.8353E+000
16155.0000,-2.2578E+001
16156.0000,-2.0042E+001
16157.0000,-9.9568E+000
16158.0000,-8.0507E+000
16159.0000,-4.2644E+001
16160.0000,-6.7395E+001
16161.0000,-6.3829E+001
16162.0000,-2.6050E+001
16163.0000,-5.2671E+000
16164.0000,1.4029E+001
16165.0000,9.7329E+000
16166.0000,8.8136E+000
16167.0000,8.3714E+000
16168.0000,5.3665E+000
16169.0000,-1.8452E+001
16170.0000,-2.2674E+001
16171.0000,-3.5796E+001
16172.0000,-7.8777E+001
16173.0000,-6.3073E+001
16174.0000,-3.4107E+001
16175.0000,-2.3160E+001
16176.0000,-1.9139E+001
16177.0000,4.5985E+000
16178.0000,-6.7971E+001
16179.0000,-2.8697E+001
16180.0000,-1.9174E+001
16181.0000,-1.0307E+001
16182.0000,4.7571E+000
16183.0000,6.0167E+000
16184.0000,-6.0570E-001
16185.0000,-2.1785E+000
16186.0000,-1.5574E+001
16187.0000,-1.0192E+002
16188.0000,-4.4445E+001
16189.0000,-7.0885E+001
16190.0000,-5.9481E+001
16191.0000,-2.7042E+001
16192.0000,-2.3544E+001
16193.0000,-2.8421E+001
16194.0000,-2.2912E+001
16195.0000,-1.9650E+001
16196.0000,-2.4620E+001
16197.0000,-2.8446E+001
16198.0000,-3.3746E+001
16199.0000,-2.0898E+001
16200.0000,-1.4238E+001
16201.0000,-6.3717E+000
16202.0000,-1.0707E+001
16203.0000,-3.8943E+001
16204.0000,-2.7224E+001
16205.0000,-1.1064E+002
16206.0000,-9.8563E+001
16207.0000,-6.8145E+001
16208.0000,-4.7175E+001
16209.0000,-4.4766E+001
16210.0000,-7.5836E+001
16211.0000,-9.2572E+001
16212.0000,-6.9427E+001
16213.0000,-5.7379E+001
16214.0000,-5.4065E+001
16215.0000,-3.5240E+001
16216.0000,-4.6206E+001
16217.0000,-6.0249E+001
16218.0000,-3.2138E+001
16219.0000,-2.4294E+001
16220.0000,-3.6415E+001
16221.0000,-2.6095E+001
16222.0000,-7.4370E+001
16223.0000,-7.3474E+001
16224.0000,-6.1181E+001
16225.0000,-9.7784E+001
16226.0000,-1.0734E+002
16227.0000,-4.4562E+001
16228.0000,-6.3071E+001
16229.0000,-6.3379E+001
16230.0000,-1.7553E+002
16231.0000,-1.3735E+002
16232.0000,-7.8819E+001
16233.0000,-8.6936E+001
16234.0000,-7.6456E+001
16235.0000,-8.6998E+001
16236.0000,-7.0459E+001
16237.0000,-7.1244E+001
16238.0000,-7.1916E+001
16239.0000,-1.9299E+002
16240.0000,-1.4189E+002
16241.0000,-1.4049E+002
16242.0000,-8.5119E+001
16243.0000,-9.2093E+001
16244.0000,-9.2556E+001
16245.0000,-1.2833E+002
16246.0000,-1.2006E+002
16247.0000,-1.2536E+002
16248.0000,-1.2698E+002
16249.0000,-1.2953E+002
16250.0000,-1.4584E+002
16251.0000,-1.0986E+002
16252.0000,-1.0714E+002
16253.0000,-1.2825E+002
16254.0000,-1.3682E+002
16255.0000,-9.1582E+001
16256.0000,-1.4896E+002
16257.0000,-1.2697E+002
16258.0000,-1.1860E+002
16259.0000,-9.7316E+001
16260.0000,-6.2878E+001
16261.0000,-7.2360E+001
16262.0000,-1.1464E+002
16263.0000,-9.9396E+001
16264.0000,-1.1199E+002
16265.0000,-1.4232E+002
16266.0000,-1.0494E+002
16267.0000,-1.0453E+002
16268.0000,-1.8330E+002
16269.0000,-1.3784E+002
16270.0000,-8.3223E+001
16271.0000,-8.4853E+001
16272.0000,-9.8459E+001
16273.0000,-8.5463E+001
16274.0000,-5.8429E+001
16275.0000,-1.0426E+002
16276.0000,-8.2134E+001
16277.0000,-8.7438E+001
16278.0000,-1.0544E+002
16279.0000,-1.1198E+002
16280.0000,-1.0742E+002
16281.0000,-8.9431E+001
16282.0000,-1.4281E+002
16283.0000,-6.7948E+001
16284.0000,-8.7688E+001
16285.0000,-7.8422E+001
16286.0000,-1.0223E+002
16287.0000,-9.5229E+001
16288.0000,-9.2547E+001
16289.0000,-7.6836E+001
16290.0000,-8.3050E+001
16291.0000,-8.8087E+001
16292.0000,-1.8662E+002
16293.0000,-1.9463E+002
16294.0000,-1.4232E+002
16295.0000,-8.1088E+001
16296.0000,-5.8139E+001
16297.0000,-9.4260E+001
16298.0000,-1.4181E+002
16299.0000,-1.1517E+002
16300.0000,-9.8377E+001
16301.0000,-4.9083E+001
16302.0000,-4.9164E+001
16303.0000,-9.3591E+001
16304.0000,-1.0090E+002
16305.0000,-1.0368E+002
16306.0000,-8.9180E+001
16307.0000,-1.0927E+002
16308.0000,-1.4996E+002
16309.0000,-1.2131E+002
16310.0000,-9.2989E+001
16311.0000,-5.6221E+001
16312.0000,-8.3280E+001
16313.0000,-6.6981E+001
16314.0000,-7.1709E+001
16315.0000,-5.8284E+001
16316.0000,-8.3797E+001
16317.0000,-1.2836E+002
16318.0000,-9.6433E+001
16319.0000,-9.7027E+001
16320.0000,-8.7715E+001
16321.0000,-6.1256E+001
16322.0000,-5.7153E+001
16323.0000,-9.1486E+001
16324.0000,-6.4740E+001
16325.0000,-5.3209E+001
16326.0000,-4.9806E+001
16327.0000,-4.7393E+001
16328.0000,-4.1008E+001
16329.0000,-4.4342E+001
16330.0000,-5.8789E+001
16331.0000,-5.9966E+001
16332.0000,-1.3577E+002
16333.0000,-7.6238E+001
16334.0000,-8.9438E+001
16335.0000,-7.0901E+001
16336.0000,-5.7126E+001
16337.0000,-7.1162E+001
16338.0000,-5.2661E+001
16339.0000,-3.6035E+001
16340.0000,-3.9669E+001
16341.0000,-3.4318E+001
16342.0000,-1.6000E+002
16343.0000,-7.0163E+001
16344.0000,-5.2939E+001
16345.0000,-4.9760E+001
16346.0000,-2.7094E+001
