"",33.000
5629.0000,2.0393E+002
5630.0000,1.4268E+002
5631.0000,1.7018E+002
5632.0000,1.3188E+002
5633.0000,1.2672E+002
5634.0000,1.7122E+002
5635.0000,6.3379E+001
5636.0000,9.7889E+001
5637.0000,6.8334E+001
5638.0000,1.8849E+002
5639.0000,1.3326E+002
5640.0000,3.4633E+001
5641.0000,1.5476E+002
5642.0000,1.5502E+002
5643.0000,1.3340E+002
5644.0000,1.5646E+002
5645.0000,1.0943E+002
5646.0000,1.2770E+002
5647.0000,1.0422E+002
5648.0000,1.6713E+002
5649.0000,1.5662E+002
5650.0000,1.9384E+002
5651.0000,1.5309E+002
5652.0000,1.6307E+002
5653.0000,1.9040E+002
5654.0000,1.6845E+002
5655.0000,1.8981E+002
5656.0000,1.7830E+002
5657.0000,1.9906E+002
5658.0000,1.5764E+002
5659.0000,9.1161E+001
5660.0000,1.1696E+002
5661.0000,1.1161E+002
5662.0000,1.0744E+002
5663.0000,1.8263E+002
5664.0000,2.0769E+002
5665.0000,1.6571E+002
5666.0000,1.3967E+002
5667.0000,7.7954E+001
5668.0000,1.7660E+002
5669.0000,1.0774E+002
5670.0000,2.6778E+001
5671.0000,6.8916E+001
5672.0000,1.1270E+002
5673.0000,1.4442E+002
5674.0000,1.7872E+002
5675.0000,1.9981E+002
5676.0000,1.1857E+002
5677.0000,1.7952E+002
5678.0000,9.1098E+001
5679.0000,1.1118E+002
5680.0000,2.1653E+002
5681.0000,2.0907E+002
5682.0000,2.0605E+002
5683.0000,2.0901E+002
5684.0000,1.7830E+002
5685.0000,9.2437E+001
5686.0000,2.0309E+002
5687.0000,2.0846E+002
5688.0000,2.0053E+002
5689.0000,1.5095E+002
5690.0000,1.9655E+002
5691.0000,4.7312E+001
5692.0000,1.5675E+002
5693.0000,1.7930E+002
5694.0000,1.8654E+002
5695.0000,1.3372E+002
5696.0000,1.1576E+002
5697.0000,1.0436E+002
5698.0000,1.0336E+002
5699.0000,1.7891E+002
5700.0000,1.1844E+002
5701.0000,5.1502E+001
5702.0000,1.4799E+002
5703.0000,2.0034E+002
5704.0000,1.6784E+002
5705.0000,1.0519E+002
5706.0000,1.5971E+002
5707.0000,1.0295E+002
5708.0000,1.9375E+002
5709.0000,1.7138E+002
5710.0000,1.6297E+002
5711.0000,1.6585E+002
5712.0000,1.2746E+002
5713.0000,5.8464E+001
5714.0000,1.8701E+002
5715.0000,1.6771E+002
5716.0000,1.2913E+002
5717.0000,1.6198E+002
5718.0000,1.3244E+002
5719.0000,9.5100E+001
5720.0000,1.4602E+002
5721.0000,1.1053E+002
5722.0000,1.5877E+002
5723.0000,1.6474E+002
5724.0000,1.5205E+002
5725.0000,1.9731E+001
5726.0000,1.0520E+002
5727.0000,1.3070E+002
5728.0000,6.5408E+001
5729.0000,3.6267E+001
5730.0000,9.8180E+000
5731.0000,3.7105E+001
5732.0000,5.5837E+001
5733.0000,1.5045E+002
5734.0000,1.3714E+002
5735.0000,1.2346E+002
5736.0000,7.6560E+001
5737.0000,1.4455E+002
5738.0000,1.5539E+002
5739.0000,1.4370E+002
5740.0000,2.9583E+001
5741.0000,1.2909E+002
5742.0000,1.4420E+002
5743.0000,1.2057E+002
5744.0000,4.5776E+001
5745.0000,2.1066E+001
5746.0000,1.3027E+002
5747.0000,5.5400E+000
5748.0000,8.2823E+001
5749.0000,1.0386E+002
5750.0000,1.3628E+002
5751.0000,1.2987E+002
5752.0000,3.7832E+001
5753.0000,4.4680E+001
5754.0000,1.1390E+002
5755.0000,8.9251E+001
5756.0000,5.1858E+001
5757.0000,8.8849E+001
5758.0000,1.0304E+002
5759.0000,1.0989E+002
5760.0000,1.0287E+002
5761.0000,3.3804E+001
5762.0000,8.4220E+001
5763.0000,1.0836E+002
5764.0000,8.3868E+001
5765.0000,8.8323E+001
5766.0000,1.0642E+002
5767.0000,1.3872E+001
5768.0000,8.2377E+001
5769.0000,7.3720E+001
5770.0000,7.8581E+001
5771.0000,8.3710E+001
5772.0000,9.0940E+001
5773.0000,6.5678E+001
5774.0000,4.4139E+001
5775.0000,2.3083E+001
5776.0000,1.2453E+001
5777.0000,1.5420E+001
5778.0000,3.9314E+001
5779.0000,8.8510E+001
5780.0000,8.5376E+001
5781.0000,8.1677E+001
5782.0000,3.0814E+001
5783.0000,4.5771E+001
5784.0000,4.5328E+001
5785.0000,6.9535E+001
5786.0000,3.3898E+001
5787.0000,7.2480E+001
5788.0000,4.1046E+001
5789.0000,1.6961E+001
5790.0000,7.6003E+001
5791.0000,6.7366E+001
5792.0000,2.8162E+001
5793.0000,1.7317E+001
5794.0000,3.4587E+001
5795.0000,3.3791E+001
5796.0000,3.8186E+001
5797.0000,6.7905E+001
5798.0000,1.0112E+001
5799.0000,4.9433E+001
5800.0000,6.1031E+001
5801.0000,3.3862E+001
5802.0000,4.2285E+001
5803.0000,4.2299E+001
5804.0000,1.4833E+001
5805.0000,3.6288E+001
5806.0000,6.0386E+001
5807.0000,5.9152E+001
5808.0000,5.7944E+001
5809.0000,9.0911E+000
5810.0000,4.4794E+001
5811.0000,3.4248E+001
5812.0000,2.2021E+001
5813.0000,3.6648E+001
5814.0000,4.7706E+001
5815.0000,2.9171E+001
5816.0000,5.0619E+001
5817.0000,5.3624E+001
5818.0000,8.0876E+000
5819.0000,4.7182E+001
5820.0000,3.3635E+001
5821.0000,1.2198E+001
5822.0000,4.2237E+001
5823.0000,2.0243E+001
5824.0000,4.4316E+001
5825.0000,4.8345E+001
5826.0000,4.5655E+001
5827.0000,3.9216E+001
5828.0000,4.1269E+001
5829.0000,3.3013E+001
5830.0000,2.5779E+001
5831.0000,3.9239E+001
5832.0000,4.5862E+001
5833.0000,3.0944E+000
5834.0000,4.2183E+000
5835.0000,4.6836E+001
5836.0000,4.2858E+001
5837.0000,1.1169E+001
5838.0000,4.4519E+001
5839.0000,5.1704E+001
5840.0000,4.6322E+001
5841.0000,4.4511E+001
5842.0000,1.7126E+001
5843.0000,3.9493E+001
5844.0000,4.9497E+001
5845.0000,1.9383E+001
5846.0000,4.8672E+001
5847.0000,3.7962E+000
5848.0000,1.6048E+001
5849.0000,1.7331E+001
5850.0000,4.8617E+001
5851.0000,4.7353E+001
5852.0000,1.0279E+001
5853.0000,5.3487E+001
5854.0000,3.2191E+001
5855.0000,4.1458E+001
5856.0000,5.6929E+001
5857.0000,4.9612E+001
5858.0000,5.5656E+001
5859.0000,4.6193E+001
5860.0000,5.6447E+001
5861.0000,6.0613E+001
5862.0000,5.5180E+001
5863.0000,3.9137E+001
5864.0000,5.3120E+001
5865.0000,5.8535E+001
5866.0000,6.5635E+001
5867.0000,5.6927E+001
5868.0000,7.1225E+001
5869.0000,5.3488E+001
5870.0000,6.9699E+001
5871.0000,7.2001E+001
5872.0000,4.7961E+001
5873.0000,7.1861E+001
5874.0000,6.7548E+001
5875.0000,6.2724E+001
5876.0000,3.4870E+001
5877.0000,4.6429E+001
5878.0000,7.1886E+001
5879.0000,8.1004E+001
5880.0000,7.9599E+001
5881.0000,7.7945E+001
5882.0000,4.6042E+001
5883.0000,7.4851E+001
5884.0000,9.0882E+001
5885.0000,9.2941E+001
5886.0000,9.1597E+001
5887.0000,4.7894E+001
5888.0000,8.4286E+001
5889.0000,9.7732E+001
5890.0000,1.0106E+002
5891.0000,9.0889E+001
5892.0000,1.0067E+002
5893.0000,8.8083E+001
5894.0000,2.3915E+001
5895.0000,2.7437E+001
5896.0000,7.8958E+001
5897.0000,8.2435E+001
5898.0000,8.8382E+001
5899.0000,8.8933E+001
5900.0000,6.3164E+001
5901.0000,4.8876E+001
5902.0000,5.5655E+001
5903.0000,8.1396E+001
5904.0000,9.8395E+001
5905.0000,5.9809E+001
5906.0000,4.2950E+001
5907.0000,3.0294E+001
5908.0000,1.3107E+002
5909.0000,6.8193E+001
5910.0000,1.1324E+002
5911.0000,9.1682E+001
5912.0000,1.3028E+002
5913.0000,6.8813E+001
5914.0000,4.3589E+001
5915.0000,9.4652E+001
5916.0000,3.2664E+001
5917.0000,1.2607E+002
5918.0000,5.3685E+001
5919.0000,1.3565E+002
5920.0000,5.7271E+001
5921.0000,6.4486E+001
5922.0000,1.2501E+002
5923.0000,1.1337E+002
5924.0000,1.4503E+002
5925.0000,3.0565E+001
5926.0000,1.3892E+002
5927.0000,1.4474E+002
5928.0000,1.4446E+002
5929.0000,1.6130E+002
5930.0000,1.5969E+002
5931.0000,1.4653E+002
5932.0000,9.2106E+001
5933.0000,9.1306E+001
5934.0000,1.4903E+001
5935.0000,5.8066E+001
5936.0000,1.7521E+002
5937.0000,1.5994E+002
5938.0000,1.5080E+002
5939.0000,1.4522E+002
5940.0000,8.2570E+001
5941.0000,1.0201E+002
5942.0000,1.1590E+002
5943.0000,9.1743E+001
5944.0000,6.1571E+001
5945.0000,7.0335E+001
5946.0000,1.7394E+002
5947.0000,1.9334E+002
5948.0000,1.2219E+002
5949.0000,1.0670E+002
5950.0000,1.3251E+002
5951.0000,1.2898E+002
5952.0000,5.4555E+001
5953.0000,9.8847E+001
5954.0000,1.4813E+002
5955.0000,1.1743E+002
5956.0000,1.1939E+002
5957.0000,1.1156E+002
5958.0000,1.1055E+002
5959.0000,1.7805E+002
5960.0000,1.6494E+002
5961.0000,2.0123E+002
5962.0000,1.8231E+002
5963.0000,3.6789E+001
5964.0000,8.3770E+001
5965.0000,1.8560E+002
5966.0000,1.6717E+002
5967.0000,4.5078E+001
5968.0000,1.1094E+002
5969.0000,1.0303E+002
5970.0000,1.0328E+002
5971.0000,5.2488E+001
5972.0000,3.6209E+001
5973.0000,1.0641E+002
5974.0000,1.4413E+002
5975.0000,2.1948E+002
5976.0000,5.5755E+001
5977.0000,1.7779E+002
5978.0000,1.6318E+002
5979.0000,1.4054E+002
5980.0000,2.4331E+001
5981.0000,8.5299E+001
5982.0000,9.7292E+001
5983.0000,7.6963E+001
5984.0000,6.3239E+001
5985.0000,1.1686E+002
5986.0000,6.1118E+001
5987.0000,1.4501E+002
5988.0000,2.1276E+002
5989.0000,1.8190E+002
5990.0000,8.7848E+001
5991.0000,1.9907E+002
5992.0000,1.9634E+002
5993.0000,2.0439E+002
5994.0000,2.0075E+002
5995.0000,8.5703E+001
5996.0000,2.0080E+002
5997.0000,1.4431E+002
5998.0000,2.2674E+002
5999.0000,1.8931E+002
6000.0000,1.6249E+002
6001.0000,1.1190E+002
6002.0000,1.8186E+002
6003.0000,2.3249E+002
6004.0000,2.1966E+002
6005.0000,2.2034E+001
6006.0000,1.5142E+002
6007.0000,1.9685E+002
6008.0000,2.1321E+002
6009.0000,6.9180E+001
6010.0000,1.3941E+002
6011.0000,2.0634E+002
6012.0000,1.3598E+002
6013.0000,7.9815E+001
6014.0000,1.3473E+002
6015.0000,1.5446E+002
6016.0000,8.6957E+001
6017.0000,8.3004E+001
6018.0000,1.1003E+002
6019.0000,6.5833E+001
6020.0000,1.1146E+002
6021.0000,5.1419E+001
6022.0000,1.8059E+002
6023.0000,1.9521E+002
6024.0000,1.8477E+002
6025.0000,1.4520E+002
6026.0000,1.4615E+002
6027.0000,1.4805E+002
6028.0000,1.7505E+002
6029.0000,1.7671E+002
6030.0000,1.2444E+002
6031.0000,2.1522E+002
6032.0000,1.5196E+002
6033.0000,3.3955E+001
6034.0000,2.8999E+001
6035.0000,1.1350E+002
6036.0000,1.5956E+002
6037.0000,1.7178E+002
6038.0000,1.6373E+002
6039.0000,1.8366E+002
6040.0000,2.0629E+002
6041.0000,1.0412E+002
6042.0000,1.4237E+002
6043.0000,1.3153E+002
6044.0000,1.5457E+002
6045.0000,1.3318E+002
6046.0000,1.8589E+002
6047.0000,1.4808E+002
6048.0000,1.4787E+002
6049.0000,1.0822E+002
6050.0000,1.2035E+002
6051.0000,1.4843E+002
6052.0000,1.5633E+002
6053.0000,1.3506E+002
6054.0000,1.6484E+002
6055.0000,2.3976E+001
6056.0000,5.5026E+001
6057.0000,2.0405E+002
6058.0000,1.9151E+002
6059.0000,1.8123E+002
6060.0000,1.7930E+002
6061.0000,1.9626E+002
6062.0000,1.3873E+002
6063.0000,5.5827E+001
6064.0000,1.3408E+002
6065.0000,9.3908E+001
6066.0000,1.1300E+002
6067.0000,9.7438E+001
6068.0000,9.1526E+001
6069.0000,8.2766E+001
6070.0000,1.2504E+002
6071.0000,1.4287E+002
6072.0000,1.8037E+002
6073.0000,1.7492E+002
6074.0000,5.5024E+001
6075.0000,9.7086E+001
6076.0000,1.7522E+002
6077.0000,1.7298E+002
6078.0000,1.6964E+002
6079.0000,9.2926E+001
6080.0000,3.6589E+001
6081.0000,1.2959E+002
6082.0000,1.7678E+002
6083.0000,4.2390E+001
6084.0000,7.4926E+001
6085.0000,1.4657E+002
6086.0000,6.5404E+000
6087.0000,1.7225E+002
6088.0000,1.3388E+002
6089.0000,1.3915E+002
6090.0000,1.1260E+002
6091.0000,9.3617E+001
6092.0000,2.9339E+001
6093.0000,6.8887E+001
6094.0000,9.8037E+001
6095.0000,1.6152E+002
6096.0000,9.4841E+001
6097.0000,1.1101E+002
6098.0000,3.1537E+001
6099.0000,3.0388E+001
6100.0000,2.8665E+001
6101.0000,2.1621E+001
6102.0000,6.1766E+001
6103.0000,1.1759E+002
6104.0000,2.7083E+001
6105.0000,1.0365E+002
6106.0000,1.3784E+002
6107.0000,1.2742E+002
6108.0000,9.6593E+001
6109.0000,6.9966E+001
6110.0000,7.5475E+001
6111.0000,5.1825E+001
6112.0000,6.0010E+001
6113.0000,7.0310E+001
6114.0000,6.9021E+001
6115.0000,5.8288E+001
6116.0000,5.2078E+001
6117.0000,6.6086E+000
6118.0000,1.0241E+002
6119.0000,9.2400E+001
6120.0000,8.5621E+001
6121.0000,2.5536E+001
6122.0000,9.9927E+000
6123.0000,5.4848E+000
6124.0000,2.5124E+001
6125.0000,6.7135E+001
6126.0000,1.0014E+002
6127.0000,9.3632E+001
6128.0000,4.8064E+001
6129.0000,4.9762E+001
6130.0000,7.6120E+001
6131.0000,5.0974E+001
6132.0000,4.4191E+001
6133.0000,9.7211E+001
6134.0000,9.3711E+001
6135.0000,5.2058E+001
6136.0000,8.3149E+001
6137.0000,6.2252E+001
6138.0000,8.3960E+001
6139.0000,7.4263E+001
6140.0000,9.3735E+001
6141.0000,8.8249E+001
6142.0000,6.6519E+001
6143.0000,5.5339E+001
6144.0000,9.0053E+001
6145.0000,3.8092E+001
6146.0000,6.4556E+001
6147.0000,8.5244E+001
6148.0000,2.4767E+001
6149.0000,7.8063E+001
6150.0000,4.9711E+001
6151.0000,7.8832E+001
6152.0000,7.7724E+001
6153.0000,7.3728E+001
6154.0000,7.1886E+001
6155.0000,5.2463E+001
6156.0000,2.1837E+001
6157.0000,1.5966E+001
6158.0000,7.1689E+001
6159.0000,1.8311E+001
6160.0000,4.4829E+001
6161.0000,5.1718E+001
6162.0000,4.9942E+001
6163.0000,4.8568E+001
6164.0000,5.3198E+001
6165.0000,5.6414E+001
6166.0000,5.8519E+001
6167.0000,5.3267E+001
6168.0000,8.7065E+000
6169.0000,1.5444E+001
6170.0000,1.8278E+001
6171.0000,1.0991E+001
6172.0000,2.5237E+001
6173.0000,3.9229E+001
6174.0000,4.2856E+001
6175.0000,5.8746E+001
6176.0000,5.5218E+001
6177.0000,2.3909E+001
6178.0000,2.8972E+001
6179.0000,3.5542E+001
6180.0000,2.4171E+001
6181.0000,2.3176E+001
6182.0000,4.4892E+001
6183.0000,4.3478E+001
6184.0000,5.0774E+001
6185.0000,4.1316E+001
6186.0000,3.6597E+001
6187.0000,1.0679E+001
6188.0000,3.1041E+001
6189.0000,5.1074E+001
6190.0000,3.8659E+001
6191.0000,3.5408E+001
6192.0000,1.7594E+001
6193.0000,3.9878E+000
6194.0000,7.3596E+000
6195.0000,3.3854E+001
6196.0000,3.3545E+001
6197.0000,1.6514E+001
6198.0000,2.4276E+001
6199.0000,2.6590E+001
6200.0000,2.0889E+000
6201.0000,1.0409E+001
6202.0000,7.9552E+000
6203.0000,5.3535E+000
6204.0000,3.0261E+001
6205.0000,4.5410E+001
6206.0000,5.0652E+001
6207.0000,3.9729E+001
6208.0000,4.1874E+001
6209.0000,3.0251E+001
6210.0000,2.0795E+001
6211.0000,8.9397E+000
6212.0000,3.7863E+001
6213.0000,2.9512E+001
6214.0000,2.2528E+001
6215.0000,1.2099E+001
6216.0000,1.2404E+001
6217.0000,3.9876E+001
6218.0000,4.7466E+001
6219.0000,5.7263E+001
6220.0000,5.5781E+001
6221.0000,5.6058E+001
6222.0000,4.1109E+001
6223.0000,5.6232E+001
6224.0000,2.3356E+001
6225.0000,3.4506E+001
6226.0000,5.9294E+001
6227.0000,5.5014E+001
6228.0000,1.6355E+001
6229.0000,1.8349E+001
6230.0000,6.5714E+001
6231.0000,5.2078E+001
6232.0000,6.0351E+001
6233.0000,7.3130E+001
6234.0000,5.8830E+001
6235.0000,4.4663E+001
6236.0000,5.9952E+001
6237.0000,7.5492E+001
6238.0000,6.9586E+001
6239.0000,1.6488E+001
6240.0000,4.6059E+001
6241.0000,4.9639E+001
6242.0000,2.5017E+001
6243.0000,6.1477E+001
6244.0000,7.9282E+001
6245.0000,6.1794E+001
6246.0000,4.3982E+001
6247.0000,2.0957E+001
6248.0000,8.7776E+001
6249.0000,7.8839E+001
6250.0000,1.5882E+001
6251.0000,5.8198E+001
6252.0000,7.7995E+001
6253.0000,1.1614E+001
6254.0000,6.4272E+001
6255.0000,9.3373E+001
6256.0000,9.7645E+001
6257.0000,7.5783E+001
6258.0000,4.7398E+001
6259.0000,8.2968E+001
6260.0000,1.4096E+001
6261.0000,5.6701E+001
6262.0000,8.6677E+001
6263.0000,6.6771E+001
6264.0000,4.2928E+001
6265.0000,1.0778E+002
6266.0000,7.9390E+001
6267.0000,3.2208E+001
6268.0000,1.2585E+002
6269.0000,4.2155E+001
6270.0000,2.3429E+001
6271.0000,3.1341E+001
6272.0000,1.3067E+002
6273.0000,1.0741E+002
6274.0000,1.2516E+001
6275.0000,1.2089E+002
6276.0000,5.2707E+001
6277.0000,8.2230E+001
6278.0000,1.5497E+001
6279.0000,9.1185E+001
6280.0000,1.1422E+002
6281.0000,9.8089E+001
6282.0000,9.0268E+001
6283.0000,1.2351E+002
6284.0000,9.2340E+001
6285.0000,9.5530E+001
6286.0000,9.4157E+001
6287.0000,4.5653E+001
6288.0000,1.1630E+002
6289.0000,1.2485E+002
6290.0000,1.2403E+002
6291.0000,7.9584E+001
6292.0000,4.6765E+001
6293.0000,4.7402E+001
6294.0000,9.7352E+001
6295.0000,1.2331E+002
6296.0000,1.5610E+002
6297.0000,1.6902E+002
6298.0000,1.6727E+002
6299.0000,1.2708E+002
6300.0000,3.0605E+001
6301.0000,1.3479E+002
6302.0000,1.1045E+002
6303.0000,8.1007E+001
6304.0000,1.0437E+002
6305.0000,1.7829E+002
6306.0000,1.6796E+002
6307.0000,3.4477E+001
6308.0000,9.2122E+001
6309.0000,1.7720E+002
6310.0000,1.3359E+002
6311.0000,7.4213E+001
6312.0000,1.1758E+001
6313.0000,1.2882E+002
6314.0000,1.4532E+002
6315.0000,1.7526E+002
6316.0000,5.4276E+001
6317.0000,1.6614E+002
6318.0000,1.4477E+002
6319.0000,1.2444E+002
6320.0000,1.9670E+002
6321.0000,1.7746E+002
6322.0000,5.9516E+001
6323.0000,1.2519E+002
6324.0000,1.9457E+002
6325.0000,1.9194E+002
6326.0000,2.0196E+002
6327.0000,1.0738E+002
6328.0000,5.3794E+001
6329.0000,7.7045E+001
6330.0000,1.5892E+002
6331.0000,1.9278E+002
6332.0000,1.9822E+002
6333.0000,7.1304E+001
6334.0000,1.0949E+002
6335.0000,9.2302E+001
6336.0000,1.8338E+002
6337.0000,2.2051E+002
6338.0000,1.5549E+002
6339.0000,1.6729E+002
6340.0000,2.1915E+002
6341.0000,2.1923E+002
6342.0000,2.1047E+002
6343.0000,1.8902E+002
6344.0000,1.0565E+002
6345.0000,1.8773E+002
6346.0000,2.1150E+002
6347.0000,1.8840E+002
6348.0000,5.0204E+001
6349.0000,1.6048E+002
6350.0000,1.4529E+002
6351.0000,9.1342E+001
6352.0000,1.7696E+002
6353.0000,2.0144E+002
6354.0000,1.6329E+002
6355.0000,1.4127E+002
6356.0000,2.1719E+002
6357.0000,1.7725E+002
6358.0000,2.2756E+002
6359.0000,1.8798E+002
6360.0000,2.0456E+002
6361.0000,9.7361E+001
6362.0000,2.1665E+002
6363.0000,6.9046E+001
6364.0000,1.6047E+002
6365.0000,2.1526E+002
6366.0000,1.2738E+002
6367.0000,2.2652E+002
6368.0000,1.9732E+002
6369.0000,1.0206E+002
6370.0000,2.2347E+002
6371.0000,1.6919E+002
6372.0000,1.9154E+002
6373.0000,1.8675E+002
6374.0000,1.8210E+002
6375.0000,2.1670E+002
6376.0000,1.8513E+002
6377.0000,3.3200E+001
6378.0000,1.7528E+002
6379.0000,1.5873E+002
6380.0000,2.1338E+002
6381.0000,9.6343E+001
6382.0000,2.1155E+002
6383.0000,2.0969E+002
6384.0000,1.7206E+002
6385.0000,1.7002E+002
6386.0000,1.3579E+002
6387.0000,1.5376E+002
6388.0000,1.0879E+002
6389.0000,1.1687E+002
6390.0000,1.0567E+002
6391.0000,9.6867E+001
6392.0000,8.9334E+001
6393.0000,9.4756E+001
6394.0000,1.5088E+002
6395.0000,1.5444E+002
6396.0000,1.5470E+002
6397.0000,1.6004E+002
6398.0000,1.3477E+002
6399.0000,9.5231E+001
6400.0000,9.8814E+001
6401.0000,2.0917E+002
6402.0000,2.1949E+002
6403.0000,2.0643E+002
6404.0000,1.7608E+002
6405.0000,1.7775E+002
6406.0000,1.5174E+002
6407.0000,1.2057E+002
6408.0000,1.4428E+002
6409.0000,2.2210E+002
6410.0000,2.0819E+002
6411.0000,2.0104E+002
6412.0000,2.1250E+002
6413.0000,2.1172E+002
6414.0000,1.9600E+002
6415.0000,1.9438E+002
6416.0000,1.4127E+002
6417.0000,2.1909E+002
6418.0000,2.0861E+002
6419.0000,1.9825E+002
6420.0000,1.9261E+002
6421.0000,1.9282E+002
6422.0000,1.6426E+002
6423.0000,1.0070E+002
6424.0000,1.7381E+001
6425.0000,3.6941E+001
6426.0000,2.1071E+001
6427.0000,2.5013E+001
6428.0000,1.0137E+002
6429.0000,6.9126E+001
6430.0000,7.0948E+001
6431.0000,7.6845E+001
6432.0000,1.6844E+002
6433.0000,1.4263E+002
6434.0000,1.2992E+002
6435.0000,1.3704E+002
6436.0000,8.6955E+001
6437.0000,1.5689E+002
6438.0000,1.5214E+002
6439.0000,6.5770E+001
6440.0000,9.1644E+001
6441.0000,1.1440E+002
6442.0000,1.2161E+002
6443.0000,1.4117E+002
6444.0000,1.2154E+002
6445.0000,1.8260E+002
6446.0000,1.5486E+002
6447.0000,1.6847E+002
6448.0000,1.5017E+002
6449.0000,1.4543E+002
6450.0000,1.3562E+002
6451.0000,1.4102E+002
6452.0000,1.2322E+002
6453.0000,1.0129E+002
6454.0000,1.0720E+002
6455.0000,4.6049E+001
6456.0000,9.4120E+001
6457.0000,1.5785E+002
6458.0000,1.5997E+002
6459.0000,1.6094E+002
6460.0000,1.1528E+002
6461.0000,1.2129E+002
6462.0000,5.9203E+001
6463.0000,1.5048E+002
6464.0000,1.2982E+002
6465.0000,1.0922E+002
6466.0000,1.1940E+002
6467.0000,1.4431E+002
6468.0000,7.6063E+000
6469.0000,5.1047E+001
6470.0000,9.7895E+001
6471.0000,8.2642E+001
6472.0000,9.2546E+001
6473.0000,1.1044E+002
6474.0000,1.1127E+002
6475.0000,7.4947E+001
6476.0000,6.6294E+001
6477.0000,2.7719E+001
6478.0000,7.6491E+001
6479.0000,5.7442E+000
6480.0000,1.2467E+002
6481.0000,1.3062E+002
6482.0000,9.1467E+001
6483.0000,7.5658E+001
6484.0000,9.7716E+001
6485.0000,1.0951E+002
6486.0000,1.0114E+002
6487.0000,1.0080E+002
6488.0000,1.0080E+002
6489.0000,8.8874E+001
6490.0000,5.3966E+001
6491.0000,7.9623E+001
6492.0000,5.2548E+001
6493.0000,1.0779E+002
6494.0000,2.0474E+001
6495.0000,2.4991E+001
6496.0000,3.3919E+001
6497.0000,7.0834E+001
6498.0000,7.2489E+001
6499.0000,7.6748E+001
6500.0000,6.2233E+001
6501.0000,1.6678E+001
6502.0000,2.1794E+001
6503.0000,9.1310E+001
6504.0000,8.9409E+001
6505.0000,7.7422E+001
6506.0000,6.0715E+001
6507.0000,4.1860E+001
6508.0000,6.5617E+001
6509.0000,8.6903E+001
6510.0000,7.3548E+001
6511.0000,7.1497E+001
6512.0000,7.7261E+001
6513.0000,7.5297E+001
6514.0000,6.7507E+001
6515.0000,7.2097E+001
6516.0000,6.7401E+000
6517.0000,4.3619E+001
6518.0000,7.3947E+001
6519.0000,5.1808E+001
6520.0000,6.0299E+001
6521.0000,6.2217E+001
6522.0000,5.5419E+001
6523.0000,4.8000E+001
6524.0000,6.7113E+001
6525.0000,5.7143E+001
6526.0000,4.9390E+001
6527.0000,5.6759E+001
6528.0000,3.6785E+001
6529.0000,2.7105E+001
6530.0000,2.9739E+001
6531.0000,6.2548E+001
6532.0000,5.2769E+001
6533.0000,5.3563E+001
6534.0000,5.6037E+001
6535.0000,5.5840E+001
6536.0000,4.5010E+001
6537.0000,4.3742E+001
6538.0000,4.2825E+001
6539.0000,3.7794E+000
6540.0000,2.5894E+001
6541.0000,5.1067E+001
6542.0000,4.3661E+001
6543.0000,1.0922E+001
6544.0000,5.2231E+001
6545.0000,1.6144E+001
6546.0000,5.0737E+001
6547.0000,5.0561E+001
6548.0000,8.5417E+000
6549.0000,2.4494E+001
6550.0000,2.7164E+001
6551.0000,1.9652E+001
6552.0000,3.9062E+001
6553.0000,4.0806E+001
6554.0000,5.0072E+001
6555.0000,2.7430E+001
6556.0000,3.2846E+001
6557.0000,4.4504E+001
6558.0000,3.7693E+001
6559.0000,3.4340E+001
6560.0000,1.2162E+001
6561.0000,2.4432E+001
6562.0000,3.3897E+001
6563.0000,3.8105E+001
6564.0000,2.7291E+001
6565.0000,4.7736E+001
6566.0000,7.6155E+000
6567.0000,2.8340E+001
6568.0000,3.4248E+001
6569.0000,4.5250E+001
6570.0000,4.4561E+001
6571.0000,9.1439E+000
6572.0000,3.2896E+001
6573.0000,4.9626E+001
6574.0000,5.2199E+001
6575.0000,2.8239E+001
6576.0000,5.3076E+000
6577.0000,3.3779E+001
6578.0000,5.6390E+001
6579.0000,5.2953E+001
6580.0000,2.8019E+001
6581.0000,5.5208E+001
6582.0000,4.3706E+001
6583.0000,5.2100E+001
6584.0000,4.4652E+001
6585.0000,3.6550E+001
6586.0000,3.0174E+001
6587.0000,5.8527E+001
6588.0000,4.3051E+001
6589.0000,5.9148E+001
6590.0000,6.0961E+001
6591.0000,5.0319E+001
6592.0000,2.7826E+001
6593.0000,6.6690E+001
6594.0000,4.5435E+001
6595.0000,1.9665E+001
6596.0000,4.3449E+001
6597.0000,6.1264E+001
6598.0000,5.8212E+001
6599.0000,7.2951E+001
6600.0000,6.0860E+001
6601.0000,1.0200E+001
6602.0000,5.8431E+001
6603.0000,5.3199E+001
6604.0000,2.3133E+001
6605.0000,7.6480E+001
6606.0000,7.8199E+001
6607.0000,4.0998E+001
6608.0000,6.5600E+001
6609.0000,6.7566E+001
6610.0000,6.7618E+001
6611.0000,6.7595E+001
6612.0000,1.6884E+001
6613.0000,6.7173E+001
6614.0000,3.4594E+001
6615.0000,2.2467E+001
6616.0000,7.8896E+001
6617.0000,9.4785E+001
6618.0000,5.1712E+001
6619.0000,8.5017E+001
6620.0000,6.9888E+001
6621.0000,9.7586E+001
6622.0000,4.1492E+001
6623.0000,7.2092E+001
6624.0000,1.0144E+002
6625.0000,9.6618E+001
6626.0000,9.8660E+001
6627.0000,2.7269E+001
