!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2019-07-21 00:00:00	0.19357398	-0.44554955	97494.133	18.88241	62.423374	0.38121048	324.04883	0
2019-07-22 00:00:00	-0.08963798	0.45280436	97501.133	15.17663	75.276779	0.94602219	149.69774	2.5592368e-13
2019-07-23 00:00:00	-0.83033937	-0.86605835	97174.539	13.731012	87.118797	1	96.606171	3.135258e-12
2019-07-24 00:00:00	0.14018799	-0.10376196	97427.062	17.345697	71.868439	0.3892944	318.37601	0
2019-07-25 00:00:00	-0.0026946289	0.43988335	97525.805	20.551721	65.462173	0.34020703	322.72025	0
2019-07-26 00:00:00	-0.15746686	0.66997015	97404.531	21.469263	65.382027	0.3526004	318.17953	0
2019-07-27 00:00:00	0.71233094	-0.19354248	97343.234	22.064447	63.270134	0.61320205	260.53787	0
2019-07-28 00:00:00	0.21441786	0.19710056	97583.078	22.001276	67.31089	0.56252319	271.46039	0
2019-07-29 00:00:00	-0.043454487	-0.18787958	97569.219	23.23559	77.727509	0.87536903	167.05878	3.9820263e-13
2019-07-30 00:00:00	-0.15513289	0.3499594	97146.844	20.845483	92.417091	0.92661299	146.03981	1.6826314e-12
2019-07-31 00:00:00	0.31889495	0.19203983	96521.523	20.241602	84.709816	0.90178485	157.32298	1.7504088e-12
2019-08-01 00:00:00	0.15567218	0.48382774	97121.328	20.715753	69.763176	0.52906903	274.13147	1.5510562e-13
2019-08-02 00:00:00	0.14567485	0.29980257	97074.516	20.607111	75.963135	0.4442125	288.86798	7.183099e-13
2019-08-03 00:00:00	0.16544662	0.54147887	97418.672	20.671686	74.976158	0.72472627	217.54573	5.0673971e-13
2019-08-04 00:00:00	-0.35775986	0.26455647	97504.648	18.521021	93.485023	1	89.751907	2.9725086e-12
2019-08-05 00:00:00	-0.34041581	1.0077747	97028.273	18.736169	95.625381	1	82.869919	3.3441841e-12
2019-08-06 00:00:00	-0.55752194	1.3761247	96657.508	19.547052	91.663513	1	107.41138	1.7261691e-12
2019-08-07 00:00:00	0.54586291	-0.035535101	96938.844	18.33764	89.214058	0.977679	122.58474	2.8037158e-12
2019-08-08 00:00:00	0.26100245	-0.84215927	97354.141	17.164209	77.412697	0.73780755	212.21555	2.1376745e-13
2019-08-09 00:00:00	0.43064213	-0.029407527	97377.477	17.591547	63.571037	0.41654117	293.64081	0
2019-08-10 00:00:00	-0.57782799	0.40527317	97556.984	16.711023	76.87442	0.84849919	173.53525	9.3124653e-13
2019-08-11 00:00:00	-0.99972767	0.2000055	97633.344	16.78219	86.972054	0.89793596	152.83939	7.6569458e-13
2019-08-12 00:00:00	0.031114476	-0.27990031	97629.328	14.872736	91.753647	1	88.918465	8.7762011e-13
2019-08-13 00:00:00	0.6718657	0.079125501	97553.688	17.693414	83.206161	0.57694339	248.75986	9.3106488e-14
2019-08-14 00:00:00	0.28314811	0.47413594	97731.969	21.151056	71.603745	0.42887215	276.33649	0
2019-08-15 00:00:00	0.067317948	0.47707027	97656.195	21.04989	75.188118	0.5169747	256.84229	0
2019-08-16 00:00:00	-0.02480796	0.22009794	97713.203	21.103754	81.542587	0.62974754	227.42496	2.2992026e-13
2019-08-17 00:00:00	-0.017104188	0.38549146	97922.016	21.108728	81.733643	0.5894545	235.76503	4.0401468e-13
2019-08-18 00:00:00	-0.078237914	0.2658883	97597.797	20.558557	90.396278	0.83176414	165.36716	6.4422887e-13
2019-08-19 00:00:00	0.22509089	-0.33817923	97218.336	21.271997	84.541443	0.67052079	211.91338	6.1293425e-13
2019-08-20 00:00:00	0.20979774	-0.04155498	97509.32	20.957727	77.72377	0.36116059	275.34781	0
2019-08-21 00:00:00	0.41624916	0.50641644	96924.609	22.211755	72.792885	0.5605021	237.62988	2.3111772e-13
2019-08-22 00:00:00	0.27481255	0.036580738	96773.844	23.706049	77.33345	0.39727426	261.82864	0
2019-08-23 00:00:00	0.11574804	0.32727543	96594.172	23.222284	76.740585	0.70329632	197.49464	4.9632739e-13
2019-08-24 00:00:00	0.54337442	-0.40759236	96915.797	20.899408	80.983589	0.62922588	216.79282	2.7482928e-13
2019-08-25 00:00:00	0.47010756	0.40276235	96937.188	21.218805	72.575935	0.26586675	279.11447	0
2019-08-26 00:00:00	0.39927962	0.48318487	96681.109	21.68609	71.298759	0.71328834	194.22464	3.2090533e-13
2019-08-27 00:00:00	0.79284692	0.372576	96775	19.814264	76.942726	0.61704976	217.62436	8.9086038e-14
2019-08-28 00:00:00	0.72192198	-0.33894089	97667.984	17.693201	54.473515	0.42619924	262.49271	0
2019-08-29 00:00:00	0.1068353	0.013365171	97967.375	13.256738	70.339943	0.79009015	175.85172	2.2988392e-13
2019-08-30 00:00:00	0.12431213	-0.074748881	97930.383	15.519373	71.855293	0.33755986	269.08954	0
2019-08-31 00:00:00	-0.0045924266	0.2552284	97988.242	15.668726	63.524796	0.34368573	268.19275	0
2019-09-01 00:00:00	-0.14334311	0.66564065	97917.289	17.668695	68.669174	0.60206232	217.28255	9.4401939e-14
2019-09-02 00:00:00	-0.11600089	1.0856779	97597.266	19.527673	74.140694	0.54244938	224.47043	2.9619893e-13
2019-09-03 00:00:00	0.54548931	0.62808824	96915.383	21.602136	70.044395	0.51509642	226.30998	1.3207545e-13
2019-09-04 00:00:00	0.33166283	-0.88758171	97182.906	17.624323	53.187908	0.1889184	275.59555	5.2821831e-14
2019-09-05 00:00:00	0.080635697	-0.122242	96990.297	13.19726	65.341171	0.62129331	210.49162	1.4630455e-13
2019-09-06 00:00:00	0.22713371	-0.50016731	96559.602	15.856989	70.272896	0.42918461	241.59047	0
2019-09-07 00:00:00	-0.25446269	-0.360073	97179.914	14.077356	58.107864	0.51028743	230.13855	4.5279599e-14
2019-09-08 00:00:00	0.38127974	-0.16171578	97406.227	15.073663	74.317924	0.43612292	236.18935	0
2019-09-09 00:00:00	0.22026208	-0.31373376	97631.367	15.333643	59.353256	0.28121491	256.79108	0
2019-09-10 00:00:00	-0.35081205	0.20983464	97550.586	16.621118	63.935467	0.4759983	226.63162	0
2019-09-11 00:00:00	-0.56402218	1.3078308	97539.703	19.108057	67.657646	0.5606903	206.32626	1.3752634e-13
2019-09-12 00:00:00	-0.52310169	1.714427	97013.242	19.742334	70.237083	0.74696745	162.70796	0
2019-09-13 00:00:00	0.07332062	0.66876829	96456.641	18.11001	81.933144	1	83.858826	1.7394204e-12
2019-09-14 00:00:00	0.47387159	-0.42149466	97205.391	14.195337	75.178307	0.58438415	197.03618	1.6894748e-13
2019-09-15 00:00:00	0.16938123	-0.30927697	97808.062	12.239496	67.73941	0.5814004	198.58188	0
2019-09-16 00:00:00	0.24655275	-0.61661053	97988.93	13.725946	67.966164	0.3649938	229.07523	0
2019-09-17 00:00:00	0.37884554	-0.24749336	98122.539	13.811975	64.084213	0.41690963	221.09387	0
2019-09-18 00:00:00	0.41041386	-0.24261758	97904.195	13.502985	62.809162	0.34852185	227.94113	0
2019-09-19 00:00:00	-0.26015377	-0.71760494	98177.078	13.274316	57.226711	0.24380752	236.98022	0
2019-09-20 00:00:00	-0.55786186	0.13000973	98525.75	10.501306	69.211914	0.83520034	133.39549	2.7550348e-13
2019-09-21 00:00:00	-0.18138961	0.84536904	98259.266	11.173242	88.526535	1	33.000099	4.211507e-13
2019-09-22 00:00:00	-0.057602815	0.65551692	97758.609	14.289911	96.014313	1	53.369537	8.645356e-13
2019-09-23 00:00:00	-0.029059114	0.62975878	97383	15.214594	93.64135	0.96450476	89.883926	4.8707955e-13
2019-09-24 00:00:00	-0.63031888	-0.47991186	96981.555	16.058008	93.609001	0.97558691	85.399132	1.8202413e-12
2019-09-25 00:00:00	-0.056771133	-0.07882005	96282.562	16.315607	92.092842	0.9231703	98.847206	6.1241849e-13
2019-09-26 00:00:00	0.62201548	0.10085434	96469.172	15.248193	76.800819	0.45516833	193.74367	6.1637419e-14
2019-09-27 00:00:00	0.75360924	-0.19136046	96991.258	10.884576	71.425964	0.57645257	177.5979	0
2019-09-28 00:00:00	0.19066897	-0.33822691	97681.172	10.263177	74.113358	0.6384662	164.72211	0
2019-09-29 00:00:00	-0.44098043	-0.42895281	97869.836	11.234338	82.860222	0.94452712	92.189911	1.6162701e-13
2019-09-30 00:00:00	-0.016113216	-1.2226446	97062.602	10.883569	93.931732	1	39.65752	2.1291072e-12
2019-10-01 00:00:00	0.45787275	-0.55444008	96971.414	12.76629	94.847069	1	35.895546	9.29847e-13
2019-10-02 00:00:00	0.41225055	-0.40460533	97725.68	13.785059	85.027855	0.71632814	139.54565	1.417318e-13
2019-10-03 00:00:00	-0.27741849	0.49704719	97833.273	13.469202	79.1642	0.54602535	167.97914	0
2019-10-04 00:00:00	-0.14325222	0.89725304	97264.641	16.825159	79.235802	0.72448412	133.45668	2.4075185e-14
2019-10-05 00:00:00	0.097639173	0.68497401	96776.711	16.720178	92.933037	1	52.973167	2.4966083e-12
2019-10-06 00:00:00	0.67909962	-0.053797752	96949.656	14.741571	77.953011	0.80422112	116.02676	7.4056859e-14
2019-10-07 00:00:00	-0.31533214	-0.141454	96961.742	10.839349	81.247208	0.86425166	103.22865	1.2752692e-13
2019-10-08 00:00:00	-0.49114704	-0.027719561	95945.57	12.020593	86.872086	1	61.530685	1.219291e-12
2019-10-09 00:00:00	1.2496983	0.21564366	96922.156	8.7152344	58.271572	0.44164578	174.9937	0
2019-10-10 00:00:00	-0.19527178	-0.3031314	97504.937	5.9549194	69.019547	0.8885748	96.434647	1.9878344e-13
2019-10-11 00:00:00	0.08063405	-0.2181184	96140.367	8.8336426	86.325195	0.93588	82.638344	8.2494167e-13
2019-10-12 00:00:00	0.66504508	0.79280657	96548.375	8.6397949	67.257446	0.3871064	173.30031	0
2019-10-13 00:00:00	0.8923434	0.50233006	97003.883	6.9373718	65.449554	0.62331427	142.5638	3.8683318e-14
2019-10-14 00:00:00	0.75369912	0.060283497	97676.25	4.5327087	67.905701	0.78108762	114.18616	4.8654898e-14
2019-10-15 00:00:00	-0.1078075	0.30958006	98058.68	2.7434631	64.324806	0.25240525	180.1237	0
2019-10-16 00:00:00	-0.52409279	0.14107689	97497.266	4.7316833	79.607857	1	58.260822	1.8046805e-12
2019-10-17 00:00:00	1.2560353	-0.56524509	97216.437	6.9404236	82.972809	0.86651151	91.811035	3.5560022e-13
2019-10-18 00:00:00	0.36908472	-0.79058027	98683.32	1.4636475	59.006195	0.43641915	159.15076	6.9663694e-14
2019-10-19 00:00:00	-0.61909777	-0.61976135	97988.508	1.3541199	91.344734	1	19.794224	2.203414e-12
2019-10-20 00:00:00	0.67762214	-1.2621138	97718.484	1.2598511	83.331009	0.93373735	76.028893	2.7449512e-13
2019-10-21 00:00:00	0.20155329	-1.1397103	97375.945	1.8166138	88.052513	0.91316406	79.087646	9.2606485e-13
2019-10-22 00:00:00	1.4051141	-0.47261143	97436.969	1.1153809	86.346466	0.85848259	89.05307	5.4706654e-13
2019-10-23 00:00:00	1.6975156	-0.67226791	98385.172	0.39919434	63.335957	0.27846098	159.06235	0
2019-10-24 00:00:00	1.0071474	0.069574028	98688.5	1.5819641	64.015747	0.29703569	155.64465	0
2019-10-25 00:00:00	0.39309505	0.47476351	98561.875	2.6109253	74.362701	0.48382183	137.39737	0
2019-10-26 00:00:00	-0.99810225	1.3160278	97661.477	5.9952637	92.726669	1	27.184017	5.2797662e-13
2019-10-27 00:00:00	0.10188786	1.064725	96692.273	13.396906	96.575172	0.99310802	53.73616	1.5143137e-12
2019-10-28 00:00:00	0.96527708	-1.8382096	96488.414	11.044122	91.468536	1	48.010807	8.8107055e-13
2019-10-29 00:00:00	1.2523049	-2.6119475	96855.953	7.9034363	69.692451	0.39540133	137.11552	0
2019-10-30 00:00:00	-0.29031801	-1.821757	97513.633	10.370752	81.565933	0.77477593	90.408852	3.7787423e-14
2019-10-31 00:00:00	-0.68698657	-0.98151284	97741.297	12.115411	92.415619	0.91224756	66.142723	1.2255413e-13
2019-11-01 00:00:00	-0.30697909	-0.84038073	97647.234	12.186853	95.969139	1	31.311201	1.628079e-13
2019-11-02 00:00:00	0.071775556	-0.95812804	97739.609	13.288416	97.778	1	28.500965	1.9988992e-13
2019-11-03 00:00:00	0.087724812	-1.0431954	97519.445	12.848535	97.224548	1	23.022333	4.4053902e-13
2019-11-04 00:00:00	-1.0758029	-1.1021432	96933.688	11.171442	97.222832	1	18.177708	1.3030448e-12
2019-11-05 00:00:00	-2.6993434	-0.27541232	95986.18	12.544611	97.190353	1	31.45092	1.6137178e-12
2019-11-06 00:00:00	1.5651881	2.2610552	95341.258	9.2972656	68.356148	0.68658323	95.762741	1.0348759e-13
2019-11-07 00:00:00	2.2365477	0.36697847	96266.242	2.6710449	75.896301	0.92611844	61.263165	1.4094006e-13
2019-11-08 00:00:00	1.2569256	0.14150302	96888.891	1.4340149	68.308807	0.73928317	88.766235	0
2019-11-09 00:00:00	1.845736	-0.65496075	97554.859	1.868219	69.156456	0.59663458	104.44146	0
2019-11-10 00:00:00	-0.50243163	-0.14895265	98096.211	-1.3750671	65.96022	0.75117337	85.70182	7.9898831e-14
2019-11-11 00:00:00	-2.3137665	-0.55552387	96543.953	1.9636169	94.85656	1	24.935009	2.336227e-12
2019-11-12 00:00:00	1.3695303	-1.0029588	96529.937	4.2620178	89.637505	0.95163954	53.090019	7.6486846e-14
2019-11-13 00:00:00	0.7816776	-0.62867284	97657.422	2.3640686	69.50016	0.43304026	113.73937	0
2019-11-14 00:00:00	1.7664182	0.46218261	97374.352	3.1222168	67.721809	0.61114683	96.890724	5.7596631e-14
2019-11-15 00:00:00	2.8435185	-0.25249869	97251.883	-3.0841125	54.022343	0.59610659	98.964569	4.3281471e-14
2019-11-16 00:00:00	3.8948855	-1.0082979	96906.297	-3.8619446	58.328377	0.88671849	62.208736	0
2019-11-17 00:00:00	3.3377118	-1.573146	97291.859	-3.7347473	52.03603	0.4101591	112.30936	0
2019-11-18 00:00:00	2.1401355	-1.0364158	97421.984	-5.0145935	58.64938	0.57925039	97.50959	0
2019-11-19 00:00:00	1.3648524	-1.1297262	97485.125	-4.7588867	60.212593	0.5819806	96.157806	0
2019-11-20 00:00:00	0.83082086	0.82071245	97968.445	-4.5936951	73.502724	0.71708887	80.904922	0
2019-11-21 00:00:00	0.79181486	1.3844177	98150.906	-0.38544312	78.551521	0.76194317	74.171753	1.2535127e-13
2019-11-22 00:00:00	-0.40472567	1.1346455	98165.008	1.1716858	87.871613	0.59651175	89.981544	4.5180249e-14
2019-11-23 00:00:00	-0.3757607	1.6955339	96904.883	6.9922424	95.656052	1	27.08317	2.1361349e-12
2019-11-24 00:00:00	3.1989329	-0.58128977	97138.594	2.9342896	52.750748	0.46730542	99.736908	0
2019-11-25 00:00:00	0.60282218	-0.14824863	97196.078	-2.6937012	66.991722	0.4390051	101.16183	0
2019-11-26 00:00:00	0.60953605	1.1639642	96359.672	-1.7088379	69.734779	0.43923782	99.970795	0
2019-11-27 00:00:00	0.75625455	2.2145238	95907.797	-2.5082458	68.777275	0.92861174	49.889877	1.2181915e-13
2019-11-28 00:00:00	4.8361716	0.32438421	96394.383	-6.9546265	49.306953	0.53666702	92.605736	6.6193203e-14
2019-11-29 00:00:00	2.0105927	1.2814277	97199.945	-5.8738464	59.725533	0.63769875	82.794769	0
2019-11-30 00:00:00	0.32267269	1.1902732	96938.047	-6.5267395	89.139915	0.89240936	53.487419	1.4178017e-13
2019-12-01 00:00:00	1.2050905	-0.62184256	97115.328	-4.6646484	76.767654	0.66337003	78.591202	0
2019-12-02 00:00:00	0.79647398	1.1404458	97518.773	-4.4877686	67.648911	0.78616647	65.542595	0
2019-12-03 00:00:00	2.1288059	0.20507766	97398.656	-5.1575378	74.045021	0.81482485	61.795357	2.1682819e-13
2019-12-04 00:00:00	1.9722875	0.38936985	97880.023	-6.1024841	69.384521	0.57282963	85.200607	0
2019-12-05 00:00:00	1.5232177	1.6015613	96975.5	-3.7627014	70.660507	0.92243719	47.906395	0
2019-12-06 00:00:00	2.426815	-0.85967827	96764.133	-4.7544312	68.340408	0.6769397	74.99807	1.0388201e-13
2019-12-07 00:00:00	0.47070679	0.37692049	97648.273	-7.5676025	71.922943	0.42704345	93.930855	0
2019-12-08 00:00:00	-0.070299275	1.0016503	97597.531	-4.2792419	85.511391	0.57352287	82.588226	0
2019-12-09 00:00:00	-1.1102384	-0.49462676	96861.102	-0.2927002	98.803955	0.94016154	43.866318	9.8889898e-13
2019-12-10 00:00:00	2.1024714	-1.7575735	96442.336	1.1175781	89.040611	0.97393183	39.364243	8.3227254e-13
2019-12-11 00:00:00	2.7095907	-1.2191597	96597.148	-2.1230225	68.827957	0.82508275	57.882496	7.0321978e-14
2019-12-12 00:00:00	2.4266264	-1.1531982	96764.289	-4.3267578	60.818691	0.58464941	80.974777	0
2019-12-13 00:00:00	2.7218878	-1.2818061	97017.047	-6.0137085	53.094379	0.64623764	75.948128	0
2019-12-14 00:00:00	2.1917386	-0.48383868	97358.133	-8.3119263	61.137779	0.30474796	97.734131	0
2019-12-15 00:00:00	2.5906124	-1.0313611	96635.453	-9.7804932	62.717209	0.37706813	94.298035	0
2019-12-16 00:00:00	3.3494537	0.057238251	96449.984	-10.113531	59.192204	0.33460083	96.259079	0
2019-12-17 00:00:00	3.1287212	-0.97030866	96187.437	-9.3381104	63.351795	0.69685299	70.810951	0
2019-12-18 00:00:00	4.2364607	-0.83948106	95626.18	-8.2952637	74.560822	0.86962175	52.344261	2.7014586e-13
2019-12-19 00:00:00	3.3776662	-1.4723507	96347.383	-5.846991	76.726433	0.7965356	60.195183	0
2019-12-20 00:00:00	2.1819475	-1.3318145	96776.937	-5.8923401	69.795273	0.72808485	67.260635	0
2019-12-21 00:00:00	1.3989731	1.4994969	96749.812	-4.9822449	77.557785	1	32.374599	8.0382658e-14
2019-12-22 00:00:00	1.1407584	-0.71643865	96780.82	-4.5417847	67.088829	0.69127579	70.706093	0
2019-12-23 00:00:00	0.10701492	-1.4009134	96817.398	-11.096838	61.291698	0.64948513	75.243004	0
2019-12-24 00:00:00	2.6338239	-0.6861189	97251.477	-12.399939	59.259892	0.34191231	96.082275	0
2019-12-25 00:00:00	2.8544204	-0.45923632	97910.023	-10.350653	66.471123	0.41761737	92.041824	0
2019-12-26 00:00:00	1.3613662	-1.034349	97729.594	-10.227972	72.773041	0.67989985	72.674301	0
2019-12-27 00:00:00	1.5828983	-0.64756471	96947.031	-10.661841	77.999992	0.76509394	64.497482	0
2019-12-28 00:00:00	0.11774518	-0.16508819	96944.328	-10.026556	69.268478	0.68974494	72.212219	0
2019-12-29 00:00:00	-0.27753577	1.4137285	96758.477	-7.2405457	77.499069	0.68877613	72.146622	8.3987193e-14
2019-12-30 00:00:00	1.471585	0.98694384	96656.852	-7.9022278	66.249344	0.52411098	86.343132	0
2019-12-31 00:00:00	1.5008764	-0.57354409	96842.992	-9.1816467	73.683281	0.62132163	79.063622	0
2020-01-01 00:00:00	0.66842604	0.33126074	97764.133	-9.6377625	69.620201	0.40075195	95.11084	0
2020-01-02 00:00:00	-2.2686207	-0.76684338	97876.984	-7.3734497	83.080185	0.90332069	49.80909	6.2947135e-13
2020-01-03 00:00:00	-2.8264019	-1.0612326	96513.867	-1.8282532	100	1	20.818365	2.8350792e-12
2020-01-04 00:00:00	3.1071203	1.951437	95370.125	0.52834473	85.527779	0.99257073	37.927525	1.3277078e-13
2020-01-05 00:00:00	4.2970767	-1.3501557	95944.781	-5.971228	64.668457	0.96341856	42.92897	0
2020-01-06 00:00:00	3.4545782	-0.13014685	96557.047	-7.261969	63.311905	0.44772215	94.927795	0
2020-01-07 00:00:00	1.1766692	1.3525628	96488.516	-4.7074341	80.841545	0.96634968	42.815495	7.816778e-14
2020-01-08 00:00:00	1.2459049	-0.83113623	96871.203	-6.8035339	67.41732	0.90927878	51.117035	0
2020-01-09 00:00:00	2.717289	0.23174934	97038.617	-7.9542908	69.246361	0.84494255	59.732487	0
2020-01-10 00:00:00	3.8764446	-0.26130953	97518.367	-7.8877625	66.010735	0.40805722	100.23859	0
2020-01-11 00:00:00	1.2274717	-1.2750237	97022.227	-10.091345	75.760078	0.87543542	56.900337	0
2020-01-12 00:00:00	3.1758873	-0.79623514	96373.625	-10.444769	73.339043	0.69265245	78.754562	3.6270722e-14
2020-01-13 00:00:00	1.2864144	-0.36131549	96416.102	-10.991248	78.322655	0.66538426	82.192085	0
2020-01-14 00:00:00	3.4478571	-1.5100058	96682.703	-13.917456	70.596764	0.57889779	91.487	5.9211258e-14
2020-01-15 00:00:00	1.3956432	-1.6608139	96674.648	-16.033362	73.85218	0.74823745	75.195007	0
2020-01-16 00:00:00	4.2349405	-3.0767951	96630.961	-14.998633	70.536079	0.39934839	106.92265	0
2020-01-17 00:00:00	1.4860095	-0.64031219	97333.492	-16.736487	71.203194	0.56061879	95.974571	0
2020-01-18 00:00:00	-0.49930787	-1.3411736	97081.18	-14.777075	71.072723	0.78716369	72.636497	0
2020-01-19 00:00:00	2.7699113	-2.6011388	97502.117	-17.389258	63.380077	0.4498191	107.03937	0
2020-01-20 00:00:00	1.5417194	-0.046254385	98046.734	-17.667212	69.941757	0.68586812	86.398071	0
2020-01-21 00:00:00	-3.2033613	-2.3147504	96876.078	-12.877448	93.671181	0.95877295	50.213554	3.4444589e-12
2020-01-22 00:00:00	0.89346653	-1.6383399	94683.688	-4.6919922	93.723076	1	33.587509	7.9064884e-13
2020-01-23 00:00:00	2.6014059	1.3966923	95780.602	-8.6130127	77.945847	0.70872432	85.647217	1.2656098e-13
2020-01-24 00:00:00	3.1328075	0.49768034	96343.766	-9.1153015	76.638977	0.63932081	94.51207	1.0634511e-13
2020-01-25 00:00:00	3.1012509	-0.049596436	97256.203	-12.936896	67.25428	0.41371165	116.38432	0
2020-01-26 00:00:00	0.90888196	0.3217431	97236.234	-13.747809	75.088196	0.44137938	115.61692	0
2020-01-27 00:00:00	0.66394645	1.1253362	96991.672	-11.513922	83.264908	0.80952514	76.57489	3.7116083e-13
2020-01-28 00:00:00	4.8148413	-1.2728717	97244.625	-14.67652	72.805992	0.1773375	132.86705	1.3304812e-13
2020-01-29 00:00:00	-0.29918116	0.068765841	98254.781	-17.29151	68.469139	0.46899636	117.93829	0
2020-01-30 00:00:00	1.2514082	-0.52034444	98692.844	-15.788123	76.405991	0.37931954	125.97671	0
2020-01-31 00:00:00	0.96939987	1.3689548	99167.828	-11.140662	72.688431	0.45387023	121.32373	0
2020-02-01 00:00:00	-0.67872602	1.8402848	98264.734	-7.3102783	86.066391	0.79918445	82.257812	7.0883634e-13
2020-02-02 00:00:00	0.41651574	0.32630181	97102.852	-1.1036743	96.366882	0.9678091	54.829697	1.569991e-12
2020-02-03 00:00:00	-0.3987847	-5.9716864	97232.617	-8.8923096	89.134071	0.85673436	75.47403	3.7323197e-12
2020-02-04 00:00:00	1.549448	-3.5191514	97318.141	-16.216986	86.932541	0.66693079	104.80573	8.5339244e-13
2020-02-05 00:00:00	2.0749028	-1.0834379	97514.797	-17.821295	77.184242	0.1351322	147.84338	0
2020-02-06 00:00:00	2.3272707	-0.26752582	98158.203	-11.648047	77.183311	0.31995396	140.56743	0
2020-02-07 00:00:00	2.8020999	1.9620751	97971.211	-6.2878174	78.439217	0.47933615	128.73381	0
2020-02-08 00:00:00	2.6449389	2.1056244	97510.016	-3.3160156	81.215752	0.4227616	134.61815	0
2020-02-09 00:00:00	0.95126289	-2.000365	97723.43	-5.4881653	71.941071	0.28134625	147.18144	0
2020-02-10 00:00:00	-1.2399281	-0.58257669	97967.086	-7.4979614	76.124657	0.61066088	119.21796	0
2020-02-11 00:00:00	-1.636272	-4.4346437	97306.547	-2.5212463	89.351692	0.87026991	79.895386	1.7796946e-13
2020-02-12 00:00:00	-0.32533318	-5.496305	96293.898	-2.2012695	89.263855	0.9717116	61.490353	1.6227021e-12
2020-02-13 00:00:00	1.588109	-3.6766603	96201.172	-4.6191467	86.105484	0.70886173	109.13757	9.0049424e-13
2020-02-14 00:00:00	1.9517779	-2.8577154	96875.43	-3.5490479	78.653114	0.44353309	143.11211	0
2020-02-15 00:00:00	1.5554	-1.7541659	97592.07	-5.1045593	78.034302	0.20216201	162.13322	0
2020-02-16 00:00:00	2.5051706	0.15204328	97272.133	-4.5890259	75.481331	0.2085733	163.79181	0
