par_id,rmse,nse,r,bias,mae,nmae
p0001,2.91045656482983,0.667267350939366,0.932796000572865,2.27088042081344,2.55857937860605,0.23619835645759
p0002,4.94308975011032,0.0402233835616014,0.776431896325686,-3.7829972140926,3.99037761437011,0.307491926744568
p0003,2.096951404412,0.827277106362424,0.963134803446583,0.470359462887453,1.67656134125972,0.138146576895635
p0004,1.7814692509526,0.875339221635644,0.938365356338371,0.295857092148976,1.36474723289084,0.112933038771391
p0005,6.78339526133151,-0.807454695625592,0.560072207835367,-5.33556225413827,5.42936846942353,0.395024255155028
p0006,2.0962633775775,0.827390431344251,0.925524584357078,0.791348512689551,1.71731759096285,0.152464748879644
p0007,2.2480290858156,0.801492451961586,0.963773508838907,1.11229681826168,1.751858004598,0.136150221602828
p0008,2.25599692616226,0.800082790955537,0.920225241329183,1.03874765877961,1.86344043275301,0.169809010714749
p0009,2.334657217696,0.785898641480279,0.96586269414139,0.929638198532001,1.84660525423055,0.145495145245602
p0010,3.94800262008412,0.38775106627054,0.961526816352492,2.86389943580092,3.164764104843,0.229149134892129
p0011,3.11345220444288,0.619234510645308,0.93097654592563,-2.51006047305031,2.54493344511892,0.210619080167227
p0012,2.05104602134542,0.834756652870953,0.960060083380702,0.0541766224694427,1.68035213775199,0.146110413048945
p0013,6.88113044319115,-0.859913532891612,0.513634589214222,-5.33176787927187,5.48863800506513,0.397287986338351
p0014,4.84597917585848,0.0775639654786821,0.747475955012691,-3.49557930997342,3.79069371512891,0.286997988806721
p0015,3.15143957059459,0.609886355125168,0.820203115812313,-1.26399977184095,2.28794442775862,0.176499293768867
p0016,4.65311039628124,0.149528262653379,0.772044169759147,-3.36291018010663,3.66615934115832,0.282785198910109
p0017,4.5867923374953,0.173598056903567,0.962228035303057,3.57858070133773,3.73008258453445,0.269193851576129
p0018,1.92030245852105,0.855152018059128,0.938669125283023,-0.622089563242781,1.43815832535661,0.12356849251425
p0019,5.07039962115757,-0.0098515858220074,0.755137895472239,-3.84245184879753,4.04727405480341,0.306464929036196
p0020,2.95761119903791,0.65639827373378,0.944367083357973,2.43182157100917,2.59264930709281,0.230509882048195
p0021,3.96919708812152,0.381159823718057,0.795507180872365,-2.52772532912218,2.87507897972672,0.213470336278936
p0022,3.59191456965133,0.493213344532683,0.962928053693623,2.37785450818651,2.85886531554326,0.207144602258975
p0023,2.58670823200324,0.737174158613862,0.86869386569876,-0.62636754011565,1.82507540278396,0.153645218702985
p0024,6.17419390859891,-0.497385774445582,0.653890790574619,-4.85013784832514,4.95557222652061,0.367547306427507
p0025,1.9823700720304,0.845637203427551,0.957323838884377,1.14086679911838,1.53864343011531,0.123986917155566
p0026,3.10096655402859,0.622282299375257,0.966532112672871,1.87743024550555,2.44737522944504,0.17924733281205
p0027,5.77650638613145,-0.310701174596399,0.635255962889487,-4.25920550841412,4.4459931904006,0.321425469468529
p0028,3.79986929789198,0.432833605427675,0.819040170791711,-2.46123382829479,2.77518927008191,0.207305601747179
p0029,1.78197074771441,0.875269025895654,0.936025740532161,-0.0426998757355159,1.29584363296112,0.109410169753306
p0030,4.53921993430374,0.190651391468894,0.763805782435152,-3.15607712045263,3.532007017834,0.268832989824012
p0031,6.92980054711855,-0.886316844537161,0.529613970705,-5.43528764929748,5.59073520785954,0.408266788548625
p0032,2.24215951089922,0.80252769997487,0.963100520157424,0.400290698000635,1.8110102018979,0.15140610166383
p0033,3.11110305620664,0.619808880875854,0.888425008930036,-2.05613126020414,2.33670465314559,0.187739258808987
p0034,3.18460852715029,0.601631234038798,0.818395985340624,-1.31671480910851,2.29801636962972,0.175756361926412
p0035,3.09102145002556,0.624701169822528,0.934487322112014,-2.51366836921274,2.54526817111976,0.213973712513312
p0036,1.75721591053825,0.878710438264355,0.962165439422131,0.657362020157051,1.3577657362792,0.109207267312824
