!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2041-11-13 00:00:00	0.33886719	-1.6660156	96785.461	1.4022461	79.135162	0.62301634	96.651733	0
2041-11-14 00:00:00	1.1572266	-0.029296875	97242.359	-0.91705933	74.815765	0.48382208	109.11846	0
2041-11-15 00:00:00	0.45800781	0.3125	97335.937	-1.3856262	70.334206	0.76018205	79.671349	0
2041-11-16 00:00:00	0.82910156	-0.49707031	97384.609	-2.0491394	73.350784	0.4165696	111.98727	0
2041-11-17 00:00:00	0.89257812	-0.6328125	97707.516	-2.1754517	76.196259	0.49453855	104.93365	0
2041-11-18 00:00:00	0.81542969	0.80078125	97705.094	-1.9923462	73.007179	0.51955194	101.85915	0
2041-11-19 00:00:00	2.2138672	-0.22167969	97246.539	-2.0801758	66.634438	0.88623631	59.978928	2.4288115e-13
2041-11-20 00:00:00	3.3642578	-1.4746094	97849.461	-6.9314026	52.572487	0.5717903	96.568733	0
2041-11-21 00:00:00	-0.46875	0.578125	97603.805	-5.9805664	75.759911	1	23.194164	6.2321815e-13
2041-11-22 00:00:00	1.171875	-1.5351562	97008.414	-4.8304504	85.4757	0.69395141	81.574478	0
2041-11-23 00:00:00	0.51953125	-1.7441406	96968.359	-8.268042	82.985825	0.82561118	65.912376	0
2041-11-24 00:00:00	0.56152344	-2.1054688	96778.188	-5.4933838	83.43943	0.73880788	75.292648	0
2041-11-25 00:00:00	0.625	-1.2773437	96972.891	-5.964209	85.118858	0.65247961	83.65863	0
2041-11-26 00:00:00	0.68847656	-0.44921875	97166.844	-6.4350037	86.731926	0.54063671	92.890762	0
2041-11-27 00:00:00	0.10546875	-1.7412109	97104.391	-4.8469299	83.345169	1	25.610434	4.1277181e-13
2041-11-28 00:00:00	1.9990234	-0.58789062	97237.508	-6.7195801	86.282173	0.53021591	92.186012	0
2041-11-29 00:00:00	1.6943359	-0.014648437	97955.766	-5.7556213	85.113266	0.47606958	95.271637	0
2041-11-30 00:00:00	0.071289062	1.4199219	97800.773	-6.0956787	89.798752	0.84133198	59.813942	0
2041-12-01 00:00:00	0.37402344	1.0908203	97055.75	-1.9535278	83.323563	0.81008849	62.659805	8.2030617e-14
2041-12-02 00:00:00	0.79003906	0.13085938	97203.516	-0.43305054	82.428047	0.84103773	58.424328	0
2041-12-03 00:00:00	-0.76855469	0.49414062	97131.289	-0.71530762	92.263573	1	21.407457	8.1152696e-13
2041-12-04 00:00:00	2.2929688	1.5888672	95619.195	5.5606628	82.763878	0.98624685	38.582596	7.8640318e-13
2041-12-05 00:00:00	4.3681641	-1.75	97369.844	-4.7256836	43.3923	0.44828338	94.132965	0
2041-12-06 00:00:00	-0.52636719	1.1005859	97284.937	-3.1858582	66.864784	1	21.096146	1.0345277e-12
2041-12-07 00:00:00	2.6806641	-0.44824219	95607.828	1.0645081	76.425987	0.89664457	49.996754	6.2468488e-13
2041-12-08 00:00:00	3.453125	-1.2392578	96494.109	-4.0638489	64.501076	0.62985555	78.440109	2.7625681e-14
2041-12-09 00:00:00	1.1953125	-0.82617188	97548.297	-5.5873474	69.617996	0.477695	89.660561	0
2041-12-10 00:00:00	-0.62011719	-0.22460938	97947.289	-3.8518433	70.441116	0.57422972	82.101723	0
2041-12-11 00:00:00	-0.24511719	-0.87109375	97396.719	0.48677979	87.499008	1	16.06196	2.4068873e-12
2041-12-12 00:00:00	0.055664062	0.37988281	97194.055	2.1606995	93.93663	1	29.344715	2.1588709e-13
2041-12-13 00:00:00	-0.17285156	-1.3193359	97212.93	0.68959961	90.217995	1	26.239264	6.7025288e-13
2041-12-14 00:00:00	-0.72070312	-2.1796875	97170.078	-0.73120728	82.461067	1	26.879341	8.142285e-13
2041-12-15 00:00:00	0.58984375	-0.58789062	98113.039	-3.0675415	85.017441	0.46073669	88.104935	0
2041-12-16 00:00:00	-1.4404297	-0.041992188	97973.055	-1.6109985	84.063042	0.8716481	51.485111	5.3751499e-13
2041-12-17 00:00:00	2.0234375	1.6904297	95550.641	4.6446167	71.542831	0.77282482	61.515865	3.9709697e-12
2041-12-18 00:00:00	3.5126953	1.1621094	96839.789	-1.7440247	58.582806	0.88375086	50.431656	8.4537675e-14
2041-12-19 00:00:00	0.97363281	-0.033203125	97026.508	0.8331543	72.311028	0.87634185	50.727642	1.9712727e-13
2041-12-20 00:00:00	-0.26074219	-0.024414062	98335.766	-3.4753174	64.173157	0.72059259	67.847839	1.9074182e-13
2041-12-21 00:00:00	-0.96191406	0.020507812	97187.547	0.22704468	93.251472	0.96360034	39.861286	1.6604338e-12
2041-12-22 00:00:00	0.45605469	-0.95703125	97187.633	-0.13245239	84.917557	1	16.76137	1.4561066e-13
2041-12-23 00:00:00	3.1210938	-2.2539063	97457.633	-6.5069336	69.050049	0.57674026	80.658775	0
2041-12-24 00:00:00	4.0458984	-1.6259766	98052.516	-11.286292	62.106026	0.51514859	85.908386	0
2041-12-25 00:00:00	2.9716797	-0.79882812	97641.437	-12.33335	60.769638	0.48979578	87.899162	0
2041-12-26 00:00:00	1.8808594	-2.6601563	97521.016	-12.268805	61.234268	0.66384749	74.463417	0
2041-12-27 00:00:00	1.6972656	0.33398438	97430.57	-10.619238	69.415558	0.56028711	83.007767	0
2041-12-28 00:00:00	1.7802734	0.43457031	97114.305	-5.3366455	72.111893	0.62810244	77.180084	0
2041-12-29 00:00:00	1.6152344	0.11523438	96925.82	-2.5070251	77.684608	0.81987783	58.251396	0
2041-12-30 00:00:00	0.10351563	0.4296875	97463.633	-2.177832	74.677269	0.77845522	62.972649	0
2041-12-31 00:00:00	1.2949219	2.3027344	96253.695	3.9487244	82.898674	0.9561872	41.553844	1.0519244e-12
2042-01-01 00:00:00	1.421875	-1.0097656	96187.883	-0.28433838	69.877617	0.80398339	60.665741	0
2042-01-02 00:00:00	0.8359375	-2.9628906	96571.977	-3.1219849	55.135048	0.50763733	88.453224	0
2042-01-03 00:00:00	2.1044922	-4.7167969	96373.508	-6.353949	52.132996	0.53761996	87.196327	0
2042-01-04 00:00:00	3.3271484	-1.2539062	96163.992	-7.3241943	46.356415	0.39978188	97.025383	0
2042-01-05 00:00:00	0.62109375	1.2929687	96039.281	-0.59720459	72.603493	0.98681607	39.252567	1.7453202e-13
2042-01-06 00:00:00	2.3652344	-1.7529297	97325.461	-3.5363525	56.821091	0.52308646	89.460869	0
2042-01-07 00:00:00	-1.2177734	-1.1630859	98201.297	-6.6851868	65.629646	1	26.357227	5.9388328e-13
2042-01-08 00:00:00	0.20507812	-1.6572266	97867.867	-2.9977173	90.918869	0.91109054	50.193871	5.6620841e-13
2042-01-09 00:00:00	0.078125	-0.16308594	97845.906	-3.2580933	96.018784	1	35.261681	6.3913966e-14
2042-01-10 00:00:00	0.029296875	-1.3271484	97882.539	-3.9657043	87.926254	0.55964996	88.421844	0
2042-01-11 00:00:00	-1.3828125	0.47851563	97540.156	-1.8934692	90.229164	1	26.119877	9.2860504e-13
2042-01-12 00:00:00	-0.24316406	-0.59765625	96305.812	2.8871399	94.284676	1	23.844173	8.1165429e-13
2042-01-13 00:00:00	1.1289062	-2.3242188	95289.797	0.57509766	83.997284	1	31.649654	3.601831e-13
2042-01-14 00:00:00	2.9501953	-0.63183594	95276.836	-1.5216125	75.664116	0.68987867	79.278412	3.069124e-13
2042-01-15 00:00:00	3.7734375	-0.59765625	97058.453	-4.3832458	63.5383	0.50426393	97.583237	3.8740277e-14
2042-01-16 00:00:00	-0.21875	2.1083984	97329.359	0.20772705	70.515869	0.8902447	56.618324	0
2042-01-17 00:00:00	2.2890625	0.95996094	97209.172	4.7548767	69.433319	0.43113478	102.61511	3.5381832e-13
2042-01-18 00:00:00	-0.95410156	0.66210937	98294.805	-0.51038208	69.681694	0.94892875	49.477402	1.1991434e-13
2042-01-19 00:00:00	-0.0234375	2.8476562	97034.562	8.3488098	84.80719	1	23.095093	1.8086129e-12
2042-01-20 00:00:00	1.5351562	-1.8613281	97151.648	5.1875244	65.92083	0.62142064	90.205849	1.0830842e-13
2042-01-21 00:00:00	-0.32128906	-0.67480469	98138.875	-2.0054687	65.858841	0.82527033	68.882408	0
2042-01-22 00:00:00	-0.76757812	-2.2109375	96684.758	0.045739746	83.54393	1	19.718401	2.1532759e-12
2042-01-23 00:00:00	2.4101562	-1.7421875	97259.141	-2.0743469	77.405952	0.38381956	113.76737	1.0484403e-13
2042-01-24 00:00:00	-0.073242188	1.4257812	97451.508	-0.34812012	81.855286	0.92229529	56.577652	1.2723547e-13
2042-01-25 00:00:00	-0.001953125	1.2255859	96267.797	2.1825806	85.93354	1	39.418335	8.4811956e-13
2042-01-26 00:00:00	-0.171875	-2.2392578	95553.031	1.8291565	80.018791	0.937909	55.182171	1.2027564e-12
2042-01-27 00:00:00	-0.9140625	-0.27050781	96719.648	-0.14542236	79.595222	0.92880442	57.543362	1.4304617e-13
2042-01-28 00:00:00	1.5390625	-1.1005859	96648.961	0.31762085	69.185883	0.34500517	122.66686	0
2042-01-29 00:00:00	0.34082031	1.3466797	97118.891	-0.14771118	72.575417	0.33530455	124.64366	0
2042-01-30 00:00:00	1.1777344	0.80175781	96618.711	1.3010193	67.403229	0.74269422	87.235481	0
2042-01-31 00:00:00	1.2539062	-0.79394531	97161.062	-1.4240479	58.139286	0.34378716	128.16035	0
2042-02-01 00:00:00	0.3359375	0.043945312	97105.141	-1.9068665	65.874275	0.31391456	131.23836	0
2042-02-02 00:00:00	0.5234375	1.6982422	96724.273	-0.15796509	66.029434	0.5538177	113.26446	0
2042-02-03 00:00:00	0.33691406	1.7314453	96517.844	0.70656738	68.420662	0.61886586	107.26029	0
2042-02-04 00:00:00	1.6542969	0.5703125	96093.437	1.3819824	66.59272	0.62242479	108.09238	1.1640602e-13
2042-02-05 00:00:00	2.7939453	-2.1708984	96582.773	-5.9375671	47.254745	0.23471224	143.52242	0
2042-02-06 00:00:00	2.9897461	-2.0166016	96613.789	-8.0891479	46.475075	0.27489264	143.60112	0
2042-02-07 00:00:00	3.1855469	-1.8623047	96644.812	-10.222876	45.695633	0.31570465	143.24953	0
2042-02-08 00:00:00	4.3476562	-1.9267578	96818.273	-11.288824	48.674141	0.36562077	141.61189	0
2042-02-09 00:00:00	2.4355469	-1.0244141	97195.844	-8.8697876	52.965443	0.3075494	146.90439	0
2042-02-10 00:00:00	-0.21484375	-0.61523437	96644.531	-6.0362	60.412365	0.49404566	132.66258	0
2042-02-11 00:00:00	2.0820313	-2.1308594	96374.086	-6.7139954	56.807426	0.32422374	148.9689	0
2042-02-12 00:00:00	1.8173828	-1.5683594	96463.609	-7.1588196	57.144413	0.24044675	155.83611	0
2042-02-13 00:00:00	1.2050781	-0.30175781	96348.328	-5.810614	59.974655	0.29451582	154.30641	0
2042-02-14 00:00:00	1.0136719	2.3964844	95536.891	-2.2970337	66.597969	0.90909491	76.071526	4.3672693e-14
2042-02-15 00:00:00	4.5390625	1.8583984	96305.719	-0.53146973	48.073986	0.632889	123.5482	0
2042-02-16 00:00:00	0.44628906	1.9482422	95787.875	2.8127991	78.830269	0.97513618	63.339085	1.3873208e-12
2042-02-17 00:00:00	-0.62207031	-2.0615234	97185.875	0.56176147	65.665794	1	55.48362	7.9387087e-14
2042-02-18 00:00:00	-2.1669922	-0.57617188	96829.031	-0.21906128	81.904205	1	33.344749	2.0300958e-12
2042-02-19 00:00:00	1.8349609	1.4199219	94994.117	4.7045837	75.496803	1	35.173889	5.7935116e-12
2042-02-20 00:00:00	4.9277344	-0.30175781	96659.437	-4.978186	40.334629	0.29751753	171.99486	0
2042-02-21 00:00:00	2.8623047	-1.0478516	98056.562	-5.584967	42.882084	0.28295015	175.16026	0
2042-02-22 00:00:00	0.11132812	2.1884766	98215.078	-0.60159912	52.96347	0.54133136	150.05876	0
2042-02-23 00:00:00	-0.87890625	1.9169922	97728.094	3.3211914	80.72496	0.91378822	84.21315	1.7405771e-15
2042-02-24 00:00:00	-0.67089844	3.6015625	95996.68	8.2711426	80.560387	1	21.829628	3.6543716e-12
2042-02-25 00:00:00	3.8652344	0.0234375	95316.867	0.81582031	58.446373	0.72585235	126.18452	1.2068148e-13
2042-02-26 00:00:00	4.7773438	-1.828125	96759.961	-4.4541687	45.99704	0.27413775	187.01897	0
2042-02-27 00:00:00	-1.0283203	0.85644531	97887.93	-3.0197815	60.662521	0.93274748	85.983665	3.4719057e-13
2042-02-28 00:00:00	0.25488281	3.2314453	95239.82	6.8917175	85.013649	1	67.677353	5.3014146e-12
2042-03-01 00:00:00	3.9775391	-0.0048828125	95482.773	5.3447205	55.343811	0.78165671	120.85157	1.832432e-13
2042-03-02 00:00:00	3.5009766	-1.6494141	96761.344	-2.7136292	42.689705	0.42531113	182.30095	0
2042-03-03 00:00:00	0.27832031	2.2949219	97404.867	-0.86133423	51.998768	0.81353628	118.51677	0
2042-03-04 00:00:00	1.1855469	1.5439453	96970.273	6.1797424	65.613571	0.63766784	151.88791	0
2042-03-05 00:00:00	0.15136719	0.84960938	97677.227	6.6499268	71.887276	0.38816583	187.60355	0
2042-03-06 00:00:00	-1.25	1.9042969	97890.586	7.1318604	83.917191	1	31.958174	1.49023e-12
2042-03-07 00:00:00	1.2919922	3.7597656	96900.562	15.047845	81.174736	1	53.819225	9.2676399e-13
2042-03-08 00:00:00	1.7988281	-0.62304688	96531.422	9.4702087	81.733429	1	38.727898	3.4297133e-12
2042-03-09 00:00:00	-0.69726562	-2.5390625	97734.891	3.295343	58.726883	0.61368691	167.103	0
2042-03-10 00:00:00	-1.1123047	-2.2294922	97684.609	2.3104797	75.437973	1	52.618168	4.3288954e-13
2042-03-11 00:00:00	-1.0888672	-1.875	96977.781	5.5483643	79.438408	0.86902598	113.47189	7.8268456e-14
2042-03-12 00:00:00	-0.86035156	-1.2373047	96857.336	8.4997498	87.354881	0.92601481	98.357201	8.2766144e-14
2042-03-13 00:00:00	0.14355469	-1.1611328	96462.969	8.721582	86.046509	0.89155722	108.60593	6.6795359e-14
2042-03-14 00:00:00	0.34472656	-1.0244141	96565.609	8.2683044	82.54995	0.85398825	119.94733	4.5880123e-14
2042-03-15 00:00:00	-0.25878906	-0.30078125	97146.016	7.0993591	75.093109	0.51056005	193.09143	0
2042-03-16 00:00:00	-0.20117187	3.2021484	96957.461	7.0695435	74.170036	0.8043698	136.24084	2.3135187e-14
2042-03-17 00:00:00	0.48925781	-0.010742187	95732.133	7.7880493	72.941986	0.62752894	176.5448	2.0823938e-13
2042-03-18 00:00:00	1.5966797	-2.2382813	95570.82	3.0786682	66.269684	0.66476096	173.52753	7.0851437e-14
2042-03-19 00:00:00	0.36914062	-4.3896484	95908.766	0.057672119	79.299026	1	42.124573	1.0811662e-12
2042-03-20 00:00:00	1.2705078	-4.0341797	95676.508	1.0612732	72.698318	0.75000846	157.83528	3.6978101e-13
2042-03-21 00:00:00	-1.3730469	0.89550781	95483.164	2.2331177	83.785797	0.95640296	101.16367	5.05865e-13
2042-03-22 00:00:00	0.57617188	2.9609375	94716.062	10.319177	72.054443	0.56418097	196.44966	9.0370173e-13
2042-03-23 00:00:00	1.0234375	1.7431641	95585.258	4.691217	67.976379	0.73071761	166.30286	2.8165045e-13
2042-03-24 00:00:00	2.6845703	0.49804688	96024.531	0.92095337	62.575897	0.72471064	171.03853	3.6628962e-14
2042-03-25 00:00:00	1.5908203	0.61523437	96686.789	-0.014227295	63.156246	0.60977926	199.03525	0
2042-03-26 00:00:00	0.68847656	1.5136719	96996.75	3.4309326	75.80114	0.78796004	156.09593	2.2510133e-14
2042-03-27 00:00:00	-0.58496094	0.34765625	96471.062	6.9239746	92.932396	1	37.595772	1.2456183e-12
2042-03-28 00:00:00	0.75585938	-2.6298828	96302.164	4.613916	87.435562	1	79.039383	4.6969805e-13
2042-03-29 00:00:00	1.8964844	-1.4638672	97575.312	2.8022095	70.911743	0.50525955	224.94272	0
2042-03-30 00:00:00	0.63378906	0.36621094	98227.383	2.7890564	67.020676	0.61694989	207.66342	0
2042-03-31 00:00:00	-1.9384766	-0.64453125	96709.133	4.2246338	86.831108	1	22.711838	1.8023812e-12
2042-04-01 00:00:00	0.071289062	-2.6445313	94962.102	5.6970764	91.225395	1	54.08033	1.462644e-12
2042-04-02 00:00:00	0.68554687	-3.0019531	96075.703	3.0387207	71.854919	0.81153502	161.63202	1.5223963e-13
2042-04-03 00:00:00	1.2490234	1.2177734	96542.297	5.6395508	66.428482	0.44739747	247.11147	0
2042-04-04 00:00:00	0.59277344	2.6201172	96012.953	8.3142334	79.672264	1	75.919006	8.7789254e-13
2042-04-05 00:00:00	2.0048828	-2.0283203	96711.578	0.95800171	47.384853	0.34633862	271.14935	0
2042-04-06 00:00:00	0.0068359375	1.9316406	96828.594	4.5015198	70.2827	0.83399719	159.86452	8.2821214e-14
2042-04-07 00:00:00	-0.34277344	-0.76855469	97196.625	6.9625488	76.487343	0.72458106	191.96774	6.321994e-14
2042-04-08 00:00:00	-1.6259766	-0.68261719	95978.523	8.1716248	90.449333	1	41.493946	4.6942602e-12
2042-04-09 00:00:00	0.67089844	-2.7324219	96579.469	4.9097839	78.712242	0.81612755	168.72247	2.1603609e-13
2042-04-10 00:00:00	-0.6796875	0.17480469	96511.617	4.4565674	89.820602	1	35.756882	1.2301011e-12
2042-04-11 00:00:00	1.7958984	1.546875	95025.5	10.73385	76.281136	0.78395001	178.52907	1.1483357e-12
2042-04-12 00:00:00	4.140625	-0.14550781	96143.562	1.2381836	53.106689	0.75556171	195.12892	8.8033571e-14
2042-04-13 00:00:00	2.3515625	0.005859375	97132.344	1.0725952	59.997814	0.41574412	276.78616	0
2042-04-14 00:00:00	0.54492188	2.3486328	96915.789	5.9604126	76.140953	1	77.05014	4.4921455e-13
2042-04-15 00:00:00	-2.3232422	-1.4775391	97431.602	6.330011	92.324547	1	46.567486	5.8214583e-13
2042-04-16 00:00:00	-6.0400391	0.17480469	97390.422	8.4019409	92.984467	1	17.045963	5.4954671e-12
2042-04-17 00:00:00	-5.5068359	2.2802734	97438.039	10.295496	92.293251	1	40.339787	2.0946768e-12
2042-04-18 00:00:00	-2.3398437	3.0390625	96422.633	12.191339	92.901794	1	35.636105	5.7825154e-12
2042-04-19 00:00:00	1.2558594	2.0449219	95677.414	13.356134	73.594246	0.62170168	233.81235	3.3728859e-13
2042-04-20 00:00:00	2.1259766	0.96240234	95965.367	11.921411	71.783066	0.70363606	214.60045	1.6167192e-13
2042-04-21 00:00:00	2.9960938	-0.12011719	96251.891	10.485864	70.150536	0.77360868	195.74216	1.673585e-14
2042-04-22 00:00:00	-1.5253906	-0.44824219	96591.836	7.1057983	88.761726	1	30.411797	2.2035955e-12
2042-04-23 00:00:00	-0.1171875	3.2373047	95935.836	14.622888	84.690544	0.8963284	150.70354	1.1906536e-12
2042-04-24 00:00:00	0.015625	1.4208984	95596.625	12.939752	86.009529	0.90344721	149.97792	5.6600036e-13
2042-04-25 00:00:00	1.6933594	1.2832031	95638.102	11.841425	78.241325	0.66437387	231.55165	2.3606143e-13
2042-04-26 00:00:00	1.5898437	1.4580078	95883.93	11.066034	77.343391	0.81267164	187.02634	4.8665815e-13
2042-04-27 00:00:00	1.7900391	1.0087891	96311.984	12.113397	68.39164	0.65529119	238.21863	0
2042-04-28 00:00:00	1.7412109	0.26171875	96624.734	12.202905	65.873886	0.86558431	170.70589	2.3401113e-13
2042-04-29 00:00:00	-0.14257812	-2.2519531	98043.656	4.4408508	39.33733	0.14070059	341.43509	0
2042-04-30 00:00:00	-0.25195312	1.9785156	98319.227	6.7291504	63.369499	0.68860049	236.55708	0
2042-05-01 00:00:00	0.59472656	2.2910156	97657.937	14.392084	76.840309	0.72408606	218.92728	6.5561915e-14
2042-05-02 00:00:00	1.2177734	1.7988281	96819.039	19.04165	68.657188	0.49901397	276.00137	1.7125949e-13
2042-05-03 00:00:00	-0.69042969	-2.3398437	96781.703	15.058008	85.975349	1	101.88735	4.9539751e-13
2042-05-04 00:00:00	0.11816406	-0.51464844	97268.898	13.039362	77.675903	0.87285824	170.86499	3.1104332e-14
2042-05-05 00:00:00	-0.57421875	-1.7753906	97688.047	12.085046	53.772141	0.55024372	279.10065	0
2042-05-06 00:00:00	-1.5732422	1.9912109	97504.984	10.198083	79.880241	1	81.767502	2.0251434e-12
2042-05-07 00:00:00	-0.37402344	0.6015625	96904.125	15.426538	83.499794	0.69093768	232.83322	1.3907472e-12
2042-05-08 00:00:00	-1.1328125	2.0195313	96770.758	16.755304	80.467636	0.81956302	190.2621	6.5933128e-13
2042-05-09 00:00:00	2.484375	-1.8388672	96261.812	13.148798	64.641052	0.75873287	218.49776	1.6461726e-13
2042-05-10 00:00:00	2.1181641	-2.9169922	96738.742	11.229578	40.172661	0.46733649	307.97446	0
2042-05-11 00:00:00	0.79785156	-1.8212891	96982.047	11.955194	54.106056	0.4199872	315.14319	0
2042-05-12 00:00:00	-1.1083984	-1.1376953	97269.992	11.510767	68.724106	0.7552119	224.50873	2.7570966e-13
2042-05-13 00:00:00	-0.41308594	-0.19726562	97524.867	13.032098	71.994209	0.48770846	300.3988	5.3177539e-14
2042-05-14 00:00:00	1.3554687	0.74902344	97302.141	15.102502	65.593155	0.68238431	248.10439	0
2042-05-15 00:00:00	0.65722656	-1.2460937	96556.977	16.016992	61.839733	0.65413749	257.75711	3.6980892e-13
2042-05-16 00:00:00	1.4355469	-0.39550781	96793.742	13.457422	52.785427	0.2717802	346.79086	0
2042-05-17 00:00:00	-0.41113281	-1.7421875	95950.531	10.71972	82.297501	1	50.983917	2.0567536e-12
2042-05-18 00:00:00	1.1855469	-2.921875	96622.969	9.8548523	52.80394	0.54073009	299.74823	0
2042-05-19 00:00:00	1.7255859	-0.90625	97499.453	9.8773438	51.934669	0.62670551	276.65692	0
2042-05-20 00:00:00	0.56445312	-2.0566406	97958.648	10.451898	53.146572	0.45729905	321.31995	0
2042-05-21 00:00:00	0.47363281	-0.10449219	98309.055	12.310266	60.496712	0.59964634	282.87323	0
2042-05-22 00:00:00	-0.3828125	2.9873047	97716.008	13.867822	64.985123	0.89020874	177.97284	3.3592602e-13
2042-05-23 00:00:00	0.59765625	0.44335938	96557.812	16.419977	88.722893	0.8979369	169.5106	5.2106787e-13
2042-05-24 00:00:00	1.0732422	-0.99609375	96648.961	17.813104	68.580254	0.48080794	307.60318	0
2042-05-25 00:00:00	-1.9453125	2.0859375	96735.258	13.66955	84.523712	1	45.759644	3.1376742e-12
2042-05-26 00:00:00	-3.0087891	1.6767578	96265.703	14.000116	96.505768	1	36.294636	7.1882022e-12
2042-05-27 00:00:00	-2.5859375	-1.2519531	96966.234	11.976251	94.609634	1	75.289459	6.7849783e-13
2042-05-28 00:00:00	-1.2236328	-0.24121094	97436.391	13.753595	92.151306	0.99131796	131.70619	6.3995416e-14
2042-05-29 00:00:00	-1.0498047	0.19335938	97487.492	17.187097	85.532005	0.80766625	207.98946	6.583686e-13
2042-05-30 00:00:00	-1.1074219	-0.61230469	97415.484	18.644983	79.9841	0.5874582	280.07224	0
2042-05-31 00:00:00	-0.84179688	0.75390625	97099.031	19.324548	74.816032	0.47789108	308.73834	0
2042-06-01 00:00:00	1.1669922	1.5849609	96132.719	19.148492	82.449036	1	121.39323	1.5649808e-12
2042-06-02 00:00:00	1.8261719	-2.6582031	96867.062	15.64541	46.931213	0.37249264	346.02301	0
2042-06-03 00:00:00	0.67675781	1.9091797	96933.125	16.129358	67.671051	0.77521215	227.22316	0
2042-06-04 00:00:00	2.9208984	-0.072265625	96104.398	21.13006	60.281052	0.71782598	244.89537	1.6383431e-13
2042-06-05 00:00:00	2.8017578	-2.1904297	96705.18	14.388696	56.245888	0.80251125	221.11391	0
2042-06-06 00:00:00	1.7451172	-1.2822266	97260.789	13.948114	54.519779	0.43252841	335.47778	0
2042-06-07 00:00:00	1.1347656	0.33203125	97417.078	14.17074	54.334423	0.65561921	275.41922	0
2042-06-08 00:00:00	-0.91894531	1.1298828	97226.836	15.566614	67.492676	0.68580674	261.28818	0
2042-06-09 00:00:00	-2.7294922	0.36621094	96977.211	13.232294	78.805122	1	44.852188	1.253e-12
2042-06-10 00:00:00	-3.3613281	1.1806641	96692.937	13.273309	96.619705	1	42.839855	2.6868458e-12
2042-06-11 00:00:00	0.24511719	1.5644531	96500.977	17.177881	82.229065	0.77613486	224.7019	1.0619803e-12
