"",33.000
2137.0000,5.2965E+001
2138.0000,6.7579E+001
2139.0000,7.1666E+001
2140.0000,6.5991E+001
2141.0000,3.8803E+001
2142.0000,7.5608E+000
2143.0000,3.0160E+001
2144.0000,6.2658E+001
2145.0000,1.7169E+001
2146.0000,3.0145E+001
2147.0000,5.9942E+001
2148.0000,8.4664E+000
2149.0000,3.3350E+001
2150.0000,3.0173E+001
2151.0000,2.8838E+001
2152.0000,3.2548E+001
2153.0000,2.1157E+001
2154.0000,1.2362E+001
2155.0000,4.9080E+001
2156.0000,4.7299E+001
2157.0000,1.7955E+001
2158.0000,3.8773E+001
2159.0000,3.7021E+001
2160.0000,5.0944E+001
2161.0000,5.1541E+001
2162.0000,3.6432E+001
2163.0000,2.8237E+001
2164.0000,1.1286E+001
2165.0000,5.1658E+001
2166.0000,2.7403E+001
2167.0000,5.1585E+001
2168.0000,4.8689E+001
2169.0000,4.8799E+001
2170.0000,4.6617E+001
2171.0000,4.2574E+001
2172.0000,3.2496E+001
2173.0000,1.6709E+001
2174.0000,1.5816E+001
2175.0000,2.2407E+001
2176.0000,4.0865E+001
2177.0000,4.3377E+001
2178.0000,4.5428E+001
2179.0000,4.5935E+001
2180.0000,4.1512E+001
2181.0000,1.0908E+001
2182.0000,3.1415E+001
2183.0000,2.5938E+001
2184.0000,4.2317E+001
2185.0000,4.5440E+001
2186.0000,2.7719E+001
2187.0000,1.5534E+001
2188.0000,4.8427E+001
2189.0000,4.3265E+001
2190.0000,3.9282E+001
2191.0000,5.1774E+001
2192.0000,5.1052E+001
2193.0000,4.3712E+001
2194.0000,3.5799E+001
2195.0000,4.4627E+001
2196.0000,5.4079E+001
2197.0000,5.3773E+001
2198.0000,4.6078E+001
2199.0000,4.8187E+001
2200.0000,4.3476E+001
2201.0000,5.0662E+001
2202.0000,3.1579E+001
2203.0000,4.8768E+001
2204.0000,5.2144E+001
2205.0000,3.7106E+001
2206.0000,2.9858E+001
2207.0000,4.0682E+001
2208.0000,6.5860E+001
2209.0000,6.3376E+001
2210.0000,3.6807E+001
2211.0000,5.2484E+001
2212.0000,3.7084E+001
2213.0000,5.0524E+001
2214.0000,5.2431E+001
2215.0000,6.2049E+001
2216.0000,4.9057E+001
2217.0000,4.7119E+001
2218.0000,4.4873E+001
2219.0000,5.5782E+001
2220.0000,7.9525E+001
2221.0000,6.1588E+001
2222.0000,1.0726E+001
2223.0000,8.3594E+001
2224.0000,4.2629E+001
2225.0000,7.3076E+001
2226.0000,6.7251E+001
2227.0000,7.5887E+001
2228.0000,7.2529E+001
2229.0000,4.7650E+001
2230.0000,6.4632E+001
2231.0000,4.8602E+001
2232.0000,6.2758E+001
2233.0000,5.6927E+001
2234.0000,7.6856E+001
2235.0000,5.8592E+001
2236.0000,7.3066E+001
2237.0000,4.8394E+001
2238.0000,5.9973E+001
2239.0000,7.6437E+001
2240.0000,9.7760E+001
2241.0000,7.7261E+001
2242.0000,1.0524E+002
2243.0000,1.0823E+002
2244.0000,1.0772E+002
2245.0000,9.3395E+001
2246.0000,1.0517E+002
2247.0000,1.0934E+002
2248.0000,1.1804E+002
2249.0000,5.0899E+001
2250.0000,8.2398E+001
2251.0000,9.9454E+001
2252.0000,6.2500E+001
2253.0000,9.4127E+001
2254.0000,1.2559E+002
2255.0000,5.7563E+001
2256.0000,9.0649E+001
2257.0000,4.9508E+001
2258.0000,1.2474E+002
2259.0000,1.2659E+002
2260.0000,1.1921E+002
2261.0000,8.2624E+001
2262.0000,1.2414E+002
2263.0000,1.0890E+002
2264.0000,4.0794E+001
2265.0000,8.2689E+001
2266.0000,1.2400E+002
2267.0000,1.0723E+002
2268.0000,9.5165E+001
2269.0000,1.0579E+002
2270.0000,8.7911E+001
2271.0000,6.5705E+001
2272.0000,3.2846E+001
2273.0000,6.9324E+001
2274.0000,8.3015E+001
2275.0000,6.5591E+001
2276.0000,7.5659E+001
2277.0000,1.5638E+002
2278.0000,1.3166E+002
2279.0000,1.4306E+002
2280.0000,1.6192E+002
2281.0000,1.4876E+002
2282.0000,1.2939E+002
2283.0000,6.9377E+001
2284.0000,6.4626E+001
2285.0000,1.6728E+002
2286.0000,5.5720E+001
2287.0000,1.5634E+002
2288.0000,1.0922E+002
2289.0000,1.3583E+002
2290.0000,1.0876E+002
2291.0000,1.2101E+002
2292.0000,1.1599E+002
2293.0000,1.3853E+002
2294.0000,1.3805E+002
2295.0000,2.1220E+001
2296.0000,1.7684E+002
2297.0000,1.3217E+002
2298.0000,1.7858E+002
2299.0000,1.2383E+002
2300.0000,1.6573E+002
2301.0000,1.6329E+002
2302.0000,1.1439E+002
2303.0000,1.8844E+002
2304.0000,1.8828E+002
2305.0000,1.0164E+002
2306.0000,2.0488E+002
2307.0000,1.9299E+002
2308.0000,1.1766E+002
2309.0000,1.3451E+002
2310.0000,1.5043E+002
2311.0000,1.7959E+002
2312.0000,1.9411E+002
2313.0000,1.3660E+002
2314.0000,6.4247E+001
2315.0000,1.3997E+002
2316.0000,1.2618E+002
2317.0000,2.0403E+002
2318.0000,2.1125E+002
2319.0000,2.0520E+002
2320.0000,1.8531E+002
2321.0000,3.5253E+001
2322.0000,1.1189E+002
2323.0000,8.6216E+001
2324.0000,5.4200E+001
2325.0000,7.3803E+001
2326.0000,1.9638E+002
2327.0000,6.4921E+001
2328.0000,1.1502E+002
2329.0000,1.3876E+002
2330.0000,1.7007E+002
2331.0000,2.0816E+002
2332.0000,1.2210E+002
2333.0000,1.1080E+002
2334.0000,1.1138E+002
2335.0000,1.4560E+001
2336.0000,1.7494E+002
2337.0000,1.4972E+002
2338.0000,1.9055E+002
2339.0000,1.2677E+002
2340.0000,9.1119E+000
2341.0000,2.1953E+002
2342.0000,1.2543E+002
2343.0000,1.1494E+002
2344.0000,1.5504E+002
2345.0000,1.7371E+002
2346.0000,5.2043E+001
2347.0000,7.4927E+001
2348.0000,2.0374E+002
2349.0000,1.7808E+002
2350.0000,1.6251E+002
2351.0000,1.9820E+002
2352.0000,1.7018E+002
2353.0000,2.1259E+002
2354.0000,2.0076E+002
2355.0000,6.2995E+001
2356.0000,1.5548E+002
2357.0000,2.0977E+002
2358.0000,1.9133E+002
2359.0000,1.9111E+002
2360.0000,6.5438E+001
2361.0000,1.1898E+002
2362.0000,1.6139E+002
2363.0000,8.5709E+001
2364.0000,1.2210E+002
2365.0000,8.0626E+001
2366.0000,1.4255E+002
2367.0000,1.9069E+002
2368.0000,1.6991E+002
2369.0000,8.5258E+001
2370.0000,7.5329E+001
2371.0000,1.1087E+002
2372.0000,2.0332E+002
2373.0000,1.2460E+002
2374.0000,8.2617E+001
2375.0000,8.9009E+001
2376.0000,1.4124E+002
2377.0000,2.0215E+002
2378.0000,2.0699E+002
2379.0000,1.9059E+002
2380.0000,1.8302E+002
2381.0000,1.5480E+002
2382.0000,1.4485E+002
2383.0000,2.0116E+002
2384.0000,1.6324E+002
2385.0000,1.7784E+002
2386.0000,1.8090E+002
2387.0000,1.6137E+002
2388.0000,1.8097E+002
2389.0000,1.7015E+002
2390.0000,1.5379E+002
2391.0000,1.1275E+002
2392.0000,1.2500E+002
2393.0000,1.6991E+002
2394.0000,1.9220E+002
2395.0000,1.9110E+002
2396.0000,1.9445E+002
2397.0000,1.4753E+002
2398.0000,1.0058E+002
2399.0000,8.1937E+001
2400.0000,1.2644E+002
2401.0000,1.6682E+002
2402.0000,1.7187E+002
2403.0000,1.7974E+002
2404.0000,1.9106E+002
2405.0000,1.3783E+002
2406.0000,1.6291E+002
2407.0000,1.5003E+002
2408.0000,1.4481E+002
2409.0000,1.5823E+002
2410.0000,1.7782E+002
2411.0000,1.5189E+002
2412.0000,1.5145E+002
2413.0000,1.5084E+002
2414.0000,1.6762E+002
2415.0000,1.7848E+002
2416.0000,1.6848E+002
2417.0000,1.5818E+002
2418.0000,1.6135E+002
2419.0000,7.9782E+001
2420.0000,1.3900E+002
2421.0000,1.5451E+002
2422.0000,1.4794E+002
2423.0000,1.6547E+002
2424.0000,1.7515E+002
2425.0000,1.6087E+002
2426.0000,1.0556E+002
2427.0000,4.1457E+001
2428.0000,8.5612E+001
2429.0000,1.6380E+002
2430.0000,1.5798E+002
2431.0000,1.1591E+002
2432.0000,1.6224E+002
2433.0000,1.4416E+002
2434.0000,1.6260E+002
2435.0000,1.4639E+002
2436.0000,1.5023E+002
2437.0000,1.4201E+002
2438.0000,1.1228E+002
2439.0000,1.4026E+002
2440.0000,1.2436E+002
2441.0000,1.3244E+002
2442.0000,1.5107E+002
2443.0000,1.6229E+002
2444.0000,1.1018E+002
2445.0000,1.3454E+002
2446.0000,1.2588E+002
2447.0000,1.4340E+002
2448.0000,1.3615E+002
2449.0000,1.3264E+002
2450.0000,1.3239E+002
2451.0000,1.2177E+002
2452.0000,8.6689E+001
2453.0000,1.2610E+002
2454.0000,1.4176E+002
2455.0000,1.3066E+002
2456.0000,1.2776E+002
2457.0000,9.9437E+001
2458.0000,1.2223E+002
2459.0000,1.0939E+002
2460.0000,1.1659E+002
2461.0000,2.7474E+001
2462.0000,5.9157E+001
2463.0000,1.2579E+002
2464.0000,1.2600E+002
2465.0000,1.2246E+002
2466.0000,1.0497E+002
2467.0000,1.0161E+002
2468.0000,9.9272E+001
2469.0000,1.0822E+002
2470.0000,4.7727E+001
2471.0000,4.8727E+001
2472.0000,3.0479E+001
2473.0000,3.0599E+001
2474.0000,1.0892E+002
2475.0000,9.4371E+001
2476.0000,9.1199E+001
2477.0000,7.4400E+001
2478.0000,3.3042E+001
2479.0000,3.0683E+001
2480.0000,2.9100E+001
2481.0000,8.5979E+001
2482.0000,1.0281E+002
2483.0000,9.9863E+001
2484.0000,5.3258E+001
2485.0000,1.7952E+001
2486.0000,2.6416E+001
2487.0000,1.1797E+001
2488.0000,3.5312E+001
2489.0000,8.4028E+001
2490.0000,8.6488E+001
2491.0000,5.1402E+001
2492.0000,2.6598E+001
2493.0000,6.8638E+001
2494.0000,7.8722E+001
2495.0000,6.0208E+001
2496.0000,4.7420E+000
2497.0000,6.7340E+001
2498.0000,6.3944E+001
2499.0000,4.6528E+001
2500.0000,7.5877E+001
2501.0000,6.6535E+001
2502.0000,7.0930E+001
2503.0000,8.8977E+000
2504.0000,1.3958E+001
2505.0000,4.5292E+001
2506.0000,5.4676E+001
2507.0000,6.6764E+001
2508.0000,6.7583E+001
2509.0000,6.7056E+001
2510.0000,6.6635E+001
2511.0000,6.2240E+001
2512.0000,5.3889E+001
2513.0000,2.6407E+001
2514.0000,8.4653E+000
2515.0000,8.5172E+000
2516.0000,3.5970E+001
2517.0000,5.9972E+001
2518.0000,5.8868E+001
2519.0000,4.5392E+001
2520.0000,9.7571E+000
2521.0000,8.6756E+000
2522.0000,3.2535E+001
2523.0000,5.2937E+001
2524.0000,4.7721E+001
2525.0000,1.9520E+001
2526.0000,1.5694E+001
2527.0000,3.8600E+001
2528.0000,5.0770E+001
2529.0000,2.0761E+001
2530.0000,2.4184E+001
2531.0000,3.2747E+001
2532.0000,4.4022E+001
2533.0000,2.4425E+001
2534.0000,2.7582E+001
2535.0000,3.0318E+001
2536.0000,4.8776E+001
2537.0000,1.2782E+001
2538.0000,2.0518E+001
2539.0000,1.3228E+001
2540.0000,1.3442E+001
2541.0000,3.2078E+001
2542.0000,5.3707E+001
2543.0000,4.3688E+001
2544.0000,3.4345E+001
2545.0000,2.5390E+001
2546.0000,4.1804E+001
2547.0000,4.7880E+001
2548.0000,2.1908E+001
2549.0000,2.8730E+001
2550.0000,1.5571E+001
2551.0000,3.2505E+001
2552.0000,5.1568E+000
2553.0000,5.2723E+001
2554.0000,4.3289E+001
2555.0000,1.5844E+001
2556.0000,1.1238E+001
2557.0000,4.0236E+001
2558.0000,4.3266E+001
2559.0000,4.0765E+001
2560.0000,1.5919E+001
2561.0000,3.4340E+001
2562.0000,2.9132E+001
2563.0000,1.2795E+001
2564.0000,2.6702E+001
2565.0000,4.1041E+001
2566.0000,5.0398E+001
2567.0000,3.2443E+001
2568.0000,7.4069E+000
2569.0000,4.6002E+001
2570.0000,4.9632E+001
2571.0000,5.6289E+001
2572.0000,2.3015E+001
2573.0000,3.7884E+001
2574.0000,4.6215E+001
2575.0000,5.3131E+001
2576.0000,5.9020E+001
2577.0000,2.6198E+001
2578.0000,3.3040E+001
2579.0000,3.0451E+001
2580.0000,3.3573E+001
2581.0000,6.0344E+001
2582.0000,3.9335E+001
2583.0000,2.7847E+001
2584.0000,7.7147E+001
2585.0000,6.1674E+001
2586.0000,6.9013E+001
2587.0000,6.9332E+001
2588.0000,1.5685E+001
2589.0000,5.5521E+001
2590.0000,5.5802E+001
2591.0000,6.9371E+001
2592.0000,8.1254E+001
2593.0000,3.9263E+001
2594.0000,6.7250E+001
2595.0000,7.5156E+001
2596.0000,3.9924E+001
2597.0000,4.8526E+001
2598.0000,5.6147E+001
2599.0000,8.9555E+001
2600.0000,7.1140E+001
2601.0000,7.2312E+001
2602.0000,7.3540E+001
2603.0000,8.0403E+001
2604.0000,1.0090E+002
2605.0000,5.3234E+001
2606.0000,5.1538E+001
2607.0000,6.8542E+001
2608.0000,6.3256E+001
2609.0000,9.6198E+001
2610.0000,6.1775E+001
2611.0000,9.8216E+001
2612.0000,6.6535E+001
2613.0000,3.7692E+001
2614.0000,4.1109E+001
2615.0000,9.8466E+001
2616.0000,1.2403E+002
2617.0000,3.1855E+001
2618.0000,2.6253E+001
2619.0000,1.2143E+002
2620.0000,7.2984E+001
2621.0000,6.9800E+001
2622.0000,8.4770E+001
2623.0000,3.4016E+001
2624.0000,8.1395E+001
2625.0000,1.1776E+002
2626.0000,9.9623E+001
2627.0000,1.3313E+002
2628.0000,7.0296E+001
2629.0000,8.9169E+001
2630.0000,5.0218E+001
2631.0000,6.2448E+001
2632.0000,7.9557E+001
2633.0000,1.1688E+002
2634.0000,1.4169E+002
2635.0000,1.4001E+002
2636.0000,5.2657E+001
2637.0000,3.8923E+001
2638.0000,3.0827E+001
2639.0000,5.8065E+001
2640.0000,1.2922E+002
2641.0000,2.2921E+001
2642.0000,1.2388E+002
2643.0000,1.5948E+002
2644.0000,1.3373E+002
2645.0000,1.2440E+002
2646.0000,1.6850E+002
2647.0000,1.6928E+002
2648.0000,1.4424E+002
2649.0000,1.3133E+002
2650.0000,1.6670E+002
2651.0000,1.5384E+002
2652.0000,1.6846E+002
2653.0000,1.6161E+002
2654.0000,1.5567E+002
2655.0000,1.6921E+002
2656.0000,1.3176E+002
2657.0000,1.6157E+002
2658.0000,7.2727E+001
2659.0000,1.8822E+002
2660.0000,1.8764E+002
2661.0000,9.2547E+001
2662.0000,1.8077E+002
2663.0000,1.4245E+002
2664.0000,1.4798E+001
2665.0000,6.9474E+001
2666.0000,1.6278E+002
2667.0000,1.8801E+002
2668.0000,1.9930E+002
2669.0000,1.3072E+002
2670.0000,4.0000E+001
2671.0000,5.1843E+001
2672.0000,3.4313E+001
2673.0000,1.5639E+002
2674.0000,7.7639E+001
2675.0000,1.3998E+002
2676.0000,2.0233E+002
2677.0000,1.4005E+002
2678.0000,1.5133E+002
2679.0000,1.7180E+002
2680.0000,1.0192E+002
2681.0000,9.7990E+001
2682.0000,1.9493E+002
2683.0000,1.8170E+002
2684.0000,1.7323E+002
2685.0000,1.5462E+002
2686.0000,1.6666E+002
2687.0000,8.4377E+001
2688.0000,1.2633E+002
2689.0000,9.3592E+001
2690.0000,6.5496E+001
2691.0000,2.1273E+002
2692.0000,1.9189E+002
2693.0000,1.1419E+002
2694.0000,2.1341E+001
2695.0000,2.0135E+002
2696.0000,1.8558E+002
2697.0000,9.0769E+001
2698.0000,7.4611E+001
2699.0000,1.1498E+002
2700.0000,2.1754E+002
2701.0000,1.0189E+002
2702.0000,1.9864E+002
2703.0000,1.6241E+002
2704.0000,1.6971E+002
2705.0000,1.7678E+002
2706.0000,8.5582E+001
2707.0000,1.0492E+002
2708.0000,6.5931E+001
2709.0000,3.3624E+001
2710.0000,2.8603E+001
2711.0000,4.1869E+001
2712.0000,5.5606E+001
2713.0000,1.9198E+001
2714.0000,5.7052E+001
2715.0000,5.5325E+001
2716.0000,1.0744E+002
2717.0000,1.9349E+002
2718.0000,1.2562E+002
2719.0000,1.0152E+002
2720.0000,2.2064E+002
2721.0000,1.6584E+002
2722.0000,8.3653E+001
2723.0000,1.9725E+002
2724.0000,1.0662E+002
2725.0000,6.3163E+001
2726.0000,9.9195E+001
2727.0000,1.3686E+002
2728.0000,2.0401E+002
2729.0000,1.8723E+002
2730.0000,1.0998E+002
2731.0000,1.8058E+002
2732.0000,1.6127E+002
2733.0000,1.7528E+002
2734.0000,1.6072E+002
2735.0000,1.6831E+002
2736.0000,1.5367E+002
2737.0000,1.5264E+002
2738.0000,2.0127E+002
2739.0000,2.0500E+002
2740.0000,1.5171E+002
2741.0000,1.1862E+002
2742.0000,1.8527E+002
2743.0000,2.0311E+002
2744.0000,1.7868E+002
2745.0000,1.7681E+002
2746.0000,1.7041E+002
2747.0000,5.1163E+001
2748.0000,2.5784E+001
2749.0000,6.4431E+001
2750.0000,9.2106E+001
2751.0000,1.6612E+002
2752.0000,1.9569E+002
2753.0000,1.9614E+002
2754.0000,1.9789E+002
2755.0000,2.0096E+002
2756.0000,1.4678E+002
2757.0000,8.1091E+001
2758.0000,1.6096E+002
2759.0000,1.5390E+002
2760.0000,1.3556E+002
2761.0000,1.6487E+002
2762.0000,1.8564E+002
2763.0000,1.9399E+002
2764.0000,1.8640E+002
2765.0000,1.4365E+002
2766.0000,1.3870E+002
2767.0000,1.5466E+002
2768.0000,1.5915E+002
2769.0000,1.5260E+002
2770.0000,1.8219E+002
2771.0000,1.8157E+002
2772.0000,1.5842E+002
2773.0000,1.5145E+002
2774.0000,1.4984E+002
2775.0000,1.4346E+002
2776.0000,1.5113E+002
2777.0000,1.4297E+002
2778.0000,1.0321E+002
2779.0000,1.3548E+002
2780.0000,1.8216E+002
2781.0000,1.7134E+002
2782.0000,1.5660E+002
2783.0000,1.3369E+002
2784.0000,1.1747E+002
2785.0000,1.3436E+002
2786.0000,1.7949E+002
2787.0000,1.7174E+002
2788.0000,1.7456E+002
2789.0000,6.0731E+001
2790.0000,5.6774E+001
2791.0000,5.5455E+001
2792.0000,5.3223E+001
2793.0000,7.7811E+001
2794.0000,9.6047E+001
2795.0000,1.0730E+002
2796.0000,1.3548E+002
2797.0000,8.6001E+001
2798.0000,1.5928E+002
2799.0000,8.7137E+001
2800.0000,9.5358E+001
2801.0000,1.5810E+001
2802.0000,2.6847E+001
2803.0000,1.3818E+002
2804.0000,1.5919E+002
2805.0000,1.2781E+002
2806.0000,2.0872E+001
2807.0000,1.5792E+002
2808.0000,1.5802E+002
2809.0000,1.9865E+001
2810.0000,9.6386E-001
2811.0000,1.3093E+002
2812.0000,1.0815E+002
2813.0000,2.2542E+001
2814.0000,1.4502E+002
2815.0000,4.0813E+001
2816.0000,2.8194E+001
2817.0000,1.3356E+002
2818.0000,8.2783E+001
2819.0000,1.2043E+002
2820.0000,7.7450E+001
2821.0000,1.0064E+002
2822.0000,6.7670E+000
2823.0000,5.1590E+001
2824.0000,1.2672E+002
2825.0000,8.4874E+001
2826.0000,1.0479E+002
2827.0000,5.5689E+001
2828.0000,3.3523E+001
2829.0000,4.5312E+001
2830.0000,2.9747E+001
2831.0000,5.4108E+001
2832.0000,1.0608E+002
2833.0000,1.2026E+002
2834.0000,1.1874E+002
2835.0000,1.1542E+002
2836.0000,9.0272E+001
2837.0000,1.0445E+002
2838.0000,3.1114E+001
2839.0000,8.6000E+001
2840.0000,9.2820E+001
2841.0000,1.0744E+002
2842.0000,1.0814E+002
2843.0000,9.4259E+001
2844.0000,7.2567E+001
2845.0000,4.3935E+001
2846.0000,2.6967E+001
2847.0000,9.8011E+001
2848.0000,8.0083E+001
2849.0000,1.0051E+002
2850.0000,9.1674E+001
2851.0000,2.6570E+001
2852.0000,1.5241E+001
2853.0000,2.6788E+001
2854.0000,4.7457E+001
2855.0000,7.9220E+001
2856.0000,7.5308E+001
2857.0000,7.8386E+001
2858.0000,7.1751E+001
2859.0000,3.6662E+001
2860.0000,1.7489E+001
2861.0000,7.9756E+000
2862.0000,3.6667E+001
2863.0000,6.2702E+001
2864.0000,7.8786E+001
2865.0000,7.4771E+001
2866.0000,6.3173E+001
2867.0000,2.3799E+001
2868.0000,7.0606E+001
2869.0000,6.0280E+001
2870.0000,3.6812E+001
2871.0000,1.8193E+001
2872.0000,1.5796E+001
2873.0000,5.9299E+001
2874.0000,6.0174E+001
2875.0000,2.0256E+001
2876.0000,2.7880E+001
2877.0000,1.6081E+001
2878.0000,1.8774E+001
2879.0000,2.2077E+001
2880.0000,6.3040E+001
2881.0000,5.3242E+001
2882.0000,5.6398E+001
2883.0000,1.8692E+001
2884.0000,2.2224E+001
2885.0000,5.5400E+001
2886.0000,5.1890E+001
2887.0000,5.7166E+001
2888.0000,4.9720E+001
2889.0000,5.6425E+001
2890.0000,5.1711E+001
2891.0000,5.6734E+001
2892.0000,3.4331E+001
2893.0000,2.1754E+001
2894.0000,3.0233E+001
2895.0000,4.3134E+001
2896.0000,3.3110E+001
2897.0000,4.6183E+001
2898.0000,4.6733E+001
2899.0000,1.7114E+001
2900.0000,3.2007E+001
2901.0000,3.2364E+001
2902.0000,1.0847E+001
2903.0000,3.6132E+001
2904.0000,3.5205E+001
2905.0000,3.7727E+001
2906.0000,2.3200E+001
2907.0000,3.1105E+001
2908.0000,1.7672E+001
2909.0000,4.2459E+001
2910.0000,3.3029E+001
2911.0000,6.7978E+000
2912.0000,2.4296E+001
2913.0000,5.3507E+001
2914.0000,4.7183E+001
2915.0000,3.6645E+001
2916.0000,5.2293E+000
2917.0000,4.9703E+001
2918.0000,2.4545E+001
2919.0000,3.6385E+001
2920.0000,4.9544E+001
2921.0000,5.0345E+001
2922.0000,2.1658E+001
2923.0000,4.6296E+001
2924.0000,4.5014E+001
2925.0000,3.4566E+001
2926.0000,3.3328E+001
2927.0000,4.2825E+001
2928.0000,1.7354E+001
2929.0000,3.7116E+001
2930.0000,3.6728E+001
2931.0000,5.3837E+001
2932.0000,2.1603E+001
2933.0000,4.0068E+001
2934.0000,6.0002E+001
2935.0000,3.2882E+001
2936.0000,5.0518E+001
2937.0000,1.4624E+001
2938.0000,3.1041E+001
2939.0000,3.6308E+001
2940.0000,3.0908E+001
2941.0000,1.4010E+001
2942.0000,4.3214E+001
2943.0000,4.3777E+001
2944.0000,1.2287E+001
2945.0000,5.8986E+001
2946.0000,6.6741E+001
2947.0000,4.0644E+001
2948.0000,3.7963E+001
2949.0000,6.7365E+001
2950.0000,5.0397E+001
2951.0000,1.0090E+001
2952.0000,4.6234E+001
2953.0000,5.3036E+001
2954.0000,8.2389E+001
2955.0000,8.3338E+001
2956.0000,5.3382E+001
2957.0000,5.1124E+001
2958.0000,6.6110E+001
2959.0000,7.6846E+001
2960.0000,5.6846E+001
2961.0000,1.0478E+001
2962.0000,6.7648E+001
2963.0000,8.3710E+001
2964.0000,2.1065E+001
2965.0000,8.7371E+001
2966.0000,8.8038E+001
2967.0000,1.5926E+001
2968.0000,5.3821E+001
2969.0000,7.8446E+001
2970.0000,7.9962E+001
2971.0000,8.5226E+001
2972.0000,8.4045E+001
2973.0000,1.0137E+002
2974.0000,6.1832E+001
2975.0000,4.4738E+001
2976.0000,6.4975E+001
2977.0000,8.6149E+001
2978.0000,3.6268E+001
2979.0000,9.7842E+001
2980.0000,1.0418E+002
2981.0000,9.9271E+001
2982.0000,5.7880E+001
2983.0000,9.7970E+001
2984.0000,6.5446E+001
2985.0000,6.1511E+001
2986.0000,9.8275E+001
2987.0000,1.0660E+001
2988.0000,7.9860E+000
2989.0000,9.2432E+001
2990.0000,9.8981E+001
2991.0000,4.1766E+001
2992.0000,1.0580E+002
2993.0000,4.2101E+001
2994.0000,3.7209E+001
2995.0000,4.9325E+001
2996.0000,5.2025E+001
2997.0000,5.5326E+001
2998.0000,1.2231E+002
2999.0000,1.4983E+002
3000.0000,8.8123E+001
3001.0000,4.1673E+001
3002.0000,9.0519E+001
3003.0000,1.4104E+002
3004.0000,1.5143E+002
3005.0000,1.4082E+002
3006.0000,1.2025E+002
3007.0000,8.4351E+001
3008.0000,1.8983E+001
3009.0000,1.9921E+001
3010.0000,4.3125E+001
3011.0000,8.7002E+001
3012.0000,1.2322E+002
3013.0000,1.5238E+002
3014.0000,1.6586E+002
3015.0000,6.8696E+001
3016.0000,2.3808E+001
3017.0000,1.0247E+002
3018.0000,1.5989E+002
3019.0000,6.1808E+001
3020.0000,8.7150E+001
3021.0000,1.7239E+002
3022.0000,1.3550E+002
3023.0000,1.6313E+002
3024.0000,1.0566E+002
3025.0000,8.3421E+001
3026.0000,9.6292E+001
3027.0000,7.5588E+001
3028.0000,1.3471E+002
3029.0000,1.7446E+002
3030.0000,1.2281E+002
3031.0000,7.3366E+001
3032.0000,1.6684E+002
3033.0000,1.9472E+002
3034.0000,1.8585E+002
3035.0000,1.2517E+001
3036.0000,6.3672E+001
3037.0000,2.0924E+001
3038.0000,5.6144E+001
3039.0000,9.6732E+001
3040.0000,1.7717E+002
3041.0000,1.3060E+002
3042.0000,1.5089E+002
3043.0000,1.8181E+002
3044.0000,1.3824E+002
3045.0000,2.3303E+002
3046.0000,1.4256E+002
3047.0000,1.2691E+002
3048.0000,8.4223E+001
3049.0000,2.0951E+002
3050.0000,2.0722E+002
3051.0000,1.8499E+002
3052.0000,5.5386E+001
3053.0000,1.5595E+002
3054.0000,2.1671E+002
3055.0000,1.9546E+002
3056.0000,1.0123E+002
3057.0000,2.0175E+002
3058.0000,1.7347E+002
3059.0000,1.5324E+002
3060.0000,1.5436E+001
3061.0000,2.1973E+002
3062.0000,7.2292E+001
3063.0000,1.0507E+002
3064.0000,2.1802E+002
3065.0000,2.0625E+002
3066.0000,2.0236E+002
3067.0000,1.9620E+002
3068.0000,1.8461E+002
3069.0000,1.6644E+002
3070.0000,1.0847E+002
3071.0000,5.4870E+001
3072.0000,2.1075E+002
3073.0000,1.3148E+002
3074.0000,1.7975E+002
3075.0000,8.7833E+001
3076.0000,1.3773E+002
3077.0000,8.4507E+001
3078.0000,1.9020E+002
3079.0000,1.9591E+002
3080.0000,1.5611E+001
3081.0000,8.3339E+001
3082.0000,1.7572E+002
3083.0000,2.1179E+002
3084.0000,9.3957E+001
3085.0000,2.1334E+002
3086.0000,2.0981E+002
3087.0000,6.3476E+001
3088.0000,5.0756E+001
3089.0000,1.1200E+002
3090.0000,2.0699E+002
3091.0000,1.5040E+002
3092.0000,1.3880E+002
3093.0000,2.0308E+002
3094.0000,2.0713E+002
3095.0000,1.9747E+002
3096.0000,1.7791E+002
3097.0000,1.0110E+002
3098.0000,1.1524E+002
3099.0000,1.0650E+002
3100.0000,1.8399E+002
3101.0000,1.4170E+002
3102.0000,2.0248E+002
3103.0000,1.0006E+002
3104.0000,1.5467E+002
3105.0000,1.5065E+002
3106.0000,1.3617E+002
3107.0000,1.6285E+002
3108.0000,1.8030E+002
3109.0000,1.4081E+002
3110.0000,1.4336E+002
3111.0000,1.1611E+002
3112.0000,2.0113E+002
3113.0000,1.9557E+002
3114.0000,1.8075E+002
3115.0000,1.2649E+002
3116.0000,1.0649E+002
3117.0000,7.5916E+001
3118.0000,9.5306E+001
3119.0000,4.6383E+001
3120.0000,8.2183E+001
3121.0000,1.3734E+002
3122.0000,1.1917E+002
3123.0000,1.8877E+002
3124.0000,1.1398E+002
3125.0000,1.0233E+002
3126.0000,1.2478E+002
3127.0000,1.9830E+002
3128.0000,1.9302E+002
3129.0000,1.8919E+002
3130.0000,1.8569E+002
3131.0000,1.7149E+002
3132.0000,1.8174E+002
3133.0000,1.7618E+002
3134.0000,1.4531E+002
3135.0000,1.6069E+002
